0;84,39139504
;
0,007692389;84,39139504
;
0,015384777;84,39139504
;
0,023077166;84,39139504
;
0,030769555;84,39139504
;
0,038461943;84,39139504
;
0,046154332;84,39139504
;
0,053846721;84,39139504
;
0,061539109;84,39139504
;
0,069231498;84,39139504
;
0,076923887;84,39139504
;
0,084616275;84,39139504
;
0,092308664;84,39139504
;
0,100001053;84,39139504
;
0,107693441;84,39139504
;
0,11538583;84,39139504
;
0,123078219;84,39139504
;
0,130770607;84,39139504
;
0,138462996;84,39139504
;
0,146155385;84,39139504
;
0,153847773;84,39139504
;
0,161540162;84,39139504
;
0,169232551;84,39139504
;
0,176924939;84,39139504
;
0,184617328;84,39139504
;
0,192309717;84,39139504
;
0,200002105;84,39139504
;
0,207694494;84,39139504
;
0,215386883;84,39139504
;
0,223079271;84,39139504
;
0,23077166;84,39139504
;
0,238464049;84,39139504
;
0,246156437;84,39139504
;
0,253848826;84,39139504
;
0,261541215;84,39139504
;
0,269233603;84,39139504
;
0,276925992;84,39139504
;
0,284618381;84,39139504
;
0,292310769;84,39139504
;
0,300003158;84,39139504
;
0,307695547;84,39139504
;
0,315387935;84,39139504
;
0,323080324;84,39139504
;
0,330772713;84,39139504
;
0,338465101;84,39139504
;
0,34615749;84,39139504
;
0,353849879;84,39139504
;
0,361542267;84,39139504
;
0,369234656;84,39139504
;
0,376927045;84,39139504
;
0,384619433;84,39139504
;
0,392311822;84,39139504
;
0,400004211;84,39139504
;
0,407696599;84,39139504
;
0,415388988;84,39139504
;
0,423081377;84,39139504
;
0,430773765;84,39139504
;
0,438466154;84,39139504
;
0,446158543;84,39139504
;
0,453850931;84,39139504
;
0,46154332;84,39139504
;
0,469235709;84,39139504
;
0,476928097;84,39139504
;
0,484620486;84,27062522
;
0,492312875;84,15040869
;
0,500005263;84,03076202
;
0,507697652;83,91170155
;
0,515390041;83,79324345
;
0,523082429;83,6754037
;
0,530774818;83,55819807
;
0,538467207;83,44164218
;
0,546159595;83,32575143
;
0,553851984;83,21054107
;
0,561544373;83,09602616
;
0,569236761;82,9822216
;
0,57692915;82,86914212
;
0,584621539;82,75680228
;
0,592313927;82,64521647
;
0,600006316;82,53439896
;
0,607698705;82,42436383
;
0,615391093;82,31512503
;
0,623083482;82,20669635
;
0,630775871;82,09909144
;
0,638468259;81,99232384
;
0,646160648;81,88640691
;
0,653853037;81,7813539
;
0,661545425;81,67717795
;
0,669237814;81,57389204
;
0,676930203;81,47150907
;
0,684622591;81,37004179
;
0,69231498;81,26950285
;
0,700007368;81,1699048
;
0,707699757;81,07126008
;
0,715392146;80,97358102
;
0,723084534;80,87687987
;
0,730776923;80,78116877
;
0,738469312;80,68645978
;
0,7461617;80,59276488
;
0,753854089;80,50009596
;
0,761546478;80,40846483
;
0,769238866;80,31788324
;
0,776931255;80,22836286
;
0,784623644;80,1399153
;
0,792316032;80,05255211
;
0,800008421;79,96628477
;
0,80770081;79,88112472
;
0,815393198;79,79708335
;
0,823085587;79,714172
;
0,830777976;79,63240197
;
0,838470364;79,55178453
;
0,846162753;79,4723309
;
0,853855142;79,3940523
;
0,86154753;79,31695989
;
0,869239919;79,24106485
;
0,876932308;79,1663783
;
0,884624696;79,09291139
;
0,892317085;79,02067523
;
0,900009474;78,94968094
;
0,907701862;78,87993965
;
0,915394251;78,81146248
;
0,92308664;78,74426056
;
0,930779028;78,67834506
;
0,938471417;78,61372713
;
0,946163806;78,55041797
;
0,953856194;78,48842879
;
0,961548583;78,42777085
;
0,969240972;78,36845544
;
0,97693336;78,31049388
;
0,984625749;78,25389755
;
0,992318138;78,19867787
;
1,000010526;78,14484633
;
1,007702915;78,09241445
;
1,015395304;78,04139386
;
1,023087692;77,99179621
;
1,030780081;77,94363325
;
1,03847247;77,89691683
;
1,046164858;77,85165883
;
1,053857247;77,80787128
;
1,061549636;77,76556625
;
1,069242024;77,72475595
;
1,076934413;77,68545268
;
1,084626802;77,64766884
;
1,09231919;77,61141695
;
1,100011579;77,57670968
;
1,107703968;77,54355978
;
1,115396356;77,51198017
;
1,123088745;77,48198388
;
1,130781134;77,4535841
;
1,138473522;77,42679417
;
1,146165911;77,40162757
;
1,1538583;77,37809796
;
1,161550688;77,35621915
;
1,169243077;77,33600514
;
1,176935466;77,3174701
;
1,184627854;77,30062839
;
1,192320243;77,28549456
;
1,200012632;77,27208335
;
1,20770502;77,26040974
;
1,215397409;77,25048888
;
1,223089798;77,24233618
;
1,230782186;77,23596724
;
1,238474575;77,23139792
;
1,246166964;77,22864432
;
1,253859352;77,22772277
;
1,261551741;77,22784891
;
1,26924413;77,22822531
;
1,276936518;77,22884896
;
1,284628907;77,22971689
;
1,292321296;77,23082608
;
1,300013684;77,23217355
;
1,307706073;77,23375631
;
1,315398462;77,23557138
;
1,32309085;77,23761578
;
1,330783239;77,23988654
;
1,338475628;77,24238069
;
1,346168016;77,24509525
;
1,353860405;77,24802727
;
1,361552794;77,25117377
;
1,369245182;77,25453181
;
1,376937571;77,25809841
;
1,38462996;77,26187063
;
1,392322348;77,26584552
;
1,400014737;77,27002011
;
1,407707126;77,27439147
;
1,415399514;77,27895664
;
1,423091903;77,28371269
;
1,430784292;77,28865665
;
1,43847668;77,2937856
;
1,446169069;77,29909658
;
1,453861458;77,30458666
;
1,461553846;77,3102529
;
1,469246235;77,31609235
;
1,476938624;77,32210208
;
1,484631012;77,32827914
;
1,492323401;77,33462061
;
1,50001579;77,34112353
;
1,507708178;77,34778498
;
1,515400567;77,35460201
;
1,523092956;77,36157169
;
1,530785344;77,36869107
;
1,538477733;77,37595721
;
1,546170122;77,38336718
;
1,55386251;77,39091804
;
1,561554899;77,39860684
;
1,569247288;77,40643063
;
1,576939676;77,41438649
;
1,584632065;77,42247146
;
1,592324454;77,43068259
;
1,600016842;77,43901695
;
1,607709231;77,44747157
;
1,61540162;77,45604351
;
1,623094008;77,46472983
;
1,630786397;77,47352756
;
1,638478786;77,48243375
;
1,646171174;77,49144545
;
1,653863563;77,50055969
;
1,661555952;77,50977351
;
1,66924834;77,51908396
;
1,676940729;77,52848806
;
1,684633118;77,53798286
;
1,692325506;77,54756537
;
1,700017895;77,55723263
;
1,707710284;77,56698167
;
1,715402672;77,5768095
;
1,723095061;77,58671315
;
1,73078745;77,59668964
;
1,738479838;77,60673597
;
1,746172227;77,61684917
;
1,753864616;77,62702624
;
1,761557004;77,63726419
;
1,769249393;77,64756003
;
1,776941782;77,65791075
;
1,78463417;77,66831335
;
1,792326559;77,67876483
;
1,800018948;77,68926218
;
1,807711336;77,69980239
;
1,815403725;77,71038244
;
1,823096114;77,72099931
;
1,830788502;77,73165
;
1,838480891;77,74233146
;
1,84617328;77,75304068
;
1,853865668;77,76377462
;
1,861558057;77,77453025
;
1,869250446;77,78530453
;
1,876942834;77,79609443
;
1,884635223;77,80689689
;
1,892327612;77,81770888
;
1,90002;77,82852733
;
1,907712389;77,8393492
;
1,915404778;77,85017143
;
1,923097166;77,86099096
;
1,930789555;77,87180472
;
1,938481944;77,88260964
;
1,946174332;77,89340266
;
1,953866721;77,9041807
;
1,96155911;77,91494068
;
1,969251498;77,92567952
;
1,976943887;77,93639414
;
1,984636276;77,94708145
;
1,992328664;77,95773835
;
2,000021053;77,96836176
;
2,007713442;77,97894857
;
2,01540583;77,98949569
;
2,023098219;78
;
2,030790608;78,01075452
;
2,038482996;78,02204572
;
2,046175385;78,03386072
;
2,053867774;78,04618664
;
2,061560162;78,05901059
;
2,069252551;78,0723197
;
2,07694494;78,08610109
;
2,084637328;78,10034188
;
2,092329717;78,1150292
;
2,100022105;78,13015016
;
2,107714494;78,14569187
;
2,115406883;78,16164143
;
2,123099271;78,17798593
;
2,13079166;78,19471246
;
2,138484049;78,21180809
;
2,146176437;78,22925987
;
2,153868826;78,24705487
;
2,161561215;78,2651801
;
2,169253603;78,28362258
;
2,176945992;78,30236932
;
2,184638381;78,32140728
;
2,192330769;78,34072343
;
2,200023158;78,36030471
;
2,207715547;78,38013804
;
2,215407935;78,40021032
;
2,223100324;78,42050841
;
2,230792713;78,44101917
;
2,238485101;78,46172943
;
2,24617749;78,48262599
;
2,253869879;78,50369562
;
2,261562267;78,52492506
;
2,269254656;78,54630105
;
2,276947045;78,56781028
;
2,284639433;78,5894394
;
2,292331822;78,61117506
;
2,300024211;78,63300387
;
2,307716599;78,6549124
;
2,315408988;78,67688721
;
2,323101377;78,69891481
;
2,330793765;78,7209817
;
2,338486154;78,74307432
;
2,346178543;78,76517912
;
2,353870931;78,78728249
;
2,36156332;78,8093708
;
2,369255709;78,83143038
;
2,376948097;78,85344754
;
2,384640486;78,87540855
;
2,392332875;78,89729967
;
2,400025263;78,91910711
;
2,407717652;78,94081705
;
2,415410041;78,96241566
;
2,423102429;78,98388905
;
