0;86,01503759
;
0,007692534;86,01503759
;
0,015385068;86,01503759
;
0,023077602;86,01503759
;
0,030770136;86,01503759
;
0,03846267;86,01503759
;
0,046155204;86,01503759
;
0,053847738;86,01503759
;
0,061540272;86,01503759
;
0,069232805;86,01503759
;
0,076925339;86,01503759
;
0,084617873;86,01503759
;
0,092310407;86,01503759
;
0,100002941;86,01503759
;
0,107695475;86,01503759
;
0,115388009;86,01503759
;
0,123080543;86,01503759
;
0,130773077;86,01503759
;
0,138465611;86,01503759
;
0,146158145;86,01503759
;
0,153850679;86,01503759
;
0,161543213;86,01503759
;
0,169235747;86,01503759
;
0,176928281;86,01503759
;
0,184620815;86,01503759
;
0,192313349;86,01503759
;
0,200005883;86,01503759
;
0,207698416;86,01503759
;
0,21539095;86,01503759
;
0,223083484;86,01503759
;
0,230776018;86,01503759
;
0,238468552;86,01503759
;
0,246161086;86,01503759
;
0,25385362;86,01503759
;
0,261546154;86,01503759
;
0,269238688;86,01503759
;
0,276931222;86,01503759
;
0,284623756;86,01503759
;
0,29231629;86,01503759
;
0,300008824;86,01503759
;
0,307701358;86,01503759
;
0,315393892;86,01503759
;
0,323086426;86,01503759
;
0,33077896;86,01503759
;
0,338471494;86,01503759
;
0,346164027;86,01503759
;
0,353856561;86,01503759
;
0,361549095;86,01503759
;
0,369241629;86,01503759
;
0,376934163;86,01503759
;
0,384626697;86,01503759
;
0,392319231;86,01503759
;
0,400011765;86,01503759
;
0,407704299;86,01503759
;
0,415396833;86,01503759
;
0,423089367;86,01503759
;
0,430781901;86,01503759
;
0,438474435;86,01503759
;
0,446166969;86,01503759
;
0,453859503;86,01503759
;
0,461552037;86,01503759
;
0,469244571;86,01503759
;
0,476937104;86,01503759
;
0,484629638;86,01503759
;
0,492322172;86,01503759
;
0,500014706;86,01503759
;
0,50770724;86,01503759
;
0,515399774;86,01503759
;
0,523092308;86,01503759
;
0,530784842;86,01503759
;
0,538477376;86,00466609
;
0,54616991;85,99421324
;
0,553862444;85,98367955
;
0,561554978;85,9730655
;
0,569247512;85,9623716
;
0,576940046;85,95159835
;
0,58463258;85,94074624
;
0,592325114;85,92981578
;
0,600017648;85,91880746
;
0,607710182;85,90772179
;
0,615402715;85,89655925
;
0,623095249;85,88532035
;
0,630787783;85,87400559
;
0,638480317;85,86261547
;
0,646172851;85,85115048
;
0,653865385;85,83961113
;
0,661557919;85,8279979
;
0,669250453;85,81631131
;
0,676942987;85,80455184
;
0,684635521;85,79271999
;
0,692328055;85,78081627
;
0,700020589;85,76884117
;
0,707713123;85,75679518
;
0,715405657;85,74467881
;
0,723098191;85,73249255
;
0,730790725;85,7202369
;
0,738483259;85,70791235
;
0,746175793;85,69551941
;
0,753868326;85,68305856
;
0,76156086;85,6705303
;
0,769253394;85,65793514
;
0,776945928;85,64527356
;
0,784638462;85,63254607
;
0,792330996;85,61975314
;
0,80002353;85,60689529
;
0,807716064;85,59397301
;
0,815408598;85,58098679
;
0,823101132;85,56793712
;
0,830793666;85,5548245
;
0,8384862;85,54164943
;
0,846178734;85,52841238
;
0,853871268;85,51511387
;
0,861563802;85,50175438
;
0,869256336;85,48833441
;
0,87694887;85,47485444
;
0,884641403;85,46131497
;
0,892333937;85,4477165
;
0,900026471;85,4340595
;
0,907719005;85,42034448
;
0,915411539;85,40657192
;
0,923104073;85,39274231
;
0,930796607;85,37885615
;
0,938489141;85,36491392
;
0,946181675;85,35091611
;
0,953874209;85,33686322
;
0,961566743;85,32275572
;
0,969259277;85,30859412
;
0,976951811;85,29437888
;
0,984644345;85,28011051
;
0,992336879;85,2657895
;
1,000029413;85,25141631
;
1,007721947;85,23699145
;
1,015414481;85,2225154
;
1,023107014;85,20798865
;
1,030799548;85,19341167
;
1,038492082;85,17878495
;
1,046184616;85,16410898
;
1,05387715;85,14938424
;
1,061569684;85,13461122
;
1,069262218;85,11979039
;
1,076954752;85,10492224
;
1,084647286;85,09000725
;
1,09233982;85,0750459
;
1,100032354;85,06003867
;
1,107724888;85,04498605
;
1,115417422;85,02988851
;
1,123109956;85,01474653
;
1,13080249;84,99956059
;
1,138495024;84,98433117
;
1,146187558;84,96905875
;
1,153880091;84,9537438
;
1,161572625;84,9383868
;
1,169265159;84,92298824
;
1,176957693;84,90754857
;
1,184650227;84,89206828
;
1,192342761;84,87654785
;
