0;85,39431583
;
0,007692548;85,39431583
;
0,015385096;85,39431583
;
0,023077644;85,39431583
;
0,030770192;85,39431583
;
0,03846274;85,39431583
;
0,046155289;85,39431583
;
0,053847837;85,39431583
;
0,061540385;85,39431583
;
0,069232933;85,39431583
;
0,076925481;85,39431583
;
0,084618029;85,39431583
;
0,092310577;85,39431583
;
0,100003125;85,39431583
;
0,107695673;85,39431583
;
0,115388221;85,39431583
;
0,123080769;85,39431583
;
0,130773317;85,39431583
;
0,138465866;85,39431583
;
0,146158414;85,39431583
;
0,153850962;85,39431583
;
0,16154351;85,39431583
;
0,169236058;85,39431583
;
0,176928606;85,39431583
;
0,184621154;85,39431583
;
0,192313702;85,39431583
;
0,20000625;85,39431583
;
0,207698798;85,39431583
;
0,215391346;85,39431583
;
0,223083894;85,39431583
;
0,230776443;85,39431583
;
0,238468991;85,39431583
;
0,246161539;85,39431583
;
0,253854087;85,39431583
;
0,261546635;85,39431583
;
0,269239183;85,39431583
;
0,276931731;85,39431583
;
0,284624279;85,39431583
;
0,292316827;85,39431583
;
0,300009375;85,39431583
;
0,307701923;85,39431583
;
0,315394471;85,39431583
;
0,32308702;85,39431583
;
0,330779568;85,39431583
;
0,338472116;85,39431583
;
0,346164664;85,39431583
;
0,353857212;85,39431583
;
0,36154976;85,39431583
;
0,369242308;85,39431583
;
0,376934856;85,39431583
;
0,384627404;85,39431583
;
0,392319952;85,39431583
;
0,4000125;85,39431583
;
0,407705048;85,39431583
;
0,415397597;85,07411937
;
0,423090145;84,75715379
;
0,430782693;84,44340673
;
0,438475241;84,1328657
;
0,446167789;83,82551814
;
0,453860337;83,5213514
;
0,461552885;83,22035273
;
0,469245433;82,92250936
;
0,476937981;82,62780844
;
0,484630529;82,33623709
;
0,492323077;82,04778241
;
0,500015625;81,76243148
;
0,507708174;81,48017137
;
0,515400722;81,20098916
;
0,52309327;80,92487194
;
0,530785818;80,65180683
;
0,538478366;80,38178098
;
0,546170914;80,11478157
;
0,553863462;79,85079584
;
0,56155601;79,5898111
;
0,569248558;79,33181469
;
0,576941106;79,07679407
;
0,584633654;78,82473674
;
0,592326203;78,57563033
;
0,600018751;78,32946252
;
0,607711299;78,08622114
;
0,615403847;77,84589409
;
0,623096395;77,60846942
;
0,630788943;77,37393528
;
0,638481491;77,14227996
;
0,646174039;76,91349188
;
0,653866587;76,68755962
;
0,661559135;76,46447187
;
0,669251683;76,24421752
;
0,676944231;76,02678557
;
0,68463678;75,81216523
;
0,692329328;75,60034585
;
0,700021876;75,39131696
;
0,707714424;75,18506828
;
0,715406972;74,9815897
;
0,72309952;74,78087131
;
0,730792068;74,58290339
;
0,738484616;74,38767643
;
0,746177164;74,1951811
;
0,753869712;74,0054083
;
0,76156226;73,81834913
;
0,769254808;73,63399493
;
0,776947357;73,45233722
;
0,784639905;73,27336779
;
0,792332453;73,09707863
;
0,800025001;72,92346199
;
0,807717549;72,75251033
;
0,815410097;72,58421637
;
0,823102645;72,41857309
;
0,830795193;72,2555737
;
0,838487741;72,09521167
;
0,846180289;71,93748074
;
0,853872837;71,7823749
;
0,861565385;71,62988843
;
0,869257934;71,48001586
;
0,876950482;71,33275201
;
0,88464303;71,18809198
;
0,892335578;71,04603116
;
0,900028126;70,90656521
;
0,907720674;70,76969011
;
0,915413222;70,63540212
;
0,92310577;70,50369782
;
0,930798318;70,37457408
;
0,938490866;70,2480281
;
0,946183414;70,12405739
;
0,953875962;70,00265977
;
0,961568511;69,8838334
;
0,969261059;69,76757678
;
0,976953607;69,65388873
;
0,984646155;69,54276842
;
0,992338703;69,43421536
;
1,000031251;69,32822942
;
1,007723799;69,22481082
;
1,015416347;69,12396016
