0;90,09232997
;
0,0076924;90,09232997
;
0,015384801;90,09232997
;
0,023077201;90,09232997
;
0,030769601;90,09232997
;
0,038462002;90,09232997
;
0,046154402;90,09232997
;
0,053846803;90,09232997
;
0,061539203;90,09232997
;
0,069231603;90,09232997
;
0,076924004;90,09232997
;
0,084616404;90,09232997
;
0,092308804;90,09232997
;
0,100001205;90,09232997
;
0,107693605;90,09232997
;
0,115386006;90,09232997
;
0,123078406;90,09232997
;
0,130770806;90,09232997
;
0,138463207;90,09232997
;
0,146155607;90,09232997
;
0,153848007;90,09232997
;
0,161540408;90,09232997
;
0,169232808;90,09232997
;
0,176925209;90,09232997
;
0,184617609;90,09232997
;
0,192310009;90,09232997
;
0,20000241;90,09232997
;
0,20769481;90,09232997
;
0,21538721;90,09232997
;
0,223079611;90,09232997
;
0,230772011;90,09232997
;
0,238464412;90,09232997
;
0,246156812;90,09232997
;
0,253849212;90,09232997
;
0,261541613;90,09232997
;
0,269234013;90,09232997
;
0,276926413;90,09232997
;
0,284618814;90,09232997
;
0,292311214;90,09232997
;
0,300003615;90,09232997
;
0,307696015;90,09232997
;
0,315388415;90,09232997
;
0,323080816;90,09232997
;
0,330773216;90,09232997
;
0,338465616;90,09232997
;
0,346158017;90,09232997
;
0,353850417;90,09232997
;
0,361542817;90,09232997
;
0,369235218;90,09232997
;
0,376927618;90,09232997
;
0,384620019;90,09232997
;
0,392312419;90,09232997
;
0,400004819;90,09232997
;
0,40769722;90,09232997
;
0,41538962;90,09232997
;
0,42308202;90,09232997
;
0,430774421;90,09232997
;
0,438466821;90,09232997
;
0,446159222;90,09232997
;
0,453851622;90,09232997
;
0,461544022;90,09232997
;
0,469236423;90,09232997
;
0,476928823;90,09232997
;
0,484621223;90,09232997
;
0,492313624;90,09232997
;
0,500006024;90,09232997
;
0,507698425;90,09232997
;
0,515390825;90,09232997
;
0,523083225;90,09232997
;
0,530775626;90,09232997
;
0,538468026;90,09232997
;
0,546160426;90,09232997
;
0,553852827;90,09232997
;
0,561545227;90,09232997
;
0,569237628;90,09232997
;
0,576930028;90,09232997
;
0,584622428;90,09232997
;
0,592314829;90,09232997
;
0,600007229;90,09232997
;
0,607699629;90,09232997
;
0,61539203;90,09232997
;
0,62308443;90,09232997
;
0,63077683;90,09232997
;
0,638469231;90,09232997
;
0,646161631;90,09232997
;
0,653854032;90,09232997
;
0,661546432;90,09232997
;
0,669238832;90,09232997
;
0,676931233;90,09232997
;
0,684623633;90,09232997
;
0,692316033;90,09232997
;
0,700008434;90,09232997
;
0,707700834;90,09232997
;
0,715393235;90,09232997
;
0,723085635;90,09232997
;
0,730778035;90,09232997
;
0,738470436;90,09232997
;
0,746162836;90,09232997
;
0,753855236;90,09232997
;
0,761547637;90,09232997
;
0,769240037;90,09232997
;
0,776932438;90,09232997
;
0,784624838;90,09232997
;
0,792317238;90,09232997
;
0,800009639;90,09232997
;
0,807702039;90,13397339
;
0,815394439;90,17551891
;
0,82308684;90,21696265
;
0,83077924;90,2583007
;
0,838471641;90,29952914
;
0,846164041;90,34064403
;
0,853856441;90,38164143
;
0,861548842;90,42251738
;
0,869241242;90,46326791
;
0,876933642;90,50388904
;
0,884626043;90,54437677
;
0,892318443;90,5847271
;
0,900010844;90,624936
;
0,907703244;90,66499945
;
0,915395644;90,7049134
;
0,923088045;90,74467379
;
0,930780445;90,78427657
;
0,938472845;90,82371765
;
0,946165246;90,86299295
;
0,953857646;90,90209836
;
0,961550046;90,94102977
;
0,969242447;90,97978306
;
0,976934847;91,01835411
;
0,984627248;91,05673876
;
0,992319648;91,09493285
;
1,000012048;91,13293224
;
1,007704449;91,17073274
;
1,015396849;91,20833017
;
1,023089249;91,24572033
;
1,03078165;91,28289902
;
1,03847405;91,31986203
;
1,046166451;91,35660514
;
1,053858851;91,3931241
;
1,061551251;91,42941469
;
1,069243652;91,46547265
;
1,076936052;91,50129373
;
1,084628452;91,53687365
;
1,092320853;91,57220815
;
1,100013253;91,60729294
;
1,107705654;91,64212373
;
1,115398054;91,67669622
;
1,123090454;91,71100611
;
1,130782855;91,74504909
;
1,138475255;91,77882083
;
1,146167655;91,81231702
;
1,153860056;91,84553332
;
1,161552456;91,87846539
;
1,169244857;91,91110889
;
1,176937257;91,94345947
;
1,184629657;91,97551278
;
1,192322058;92,00726445
;
1,200014458;92,03871012
;
1,207706858;92,06984542
;
1,215399259;92,10066598
;
1,223091659;92,13116742
;
1,230784059;92,16134536
;
1,23847646;92,19119542
;
1,24616886;92,2207132
;
1,253861261;92,24989431
;
1,261553661;92,27873437
;
1,269246061;92,30722898
;
1,276938462;92,33537374
;
1,284630862;92,36316425
;
1,292323262;92,39059611
;
1,300015663;92,41766491
;
1,307708063;92,44436627
;
1,315400464;92,47069577
;
1,323092864;92,49664901
;
1,330785264;92,5222216
;
1,338477665;92,54740912
;
1,346170065;92,57220718
;
1,353862465;92,59661138
;
1,361554866;92,62061732
;
1,369247266;92,64422061
;
1,376939667;92,66741685
;
1,384632067;92,69020166
;
1,392324467;92,71257065
;
1,400016868;92,73451943
;
1,407709268;92,75604362
;
1,415401668;92,77713885
;
1,423094069;92,79780076
;
1,430786469;92,81802496
;
1,43847887;92,83780712
;
1,44617127;92,85714286
;
1,45386367;92,87603686
;
1,461556071;92,89450371
;
1,469248471;92,91255397
;
1,476940871;92,93019822
;
1,484633272;92,94744709
;
1,492325672;92,9643112
;
1,500018073;92,98080123
;
1,507710473;92,99692787
;
1,515402873;93,01270183
;
1,523095274;93,02813385
;
1,530787674;93,04323469
;
1,538480074;93,05801513
;
1,546172475;93,07248598
;
1,553864875;93,08665805
;
1,561557275;93,1005422
;
1,569249676;93,11414927
;
1,576942076;93,12749016
;
1,584634477;93,14057575
;
1,592326877;93,15341696
;
1,600019277;93,16602472
;
1,607711678;93,17840997
;
1,615404078;93,19058367
;
1,623096478;93,2025568
;
1,630788879;93,21434034
;
1,638481279;93,2259453
;
1,64617368;93,2373827
;
1,65386608;93,24866355
;
