0;79,51181366
;
0,007692521;79,51181366
;
0,015385043;79,51181366
;
0,023077564;79,51181366
;
0,030770085;79,51181366
;
0,038462607;79,51181366
;
0,046155128;79,51181366
;
0,05384765;79,51181366
;
0,061540171;79,51181366
;
0,069232692;79,51181366
;
0,076925214;79,51181366
;
0,084617735;79,51181366
;
0,092310256;79,51181366
;
0,100002778;79,51181366
;
0,107695299;79,51181366
;
0,115387821;79,51181366
;
0,123080342;79,51181366
;
0,130772863;79,51181366
;
0,138465385;79,51181366
;
0,146157906;79,51181366
;
0,153850427;79,51181366
;
0,161542949;79,51181366
;
0,16923547;79,51181366
;
0,176927992;79,51181366
;
0,184620513;79,51181366
;
0,192313034;79,51181366
;
0,200005556;79,51181366
;
0,207698077;79,51181366
;
0,215390598;79,51181366
;
0,22308312;79,51181366
;
0,230775641;79,51181366
;
0,238468163;79,51181366
;
0,246160684;79,51181366
;
0,253853205;79,51181366
;
0,261545727;79,51181366
;
0,269238248;79,51181366
;
0,276930769;79,51181366
;
0,284623291;79,51181366
;
0,292315812;79,51181366
;
0,300008334;79,51181366
;
0,307700855;79,51181366
;
0,315393376;79,51181366
;
0,323085898;79,51181366
;
0,330778419;79,51181366
;
0,33847094;79,51181366
;
0,346163462;79,51181366
;
0,353855983;79,51181366
;
0,361548505;79,51181366
;
0,369241026;79,51181366
;
0,376933547;79,51181366
;
0,384626069;79,51181366
;
0,39231859;79,51181366
;
0,400011111;79,51181366
;
0,407703633;79,51181366
;
0,415396154;79,51181366
;
0,423088676;79,51181366
;
0,430781197;79,51181366
;
0,438473718;79,51181366
;
0,44616624;79,51181366
;
0,453858761;79,51181366
;
0,461551282;79,51181366
;
0,469243804;79,51181366
;
0,476936325;79,51181366
;
0,484628847;79,51181366
;
0,492321368;79,51181366
;
0,500013889;79,51181366
;
0,507706411;79,51181366
;
0,515398932;79,51181366
;
0,523091453;79,51181366
;
0,530783975;79,51181366
;
0,538476496;79,51181366
;
0,546169018;79,51181366
;
0,553861539;79,51181366
;
0,56155406;79,51181366
;
0,569246582;79,51181366
;
0,576939103;79,51181366
;
0,584631624;79,51181366
;
0,592324146;79,51181366
;
0,600016667;79,51181366
;
0,607709189;79,51181366
;
0,61540171;79,51181366
;
0,623094231;79,51181366
;
0,630786753;79,51181366
;
0,638479274;79,51181366
;
0,646171795;79,51181366
;
0,653864317;79,51181366
;
0,661556838;79,51181366
;
0,669249359;79,51181366
;
0,676941881;79,51181366
;
0,684634402;79,51181366
;
0,692326924;79,51181366
;
0,700019445;79,51181366
;
0,707711966;79,51181366
;
0,715404488;79,51181366
;
0,723097009;79,51181366
;
0,73078953;79,51181366
;
0,738482052;79,51181366
;
0,746174573;79,51181366
;
0,753867095;79,51181366
;
0,761559616;79,51181366
;
0,769252137;79,51181366
;
0,776944659;79,51181366
;
0,78463718;79,51181366
;
0,792329701;79,51181366
;
0,800022223;79,51181366
;
0,807714744;79,51181366
;
0,815407266;79,51181366
;
0,823099787;79,51181366
;
0,830792308;79,51181366
;
0,83848483;79,51181366
;
0,846177351;79,51181366
;
0,853869872;79,51181366
;
0,861562394;79,51181366
;
0,869254915;79,51181366
;
0,876947437;79,51181366
;
0,884639958;79,51181366
;
0,892332479;79,51181366
;
0,900025001;79,51181366
;
0,907717522;79,51181366
;
0,915410043;79,51181366
;
0,923102565;79,51181366
;
0,930795086;79,51181366
;
0,938487608;79,51181366
;
0,946180129;79,51181366
;
0,95387265;79,51181366
;
0,961565172;79,51181366
;
0,969257693;79,51181366
;
0,976950214;79,51181366
;
0,984642736;79,51181366
;
0,992335257;79,51181366
;
1,000027779;79,51181366
;
1,0077203;79,51181366
;
1,015412821;79,51181366
;
1,023105343;79,51181366
;
1,030797864;79,51181366
;
1,038490385;79,51181366
;
1,046182907;79,51181366
;
1,053875428;79,51181366
;
1,06156795;79,51181366
;
1,069260471;79,51181366
;
1,076952992;79,51181366
;
1,084645514;79,51181366
;
1,092338035;79,51181366
;
1,100030556;79,32755307
;
1,107723078;79,14502773
;
1,115415599;78,96423284
;
1,123108121;78,78516369
;
1,130800642;78,60781557
;
1,138493163;78,43218384
;
1,146185685;78,25826389
;
1,153878206;78,08605114
;
1,161570727;77,91554111
;
1,169263249;77,7467293
;
1,17695577;77,57961133
;
1,184648292;77,41418282
;
1,192340813;77,25043948
;
1,200033334;77,08837706
;
1,207725856;76,92799136
;
1,215418377;76,76927826
;
1,223110898;76,6122337
;
1,23080342;76,45685366
;
1,238495941;76,30313421
;
1,246188463;76,15107147
;
1,253880984;76,00066164
;
1,261573505;75,85190097
;
1,269266027;75,7047858
;
1,276958548;75,55931254
;
1,284651069;75,41547765
;
1,292343591;75,2732777
;
1,300036112;75,13270931
;
1,307728633;74,99376919
;
1,315421155;74,85645412
;
1,323113676;74,72076097
;
1,330806198;74,58668669
;
1,338498719;74,4542283
;
1,34619124;74,32338291
;
1,353883762;74,19414774
;
