0;119,6242967
;
0,00769243;119,6242967
;
0,01538486;119,6242967
;
0,023077289;119,6242967
;
0,030769719;119,6242967
;
0,038462149;119,6242967
;
0,046154579;119,6242967
;
0,053847009;119,6242967
;
0,061539438;119,6242967
;
0,069231868;119,6242967
;
0,076924298;119,6242967
;
0,084616728;119,6242967
;
0,092309158;119,6242967
;
0,100001587;119,6242967
;
0,107694017;119,6242967
;
0,115386447;119,6242967
;
0,123078877;119,6242967
;
0,130771307;119,6242967
;
0,138463736;119,6242967
;
0,146156166;119,6242967
;
0,153848596;119,6242967
;
0,161541026;119,6242967
;
0,169233455;119,6242967
;
0,176925885;119,6242967
;
0,184618315;119,6242967
;
0,192310745;119,6242967
;
0,200003175;119,6242967
;
0,207695604;119,6242967
;
0,215388034;119,6242967
;
0,223080464;119,6242967
;
0,230772894;119,6242967
;
0,238465324;119,6242967
;
0,246157753;119,6242967
;
0,253850183;119,6242967
;
0,261542613;119,6242967
;
0,269235043;119,6242967
;
0,276927473;119,6242967
;
0,284619902;119,6242967
;
0,292312332;119,6242967
;
0,300004762;119,6242967
;
0,307697192;119,6242967
;
0,315389622;119,6242967
;
0,323082051;119,6242967
;
0,330774481;119,6242967
;
0,338466911;119,6242967
;
0,346159341;119,6242967
;
0,353851771;119,6242967
;
0,3615442;119,6242967
;
0,36923663;119,7989971
;
0,37692906;119,9735224
;
0,38462149;120,1478219
;
0,39231392;120,3218441
;
0,400006349;120,495537
;
0,407698779;120,6688482
;
0,415391209;120,8417244
;
0,423083639;121,0141121
;
0,430776068;121,185957
;
0,438468498;121,3572044
;
0,446160928;121,5277989
;
0,453853358;121,6976847
;
0,461545788;121,8668054
;
0,469238217;122,0351039
;
0,476930647;122,2025228
;
0,484623077;122,3690042
;
0,492315507;122,5344894
;
0,500007937;122,6989195
;
0,507700366;122,8622349
;
0,515392796;123,0243755
;
0,523085226;123,1852808
;
0,530777656;123,3448898
;
0,538470086;123,503141
;
0,546162515;123,6599724
;
0,553854945;123,8153218
;
0,561547375;123,9691262
;
0,569239805;124,1213225
;
0,576932235;124,2718469
;
0,584624664;124,4206355
;
0,592317094;124,5676238
;
0,600009524;124,7127472
;
0,607701954;124,8559404
;
0,615394384;124,997138
;
0,623086813;125,1362742
;
0,630779243;125,2732832
;
0,638471673;125,4080984
;
0,646164103;125,5406534
;
0,653856533;125,6708814
;
0,661548962;125,7987154
;
0,669241392;125,9240882
;
0,676933822;126,0469325
;
0,684626252;126,1671809
;
0,692318681;126,2847657
;
0,700011111;126,3996192
;
0,707703541;126,5116739
;
0,715395971;126,6208618
;
0,723088401;126,7271153
;
0,73078083;126,8303666
;
0,73847326;126,9305481
;
0,74616569;127,0275921
;
0,75385812;127,1214312
;
0,76155055;127,211998
;
0,769242979;127,2992254
;
0,776935409;127,3830464
;
0,784627839;127,4633944
;
0,792320269;127,540203
;
0,800012699;127,6134059
;
0,807705128;127,6829375
;
0,815397558;127,7487323
;
0,823089988;127,8107255
;
0,830782418;127,8688525
;
0,838474848;127,9249201
;
0,846167277;127,9807625
;
0,853859707;128,0363561
;
0,861552137;128,0916772
;
0,869244567;128,1467022
;
0,876936997;128,2014072
;
0,884629426;128,2557685
;
0,892321856;128,309762
;
0,900014286;128,3633638
;
0,907706716;128,4165498
;
0,915399146;128,469296
;
0,923091575;128,5215779
;
0,930784005;128,5733715
;
0,938476435;128,6246523
;
0,946168865;128,675396
;
0,953861295;128,7255781
;
0,961553724;128,7751741
;
0,969246154;128,8241593
;
0,976938584;128,8725092
;
0,984631014;128,9201991
;
0,992323443;128,9672042
;
1,000015873;129,0134997
;
1,007708303;129,0590609
;
1,015400733;129,1038629
;
1,023093163;129,1478807
;
1,030785592;129,1910894
;
1,038478022;129,233464
;
1,046170452;129,2749795
;
1,053862882;129,3156109
;
1,061555312;129,3553331
;
1,069247741;129,3941211
;
1,076940171;129,4319496
;
1,084632601;129,4687937
;
1,092325031;129,5046282
;
1,100017461;129,5394279
;
1,10770989;129,5731678
;
1,11540232;129,6058226
;
1,12309475;129,6373674
;
1,13078718;129,6677768
;
1,13847961;129,697026
;
1,146172039;129,7250897
;
1,153864469;129,7519429
;
1,161556899;129,7775606
;
1,169249329;129,8019177
;
1,176941759;129,8249894
;
1,184634188;129,8467506
;
1,192326618;129,8671766
;
1,200019048;129,8862424
;
1,207711478;129,9039234
;
1,215403908;129,9201948
;
1,223096337;129,9350319
;
1,230788767;129,9484102
;
1,238481197;129,9603053
;
1,246173627;129,9706926
;
1,253866056;129,9795479
;
1,261558486;129,986847
;
1,269250916;129,9925657
;
1,276943346;129,99668
;
1,284635776;129,9991661
;
1,292328205;130
;
1,300020635;129,9982723
;
1,307713065;129,9931657
;
1,315405495;129,9847957
;
1,323097925;129,9732779
;
1,330790354;129,9587284
;
1,338482784;129,9412639
;
1,346175214;129,921001
;
1,353867644;129,8980568
;
1,361560074;129,8725483
;
1,369252503;129,8445929
;
1,376944933;129,8143081
;
1,384637363;129,7818111
;
1,392329793;129,7472194
;
1,400022223;129,7106506
;
1,407714652;129,6722217
;
1,415407082;129,6320502
;
1,423099512;129,5902531
;
1,430791942;129,5469472
;
1,438484372;129,5022494
;
1,446176801;129,4562761
;
1,453869231;129,4091436
;
1,461561661;129,3609679
;
1,469254091;129,3118647
;
1,476946521;129,2619493
;
1,48463895;129,2113369
;
1,49233138;129,1601422
;
1,50002381;129,1084797
;
1,50771624;129,0564633
;
1,515408669;129,0042069
;
1,523101099;128,9518237
;
1,530793529;128,8994267
;
1,538485959;128,8471285
;
1,546178389;128,7950414
;
1,553870818;128,7432772
;
1,561563248;128,6919476
;
1,569255678;128,6411636
;
1,576948108;128,591036
;
1,584640538;128,5416755
;
1,592332967;128,4931921
;
1,600025397;128,4456958
;
1,607717827;128,3992962
;
1,615410257;128,3541025
