0;81,53570147
;
0,007692491;81,53570147
;
0,015384982;81,53570147
;
0,023077473;81,53570147
;
0,030769963;81,53570147
;
0,038462454;81,53570147
;
0,046154945;81,53570147
;
0,053847436;81,53570147
;
0,061539927;81,53570147
;
0,069232418;81,53570147
;
0,076924908;81,53570147
;
0,084617399;81,53570147
;
0,09230989;81,53570147
;
0,100002381;81,53570147
;
0,107694872;81,53570147
;
0,115387363;81,53570147
;
0,123079854;81,53570147
;
0,130772344;81,53570147
;
0,138464835;81,53570147
;
0,146157326;81,53570147
;
0,153849817;81,53570147
;
0,161542308;81,53570147
;
0,169234799;81,53570147
;
0,176927289;81,53570147
;
0,18461978;81,53570147
;
0,192312271;81,53570147
;
0,200004762;81,53570147
;
0,207697253;81,53570147
;
0,215389744;81,53570147
;
0,223082235;81,53570147
;
0,230774725;81,53570147
;
0,238467216;81,53570147
;
0,246159707;81,53570147
;
0,253852198;81,53570147
;
0,261544689;81,53570147
;
0,26923718;81,53570147
;
0,27692967;81,53570147
;
0,284622161;81,53570147
;
0,292314652;81,53570147
;
0,300007143;81,53570147
;
0,307699634;81,53570147
;
0,315392125;81,53570147
;
0,323084616;81,53570147
;
0,330777106;81,53570147
;
0,338469597;81,53570147
;
0,346162088;81,53570147
;
0,353854579;81,53570147
;
0,36154707;81,53570147
;
0,369239561;81,53570147
;
0,376932051;81,53570147
;
0,384624542;81,53570147
;
0,392317033;81,53570147
;
0,400009524;81,53570147
;
0,407702015;81,53570147
;
0,415394506;81,53570147
;
0,423086997;81,53570147
;
0,430779487;81,53570147
;
0,438471978;81,53570147
;
0,446164469;81,53570147
;
0,45385696;81,53570147
;
0,461549451;81,53570147
;
0,469241942;81,53570147
;
0,476934433;81,53570147
;
0,484626923;81,53570147
;
0,492319414;81,53570147
;
0,500011905;81,53570147
;
0,507704396;81,53570147
;
0,515396887;81,53570147
;
0,523089378;81,53570147
;
0,530781868;81,53570147
;
0,538474359;81,53570147
;
0,54616685;81,53570147
;
0,553859341;81,53570147
;
0,561551832;81,53570147
;
0,569244323;81,53570147
;
0,576936814;81,53570147
;
0,584629304;81,53570147
;
0,592321795;81,53570147
;
0,600014286;81,53570147
;
0,607706777;81,53570147
;
0,615399268;81,53570147
;
0,623091759;81,53570147
;
0,630784249;81,53570147
;
0,63847674;81,53570147
;
0,646169231;81,53570147
;
0,653861722;81,53570147
;
0,661554213;81,53570147
;
0,669246704;81,53570147
;
0,676939195;81,53570147
;
0,684631685;81,53570147
;
0,692324176;81,55337934
;
0,700016667;81,57069248
;
0,707709158;81,58764439
;
0,715401649;81,60423858
;
0,72309414;81,62047857
;
0,73078663;81,63636791
;
0,738479121;81,65191015
;
0,746171612;81,66710886
;
0,753864103;81,68196763
;
0,761556594;81,69649005
;
0,769249085;81,71067975
;
0,776941576;81,72454034
;
0,784634066;81,73807547
;
0,792326557;81,7512888
;
0,800019048;81,76418398
;
0,807711539;81,7767647
;
0,81540403;81,78903464
;
0,823096521;81,80099752
;
0,830789011;81,81265703
;
0,838481502;81,82401692
;
0,846173993;81,83508091
;
0,853866484;81,84585275
;
0,861558975;81,8563362
;
0,869251466;81,86653503
;
0,876943957;81,87645301
;
0,884636447;81,88609394
;
0,892328938;81,8954616
;
0,900021429;81,9045598
;
0,90771392;81,91339237
;
0,915406411;81,92196312
;
0,923098902;81,93027588
;
0,930791392;81,93833449
;
0,938483883;81,94614281
;
0,946176374;81,95370468
;
0,953868865;81,96102397
;
0,961561356;81,96810455
;
0,969253847;81,9749503
;
0,976946338;81,98156509
;
0,984638828;81,98795283
;
0,992331319;81,9941174
;
1,00002381;82,00006271
;
1,007716301;82,00579266
;
1,015408792;82,01131118
;
1,023101283;82,01662218
;
1,030793773;82,02172958
;
1,038486264;82,02663732
;
1,046178755;82,03134933
;
1,053871246;82,03586954
;
1,061563737;82,04020192
;
1,069256228;82,04435039
;
1,076948719;82,04831891
;
1,084641209;82,05211144
;
1,0923337;82,05573195
;
1,100026191;82,05918438
;
1,107718682;82,06247272
;
1,115411173;82,06560093
;
1,123103664;82,06857298
;
1,130796154;82,07139285
;
1,138488645;82,07406452
;
1,146181136;82,07659198
;
1,153873627;82,0789792
;
1,161566118;82,08123017
;
1,169258609;82,08334888
;
1,1769511;82,08533933
;
1,18464359;82,0872055
;
1,192336081;82,0889514
;
1,200028572;82,09058101
;
1,207721063;82,09209834
;
1,215413554;82,09350739
;
1,223106045;82,09481216
;
1,230798535;82,09601665
;
1,238491026;82,09712486
;
1,246183517;82,0981408
;
1,253876008;82,09906849
;
1,261568499;82,09991191
;
1,26926099;82,10067509
;
1,276953481;82,10136203
;
1,284645971;82,10197674
;
1,292338462;82,10252323
;
1,300030953;82,10300552
;
1,307723444;82,1034276
;
1,315415935;82,1037935
;
1,323108426;82,10410723
;
1,330800917;82,1043728
;
1,338493407;82,10459421
;
1,346185898;82,1047755
;
1,353878389;82,10492066
;
1,36157088;82,10503371
;
1,369263371;82,10511867
;
1,376955862;82,10517954
;
1,384648352;82,10522035
;
1,392340843;82,1052451
;
1,400033334;82,10525781
;
1,407725825;82,10526249
;
1,415418316;82,10526316
;
1,423110807;82,10444206
;
1,430803298;82,10199798
;
1,438495788;82,09795987
;
