0;113,6053635
;
0,007692456;113,6053635
;
0,015384911;113,6053635
;
0,023077367;113,6053635
;
0,030769822;113,6053635
;
0,038462278;113,6053635
;
0,046154734;113,6053635
;
0,053847189;113,6053635
;
0,061539645;113,6053635
;
0,069232101;113,6053635
;
0,076924556;113,6053635
;
0,084617012;113,6053635
;
0,092309467;113,6053635
;
0,100001923;113,6053635
;
0,107694379;113,6053635
;
0,115386834;113,6053635
;
0,12307929;113,6053635
;
0,130771746;113,6053635
;
0,138464201;113,6053635
;
0,146156657;113,6053635
;
0,153849112;113,6053635
;
0,161541568;113,6053635
;
0,169234024;113,6053635
;
0,176926479;113,6053635
;
0,184618935;113,6053635
;
0,192311391;113,6053635
;
0,200003846;113,6053635
;
0,207696302;113,6053635
;
0,215388757;113,6053635
;
0,223081213;113,6053635
;
0,230773669;113,6053635
;
0,238466124;113,6053635
;
0,24615858;113,6053635
;
0,253851036;113,6053635
;
0,261543491;113,6053635
;
0,269235947;113,6053635
;
0,276928402;113,6053635
;
0,284620858;113,6053635
;
0,292313314;113,6053635
;
0,300005769;113,6053635
;
0,307698225;113,6053635
;
0,315390681;113,6053635
;
0,323083136;113,6053635
;
0,330775592;113,6053635
;
0,338468047;113,6053635
;
0,346160503;113,6053635
;
0,353852959;113,6053635
;
0,361545414;113,7190002
;
0,36923787;113,8323877
;
0,376930326;113,9455161
;
0,384622781;114,0583754
;
0,392315237;114,1709555
;
0,400007692;114,2832462
;
0,407700148;114,3952374
;
0,415392604;114,5069189
;
0,423085059;114,6182802
;
0,430777515;114,729311
;
0,438469971;114,8400009
;
0,446162426;114,9503393
;
0,453854882;115,0603157
;
0,461547337;115,1699194
;
0,469239793;115,2791398
;
0,476932249;115,3879661
;
0,484624704;115,4963876
;
0,49231716;115,6043932
;
0,500009616;115,7119722
;
0,507702071;115,8191136
;
0,515394527;115,9258062
;
0,523086982;116,0320391
;
0,530779438;116,137801
;
0,538471894;116,2430808
;
0,546164349;116,3478673
;
0,553856805;116,452149
;
0,561549261;116,5559147
;
0,569241716;116,659153
;
0,576934172;116,7618524
;
0,584626627;116,8640014
;
0,592319083;116,9655884
;
0,600011539;117,0666018
;
0,607703994;117,16703
;
0,61539645;117,2668614
;
0,623088906;117,366084
;
0,630781361;117,4646862
;
0,638473817;117,5626562
;
0,646166272;117,6599821
;
0,653858728;117,7566519
;
0,661551184;117,8526537
;
0,669243639;117,9479755
;
0,676936095;118,0426054
;
0,684628551;118,1365312
;
0,692321006;118,2297408
;
0,700013462;118,3222222
;
0,707705917;118,4139632
;
0,715398373;118,5049515
;
0,723090829;118,595175
;
0,730783284;118,6846214
;
0,73847574;118,7732785
;
0,746168196;118,8611339
;
0,753860651;118,9481753
;
0,761553107;119,0343904
;
0,769245562;119,1197668
;
0,776938018;119,2042921
;
0,784630474;119,2879539
;
0,792322929;119,3707398
;
0,800015385;119,4526374
;
0,807707841;119,5336342
;
0,815400296;119,6137177
;
0,823092752;119,6928755
;
0,830785207;119,7710952
;
0,838477663;119,8483641
;
0,846170119;119,9246699
;
0,853862574;120
;
0,86155503;120,0752897
;
0,869247486;120,1514419
;
0,876939941;120,2283954
;
0,884632397;120,3060886
;
0,892324852;120,3844599
;
0,900017308;120,4634471
;
0,907709764;120,5429877
;
0,915402219;120,6230191
;
0,923094675;120,7034781
;
0,930787131;120,7843014
;
0,938479586;120,8654252
;
0,946172042;120,9467854
;
0,953864497;121,0283176
;
0,961556953;121,1099571
;
0,969249409;121,1916386
;
0,976941864;121,2732967
;
0,98463432;121,3548656
;
0,992326776;121,436279
;
1,000019231;121,5174705
;
1,007711687;121,5983732
;
1,015404142;121,6789197
;
1,023096598;121,7590426
;
1,030789054;121,8386739
;
1,038481509;121,9177452
;
1,046173965;121,9961882
;
1,053866421;122,0739337
;
1,061558876;122,1509126
;
1,069251332;122,2270553
;
1,076943787;122,302292
;
1,084636243;122,3765525
;
1,092328699;122,4497664
;
1,100021154;122,5218629
;
1,10771361;122,5927712
;
1,115406066;122,6624199
;
1,123098521;122,7307377
;
1,130790977;122,7976529
;
1,138483432;122,8630936
;
1,146175888;122,9269878
;
1,153868344;122,9892631
;
1,161560799;123,0498474
;
1,169253255;123,1086679
;
1,17694571;123,1656521
;
1,184638166;123,2207273
;
1,192330622;123,2738207
;
1,200023077;123,3248593
;
1,207715533;123,3737704
;
1,215407989;123,420481
;
1,223100444;123,4649184
;
1,2307929;123,5070095
;
1,238485355;123,5466819
;
1,246177811;123,5838627
;
1,253870267;123,6184795
;
1,261562722;123,65046
;
1,269255178;123,6797319
;
1,276947634;123,7062234
;
1,284640089;123,7298628
;
1,292332545;123,7505786
;
1,300025;123,7682997
;
1,307717456;123,7829554
;
1,315409912;123,7944754
;
1,323102367;123,8027897
;
1,330794823;123,8078289
;
1,338487279;123,8095238
;
1,346179734;123,8080994
;
1,35387219;123,8038865
;
1,361564645;123,7969755
;
1,369257101;123,7874573
;
1,376949557;123,7754229
;
1,384642012;123,7609639
;
1,392334468;123,7441716
;
1,400026924;123,7251379
;
1,407719379;123,7039546
;
1,415411835;123,6807137
;
1,42310429;123,6555073
;
1,430796746;123,6284275
;
1,438489202;123,5995664
;
1,446181657;123,5690161
;
1,453874113;123,5368687
;
1,461566569;123,5032162
;
1,469259024;123,4681506
;
1,47695148;123,4317637
;
1,484643935;123,3941472
;
1,492336391;123,3553927
;
1,500028847;123,3155916
;
1,507721302;123,2748351
;
1,515413758;123,2332142
;
1,523106214;123,1908199
;
1,530798669;123,1477427
;
1,538491125;123,1040731
;
1,54618358;123,0599012
;
1,553876036;123,0153168
;
1,561568492;122,9704099
;
1,569260947;122,9252696
;
1,576953403;122,8799852
;
1,584645859;122,8346457
;
1,592338314;122,7893396
;
1,60003077;122,7441553
;
1,607723225;122,6991809
;
1,615415681;122,6545044
;
1,623108137;122,6102133
;
1,630800592;122,566395
;
1,638493048;122,5231366
;
1,646185504;122,4805251
;
1,653877959;122,4386469
;
1,661570415;122,3975887
;
1,66926287;122,3574367
;
1,676955326;122,3182768
;
1,684647782;122,2801951
;
1,692340237;122,2432771
;
1,700032693;122,2076085
;
1,707725149;122,1732746
;
1,715417604;122,1403608
;
1,72311006;122,1089524
;
1,730802515;122,0791345
;
1,738494971;122,0509921
;
1,746187427;122,0246104
;
1,753879882;122,0000745
;
1,761572338;121,9774694
;
1,769264794;121,9568802
;
1,776957249;121,9383923
;
1,784649705;121,922091
;
1,79234216;121,9080616
;
1,800034616;121,8963899
;
1,807727072;121,8871617
;
1,815419527;121,880463
;
1,823111983;121,8763802
;
1,830804439;121,875
;
1,838496894;121,8764242
;
1,84618935;121,8806359
;
1,853881805;121,8875444
;
1,861574261;121,8970592
;
1,869266717;121,90909
;
1,876959172;121,9235469
;
1,884651628;121,9403401
;
1,892344084;121,95938
;
1,900036539;121,9805772
;
1,907728995;122,0038423
;
1,91542145;122,0290861
;
1,923113906;122,0562194
;
1,930806362;122,085153
;
1,938498817;122,1157976
;
1,946191273;122,1480641
;
1,953883729;122,1818631
;
1,961576184;122,2171054
;
1,96926864;122,2537013
;
1,976961095;122,2915614
;
1,984653551;122,3305958
;
1,992346007;122,3707147
;
2,000038462;122,411828
;
2,007730918;122,4538453
;
2,015423374;122,4966763
;
2,023115829;122,5402301
;
2,030808285;122,5844159
;
2,03850074;122,6291424
;
2,046193196;122,6743183
;
2,053885652;122,7198517
;
2,061578107;122,7656508
;
2,069270563;122,8116233
;
2,076963019;122,8576767
;
2,084655474;122,9037181
;
2,09234793;122,9496546
;
2,100040385;122,9953927
;
2,107732841;123,0408389
;
2,115425297;123,0858991
;
2,123117752;123,1304794
;
2,130810208;123,1744852
;
2,138502664;123,2178218
;
2,146195119;123,2603944
;
2,153887575;123,3021077
;
2,16158003;123,3428665
;
2,169272486;123,382575
;
2,176964942;123,4211376
;
2,184657397;123,4584583
;
2,192349853;123,4944409
;
2,200042309;123,5289893
;
2,207734764;123,562007
;
2,21542722;123,5933976
;
2,223119675;123,6230646
;
2,230812131;123,6509115
;
2,238504587;123,6768415
;
2,246197042;123,7007583
;
2,253889498;123,7225652
;
2,261581953;123,7421657
;
2,269274409;123,7594637
;
2,276966865;123,7743628
;
2,28465932;123,786767
;
2,292351776;123,7965807
;
2,300044232;123,8037081
;
2,307736687;123,8080541
;
2,315429143;123,8095238
;
2,323121598;123,8095238
;
2,330814054;123,8095238
;
2,33850651;123,8095238
;
2,346198965;123,8095238
;
2,353891421;123,8095238
;
