-109,6531133
-120,1435636
-122,6331543
-116,371876
-111,3597196
-113,8466766
-109,0827388
-91,06789888
-79,30214986
-80,7854853
-82,76789935
-83,74938663
-86,22994234
-81,95956221
-70,68824248
-62,41597997
-59,64277199
-60,86861644
-66,0935117
-70,06745674
-66,29045104
-58,51249463
-54,48358806
-53,95373245
-54,42292944
-54,14118122
-50,35849049
-45,07486054
-41,04029515
-36,25479867
-33,71837597
-38,93103249
-46,64277418
-50,85360753
-50,31353959
-44,77257792
-42,23073064
-43,43800641
-37,8944144
-29,34996433
-25,80466648
-25,25853161
-25,21157107
-22,16379669
-16,61522087
-13,5658565
-10,01571702
-5,714816397
-8,66316909
-16,3607901
-15,55769492
-1,003899576
14,80057942
19,10572504
22,91151978
37,21794562
41,52498407
23,08261616
6,140822438
5,699582991
7,508877445
4,568684976
4,128984314
2,939753757
-5,749028827
-24,68738598
-74,87534066
-135,0629162
-43,50013635
335,0629748
797,6263928
902,4400928
495,2540497
-22,68176201
-183,1173681
-63,55279454
-13,73806777
-60,42321435
-59,35826114
-35,0432352
-42,9781638
-47,91307444
-32,59799476
-18,53295256
-8,717975791
5,346907475
17,66166907
20,22628076
21,29071421
31,60494109
48,16893301
65,7326616
85,29609851
103,8592154
115,4219841
124,4843763
138,796364
146,3579192
132,9190142
106,7296212
77,53971292
39,34926197
-14,09175864
-70,53337571
-112,4756157
-137,418505
-150,6120694
-157,3063346
-159,7513258
-154,9470679
-144,1435856
-135,5909029
-133,0390435
-128,7380309
-115,4378878
-100,8886367
-93,34029943
-88,29289755
-82,99645197
-75,95098315
-63,40651098
-52,11305485
-46,82063359
-39,52926548
-33,23896822
-37,19975895
-41,4116542
-37,87466994
-35,33882152
-35,3041237
-33,0205906
-31,23823577
-31,7070721
-31,42711187
-27,64836676
-22,87084779
-20,59456535
-18,81952922
-18,04574855
-19,77323185
-19,251987
-13,23202125
-7,713341248
-10,195953
-15,1798619
-11,41507272
-2,151589646
0,860583769
-0,378555444
1,380990342
-0,360780656
-9,853869644
-18,34827725
-21,59400355
-18,84104803
-4,839409666
8,910913136
4,909922492
-1,842378955
5,90401195
7,64909887
-10,60711404
-28,11462212
-33,62342027
-36,38350289
-40,64486394
-45,15749693
-47,42139493
-44,43655059
-54,70295615
-108,4706034
-140,7394838
33,24041157
455,7190921
816,4465675
736,1728478
255,8979433
-147,1281351
-164,4053764
-26,18376925
-15,71330193
-64,74396244
-64,52573851
-57,55861756
-56,34258676
-39,377633
-29,16374291
-27,95090286
-13,73909901
5,971682758
19,93145676
32,64023756
42,8480399
53,55487878
71,26076936
87,71572701
100,9197673
119,622906
142,575159
163,2765424
175,4770725
174,6767657
164,3756385
146,8237078
115,5209904
67,46750335
11,16326376
-39,89171105
-77,44740366
-102,7537965
-119,060872
-126,3686124
-126,4269997
-122,7360161
-116,7956433
-109,6058634
-102,166658
-95,47800879
-89,03989741
-81,1023054
-73,16521421
-66,72860528
-60,79245997
-55,8567596
-53,17148548
-50,73661886
-46,80214098
-44,61803307
-43,93427635
-42,00085204
-43,81774136
-52,38492557
-61,70238593
-68,02010374
-72,33806036
-70,40623717
-57,72461565
-44,0431773
-41,61190375
-48,18077668
-54,99977789
-55,56888928
-49,38809286
-43,45737079
-40,52670535
-39,34607896
-44,91547424
-52,23487392
-47,30426095
-37,12361847
-33,69292979
-32,51217845
-33,33134821
-37,90042305
-37,46938719
-32,53822511
-32,85692154
-30,92546147
-15,24383018
3,93798677
17,12000353
28,80223395
29,48469156
7,417389576
-16,39965911
-19,46644193
-12,28294666
-8,099161435
-7,665074713
-12,23067533
-16,54595246
-22,61089566
-55,92549484
-105,9897403
-40,30362269
288,3828669
738,8197372
885,2569963
522,944652
6,382711816
-176,6788172
-48,23992829
33,44938479
-5,610871969
-15,420693
4,519926927
0,210992659
1,902508701
14,5944792
15,28690796
21,22979844
41,17315377
52,11697677
50,81126991
55,00603537
67,70127504
78,64699048
87,34318301
100,7898536
118,9870031
141,434632
162,6327405
168,5813287
160,5303963
151,479943
141,9299682
116,880471
63,58145046
-4,717094514
-67,01516525
-118,0627632
-153,1098899
-170,4065471
-179,7027367
-185,2484604
-183,5437204
-178,8385188
-175,1328576
-168,1767391
-157,7201657
-149,2631396
-145,0556631
-138,3477388
-122,6393689
-106,4305559
-100,4713022
-99,76161022
-95,05148239
-85,8409211
-79,37992873
-79,41850763
-77,20666012
-68,2443885
-60,28169503
-55,56858194
-51,6050514
-50,89110555
-51,17674649
-48,21197628
-45,49679691
-43,03121036
-37,31521855
-32,59882334
-32,88202657
-33,41483004
-28,44723549
-21,22924465
-19,51085919
-17,79208078
-9,322911032
-5,603351552
-10,38340392
-13,4130697
-17,69235044
-26,9712477
-25,999763
-9,527897888
6,444346083
16,16696736
28,38996437
41,11333552
33,5870792
1,811193754
-22,46432249
-22,98947126
-20,7642543
-23,78867343
-20,5627305
-16,33642744
-19,3597662
-32,88274883
-83,15537743
-141,4276542
-23,44958125
398,028839
865,5076041
908,7367117
430,2161593
-93,05405592
-204,3239365
-51,09348527
0,887294909
-45,13159891
-42,65016975
-24,66842071
-36,43635497
-40,70397579
-26,72128648
-9,738290442
5,495008864
13,47860791
18,96250312
32,44669085
51,43116741
72,66592906
95,15097203
113,8862925
131,8718866
153,1077505
172,0938802
188,0802719
200,8169217
204,8038256
198,5409797
177,2783802
134,266023
76,00390442
13,99202055
-47,26963241
-99,28105819
-129,5422605
-141,0532431
-148,3140094
-155,074563
-154,3349074
-149,095046
-150,854982
-151,1147187
-137,8742592
-126,1336064
-124,1427634
-118,1517328
-104,9105176
-94,16912017
-91,92754309
-92,68578874
-85,19385937
-72,70175714
-70,20948408
-79,71704211
-87,97443304
-81,98165855
-65,23872022
-56,99561951
-60,7523578
-62,50893633
-59,26535625
-55,52161862
-49,52772439
-42,03367444
-40,03946955
-40,29511044
-37,55059773
-35,80593201
-32,06111377
-26,31614348
-25,57102156
-22,57574837
-17,83032428
-24,08474961
-29,08902467
-21,34314978
-14,59712526
-12,60095144
-12,10462868
-19,60815738
-29,86153796
-30,11477091
-22,11785679
-15,1207962
-17,12358986
-28,62623855
-37,12874315
-35,38110468
-29,88332423
-21,88540306
-9,637342526
-2,139144151
-1,3908096
5,107659308
13,35626058
5,354992073
-11,14614856
-15,39716383
-10,39805644
-10,8988293
-15,14948549
-9,650028321
0,349538719
-14,15078808
-73,65101263
-118,4011391
25,34882829
433,0988849
829,349026
807,0992466
350,5995416
-83,9000944
-148,649667
-18,39918188
15,60135494
-23,39806264
-21,64744094
-4,646786432
-9,146105755
-11,6454057
0,105306799
12,85602468
24,35674074
40,35744769
55,10813813
64,35880458
74,85943947
89,36003518
104,8605841
122,3610784
141,3615105
158,6118726
175,6121571
193,1123562
205,8624624
208,8624682
200,3623659
179,1121483
142,1118081
87,36133824
25,61073164
-26,14001846
-68,14091867
-107,1419754
-134,3931949
-144,6445831
-146,3961456
-143,897888
-143,3998154
-152,6519326
-159,1542442
-151,1567543
-140,4094668
-133,4123852
-125,6655125
-123,6688517
-128,1724048
-124,426174
-110,6801605
-98,68436565
-92,68878989
-88,69343344
-82,198296
-76,20337682
-75,20867468
-73,46418787
-67,21991421
-62,22585103
-62,23199519
-65,98834302
-66,74489041
-59,50163273
-54,00856486
-55,26568121
-54,0229757
-51,03044176
-50,53807236
-47,29585998
-38,55379665
-30,81187394
-31,07008297
-32,82841442
-27,83685855
-23,59540517
-27,85404372
-33,36276321
-31,62155229
-26,88039923
-25,63929194
-26,14821798
-23,90716462
-17,41611877
-10,67506708
-10,68399591
-14,94289137
-15,95173931
-13,96052537
-9,719234993
-5,477853411
-5,98636571
-7,24475682
-5,003011547
-6,261114588
-9,769050554
-3,026803986
5,465640618
1,20829879
2,951186068
24,19431797
38,68771
36,18137758
36,92533608
35,16960076
12,6641868
-13,3408908
-21,34561715
-17,34997755
-10,60395746
-9,857542581
-23,11071881
-35,86347228
-33,61578939
-45,6176568
-104,1190615
-123,1199906
86,12956822
529,3796271
858,6301979
720,1312919
232,6329203
-120,3649062
-116,8621773
-9,608883057
-16,35501395
-51,10056082
-39,09551495
-32,33986804
-37,08361218
-23,07673991
-4,319244216
2,938881523
8,447643469
16,20704735
21,46709848
27,4778017
41,48916144
64,7511817
88,76386603
103,5272176
110,791239
120,5559327
135,8213004
151,0873437
160,8540635
164,8714605
164,1395351
151,658287
120,1777158
71,9478205
13,46859999
-43,00994736
-82,23782349
-105,9650307
-126,1915715
-139,6674488
-142,392666
-142,8672263
-142,5911338
-137,0643924
-126,0370065
-114,0089806
-108,2303197
-103,4510287
-90,17111293
-78,89057797
-78,60942949
-76,82767339
-68,79531577
-64,51236289
-60,72882118
-48,44469723
-36,40999777
-35,37472968
-37,83889996
-35,30251574
-32,76558426
-31,47811289
-26,44010907
-21,40158035
-21,36253437
-24,57297885
-26,53292159
-20,99237044
-11,70133335
-15,15981832
-32,11783339
-43,57538668
-42,28248633
-36,23914057
-33,69535764
-39,15114583
-47,35651347
-49,31146894
-47,26602065
-46,47017703
-42,17394657
-32,87733778
-29,08035921
-32,28301943
-30,48532706
-23,43729075
-21,38891918
-22,09022107
-18,54120518
-16,74188028
-22,94225522
-27,89233887
-22,34214012
-13,79166795
-14,24093133
-23,18993931
-25,13870098
-11,08722547
2,714478041
4,766400316
7,068532074
13,12086398
13,92338665
15,72609064
26,52896646
29,08200455
9,88519533
-12,56147087
-19,50800376
-15,95441309
-11,40070867
-8,846900369
-10,29299809
-15,73901179
-25,18495147
-51,13082716
-106,5766489
-106,2724269
136,0318288
610,336108
934,6404006
742,1946962
188,7489848
-187,1967439
-163,3925
-36,08829387
-34,78413558
-65,48003529
-54,17600313
-42,87204916
-35,56818341
-19,01441585
-4,710756368
6,342785224
14,1461992
14,69947593
18,50260591
35,05557973
53,85838815
59,41102204
61,96347244
82,01573055
108,8177878
124,8696356
141,921266
167,2226707
180,0238421
170,5747726
155,6254549
142,425882
116,976047
69,02594345
6,325565231
-53,87509359
-101,3260386
-137,277275
-159,2288079
-161,9306416
-157,6327805
-157,8352284
-152,7879889
-144,991065
-146,9444595
-143,8981748
-127,8522127
-116,8065749
-111,5112624
-103,2162761
-97,67161631
-94,37728287
-86,08327532
-78,03959273
-76,24623379
-74,95319673
-67,6604794
-54,86807922
-43,3259932
-42,03421794
-51,74274965
-57,20158413
-47,4107168
-37,12014268
-37,82985641
-37,2898523
-32,25012424
-30,7106658
-28,17147023
-20,8825304
-13,5938389
-11,05538799
-15,26716967
-18,97917561
-14,69139727
-6,153825817
0,133547798
-0,329267152
-6,042261192
-8,755424663
-6,218747733
-2,182220423
2,35416738
3,640425905
-2,573434527
-8,287403515
-4,751470605
0,784374697
1,5701429
2,355844513
1,641490018
-6,322910143
-17,78734559
-25,75180603
-23,96628128
-9,930761271
2,354763921
-1,109695951
-10,57413131
-15,2885328
-25,00289128
-46,21719783
-61,43144382
-59,64562091
-59,10972101
-67,07373641
-68,28765967
-63,50148375
-63,96520195
-83,67880797
-144,8922959
-189,6056602
-32,56889587
402,4680018
835,2550369
846,7922132
390,8295339
-82,88299818
-185,5953808
-68,80761234
-40,26969141
-77,73161736
-64,94339001
-46,15500969
-52,86647729
-41,82779425
-16,28896255
-5,999984692
0,039136236
15,82839662
29,36779227
39,90731848
59,94696998
80,48674095
94,02662504
113,0666154
137,3567045
157,3968845
175,6871469
195,2274827
211,7678824
220,3083361
216,5988334
200,1393632
172,6799142
128,2204746
65,01103213
-0,448426002
-51,65791287
-85,86744198
-105,3270272
-112,0366829
-110,4964236
-106,7062643
-104,9162202
-104,126307
-98,58654057
-88,54693699
-81,0075127
-76,96828435
-71,4292688
-64,14048313
-57,6019446
-50,31367064
-43,02567884
-37,98798692
-32,45061272
-27,16357419
-28,87688935
-36,5905763
-42,05465319
-43,26913821
-43,23404956
-44,94940545
-52,16522408
-60,13152361
-57,09832218
-47,31563786
-45,53348864
-51,75189246
-58,47086712
-63,19043033
-63,16059968
-59,63139262
-56,60282646
-53,32491832
-55,5476852
-65,27114389
-65,24531098
-52,97020288
-46,6958358
-46,17222572
-40,89938838
-35,87733931
-35,85609379
-34,83566687
-31,06607333
-27,79732768
-24,2794442
-19,51243687
-17,49631942
-21,73110528
-25,46680761
-20,45343928
-14,19101288
-17,17954069
-25,16903472
-27,90950666
-22,65096792
-12,8934296
-6,136902496
-8,381397102
-9,376923613
-2,623491913
-5,621111584
-23,3697919
-34,61954182
-32,87037002
-32,87228483
-37,1252943
-35,12940617
-28,38462786
-28,39096649
-48,89842886
-106,9070215
-147,9167505
4,072378088
425,3103588
840,5471864
837,2828559
384,2673627
-62,99929761
-141,017129
-25,28613511
-13,55631941
-66,82768492
-64,1002344
-48,62397029
-60,89889468
-64,42500936
-48,4523158
-34,48081513
-27,26050814
-22,54139532
-19,57347679
-13,60675236
1,358778517
26,32311672
52,53626348
70,74822037
85,95898933
103,4185726
121,6269729
144,8341933
170,290237
184,2451078
185,4488098
176,9013476
152,1027259
108,8029502
51,25202585
-9,050040944
-54,85324382
-85,90757595
-113,7130301
-131,5195988
-128,0772738
-116,6360469
-114,1959092
-113,5068515
-106,318864
-99,13193691
-91,94605959
-84,26122122
-83,57741053
-84,3946158
-77,71282494
-72,53202542
-71,35220433
-62,67334833
-50,99544368
-46,31847625
-42,39243148
-35,96729444
-34,29304981
-34,86968186
-29,94717449
-23,52551122
-23,10467518
-27,93464916
-28,51541558
-23,09695648
-22,67925358
-21,51228825
-11,09604154
-6,930494159
-12,5156265
-13,85141868
-8,68785047
-4,524901401
-13,6125507
-30,20077735
-27,78956006
-11,37887731
-7,968707326
-13,05902814
-13,64981757
-20,24105323
-34,33271255
-38,67477281
-33,2672111
-29,86000439
-28,20312952
-32,2965632
-49,14028203
-62,73426255
-54,57848119
-30,92291434
-4,767538322
11,38767056
8,792736035
-0,802318163
-9,897468304
-27,74269068
-45,08796161
-45,18325746
-41,27855466
-49,1238297
-51,71905917
-39,06421973
-38,15928818
-77,25424143
-153,5990565
-177,1937106
32,46181899
503,6175547
900,0235189
804,4297338
265,5862211
-179,2569972
-198,8498996
-50,69246499
-32,03467212
-73,6265002
-67,71792863
-56,55893707
-55,39950542
-37,73961386
-20,82924284
-16,66837305
-2,756985499
19,65493855
34,81741753
50,48046961
65,39411265
70,80836423
82,97324161
108,8887618
128,8049414
142,7217969
167,6393444
193,0575995
201,9765779
201,8962947
200,0667648
185,4880027
145,1600229
86,08283917
27,75646536
-25,81908514
-79,14379921
-120,717664
-138,290667
-141,3627959
-143,6840386
-143,2543836
-135,0738194
-124,8923347
-119,9599187
-118,0265609
-111,3422507
-100,4069782
-91,72073346
-86,28350698
-82,84528942
-80,40607174
-76,21584514
-65,52460108
-50,33233127
-45,13902769
-54,19468255
-62,24928832
-62,30283772
-61,10532374
-59,90673959
-58,20707876
-61,50633497
-68,80450222
-71,10157474
-66,89754703
-60,94241385
-53,7361702
-46,52881137
-44,82033289
-46,61073056
-44,65000046
-42,18813894
-43,4751426
-42,51100835
-37,29573335
-32,32931505
-27,86175121
-24,89303984
-24,42317927
-21,95216811
-18,48000528
-18,75668998
-22,28222175
-27,0566004
-26,07982607
-11,60189922
7,877179389
17,60740867
22,08878721
32,07131329
33,80498484
13,53979947
-8,474245518
-13,48715318
-8,498926889
-1,009570356
1,980912377
-6,527483065
-15,78476139
-29,29092763
-84,29598717
-136,7999457
-0,052809257
415,6954158
848,6947228
879,6951048
436,4465544
-42,55093594
-149,0473742
-28,29276866
-5,037127793
-57,28046044
-53,52277572
-35,01408302
-42,25439201
-38,49371262
-22,73205504
-17,21942972
-10,95584733
4,308681208
15,82414476
24,34053196
39,10783127
53,87603092
62,39511898
70,16508334
83,43591171
102,9575917
121,9801107
136,753456
151,2776147
161,5525741
158,828321
145,6048423
124,1321248
83,16015532
18,68892051
-50,78159298
-104,5013985
-139,7205095
-161,4389393
-167,4067014
-160,8738092
-157,0902759
-158,556115
-153,0213397
-139,7359632
-126,9499989
-117,6634597
-112,6263588
-110,338709
-106,3005232
-98,5118143
-86,72259484
-74,1828774
-68,64267444
-68,10199827
-63,81086108
-57,01927495
-50,47725181
-44,43480346
-45,39194156
-54,34867765
-60,55502311
-59,26098917
-55,96658694
-51,67182738
-45,6267213
-43,83127937
-46,28551214
-44,98942999
-40,44304318
-37,89636185
-36,84939599
-35,05215545
-30,00464999
-24,45688922
-25,90888266
-27,86063969
-18,56216959
-7,513481553
-8,71458466
-15,9154879
-18,86620018
-18,81673033
-18,26708708
-13,46727912
-0,417315053
16,88279657
31,43304724
41,73342852
46,53393199
40,33454929
21,63527208
-0,563907962
-14,51299912
-16,96200966
-15,66094787
-19,35982198
-25,55864025
-29,75741094
-48,2061423
-105,4048426
-151,3535201
-19,05218308
378,2491601
796,5505012
825,3518319
394,6531437
-60,2955716
-149,7443225
-28,19311739
-4,641964695
-47,59087287
-36,03985037
-18,23890568
-29,6880473
-29,13728372
-11,33662345
2,71392501
12,26435315
21,31465248
29,36481451
38,16483077
49,21469282
60,01439224
70,81392066
86,61326972
103,1624312
112,9613967
124,5101582
144,0587076
157,6070368
157,1551379
152,453003
143,5006245
117,2979947
72,09510607
16,64195125
-40,31147699
-89,01518575
-122,719182
-141,4234724
-148,6280637
-148,0829623
-145,0381743
-142,4937059
-137,4495629
-128,1557509
-116,6122753
-107,0691413
-102,2763539
-96,23391769
-83,69183726
-71,15011679
-64,60876024
-61,56777131
-59,02715345
-56,98690981
-54,44704328
-51,4075565
-51,86845178
-54,32973119
-52,79139649
-48,00344917
-45,46589041
-44,92872113
-41,14194195
-35,85555318
-35,81955487
-41,53394678
-47,49872837
-49,71389882
-48,67945705
-46,39540166
-45,11173101
-47,57844318
-52,29553597
-55,01300692
-54,98085332
-52,6990722
-47,16766033
-40,38661425
-38,10593026
-41,82560441
-46,04563255
-44,26601029
-32,73673304
-11,95779599
6,570805857
12,8490777
15,87702491
16,40465306
-3,818032136
-35,54102477
-46,2643188
-37,98790802
-34,21178608
-34,93594652
-31,41038273
-28,38508797
-38,11005541
-80,33527809
-135,060749
-54,7864609
299,9875934
748,0114211
859,2850298
477,0584269
-18,16838014
-175,1453836
-53,37257597
11,4000506
-27,07749617
-30,80520847
-7,033078452
-7,511098211
-6,739259814
9,782444706
25,55402335
36,32548416
42,3468352
47,36808456
60,88924036
75,66031076
82,43130392
94,45222807
116,9730914
135,9939022
150,7646688
167,7853994
181,5561025
189,3267863
195,3474593
194,1181299
175,8888066
146,6594979
108,9302124
48,9509585
-23,52825505
-77,25741963
-109,9865266
-140,9655671
-165,1945325
-167,4234139
-161,1522026
-166,1308895
-176,1094657
-176,0879223
-163,0662503
-146,5444406
-137,0224841
-131,7503716
-125,4780941
-121,4556423
-118,9330069
-114,1601788
-106,8871487
-97,86390717
-93,09044503
-96,06675293
-97,79282155
-91,76864158
-85,24420371
-84,46949863
-84,94451709
-79,91924982
-70,64368763
-65,86782135
-67,09164186
-67,56514012
-64,28830715
-57,51113405
-51,483612
-50,4557323
-51,17748635
-51,64886566
-47,11986188
-34,34046681
-29,06067239
-37,53047072
-42,24985408
-33,71881495
-15,43734598
6,094559951
19,62690975
23,6597101
30,19296743
32,22668793
14,01087752
-7,954458164
-12,66931375
-10,13368418
-10,84756468
-10,56095082
-13,02383847
-18,73622383
-21,69810346
-45,90947425
-99,37033347
-59,08067873
249,459492
735,2501803
958,2913874
616,0831142
26,87536124
-233,3318715
-106,2885844
21,0052219
2,29954621
-21,65561301
-10,61025774
-10,81439033
-9,018013576
5,77886933
13,82625479
14,37413879
18,67251692
26,22138437
37,27073591
54,32056595
69,62086849
81,92163714
100,2228651
119,0245454
129,3266703
140,8792321
161,6822226
178,7356331
180,5394548
173,3436786
162,8982947
142,2032935
99,75866476
37,81439803
-22,12951738
-68,07309245
-104,7663384
-128,7092668
-138,4018892
-144,3442178
-146,0362645
-141,9780418
-143,1695623
-144,1108386
-133,8018838
-125,4927108
-127,433333
-126,6237636
-117,8140161
-109,2541042
-105,4440416
-102,8838421
-96,32351965
-87,26308816
-80,20256173
-75,89195447
-75,83128055
-79,2705542
-80,20978966
-75,89900121
-70,08820315
-66,27740982
-64,96663551
-65,40589457
-62,84520131
-53,78457003
-47,22401503
-50,41355057
-53,35319089
-48,2929502
-42,23284265
-40,92288239
-36,61308348
-27,55345997
-29,74402581
-42,93479494
-44,12578121
-25,81699842
-4,00846029
8,299819516
14,10782741
17,66554989
12,47297352
-1,469915051
-9,663129099
-9,606681804
-12,05058626
-14,99485548
-12,43950236
-11,63453974
-19,57998032
-42,52583672
-101,9721215
-164,1688469
-58,61602544
335,6863308
796,4882098
880,2895996
448,5904883
-73,35913571
-214,309284
-79,00996802
-29,71119902
-79,66298813
-80,11534634
-54,31828446
-49,02181316
-38,72594291
-22,93068403
-13,88604666
-2,342040741
12,45132398
26,99403796
45,28609186
62,57747655
72,86818312
81,15820292
93,94752751
115,4861487
144,2740586
168,5612494
182,3477139
191,3834449
195,6684355
190,4526793
176,73617
152,2689016
107,8008686
44,83206577
-18,88751191
-65,60786899
-91,32900971
-105,5509379
-114,0236572
-113,4971705
-109,2214808
-107,9465903
-102,4225009
-92,64921437
-89,12673169
-87,35505364
-80,58418053
-74,81411226
-70,29484828
-64,27638762
-62,00872889
-61,99187023
-59,97580936
-62,96054356
-69,69606965
-70,43238403
-69,16948262
-69,15736093
-65,646014
-62,63543644
-64,37562242
-67,86656567
-71,35825947
-73,6006967
-72,34386979
-67,58777074
-64,58239116
-66,57772223
-67,32375473
-64,07047903
-60,31788514
-56,31596266
-56,56470083
-64,81408852
-69,81411424
-63,31476618
-57,06603216
-58,3178997
-61,320356
-66,07338797
-68,3269822
-55,08112505
-30,33580257
-12,09100059
-5,846704682
-9,352900208
-24,60957231
-44,61670592
-52,37428582
-46,88229659
-42,14072265
-42,39954831
-42,40875772
-39,16833493
-34,92826388
-46,43852843
-99,69911237
-143,9599994
3,778826748
430,5173825
853,0056842
843,2437482
376,9815908
-69,53077139
-131,0433223
-4,556045435
5,931075285
-41,83194392
-27,59508696
-7,858337837
-14,12168063
-8,135099543
7,101421114
15,5878969
26,57434324
42,56077543
55,2972086
63,53365772
73,2701376
90,0066629
109,4932481
125,2299074
141,7166549
161,7035045
180,4404699
196,1775646
204,6648018
199,9021946
184,6397558
163,127498
130,8654336
82,85357461
26,34193307
-25,91947942
-68,43065144
-101,4415718
-125,4522296
-139,9626142
-143,4727152
-136,9825225
-128,742026
-125,7512163
-128,010084
-133,76862
-132,5268156
-116,2846621
-101,0421514
-100,2992755
-103,3060269
-101,562398
-96,31838193
-87,82397187
-81,57916141
-80,33394442
-79,0883151
-78,59226799
-79,34579795
-77,09890017
-76,1015702
-79,60380395
-79,10559767
-73,60694799
-70,10785191
-66,1083068
-61,60831043
-62,85786097
-64,85695698
-60,85559744
-54,85378176
-51,10150978
-48,59878174
-47,34559838
-46,09196087
-41,08787083
-36,83333038
-38,0783421
-37,32290908
-32,56703488
-31,06072361
-28,05397984
-18,79680871
-14,03921588
-17,28120753
-19,0227904
-19,2639718
-20,25475957
-11,74516215
4,764811487
10,27515175
7,785848471
16,29689091
24,80826772
13,81996696
-4,668023914
-13,40571806
-12,64312922
-5,130271757
1,382839353
-2,353811463
-10,59024039
-20,82646422
-51,56250035
-110,5483668
-107,0340821
133,2303345
597,2448633
922,0094838
750,2741753
225,0389161
-129,4463158
-98,9315429
15,33321156
-4,652076052
-44,8874299
-33,87287467
-26,3584355
-24,34413804
-8,580008357
3,433927014
3,947641134
8,211106656
22,97429585
35,98718062
44,49973253
59,01192282
73,02372243
80,78510202
96,04603198
120,0564825
142,0664236
156,8258249
159,3346562
161,0928869
176,3504865
183,1074241
159,3636692
118,3691909
71,3739584
17,37794107
-33,61889181
-72,86657083
-99,86512646
-111,364589
-113,1149887
-117,8663555
-122,8687191
-119,372109
-112,6265545
-108,3820844
-102,8887273
-96,14651136
-92,1554645
-89,1656141
-82,42698711
