0;110,5315948
;
0,007692505;110,5315948
;
0,01538501;110,5315948
;
0,023077515;110,5315948
;
0,03077002;110,5315948
;
0,038462525;110,5315948
;
0,04615503;110,5315948
;
0,053847535;110,5315948
;
0,061540039;110,5315948
;
0,069232544;110,5315948
;
0,076925049;110,5315948
;
0,084617554;110,5315948
;
0,092310059;110,5315948
;
0,100002564;110,5315948
;
0,107695069;110,5315948
;
0,115387574;110,5315948
;
0,123080079;110,5315948
;
0,130772584;110,5315948
;
0,138465089;110,5315948
;
0,146157594;110,5315948
;
0,153850099;110,5315948
;
0,161542604;110,5315948
;
0,169235109;110,5315948
;
0,176927614;110,5315948
;
0,184620118;110,5315948
;
0,192312623;110,5315948
;
0,200005128;110,5315948
;
0,207697633;110,5315948
;
0,215390138;110,5315948
;
0,223082643;110,5315948
;
0,230775148;110,5315948
;
0,238467653;110,5315948
;
0,246160158;110,5315948
;
0,253852663;110,5315948
;
0,261545168;110,5315948
;
0,269237673;110,5315948
;
0,276930178;110,5315948
;
0,284622683;110,5315948
;
0,292315188;110,5315948
;
0,300007693;110,5315948
;
0,307700197;110,5315948
;
0,315392702;110,5315948
;
0,323085207;110,5315948
;
0,330777712;110,5315948
;
0,338470217;110,5315948
;
0,346162722;110,5315948
;
0,353855227;110,5315948
;
0,361547732;110,5315948
;
0,369240237;110,5315948
;
0,376932742;110,5315948
;
0,384625247;110,5315948
;
0,392317752;110,5315948
;
0,400010257;110,5315948
;
0,407702762;110,5315948
;
0,415395267;110,5315948
;
0,423087771;110,5315948
;
0,430780276;110,5315948
;
0,438472781;110,5315948
;
0,446165286;110,5315948
;
0,453857791;110,5315948
;
0,461550296;110,5315948
;
0,469242801;110,5315948
;
0,476935306;110,5315948
;
0,484627811;110,5315948
;
0,492320316;110,5315948
;
0,500012821;110,5315948
;
0,507705326;110,5315948
;
0,515397831;110,5315948
;
0,523090336;110,5315948
;
0,530782841;110,5315948
;
0,538475346;110,5315948
;
0,54616785;110,7210874
;
0,553860355;110,9106288
;
0,56155286;111,1001622
;
0,569245365;111,2896302
;
0,57693787;111,4789743
;
0,584630375;111,6681357
;
0,59232288;111,8570544
;
0,600015385;112,04567
;
0,60770789;112,2339211
;
0,615400395;112,4217456
;
0,6230929;112,6090807
;
0,630785405;112,7958627
;
0,63847791;112,9820273
;
0,646170415;113,1675094
;
0,65386292;113,3522429
;
0,661555424;113,5361615
;
0,669247929;113,7191976
;
0,676940434;113,9012831
;
0,684632939;114,0823493
;
0,692325444;114,2623266
;
0,700017949;114,4411448
;
0,707710454;114,6187328
;
0,715402959;114,7950192
;
0,723095464;114,9699315
;
0,730787969;115,1433969
;
0,738480474;115,3153416
;
0,746172979;115,4856915
;
0,753865484;115,6543718
;
0,761557989;115,8213069
;
0,769250494;115,9864209
;
0,776942999;116,1496372
;
0,784635503;116,3108786
;
0,792328008;116,4700676
;
0,800020513;116,627126
;
0,807713018;116,7819753
;
0,815405523;116,9345364
;
0,823098028;117,0847299
;
0,830790533;117,2324759
;
0,838483038;117,3776943
;
0,846175543;117,5203046
;
0,853868048;117,660226
;
0,861560553;117,7973773
;
0,869253058;117,9316774
;
0,876945563;118,0630447
;
0,884638068;118,1913975
;
0,892330573;118,3166542
;
0,900023078;118,4387327
;
0,907715582;118,5575513
;
0,915408087;118,6730281
;
0,923100592;118,785081
;
0,930793097;118,8936285
;
0,938485602;118,9985888
;
0,946178107;119,0998804
;
0,953870612;119,1974221
;
0,961563117;119,2911328
;
0,969255622;119,3809319
;
0,976948127;119,4667389
;
0,984640632;119,548474
;
0,992333137;119,6260577
;
1,000025642;119,699411
;
1,007718147;119,7684555
;
1,015410652;119,8331134
;
1,023103156;119,8933076
;
1,030795661;119,9489617
;
1,038488166;120
;
1,046180671;120,048553
;
1,053873176;120,0967918
;
1,061565681;120,1447024
;
1,069258186;120,1922708
;
1,076950691;120,2394829
;
1,084643196;120,2863245
;
1,092335701;120,3327816
;
1,100028206;120,37884
;
1,107720711;120,4244854
;
1,115413216;120,4697035
;
1,123105721;120,5144802
;
1,130798226;120,5588011
;
1,138490731;120,6026518
;
1,146183235;120,6460181
;
1,15387574;120,6888854
;
1,161568245;120,7312394
;
1,16926075;120,7730657
;
1,176953255;120,8143497
;
1,18464576;120,8550769
;
1,192338265;120,8952329
;
1,20003077;120,9348031
;
1,207723275;120,973773
;
1,21541578;121,012128
;
1,223108285;121,0498534
;
1,23080079;121,0869347
;
1,238493295;121,1233573
;
1,2461858;121,1591065
;
1,253878305;121,1941677
;
1,26157081;121,2285263
;
1,269263314;121,2621676
;
1,276955819;121,2950769
;
1,284648324;121,3272396
;
1,292340829;121,3586409
;
1,300033334;121,3892664
;
1,307725839;121,4191011
;
1,315418344;121,4481306
;
1,323110849;121,4763402
;
1,330803354;121,5037151
;
1,338495859;121,5302409
;
1,346188364;121,5559027
;
1,353880869;121,5806861
;
1,361573374;121,6045764
;
1,369265879;121,627559
;
1,376958384;121,6496195
;
1,384650888;121,6707431
;
1,392343393;121,6909155
;
1,400035898;121,7101221
;
1,407728403;121,7283484
;
1,415420908;121,7455801
;
1,423113413;121,7618027
;
1,430805918;121,7770018
;
1,438498423;121,7911632
;
1,446190928;121,8042726
;
1,453883433;121,8163156
;
1,461575938;121,8272781
;
1,469268443;121,837146
;
1,476960948;121,845905
;
1,484653453;121,8535413
;
1,492345958;121,8600408
;
1,500038463;121,8653895
;
1,507730967;121,8695735
;
1,515423472;121,8725791
;
1,523115977;121,8743925
;
1,530808482;121,875
;
1,538500987;121,875
;
1,546193492;121,875
;
1,553885997;121,875
;
1,561578502;121,875
;
1,569271007;121,875
;
1,576963512;121,875
;
1,584656017;121,875
;
1,592348522;121,875
;
1,600041027;121,875
;
1,607733532;121,875
;
1,615426037;121,875
;
1,623118542;121,875
;
1,630811046;121,875
;
1,638503551;121,875
;
1,646196056;121,875
;
1,653888561;121,875
;
1,661581066;121,875
;
1,669273571;121,875
;
1,676966076;121,875
;
1,684658581;121,875
;
1,692351086;121,875
;
1,700043591;121,875
;
1,707736096;121,875
;
1,715428601;121,875
;
1,723121106;121,875
;
1,730813611;121,875
;
1,738506116;121,875
;
1,74619862;121,875
;
1,753891125;121,875
;
1,76158363;121,875
;
1,769276135;121,875
;
1,77696864;121,875
;
1,784661145;121,875
;
1,79235365;121,875
;
1,800046155;121,875
;
1,80773866;121,875
;
1,815431165;121,875
;
1,82312367;121,875
;
1,830816175;121,875
;
1,83850868;121,875
;
1,846201185;121,875
;
1,85389369;121,875
;
1,861586195;121,875
;
1,869278699;121,875
;
1,876971204;121,875
;
1,884663709;121,875
;
1,892356214;121,875
;
1,900048719;121,875
;
1,907741224;121,875
;
1,915433729;121,875
;
1,923126234;121,875
;
1,930818739;121,875
;
1,938511244;121,875
;
1,946203749;121,875
;
1,953896254;121,875
;
1,961588759;121,875
;
1,969281264;121,875
;
1,976973769;121,875
;
1,984666273;121,875
;
1,992358778;121,875
;
2,000051283;121,875
;
2,007743788;121,875
;
2,015436293;121,875
;
2,023128798;121,875
;
2,030821303;121,8764242
;
2,038513808;121,8806359
;
2,046206313;121,8875444
;
2,053898818;121,8970592
;
2,061591323;121,90909
;
2,069283828;121,9235469
;
2,076976333;121,9403401
;
2,084668838;121,95938
;
2,092361343;121,9805772
;
2,100053848;122,0038423
;
2,107746352;122,0290861
;
2,115438857;122,0562194
;
2,123131362;122,085153
;
2,130823867;122,1157976
;
2,138516372;122,1480641
;
2,146208877;122,1818631
;
2,153901382;122,2171054
;
2,161593887;122,2537013
;
2,169286392;122,2915614
;
2,176978897;122,3305958
;
2,184671402;122,3707147
;
2,192363907;122,411828
;
2,200056412;122,4538453
;
2,207748917;122,4966763
;
2,215441422;122,5402301
;
2,223133927;122,5844159
;
2,230826431;122,6291424
;
2,238518936;122,6743183
;
2,246211441;122,7198517
;
2,253903946;122,7656508
;
2,261596451;122,8116233
;
2,269288956;122,8576767
;
2,276981461;122,9037181
;
2,284673966;122,9496546
;
2,292366471;122,9953927
;
2,300058976;123,0408389
;
2,307751481;123,0858991
;
2,315443986;123,1304794
;
2,323136491;123,1744852
;
2,330828996;123,2178218
;
2,338521501;123,2603944
;
2,346214005;123,3021077
;
2,35390651;123,3428665
;
2,361599015;123,382575
;
2,36929152;123,4211376
;
2,376984025;123,4584583
;
2,38467653;123,4944409
;
2,392369035;123,5289893
;
2,40006154;123,562007
;
2,407754045;123,5933976
;
2,41544655;123,6230646
;
2,423139055;123,6509115
;
2,43083156;123,6768415
;
2,438524065;123,7007583
;
2,44621657;123,7225652
;
2,453909075;123,7421657
;
2,46160158;123,7594637
;
2,469294084;123,7743628
;
2,476986589;123,786767
;
2,484679094;123,7965807
;
2,492371599;123,8037081
;
2,500064104;123,8080541
;
2,507756609;123,8095238
;
2,515449114;123,8080994
;
2,523141619;123,8038865
;
2,530834124;123,7969755
;
2,538526629;123,7874573
;
2,546219134;123,7754229
;
2,553911639;123,7609639
;
2,561604144;123,7441716
;
2,569296649;123,7251379
;
2,576989154;123,7039546
;
2,584681659;123,6807137
;
2,592374163;123,6555073
;
2,600066668;123,6284275
;
2,607759173;123,5995664
;
2,615451678;123,5690161
;
2,623144183;123,5368687
;
2,630836688;123,5032162
;
2,638529193;123,4681506
;
2,646221698;123,4317637
;
2,653914203;123,3941472
;
2,661606708;123,3553927
;
2,669299213;123,3155916
;
2,676991718;123,2748351
;
2,684684223;123,2332142
;
2,692376728;123,1908199
;
2,700069233;123,1477427
;
2,707761737;123,1040731
;
2,715454242;123,0599012
;
2,723146747;123,0153168
;
2,730839252;122,9704099
;
2,738531757;122,9252696
;
2,746224262;122,8799852
;
2,753916767;122,8346457
;
2,761609272;122,7893396
;
2,769301777;122,7441553
;
2,776994282;122,6991809
;
2,784686787;122,6545044
;
2,792379292;122,6102133
;
2,800071797;122,566395
;
2,807764302;122,5231366
;
2,815456807;122,4805251
;
2,823149312;122,4386469
;
2,830841816;122,3975887
;
2,838534321;122,3574367
;
2,846226826;122,3182768
;
2,853919331;122,2801951
;
2,861611836;122,2432771
;
2,869304341;122,2076085
;
2,876996846;122,1732746
;
2,884689351;122,1403608
;
2,892381856;122,1089524
;
2,900074361;122,0791345
;
2,907766866;122,0509921
;
2,915459371;122,0246104
;
2,923151876;122,0000745
;
2,930844381;121,9774694
;
2,938536886;121,9568802
;
2,94622939;121,9383923
;
2,953921895;121,922091
;
2,9616144;121,9080616
;
2,969306905;121,8963899
;
2,97699941;121,8871617
;
2,984691915;121,880463
;
2,99238442;121,8763802
;
3,000076925;121,875
;
3,00776943;121,875
;
3,015461935;121,875
;
3,02315444;121,875
;
3,030846945;121,875
;
3,03853945;121,875
;
3,046231955;121,875
;
3,05392446;121,875
;
3,061616965;121,875
;
3,069309469;121,875
;
3,077001974;121,875
;
3,084694479;121,875
;
3,092386984;121,875
;
3,100079489;121,875
;
3,107771994;121,875
;
3,115464499;121,875
;
3,123157004;121,875
;
3,130849509;121,875
;
3,138542014;121,875
;
3,146234519;121,875
;
3,153927024;121,875
;
3,161619529;121,875
;
3,169312034;121,875
;
3,177004539;121,875
;
3,184697044;121,875
;
3,192389548;121,875
;
3,200082053;121,875
;
3,207774558;121,875
;
3,215467063;121,875
;
3,223159568;121,875
;
3,230852073;121,875
;
3,238544578;121,875
;
3,246237083;121,875
;
3,253929588;121,875
;
3,261622093;121,875
;
3,269314598;121,875
;
3,277007103;121,875
;
3,284699608;121,875
;
3,292392113;121,875
;
3,300084618;121,875
;
3,307777122;121,875
;
3,315469627;121,875
;
3,323162132;121,875
;
3,330854637;121,875
;
3,338547142;121,875
;
3,346239647;121,875
;
3,353932152;121,875
;
3,361624657;121,875
;
3,369317162;121,875
;
3,377009667;121,875
;
3,384702172;121,875
;
3,392394677;121,875
;
3,400087182;121,875
;
3,407779687;121,875
;
3,415472192;121,875
;
3,423164697;121,875
;
3,430857201;121,875
;
3,438549706;121,875
;
3,446242211;121,875
;
3,453934716;121,875
;
3,461627221;121,875
;
3,469319726;121,875
;
3,477012231;121,875
;
3,484704736;121,875
;
3,492397241;121,875
;
3,500089746;121,8764242
;
3,507782251;121,8806359
;
3,515474756;121,8875444
;
3,523167261;121,8970592
;
3,530859766;121,90909
;
3,538552271;121,9235469
;
3,546244776;121,9403401
;
3,55393728;121,95938
;
3,561629785;121,9805772
;
3,56932229;122,0038423
;
3,577014795;122,0290861
;
3,5847073;122,0562194
;
3,592399805;122,085153
;
3,60009231;122,1157976
;
3,607784815;122,1480641
;
3,61547732;122,1818631
;
3,623169825;122,2171054
;
3,63086233;122,2537013
;
3,638554835;122,2915614
;
3,64624734;122,3305958
;
3,653939845;122,3707147
;
3,66163235;122,411828
;
3,669324854;122,4538453
;
3,677017359;122,4966763
;
3,684709864;122,5402301
;
3,692402369;122,5844159
;
3,700094874;122,6291424
;
3,707787379;122,6743183
;
3,715479884;122,7198517
;
3,723172389;122,7656508
;
3,730864894;122,8116233
;
3,738557399;122,8576767
;
3,746249904;122,9037181
;
3,753942409;122,9496546
;
3,761634914;122,9953927
;
3,769327419;123,0408389
;
3,777019924;123,0858991
;
3,784712429;123,1304794
;
3,792404933;123,1744852
;
3,800097438;123,2178218
;
3,807789943;123,2603944
;
3,815482448;123,3021077
;
3,823174953;123,3428665
;
3,830867458;123,382575
;
3,838559963;123,4211376
;
3,846252468;123,4584583
;
3,853944973;123,4944409
;
3,861637478;123,5289893
;
3,869329983;123,562007
;
3,877022488;123,5933976
;
3,884714993;123,6230646
;
3,892407498;123,6509115
;
3,900100003;123,6768415
;
3,907792508;123,7007583
;
3,915485012;123,7225652
;
3,923177517;123,7421657
;
3,930870022;123,7594637
;
3,938562527;123,7743628
;
3,946255032;123,786767
;
3,953947537;123,7965807
;
3,961640042;123,8037081
;
3,969332547;123,8080541
;
3,977025052;123,8095238
;
3,984717557;123,8095238
;
3,992410062;123,8095238
;
4,000102567;123,8095238
;
4,007795072;123,8095238
;
4,015487577;123,8095238
;
4,023180082;123,8095238
;
4,030872586;123,8095238
;
4,038565091;123,8095238
;
4,046257596;123,8095238
;
4,053950101;123,8095238
;
4,061642606;123,8095238
;
4,069335111;123,8095238
;
4,077027616;123,8095238
;
4,084720121;123,8095238
;
4,092412626;123,8095238
;
4,100105131;123,8095238
;
4,107797636;123,8095238
;
4,115490141;123,8095238
;
4,123182646;123,8095238
;
4,130875151;123,8095238
;
4,138567656;123,8095238
;
4,146260161;123,8095238
;
4,153952665;123,8095238
;
4,16164517;123,8095238
;
4,169337675;123,8095238
;
4,17703018;123,8095238
;
4,184722685;123,8095238
;
4,19241519;123,8095238
;
4,200107695;123,8095238
;
4,2078002;123,8095238
;
4,215492705;123,8095238
;
4,22318521;123,8095238
;
4,230877715;123,8095238
;
4,23857022;123,8095238
;
4,246262725;123,8095238
;
4,25395523;123,8095238
;
4,261647735;123,8095238
;
4,269340239;123,8095238
;
4,277032744;123,8095238
;
4,284725249;123,8095238
;
4,292417754;123,8095238
;
4,300110259;123,8095238
;
4,307802764;123,8095238
;
4,315495269;123,8095238
;
4,323187774;123,8095238
;
4,330880279;123,8095238
;
4,338572784;123,8095238
;
4,346265289;123,8095238
;
4,353957794;123,8095238
;
4,361650299;123,8095238
;
4,369342804;123,8095238
;
4,377035309;123,8095238
;
4,384727814;123,8095238
;
4,392420318;123,8095238
;
4,400112823;123,8095238
;
4,407805328;123,8095238
;
4,415497833;123,8095238
;
4,423190338;123,8095238
;
4,430882843;123,8095238
;
4,438575348;123,8095238
;
4,446267853;123,8095238
;
4,453960358;123,8095238
;
4,461652863;123,8095238
;
4,469345368;123,8080994
;
4,477037873;123,8038865
;
4,484730378;123,7969755
;
4,492422883;123,7874573
;
4,500115388;123,7754229
;
4,507807893;123,7609639
;
4,515500397;123,7441716
;
