0;82,67691988
;
0,007692573;82,67691988
;
0,015385146;82,67691988
;
0,023077719;82,67691988
;
0,030770292;82,67691988
;
0,038462865;82,67691988
;
0,046155438;82,67691988
;
0,053848011;82,67691988
;
0,061540584;82,67691988
;
0,069233157;82,67691988
;
0,07692573;82,67691988
;
0,084618302;82,67691988
;
0,092310875;82,67691988
;
0,100003448;82,67691988
;
0,107696021;82,67691988
;
0,115388594;82,67691988
;
0,123081167;82,67691988
;
0,13077374;82,67691988
;
0,138466313;82,67691988
;
0,146158886;82,67691988
;
0,153851459;82,67691988
;
0,161544032;82,67691988
;
0,169236605;82,67691988
;
0,176929178;82,67691988
;
0,184621751;82,67691988
;
0,192314324;82,67691988
;
0,200006897;82,67691988
;
0,20769947;82,67691988
;
0,215392043;82,67691988
;
0,223084616;82,67691988
;
0,230777189;82,67691988
;
0,238469762;82,67691988
;
0,246162335;82,67691988
;
0,253854907;82,67691988
;
0,26154748;82,67691988
;
0,269240053;82,67691988
;
0,276932626;82,67691988
;
0,284625199;82,67691988
;
0,292317772;82,67691988
;
0,300010345;82,67691988
;
0,307702918;82,67691988
;
0,315395491;82,67691988
;
0,323088064;82,67691988
;
0,330780637;82,67691988
;
0,33847321;82,67691988
;
0,346165783;82,67691988
;
0,353858356;82,67691988
;
0,361550929;82,67691988
;
0,369243502;82,67691988
;
0,376936075;82,67691988
;
0,384628648;82,67691988
;
0,392321221;82,67691988
;
0,400013794;82,67691988
;
0,407706367;82,67691988
;
0,415398939;82,67691988
;
0,423091512;82,67691988
;
0,430784085;82,67691988
;
0,438476658;82,67691988
;
0,446169231;82,67691988
;
0,453861804;82,67691988
;
0,461554377;82,67691988
;
0,46924695;82,67691988
;
0,476939523;82,67691988
;
0,484632096;82,67691988
;
0,492324669;82,67691988
;
0,500017242;82,67691988
;
0,507709815;82,67691988
;
0,515402388;82,67691988
;
0,523094961;82,67691988
;
0,530787534;82,67691988
;
0,538480107;82,67691988
;
0,54617268;82,67691988
;
0,553865253;82,67691988
;
0,561557826;82,67691988
;
0,569250399;82,67691988
;
0,576942972;82,67691988
;
0,584635544;82,67691988
;
0,592328117;82,67691988
;
0,60002069;82,67691988
;
0,607713263;82,67691988
;
0,615405836;82,67691988
;
0,623098409;82,67691988
;
0,630790982;82,67691988
;
0,638483555;82,67691988
;
0,646176128;82,67691988
;
0,653868701;82,67691988
;
0,661561274;82,67691988
;
0,669253847;82,67691988
;
0,67694642;82,67691988
;
0,684638993;82,67691988
;
0,692331566;82,67691988
;
0,700024139;82,67691988
;
0,707716712;82,67691988
;
0,715409285;82,67691988
;
0,723101858;82,67691988
;
0,730794431;82,67691988
;
0,738487004;82,67691988
;
0,746179576;82,67691988
;
0,753872149;82,67691988
;
0,761564722;82,67691988
;
0,769257295;82,67691988
;
0,776949868;82,67691988
;
0,784642441;82,67691988
;
0,792335014;82,67691988
;
0,800027587;82,67691988
;
0,80772016;82,67691988
;
0,815412733;82,67691988
;
0,823105306;82,67691988
;
0,830797879;82,67691988
;
0,838490452;82,67691988
;
0,846183025;82,67691988
;
0,853875598;82,67691988
;
0,861568171;82,67691988
;
0,869260744;82,67691988
;
0,876953317;82,67691988
;
0,88464589;82,67691988
;
0,892338463;82,76924785
;
0,900031036;82,86115795
;
0,907723609;82,95263702
;
0,915416181;83,04367184
;
0,923108754;83,13424909
;
0,930801327;83,22435537
;
0,9384939;83,31397723
;
0,946186473;83,40310111
;
0,953879046;83,49171339
;
