16,78076981
26,11964498
40,70198923
54,0278196
65,59715517
82,66001713
102,7164288
119,7664155
137,0600049
156,0972267
174,1281126
193,4026969
213,6710157
227,9331075
231,689013
225,9387751
214,4324389
195,920052
161,9016641
107,8773271
41,0970954
-23,93897443
-77,73082343
-117,7783903
-142,5816115
-155,140421
-161,9547506
-163,7745294
-158,3496846
-148,4301407
-139,01582
-129,1066423
-115,202525
-99,55338336
-85,65913007
-76,76967553
-76,63492778
-79,75479248
-73,62917299
-60,00797031
-51,64108312
-49,27840781
-47,66983848
-46,31526692
-43,96458271
-41,11767317
-43,2744234
-50,93471632
-56,34843269
-56,26545113
-54,18564814
-51,60889816
-50,28507359
-54,9640448
-64,39568021
-70,0798463
-68,01640767
-63,70522704
-61,14616538
-60,83908184
-67,28383392
-76,23027742
-77,17826656
-72,12765399
-67,82829088
-65,53002694
-64,98271051
-65,43618862
-63,64030705
-58,84491035
-54,29984198
-51,50494433
-50,21005881
-49,66502588
-47,11968519
-42,07387559
-37,77743524
-36,48020168
-39,9320119
-46,3827024
-47,58210933
-41,53006849
-35,97641548
-33,42098574
-31,86361465
-31,5541376
-31,9923901
-34,17820784
-38,86142677
-41,29188323
-39,96941397
-40,39385631
-44,31504815
-48,73282812
-49,14703563
-38,30751099
-14,46409543
12,38336871
25,735038
16,59106777
-2,048387965
-13,68317658
-20,06314692
-27,6881494
-36,55803608
-41,17266073
-38,03187896
-31,13554823
-24,73352799
-18,57567972
0,838132961
96,00804425
370,4341861
773,616688
941,8056773
556,5012785
-96,54638621
-379,5871973
-197,1210379
-20,39779398
-39,91735424
-61,42961028
-33,6844566
-35,1817907
-44,92151311
-34,40352741
-28,62774037
-25,84406191
-11,30240516
0,247313437
1,305174169
4,12125395
10,44562632
17,02836139
28,36952583
44,96918281
62,82739201
82,19420957
103,3196881
124,2038765
144,8468202
166,4985611
190,9091372
216,5785832
239,7569298
262,4442042
283,8904301
298,0956273
302,8098119
292,7829967
264,2651903
223,0063981
167,0066216
87,76585874
1,034103819
-63,93865249
-106,1524231
-138,8572246
-159,053077
-162,740004
-159,6680328
-160,087194
-162,4975218
-159,6490538
-149,2918311
-136,4258982
-126,3013028
-118,6680962
-111,5263328
-102,6260703
-93,21736987
-89,05029559
-88,87491488
-87,44129822
-84,74951923
-81,04965454
-75,59178384
-71,62598976
-69,40235787
-64,92097664
-61,18193738
-61,68533419
-61,93126396
-56,91982625
-50,40112332
-50,62526006
-54,34234391
-51,30248486
-42,75579537
-37,45239034
-37,64238706
-37,57590516
-36,25306657
-42,42399543
-52,58881812
-53,74766312
-48,65066104
-43,0479445
-37,93964815
-42,57590857
-57,20686421
-64,3326554
-57,20342424
-46,81931459
-41,93047197
-43,28704356
-47,38917813
-48,73702597
-46,08073886
-42,17047002
-36,50637402
-31,33860678
-32,66732548
-36,99268853
-38,3148555
-39,13398707
-41,70024497
-41,76379196
-33,57479171
-15,38340883
7,060191263
16,50584236
0,953377508
-21,0973709
-27,6465711
-26,69439188
-28,99100255
-28,53657284
-23,58127289
-19,62527317
-15,66874442
-7,961857581
15,49521623
115,4523058
388,6592399
768,8658473
881,3219569
442,2773976
-194,5180012
-407,8144102
-196,1119995
-34,66093888
-49,21139773
-52,01354485
-22,56754848
-23,62357624
-24,68179501
-9,242370914
-1,05546924
2,878745626
10,81011026
16,48846228
21,16364039
28,58548444
36,00383553
41,91853603
48,32942967
56,98636162
68,1391785
81,78772851
97,18186146
113,5714288
130,7062838
146,8362815
162,2112788
180,3311345
200,6957095
220,0548666
235,408471
242,2563898
237,8484925
223,9346508
203,264739
170,8386335
116,4062133
41,46736016
-35,47804185
-94,68010588
-131,1389424
-152,3546591
-165,0773609
-173,8071498
-184,2941249
-193,5383824
-194,5400155
-189,5491142
-181,0657657
-170,8400536
-164,6220588
-160,1618588
-150,4595277
-138,2651365
-128,3287528
-119,1504408
-111,7302615
-108,5682723
-104,9145272
-97,01907673
-88,631968
-83,25324453
-81,38294634
-81,2711099
-79,91776814
-77,32295037
-74,23668235
-69,65898623
-64,83988057
-62,27938029
-59,97749672
-54,43423759
-47,64960699
-42,87360542
-40,35622975
-39,09747326
-37,59732566
-34,85577306
-30,62279798
-25,64837941
-21,9324928
-20,72511006
-19,52619961
-17,08572637
-14,90365182
-11,72993397
-8,314527456
-8,407383495
-10,25844997
-8,367671418
-3,734989102
-1,110341009
-1,243661901
-2,384883349
-1,783933767
0,559261547
-0,855219626
-10,27729647
-23,20688516
-30,39389895
-26,08824813
-9,03984018
16,75142028
40,28563138
44,812894
25,58331167
3,346990596
-6,895960479
-15,39543025
-24,65130495
-24,41346835
-19,43180188
-20,2061846
-26,23649332
-28,77260262
-1,564384903
127,3882895
439,8355525
817,2775378
860,9643811
368,6462201
-222,9268057
-356,7545549
-139,5868846
-24,42365004
-58,26470479
-54,60990093
-25,70908899
-31,56211802
-35,41883567
-25,02908821
-21,14272061
-18,25957657
-10,87949861
-4,252328086
3,122094728
12,7439306
23,1133413
34,23048951
44,59553879
54,20865355
66,81999895
83,17974089
101,2880459
119,3950812
136,5010144
152,8560139
170,2102483
190,8138866
212,6670985
229,5200535
236,1229216
231,9758731
220,0790782
202,9327074
178,786931
140,8919194
84,99784295
16,60487186
-50,28682388
-102,6770745
-137,8157106
-158,952563
-169,087463
-173,7202424
-176,3507333
-173,4787688
-164,8541822
-155,9768077
-148,0964802
-140,4630354
-134,8263099
-129,4361412
-121,5423677
-112,894829
-105,9933657
-100,5878195
-96,42803351
-95,51385199
-96,34512058
-94,42168634
-89,7433978
-86,81010504
-89,37165973
-96,92791523
-103,4787266
-102,2739508
-94,06344654
-87,8470745
-90,8746974
-99,64617999
-103,9113892
-100,920194
-98,92246599
-99,16807871
-94,90690832
-89,38883343
-86,61373515
-79,58149724
-69,04200611
-64,99515093
-66,44082367
-65,62891918
-61,05933525
-53,4819727
-44,1467354
-37,80353035
-36,20226779
-35,09286119
-31,47522735
-26,09928649
-21,46496223
-19,82218174
-18,67087572
-14,01097852
-7,092428153
-4,165166359
-5,229138669
-0,534294444
8,669413071
10,3820267
7,103585292
7,334123674
5,573672612
-1,677741228
-8,420095324
-12,15337133
-7,377555094
15,40736327
48,20138941
62,50452465
44,81676601
19,88810618
13,21853347
16,80803183
15,90658083
14,26415562
15,38072696
16,50626121
22,6407203
33,28406176
50,93623871
133,8471999
385,5168896
772,6952478
957,1322102
601,577708
-49,96833194
-354,7559868
-183,7853383
-0,056472122
-5,569478376
-16,57445119
9,92851115
-1,810693678
-15,79217203
1,983965774
14,26760551
12,55862908
15,85691463
16,91233655
13,47476556
20,7940688
34,87010989
45,952749
60,04184291
74,38724514
80,98880599
92,09637263
114,9597892
136,5788969
152,9535341
171,3335364
191,4687366
209,6089652
227,2540501
246,1538168
262,0580886
268,4666866
264,12943
250,7961359
229,7166196
195,6406948
137,5681736
60,49886645
-11,56741743
-63,88087012
-102,4416848
-133,5000557
-154,556178
-166,1102476
-170,412461
-164,9630155
-153,5121086
-148,8099381
-150,8567022
-147,4025991
-139,6978269
-136,9925835
-135,5370668
-129,5814741
-124,1260022
-120,6708474
-116,2162053
-113,0122705
-110,3092369
-105,1072972
-100,906643
-100,9574648
-104,2599514
-109,3142905
-112,3706682
-109,9292686
-105,2402746
-103,0538668
-101,3702243
-98,43952373
-96,26194
-93,08764568
-87,91681108
-85,49960421
-87,58619062
-90,92673341
-95,77139308
-101,3703275
-101,7236919
-97,83163873
-94,94431751
-92,06187498
-90,68445492
-92,06219812
-89,69524232
-83,33372214
-78,7277691
-75,37751152
-73,7830745
-76,44457986
-77,61214615
-73,28588856
-68,71591894
-66,15234574
-62,09527399
-57,29480529
-54,75103777
-52,21406607
-50,18398136
-52,91087127
-59,39481993
-63,8859079
-57,13421225
-33,38980645
-0,652760446
22,07685937
17,79899017
-7,486427326
-26,52944884
-30,08012657
-30,63850915
-29,70464169
-23,27856581
-16,61031957
-12,94993758
-8,047450945
7,347112692
70,73372914
276,1123776
656,4830408
948,8457047
741,7003588
102,2969959
-334,3643881
-247,2837937
-28,7112181
-5,896655521
-39,59009676
-16,54152946
-8,500938082
-18,71830396
-6,193605294
8,073182792
9,332088234
14,083142
24,07637804
32,56183329
41,0395476
48,75956373
54,22192732
61,92668682
74,1238935
88,3136014
103,9958673
121,1707507
135,8383137
144,2486211
151,9017402
168,2977411
190,6866962
211,3186804
227,9437711
235,0620482
229,423594
220,2784929
213,8768319
201,4687
172,5541888
125,1333916
64,20640432
1,523324731
-50,66574724
-88,36070965
-114,0614585
-131,267888
-140,7298903
-142,6973556
-140,9201726
-138,1482278
-135,3814063
-133,8695914
-130,6126647
-122,3605062
-112,3629944
-104,3700064
-98,13141753
-92,39710203
-86,66693263
-81,44078079
-77,46851672
-74,25000942
-70,53512676
-66,57373551
-63,8657014
-63,16088919
-62,20916271
-60,01038494
-60,31441805
-63,12112347
-65,68036192
-68,99199355
-71,30587789
-69,62187403
-68,43984059
-72,50963585
-77,83111775
-78,65414404
-75,47857228
-72,05425992
-70,38106441
-69,7088432
-68,28745387
-67,36675417
-68,44660209
-68,27685597
-65,6073745
-62,43801686
-58,01864274
-52,34911246
-48,42928702
-47,50902814
-47,33819841
-44,66666129
-39,49428121
-35,07092366
-32,39645525
-30,97074376
-30,04365825
-28,3650691
-25,18484811
-20,25286856
-16,31900526
-15,38313466
-15,69513488
-15,50488582
-13,56226918
-10,36716858
-8,419469577
-9,219059757
-13,5158288
-21,05966854
-29,10047302
-30,63813855
-17,92256378
3,296350229
16,7687
15,49457954
1,724080299
-17,04270888
-27,55570182
-29,06481503
-35,31996779
-45,07108215
-45,81808303
-38,31089821
-29,04945839
-20,53369721
-4,263551313
74,26103965
317,540133
711,0737829
933,8620405
627,4049539
-9,047432208
-342,995076
-205,9379389
-29,62598562
-34,809184
-56,98750507
-34,91092308
-30,82941549
-29,24296296
-17,40154935
-15,05516174
-5,70379038
13,65257129
17,01392668
13,88027602
23,25161643
33,37794192
37,50924342
37,89550876
30,5367228
33,93286734
79,83392125
150,2398605
191,150658
195,816284
192,2367059
184,1618883
181,5917931
209,0263794
251,2156039
277,4094206
287,6077811
284,5606343
265,0179269
237,2296034
201,9456057
150,4158737
87,64034504
23,36895544
-38,64836153
-91,16167422
-129,9210528
-147,9265694
-127,6782976
-86,42631287
-69,67069225
-77,9115142
-91,14885869
-110,882807
-118,3634418
-103,5908468
-103,565107
-114,7863084
-93,00453799
-58,71988372
-57,6824343
-78,39227925
-96,84950875
-109,5542136
-109,0064851
-98,45641518
-100,9040959
-115,5996198
-116,5430796
-111,2345683
-120,174179
-113,6120046
-77,04813823
-69,98267287
-111,9157013
-130,347316
-96,02760941
-74,95667333
-107,1345993
-147,3114784
-143,2374011
-97,16245739
-51,08673654
-44,01032717
-69,18331714
-84,35579354
-77,0278426
-76,44954967
-96,62099916
-110,5422745
-95,71345818
-71,13463149
-62,55587472
-54,727267
-25,39888629
-8,570809337
-30,49311167
-46,66586752
-34,08914986
-27,26303029
-40,43757909
-53,11286516
-45,28895599
-24,96591763
-31,89381473
-66,07271043
-63,50266642
-26,43374288
-41,11599848
-87,54949036
-59,73427412
17,5795962
50,39206811
44,7030907
28,26261464
-14,67940781
-45,8730228
-16,81827487
12,48479303
-11,21386041
-48,16427491
-71,11648857
-70,07053788
-37,27645769
-9,484281256
20,05595981
143,8442355
436,6305174
814,1647788
925,1969944
486,9771408
-156,244804
-370,4688603
-149,1950469
10,57661907
-32,6538779
-77,88655177
-74,62141493
-56,85847816
-24,59775068
-24,08924012
-35,33295259
8,171107419
40,17293692
3,172534513
-25,58009969
-7,834964014
19,65794473
34,64863127
21,63710185
15,12336422
70,35742765
125,0893029
110,3190023
95,04653951
122,5219298
140,74519
141,7163381
148,9353939
167,6523785
213,6173144
261,0802256
250,0411377
203,5000774
188,207073
188,1621544
158,1153524
111,5666998
62,76623037
10,46397937
-22,84001654
-48,89571935
-102,2030897
-147,512087
-134,3226691
-91,88479282
-88,19841346
-114,0134852
-99,57996072
-71,64779175
-96,46692858
-111,0373203
-55,8589149
-18,68165903
-58,50549827
-96,58037705
-74,90623864
-44,73302524
-55,81067794
-65,38913681
-41,21834085
-33,54822809
-50,87873556
-58,70979934
-77,79135461
-103,1233356
-74,95567585
-22,78830784
-47,37116341
-112,7041736
-82,28726874
-0,620378485
-24,70343182
-115,5363571
-139,1190822
-96,95153447
-52,28364062
-46,61532708
-75,44651983
-73,7771445
-49,85712644
-74,18639071
-113,2648622
-119,0924656
-117,6691256
-107,7447667
-84,56931339
-78,39269034
-80,71482221
-68,78563387
-61,85505036
-79,17299701
-106,2393994
-111,0541837
-84,86727612
-56,67860373
-40,48809394
-29,54567483
-32,6012751
-51,15482417
-74,20625224
-76,50549031
-30,30247028
17,65287502
3,860611776
-37,92919488
-49,46648092
-32,75118347
-27,78324087
-50,5625927
-44,08917989
28,13705529
90,11616913
74,59821647
19,08325063
-17,42867665
-27,68751521
-28,94321658
-22,94573396
-11,44502231
-1,691038373
14,3162593
27,82691027
17,84095223
34,10842092
190,8793501
539,1537716
883,6817152
809,4632084
228,9982771
-293,2130554
-290,6707676
-51,37484027
4,174743618
-52,77200103
-32,2150615
29,59557269
49,40990981
35,72795592
30,29971483
38,12518813
40,20437517
37,53727308
38,37387674
39,71417881
39,05816973
40,15583776
48,00716891
60,61214706
73,72075389
86,33296894
96,19876962
104,3181312
110,941027
113,817428
134,6973035
188,3306206
228,2173443
223,607438
215,0008629
221,8975784
219,7975422
206,2007102
192,6070362
170,2664728
127,4289707
76,0944788
33,26294472
-7,815685603
-54,39146767
-93,96445841
-118,0347162
-129,3523006
-131,4172726
-130,9796943
-132,0396291
-130,3471415
-125,4022969
-121,4551618
-119,5058039
-117,5542915
-113,1006938
-106,3950809
-98,43752352
-88,22809324
-77,76686212
-73,05390285
-75,83928864
-80,87309318
-81,65539056
-76,68625525
-71,96576203
-73,74398594
-79,27100223
-82,2968863
-82,07171368
-80,84555994
-80,61850068
-81,39061146
-82,66196777
-85,18264494
-86,70271818
-85,72226246
-83,74135248
-81,01006268
-78,77846714
-76,79663957
-71,06465327
-61,83258108
-55,85049537
-55,86846798
-60,3865702
-68,90487274
-73,92344567
-67,19235846
-55,21167986
-49,23147794
-49,50182006
-52,0227728
-54,79440198
-54,06677261
-49,83994889
-47,86399418
-50,38897098
-55,41494092
-62,44196472
-69,47010221
-67,99941229
-49,7799529
-19,81178106
4,655047195
5,370476785
-20,66554637
-46,70307537
-49,99216229
-47,28285823
-54,82521324
-61,11927637
-58,91509562
-54,46271799
-50,26218942
-40,56355481
1,383141982
159,3278581
509,2705519
878,4611825
835,3997103
260,3360968
-299,2296958
-342,0477038
-110,6179628
-32,44050713
-66,76537021
-50,34258435
-25,42218081
-28,75418982
-22,33864057
-5,9255612
3,735021175
11,64308049
18,79859169
22,95153079
29,60187479
39,99960174
50,39469071
60,53712179
71,92687606
84,06393565
96,69828367
111,0799043
126,7087825
141,8349047
155,9582577
168,0788299
178,6966102
191,3115888
203,9237568
209,7831061
209,8896299
208,243322
201,8441776
187,1921924
164,5373634
130,6296883
79,71916599
19,05579608
-33,36042076
-72,77948298
-107,9513881
-137,6261327
-150,8037126
-149,7341225
-145,6673563
-139,6034071
-131,5422671
-125,9839275
-120,1783788
-110,6256106
-102,5756118
-101,2783702
-106,2338731
-113,4421068
-111,9030569
-93,36670818
-73,33304482
-72,05205013
-85,77370675
-103,7479966
-114,974901
-104,2044004
-85,18647487
-83,4211037
-86,90826561
-81,39793875
-77,64010067
-78,13472844
-74,63179856
-67,38128708
-62,13316956
-62,63742112
-66,64401646
-67,15292989
-62,91413537
-58,9276065
-57,69331657
-57,71123861
-57,23134535
-55,00360934
-51,52800289
-48,05449817
-44,58306719
-42,36368185
-41,14631397
-39,18093533
-36,96751765
-34,7560327
-32,79645224
-34,58874814
-41,88289233
-50,67885687
-57,22661398
-58,02613606
-49,07739572
-31,13036578
-8,435019361
7,008670142
-1,049270984
-23,8588168
-32,66994173
-24,98262059
-20,54682863
-21,36254153
-18,42973542
-12,99838694
-6,318473223
5,610028072
31,78713874
129,46288
405,8872726
805,0603364
938,982091
511,1525553
-116,6782527
-329,2603154
-146,3436159
-28,42813786
-64,76386588
-68,60078503
-41,18888114
-46,5281407
-49,11855091
-34,71009964
-25,80277546
-18,14656765
-6,741466135
2,162538441
10,81545478
20,2172909
27,86805416
37,76775129
51,41638833
65,81397074
81,21050333
97,10599033
112,0004354
126,8938415
144,0362112
162,9275465
181,3178488
199,2071191
214,595358
225,7325653
233,8687408
236,0038837
228,8879927
214,0210665
191,1531032
156,5341006
106,9140563
46,29296779
-11,82916787
-56,95235367
-90,3265928
-114,9518885
-128,5782443
-130,4556635
-126,0841496
-122,963706
-124,3443364
-126,7260439
-124,3588319
-115,4927036
-102,3776619
-90,51370967
-85,40084954
-86,28908386
-85,92841473
-80,31884395
-74,21037298
-69,85300296
-65,4967346
-64,64156826
-67,78750385
-67,9345408
-63,33267811
-60,48191425
-63,63224718
-72,28367433
-83,68619255
-89,08979814
-84,49448678
-78,65025355
-77,05709291
-79,46499867
-88,37396399
-98,78398138
-99,19504264
-91,60713893
-85,77026068
-82,43439765
-79,09953885
-76,51567264
-74,6827866
-71,60086765
-66,51990195
-62,93987496
-64,61077142
-67,78257534
-65,70527005
-61,62883813
-60,55326148
-59,4785213
-57,40459808
-56,58147165
-59,00912116
-64,93752508
-71,11666125
-72,04650685
-61,97703844
-40,65823196
-13,59006273
8,227494474
8,544465496
-13,63912329
-35,57324495
-41,75787204
-41,69297661
-44,37853021
-44,56450392
-38,75086838
-30,93759378
-25,1246499
-10,56200612
67,50036855
305,8125055
679,8744363
856,9361931
502,4978081
-122,6906861
-389,3792566
-209,8178703
-38,75649394
-47,69509401
-56,88363681
-25,32208847
-22,51041498
-26,19858221
-11,38655591
-1,074301734
3,988214743
15,301028
25,86417257
32,67768301
41,99159389
52,55593978
61,37075525
70,93607482
81,50193299
91,31836419
103,6354028
121,2030831
138,7714393
153,0905055
167,4103157
180,2309038
189,0523035
200,3745485
217,4476722
231,521708
234,3466889
223,4226481
199,7496183
170,8276321
138,6567221
93,23692055
33,81825948
-25,34922921
-73,76551381
-108,4305628
-128,094345
-137,2568293
-140,4179849
-137,577781
-131,7361874
-125,3931738
-117,2987102
-108,452767
-99,85531463
-91,00632385
-85,40576563
-84,3036112
-81,44983202
-75,09439981
-68,23728654
-61,12846444
-58,26790599
-60,40558395
-59,79147132
-57,92554141
-62,30776779
-69,68812432
-71,56658514
-69,1931247
-68,06771775
-68,19033934
-65,31096486
-57,17956999
-51,04613077
-53,16062357
-57,27302512
-56,6333125
-53,99146317
-52,34745494
-50,45126604
-48,05287509
-46,15226111
-45,49940356
-43,84428232
-38,68687772
-33,52717056
-33,11514209
-36,20077405
-38,5340487
-36,86494877
-30,69345756
-25,51955887
-24,84323709
-26,66447713
-31,48326453
-38,5495854
-45,86342646
-53,92477508
-56,98361923
-47,28994757
-29,34374942
-12,89501479
-7,693734361
-21,98989957
-42,78350254
-51,57453618
-55,86299413
-63,39887079
-64,18216136
-58,21286184
-55,24096902
-52,76648053
-34,78939482
54,6902888
311,1725702
686,1574483
827,3949213
438,3849863
-170,3723603
-396,1271231
-209,8793077
-58,62892029
-73,37596837
-77,87046015
-48,36240484
-46,60181257
-46,08869443
-29,32306244
-20,30492956
-16,78430972
-6,261217788
3,764330425
5,042318158
5,322727703
16,35554042
33,64073671
47,17829607
57,71819704
69,01041727
81,05493347
94,85172145
114,1507561
137,2020116
156,5054609
172,0610763
189,3688294
207,1786906
223,7406298
238,0546159
243,6206171
237,6886006
221,5085332
193,0803806
152,6541081
103,7296799
47,80705984
-9,363789092
-57,5329045
-91,70032465
-110,3660884
-115,5302352
-115,4428052
-115,3538389
-113,5133773
-109,1714623
-102,0781358
-91,73344048
-81,13741931
-72,29011574
-66,44157359
-65,09183707
-64,74095071
-60,38895941
-53,28590833
-49,68184294
-53,82680895
-63,22085233
-70,11401924
-68,75635604
-63,14790927
-60,53872562
-62,1788519
-69,31833503
-79,45722202
-85,09555995
-85,48339596
-83,87077719
-81,00775082
-76,14436402
-70,03066391
-64,41669759
-60,0525121
-56,93815439
-54,32367134
-52,4591097
-51,8445161
-51,72993705
-54,11541888
-59,00100778
-57,63674975
-49,52269059
-45,15887592
-45,0453511
-42,68216131
-37,81935146
-35,70696621
-37,84504997
-39,48364687
-40,12280077
-43,76255523
-49,6529535
-52,54403855
-48,68585299
-38,82843915
-22,72183899
-0,11609415
14,9887541
5,092664833
-19,80440251
-33,4524881
-31,85163176
-29,00187289
-28,15325052
-24,80580326
-20,95956933
-18,61458651
-9,770892176
45,32147673
238,6624837
596,2520927
862,5902682
653,9269749
52,26217823
-340,904156
-254,3220615
-64,74157155
-48,41271878
-70,58553542
-45,26005314
-38,43630311
-45,61431594
-33,04412168
-21,72574986
-19,4092294
-9,094588677
2,968144538
7,778943069
13,33778035
20,64463043
27,19946801
36,5022684
46,0530076
50,60166224
54,39820967
65,1926279
82,48489564
102,7749923
124,8128982
142,098594
150,6320615
161,4132831
180,9422421
196,4689222
197,7433085
189,2653864
175,5351425
154,3025639
122,8176387
78,0803561
22,0907058
-34,40132142
-83,14573391
-118,1425391
-135,8917436
-142,8933529
-145,1473717
-142,9038037
-138,9126516
-134,6739173
-127,9376015
-120,2037041
-113,2222239
-104,4931586
-96,26650525
-92,04225952
-86,82041625
-77,60096924
-69,38391124
-64,669234
-62,45692824
-61,49698363
-58,53938885
-55,58413152
-54,63119824
-52,1805746
-50,23224514
-51,0361934
-50,5924019
-46,90085214
-41,96152463
-37,77439885
-35,58945332
-35,65666556
-36,22601211
-34,04746854
-28,37100948
-24,44660859
-25,2742386
-24,60387133
-21,43547768
-21,01902765
-21,10449036
-20,44183406
-21,78102616
-21,8720332
-17,71482095
-14,30935432
-13,90559748
-12,00351381
-9,60306596
-9,954215825
-13,05692461
-20,66115282
-27,26686031
-25,62400626
-25,23254924
-34,59244721
-44,45365754
-46,81613705
-41,92984202
-26,04472819
-0,660750836
14,97213526
3,603975757
-25,26518326
-45,63529528
-47,50631346
-43,87819054
-42,75087896
-38,37433084
-33,998498
-36,373332
-31,99878415
26,37519446
226,998653
589,1216406
854,2442069
640,1164015
38,73827393
-344,6401258
-252,2687479
-68,89754246
-60,77645939
-87,90544872
-68,03446044
-63,16344457
-67,29235115
-52,92113026
-38,79973207
-31,92810682
-25,55620487
-22,68397667
-19,31137282
-8,188344062
6,685158706
19,05918441
29,43378178
40,55899936
51,18488547
61,81148822
78,43885546
101,5670348
125,4460736
147,576019
166,9569178
181,5888164
195,2217612
215,355798
238,4909724
250,3773297
245,0149149
228,9037725
206,2939468
172,9354817
122,5784207
57,72280702
-6,881316607
-56,23390778
-88,0849245
-108,6843252
-120,0320686
-126,628114
-137,2224211
-143,8149498
-137,4056609
-131,9945151
-133,331474
-131,1664994
-128,7495537
-128,8305997
-121,9096008
-108,9865208
-100,311324
-102,8839754
-121,2044403
-145,2726847
-146,3386751
-114,6523785
-80,21376254
-69,77279555
-78,07944634
-88,88368437
-82,43547975
-51,48480323
-27,78162622
-33,07592082
-48,36765982
-66,40681671
-77,44336575
-52,47728189
-20,7585409
-31,53711929
-50,81299439
-40,08614436
-29,85654817
-37,62418567
-45,38903758
-50,15108553
-48,41031204
-31,6667006
-23,42023564
-44,42090257
-60,9186878
-38,16357876
-4,905563933
-3,144632839
-21,6307761
-32,36398543
-37,09425367
-43,0715748
-45,29594397
-40,2673575
-28,98581292
-15,45130899
-9,913845677
-21,62342424
-44,33004719
-61,03371834
-58,73444281
