-279,5524699
-118,5442676
-88,28982928
-50,53918923
-18,79237959
-25,04943033
-25,3103692
-22,82522177
-31,59401143
-31,86675937
-22,89348461
-19,67420399
-22,70893217
-25,99768165
-25,79046277
-22,08728372
-17,38815055
-12,4430672
-8,502035466
-7,565055063
-7,382123611
-4,453236658
0,971612305
6,642431826
8,809232472
6,472026814
3,880829402
2,785656749
1,936527305
2,833461432
5,976481388
8,365611294
10,25087711
16,38230662
26,75992937
34,8837767
37,50388165
35,12027896
28,98300505
23,09209798
19,19759739
15,04954451
10,14798211
4,242954447
-3,16549275
-7,07731232
-2,99245571
2,839126992
3,667487012
2,742676856
4,56475027
8,133762201
12,19976875
18,76282714
25,57299567
26,88033367
24,43490147
22,73676032
20,5359724
19,33260075
23,3767092
28,16836237
27,70762559
22,99456487
17,02924686
11,56173878
7,842108392
6,120423939
1,646754111
-7,578832014
-14,05626501
-15,28547517
-17,01639253
-20,74894693
-23,48306807
-27,71868555
-39,95572892
-55,69412776
-63,18381166
-61,92471034
-59,16675369
-59,90987176
-66,90399491
-75,14905375
-76,89497929
-76,14170293
-79,63915652
-80,88727241
-72,13598354
-55,13522343
-31,38492625
-6,385026892
6,614539007
1,363835006
-16,38707619
-32,63813277
-33,88927387
-24,14043962
-18,1415712
-16,64261086
-12,643502
6,105810824
88,35538181
284,6052639
501,6055088
447,1061666
1,107286438
-414,8910844
-401,6388998
-193,3861155
-102,3826884
-65,1285772
-19,62374226
-10,61814551
-11,11175062
2,395477015
6,403570248
5,912560123
13,92247586
19,43334483
18,69519252
20,95804249
26,47191638
28,98683387
30,25281264
35,01986838
40,28801473
41,55726331
43,57762365
48,59910322
50,37170737
50,14543935
53,17030028
55,69628915
53,97340281
51,75163594
50,03098107
45,81142855
38,59296659
30,6255812
27,40925623
30,94397335
36,47971206
42,0164497
44,55416144
36,84282031
22,38239718
12,17286078
9,71417773
12,25631252
13,79922755
8,592883136
-5,11276247
-19,56775307
-20,27213448
-9,475954535
-2,179263049
-1,38211179
-6,08455446
-15,78664667
-19,98844589
-14,44001147
-9,641404534
-9,84268802
-11,5439266
-12,49518665
-8,946536247
-2,398045082
0,650215543
-1,051827228
-4,504247771
-6,707121935
-5,910527
-2,364541632
0,930754163
0,975279087
-0,481049402
0,061684957
1,10339728
1,14400159
1,683410865
0,471537095
-4,241708665
-7,706416244
-8,172676293
-8,890580237
-10,61022021
-12,58168901
-11,80508001
-8,280487159
-9,008004847
-13,9877279
-16,96975151
-19,20417115
-19,19108254
-9,180581567
8,077235772
25,58227343
41,83443536
48,33362562
35,07974839
11,82270807
-2,437590692
-4,201242891
-1,218343134
2,261014433
2,986736197
3,70872913
36,92690087
158,1411598
369,8514149
499,5575764
275,509555
-213,7927373
-464,8493877
-328,6604821
-164,7261054
-118,5463411
-70,37127153
-32,20097769
-38,7855391
-37,12503382
-24,4695384
-28,56912778
-33,42387526
-27,78385244
-21,39912915
-14,01977338
-6,145851271
-3,277427021
-1,664562845
3,942681083
10,04424668
8,140077991
-1,269878724
-4,43567498
3,642640001
12,46501933
15,78141852
15,59179547
14,8961106
16,4443268
17,48640955
15,02232691
13,55204957
13,82555089
13,59280696
14,35379659
15,60850138
17,10690573
20,59899689
22,83476498
19,06420301
10,53730691
1,754075574
-3,535489137
-5,581382369
-8,133596251
-10,69211988
-9,006939293
-6,32803747
-8,655394304
-9,238986592
-1,32878803
6,325230803
7,473102449
6,614862578
6,250549992
6,880206626
10,50387755
16,87161097
22,48345823
23,58947378
18,9397152
13,2842432
11,62312156
8,706417184
-0,715799973
-11,14345688
-16,07647747
-14,26478264
-9,708290281
-8,406915313
-6,860569686
-1,81916242
-2,282599628
-8,250784549
-9,473617575
-7,450996289
-6,432815494
-3,918967255
-4,159340933
-13,65382323
-23,40229822
-21,40464742
-15,91074978
-19,92048181
-32,43371754
-50,45032865
-71,22018446
-83,49315202
-78,76909615
-62,79787951
-43,07936263
-22,61340401
-8,649860133
-9,188585578
-23,47943304
-40,02225343
-45,31689591
-41,86320799
-40,16103557
-36,46022303
-28,7606133
-22,81204792
7,385632871
124,0825901
329,0289858
435,4749834
193,670747
-263,3835582
-461,1877662
-312,7417102
-156,5452228
-97,59813594
-37,65028103
-3,701489078
-12,50159073
-9,300416363
0,402203815
-5,643560299
-8,187538799
-2,729561855
-1,7694598
-0,307063213
5,657796988
9,125289468
10,34558238
13,56884329
17,29523907
20,77493583
23,75809883
20,99489239
14,48547981
14,48002325
19,97868372
24,23162091
27,98899317
32,2509574
35,01766896
35,0392816
34,06594739
34,09781663
34,88503774
35,92775724
35,47611962
32,5302673
27,34034054
20,15647735
13,72881344
9,307482159
1,642614374
-9,515661548
-14,41721983
-11,06193736
-8,44969373
-10,08037132
-10,45385537
-8,320034008
-6,428798331
-2,280042463
5,626336396
14,29043791
20,21235858
18,89219163
11,83002704
9,525951454
14,73004812
20,44239689
24,16307415
22,14215279
12,87970216
10,12578804
16,63047263
16,64381447
9,915868454
5,446685777
1,486313929
-2,465203335
-3,157826019
1,658482103
11,48375347
15,81801671
8,661296642
2,263614269
3,374986754
3,24542743
2,374945791
8,013547495
12,66123437
11,31800439
11,23385174
11,15876676
7,592736007
5,785742222
5,487764387
1,94877772
-3,831246299
-8,852339908
-1,114539039
25,38211671
46,88758411
45,1518163
28,92476287
9,70636987
-2,503420178
-2,954668199
3,352561453
15,16820104
25,4921795
24,07442245
41,66485231
147,5133883
371,1199464
565,4844396
405,106778
-130,0131316
-498,6253851
-398,7300812
-182,5773216
-96,1672105
-35,74985497
13,67463546
10,60614869
7,794570172
23,23978296
29,19166779
29,40010318
28,61496545
21,83612883
18,31346555
22,5468459
27,03613828
29,03120935
27,53192403
23,28814564
22,29973595
24,56655529
25,83846258
25,11531549
19,64697044
8,433282755
0,224106708
0,019295618
0,318701934
-0,627822679
0,429572741
-2,759261456
-12,69447545
-21,37621987
-24,05464568
-21,22990416
-16,65214675
-16,32152499
-20,73819045
-24,65229464
-25,06398892
-22,97342441
-22,38075193
-28,5361219
-39,18968427
-46,59158843
-48,99198313
-50,3910164
-52,53883551
-51,68558683
-46,58141579
-39,72646681
-30,6208832
-22,01480713
-17,4083795
-12,80173991
-8,195026601
-6,58837634
-3,731924394
1,624195552
4,979851456
4,584912983
0,189251565
-5,207259538
-6,604745182
-5,25332828
-3,903129747
-1,804268448
-1,206861146
-4,861022448
-8,766864763
-9,174498247
-7,084030766
-4,745567847
-6,659212637
-17,32506587
-30,49322581
-31,41378824
-17,33684642
0,987508971
18,30918983
32,37811066
33,19418865
16,25734363
-5,682501878
-16,37542261
-16,5714906
-19,77077509
-29,22334259
-35,42925681
-31,88857866
4,398633729
131,4323251
364,7124429
535,9889374
344,011762
-168,9691276
-468,7037724
-333,6922109
-147,6844786
-114,6806083
-93,93062997
-61,68457078
-63,44245515
-61,45430474
-46,97013846
-43,4899725
-42,76382038
-37,54169289
-34,32359819
-31,35954181
-26,39952668
-23,69355313
-25,99161896
-29,29371947
-27,59984746
-23,15999327
-20,72414487
-17,79228781
-12,86440535
-9,440478425
-8,020485728
-6,854403741
-6,692206782
-7,533867047
-7,879354658
-8,978637709
-13,83168232
-20,43845267
-21,29891108
-13,66301803
-2,030732213
8,847989372
15,97319141
18,84492021
18,96322361
16,82815098
12,18975312
6,798082232
3,153191838
0,255136742
-1,896027039
0,199757673
4,542549154
4,632406721
2,969390672
6,553562228
11,38498347
13,96371729
20,53982732
30,11337787
33,18443389
29,5030609
28,3193249
33,13329237
39,69503018
44,00460553
41,81208588
30,11753893
15,92103255
10,47263471
14,52241342
19,8204367
18,11677252
6,911488745
-4,545346944
-5,253667062
0,786595607
6,825507967
10,61313656
5,899547497
-2,565193541
-1,781021401
6,252128525
9,784320248
4,815617137
-4,653918119
-15,87422356
-21,84523798
-14,06690099
1,46084697
17,73806457
37,01480958
51,2911388
47,06710808
30,34277222
21,36818502
26,14339915
32,66846624
33,94343674
31,71835998
29,99328409
53,26825602
165,0433215
403,8185249
595,8439096
382,3695174
-197,854611
-536,5784364
-388,3019206
-173,5250271
-109,4977205
-56,71996693
-7,441733761
-10,41298979
-11,13370518
6,146148487
8,676598277
4,457669844
9,239387454
15,27177398
18,30485089
19,58863828
19,62315486
21,65841793
24,94444344
26,73124595
27,76883869
28,80723349
31,84644088
35,63647002
34,42732877
31,96902367
31,51155998
22,05494166
7,599171414
5,894250698
7,940179732
-0,513042477
-9,715418119
-12,66695056
-13,61764432
-11,81750506
-7,766539551
-9,464755655
-15,91216231
-17,10876949
-14,8045882
-17,24963044
-22,44390918
-29,38743835
-41,33023278
-49,77230822
-49,71368127
-50,15436939
-49,34439084
-40,03376467
-33,2225107
-36,91064946
-35,84820222
-21,53519088
-8,47163803
-5,40756684
-4,593001089
-2,027965108
-1,96248376
-4,896582407
-6,080286884
-5,013623466
-6,696618841
-11,37930008
-13,81169461
-12,99383017
-12,17573482
-11,60743687
-11,03896486
-12,72034755
-14,40161388
-11,83279295
-8,013913958
-6,695006222
-7,876099118
-11,55722206
-18,23840449
-27,66967581
-31,60106541
-23,28260259
-10,21431658
4,853763544
26,42160881
42,73919044
37,55647984
19,62344864
10,1900687
12,00631216
14,32215144
15,13755926
16,4525087
17,01697316
42,83092643
157,6443427
384,2071966
571,5194631
418,8311178
-80,6078635
-416,2975042
-308,2378274
-110,6788557
-67,62061092
-50,31311459
-17,50638753
-19,45045002
-26,14532173
-24,09102172
-32,78756843
-38,73497967
-30,93327259
-24,8824637
-28,33256883
-36,53360317
-44,23558117
-44,18851665
-37,1424227
-32,09731171
-29,80319538
-27,76008467
-31,21798985
-39,67692045
-42,63688529
-41,34789247
-44,80994935
-48,77306257
-49,23723804
-52,20248095
-56,41879577
-57,13618623
-56,60465537
-54,07420547
-45,54483815
-34,26655427
-23,73935403
-12,4632369
-4,438201678
-4,164246465
-6,64136869
-6,869565109
-6,348831816
-5,079164251
-2,560557208
-0,793004845
1,473499304
5,738962325
10,00339191
13,01679633
15,52918447
18,04056576
21,80095021
27,31034836
31,5687713
33,32623064
34,33273849
33,58830749
29,84295073
27,34668179
29,84951472
32,35146398
29,8525445
26,85277161
28,35216105
31,60072896
30,84849183
26,34546655
23,84167034
25,58712076
29,3318357
31,32583336
30,56913222
29,81175106
29,80370894
30,54502514
32,53571922
34,77581096
36,26532035
35,00426759
28,49267307
16,48055736
3,217941199
-3,795154517
-2,308708754
4,177299655
13,412892
27,64808966
46,38291414
50,86738701
26,35152991
-4,914635445
-18,1810873
-19,94780385
-20,96476326
-19,23194369
-15,24932327
-11,76688015
18,71540753
143,6975616
377,4296038
521,661556
273,8934398
-243,1247231
-478,6429112
-311,6611028
-138,9292767
-96,1974115
-55,21548596
-23,73347899
-30,00136962
-30,01913698
-22,53676039
-23,55421926
-23,07149319
-20,83856195
-21,35540545
-21,87200382
-22,38833736
-21,90438656
-18,67013213
-15,68555499
-16,70063628
-18,46535738
-16,2296999
-12,9936457
-11,2571769
-8,020275864
-3,782925248
-2,545107979
-3,55680727
-4,06800663
-5,328689872
-7,838841118
-9,098444807
-9,857485709
-10,61594892
-8,123819892
-2,631084408
3,362271379
9,356260957
14,10089744
15,84619356
14,09216167
9,838813717
4,336161259
-2,915784562
-9,667013018
-9,667513803
-4,167277042
-0,666293295
1,085446435
4,337950695
7,091227575
7,095284705
2,600129246
-6,394232117
-12,88779318
-11,13054822
-6,872492009
-5,613619819
-6,10392742
-11,34341109
-19,58206762
-20,81989432
-15,80688902
-12,54305007
-12,52837635
-13,51286728
-13,49652282
-12,97934346
-14,71133024
-15,19248473
-9,172809067
-3,152305938
-4,130978574
-6,358830762
-4,585866846
-1,812091727
0,962489138
5,237869732
8,514043483
8,041003259
6,818741371
6,847249576
3,876519072
-3,343459493
-10,56269602
-12,78120097
-2,998985344
20,28393932
47,06756094
65,10186689
65,88684401
49,67247864
27,45875656
13,74566306
15,5331829
22,82130034
20,60999915
11,1492626
11,68907347
54,72941407
193,0202662
420,3116113
521,3534303
224,8957036
-275,3115887
-447,2684671
-258,2249522
-101,6810653
-62,3868281
-25,09226244
-9,04739073
-16,50223568
-5,206820363
4,838831826
-1,615302845
-5,069248416
-5,023029226
-9,226669901
-13,18019534
-13,13363071
-9,837001406
-7,540333071
-12,24365156
-21,69698293
-25,65035343
-22,35378949
-18,05731768
-14,51096474
-15,21475752
-23,66872299
-31,37288822
-30,07728037
-24,53192665
-20,73685435
-19,44209076
-22,89766323
-27,60359908
-24,05992564
-17,0166702
-14,22386001
-11,18152227
-9,139684069
-10,34837245
-9,307614301
-11,01743642
-18,72786544
-21,18892785
-20,65064994
-25,36305782
-25,82617741
-17,54003437
-10,50465414
-7,470061883
-1,936282508
6,596659384
10,3787395
9,909933864
17,19021885
28,7195712
29,99796801
27,52538678
33,30180542
39,82720225
36,35155606
30,37484607
32,14705198
34,66815398
32,43813276
31,95696955
33,7246461
32,2411447
30,25644823
32,77054015
34,7834045
29,54502595
20,05538978
13,56448194
11,822289
11,07879822
9,083997558
7,337875639
7,340421815
9,091626163
11,09147949
11,83997336
12,3371001
10,83285279
3,32722532
-3,929787635
-2,688190595
7,052012742
25,2908195
44,52822764
51,76423598
46,49884417
33,23205275
16,2138631
6,444277509
3,423299121
-6,099068012
-15,62281895
-14,39794784
-8,424447952
32,29768839
173,5184697
380,9879056
415,9560063
76,92278332
-367,3617512
-461,6475842
-273,4347015
-145,9730881
-103,7627281
-54,80360467
-34,09570015
-43,63899588
-40,93347233
-33,97910907
-37,52588482
-41,07377737
-40,62276367
-38,17281981
-33,22392102
-29,27604167
-27,07915533
-23,88323474
-21,18825182
-18,24417771
-12,55098277
-8,608636595
-8,167108021
-6,976365165
-4,536375421
-1,597105487
3,091478618
8,529411536
11,46672855
11,90346557
13,58965908
16,52534619
14,71056451
6,145352227
-4,170251986
-11,23620896
-14,05247908
-15,36902227
-18,68579806
-24,75276559
-30,56988365
-34,13711068
-37,45440483
-40,02172398
-38,58902573
-34,90626748
-31,47340645
-26,79039967
-21,60720405
-16,42377639
-8,74007342
-1,056051809
2,628331778
3,813120666
4,748358138
6,934087404
12,37035157
17,30719361
15,99465634
10,43278237
1,871614092
-9,688806341
-13,74843707
-6,307236553
0,884836427
3,077822706
3,521762727
1,716696503
-0,837336403
0,109703085
4,307853538
8,007152986
8,7076389
8,65934816
9,612317031
6,566581139
3,022175447
8,479134226
9,187491039
-6,352721286
-14,14147068
-1,678725853
13,78554369
