-40,83023821
-32,49183935
-28,15316037
-33,06415736
-37,47478665
-35,38500477
-30,79476856
-25,45403509
-25,11276175
-34,77090626
-44,42842664
-46,5852813
-49,241429
-55,39682889
-60,80144054
-66,20522393
-68,85813949
-66,01014811
-62,91121115
-61,31129047
-58,71034841
-57,60834787
-59,50525226
-59,15102556
-54,5456323
-50,4390376
-48,83120717
-46,72210733
-45,11170503
-48,74996784
-52,38686398
-43,02236232
-20,4064324
-1,28904446
2,329830607
-3,049778815
-8,17784504
-15,0543411
-23,42924076
-24,0525185
-19,92414955
-22,29410989
-23,66237624
-16,27892609
-15,89373768
-36,25679003
-46,36806292
45,2724631
306,9148067
662,0589857
888,4550174
763,1029179
335,5027029
-27,09561293
-105,1920155
-67,03649166
-76,87902894
-90,9696157
-79,05824102
-79,39489478
-87,9795676
-82,81225089
-72,14293677
-64,97161813
-58,54828859
-51,37294251
-45,19557498
-40,51618179
-31,83475947
-16,40130522
-0,715816963
10,22170671
16,66126653
20,60286255
25,29649417
30,74216015
34,43985861
36,13958703
34,34134228
26,79512063
18,50091775
14,70872873
10,91854807
2,63036972
-11,65581292
-33,440007
-55,22222019
-67,25246069
-72,28073719
-76,0570589
-76,58143549
-71,85387714
-65,87439444
-61,39299849
-55,15970079
-46,17451331
-40,43744839
-40,19851883
-38,95773782
-33,96511891
-29,97067607
-29,97442363
-35,72637628
-45,47654905
-49,22495734
-44,97161687
-42,4665437
-43,95975419
-44,95126503
-45,6910932
-46,42925597
-45,66577092
-46,1506559
-48,13392901
-45,86560865
-39,84571347
-38,07426235
-41,55127445
-42,52676915
-39,00076606
-36,22328503
-34,44434613
-31,91396963
-31,13217603
-32,84898603
-37,06442051
-39,27850058
-27,24124749
-5,952682721
2,337172104
-2,871704827
-5,829335487
-7,785742009
-15,49094669
-21,69497195
-20,8978404
-19,09957475
-17,30019785
-12,4997327
-9,948202391
-18,39563015
-36,09203931
-17,0374533
124,5181043
411,82461
723,63204
830,9403705
583,4995777
157,3096376
-90,87947364
-94,06778011
-61,50530587
-77,192075
-80,12811161
-68,06343984
-70,24808383
-73,68206772
-66,61541564
-59,54815172
-54,73030003
-47,91188464
-45,34292956
-47,27345877
-42,95349615
-31,13306554
-18,3121907
-6,990895303
2,330797085
9,402862995
17,97527907
32,54802209
46,37106894
49,94439666
44,51798246
32,59180366
18,91583779
12,49006253
10,31445576
3,888995516
-5,036339927
-16,46157211
-33,13672236
-48,06181178
-55,23686124
-56,91189138
-55,58692261
-53,51197508
-53,43706869
-53,61222307
-51,7874576
-50,9627914
-52,63824328
-55,0638318
-56,73957522
-55,41549152
-50,09159839
-44,76791321
-43,44445308
-45,12123479
-46,29827482
-44,22558935
-41,65319426
-44,08110509
-47,5093371
-45,68790522
-44,61682408
-47,04610799
-44,72577094
-38,6558266
-37,08628835
-38,01716924
-37,44848201
-36,88023909
-35,56245259
-32,49513432
-29,42829579
-25,11194818
-20,2961024
-23,23076903
-32,66595835
-33,10168037
-19,78794476
-2,474760951
11,83786196
16,14991515
6,461390066
-5,727721537
-10,41742764
-12,60773594
-15,54865387
-17,24018857
-21,18234693
-26,37513557
-25,06856083
-28,0126288
-52,95734532
-59,40271595
57,151254
342,2045595
688,7571956
869,309158
678,1104422
217,4110441
-110,5390399
-136,2398135
-82,94127998
-97,64344244
-110,3463037
-94,04986633
-88,00413269
-88,20910486
-79,91478471
-71,12117384
-65,57827363
-59,53608519
-52,49460941
-48,95384693
-47,16379813
-37,62446316
-23,08584192
-10,79793405
3,739261035
21,77574419
36,0615165
44,84657931
50,13093424
52,66458311
54,19752804
53,72977139
48,76131575
40,29216401
30,32231927
20,35178491
11,38056457
0,408662139
-14,81391824
-30,53717217
-42,51109498
-48,23568177
-47,46092735
-45,1868263
-46,41337294
-50,64056134
-53,6183853
-52,09683839
-48,82591391
-45,80560493
-40,53590427
-35,7668045
-34,49829795
-31,48037671
-26,71303265
-26,94625738
-30,18004229
-34,41437856
-43,89925714
-53,38466874
-53,87060389
-50,10705289
-50,84400583
-57,58145262
-68,81938295
-76,55778635
-73,04665214
-64,53596947
-60,02572731
-60,51591449
-63,00651964
-62,49753127
-56,48893771
-49,73072717
-47,97288771
-49,96540728
-50,45827369
-42,45147464
-22,69499772
-2,438830418
4,067039871
-1,927374157
-9,672059722
-16,91700397
-28,91219399
-40,40761678
-41,15325931
-33,89910849
-27,89515119
-26,14137423
-27,88776442
-40,88430852
-58,6309933
-1,627805484
230,1252682
597,128241
884,6311262
841,1339371
441,886687
21,13938898
-114,8579436
-71,10529755
-66,35265971
-90,60001692
-79,59735607
-67,34466405
-75,59192783
-76,5891344
-61,58627078
-49,83332405
-47,08028134
-41,07712981
-31,32385668
-24,82044922
-18,31689476
-9,063180666
1,94070563
16,19477664
32,19904482
45,95352258
57,95822224
66,4631561
65,46833638
57,22377523
49,47948474
44,48547696
40,74176385
32,99835731
18,50526919
5,262511241
-3,729904827
-14,47196739
-28,21366489
-44,45498584
-62,94591885
-76,68645257
-79,67657578
-77,9162773
-76,90554605
-75,14437106
-77,38274142
-84,37064634
-83,60807512
-74,09501715
-68,33146196
-66,56739917
-62,80281852
-61,53770987
-64,02206322
-64,50586869
-66,23911654
-70,4717972
-72,20390121
-74,68541929
-77,16634235
-73,64666142
-67,12636775
-61,60545277
-57,33390809
-56,06172554
-57,53889716
-58,01541519
-55,74127212
-50,96646068
-43,19097382
-35,41480477
-35,88794702
-42,3603943
-41,83214067
-36,55318046
-32,27350827
-16,99311906
7,787991921
20,8198291
19,35239657
13,88569806
2,419736964
-13,79548368
-22,00996122
-21,22369337
-19,93667823
-16,89891429
-8,360400446
-2,321135996
-13,28112065
-37,74035454
-14,19883823
154,0934273
475,3864406
797,9301998
877,4747027
588,0199464
148,0659276
-84,13735712
-76,08991208
-48,54174185
-73,24285149
-86,44324654
-85,392933
-88,34191736
-82,04020656
-69,73780802
-64,18472962
-62,63097972
-61,82656715
-58,7715012
-50,96579163
-44,40944866
-39,60248298
-30,04490571
-16,98672845
-3,177963246
12,13137741
24,4412806
28,75173295
26,31272066
20,12422951
13,43624484
6,998751597
-0,438265693
-5,124822905
-4,06093631
-5,246622569
-15,93189873
-28,8667822
-35,30129077
-39,48544258
-50,16925614
-61,60275029
-62,28594419
-59,71885736
-62,15150962
-60,58392109
-52,76611223
-46,44810374
-41,87991665
-37,56157222
-35,74309202
-34,42449785
-31,85581174
-31,28705599
-33,21825311
-36,64942582
-40,58059706
-41,26178995
-37,19302781
-31,62433413
-29,80573256
-33,98724692
-40,91890115
-43,35071936
-38,03272574
-31,21494463
-28,64740044
-30,33011769
-32,76312098
-29,94643495
-22,13008434
-19,06409389
-24,4984884
-27,43329268
-17,61853156
2,445770148
22,25958764
29,82289614
23,13567091
11,94788727
2,009520607
-5,179453617
-6,369059848
-4,309322424
-4,750265568
-6,691913367
-7,384289764
-10,82741854
-25,02132331
-37,46602749
16,5884457
215,3920733
535,1948324
797,2467006
768,0476557
408,8476755
11,14673851
-137,3051768
-108,2580914
-100,2120262
-122,1670014
-114,6230371
-96,58015289
-90,7883681
-87,24770153
-86,20817158
-90,16979624
-87,882593
-77,59657892
-68,31177055
-59,52818396
-48,2458347
-37,96473779
-27,18490772
-12,15635841
0,620896761
7,146845016
14,92147416
24,6947726
28,21672936
26,9873341
26,5065771
24,0244493
16,79094229
7,806048351
1,81976041
-1,6679279
-7,657022256
-19,14752763
-32,8894483
-43,38278779
-50,37754895
-53,37373387
-51,12134392
-47,87037972
-45,62084115
-40,62272737
-33,12603676
-27,63076697
-25,88691489
-26,39447667
-26,4034477
-26,66382262
-28,67559532
-28,18875894
-24,70330589
-26,46922781
-33,48651563
-35,25515953
-33,52514896
-37,04647264
-40,56911861
-38,84307415
-38,36832587
-40,14485967
-38,92266078
-36,70171374
-37,23200242
-39,51351004
-43,29621919
-48,83011179
-54,86516918
-62,65137205
-70,43870053
-67,47713414
-48,26665184
-26,05723205
-17,09885263
-23,64149091
-41,68512374
-61,22972745
-67,5252779
-61,57175048
-57,36912016
-57,91736147
-56,4664485
-53,26635501
-55,81705431
-69,61851942
-70,67072298
23,77636268
277,7227655
614,9185139
826,1136362
699,8081612
279,5021181
-73,80446409
-139,3615559
-89,41912763
-94,47714965
-107,535592
-91,3444248
-83,65361781
-84,21314087
-75,52296372
-66,58305606
-59,39338752
-47,45392776
-35,01464643
-26,82551317
-21,88649771
-15,69756979
-3,758699236
12,93014403
29,61898998
43,30786849
53,99680928
63,9358419
74,62499578
81,81430013
81,50378396
77,19347608
70,13340507
59,82359927
52,01408674
46,20489529
35,39605243
19,08758539
1,029521058
-14,77811399
-27,08529351
-36,64199164
-40,69818285
-39,00384202
-37,30894441
-39,86346567
-44,66738189
-44,47066958
-36,02330568
-25,82526759
-21,12653317
-20,67708076
-20,72688918
-23,27593775
-27,57420628
-29,37167511
-31,16832512
-37,21413769
-47,00909479
-58,5531789
-67,5963731
-69,38866103
-67,43002691
-67,97045557
-68,7599324
-67,04844345
-67,08597534
-68,37251534
-67,15805135
-66,44257189
-68,22606614
-73,75852393
-82,03993574
-79,57029272
-59,34958668
-37,12781011
-27,65495617
-29,18101873
-35,70599231
-43,22987215
-48,75265416
-51,52433496
-51,04491187
-47,3143829
-42,33274678
-37,35000293
-34,86615147
-46,38119324
-67,64512977
-23,4079633
184,0803032
532,8196662
839,5601213
846,8016634
473,0442869
27,03798534
-136,9672483
-88,22142192
-72,72454382
-100,9766231
-91,97766956
-73,22769357
-74,72670615
-73,724719
-65,2217444
-59,71779525
-51,46288508
-38,95702798
-31,70023864
-27,94253233
-19,93392486
-9,674432602
-1,914072447
6,347138178
19,85918135
34,87203864
45,88569115
54,15011952
61,66530393
65,18122413
62,94785946
58,46518885
52,48319084
44,50184361
37,27112498
30,79101244
22,06148315
9,082513995
-11,39591845
-38,62383787
-59,60126818
-64,82823356
-64,05475836
-66,28086716
-67,00658469
-68,98193584
-75,95694567
-72,93163931
-55,90604204
-45,13017919
-44,85407616
-42,32775843
-38,80125146
-37,77458075
-34,74777179
-31,47085005
-31,19384095
-33,66676984
-38,639662
-42,61254263
-43,58543679
-43,55836943
-44,78136534
-49,75444915
-55,97764531
-55,95097808
-50,42447149
-48,14814935
-49,37203522
-49,84615241
-51,57052394
-52,04517253
-43,02012061
-24,49539027
-8,971003277
-7,196981031
-14,42334457
-22,15011455
-29,12731124
-34,35495447
-34,83306368
-32,31165785
-31,04075551
-28,77037475
-23,50053315
-24,73124782
-45,21253535
-60,69441184
22,07310716
278,3400066
633,6062721
864,3718897
742,1368461
309,9011285
-59,08527524
-133,3223766
-84,31018648
-90,04871522
-107,5379724
-95,27796716
-88,5187077
-91,26020174
-85,00245626
-74,74547758
-70,23927131
-65,48384235
-52,72919491
-40,72533247
-38,97225778
-39,46997287
-30,46847904
-14,96777682
-1,967866022
10,03125432
21,02958592
25,27713126
26,52389357
30,01987686
31,01508592
28,00952631
23,25320435
12,99612715
0,488302587
-5,77026067
-8,779553189
-16,78956476
-31,8002844
-48,06170036
-58,3238001
-62,08657035
-60,84999706
-55,86406542
-51,87875988
-49,64406414
-45,90996115
-42,17643316
-40,94346166
-38,46102744
-31,72911059
-26,49769049
-26,26674583
-25,03625465
-19,30619428
-15,07654143
-17,09727215
-20,11836188
-21,88978541
-26,91151697
-29,43353017
-23,95579805
-20,22829312
-23,25098731
-28,27385205
-39,04685827
-54,56997638
-58,34317633
-49,86642763
-47,13969934
-53,1629601
-56,43617815
-52,95932137
-43,48235726
-25,005253
-4,527975432
-0,800491127
-14,57276636
-25,34476716
-26,61645932
-28,63780843
-30,40877988
-28,9293389
-34,19945057
-41,46907985
-35,48819159
-27,75675058
-43,02472155
-60,04206917
18,44124187
269,6752469
620,4099812
848,1454799
722,1317783
288,3689113
-77,14308608
-153,1541791
-113,914333
-124,4235136
-137,9316865
-119,9388177
-109,1948735
-110,9498205
-106,7036253
-96,70625518
-85,70767755
-73,45786021
-60,95677132
-51,45437946
-45,70065359
-36,69556309
-21,43907782
-8,931168085
-1,921804661
7,839041159
21,85139757
34,36529224
43,88075228
50,14780422
51,41647404
48,68678708
44,4587681
39,23244121
33,75782988
29,03495691
20,31384446
4,094513963
-12,37301383
-22,08871889
-28,5525819
-38,51458429
-50,97470826
-56,43293674
-51,63925345
-45,34364291
-41,0460904
-33,49658204
-23,44510474
-16,14164624
-11,58619513
-8,278740826
-7,71927359
-9,157784551
-9,844265697
-11,02870989
-14,46111087
-17,64146325
-19,31976255
-21,99600517
-25,17018841
-25,09231047
-21,76237048
-20,18036844
-21,34630529
-21,51018288
-21,42200396
-24,08177221
-29,98949224
-36,14516954
-39,04881057
-41,20042266
-40,35001408
-24,497594
0,856827477
11,71323936
2,07162975
-14,06801416
-28,20570608
-39,59146059
-45,22529317
-42,85722019
-38,48725887
-40,61542731
-46,49174448
-47,11623017
-52,98890504
-75,35979056
-53,97890904
117,4037164
443,2880619
765,6741027
838,8118133
532,2011675
76,09213825
-150,2653021
-128,371182
-103,2255307
-130,3283781
-126,9297545
-108,2796914
-108,6282204
-103,7253741
-89,32118557
-83,66568848
-80,25891709
-68,85090622
-58,19169122
-55,03130798
-51,11979287
-40,70718276
-26,79351497
-12,62882727
0,28684215
13,45345469
26,62097137
36,53935286
43,95855947
46,87855121
40,29928778
28,47072859
19,64283282
16,8155594
18,73886703
19,66271424
9,837059381
-11,73813935
-29,56292389
-32,88733628
-33,96141864
-42,78521318
-47,60876214
-40,93210778
-33,2552924
-31,07835824
-27,40134754
-18,97430246
-11,04726512
-4,870277507
0,806618477
3,483381073
4,159968667
7,836339817
10,51245326
2,938267956
-9,136256939
-12,71116201
-11,28648761
-12,36227379
-13,93856033
-14,76538671
-14,59279208
-15,67081527
-24,24949474
-38,32886863
-47,40897465
-48,73985016
-48,57153209
-51,15405699
-58,48746095
-69,32177963
-72,15704826
-56,24330158
-34,58057388
-30,16889895
-41,50831012
-53,34884018
-62,94052144
-69,53338569
-67,87746418
-61,72278764
-59,31938626
-62,91728968
-68,76652699
-73,61712671
-85,46911682
-90,57252471
-5,177377198
246,4662995
597,6084796
834,7491382
735,3882507
327,2757933
-46,08825742
-148,2039241
-115,5712288
-118,4401931
-129,8108378
-115,1831833
-108,8072493
-108,6830548
-96,81061833
-87,68995782
-84,32109052
-72,45403313
-55,58880175
-46,22541186
-43,86387839
-39,75421565
-28,14643736
-11,54055667
3,563413835
16,66546218
28,76557692
37,36374721
43,45996274
49,05421376
52,14649108
52,23678602
47,57509046
36,66139681
28,24569798
27,82798739
25,65825899
14,4865072
0,062726938
-13,36308641
-26,54093698
-35,97082846
-38,90276408
-36,83674664
-32,52277852
-29,71086166
-30,15099763
-31,09318758
-29,28743227
-26,23373213
-23,68208719
-18,13249717
-13,83496142
-21,78947901
-33,49604867
-34,70466885
-32,66533773
-35,6280532
-38,09281292
-38,05961429
-38,77845449
-41,2493305
-46,97223909
-53,94717684
-56,92414018
-56,90312536
-56,88412851
-54,36714562
-49,60217257
-46,83920513
-48,57823899
-57,56926977
-68,31229304
-64,3073043
-42,80429903
-20,8032727
-10,55422076
-13,05713866
-25,56202189
-40,56886594
-49,82766638
-52,33841879
-50,60111884
-47,61576227
-45,1323449
-40,90086264
-37,92131152
-48,44368766
-64,21798732
-12,74420687
192,9776572
528,1976082
819,4156493
821,3817836
456,596014
24,30834313
-136,7312264
-95,52269213
-80,31605194
-100,3613038
-92,65844574
-83,45747617
-85,50839355
-80,06119654
-73,36588398
-69,42245487
-60,9809084
-51,0412439
-43,8534609
-35,66755904
-23,23353816
-8,801398218
4,878860677
17,80723828
31,98373423
46,90834803
60,08107909
70,25192671
74,42089009
71,83796838
69,25316062
68,16646583
58,07788296
39,23741092
25,89504863
18,80079497
7,454648842
-11,14339083
-36,7433251
-65,84515495
-83,94888132
-84,80450505
-80,66202689
-78,27144748
-73,63276731
-66,99598675
-61,61110598
-55,72812499
-46,09704359
-34,96786137
-27,34057765
-24,21519151
-24,34170177
-26,47010691
-27,10040514
-24,7325943
-23,11667188
-25,75263501
-30,39048041
-30,53020438
-25,67180278
-24,06527103
-29,46060405
-33,60779628
-31,50684163
-30,15773346
-32,31046459
-34,21502723
-35,87141301
-38,77961292
-43,18961732
-42,35141588
-27,5149976
-8,930350762
-4,347462923
-13,01632089
-22,68691068
-28,10921756
-33,78322593
-40,7089194
-43,1362807
-40,8152917
-38,74593336
-38,92818574
-40,11202795
-46,79743815
-61,73439354
-29,4228703
156,3871564
505,9457124
843,0028246
891,0585209
533,6128305
55,66578357
-151,2825887
-111,4822538
-87,18317817
-114,635327
-107,5886644
-89,79315317
-92,2487549
-88,45542998
-76,16313753
-72,87183541
-74,58148021
-69,54202722
-57,25343044
-44,96564253
-35,67861487
-26,89229747
-17,60663901
-7,071586828
6,462913096
22,49691615
38,53047909
50,81366005
54,34651853
49,62911542
45,91151299
46,19377488
42,22596613
28,75815316
8,79040376
-9,927212901
-22,14462628
-32,61176447
-47,32855421
-65,29492088
-82,76078852
-91,72607985
-88,19071624
-82,65461779
-80,36770329
-74,82989024
-68,2910949
-63,25123228
-53,21021616
-41,41795911
-35,62437254
-32,07936669
-28,03285065
-28,23473242
-30,68491892
-29,13331599
-25,32982848
-24,27436023
-29,21681411
-36,65709208
-38,09509519
-36,03072364
-36,96387681
-38,39445331
-40,32235097
-43,24746697
-40,6696978
-34,08893932
-32,50508686
-35,91803519
-39,8276786
-39,23391098
-26,8866258
-9,285716221
-4,681075101
-14,32259508
-24,96016862
-33,84368804
-42,97304561
-46,34813358
-43,71884423
-46,08506994
-53,69670325
-55,05363692
-55,40576396
-73,75297774
-92,59517199
-24,68224093
213,9859207
579,4094177
865,0883541
809,0228332
386,2129576
-45,5911708
-176,8894512
-129,4317837
-127,4680694
-155,9982105
-146,7721102
-132,7896732
-132,8008052
-123,3054136
-109,8034068
-107,0446949
-103,5291895
-90,50680397
-79,47745306
-75,44105345
-66,89752358
-50,09678376
-34,53875623
-22,97336524
-8,900537077
7,929799821
23,51771484
35,61327512
40,46654547
35,82758833
26,94646373
22,32322916
19,45793958
14,60064732
13,00140205
10,41025069
-1,422762611
-15,24759657
-24,0642128
-32,12257585
-39,67265332
-43,71441582
-45,99783711
-46,27289411
-41,03956693
-29,54783897
-17,5476969
-13,03913078
-12,02213404
-5,746703566
1,537160295
5,329453662
9,380169099
11,68929558
9,006818431
6,83271934
5,91697628
2,009563505
-2,38954849
-10,53039299
-25,16300709
-33,53743171
-31,90371163
-30,5118955
-30,86203585
-29,20418912
-27,53841568
-28,86477981
-31,43334976
-32,24419769
-31,29739973
-26,09303597
-12,38119046
1,838048806
4,814589883
1,298336871
-1,710810064
-10,21295468
-27,95820467
-45,6966716
-51,67847092
-46,15372198
-39,12254793
-35,83507576
-37,79143623
-51,24176388
-69,68619698
-30,62487747
157,692049
490,5144333
803,0921225
843,1749603
507,0127868
61,60543891
-138,0472502
-112,6954504
-89,83933506
-110,9790806
-111,6148667
-98,74687613
-91,37529461
-81,75031091
-72,12211665
-65,2409063
-56,35687706
-45,97022881
-35,08116403
-24,18988769
-15,79660723
-7,401532408
6,495124744
24,14315002
37,29232713
44,4424378
53,09326183
65,74457725
74,64616035
74,04778584
68,69922688
65,10025527
62,75064145
56,9001547
49,79856318
44,44563406
30,09113362
3,234827382
-19,37351982
-28,98414369
-34,34728039
-39,96316641
-41,58203846
-39,45413336
-36,5796879
-29,95893878
-18,09212244
-7,479474977
-2,871232001
-1,01762855
1,581101046
3,924723275
5,013005565
6,345716397
7,67262542
4,493503572
-3,941876806
-10,88374185
-13,33231608
-17,28782223
-26,75048121
-36,97051192
-41,44813117
-41,93355359
-42,67699147
-42,42865467
-46,18875052
-59,9574837
-73,73505613
-78,77166685
-80,31751197
-75,62278448
-58,18767421
-40,76236771
-38,59704814
-49,19189519
-59,54708495
-63,91278983
-69,5391785
-78,67641573
-83,82466234
-81,2340751
-74,90480667
-75,33700545
-83,03081554
-90,98637668
-101,7038241
-67,43328852
112,575104
438,5712321
742,5549792
785,2762334
464,7348881
25,68084121
-177,136004
-147,2157393
-115,5584512
-131,664221
-127,283125
-112,6652338
-112,3106128
-111,469322
-109,1414159
-111,0769435
-106,2759482
-92,98846803
-81,96453519
-74,70417631
-64,20741237
-47,47425862
-31,00472463
-20,54881419
-7,60652536
13,57214957
32,7372241
43,63871752
45,52665492
38,65106718
33,51199099
35,85946883
38,19354899
36,26428552
29,32173827
16,86597283
2,897060548
-9,084921506
-19,07989056
-28,58775817
-37,85843023
-46,39180701
-55,93778322
-62,74624798
-59,56708494
-53,90017223
-54,74538259
-52,10258337
-39,97163657
-28,60239894
-21,74472199
-16,64845204
-14,31343034
-13,73949306
-15,92647142
-22,37419169
-27,58247531
-29,80113896
-34,02999459
-38,51884955
-37,01750664
-33,52576417
-35,2934161
-38,57025209
-39,10605757
-39,15061386
-39,20369825
-37,5150841
-35,58454093
