0;77,87164015
;
0,007692428;77,87164015
;
0,015384856;77,87164015
;
0,023077284;77,87164015
;
0,030769712;77,87164015
;
0,038462139;77,87164015
;
0,046154567;77,87164015
;
0,053846995;77,87164015
;
0,061539423;77,87164015
;
0,069231851;77,87164015
;
0,076924279;77,87164015
;
0,084616707;77,87164015
;
0,092309135;77,87164015
;
0,100001563;77,87164015
;
0,10769399;77,87164015
;
0,115386418;77,87164015
;
0,123078846;77,87164015
;
0,130771274;77,87164015
;
0,138463702;77,87164015
;
0,14615613;77,87164015
;
0,153848558;77,87164015
;
0,161540986;77,87164015
;
0,169233414;77,87164015
;
0,176925841;77,87164015
;
0,184618269;77,87164015
;
0,192310697;77,87164015
;
0,200003125;77,87164015
;
0,207695553;77,87164015
;
0,215387981;77,87164015
;
0,223080409;77,87164015
;
0,230772837;77,87164015
;
0,238465264;77,87164015
;
0,246157692;77,87164015
;
0,25385012;77,87164015
;
0,261542548;77,87164015
;
0,269234976;77,87164015
;
0,276927404;77,87164015
;
0,284619832;77,87164015
;
0,29231226;77,87164015
;
0,300004688;77,87164015
;
0,307697115;77,87164015
;
0,315389543;77,87164015
;
0,323081971;77,87164015
;
0,330774399;77,87164015
;
0,338466827;77,87164015
;
0,346159255;77,87164015
;
0,353851683;77,87164015
;
0,361544111;77,87164015
;
0,369236539;77,87164015
;
0,376928966;77,87164015
;
0,384621394;77,87164015
;
0,392313822;77,87164015
;
0,40000625;77,87164015
;
0,407698678;77,87164015
;
0,415391106;77,87164015
;
0,423083534;77,87164015
;
0,430775962;77,87164015
;
0,43846839;77,87164015
;
0,446160817;77,87164015
;
0,453853245;77,87164015
;
0,461545673;77,87164015
;
0,469238101;77,87164015
;
0,476930529;77,87164015
;
0,484622957;77,87164015
;
0,492315385;77,87164015
;
0,500007813;77,87164015
;
0,507700241;77,87164015
;
0,515392668;77,87164015
;
0,523085096;77,87164015
;
0,530777524;77,87164015
;
0,538469952;77,87164015
;
0,54616238;77,87164015
;
0,553854808;77,87164015
;
0,561547236;77,87164015
;
0,569239664;77,87164015
;
0,576932091;77,87164015
;
0,584624519;77,87164015
;
0,592316947;77,87164015
;
0,600009375;77,87164015
;
0,607701803;77,87164015
;
0,615394231;77,87164015
;
0,623086659;77,87164015
;
0,630779087;77,87164015
;
0,638471515;77,87164015
;
0,646163942;77,87164015
;
0,65385637;77,87164015
;
0,661548798;77,87164015
;
0,669241226;77,87164015
;
0,676933654;77,87164015
;
0,684626082;77,87164015
;
0,69231851;77,87164015
;
0,700010938;77,87164015
;
0,707703366;77,87164015
;
0,715395793;77,87164015
;
0,723088221;77,87164015
;
0,730780649;77,87164015
;
0,738473077;77,75225374
;
0,746165505;77,6333456
;
0,753857933;77,5149282
;
0,761550361;77,3970138
;
0,769242789;77,27961453
;
0,776935217;77,16274235
;
0,784627644;77,04640906
;
0,792320072;76,93062632
;
0,8000125;76,81540561
;
0,807704928;76,7007583
;
0,815397356;76,58669558
;
0,823089784;76,47322852
;
0,830782212;76,36036804
;
0,83847464;76,2481249
;
0,846167068;76,13650977
;
0,853859495;76,02553315
;
0,861551923;75,91520542
;
0,869244351;75,80553683
;
0,876936779;75,6965375
;
0,884629207;75,58821746
;
0,892321635;75,48058656
;
0,900014063;75,37365459
;
0,907706491;75,26743119
;
0,915398918;75,1619259
;
0,923091346;75,05714815
;
0,930783774;74,95310726
;
0,938476202;74,84981244
;
0,94616863;74,74727282
;
0,953861058;74,64549741
;
0,961553486;74,54449513
;
0,969245914;74,44427481
;
0,976938342;74,34484517
;
0,984630769;74,24621488
;
0,992323197;74,1483925
;
1,000015625;74,05138649
;
1,007708053;73,95520526
;
1,015400481;73,85985713
;
1,023092909;73,76535036
;
1,030785337;73,6716931
;
1,038477765;73,57889348
;
1,046170193;73,48695951
;
1,05386262;73,39589919
;
1,061555048;73,30572043
;
1,069247476;73,21643107
;
1,076939904;73,12803892
;
1,084632332;73,04055172
;
1,09232476;72,95397716
;
1,100017188;72,8683229
;
1,107709616;72,78359654
;
1,115402044;72,69980563
;
1,123094471;72,61695769
;
1,130786899;72,53506022
;
1,138479327;72,45412065
;
1,146171755;72,3741464
;
1,153864183;72,29514486
;
1,161556611;72,2171234
;
1,169249039;72,14008935
;
1,176941467;72,06405003
;
1,184633895;71,98901274
;
1,192326322;71,91498477
;
1,20001875;71,84197338
;
1,207711178;71,76998585
;
1,215403606;71,69902943
;
1,223096034;71,62911137
;
1,230788462;71,56023893
;
1,23848089;71,49241935
;
1,246173318;71,42565989
;
1,253865745;71,35996782
;
1,261558173;71,29535042
;
1,269250601;71,23181496
;
1,276943029;71,16936876
;
1,284635457;71,10801913
;
1,292327885;71,04777342
;
1,300020313;70,98863899
;
1,307712741;70,93062324
;
1,315405169;70,8737336
;
1,323097596;70,81797752
;
1,330790024;70,7633625
;
1,338482452;70,70989607
;
1,34617488;70,65758581
;
1,353867308;70,60643933
;
1,361559736;70,55646431
;
1,369252164;70,50766847
;
1,376944592;70,46005958
;
1,38463702;70,41364548
;
1,392329447;70,36843405
;
1,400021875;70,32443326
;
1,407714303;70,28165113
;
1,415406731;70,24009576
;
1,423099159;70,19977531
;
1,430791587;70,16069803
;
1,438484015;70,12287225
;
1,446176443;70,08630638
;
1,453868871;70,05100891
;
1,461561298;70,01698844
;
1,469253726;69,98425364
;
1,476946154;69,9528133
;
1,484638582;69,9226763
;
1,49233101;69,89385162
;
1,500023438;69,86634837
;
1,507715866;69,84017575
;
1,515408294;69,81534309
;
1,523100722;69,79185983
;
1,530793149;69,76973555
;
1,538485577;69,74897994
;
1,546178005;69,72960284
;
1,553870433;69,71161421
;
1,561562861;69,69502417
;
1,569255289;69,67984295
;
1,576947717;69,66608098
;
1,584640145;69,65374881
;
1,592332573;69,64285714
;
1,600025;69,6327728
;
1,607717428;69,6228538
;
1,615409856;69,61309784
;
1,623102284;69,6035026
;
1,630794712;69,59406576
;
1,63848714;69,58478503
;
1,646179568;69,57565811
;
1,653871996;69,56668269
;
1,661564423;69,55785649
;
1,669256851;69,54917721
;
1,676949279;69,54064258
;
1,684641707;69,53225032
;
1,692334135;69,52399815
;
1,700026563;69,5158838
;
1,707718991;69,50790499
;
1,715411419;69,50005948
;
1,723103847;69,49234499
;
1,730796274;69,48475926
;
1,738488702;69,47730005
;
1,74618113;69,4699651
;
1,753873558;69,46275217
;
1,761565986;69,45565901
;
1,769258414;69,44868338
;
1,776950842;69,44182304
;
1,78464327;69,43507575
;
1,792335698;69,42843929
;
1,800028125;69,42191141
;
1,807720553;69,41548991
;
1,815412981;69,40917254
;
1,823105409;69,40295709
;
1,830797837;69,39684134
;
1,838490265;69,39082307
;
1,846182693;69,38490007
;
1,853875121;69,37907012
;
1,861567549;69,37333101
;
1,869259976;69,36768054
;
1,876952404;69,3621165
;
1,884644832;69,35663668
;
1,89233726;69,35123888
;
1,900029688;69,3459209
;
1,907722116;69,34068055
;
1,915414544;69,33551562
;
1,923106972;69,33042393
;
1,9307994;69,32540328
;
1,938491827;69,32045147
;
1,946184255;69,31556632
;
1,953876683;69,31074564
;
1,961569111;69,30598725
;
1,969261539;69,30128896
;
1,976953967;69,29664858
;
1,984646395;69,29206393
;
1,992338823;69,28753284
;
2,00003125;69,28305313
;
2,007723678;69,27862261
;
2,015416106;69,27423911
;
2,023108534;69,26990046
;
2,030800962;69,26560447
;
2,03849339;69,26134899
;
2,046185818;69,25713184
;
2,053878246;69,25295084
;
2,061570674;69,24880383
;
2,069263101;69,24468863
;
2,076955529;69,2406031
;
2,084647957;69,23654505
;
2,092340385;69,23251232
;
2,100032813;69,22850275
;
2,107725241;69,22451418
;
2,115417669;69,22054444
;
2,123110097;69,21659138
;
2,130802525;69,21265284
;
2,138494952;69,20872665
;
2,14618738;69,20481066
;
2,153879808;69,20090272
;
2,161572236;69,19700066
;
2,169264664;69,19310233
;
2,176957092;69,18920559
;
2,18464952;69,18530827
;
2,192341948;69,18140823
;
2,200034376;69,17750331
;
2,207726803;69,17359136
;
2,215419231;69,16967025
;
2,223111659;69,16573781
;
2,230804087;69,1617919
;
2,238496515;69,15783038
;
2,246188943;69,1538511
;
2,253881371;69,14985192
;
2,261573799;69,1458307
;
2,269266227;69,14178528
;
2,276958654;69,13771355
;
