-30,65420235
-29,46252082
-26,52765568
-20,59966825
-20,9286183
-39,76456402
-63,60756204
-21,20766738
167,9350665
483,3205878
768,9488462
797,069793
483,1833814
80,2895658
-101,3616975
-93,02045069
-92,18673425
-124,6105871
-128,0420463
-115,4811477
-113,177925
-108,8824105
-98,34463487
-91,814627
-87,29241416
-79,27802193
-68,77147424
-56,77279333
-45,78199975
-39,04911239
-33,82414843
-25,1071234
-13,89805112
-1,446943731
13,24618831
27,18133623
40,10849295
53,02765306
59,68881283
59,09197023
58,7371249
59,12427814
55,75343294
46,12459396
27,23776752
4,842961585
-11,3098142
-24,72054855
-39,63922853
-53,31583958
-64,50036549
-68,69278844
-65,39308899
-62,85124608
-60,31723706
-53,5410377
-47,02262216
-40,76196305
-29,75903142
-19,26379676
-15,77622703
-15,79628867
-20,07394658
-30,6091642
-37,40190346
-35,95212482
-33,50978729
-33,07484842
-34,64726437
-37,72698985
-38,8139782
-38,90818137
-40,50954997
-40,11803325
-37,73357913
-37,35613425
-34,98564394
-29,12205228
-27,01530209
-25,66533498
-19,32209134
-15,73551038
-19,90553013
-24,83208749
-24,51511825
-23,45455708
-25,40033758
-22,10239228
-14,56065271
-17,77504936
-29,49551174
-33,4719684
-29,45434695
-27,19257406
-26,18657554
-23,9362763
-28,19160041
-47,95247113
-58,96881091
17,75945859
241,2324164
550,7001425
764,4127172
678,8702218
304,5727381
-43,22965137
-133,2868635
-92,59881459
-92,91542042
-110,7365962
-100,8122566
-92,64231578
-95,22668754
-89,56528512
-77,40802138
-66,25480877
-56,85555936
-51,21018488
-47,0685967
-41,18070591
-33,79642329
-22,16565936
-6,788324399
7,585671536
19,20641859
24,57400707
25,43852747
33,05007038
47,15872653
54,01458672
52,36774183
49,71828279
41,06630055
27,91188606
21,25513026
12,84612406
-6,065041708
-26,22827627
-43,39348895
-59,56058922
-71,22948666
-75,40009103
-76,32231225
-77,99606047
-76,17124602
-69,34777952
-63,77557181
-60,95453401
-56,38457756
-50,8156142
-46,99755601
-40,93031544
-30,61380528
-23,04793874
-20,98262942
-17,41779138
-11,85333908
-11,03918748
-12,72525201
-11,16144859
-12,59769367
-21,03390422
-24,71999775
-19,65589235
-18,0915067
-22,27676004
-22,96157224
-19,64586382
-16,82955589
-14,76257026
-13,19482938
-13,62625639
-14,30677514
-9,986310162
1,085213274
12,15786917
12,23173078
6,306870619
9,133360411
12,46127112
2,290672919
-9,128364814
-9,045773507
-6,961485401
-9,625433559
-9,537551872
-4,19777507
-5,106038723
-26,26227925
-37,41643394
59,93155909
322,7817608
658,8842314
856,73903
708,3462152
268,4558442
-92,18202612
-159,3173402
-114,2000431
-126,3300809
-143,2074005
-126,0819498
-119,2036775
-124,8225331
-117,9384672
-105,3014312
-96,16137733
-91,01825871
-94,8720294
-100,4726443
-92,07005929
-74,91423097
-63,25511691
-53,34267553
-39,92686613
-28,00764887
-14,83498477
4,091164302
23,0208356
38,45406555
50,14088971
54,08134281
52,02545873
50,97327052
46,4248104
31,63010976
13,08919917
-5,947891634
-28,48113371
-48,51049894
-62,78596001
-74,0574904
-77,82506441
-74,58865711
-71,84824438
-68,85380287
-64,35531002
-59,85274407
-52,596084
-43,58530959
-37,82040137
-33,30134066
-25,77810951
-16,50069076
-7,719067992
-1,183225539
2,356851509
3,901177316
4,699765301
6,752628137
8,309777761
5,871225367
3,436981414
5,007055628
6,581457001
5,660193796
2,493273544
-5,919296948
-15,0775116
-14,48136505
-7,380852681
-4,025970564
-4,166715514
-3,803085057
-3,935077437
-5,062691614
-3,435927265
2,945215219
9,080734735
10,97062947
5,364896887
-14,23646624
-39,83346387
-50,17610065
-42,26438196
-35,09831384
-37,1779031
-40,7531572
-48,57408433
-73,89069339
-100,202994
-44,26099632
178,4352885
524,1358489
799,5906723
765,0497459
384,5130556
-23,0194128
-163,7976746
-135,5717457
-137,0916425
-161,6073824
-156,8689833
-147,8764637
-145,379843
-135,1291412
-123,1243789
-117,1155774
-110,8527589
-101,0859459
-92,31516197
-82,79043105
-67,01177791
-49,22922794
-39,44280722
-34,15254249
-19,60846116
2,439408686
21,99103831
39,5463983
55,85545858
65,66818844
69,48455647
73,05453063
74,62807822
70,45516587
61,53575957
46,36982466
25,95732582
6,798227077
-9,60750817
-27,00991719
-44,15903787
-53,05490877
-52,44756908
-53,08705861
-57,72341784
-54,85668785
-44,48691038
-39,1141278
-36,98838309
-28,35971988
-16,4781824
-8,093815535
-1,956664758
1,933223822
1,075803489
-0,028973089
3,11884615
7,519212663
7,672077301
-2,422609679
-17,51489862
-21,60484044
-14,69248668
-12,02788942
-21,36110134
-36,9421757
-49,77116632
-54,59812757
-50,1731144
-42,49618228
-39,06738727
-43,13678592
-54,95443535
-66,77039318
-66,58471754
-51,8974671
-33,708701
-25,26847889
-24,57686088
-21,88390758
-20,43968003
-26,24423976
-33,04764869
-34,59996921
-32,15126412
-28,95159661
-28,25103026
-29,54962904
-34,34745728
-49,89457966
-48,94106118
53,01303282
308,7176367
639,9226846
839,6281103
705,8338474
308,2898292
-12,50401121
-85,04774081
-62,34142685
-75,38513674
-91,92893799
-90,97289821
-99,51708513
-111,3115665
-106,8564102
-95,1516839
-87,44745557
-82,24379293
-78,04076373
-74,33843559
-68,63687605
-57,43615251
-42,73633218
-29,78748213
-18,08966916
-5,142959845
8,302579505
22,7468829
37,93988466
50,8815195
61,57172249
69,26042915
69,44757542
64,13309773
59,56693304
52,99901882
40,92929313
24,85769462
3,784162574
-19,79136306
-38,86894164
-49,94863182
-53,28049146
-55,61457766
-67,95094672
-86,53965406
-92,38075424
-83,22430091
-73,32034679
-65,91894361
-58,77014211
-52,37399202
-44,48054197
-34,08983954
-25,45193116
-21,31686214
-21,43467658
-28,55541739
-39,17912625
-42,05584356
-37,18560843
-34,06845865
-34,70443066
-35,84355953
-38,48587891
-41,88142102
-41,28021664
-38,18229503
-35,58768397
-31,74640969
-29,15849686
-29,82396855
-27,99284622
-21,16514972
-13,34089719
-10,27010512
-13,20278828
-12,1389597
-1,828630667
7,478189323
10,53149257
10,58127318
4,87752713
-5,82974776
-11,29055178
-8,254883312
-0,972738822
5,805887174
5,831002117
-1,64738457
-16,37926147
-33,86461514
0,646569883
172,6543111
478,4086281
771,6595426
824,1570782
525,1512609
104,3921186
-96,1203185
-75,88601823
-53,40494614
-75,42706565
-78,20233799
-75,9807222
-88,76217515
-92,04665146
-87,33410358
-90,37448173
-90,41773388
-81,21380581
-73,76264105
-72,0641809
-70,36836441
-66,92512841
-64,73440749
-58,79613401
-44,11023808
-28,4266476
-14,24528823
3,183916564
18,86104555
28,5361797
36,45940215
42,88079826
42,80045554
34,46846364
17,38491439
-6,450098285
-27,78647832
-42,87412759
-54,96294586
-66,55283088
-82,64367835
-97,98538197
-100,3278335
-95,17092258
-93,01453718
-91,85856321
-87,70288473
-81,297384
-74,39194146
-66,7364358
-57,08074396
-46,92474121
-39,26830115
-33,86129579
-27,95359555
-21,04506933
-16,88558455
-16,7250072
-16,06320186
-13,65003178
-13,73535894
-17,56904403
-20,9009466
-19,98092504
-17,55883666
-18,13453774
-20,70788361
-23,02872867
-23,59692647
-19,66232978
-13,22479063
-11,53416038
-14,59028978
-12,14302905
-0,692227912
8,262264309
8,720598639
6,932926383
1,149399057
-13,12983168
-26,4046141
-30,17479646
-29,19022709
-28,70075448
-27,95622729
-25,4564945
-24,45140542
-38,44080981
-64,92455792
-28,65250057
169,3755108
506,4096239
807,9499857
836,4967425
498,3000393
61,1100203
-124,5731715
-97,99939413
-91,91850709
-123,3303711
-117,4848482
-101,1318021
-103,0210979
-109,6526025
-119,7761843
-128,6417136
-123,4990627
-111,0981055
-103,6887183
-98,27077918
-90,34416851
-82,40876888
-71,7144652
-56,01114476
-40,04869728
-26,07701505
-14,59599292
-5,355528449
6,394478082
22,90412357
36,42350201
39,20270448
34,74181899
29,04093049
22,10012075
12,16946833
-1,750951515
-19,41106689
-38,5608093
-57,45011376
-73,57891882
-82,44716664
-83,80480304
-81,65177758
-77,73804359
-72,31355825
-64,87828265
-54,68218181
-43,97522476
-35,25738459
-28,27863849
-22,28896781
-18,5383581
-18,52679915
-21,25428507
-20,97081426
-16,67638953
-15,87101809
-14,80471161
-6,477486239
-0,389362657
-1,790366092
-3,680526359
-4,559877884
-5,428459734
-4,786315637
-3,13349401
-1,470047973
0,95396463
3,638481212
5,583434436
9,038752198
12,00435762
9,730169041
10,46610002
23,46205931
35,9679509
31,23367398
17,25912296
10,79418747
8,838752379
2,392697815
-1,794100844
-1,971772937
-8,890452504
-17,80027826
-18,20139358
-18,84394646
-36,72808949
-58,85397983
-3,971779179
217,6683463
567,066226
843,7216848
805,8845433
427,3046179
25,73172057
-111,834341
-82,39376302
-83,94674606
-107,4934946
-95,28421707
-79,81912593
-86,09843739
-91,12237149
-83,89115195
-75,40500614
-69,66416498
-63,91886287
-60,91933761
-59,41583033
-50,15858538
-34,64785025
-21,88387552
-10,36691471
2,652775779
14,92493674
26,69930629
35,22561996
37,00361076
37,28300935
40,81354404
44,594941
46,37692428
46,65921597
42,69153627
30,47360363
11,75513482
-9,964154926
-30,6845518
-42,90634332
-48,87981823
-57,35526635
-63,58297851
-60,81324637
-56,29636236
-54,78261956
-51,27231153
-43,51573225
-35,26317599
-30,76493715
-28,02131021
-22,03258955
-13,04906936
-6,571043524
-6,098805475
-10,13264811
-17,42286364
-26,2197435
-31,7735782
-34,33465722
-38,15326891
-41,47970034
-45,31423718
-54,65716363
-61,75876225
-59,61931388
-56,2390975
-55,86839012
-55,00746667
-53,65659991
-51,56606026
-45,98611574
-40,41703185
-38,35907142
-33,31249456
-22,7775585
-16,00451753
-15,99362284
-15,24512247
-12,00926118
-12,53628032
-19,07641779
-24,8799079
-24,94698126
-22,77786473
-19,62278127
-13,2319499
-9,605585551
-24,24389902
-51,39709686
-17,0653813
171,7510499
495,8020033
783,0872903
795,1067268
461,1101335
53,59733585
-120,1818357
-104,4775459
-96,78995424
-120,6192152
-120,2154782
-109,5788873
-108,2095812
-105,6076933
-100,5233517
-98,95667877
-99,65779154
-98,12680139
-90,61381406
-78,11892961
-67,64224239
-60,93384096
-50,99380808
-38,07222067
-28,41914975
-16,78466045
4,081188057
24,67834257
33,25675587
35,81638675
42,10720007
48,3791667
46,1322636
36,86647379
29,08178639
21,5281966
6,955705711
-10,88567889
-25,49594373
-39,87506924
-57,5230298
-76,18979369
-89,62532317
-91,57957445
-86,80249772
-82,79403719
-77,80413109
-74,58271171
-76,62970542
-74,44503272
-64,02860827
-53,6303409
-46,00013371
-42,13788405
-43,79348359
-44,21681839
-39,90776892
-35,36621014
-31,59201151
-29,33503711
-31,09514565
-33,87219056
-33,16602006
-31,47647719
-33,30339992
-37,3966212
-41,00596904
-42,8812666
-44,77233224
-49,17897962
-50,35101777
-46,53825119
-44,74047991
-43,70749962
-37,93910171
-26,68507339
-14,19519777
-8,469253976
-8,757017212
-6,558258883
-5,622746681
-13,70024469
-20,54051349
-17,64331023
-15,7583888
-18,38549984
-15,27439092
-6,424806632
-10,33648867
-33,75917595
-14,19260474
150,6134913
466,4093808
783,1953349
859,7216269
560,7385323
108,2463283
-120,0047056
-99,51428842
-71,03213741
-95,55796831
-94,59149538
-76,13243159
-75,93048871
-80,73537739
-78,79680732
-74,36448733
-68,93812547
-64,01742919
-58,8521054
-53,69186058
-54,78640093
-56,63543248
-46,23866115
-29,84579294
-17,45653396
-5,070590607
11,31233035
30,19252167
47,07027552
58,44588335
65,81963582
69,69182267
64,8127326
50,18265321
34,05187084
20,4206705
4,78933576
-13,59185136
-34,72261048
-61,60266297
-85,73173204
-96,10954287
-98,48582266
-103,6103007
-111,4827087
-116,6027805
-115,9702523
-106,5848631
-89,94635427
-76,55446995
-69,40895704
-59,75956531
-48,10604747
-41,94815926
-37,28565954
-28,36831034
-20,94587698
-19,0181281
-17,83483578
-15,89577557
-15,2007266
-13,99947162
-11,29179708
-9,077493182
-8,356353964
-10,12817735
-12,3927652
-9,149923398
-3,39946186
-6,141194626
-14,3749399
-14,10052008
-7,317761846
-4,776496156
-1,47655832
8,582211973
15,64997061
15,97686904
19,31305419
24,40866852
20,2638499
9,628731661
5,25344252
8,638106594
11,53284336
13,68776766
18,60298966
15,27861486
-10,28525592
-20,83852653
86,61889446
366,5870938
721,8161536
932,3061512
781,0571594
326,8192461
-43,15752525
-109,1230959
-61,3274118
-74,0204234
-95,20208583
-86,37235875
-83,78120635
-86,17859738
-78,81450504
-72,93890701
-71,55178537
-67,4031266
-63,24292154
-64,32116532
-66,63785737
-62,94300132
-52,736605
-39,51868036
-28,53924346
-24,29831439
-19,29591722
-3,782079972
14,99316547
28,02978338
37,07773428
37,38697497
24,95745859
14,28913471
12,13194938
3,735845145
-12,89923881
-28,02336664
-45,1366058
-64,98902691
-80,83070374
-92,41171313
-98,7321349
-100,0420518
-102,0915495
-102,1307163
-95,65964339
-89,17842446
-84,43715585
-75,18593635
-64,17486719
-56,65405194
-49,12359644
-39,08360873
-30,03419896
-25,22547935
-23,65756407
-21,5805692
-18,74461264
-18,14981403
-18,79629469
-15,93417754
-10,56358701
-8,934648986
-11,54749073
-15,1522408
-17,74902898
-16,8379862
-10,91924447
-4,742936798
-6,309197141
-11,8681603
-10,41996187
-1,964738147
7,747373905
13,71623677
9,691712405
3,173662363
7,911947811
13,15642963
5,156968458
-7,336575207
-18,07434098
-29,05646849
-37,03309734
-41,25436703
-42,2204169
-46,43138606
-71,13741332
-76,83863715
51,7148044
354,7727737
700,5851338
856,1517481
644,7224808
194,0471969
-116,6242382
-150,7919578
-114,7060948
-130,116781
-139,2741471
-128,4283229
-126,8294373
-122,9776179
-110,6229911
-104,5156822
-104,4058154
-105,0435133
-106,1788973
-101,8120877
-89,44320289
-75,82236023
-65,94967543
-61,57526271
-57,44923474
-41,57170262
-16,44277583
3,68743778
17,06883203
28,45130243
36,83474622
40,71906237
40,35415161
37,98991647
34,62626127
27,01309217
14,40031714
-0,462153979
-17,82440947
-35,43653576
-47,54861737
-55,91073693
-63,02297515
-65,88541085
-63,99812091
-59,11118029
-53,47466204
-48,33863726
-41,45317516
-32,81834299
-24,9342061
-18,80082791
-16,66826994
-17,0365918
-13,4058512
-6,276103963
-0,647404046
2,730196473
2,106647365
-6,518099758
-17,89409146
-23,0213725
-26,89998583
-37,02997265
-46,16137238
-46,54422273
-41,92855967
-38,0644175
-39,95182882
-49,3408246
-56,48143418
-53,62368531
-47,51760414
-41,66321531
-32,56054189
-26,2096055
-28,36042625
-29,51302284
-23,41741254
-19,57361126
-24,73163354
-33,64149259
-39,05320034
-38,46676745
-33,13220335
-25,29951628
-19,71871328
-27,38980027
-47,06278206
-24,48766239
128,3355561
421,9068717
726,4762837
825,0437924
581,109399
164,4231056
-82,51508486
-94,20516864
-69,64714115
-87,34099704
-91,28673023
-82,48433393
-84,43380068
-80,63512233
-67,33829015
-60,29329479
-59,75012635
-58,45877439
-55,16922794
-51,38147557
-46,59550538
-37,56130504
-28,02886183
-23,74816263
-17,46919398
-2,941942076
13,33360717
27,10746815
39,1296555
48,40018409
54,41906901
55,43632554
53,20196914
53,46601539
49,72848003
31,9893789
8,498727909
-8,243456938
-21,4871596
-37,23236399
-51,22905402
-60,22721358
-64,97682661
-64,97787706
-62,98034892
-59,98422626
-53,73949323
-48,49613406
-50,2541331
-55,01347479
-52,52414372
-41,78612462
-32,29940237
-28,56396202
-25,82978878
-22,59686804
-21,36518541
-20,88472666
-19,90547781
-19,92742506
-23,45055485
-32,72485385
-42,75030895
-45,7769073
-43,80463627
-40,8334835
-38,36343686
-37,64448449
-34,67661478
-29,20981638
-28,4940782
-31,52938939
-26,81573939
-11,10311787
2,108485218
3,569079685
0,278675083
-1,012719285
-1,555094361
-4,348441331
-9,642751615
-12,18801687
-9,234228964
-6,031380005
-2,3294623
2,371531638
-7,428390901
-25,72922282
22,96904282
219,9164127
531,8628936
793,5584918
786,2532136
444,6970653
38,64005286
-120,6678177
-83,47654043
-60,28610961
-77,84651948
-79,90776434
-78,21983852
-87,03273638
-88,84645229
-78,1609806
-66,72631565
-60,79245173
-57,10938308
-52,17710388
-45,74560821
-39,31489007
-35,13494333
-32,20576175
-26,27733893
-16,59966832
-1,42274321
20,25344332
38,17889837
45,35362927
44,02764356
34,20094904
23,37355376
22,29546601
24,7166944
17,38724779
-2,692864616
-28,27363334
-50,85504857
-69,68710015
-85,7697776
-96,85307007
-106,9369664
-121,521455
-132,6065239
-130,4421608
-121,5283531
-113,6150876
-105,2023509
-96,04012912
-86,37840796
-75,71717276
-65,30640845
-54,89609954
-46,48623018
-43,07678406
-39,66774451
-32,50909446
-26,60081641
-25,44289251
-25,53530451
-22,12803376
-19,72106125
-25,31436759
-32,15793304
-33,25173749
-33,34576049
-34,18998125
-33,03437864
-31,37893124
-29,72361728
-26,81841473
-22,16330124
-11,25825422
2,1467492
5,051732139
2,456717945
3,611730188
-3,233207356
-21,07807072
-31,92283576
-29,26747818
-23,36197352
-20,70629721
-19,05042456
-15,39433078
-20,737991
-44,83138031
-30,42447372
126,4827538
436,8903271
763,5482714
875,7066116
612,8653726
157,5245793
-101,5657436
-99,40557124
-70,49487913
-93,33364279
-99,17183794
-96,25944043
-107,8464263
-107,9327719
-95,76845356
-88,85344811
-80,43773249
-71,27128396
-70,10408007
-67,43609868
-58,76731796
-50,34771646
-40,67727306
-32,25596703
-33,33377805
-35,1606862
-21,48667199
3,188283613
23,86419919
36,04109284
41,96898217
44,14788427
43,32781569
37,25879248
26,44083009
16,62394341
5,558146768
-16,75654614
-45,82012221
-67,13256899
-77,94387465
-85,25402801
-93,31301858
-98,12083653
-95,17747274
-87,48291878
-80,78716692
-75,3402102
-66,89204235
-59,19265788
-56,99205203
-51,54022081
-37,58716102
-24,13287023
-15,67734678
-11,72058983
-17,26259933
-25,05337605
-20,09292154
-9,881238206
-9,418329241
-17,20419868
-23,98885137
-23,52229299
-18,05453006
-13,33556991
-10,86542069
-11,39409139
-13,42159182
-14,19793261
-16,4731252
-19,24718184
-13,27011559
-0,791940289
2,937329407
-0,082321919
5,649089538
14,63154683
10,61503224
-1,400472651
-5,164987013
-1,678530712
-0,691124306
1,047210972
7,286453229
9,276579937
-6,482432053
-32,49060649
3,252032316
192,2454595
514,7396496
810,2345768
852,7302146
542,2265363
119,4735145
-77,77887834
-61,28067029
-47,78188969
-76,5325652
-83,03272574
-82,03240048
-91,78161876
-91,03041014
-84,52880425
-85,27683087
-85,0245198
-83,77190089
-84,51900394
-77,26585872
-61,51249489
-49,25894198
-42,50522933
-34,75138609
-23,99744112
-10,743423
3,760640043
19,01472017
34,26878996
44,52282247
46,27679127
43,78067047
40,03443481
29,03805966
10,29152106
-7,205204209
-21,70213858
-37,94930369
-55,94672032
-70,94440832
-81,69238663
-92,4406732
-100,9392849
-102,4382377
-104,1875462
-106,937224
-92,68728358
-67,43773603
-61,93859128
-70,4398579
-64,94154312
-47,94365281
-39,44619139
-46,69916183
-56,4525656
-48,20640267
-24,7106714
-8,215368591
-3,220489399
2,773972681
11,01802585
17,01168001
19,00494686
12,99783983
4,490374193
-2,267432959
-9,775562669
-6,783994094
5,457295518
3,698330851
-4,810861459
4,179747201
14,42018744
10,16049186
10,15069513
11,39083394
1,130947037
-2,37892474
3,111261528
-9,148449138
-41,15800961
-59,66737062
-43,9264808
-19,93528664
-21,69373246
-40,95176047
-48,45931071
-43,71632108
-49,72272732
-33,97846302
107,5165404
406,5123536
730,2590494
861,5067029
653,2553911
236,0051932
-50,24380931
-99,49153312
-90,98789269
-109,2328004
-115,7261667
-121,7178998
-134,9579061
-130,1960898
-118,1823533
-113,4165971
-103,3987195
-91,12861713
-84,60618469
-72,33131503
-58,55389921
-68,77382651
-88,24098445
-70,2052589
-34,91653402
-31,12469236
-32,57961491
-15,03118109
-5,479268865
-2,92375472
7,385486236
12,69858024
11,01565484
11,83683879
9,412262072
0,742055762
-7,673647977
-18,83471598
-37,99101413
-55,39240743
-64,28876006
-72,17993544
-78,81579632
-79,19620483
-77,32102255
-72,44011059
-61,30332966
-57,41054014
-68,76160219
-71,10637575
-51,69472073
-40,77649698
-51,60156445
-59,16978322
-56,98101364
-56,78511634
-55,33195239
-50,87138334
-48,90327132
-46,17747913
-44,19387033
-48,95230933
-52,20266145
-49,94479309
-50,92857172
-50,65386604
-43,12054607
-40,07848319
-42,27755031
-38,71762188
-37,64857405
-45,32028473
-50,73263368
-56,38550264
-69,52877537
-76,16233778
-66,28607799
-54,64988646
-51,75365607
-48,34728219
-44,43066277
-51,75369846
-54,31629268
-6,368351703
125,8402153
346,559496
594,289575
676,2805339
445,2824508
89,54540042
-84,9305458
-78,64532004
-66,09885804
-77,54109922
-66,97198676
-50,14146762
-46,29949266
-41,9460167
-34,08099856
-31,20440116
-29,56619156
-22,91634101
-17,50482505
-17,58162352
-16,14672062
-9,200105018
0,008230185
12,22828735
27,46006426
36,20355412
39,45874547
52,72562215
77,5041633
100,0443433
109,3461318
98,15949344
69,48438832
44,82077148
41,16859315
50,52779866
58,89832842
54,28011794
29,17309781
0,57719366
-14,25767378
-22,83158874
-28,39464037
-26,44692275
-23,23853486
-24,01958061
-28,5401688
-35,05041308
-37,05043197
-33,29034884
-30,27029185
-26,99039393
-22,45079277
-23,15163077
-28,34305502
-35,27521724
-42,44827373
-38,86238537
-25,76771753
-21,66444003
-25,30272709
-24,68275729
-23,05471349
-24,41878276
-26,77515635
-22,1240296
