-9,226659183
-6,733457423
-3,486815863
-4,486743869
-9,983252522
-17,97635461
-23,46606461
-22,9523987
-21,18537473
-24,16501221
-31,89133231
-43,11435784
-53,08411322
-53,05062452
-42,26391938
-25,97402703
-3,930978268
21,61519456
35,41445756
25,46677535
3,522111048
-8,419573724
-6,608318779
-1,79416537
1,272843837
2,592664789
7,415252063
55,4905589
208,8185372
439,1491376
512,9823095
188,0680009
-298,8438413
-430,7532712
-230,1603445
-92,06511768
-62,96764842
-19,11799552
6,233781216
-0,66237905
3,693461869
10,3012412
5,410895259
3,522359457
4,385568356
0,500455691
-1,383045595
2,234996682
4,854513983
4,975437077
7,097696075
10,97122047
13,84593917
16,72178052
21,09867237
24,97654206
25,85531652
21,98492225
13,11528538
6,496331711
7,12798674
7,760175703
3,642823609
-0,97414472
-3,090804615
-3,457231525
-1,573500974
1,56031147
-0,555869765
-8,172120219
-11,28851536
-8,905130567
-11,52204105
-21,38932187
-33,25704785
-43,87529356
-48,49413332
-44,86364109
-38,23389048
-32,85495471
-28,22690658
-23,84981841
-19,22376204
-12,59880876
-6,225029301
-3,102493794
-0,981271735
1,638568045
4,756957418
7,623828986
8,239116115
7,852752968
8,464674532
8,074816654
6,683116069
7,289510428
8,89393833
9,49633935
10,34665407
10,69482409
7,290792095
2,634501836
3,225898184
7,814927149
8,401535903
3,735672808
-0,432712562
-3,353669398
-9,77724563
-19,70348791
-25,38244158
-19,81415067
-4,248657859
16,06399554
37,62376959
52,43062576
48,73452693
30,28543743
14,83332303
10,12815096
11,41988995
15,20851021
16,49398347
9,276282981
24,80538351
140,8312614
380,1038945
551,1232623
330,6393457
-205,8478725
-488,3384084
-325,832276
-128,829488
-84,08005538
-49,08398766
-14,0912926
-21,10197641
-25,11604368
-19,13349738
-24,65433888
-29,17856793
-28,2061827
-29,98717971
-32,27155393
-36,8092987
-45,60040578
-49,89486536
-45,94266603
-38,99379485
-33,79823729
-32,10597729
-30,41699724
-26,23127803
-23,79879902
-23,86953808
-22,69347158
-21,52057443
-24,60082011
-30,18418062
-32,77062656
-33,36012715
-34,45265018
-34,54816211
-32,39662805
-26,99801176
-20,35227573
-15,70938115
-12,31928796
-11,43195484
-15,29733929
-19,4153976
-19,78608488
-19,90935514
-20,28516125
-17,41345497
-12,54418703
-7,927307119
-3,562763891
2,299494963
10,15952272
17,76737357
23,62310262
26,72676585
27,82842008
29,92812295
33,77593287
37,62190903
40,46611136
39,80860046
33,14943763
25,7386848
24,82640452
28,16265994
29,74751473
29,08103313
27,41327987
25,74432013
26,07421956
28,65304421
30,23086054
28,80773533
25,13373572
20,20892916
17,53338335
16,85716627
11,9303461
2,75299122
-5,674829807
-10,60304828
-5,031595393
15,53959778
39,86060021
50,93148093
40,00230897
14,82315337
-2,105916849
-0,284832739
5,786474584
5,608073905
3,430033889
10,25242306
75,82530977
267,6487622
519,4728483
533,7976359
109,1231923
-375,800415
-414,9731193
-183,3948539
-79,56555237
-63,73514886
-22,65357771
-12,57077371
-27,23667201
-19,1512082
-7,314318286
-7,225938723
-6,136006434
-4,04445882
-5,95123378
-7,856269723
-9,259505587
-13,16088085
-15,06033555
-12,70781029
-11,85324628
-14,49658531
-15,63776979
-12,52674276
-9,663447903
-10,54782957
-12,42983276
-14,80940317
-20,4364872
-28,56103193
-38,6829852
-49,30229555
-54,16891228
-53,03278545
-49,6438659
-41,00210523
-28,10745586
-17,459871
-10,30930468
-7,405711766
-9,749047955
-13,3392698
-15,42633473
-17,51020103
-18,84082787
-18,91817533
-18,99220437
-17,31287691
-12,63015575
-7,194004647
-1,754388308
4,68872761
8,885376485
9,585590716
11,78940172
15,74683992
18,20793474
20,17271459
20,64120685
17,61343788
14,83943301
15,31921652
16,80281163
18,04024051
17,78152426
10,77668289
-1,22426464
-7,221300495
-4,214407914
0,046428757
1,811224063
1,579991436
-2,647256812
-6,620509494
-3,589756556
2,195010926
3,983800732
-1,723380502
-18,42652729
-38,37563528
-45,07070132
-37,26172336
-23,94870056
-6,381633211
14,6894772
30,76462805
31,34381551
16,6770346
3,264279155
2,85554185
6,950814173
8,550086438
11,65334779
15,01058618
36,87178841
143,4869401
366,1060257
542,7290284
363,6059305
-149,2632873
-466,1286451
-337,4901642
-136,3478673
-89,45177803
-63,30192123
-26,39832289
-26,24101016
-24,8300113
-10,41535571
-9,247073922
-12,07519757
-7,149759422
-2,22079334
1,711665708
5,647581662
5,836917374
4,029634621
3,475694107
3,175055474
2,377677312
3,333517166
6,042531543
6,254675927
4,469904785
5,688171577
7,15942877
4,383627844
2,110719304
0,590652697
-5,176623385
-9,691161288
-8,703014282
-7,962236555
-7,218883192
-1,97301017
3,775325662
5,026066594
4,529154068
4,284528694
1,042130266
-5,198102226
-13,18623058
-21,92231737
-25,40642591
-22,88862028
-20,86896525
-19,34752633
-18,3243697
-21,54956222
-23,2731714
-17,74526538
-10,71591293
-6,185183423
-2,403146796
0,130126441
1,664565239
3,450098026
4,986652729
7,524156792
10,0625372
7,851720494
1,141632803
-6,317800146
-11,026653
-9,485000759
-4,942918752
-2,900482618
-3,857768278
-7,314851915
-9,521809951
-6,728719019
-2,685655943
-2,392697712
-4,599921452
-4,807404407
-3,01522391
-0,973457357
2,567817817
5,858524166
3,898584257
-3,0620793
-9,27354383
-9,985886561
-2,4491846
14,5864851
37,37104575
57,15442078
65,18653386
56,46730889
36,9966701
24,274542
26,05084948
30,07551778
27,84847257
24,86963992
26,1389464
56,40631906
178,9216854
406,4349737
542,4461125
290,7050311
-222,2883404
-451,5340716
-283,532231
-116,5328866
-81,53610577
-43,54195477
-10,30049927
-14,31180405
-10,57593301
0,407050844
-6,862914574
-16,63589039
-12,91193676
-5,941112829
-3,723476697
-4,259085416
-6,797994947
-10,34026014
-11,1359347
-7,185071184
-1,737720946
1,206065862
1,896240325
3,332754789
7,265562877
9,444619515
3,619880955
-6,458695207
-12,04115001
-14,62752311
-17,96785275
-19,06217576
-20,41052752
-26,51294197
-29,86945155
-24,73008723
-18,09487847
-16,2138532
-18,83703783
-21,71445722
-21,09613467
-21,4820919
-26,87234908
-31,76692475
-32,91583587
-31,06909781
-23,72672429
-13,88872743
-9,555117722
-7,72590402
-3,651093542
-1,830691868
0,735297067
11,04687097
20,10402919
16,90677273
8,955104224
9,74902796
20,78854986
29,32367748
22,35442
7,38078826
2,402794679
5,420453312
3,683779816
-1,807208555
-5,052492959
-5,802052976
-5,805866619
-4,563910346
-2,076159072
-2,592586184
-4,863163553
-2,88786155
-2,166649063
-9,449493513
-17,48636087
-20,02721567
-20,57202104
-24,12073871
-30,17332904
-27,22975103
-7,539962356
15,64608061
26,3284228
20,50711038
-0,317809222
-22,64628738
-28,22827427
-19,81371892
-12,15256922
-11,74477194
-18,84027279
0,310983582
134,7090535
403,1039945
546,4958646
215,6347234
-378,2293692
-591,0963521
-367,9661634
-180,0887404
-128,2140198
-61,09193722
-14,22242787
-21,10542616
-18,49086588
-0,87868019
4,981198293
8,08883751
14,6943059
16,79767239
17,64900632
23,49837744
30,09585588
33,19151208
33,03541679
30,87764103
29,46825604
30,55733324
32,89494422
34,9811607
37,06605447
38,1496974
36,23216135
32,06351819
25,89383973
17,2231977
8,051663708
0,629309235
-5,543794437
-9,467576234
-7,391965327
-1,566891166
3,757716494
7,831927554
8,905811549
5,979437611
2,302874445
1,376190293
0,949452914
-2,227270453
-5,153913111
-4,830408933
-2,25669239
3,067301424
10,89163677
16,71637722
18,29158567
17,61732428
15,19365447
12,5206369
13,84833142
17,6767971
20,00609216
22,58627397
24,41739904
19,99952299
10,83270054
3,41698548
0,002430665
-2,160912001
-4,822991583
-4,983758129
-1,893162683
-0,051157295
-0,957695038
-1,112730013
-0,516217368
-3,168113297
-9,318375059
-17,21696098
-25,86383047
-31,258944
-29,40226317
-21,29375064
-7,683370179
11,42891332
29,04313388
32,9093244
19,77751668
4,897741369
3,020028044
8,894405142
12,77089999
14,8995388
17,28034667
42,16334758
159,0485644
407,936019
623,5757319
461,2177228
-82,13798994
-439,7413888
-321,0924575
-120,6911808
-86,28754461
-66,8815357
-27,22314205
-27,31235266
-29,14915754
-15,98354774
-13,56551534
-13,64505341
-6,972156046
-4,046818313
-4,369036268
-2,688806934
-1,506128297
0,17900071
4,366580214
6,806609415
5,499086597
2,444009138
-1,858626475
-6,15882464
-8,456590622
-9,751930547
-14,29485139
-25,83536095
-41,87346786
-54,90918156
-65,1925123
-78,72347109
-89,50206975
-90,27832083
-87,80223767
-83,07383431
-69,34312554
-53,86012687
-45,37485451
-41,13732535
-39,39755699
-39,40556767
-37,16137631
-33,16500247
-33,16646635
-35,41578876
-33,41299114
-28,65809554
-24,15112457
-18,14210145
-10,13104996
-3,617994436
-0,102959762
3,664028641
7,932944825
10,20376233
13,72645418
19,75099293
22,77735063
21,80549888
21,33540879
24,11705104
26,40039588
23,43541311
18,22207214
15,51034195
14,30019113
12,84158791
12,88450012
14,42889525
15,22474043
15,27200245
15,3206478
15,87064263
16,42195279
12,97454386
4,028381126
-5,666570379
-9,860345883
-3,30298085
13,50548903
34,56502785
53,62559951
61,93716772
53,249696
36,31314773
27,37748613
29,19267429
33,00867519
36,07545168
36,64296654
40,21118246
98,78006207
285,349568
548,1696627
589,7403087
167,0614686
-364,3668951
-446,0448198
-213,472343
-98,89950202
-82,82633415
-36,25287658
-16,42916643
-24,60524069
-14,28113623
-9,456889767
-18,63253788
-15,55811695
-7,483663209
-11,15921265
-17,33480108
-16,01046406
-11,68623691
-8,112154704
-6,288252235
-10,96456401
-20,39112426
-25,56796686
-25,24512541
-23,92263314
-21,60052294
-21,52882735
-30,45757851
-41,13680819
-43,31654777
-43,99682819
-49,42768
-53,3591333
-54,54121776
-55,72396258
-51,90739651
-39,84154783
-25,52644433
-16,7121133
-16,14858154
-19,58587534
-20,02402047
-16,96304218
-15,90296517
-19,59381361
-23,03561112
-20,47838077
-14,42214506
-8,866925923
-3,312744718
2,740377776
7,042421366
9,593366449
13,89319402
19,94188567
24,7394236
27,03579062
27,58097014
27,62494622
27,66770349
28,20922725
29,2495034
29,78851847
28,07625963
22,86271468
14,64787205
3,931720806
-3,785749337
-2,504548034
2,275315702
4,053833502
4,080997637
4,106801021
5,381237212
8,404300408
9,425985454
6,446287835
3,715203678
5,482729753
7,748863469
1,263602877
-11,72305334
-15,96110585
-6,700554689
5,808600727
20,31636163
38,82272988
44,82770796
28,33129898
6,833506673
-4,665664602
-8,666209876
-8,66812356
-5,421399457
-3,176030759
1,067989945
51,56067067
221,05202
469,2920472
509,280762
106,7681748
-392,2457034
-459,5108612
-231,7772863
-115,2949662
-88,56388758
-36,33403668
-18,10539917
-29,62796017
-17,65170425
-3,676615476
-5,95267737
-6,729872941
-1,508184685
3,212405407
7,931915842
15,15036562
16,36777421
4,334161575
-4,700451861
3,763954782
13,97740284
9,689914075
3,151510709
8,61221537
14,57205111
9,031041378
1,739210031
-1,303418691
-7,596820172
-16,64096943
-24,18584111
-31,48140954
-35,27764869
-33,3245322
-29,6220334
-25,17012534
-18,71878073
-12,51797204
-9,567671441
-9,617850866
-11,41848199
-13,96953625
-17,52098486
-19,82279884
-15,87494897
-8,927405891
-4,730140033
-0,533121676
6,163679052
9,860292161
9,056747789
10,50307618
12,1993077
6,39547277
0,341601915
4,287725709
10,98387478
11,6800798
9,626371449
7,572780437
6,269337466
9,216073227
12,91301839
11,36020357
4,807659358
-6,744583733
-17,79649526
-17,34804487
-10,64920231
-9,949937427
-10,0002202
-7,300020733
-11,09930929
-18,14805628
-15,69623228
-6,74380805
-3,040754547
-5,587042922
-8,882644538
-10,17753098
-10,22167408
-12,01504588
-14,30761872
-8,849365165
9,609741925
34,06972942
52,03062388
57,99245159
50,20523851
29,16901029
10,38379224
9,099609341
15,81648624
18,28444723
18,75351624
23,47371684
65,44507222
210,1676052
440,8913382
510,8662933
163,592492
-336,6800443
-457,7012949
-248,9712393
-111,2398576
-76,25713019
-28,02303801
-6,037562345
-13,80068497
-6,562388089
2,427345629
3,168533064
7,411190632
8,405334286
6,400979508
13,39814131
21,14683421
20,14707227
19,14886906
23,40223764
26,90719062
25,66374007
19,92189758
10,43167427
5,443080697
10,70612696
16,72082262
16,73717674
11,25519785
-1,975106019
-16,95372737
-22,18065923
-21,40589514
-23,12942919
-24,851256
-23,82137072
-22,28976902
-21,00644714
-19,47140186
-18,18463049
-19,39613089
-28,85590148
-43,81394124
-51,52024969
-50,22482693
-47,17767359
-44,6287909
-41,57818064
-38,02584515
-33,97178736
-26,91601077
-16,60851947
-7,299318093
-2,988411895
-4,925806701
-7,361508924
-0,795525571
8,272135761
3,091466875
-7,58754102
-4,514897318
1,559387986
-4,36469571
-11,53715961
-9,708015539
-5,377275915
-5,794953783
-8,711062795
-8,125617222
-3,788631952
-1,70012249
-3,360104963
-4,018596116
-3,425613318
-3,331174557
-1,485298447
2,111995778
5,21068826
6,56075852
5,412185455
3,264947341
0,619021836
-3,525614025
-7,668983822
-7,561111751
2,047977374
21,90825813
43,51970449
56,63228981
58,49598685
47,36076777
25,47660413
11,3434669
16,21132646
23,33015262
20,9499146
17,57058105
20,69212005
59,06449914
193,4376853
407,8116449
472,9363439
147,8117476
-328,8121791
-458,185472
-271,5581671
-138,1803013
-95,30191162
-41,67303577
-19,54371187
-28,66397849
-19,03387465
-6,653439809
-7,522713849
-6,141737063
-1,260550144
1,87080583
3,752289407
1,883858772
-2,734528232
-4,852914099
-3,721341639
-0,839853965
2,291505519
4,922693138
8,803664959
11,93437681
10,81478428
7,444842773
5,824507484
7,203733438
9,082475503
9,210688408
7,588326763
6,465345072
7,841697758
8,467339176
6,092223638
5,216305428
7,839538824
10,21187812
9,58327763
5,953691743
1,323074907
-2,558618331
-5,441433307
-7,825415221
-8,460609113
-5,347059844
-0,984812075
0,87608976
0,485601469
2,593679129
9,450279107
15,55535808
17,90887306
20,26078141
24,61104088
29,70960962
34,0564462
35,90150964
34,74475941
31,5861555
28,42565839
27,26322912
26,84882925
26,43242096
27,763967
28,59343077
25,6707763
23,24596828
25,0689721
25,63975387
20,9582804
12,27451929
0,588438887
-5,849991671
-0,540802423
4,015977419
-1,429680504
-8,377803682
-14,07841872
-22,2815513
-28,73722621
-31,19546725
-34,40629732
-40,36973828
-45,58581106
-47,30453553
-46,02593056
-38,250014
-20,47680261
-2,706312127
0,31144282
-10,17355132
-20,911307
-27,15183555
-32,64514718
-34,89125098
-30,39015489
-26,14186568
-24,39638898
7,846270737
138,0861102
385,8231273
561,807321
328,7886918
-243,2327591
-555,5070288
-394,0341137
-182,0640086
-122,5967073
-72,63220231
-25,67048502
-31,46154558
-37,50537294
-27,30195486
-29,10127792
-31,65332749
-23,20808777
-17,76554181
-16,57567145
-12,63845738
-7,703879162
-3,021915174
1,157457322
4,084262195
8,258524431
15,43027012
21,59952645
23,51632167
24,43068514
27,59264722
31,00223935
30,90949397
27,81444454
25,96712551
23,36757231
14,26582132
4,661909865
2,805876186
5,197759433
7,587599638
9,475437695
10,61131534
12,74527514
14,37736044
11,2576154
6,886084905
6,012814586
3,387850789
-6,238759457
-16,86696846
-19,74672787
-15,12798875
-7,760701547
-2,144816151
-5,280281908
-17,41704765
-26,55506171
-23,69427196
-14,33462585
-8,976070381
-8,868552198
-9,012017572
-6,406412443
-2,551682445
-0,94777293
-0,344628997
-0,24219552
-3,890417173
-8,289238457
-6,188603728
0,911542777
5,261256912
5,860594594
4,459611779
2,308364434
3,15690851
6,005299914
6,603594485
5,451847966
3,550115977
-0,851546007
-7,753082686
-14,65443896
-18,80555996
-17,70639105
-8,606877892
8,493033569
29,34339706
44,69426594
42,79569323
25,89773152
12,000433
10,85384941
15,45803202
19,31303161
22,16889846
27,02568229
66,6334323
206,9921971
458,3520247
630,9629624
406,8250571
-134,0616453
-413,6970992
-252,5812599
-80,96408356
-70,84552679
-54,22554712
-24,8541028
-37,2311529
-42,85665726
-29,73057658
-27,10287237
-26,97350701
-21,34244376
-20,45964674
-22,32508101
-23,18871253
-28,05050817
-32,66043578
-29,76846416
-27,62456308
-33,7287033
-40,33085658
-44,68099568
-50,27909441
-51,3751276
-47,71907113
-48,06090193
-51,40059803
-53,73813851
-57,82350356
-62,90667444
-64,98763357
-64,31636445
-59,39285171
-47,96708113
-34,78903962
-23,60871526
-14,92609726
-11,49117602
-11,55394308
-10,3643912
-9,672514275
-11,47830741
-12,2817669
-11,83289022
-11,88167606
-9,428124287
-4,972235991
-2,514013455
-0,303460165
3,909419183
9,374618692
15,34213126
20,06194858
23,53406114
27,75845825
31,98512799
34,71405727
37,44523181
39,92863614
38,91425363
35,40206645
34,14205562
36,38420101
38,12848133
36,37487415
32,87335592
31,12390196
31,12648648
29,88108259
27,38766234
25,39619666
24,15665547
21,91900761
20,18322091
23,19926217
26,71709721
25,98669087
24,75800699
23,78100853
18,80565746
9,331914884
-0,39025899
-5,11090482
-3,830064107
-2,797779172
-0,514093134
12,77095011
27,30730592
22,59492893
3,883773049
-7,576208458
-8,535062994
-7,242838582
-4,44958384
-0,905347958
7,139819336
62,9358678
233,9827467
488,7804049
565,3287907
199,1278521
-331,8224631
-465,5222078
-254,9714349
-128,1701978
-113,6185499
-74,56654499
-50,764237
-57,46167999
-49,65892814
-37,60603572
-37,05305706
-34,5000465
-28,94705837
-27,89414695
-26,84136646
-23,288771
-20,73641454
-17,43435086
-12,63263355
-9,08131597
-6,53045119
-3,980091998
-1,430290846
2,118900176
6,167429374
7,465245474
5,762297661
3,308535603
0,353909485
-2,601629962
-5,058131433
-8,515643019
-12,97421217
-15,9338857
-13,64470969
-5,856729534
3,180010122
9,965465414
12,99959327
13,53235145
13,06369856
12,09359409
10,87199842
9,398872854
9,424179662
11,44788207
12,71994432
11,49033164
9,509010315
8,275947699
8,541112214
13,55447338
20,06600185
20,3256694
19,58344898
23,33931469
23,34324184
19,59520694
20,34518772
18,09316315
5,339113449
-6,166979902
-8,675134142
-8,685365224
-10,1976878
-14,21211521
-24,97865949
-37,99733132
-40,26814006
-33,79109372
-30,31619898
-30,34346112
-29,8728841
-28,90447049
-26,6882215
-23,22413696
-21,01221533
-19,30245369
-16,84484774
-17,38939182
-23,93607888
-33,9849005
-41,53584688
-42,83890687
-37,14406795
-23,45131623
-2,510636497
21,42798784
37,3645747
33,04914332
14,73171427
3,412309425
4,340951974
8,267666385
12,94247841
16,36541505
16,78650459
50,20577653
193,1232616
445,5389917
571,2030001
268,8653209
-266,7240103
-460,564957
-267,6574814
-114,7515447
-88,59710699
-47,19412733
-18,29256372
-28,39237315
-25,99351161
-13,59593415
-12,44959483
-11,30444683
-8,410442418
-14,01753299
-21,37566912
-20,73480054
-16,59487621
-13,20584433
-8,567652378
-3,430247111
-0,793574628
0,842419621
3,977790792
7,612594625
10,99688741
12,13072595
7,76416754
-3,352730077
-17,71990874
-26,58730988
-27,95487461
-28,0725437
-29,19025762
-32,30795663
-38,67558073
-40,04306975
-30,91036339
-21,27740121
-18,39412271
-18,51046732
-18,62637451
-17,74178372
-15,85663449
-15,97086644
-17,58441933
-16,44723309
-12,30924784
-7,670403954
-4,530642062
-1,639903111
4,001871612
8,644740444
10,78876131
16,1839917
22,58048861
24,72830854
25,87750744
28,77814068
29,93026303
27,5839286
25,73919085
25,64610252
24,30471562
22,9650814
23,37725032
22,041272
17,20719522
13,62506787
14,29493695
15,9668485
16,89084763
17,31697843
16,74528401
16,17580642
15,60858666
13,79366464
12,98107919
14,67086798
12,86306754
4,307713256
-5,495160699
-13,29552135
-20,34333694
-25,13857696
-22,18121216
-10,22121454
7,491442568
29,45678458
47,42483556
45,14561826
23,11915411
4,595463169
2,32456414
7,056474367
10,54120981
12,52878506
14,2692133
43,26250634
169,5086746
411,257727
569,0096712
327,5145133
-206,7277419
-471,4670909
-317,953532
-146,4370645
-108,6676893
-70,64540871
-36,12022641
-44,34214747
-53,31117836
-50,27732696
-47,74060251
-41,70101562
-35,90857828
-36,11330385
-36,56520701
-33,26430381
-27,21061159
-20,65414905
-15,84493616
-12,28299421
-8,718345745
-6,901014592
-6,081025817
-1,758405726
4,81681816
7,894617117
7,974961236
8,057819443
7,393159517
6,730948108
6,321150755
4,913731913
2,758654965
2,105882252
5,705375087
12,30709379
17,66099768
19,51704515
19,62519365
18,73539973
14,84761903
6,96180637
-1,922084272
-6,804099727
-7,684287595
-7,062696231
-5,439374708
-2,564372793
1,812259081
6,940469844
12,07020782
16,45142075
18,33405584
18,46805976
20,35337871
23,48995841
24,87774418
25,51668092
26,15671319
25,04778518
23,18984082
22,08282374
21,72667734
23,12134483
24,01676921
22,41289337
21,80966008
21,95701202
19,35489183
16,00324214
15,4020056
16,5511249
17,2005428
16,85020221
16,50004614
17,9000178
18,80006061
14,20011821
5,850134523
1,000053759
2,149820462
1,799379534
-7,551323736
-18,90234364
-24,00373404
-24,85554829
-18,70783929
-0,060659362
22,08593969
31,73190666
21,62719095
-2,228257416
-20,58448773
-22,69154864
-18,79948805
-18,15835315
-21,7681904
-26,37904545
-0,490963189
124,6460123
368,2818379
532,9164711
289,7998704
-264,5680047
-547,187194
-386,3077363
-193,4296694
-140,5530303
-95,92785487
-61,55417811
-70,43203402
-68,56145558
-50,69247478
-47,07512258
-46,20942894
-39,34542276
-39,23313193
-42,62258328
-40,76380259
-34,9068146
-27,05164299
-22,19831039
-22,09683836
-18,7472474
-10,14955697
-1,803785452
4,790049807
8,381932525
8,221847466
10,05978044
15,64571828
16,97964888
13,06156114
9,641444977
4,719291336
-1,454907848
-1,381159645
4,940529859
10,01015555
11,82771327
13,64319983
14,45661295
12,01795129
10,07721441
9,634402794
7,439517771
5,242561559
4,043537222
1,342448661
-1,860699405
-0,565901452
6,976848829
15,51755852
18,30623544
14,09288816
10,62752595
13,1601588
15,19079734
15,21945291
16,99613744
14,77086352
7,543644321
4,314493599
5,58342568
5,100455428
4,365598235
6,128869996
6,140287088
3,149866358
0,907625094
2,163581012
5,667752234
6,92015727
4,670814995
-0,080255365
-3,833034256
-2,337501814
1,156362117
2,398577966
0,639166418
-7,62185161
-22,38445498
-34,14862234
-34,66433219
-23,93156283
-6,700292414
13,52950102
33,25783955
41,48474538
30,46024077
11,93434806
5,407089647
11,87848797
16,09856548
15,06734465
16,28484795
29,25109783
100,9661167
292,429927
536,892551
550,354011
136,0643291
-343,4764725
-391,2683718
-171,8113469
-76,10537611
-66,40043769
-28,69651016
-15,74357214
-23,29160242
-12,59057994
-6,140483811
-12,19129333
-11,74298797
-7,795547387
-9,598951444
-10,6531802
-8,208213924
-8,264033095
-9,070618412
-5,627950796
-0,186011394
1,755218415
-1,804242982
-7,364377435
-8,925167038
-6,236594128
-5,048641287
-6,11129135
-10,9245274
-24,73833278
-39,55269108
-42,61758615
-39,18300209
-38,49892329
-36,06533436
-30,13222018
-25,44956592
-21,51735697
-18,33557901
-19,15421797
-21,97326003
-23,04269165
-25,61249952
-29,93267063
-31,75319218
-32,32405165
-31,64523677
-26,96673553
-22,28853614
-21,11062709
-17,6829971
-9,505635124
-3,078530375
-0,651672288
1,274949463
4,701344973
9,877524113
14,55349653
17,47927164
19,40485867
20,08026661
20,00550424
18,68058017
16,60550277
18,28028024
21,9549206
21,12943166
17,80382107
17,22809631
18,65226467
18,5763333
19,00030919
22,67419917
23,84800995
20,02174808
14,94541998
8,369031965
0,042590211
-7,283899202
-10,3604303
-6,93699722
1,986405836
16,40978457
37,33314461
52,75649151
45,92983079
25,60316788
16,2765082
19,19985712
19,37321996
18,04660206
19,47000872
17,14344524
40,31691691
167,990429
411,163987
555,3375961
297,2612617
-228,5650107
-468,8912157
-304,9673477
-133,5434011
-93,36937036
-60,44524962
-41,77103309
-57,84671485
-57,9222889
-46,74774911
-49,82308926
-52,14830301
-46,22338388
-43,29832528
-43,87312049
-40,44776263
-34,02224469
-30,5965595
-28,42069976
-24,99465798
-22,56842653
-18,8919976
-14,71536322
-14,53851523
-14,61144533
-11,934145
-8,256605547
-4,578818113
-2,900773639
-3,472462877
-3,543876396
-3,115004569
-4,435837581
-5,256365421
-0,576577889
7,103535409
10,53398506
10,46478184
10,89593673
9,077460875
3,759365633
1,191662541
1,12436332
-2,942520122
-7,758975697
-8,57499114
-8,140554005
-5,205651677
3,72972863
13,41559987
18,35197516
18,28886776
15,22629112
16,91425881
25,60278455
31,54188221
31,23156578
30,67184941
30,36274734
27,80427396
27,24644374
30,68927129
31,13277131
25,32695859
18,771848
17,21745451
21,16379317
24,86087906
23,30872737
19,25735331
17,45677213
15,40699915
9,608049688
2,309939101
-5,487317248
-15,78370399
-28,82920575
-41,87380719
-46,66749296
-33,46024777
-7,252056359
14,2070965
20,16722595
8,628347082
-15,40952509
-33,94637564
-35,23218974
-29,51695268
-27,30064984
-27,83326676
-27,1147891
