0;72,81513413
;
0,007692413;72,81513413
;
0,015384826;72,81513413
;
0,023077239;72,81513413
;
0,030769652;72,81513413
;
0,038462065;72,81513413
;
0,046154478;72,81513413
;
0,053846891;72,81513413
;
0,061539305;72,81513413
;
0,069231718;72,81513413
;
0,076924131;72,81513413
;
0,084616544;72,81513413
;
0,092308957;72,81513413
;
0,10000137;72,81513413
;
0,107693783;72,81513413
;
0,115386196;72,81513413
;
0,123078609;72,81513413
;
0,130771022;72,81513413
;
0,138463435;72,81513413
;
0,146155848;72,81513413
;
0,153848261;72,81513413
;
0,161540674;72,81513413
;
0,169233087;72,81513413
;
0,176925501;72,81513413
;
0,184617914;72,81513413
;
0,192310327;72,81513413
;
0,20000274;72,81513413
;
0,207695153;72,81513413
;
0,215387566;72,81513413
;
0,223079979;72,81513413
;
0,230772392;72,81513413
;
0,238464805;72,81513413
;
0,246157218;72,81513413
;
0,253849631;72,81513413
;
0,261542044;72,81513413
;
0,269234457;72,81513413
;
0,27692687;72,81513413
;
0,284619284;72,81513413
;
0,292311697;72,81513413
;
0,30000411;72,81513413
;
0,307696523;72,81513413
;
0,315388936;72,81513413
;
0,323081349;72,81513413
;
0,330773762;72,81513413
;
0,338466175;72,81513413
;
0,346158588;72,81513413
;
0,353851001;72,81513413
;
0,361543414;72,81513413
;
0,369235827;72,81513413
;
0,37692824;72,81513413
;
0,384620653;72,81513413
;
0,392313066;72,81513413
;
0,40000548;72,81513413
;
0,407697893;72,81513413
;
0,415390306;72,81513413
;
0,423082719;72,81513413
;
0,430775132;72,81513413
;
0,438467545;72,81513413
;
0,446159958;72,81513413
;
0,453852371;72,81513413
;
0,461544784;72,81513413
;
0,469237197;72,81513413
;
0,47692961;72,81513413
;
0,484622023;72,81513413
;
0,492314436;72,81513413
;
0,500006849;72,81513413
;
0,507699262;72,81513413
;
0,515391676;72,81513413
;
0,523084089;72,81513413
;
0,530776502;72,81513413
;
0,538468915;72,81513413
;
0,546161328;72,81513413
;
0,553853741;72,81513413
;
0,561546154;72,81513413
;
0,569238567;72,81513413
;
0,57693098;72,81513413
;
0,584623393;72,81513413
;
0,592315806;72,81513413
;
0,600008219;72,81513413
;
0,607700632;72,81513413
;
0,615393045;72,81513413
;
0,623085458;72,81513413
;
0,630777872;72,81513413
;
0,638470285;72,81513413
;
0,646162698;72,81513413
;
0,653855111;72,81513413
;
0,661547524;72,81513413
;
0,669239937;72,81513413
;
0,67693235;72,81513413
;
0,684624763;72,81513413
;
0,692317176;72,81513413
;
0,700009589;72,81513413
;
0,707702002;72,81513413
;
0,715394415;72,81513413
;
0,723086828;72,81513413
;
0,730779241;72,81513413
;
0,738471655;72,81513413
;
0,746164068;72,81513413
;
0,753856481;72,81513413
;
0,761548894;72,81513413
;
0,769241307;72,81513413
;
0,77693372;72,81513413
;
0,784626133;72,81513413
;
0,792318546;72,81513413
;
0,800010959;72,81513413
;
0,807703372;72,81513413
;
0,815395785;72,81513413
;
0,823088198;72,81513413
;
0,830780611;72,81513413
;
0,838473024;72,81513413
;
0,846165437;72,81513413
;
0,853857851;72,81513413
;
0,861550264;72,81513413
;
0,869242677;72,81513413
;
0,87693509;72,81513413
;
0,884627503;72,81513413
;
0,892319916;72,81513413
;
0,900012329;72,81513413
;
0,907704742;72,81513413
;
0,915397155;72,81513413
;
0,923089568;72,81513413
;
0,930781981;72,81513413
;
0,938474394;72,81513413
;
0,946166807;72,81513413
;
0,95385922;72,81513413
;
0,961551633;72,81513413
;
0,969244047;72,81513413
;
0,97693646;72,81513413
;
0,984628873;72,81513413
;
0,992321286;72,81513413
;
1,000013699;72,81513413
;
1,007706112;72,81513413
;
1,015398525;72,81513413
;
1,023090938;72,78261962
;
1,030783351;72,75020017
;
1,038475764;72,71787811
;
1,046168177;72,6856558
;
1,05386059;72,65353555
;
1,061553003;72,62151969
;
1,069245416;72,58961054
;
1,076937829;72,55781041
;
1,084630243;72,52612158
;
1,092322656;72,49454636
;
1,100015069;72,46308703
;
1,107707482;72,43174586
;
1,115399895;72,40052513
;
1,123092308;72,36942709
;
1,130784721;72,338454
;
1,138477134;72,3076081
;
1,146169547;72,27689164
;
1,15386196;72,24630685
;
1,161554373;72,21585595
;
1,169246786;72,18554117
;
1,176939199;72,15536471
;
1,184631612;72,12532878
;
1,192324026;72,09543558
;
1,200016439;72,06568731
;
1,207708852;72,03608615
;
1,215401265;72,00663427
;
1,223093678;71,97733386
;
1,230786091;71,94818709
;
1,238478504;71,9191961
;
1,246170917;71,89036307
;
1,25386333;71,86169014
;
1,261555743;71,83317945
;
1,269248156;71,80483315
;
1,276940569;71,77665337
;
1,284632982;71,74864224
;
1,292325395;71,72080187
;
1,300017808;71,6931344
;
1,307710222;71,66564194
;
1,315402635;71,63832658
;
1,323095048;71,61119044
;
1,330787461;71,58423562
;
1,338479874;71,55746421
;
1,346172287;71,5308783
;
1,3538647;71,50447998
;
1,361557113;71,47827133
;
1,369249526;71,45225443
;
1,376941939;71,42643135
;
1,384634352;71,40080416
;
1,392326765;71,37537494
;
1,400019178;71,35014574
;
1,407711591;71,32511862
;
1,415404004;71,30029564
;
1,423096418;71,27567886
;
1,430788831;71,25127033
;
1,438481244;71,22707209
;
1,446173657;71,20308618
;
1,45386607;71,17931466
;
1,461558483;71,15575957
;
1,469250896;71,13242293
;
1,476943309;71,10930678
;
1,484635722;71,08641317
;
1,492328135;71,06374412
;
1,500020548;71,04130166
;
1,507712961;71,01908781
;
1,515405374;70,99710462
;
1,523097787;70,97535409
;
1,5307902;70,95383826
;
1,538482614;70,93255915
;
1,546175027;70,91151879
;
1,55386744;70,89071918
;
1,561559853;70,87016237
;
1,569252266;70,84985035
;
1,576944679;70,82978517
;
1,584637092;70,80996882
;
1,592329505;70,79040335
;
1,600021918;70,77109076
;
1,607714331;70,75203308
;
1,615406744;70,73323232
;
1,623099157;70,71469052
;
1,63079157;70,69640968
;
1,638483983;70,67839184
;
1,646176397;70,66063903
;
1,65386881;70,64315325
;
1,661561223;70,62593655
;
1,669253636;70,60899096
;
1,676946049;70,59231849
;
1,684638462;70,57592119
;
1,692330875;70,55980108
;
1,700023288;70,54396022
;
1,707715701;70,52840062
;
1,715408114;70,51312435
;
1,723100527;70,49813343
;
1,73079294;70,48342993
;
1,738485353;70,46901588
;
1,746177766;70,45489335
;
1,753870179;70,44106439
;
1,761562593;70,42753106
;
1,769255006;70,41429543
;
1,776947419;70,40135956
;
1,784639832;70,38872553
;
1,792332245;70,37639542
;
1,800024658;70,3643713
;
1,807717071;70,35265527
;
1,815409484;70,34124942
;
1,823101897;70,33015585
;
1,83079431;70,31937664
;
1,838486723;70,30891393
;
1,846179136;70,29876981
;
1,853871549;70,28894641
;
1,861563962;70,27944585
;
1,869256375;70,27027027
;
1,876948789;70,26135331
;
1,884641202;70,25262479
;
1,892333615;70,24408109
;
1,900026028;70,23571861
;
1,907718441;70,22753374
;
1,915410854;70,2195229
;
1,923103267;70,2116825
;
1,93079568;70,20400895
;
1,938488093;70,19649867
;
1,946180506;70,1891481
;
1,953872919;70,18195368
;
1,961565332;70,17491183
;
1,969257745;70,168019
;
1,976950158;70,16127164
;
1,984642571;70,1546662
;
1,992334985;70,14819914
;
2,000027398;70,14186692
;
2,007719811;70,13566601
;
2,015412224;70,12959288
;
2,023104637;70,12364399
;
2,03079705;70,11781583
;
2,038489463;70,11210487
;
2,046181876;70,1065076
;
2,053874289;70,10102051
;
2,061566702;70,09564009
;
2,069259115;70,09036283
;
2,076951528;70,08518522
;
2,084643941;70,08010378
;
2,092336354;70,07511499
;
2,100028768;70,07021537
;
2,107721181;70,06540142
;
2,115413594;70,06066965
;
2,123106007;70,05601658
;
2,13079842;70,05143872
;
2,138490833;70,04693258
;
2,146183246;70,0424947
;
2,153875659;70,03812158
;
2,161568072;70,03380976
;
2,169260485;70,02955576
;
2,176952898;70,02535611
;
2,184645311;70,02120733
;
2,192337724;70,01710596
;
2,200030137;70,01304854
;
2,20772255;70,00903159
;
2,215414964;70,00505166
;
2,223107377;70,00110529
;
2,23079979;69,99718901
;
2,238492203;69,99329936
;
2,246184616;69,9894329
;
2,253877029;69,98558616
;
2,261569442;69,98175569
;
2,269261855;69,97793805
;
2,276954268;69,97412977
;
2,284646681;69,97032742
;
2,292339094;69,96652754
;
2,300031507;69,96272669
;
2,30772392;69,95892143
;
2,315416333;69,95510831
;
2,323108746;69,95128389
;
2,33080116;69,94744474
;
2,338493573;69,9435874
;
2,346185986;69,93970846
;
2,353878399;69,93580446
;
2,361570812;69,93187199
;
2,369263225;69,9279076
;
2,376955638;69,92390788
;
2,384648051;69,91986937
;
2,392340464;69,91578868
;
2,400032877;69,91166235
;
2,40772529;69,90748699
;
2,415417703;69,90325915
;
2,423110116;69,89897543
;
2,430802529;69,8946324
;
2,438494943;69,89022665
;
2,446187356;69,88575477
;
2,453879769;69,88121335
;
2,461572182;69,87659897
;
2,469264595;69,87190823
;
2,476957008;69,86713772
;
2,484649421;69,86228404
;
2,492341834;69,8573438
;
2,500034247;69,8523136
;
2,50772666;69,84719003
;
2,515419073;69,84196971
;
2,523111486;69,83664926
;
2,530803899;69,83122527
;
2,538496312;69,82569438
;
2,546188725;69,8200532
;
2,553881139;69,81429836
;
2,561573552;69,80842647
;
2,569265965;69,80243418
;
2,576958378;69,79631812
;
2,584650791;69,79007491
;
2,592343204;69,78370121
;
2,600035617;69,77719366
;
2,60772803;69,77054891
;
2,615420443;69,76376361
;
2,623112856;69,75683442
;
2,630805269;69,74975801
;
2,638497682;69,74253103
;
2,646190095;69,73515016
;
2,653882508;69,72761208
;
2,661574921;69,71991346
;
2,669267335;69,712051
;
2,676959748;69,70402139
;
2,684652161;69,69582132
;
2,692344574;69,6874475
;
2,700036987;69,67889664
;
2,7077294;69,67016545
;
2,715421813;69,66125065
;
2,723114226;69,65214897
;
2,730806639;69,64285714
;
2,738499052;69,63308882
;
2,746191465;69,62256686
;
2,753883878;69,61130185
;
2,761576291;69,59930442
;
2,769268704;69,58658522
;
2,776961117;69,57315495
;
2,784653531;69,55902431
;
2,792345944;69,54420406
;
2,800038357;69,52870496
;
2,80773077;69,51253779
;
2,815423183;69,49571336
;
2,823115596;69,47824251
;
2,830808009;69,46013608
;
2,838500422;69,44140492
;
2,846192835;69,4220599
;
2,853885248;69,4021119
;
2,861577661;69,38157182
;
2,869270074;69,36045054
;
2,876962487;69,33875896
;
2,8846549;69,316508
;
2,892347314;69,29370855
;
2,900039727;69,27037152
;
2,90773214;69,24650781
;
2,915424553;69,22212832
;
2,923116966;69,19724395
;
2,930809379;69,17186558
;
2,938501792;69,14600409
;
2,946194205;69,11967036
;
2,953886618;69,09287523
;
2,961579031;69,06562957
;
2,969271444;69,03794419
;
2,976963857;69,00982993
;
2,98465627;68,98129757
;
2,992348683;68,95235791
;
3,000041096;68,92302171
;
3,00773351;68,89329971
;
3,015425923;68,86320263
;
3,023118336;68,83274119
;
3,030810749;68,80192605
;
3,038503162;68,77076787
;
3,046195575;68,73927728
;
3,053887988;68,70746487
;
3,061580401;68,67534123
;
3,069272814;68,6429169
;
3,076965227;68,61020239
;
3,08465764;68,57720819
;
3,092350053;68,54394475
;
3,100042466;68,51042251
;
3,107734879;68,47665184
;
3,115427292;68,44264312
;
3,123119706;68,40840665
;
3,130812119;68,37395275
;
3,138504532;68,33929165
;
3,146196945;68,30443357
;
3,153889358;68,26938871
;
