Time,TimeLsl,Value
1658567370.61784,339722.1740758,85
1658567370.61784,339722.1740839,87
1658567370.61784,339722.1740898,90
1658567370.61784,339722.1740929,77
1658567370.61784,339722.1740958,65
1658567370.61784,339722.1740992,26
1658567370.61784,339722.1741117,-85
1658567370.61784,339722.1741196,-65
1658567370.61784,339722.1741235,372
1658567370.61784,339722.1741359,992
1658567370.61784,339722.1741429,1165
1658567370.61784,339722.1741521,618
1658567370.61784,339722.1741648,-90
1658567370.61784,339722.7082859,-199
1658567370.61784,339722.7083048,85
1658567370.61784,339722.7083134,104
1658567370.61784,339722.7083207,-19
1658567370.61784,339722.7083245,21
1658567371.24011,339722.7083297,68
1658567371.24011,339722.7083351,31
1658567371.24011,339722.7083402,26
1658567371.24011,339722.7083446,53
1658567371.24011,339722.7083509,65
1658567371.24011,339722.708355,70
1658567371.24011,339722.7083581,87
1658567371.24011,339722.7083613,104
1658567371.24011,339722.7083648,102
1658567371.24011,339722.7083681,99
1658567371.24011,339722.7083737,111
1658567371.24011,339722.7083776,131
1658567371.24011,339722.7083825,145
1658567371.24011,339722.7083892,167
1658567371.24011,339722.7083929,187
1658567371.24011,339722.7083959,199
1658567371.24011,339722.708399,201
1658567371.24011,339722.708402,221
1658567371.24011,339722.7084049,236
1658567371.24011,339722.7084079,216
1658567371.24011,339722.7084108,187
1658567371.24011,339722.7084137,160
1658567371.24011,339722.7084166,126
1658567371.24011,339722.7084195,68
1658567371.24011,339722.7084224,4
1658567371.24011,339722.7084254,-36
1658567371.24011,339722.7084284,-60
1658567371.24011,339722.7084315,-72
1658567371.24011,339722.7084345,-77
1658567371.24011,339722.7084374,-82
1658567371.24011,339722.7084404,-77
1658567371.24011,339722.7084435,-63
1658567371.24011,339722.7084464,-53
1658567371.24011,339722.7084493,-53
1658567371.24011,339722.7084523,-53
1658567371.24011,339722.7084553,-36
1658567371.24011,339722.7084582,-17
1658567371.24011,339722.7084612,-14
1658567371.24011,339722.7084641,-9
1658567371.24011,339722.7084671,-2
1658567371.24011,339722.7084701,0
1658567371.24011,339722.7084731,17
1658567371.24011,339722.7084762,31
1658567371.24011,339722.7084792,31
1658567371.24011,339722.7084822,38
1658567371.24011,339722.7084851,53
1658567371.24011,339722.7084881,41
1658567371.24011,339722.708491,34
1658567371.24011,339722.7084939,43
1658567371.24011,339722.7084968,46
1658567371.25009,339722.7084997,41
1658567371.25009,339722.7085027,48
1658567371.25009,339722.7085083,48
1658567371.25009,339722.7085216,48
1658567371.25009,339722.7085297,46
1658567371.25009,339722.7085447,51
1658567371.25009,339722.7085527,58
1658567371.25009,339722.7085615,58
1658567371.25009,339722.7085661,60
1658567371.25009,339722.7085695,63
1658567371.25009,339722.7085829,58
1658567371.25009,339722.7085984,58
1658567371.25009,339722.7086112,65
1658567371.25009,339722.708619,75
1658567371.25009,339722.7086278,70
1658567371.25009,339722.7086347,60
1658567371.25009,339722.7086382,65
1658567371.25009,339722.7086511,80
1658567371.25009,339723.3437933,82
1658567371.25009,339723.3438184,75
1658567371.25009,339723.3438246,82
1658567371.25009,339723.343829,82
1658567371.25009,339723.3438332,68
1658567371.25009,339723.3438372,58
1658567371.77657,339723.3439118,58
1658567371.77657,339723.3439165,55
1658567371.77657,339723.3439202,72
1658567371.77657,339723.3439238,97
1658567371.77657,339723.3439273,85
1658567371.77657,339723.3439312,68
1658567371.77657,339723.3439347,87
1658567371.77657,339723.3439383,97
1658567371.77657,339723.3439424,65
1658567371.77657,339723.3439463,46
1658567371.77657,339723.3439504,46
1658567371.77657,339723.3439546,43
1658567371.77657,339723.3439588,38
1658567371.77657,339723.3439632,34
1658567371.77657,339723.3439673,29
1658567371.77657,339723.3439715,34
1658567371.77657,339723.3439757,41
1658567371.77657,339723.3439799,-19
1658567371.77657,339723.3439841,-121
1658567371.77657,339723.3439882,14
1658567371.77657,339723.3439947,542
1658567371.77657,339723.3440006,1041
1658567371.77657,339723.344005,958
1658567371.77657,339723.3440109,304
1658567371.77657,339723.3440152,-226
1658567371.77657,339723.3440213,-124
1658567371.77657,339723.3440899,133
1658567371.77657,339723.3440963,70
1658567371.77657,339723.3441025,-19
1658567371.77657,339723.3441087,26
1658567371.77657,339723.3441147,26
1658567371.77657,339723.3441207,9
1658567371.77657,339723.3441267,48
1658567371.77657,339723.3441308,55
1658567371.77657,339723.3441366,43
1658567371.77657,339723.3441408,65
1658567371.77657,339723.3441473,90
1658567371.77657,339723.3441531,97
1658567371.77657,339723.3441592,114
1658567371.77657,339723.3441633,124
1658567371.77657,339723.3441693,128
1658567371.77657,339723.3441751,153
1658567371.77657,339723.3441793,170
1658567371.77657,339723.3441851,177
1658567371.77657,339723.3441893,199
1658567371.77657,339723.3441952,223
1658567371.77657,339723.3441994,245
1658567371.77657,339723.3442053,260
1658567371.77657,339723.344211,257
1658567371.77657,339723.3442152,245
1658567371.78754,339723.3443515,231
1658567371.78754,339723.3443665,201
1658567371.78754,339723.3443737,150
1658567371.78754,339723.3443798,90
1658567371.78754,339723.3443838,36
1658567371.78754,339723.344389,0
1658567371.78754,339723.3443927,-24
1658567371.78754,339723.3443961,-41
1658567371.78754,339723.3443996,-48
1658567371.78754,339723.344403,-46
1658567371.78754,339723.3444066,-43
1658567371.78754,339723.34441,-36
1658567371.78754,339723.3444135,-29
1658567371.78754,339723.344417,-21
1658567371.78754,339723.3444205,-14
1658567371.78754,339723.3444242,-9
1658567371.78754,339723.3444277,0
1658567371.78754,339723.8785727,9
1658567371.78754,339723.8785922,14
1658567371.78754,339723.8786013,21
1658567371.78754,339723.8786097,26
1658567371.78754,339723.8786174,29
1658567371.78754,339723.8786237,29
1658567371.78754,339723.8786316,36
1658567372.3104,339723.8786379,38
1658567372.3104,339723.878644,36
1658567372.3104,339723.8786499,41
1658567372.3104,339723.8786559,41
1658567372.3104,339723.8786618,29
1658567372.3104,339723.878668,19
1658567372.3104,339723.8786759,14
1658567372.3104,339723.8786819,9
1658567372.3104,339723.8786901,7
1658567372.3104,339723.8786955,24
1658567372.3104,339723.8787047,43
1658567372.3104,339723.8787123,43
1658567372.3104,339723.8787201,34
1658567372.3104,339723.8787253,26
1658567372.3104,339723.8787358,24
1658567372.3104,339723.8787408,34
1658567372.3104,339723.8787488,41
1658567372.3104,339723.8787604,41
1658567372.3104,339723.8787711,46
1658567372.3104,339723.8787755,41
1658567372.3104,339723.8787817,24
1658567372.3104,339723.8787858,34
1658567372.3104,339723.8787898,51
1658567372.3104,339723.8787956,48
1658567372.3104,339723.8787998,51
1658567372.3104,339723.8788056,53
1658567372.3104,339723.8788096,43
1658567372.3104,339723.8788155,43
1658567372.3104,339723.8788197,55
1658567372.3104,339723.8788257,51
1658567372.3104,339723.8788353,46
1658567372.3104,339723.8788456,68
1658567372.3104,339723.8788532,92
1658567372.3104,339723.878859,99
1658567372.3104,339723.8788681,114
1658567372.3104,339723.878874,124
1658567372.3104,339723.8788799,92
1658567372.3104,339723.8788831,58
1658567372.3104,339723.8788928,63
1658567372.3104,339723.8788996,75
1658567372.3104,339723.8789126,75
1658567372.3104,339723.8789256,80
1658567372.3104,339723.8789355,72
1658567372.3104,339723.8789403,65
1658567372.3104,339723.8789437,70
1658567372.3104,339723.87895,43
1658567372.3104,339723.8789539,-41
1658567372.3104,339723.8789576,-46
1658567372.3104,339723.8789614,311
1658567372.3104,339723.878965,917
1658567372.32137,339723.8789686,1150
1658567372.32137,339723.8789724,664
1658567372.32137,339723.8789767,-46
1658567372.32137,339723.8789817,-206
1658567372.32137,339723.8789913,92
1658567372.32137,339723.8789969,170
1658567372.32137,339723.8790054,43
1658567372.32137,339723.8790137,63
1658567372.32137,339723.8790225,111
1658567372.32137,339723.8790269,75
1658567372.32137,339723.8790325,82
1658567372.32137,339723.8790367,111
1658567372.32137,339723.879042,97
1658567372.32137,339723.8790472,99
1658567372.32137,339723.8790732,133
1658567372.32137,339723.8791276,143
1658567372.32137,339724.4165533,133
1658567372.32137,339724.4165908,138
1658567372.32137,339724.4165988,155
1658567372.32137,339724.4166022,167
1658567372.32137,339724.4166099,170
1658567372.32137,339724.4166148,187
1658567372.32137,339724.4166199,204
1658567372.32137,339724.4166261,226
1658567372.94294,339724.4166302,255
1658567372.94294,339724.4166451,260
1658567372.94294,339724.4166518,245
1658567372.94294,339724.4166556,238
1658567372.94294,339724.4166591,231
1658567372.94294,339724.4166635,214
1658567372.94294,339724.4166686,155
1658567372.94294,339724.4166728,77
1658567372.94294,339724.4166789,19
1658567372.94294,339724.4166828,-36
1658567372.94294,339724.4166873,-72
1658567372.94294,339724.4166929,-85
1658567372.94294,339724.4166989,-92
1658567372.94294,339724.4167074,-102
1658567372.94294,339724.4167143,-97
1658567372.94294,339724.4167224,-90
1658567372.94294,339724.4167331,-90
1658567372.94294,339724.4167406,-82
1658567372.94294,339724.4167836,-70
1658567372.94294,339724.4167942,-60
1658567372.94294,339724.4167992,-58
1658567372.94294,339724.4168034,-55
1658567372.94294,339724.416808,-36
1658567372.94294,339724.4168114,-14
1658567372.94294,339724.4168161,-12
1658567372.94294,339724.4168203,-14
1658567372.94294,339724.4168272,-9
1658567372.94294,339724.4168331,2
1658567372.94294,339724.4168367,12
1658567372.94294,339724.4168446,7
1658567372.94294,339724.4168479,7
1658567372.94294,339724.416855,21
1658567372.94294,339724.4168587,29
1658567372.94294,339724.4168654,31
1658567372.94294,339724.4168715,38
1658567372.94294,339724.4168754,38
1658567372.94294,339724.4168829,34
1658567372.94294,339724.416889,41
1658567372.94294,339724.4168935,43
1658567372.94294,339724.4169227,43
1658567372.94294,339724.4169299,51
1658567372.94294,339724.416934,58
1658567372.94294,339724.4169385,55
1658567372.94294,339724.4169423,53
1658567372.94294,339724.4169459,58
1658567372.94294,339724.4169522,70
1658567372.94294,339724.4169599,70
1658567372.94294,339724.4169663,65
1658567372.94294,339724.416972,82
1658567372.94294,339724.4169799,87
1658567372.95391,339724.4169918,75
1658567372.95391,339724.4170007,75
1658567372.95391,339724.4170068,75
1658567372.95391,339724.4170195,58
1658567372.95391,339724.4170271,55
1658567372.95391,339724.4170307,82
1658567372.95391,339724.4170441,97
1658567372.95391,339724.4170544,104
1658567372.95391,339724.4170599,114
1658567372.95391,339724.4170647,136
1658567372.95391,339724.4170679,133
1658567372.95391,339724.4170729,87
1658567372.95391,339724.4170858,55
1658567372.95391,339724.4170921,68
1658567372.95391,339724.4171047,72
1658567372.95391,339725.048547,60
1658567372.95391,339725.0485665,68
1658567372.95391,339725.0485834,77
1658567372.95391,339725.0486731,68
1658567372.95391,339725.0486879,65
1658567372.95391,339725.0486966,26
1658567372.95391,339725.0487125,-94
1658567372.95391,339725.0487254,-48
1658567372.95391,339725.0487404,452
1658567373.48832,339725.0487454,1092
1658567373.48832,339725.0487865,1182
1658567373.48832,339725.0488369,535
1658567373.48832,339725.0488464,-175
1658567373.48832,339725.0488512,-201
1658567373.48832,339725.0488555,116
1658567373.48832,339725.0488594,121
1658567373.48832,339725.0488633,2
1658567373.48832,339725.0488671,51
1658567373.48832,339725.0488712,82
1658567373.48832,339725.048875,43
1658567373.48832,339725.0488788,43
1658567373.48832,339725.0488831,65
1658567373.48832,339725.0488869,77
1658567373.48832,339725.0488907,99
1658567373.48832,339725.048895,104
1658567373.48832,339725.0488996,104
1658567373.48832,339725.048905,121
1658567373.48832,339725.0489124,141
1658567373.48832,339725.0489167,160
1658567373.48832,339725.0489204,187
1658567373.48832,339725.0489266,204
1658567373.48832,339725.0489299,218
1658567373.48832,339725.0489504,245
1658567373.48832,339725.0489599,262
1658567373.48832,339725.0489659,277
1658567373.48832,339725.048969,294
1658567373.48832,339725.0489719,296
1658567373.48832,339725.0489748,291
1658567373.48832,339725.0489777,274
1658567373.48832,339725.0489809,228
1658567373.48832,339725.0489883,165
1658567373.48832,339725.0489938,104
1658567373.48832,339725.0489994,41
1658567373.48832,339725.0490045,-17
1658567373.48832,339725.0490076,-46
1658567373.48832,339725.0490127,-51
1658567373.48832,339725.0490265,-58
1658567373.48832,339725.0490395,-68
1658567373.48832,339725.0490521,-68
1658567373.48832,339725.0490628,-55
1658567373.48832,339725.0490712,-60
1658567373.48832,339725.0490796,-70
1658567373.48832,339725.0490847,-46
1658567373.48832,339725.0490951,-31
1658567373.48832,339725.0491055,-38
1658567373.48832,339725.0491161,-31
1658567373.48832,339725.0491287,-14
1658567373.48832,339725.0491416,-2
1658567373.48832,339725.0491515,0
1658567373.49929,339725.0491647,-7
1658567373.49929,339725.049178,2
1658567373.49929,339725.0491901,21
1658567373.49929,339725.0492,24
1658567373.49929,339725.0492152,9
1658567373.49929,339725.049229,-2
1658567373.49929,339725.0492421,2
1658567373.49929,339725.0492553,29
1658567373.49929,339725.0492675,38
1658567373.49929,339725.0492767,26
1658567373.49929,339725.049286,26
1658567373.49929,339725.0492934,31
1658567373.49929,339725.0493234,34
1658567373.49929,339725.0493346,38
1658567373.49929,339725.5852388,51
1658567373.49929,339725.5852573,51
1658567373.49929,339725.5852673,46
1658567373.49929,339725.5852742,55
1658567373.49929,339725.5852811,53
1658567373.49929,339725.5852875,55
1658567373.49929,339725.5852939,68
1658567373.49929,339725.5852978,63
1658567373.49929,339725.5853042,63
1658567373.49929,339725.5853074,80
1658567373.97499,339725.5853133,65
1658567373.97499,339725.58532,53
1658567373.97499,339725.5853278,72
1658567373.97499,339725.5853352,77
1658567373.97499,339725.5853424,75
1658567373.97499,339725.5853462,82
1658567373.97499,339725.5853508,72
1658567373.97499,339725.5853542,55
1658567373.97499,339725.5853579,58
1658567373.97499,339725.5853615,68
1658567373.97499,339725.585365,77
1658567373.97499,339725.5853687,77
1658567373.97499,339725.5853721,60
1658567373.97499,339725.5853754,48
1658567373.97499,339725.5853786,55
1658567373.97499,339725.5853841,60
1658567373.97499,339725.5853877,65
1658567373.97499,339725.5854149,82
1658567373.97499,339725.5854251,92
1658567373.97499,339725.5854293,85
1658567373.97499,339725.5854331,92
1658567373.97499,339725.5854378,111
1658567373.97499,339725.585443,99
1658567373.97499,339725.5854484,72
1658567373.97499,339725.585452,72
1658567373.97499,339725.5854552,82
1658567373.97499,339725.5854585,82
1658567373.97499,339725.5854617,70
1658567373.97499,339725.585465,77
1658567373.97499,339725.5854682,97
1658567373.97499,339725.5854714,90
1658567373.97499,339725.5854747,26
1658567373.97499,339725.5854781,-77
1658567373.97499,339725.5854813,14
1658567373.97499,339725.5854846,510
1658567373.97499,339725.5854879,1058
1658567373.97499,339725.5855186,1051
1658567373.97499,339725.5855295,428
1658567373.97499,339725.5855369,-145
1658567373.97499,339725.5855443,-114
1658567373.97499,339725.5855544,138
1658567373.97499,339725.5855621,124
1658567373.97499,339725.5855667,36
1658567373.97499,339725.5855726,70
1658567373.97499,339725.5855771,97
1658567373.97499,339725.585583,77
1658567373.97499,339725.5855881,72
1658567373.97499,339725.5855969,92
1658567373.97499,339725.5856057,104
1658567373.97499,339725.5856157,111
1658567373.98596,339725.5856247,131
1658567373.98596,339725.585631,148
1658567373.98596,339725.5856358,153
1658567373.98596,339725.5856421,163
1658567373.98596,339725.5856492,180
1658567373.98596,339725.5856575,194
1658567373.98596,339725.5856642,211
1658567373.98596,339725.5856675,233
1658567373.98596,339725.5856732,248
1658567373.98596,339725.5856772,265
1658567373.98596,339725.5856838,284
1658567373.98596,339725.5856877,299
1658567373.98596,339725.5856913,301
1658567373.98596,339726.0720157,294
1658567373.98596,339726.0720414,272
1658567373.98596,339726.072052,238
1658567373.98596,339726.0720595,180
1658567373.98596,339726.0720679,111
1658567373.98596,339726.0720773,60
1658567373.98596,339726.0720892,24
1658567373.98596,339726.0720977,-21
1658567373.98596,339726.0721095,-51
1658567373.98596,339726.0721205,-55
1658567373.98596,339726.0721268,-58
1658567374.60284,339726.0721318,-55
1658567374.60284,339726.0721384,-48
1658567374.60284,339726.0721453,-63
