Time,TimeLsl,Value
1658563160.32407,335511.3129636,68
1658563160.32407,335511.3129706,82
1658563160.32407,335511.3129757,121
1658563160.32407,335511.3129824,145
1658563160.32407,335511.3129875,150
1658563160.32407,335511.3129937,158
1658563160.32407,335511.3129978,175
1658563160.32407,335511.313004,197
1658563160.32407,335511.3130083,218
1658563160.32407,335511.3130145,221
1658563160.32407,335511.313019,218
1658563160.32407,335511.3130251,226
1658563160.32407,335511.3130297,231
1658563160.32407,335511.3130359,218
1658563160.32407,335511.3130434,199
1658563160.32407,335511.3131133,180
1658563160.32407,335511.3131233,150
1658563160.32407,335511.3131294,111
1658563160.32407,335511.3131332,58
1658563160.32407,335511.3131383,17
1658563160.32407,335511.3131421,-9
1658563160.32407,335511.3131456,-21
1658563160.32407,335511.3131509,-14
1658563160.32407,335511.3131547,-7
1658563160.32407,335511.3131643,-9
1658563160.32407,335511.313168,-14
1658563160.32407,335511.3131754,-21
1658563160.32407,335511.3131792,-24
1658563160.32407,335511.3131842,-12
1658563160.32407,335511.3131889,7
1658563160.32407,335511.3131944,14
1658563160.32407,335511.313198,19
1658563160.32407,335511.3132034,24
1658563160.32407,335511.3132072,31
1658563160.32407,335511.3132128,38
1658563160.32407,335511.3132166,41
1658563160.32407,335511.3132225,43
1658563160.32407,335511.3132264,43
1658563160.32407,335511.313232,46
1658563160.32407,335511.3132361,48
1658563160.32407,335511.3132416,38
1658563160.32407,335511.3132455,43
1658563160.32407,335511.3132512,65
1658563160.32407,335511.3132552,63
1658563160.32407,335511.3132608,38
1658563160.32407,335511.3132647,24
1658563160.32407,335511.8490567,38
1658563160.32407,335511.8490767,48
1658563160.5955,335511.8490853,34
1658563160.5955,335511.8490912,19
1658563160.5955,335511.8490988,14
1658563160.5955,335511.8491062,0
1658563160.5955,335511.8491138,-9
1658563160.5955,335511.8491216,-2
1658563160.5955,335511.8491296,4
1658563160.5955,335511.8491354,-4
1658563160.5955,335511.84914,-7
1658563160.5955,335511.8491534,-17
1658563160.5955,335511.8491641,-38
1658563160.5955,335511.8491762,-48
1658563160.5955,335511.8491844,-55
1658563160.5955,335511.8491979,-55
1658563160.5955,335511.8492123,-26
1658563160.5955,335511.8492255,-4
1658563160.5955,335511.8492388,-7
1658563160.5955,335511.8492536,4
1658563160.5955,335511.849266,29
1658563160.5955,335511.8492775,19
1658563160.5955,335511.8492839,-14
1658563160.5955,335511.8492878,-21
1658563160.5955,335511.8492914,-14
1658563160.5955,335511.849295,-19
1658563160.5955,335511.8492987,-26
1658563160.5955,335511.8493024,-2
1658563160.5955,335511.8493062,26
1658563160.5955,335511.8493097,19
1658563160.5955,335511.8493134,-9
1658563160.5955,335511.8493171,-111
1658563160.5955,335511.8493207,-197
1658563160.5955,335511.8493244,63
1658563160.5955,335511.8493299,698
1658563160.5955,335511.8493339,1165
1658563160.5955,335511.849338,924
1658563160.5955,335511.849342,138
1658563160.5955,335511.8493468,-313
1658563160.5955,335511.8493509,-77
1658563160.5955,335511.8493572,124
1658563160.5955,335511.8493611,-4
1658563160.5955,335511.849365,-31
1658563160.5955,335511.8493689,51
1658563160.5955,335511.8493729,26
1658563160.5955,335511.8493767,4
1658563160.5955,335511.8493806,41
1658563160.5955,335511.8493845,53
1658563160.5955,335511.8493884,60
1658563160.5955,335511.8493922,77
1658563160.5955,335511.849396,75
1658563160.5955,335511.8493999,94
1658563160.66731,335511.8494038,128
1658563160.66731,335511.8494098,131
1658563160.66731,335511.8494136,138
1658563160.66731,335511.8494175,167
1658563160.66731,335511.8494214,187
1658563160.66731,335511.8494252,206
1658563160.66731,335511.8494291,221
1658563160.66731,335511.849433,223
1658563160.66731,335511.849437,228
1658563160.66731,335511.8494408,226
1658563160.66731,335511.8494447,206
1658563160.66731,335511.8494488,187
1658563160.66731,335511.8494566,167
1658563160.66731,335511.8494606,131
1658563160.66731,335511.8494644,75
1658563160.66731,335511.8494683,29
1658563160.66731,335511.849472,7
1658563160.66731,335511.849476,-4
1658563160.66731,335511.8494818,-9
1658563160.66731,335511.849486,-9
1658563160.66731,335511.8494914,-4
1658563160.66731,335512.4827123,0
1658563160.66731,335512.4827341,-12
1658563160.66731,335512.4827431,-17
1658563160.99061,335512.4827526,0
1658563160.99061,335512.4827589,17
1658563160.99061,335512.4827657,14
1658563160.99061,335512.4827725,4
1658563160.99061,335512.4827794,7
1658563160.99061,335512.4827832,7
1658563160.99061,335512.4827868,2
1658563160.99061,335512.4827898,14
1658563160.99061,335512.4827929,26
1658563160.99061,335512.4827996,19
1658563160.99061,335512.4828047,12
1658563160.99061,335512.482809,2
1658563160.99061,335512.4828154,-9
1658563160.99061,335512.4828224,-9
1658563160.99061,335512.4828292,-4
1658563160.99061,335512.4828359,-7
1658563160.99061,335512.4828429,-9
1658563160.99061,335512.4828515,-19
1658563160.99061,335512.4829294,-29
1658563160.99061,335512.4829366,-24
1658563160.99061,335512.4829402,-34
1658563160.99061,335512.4829496,-53
1658563160.99061,335512.4829761,-36
1658563160.99061,335512.4829927,-21
1658563160.99061,335512.4830032,-43
1658563160.99061,335512.483011,-58
1658563160.99061,335512.4830194,-31
1658563160.99061,335512.4830271,-19
1658563160.99061,335512.4830346,-29
1658563160.99061,335512.4830444,-31
1658563160.99061,335512.4830518,-34
1658563160.99061,335512.4830595,-41
1658563160.99061,335512.4830683,-38
1658563160.99061,335512.4830744,-12
1658563160.99061,335512.4830835,14
1658563160.99061,335512.4830901,31
1658563160.99061,335512.4830961,43
1658563160.99061,335512.4831039,46
1658563160.99061,335512.4831075,29
1658563160.99061,335512.4831163,12
1658563160.99061,335512.4831232,9
1658563160.99061,335512.4831309,19
1658563160.99061,335512.4831466,24
1658563160.99061,335512.4831567,17
1658563160.99061,335512.4831643,19
1658563160.99061,335512.4831705,26
1658563160.99061,335512.4831797,34
1658563160.99061,335512.4831835,12
1658563160.99061,335512.4831925,-99
1658563160.99061,335512.4831982,-136
1658563161.00558,335512.4832059,228
1658563161.00558,335512.4832186,858
1658563161.00558,335512.4832289,1163
1658563161.00558,335512.4832334,749
1658563161.00558,335512.4832424,-7
1658563161.00558,335512.483249,-257
1658563161.00558,335512.4832567,29
1658563161.00558,335512.4832713,133
1658563161.00558,335512.483281,-7
1658563161.00558,335512.4832853,-2
1658563161.00558,335512.4832941,60
1658563161.00558,335512.4833011,36
1658563161.00558,335512.4833049,24
1658563161.00558,335512.4833202,53
1658563161.00558,335512.4833297,65
1658563161.00558,335512.4833339,72
1658563161.00558,335512.4833428,87
1658563161.00558,335512.4833502,94
1658563161.00558,335512.4833546,104
1658563161.00558,335512.4833601,114
1658563161.00558,335513.071482,128
1658563161.00558,335513.0715018,163
1658563161.00558,335513.0715092,182
1658563161.00558,335513.0715159,187
1658563161.41128,335513.0715216,201
1658563161.41128,335513.0715259,206
1658563161.41128,335513.0715306,209
1658563161.41128,335513.0715813,216
1658563161.41128,335513.071587,216
1658563161.41128,335513.0715906,199
1658563161.41128,335513.0715941,172
1658563161.41128,335513.0715977,133
1658563161.41128,335513.0716014,82
1658563161.41128,335513.0716054,48
1658563161.41128,335513.0716113,24
1658563161.41128,335513.0716177,-14
1658563161.41128,335513.0716211,-48
1658563161.41128,335513.0716243,-55
1658563161.41128,335513.0716291,-51
1658563161.41128,335513.0716341,-51
1658563161.41128,335513.0716375,-46
1658563161.41128,335513.0716409,-34
1658563161.41128,335513.0716451,-31
1658563161.41128,335513.0716517,-41
1658563161.41128,335513.0716585,-46
1658563161.41128,335513.0716646,-41
1658563161.41128,335513.0716683,-29
1658563161.41128,335513.071672,-24
1658563161.41128,335513.0716781,-26
1658563161.41128,335513.0716825,-17
1658563161.41128,335513.0717481,-2
1658563161.41128,335513.0717563,0
1658563161.41128,335513.0717628,4
1658563161.41128,335513.0717675,7
1658563161.41128,335513.0717737,-4
1658563161.41128,335513.071781,-4
1658563161.41128,335513.0717868,0
1658563161.41128,335513.0717939,0
1658563161.41128,335513.0718007,2
1658563161.41128,335513.0718074,2
1658563161.41128,335513.0718142,-17
1658563161.41128,335513.0718215,-21
1658563161.41128,335513.0718284,-2
1658563161.41128,335513.0718323,2
1658563161.41128,335513.0718361,-12
1658563161.41128,335513.0718401,-12
1658563161.41128,335513.0718484,-7
1658563161.41128,335513.0718547,-9
1658563161.41128,335513.0718604,-7
1658563161.41128,335513.0718661,-2
1658563161.41128,335513.0718699,-9
1658563161.41128,335513.0718753,-12
1658563161.41128,335513.071879,-4
1658563161.41128,335513.071883,-9
1658563161.43123,335513.0718874,-24
1658563161.43123,335513.0718912,-17
1658563161.43123,335513.0718948,14
1658563161.43123,335513.0718985,51
1658563161.43123,335513.0719038,55
1658563161.43123,335513.0719076,58
1658563161.43123,335513.0719127,63
1658563161.43123,335513.071919,43
1658563161.43123,335513.0719246,17
1658563161.43123,335513.0719307,14
1658563161.43123,335513.0719344,26
1658563161.43123,335513.0719414,31
1658563161.43123,335513.0719483,31
1658563161.43123,335513.0719551,29
1658563161.43123,335513.0719619,31
1658563161.43123,335513.0719665,31
1658563161.43123,335513.0719725,-2
1658563161.43123,335513.0719796,-87
1658563161.43123,335513.0719846,-80
1658563161.43123,335513.5058858,262
1658563161.43123,335513.5059071,815
1658563161.43123,335513.5059165,1026
1658563161.43123,335513.5059247,571
1658563161.43123,335513.5059326,-99
1658563161.98525,335513.5059374,-248
1658563161.98525,335513.5059414,41
1658563161.98525,335513.5059455,131
1658563161.98525,335513.50595,2
1658563161.98525,335513.5059539,-7
1658563161.98525,335513.5059577,41
1658563161.98525,335513.5059614,26
1658563161.98525,335513.5059652,21
1658563161.98525,335513.5059689,53
1658563161.98525,335513.5059727,58
1658563161.98525,335513.5059764,41
1658563161.98525,335513.5059801,51
1658563161.98525,335513.5059837,75
1658563161.98525,335513.5059882,85
1658563161.98525,335513.505992,99
1658563161.98525,335513.5059957,107
1658563161.98525,335513.5059995,102
1658563161.98525,335513.5060033,114
1658563161.98525,335513.506007,141
1658563161.98525,335513.5060107,158
1658563161.98525,335513.5060146,170
1658563161.98525,335513.5060213,182
1658563161.98525,335513.5060276,180
1658563161.98525,335513.5060316,165
1658563161.98525,335513.5060362,153
1658563161.98525,335513.5060424,141
1658563161.98525,335513.5060464,116
1658563161.98525,335513.506051,80
1658563161.98525,335513.5060574,48
1658563161.98525,335513.5060613,9
1658563161.98525,335513.5060674,-21
1658563161.98525,335513.5060713,-29
1658563161.98525,335513.506077,-29
1658563161.98525,335513.5060807,-34
1658563161.98525,335513.5060862,-36
1658563161.98525,335513.5060902,-31
1658563161.98525,335513.5060956,-21
1658563161.98525,335513.5060994,-17
1658563161.98525,335513.5061049,-21
1658563161.98525,335513.5061087,-14
1658563161.98525,335513.5061128,-4
1658563161.98525,335513.5061183,-9
1658563161.98525,335513.5061241,-9
1658563161.98525,335513.5061296,9
1658563161.98525,335513.5061334,21
1658563161.98525,335513.5061378,24
1658563161.98525,335513.5061415,31
1658563161.98525,335513.506147,31
1658563161.98525,335513.5061508,31
1658563161.98525,335513.5061562,43
1658563162.01417,335513.5061599,43
1658563162.01417,335513.5061636,36
1658563162.01417,335513.5061697,38
1658563162.01417,335513.5061733,46
1658563162.01417,335513.5061768,58
1658563162.01417,335513.5061825,63
1658563162.01417,335513.5061862,48
1658563162.01417,335513.5061912,43
1658563162.01417,335513.5061949,58
1658563162.01417,335513.5062007,55
1658563162.01417,335513.506206,48
1658563162.01417,335513.5062113,53
1658563162.01417,335513.506215,55
1658563162.01417,335513.5062204,48
1658563162.01417,335513.5062238,48
1658563162.01417,335513.5062275,51
1658563162.01417,335513.5062311,48
1658563162.01417,335513.5062365,29
1658563162.01417,335514.0911799,9
1658563162.01417,335514.0912009,21
1658563162.01417,335514.0912087,41
1658563162.01417,335514.0912128,51
1658563162.01417,335514.0912193,55
1658563162.01417,335514.091223,51
1658563162.59737,335514.0912297,26
1658563162.59737,335514.0912334,-4
1658563162.59737,335514.0912371,-21
1658563162.59737,335514.0912407,-14
1658563162.59737,335514.0912443,-4
1658563162.59737,335514.0912478,-14
1658563162.59737,335514.0912515,-21
1658563162.59737,335514.091255,-12
1658563162.59737,335514.0912608,-7
1658563162.59737,335514.0912644,-31
1658563162.59737,335514.0912676,-102
1658563162.59737,335514.0912709,-126
1658563162.59737,335514.0912741,148
1658563162.59737,335514.0912778,705
1658563162.59737,335514.0912815,1026
1658563162.59737,335514.0912854,654
1658563162.59737,335514.091289,-68
1658563162.59737,335514.0912927,-335
1658563162.59737,335514.0912964,-63
1658563162.59737,335514.0913,107
1658563162.59737,335514.0913038,12
1658563162.59737,335514.0913075,2
1658563162.59737,335514.0913111,82
1658563162.59737,335514.0913149,65
1658563162.59737,335514.0913184,43
1658563162.59737,335514.0913219,77
1658563162.59737,335514.0913255,80
1658563162.59737,335514.0913293,77
1658563162.59737,335514.0913329,109
1658563162.59737,335514.0913367,126
1658563162.59737,335514.0913408,128
1658563162.59737,335514.0913468,141
1658563162.59737,335514.091355,155
1658563162.59737,335514.0913596,170
1658563162.59737,335514.0913635,189
1658563162.59737,335514.0913708,226
1658563162.59737,335514.0913771,257
1658563162.59737,335514.0913809,257
1658563162.59737,335514.0913877,253
1658563162.59737,335514.0913916,248
1658563162.59737,335514.0913999,243
1658563162.59737,335514.0914073,238
1658563162.59737,335514.0914128,223
1658563162.59737,335514.0914171,189
1658563162.59737,335514.0914224,145
1658563162.59737,335514.0914277,107
1658563162.59737,335514.0914323,75
1658563162.59737,335514.0914398,55
1658563162.59737,335514.0914461,51
1658563162.59737,335514.0914534,26
1658563162.63028,335514.0914598,7
1658563162.63028,335514.0914643,21
1658563162.63028,335514.0914695,34
1658563162.63028,335514.0914733,34
1658563162.63028,335514.0914788,43
1658563162.63028,335514.0914824,43
1658563162.63028,335514.0914882,36
1658563162.63028,335514.0915034,46
1658563162.63028,335514.0915094,48
1658563162.63028,335514.0915145,29
1658563162.63028,335514.0915218,31
1658563162.63028,335514.0915273,46
1658563162.63028,335514.0915342,43
1658563162.63028,335514.0915395,41
1658563162.63028,335514.0915443,48
1658563162.63028,335514.0915522,48
1658563162.63028,335514.0915604,55
1658563162.63028,335514.6757111,68
1658563162.63028,335514.6757302,63
1658563162.63028,335514.6757391,48
1658563162.63028,335514.675744,53
1658563162.63028,335514.675748,65
1658563162.63028,335514.6757518,65
1658563162.63028,335514.6757555,65
1658563163.12925,335514.675759,65
1658563163.12925,335514.6757626,46
1658563163.12925,335514.6757681,34
1658563163.12925,335514.6757743,43
1658563163.12925,335514.6757802,51
1658563163.12925,335514.6757871,41
1658563163.12925,335514.6757932,24
1658563163.12925,335514.6757994,7
1658563163.12925,335514.6758068,4
1658563163.12925,335514.6758131,31
1658563163.12925,335514.6758207,55
1658563163.12925,335514.6758259,58
1658563163.12925,335514.6758314,53
1658563163.12925,335514.6758355,36
1658563163.12925,335514.6758406,2
1658563163.12925,335514.6758444,-7
1658563163.12925,335514.6758494,-4
1658563163.12925,335514.6758531,-9
1658563163.12925,335514.6758589,-17
1658563163.12925,335514.6758712,-14
1658563163.12925,335514.6758807,-14
1658563163.12925,335514.6758891,-14
1658563163.12925,335514.6759017,-31
1658563163.12925,335514.6759123,-114
1658563163.12925,335514.6759196,-175
1658563163.12925,335514.6759277,111
1658563163.12925,335514.6759365,749
1658563163.12925,335514.6759491,1148
1658563163.12925,335514.6759587,802
1658563163.12925,335514.6759678,12
1658563163.12925,335514.6759728,-345
1658563163.12925,335514.675979,-75
1658563163.12925,335514.6759838,116
1658563163.12925,335514.6759883,4
1658563163.12925,335514.6759916,-26
1658563163.12925,335514.6759947,34
1658563163.12925,335514.6759978,34
1658563163.12925,335514.6760016,19
1658563163.12925,335514.6760051,43
1658563163.12925,335514.6760083,70
1658563163.12925,335514.6760116,72
1658563163.12925,335514.676015,70
1658563163.12925,335514.6760185,85
1658563163.12925,335514.6760217,107
1658563163.12925,335514.6760247,121
1658563163.12925,335514.676028,128
1658563163.12925,335514.6760313,138
1658563163.12925,335514.6760347,150
1658563163.12925,335514.6760382,163
1658563163.12925,335514.6760439,180
1658563163.16316,335514.6760476,192
1658563163.16316,335514.6760517,194
1658563163.16316,335514.6760554,187
1658563163.16316,335514.6760605,167
1658563163.16316,335514.676067,145
1658563163.16316,335514.6760725,126
1658563163.16316,335514.6760787,94
1658563163.16316,335514.6760867,55
1658563163.16316,335514.6760936,7
1658563163.16316,335514.6761012,-34
1658563163.16316,335514.6761086,-51
1658563163.16316,335514.6761155,-68
1658563163.16316,335514.6761186,-85
1658563163.16316,335514.6761261,-77
1658563163.16316,335514.676132,-63
1658563163.16316,335514.6761376,-70
1658563163.16316,335515.2126319,-80
1658563163.16316,335515.2126452,-77
1658563163.16316,335515.212648,-60
1658563163.16316,335515.2126503,-46
1658563163.16316,335515.2126524,-53
1658563163.16316,335515.2126546,-55
1658563163.16316,335515.2126567,-51
1658563163.16316,335515.2126588,-51
1658563163.69527,335515.2126609,-38
1658563163.69527,335515.212663,-21
1658563163.69527,335515.212666,-36
1658563163.69527,335515.2126731,-65
1658563163.69527,335515.2126803,-72
1658563163.69527,335515.212686,-65
1658563163.69527,335515.2126932,-55
1658563163.69527,335515.2127002,-53
1658563163.69527,335515.2127077,-65
1658563163.69527,335515.2127166,-80
1658563163.69527,335515.2127249,-87
1658563163.69527,335515.2127374,-77
1658563163.69527,335515.2127477,-58
1658563163.69527,335515.2127569,-53
1658563163.69527,335515.2127693,-58
1658563163.69527,335515.2127794,-60
1658563163.69527,335515.2127895,-60
1658563163.69527,335515.2128022,-63
1658563163.69527,335515.2129093,-48
1658563163.69527,335515.2129219,-19
1658563163.69527,335515.2129291,2
1658563163.69527,335515.2129349,4
1658563163.69527,335515.2129408,12
1658563163.69527,335515.2129462,19
1658563163.69527,335515.2129527,2
1658563163.69527,335515.2129612,-24
1658563163.69527,335515.2129684,-31
1658563163.69527,335515.212977,-26
1658563163.69527,335515.2129835,-24
1658563163.69527,335515.2129893,-19
1658563163.69527,335515.212996,-14
1658563163.69527,335515.2129995,-12
1658563163.69527,335515.2130029,-14
1658563163.69527,335515.2130066,-51
1658563163.69527,335515.2130126,-150
1658563163.69527,335515.2130162,-150
1658563163.69527,335515.2130215,238
1658563163.69527,335515.2130284,841
1658563163.69527,335515.2130397,1004
1658563163.69527,335515.2130497,457
1658563163.69527,335515.2130576,-248
1658563163.69527,335515.2130645,-406
1658563163.69527,335515.2130723,-119
1658563163.69527,335515.2130778,29
1658563163.69527,335515.2130822,-41
1658563163.69527,335515.2130876,-53
1658563163.69527,335515.213091,-4
1658563163.69527,335515.2130961,-17
1658563163.69527,335515.2130994,-26
1658563163.69527,335515.2131028,4
1658563163.71921,335515.2131064,29
1658563163.71921,335515.2131096,38
1658563163.71921,335515.2131131,46
1658563163.71921,335515.2131164,63
1658563163.71921,335515.2131203,80
1658563163.71921,335515.2131248,102
1658563163.71921,335515.2131291,116
1658563163.71921,335515.2131336,128
1658563163.71921,335515.2131375,153
1658563163.71921,335515.2131411,175
1658563163.71921,335515.2131451,177
1658563163.71921,335515.2131527,175
1658563163.71921,335515.2131565,192
1658563163.71921,335515.2131599,216
1658563163.71921,335515.2131644,209
1658563163.71921,335515.7969379,184
1658563163.71921,335515.7969575,167
1658563163.71921,335515.796968,141
1658563163.71921,335515.7969755,94
1658563163.71921,335515.7969809,55
1658563163.71921,335515.7969849,26
1658563163.71921,335515.7969903,-4
1658563163.71921,335515.7969973,-38
1658563163.71921,335515.7970034,-53
1658563164.22824,335515.7970097,-51
1658563164.22824,335515.7970132,-48
1658563164.22824,335515.797017,-51
1658563164.22824,335515.7970218,-46
1658563164.22824,335515.7970258,-29
1658563164.22824,335515.7970311,-36
1658563164.22824,335515.7970368,-55
1658563164.22824,335515.797041,-38
1658563164.22824,335515.7970448,-14
1658563164.22824,335515.7970481,-19
1658563164.22824,335515.7970538,-19
1658563164.22824,335515.7970619,-9
1658563164.22824,335515.7970683,-17
1658563164.22824,335515.7970751,-14
1658563164.22824,335515.7970839,2
1658563164.22824,335515.7970902,7
1658563164.22824,335515.7970935,4
1658563164.22824,335515.7970958,7
1658563164.22824,335515.797098,12
1658563164.22824,335515.7971002,14
1658563164.22824,335515.7971023,29
1658563164.22824,335515.7971045,38
1658563164.22824,335515.7971069,34
1658563164.22824,335515.7971145,38
1658563164.22824,335515.7971278,38
1658563164.22824,335515.7971413,31
1658563164.22824,335515.7971533,41
1658563164.22824,335515.7971572,63
1658563164.22824,335515.7971612,75
1658563164.22824,335515.7971632,77
1658563164.22824,335515.7971655,85
1658563164.22824,335515.7971685,99
1658563164.22824,335515.7971792,92
1658563164.22824,335515.7971911,65
1658563164.22824,335515.7971983,43
1658563164.22824,335515.797205,38
1658563164.22824,335515.7972135,43
1658563164.22824,335515.7972233,46
1658563164.22824,335515.7972353,43
1658563164.22824,335515.7972407,43
1658563164.22824,335515.7972494,53
1658563164.22824,335515.7972557,53
1658563164.22824,335515.7972586,-2
1658563164.22824,335515.7972684,-92
1658563164.22824,335515.7972776,31
1658563164.22824,335515.7972803,542
1658563164.22824,335515.7972826,1065
1658563164.22824,335515.7972848,992
1658563164.22824,335515.7972882,323
1658563164.22824,335515.7972993,-253
1658563164.25018,335515.7973066,-216
1658563164.25018,335515.7973091,60
1658563164.25018,335515.7973114,94
1658563164.25018,335515.7973167,24
1658563164.25018,335515.7973284,46
1658563164.25018,335515.7973321,63
1658563164.25018,335515.7973416,53
1658563164.25018,335515.7973504,68
1658563164.25018,335515.7973576,85
1658563164.25018,335515.7973601,87
1658563164.25018,335515.7973624,102
1658563164.25018,335515.7973646,119
1658563164.25018,335515.7973669,116
1658563164.25018,335515.7973743,131
1658563164.25018,335516.334232,155
1658563164.25018,335516.3342542,163
1658563164.25018,335516.3342692,180
1658563164.25018,335516.3342823,201
1658563164.25018,335516.3342907,216
1658563164.25018,335516.3342981,223
1658563164.25018,335516.3343022,233
1658563164.25018,335516.3343071,248
1658563164.25018,335516.3343112,253
1658563164.25018,335516.3343185,253
1658563164.82449,335516.3343237,233
1658563164.82449,335516.3343289,175
1658563164.82449,335516.3343339,107
1658563164.82449,335516.3343379,75
1658563164.82449,335516.3343418,55
1658563164.82449,335516.334345,19
1658563164.82449,335516.3343486,-7
1658563164.82449,335516.3343525,-21
1658563164.82449,335516.3343586,-34
1658563164.82449,335516.3343659,-34
1658563164.82449,335516.3343733,-31
1658563164.82449,335516.3343766,-26
1658563164.82449,335516.3343823,-7
1658563164.82449,335516.3343885,-9
1658563164.82449,335516.3343942,-26
1658563164.82449,335516.3343994,-12
1658563164.82449,335516.3344121,14
1658563164.82449,335516.3344242,29
1658563164.82449,335516.334433,34
1658563164.82449,335516.3344403,29
1658563164.82449,335516.3344498,17
1658563164.82449,335516.3344571,24
1658563164.82449,335516.3344602,43
1658563164.82449,335516.3344624,41
1658563164.82449,335516.3344654,38
1658563164.82449,335516.3344739,58
1658563164.82449,335516.3344881,53
1658563164.82449,335516.3345005,21
1658563164.82449,335516.33451,19
1658563164.82449,335516.3345185,43
1658563164.82449,335516.3345295,43
1658563164.82449,335516.3345506,36
1658563164.82449,335516.3345747,38
1658563164.82449,335516.3345856,34
1658563164.82449,335516.3345944,31
1658563164.82449,335516.3346073,65
1658563164.82449,335516.3346308,92
1658563164.82449,335516.334637,92
1658563164.82449,335516.3346623,102
1658563164.82449,335516.334671,87
1658563164.82449,335516.3346789,46
1658563164.82449,335516.3346907,58
1658563164.82449,335516.334702,92
1658563164.82449,335516.3347087,75
1658563164.82449,335516.334719,48
1658563164.82449,335516.3347292,46
1658563164.82449,335516.3347376,58
1658563164.82449,335516.3347534,63
1658563164.82449,335516.3347659,48
1658563164.82449,335516.3347749,-19
1658563164.83247,335516.3347797,-114
1658563164.83247,335516.3347969,48
1658563164.83247,335516.3348098,639
1658563164.83247,335516.3348137,1187
1658563164.83247,335516.334817,1056
1658563164.83247,335516.3348224,294
1658563164.83247,335516.3348254,-309
1658563164.83247,335516.3348286,-216
1658563164.83247,335516.3348316,85
1658563164.83247,335516.3348346,85
1658563164.83247,335516.3348376,17
1658563164.83247,335516.3348406,65
1658563164.83247,335516.3348453,85
1658563164.83247,335516.9186266,65
1658563164.83247,335516.9186482,77
1658563164.83247,335516.9186601,80
1658563164.83247,335516.9186721,70
1658563164.83247,335516.9186814,87
1658563164.83247,335516.9186878,119
1658563164.83247,335516.9186942,126
1658563164.83247,335516.9187022,111
