Time,TimeLsl,Value
1658578969.6016,351321.0906684,61
1658578969.6016,351321.0906821,11
1658578969.6016,351321.0906964,-18
1658578969.6016,351321.090706,33
1658578969.6016,351321.0907095,61
1658578969.6016,351321.090717,40
1658578969.6016,351321.0907327,23
1658578969.6016,351321.0907436,42
1658578969.6016,351321.0907527,68
1658578969.6016,351321.0907593,56
1658578969.6016,351321.0907681,30
1658578969.6016,351321.0907752,30
1658578969.6016,351321.0907793,52
1658578969.6016,351321.0907832,54
1658578969.6016,351321.0907867,37
1658578969.6016,351321.0907904,47
1658578969.6016,351321.0907954,54
1658578969.6016,351321.0907991,52
1658578969.6016,351321.0908031,70
1658578969.6016,351321.0908072,78
1658578969.6016,351321.0908111,61
1658578969.6016,351321.0908153,75
1658578969.6016,351321.0908191,113
1658578969.6016,351321.09083,125
1658578969.6016,351321.0908339,104
1658578969.6016,351321.0908377,94
1658578969.6016,351321.0908414,96
1658578969.6016,351321.090845,78
1658578969.6016,351321.0908488,54
1658578969.6016,351321.0908524,61
1658578969.6016,351321.090856,63
1658578969.6016,351321.0908594,59
1658578969.6016,351321.090863,75
1658578969.6016,351321.0908676,89
1658578969.61449,351321.0908719,82
1658578969.61449,351321.0908756,82
1658578969.61449,351321.090879,125
1658578969.61449,351321.0908843,229
1658578969.61449,351321.090888,437
1658578969.61449,351321.090892,721
1658578969.61449,351321.0908958,739
1658578969.61449,351321.0909008,151
1658578969.61449,351321.0909053,-380
1658578969.61449,351321.0909097,-106
1658578969.61449,351321.0909141,224
1658578969.61449,351321.0909177,73
1658578969.61449,351321.0909217,9
1658578969.61449,351321.0909277,118
1658578969.61449,351321.0909315,104
1658578969.61449,351321.0909352,66
1658578969.61449,351321.090939,94
1658578969.61449,351321.0909448,96
1658578969.61449,351321.0909488,82
1658578969.61449,351321.6756134,94
1658578969.61449,351321.6756355,108
1658578969.61449,351321.6756429,120
1658578970.11284,351321.6756475,144
1658578970.11284,351321.6756512,153
1658578970.11284,351321.6756545,148
1658578970.11284,351321.675658,156
1658578970.11284,351321.6756614,165
1658578970.11284,351321.6756647,172
1658578970.11284,351321.6756678,200
1658578970.11284,351321.675671,224
1658578970.11284,351321.6756747,212
1658578970.11284,351321.675678,208
1658578970.11284,351321.6756811,250
1658578970.11284,351321.6756845,290
1658578970.11284,351321.6756882,295
1658578970.11284,351321.6756917,302
1658578970.11284,351321.6756954,304
1658578970.11284,351321.675699,290
1658578970.11284,351321.6757028,307
1658578970.11284,351321.675707,316
1658578970.11284,351321.6757109,286
1658578970.11284,351321.6757152,252
1658578970.11284,351321.6757209,189
1658578970.11284,351321.6757276,101
1658578970.11284,351321.6757321,26
1658578970.11284,351321.6757412,-28
1658578970.11284,351321.6757517,-56
1658578970.11284,351321.6757589,-63
1658578970.11284,351321.6757645,-56
1658578970.11284,351321.6757738,-68
1658578970.11284,351321.6757827,-99
1658578970.11284,351321.6757907,-99
1658578970.11284,351321.6757978,-82
1658578970.11284,351321.6758042,-59
1658578970.11284,351321.6758078,-40
1658578970.11284,351321.675813,-54
1658578970.11284,351321.6758164,-68
1658578970.11284,351321.6758216,-47
1658578970.11284,351321.675825,-23
1658578970.11284,351321.6758302,-11
1658578970.11284,351321.6758336,-7
1658578970.11284,351321.6758388,-9
1658578970.11284,351321.6758423,-33
1658578970.11284,351321.6758477,-35
1658578970.11284,351321.6758512,-9
1658578970.11284,351321.6758546,4
1658578970.11284,351321.6758615,9
1658578970.11284,351321.6758724,11
1658578970.11284,351321.6758811,9
1658578970.11284,351321.6758908,30
1658578970.11284,351321.6758998,52
1658578970.11284,351321.6759083,30
1658578970.12582,351321.6759197,11
1658578970.12582,351321.6759413,14
1658578970.12582,351321.6759547,2
1658578970.12582,351321.6759643,7
1658578970.12582,351321.6759717,28
1658578970.12582,351321.6759812,52
1658578970.12582,351321.6759902,94
1658578970.12582,351321.6759973,99
1658578970.12582,351321.6760067,21
1658578970.12582,351321.6760155,0
1658578970.12582,351321.6760237,59
1658578970.12582,351321.6760306,59
1658578970.12582,351321.6760393,33
1658578970.12582,351321.6760466,61
1658578970.12582,351321.6760548,61
1658578970.12582,351321.6760613,28
1658578970.12582,351321.6760693,54
1658578970.12582,351321.6760755,106
1658578970.12582,351321.6760833,101
1658578970.12582,351321.6760895,75
1658578970.12582,351322.211859,82
1658578970.12582,351322.211878,132
1658578970.12582,351322.2118844,248
1658578970.12582,351322.2118927,513
1658578970.69386,351322.2119058,796
1658578970.69386,351322.2119112,671
1658578970.69386,351322.2119158,75
1658578970.69386,351322.2119229,-241
1658578970.69386,351322.2119557,28
1658578970.69386,351322.2119747,163
1658578970.69386,351322.2119841,14
1658578970.69386,351322.2119882,7
1658578970.69386,351322.2119931,70
1658578970.69386,351322.2119995,75
1658578970.69386,351322.2120063,87
1658578970.69386,351322.2120131,99
1658578970.69386,351322.212017,94
1658578970.69386,351322.2120219,96
1658578970.69386,351322.2120273,120
1658578970.69386,351322.2120337,137
1658578970.69386,351322.2120403,108
1658578970.69386,351322.2120472,87
1658578970.69386,351322.212054,104
1658578970.69386,351322.2120598,122
1658578970.69386,351322.2120664,156
1658578970.69386,351322.2120735,182
1658578970.69386,351322.2120791,163
1658578970.69386,351322.2120839,170
1658578970.69386,351322.2120874,219
1658578970.69386,351322.2120907,243
1658578970.69386,351322.2120944,248
1658578970.69386,351322.2121003,260
1658578970.69386,351322.2121041,274
1658578970.69386,351322.2121114,281
1658578970.69386,351322.2121174,293
1658578970.69386,351322.2121236,326
1658578970.69386,351322.212128,338
1658578970.69386,351322.2121342,316
1658578970.69386,351322.2121397,302
1658578970.69386,351322.212146,281
1658578970.69386,351322.2121519,231
1658578970.69386,351322.2121559,172
1658578970.69386,351322.2121626,113
1658578970.69386,351322.2121694,56
1658578970.69386,351322.2121747,16
1658578970.69386,351322.2121812,-16
1658578970.69386,351322.2121893,-47
1658578970.69386,351322.2121955,-37
1658578970.69386,351322.2122007,-11
1658578970.69386,351322.2122065,-16
1658578970.69386,351322.2122131,-26
1658578970.69386,351322.21222,-23
1658578970.69386,351322.2122261,-33
1658578970.69386,351322.212233,-37
1658578970.71199,351322.2122387,-28
1658578970.71199,351322.2122449,-23
1658578970.71199,351322.2122519,-23
1658578970.71199,351322.2122577,-28
1658578970.71199,351322.2122627,-33
1658578970.71199,351322.2122665,-11
1658578970.71199,351322.2122701,0
1658578970.71199,351322.2122751,-30
1658578970.71199,351322.2122792,-33
1658578970.71199,351322.2122829,-9
1658578970.71199,351322.2122877,-14
1658578970.71199,351322.2122941,-23
1658578970.71199,351322.2122978,-11
1658578970.71199,351322.212301,7
1658578970.71199,351322.2123052,11
1658578970.71199,351322.2123082,-7
1658578970.71199,351322.2123114,-23
1658578970.71199,351322.2123145,-14
1658578970.71199,351322.2123176,-4
1658578970.71199,351322.7970151,-4
1658578970.71199,351322.797048,9
1658578970.71199,351322.7970674,30
1658578970.71199,351322.7970738,35
1658578970.71199,351322.7970772,21
1658578971.24424,351322.7970804,16
1658578971.24424,351322.7970837,16
1658578971.24424,351322.7970892,4
1658578971.24424,351322.7970925,7
1658578971.24424,351322.7970958,33
1658578971.24424,351322.7971002,21
1658578971.24424,351322.7971037,-21
1658578971.24424,351322.7971071,-14
1658578971.24424,351322.7971102,28
1658578971.24424,351322.797116,30
1658578971.24424,351322.7971222,33
1658578971.24424,351322.7971287,87
1658578971.24424,351322.7971335,217
1658578971.24424,351322.7971384,472
1658578971.24424,351322.7971443,730
1658578971.24424,351322.7971496,588
1658578971.24424,351322.7971561,-30
1658578971.24424,351322.7971596,-354
1658578971.24424,351322.7971642,-42
1658578971.24424,351322.7971684,125
1658578971.24424,351322.7971747,-26
1658578971.24424,351322.7971804,-28
1658578971.24424,351322.7971872,44
1658578971.24424,351322.7971937,14
1658578971.24424,351322.7971983,-9
1658578971.24424,351322.7972054,-4
1658578971.24424,351322.7972126,-18
1658578971.24424,351322.7972192,16
1658578971.24424,351322.7972276,82
1658578971.24424,351322.7972362,59
1658578971.24424,351322.7972413,30
1658578971.24424,351322.7972487,59
1658578971.24424,351322.7972534,68
1658578971.24424,351322.7972611,73
1658578971.24424,351322.7972654,104
1658578971.24424,351322.7972728,111
1658578971.24424,351322.7972799,87
1658578971.24424,351322.7972874,96
1658578971.24424,351322.7972922,144
1658578971.24424,351322.7972997,179
1658578971.24424,351322.7973042,191
1658578971.24424,351322.7973095,212
1658578971.24424,351322.7973186,234
1658578971.24424,351322.7973264,243
1658578971.24424,351322.7973337,250
1658578971.24424,351322.7973459,267
1658578971.24424,351322.7973571,295
1658578971.24424,351322.797361,309
1658578971.24424,351322.7973651,271
1658578971.24424,351322.7973672,205
1658578971.26518,351322.7973828,163
1658578971.26518,351322.7973949,118
1658578971.26518,351322.797433,63
1658578971.26518,351322.7974497,28
1658578971.26518,351322.7974625,2
1658578971.26518,351322.797487,-18
1658578971.26518,351322.7974987,-26
1658578971.26518,351322.7975064,-30
1658578971.26518,351322.7975144,-40
1658578971.26518,351322.7975197,-44
1658578971.26518,351322.7975285,-30
1658578971.26518,351322.7975344,-16
1658578971.26518,351322.7975403,-9
1658578971.26518,351322.7975435,-2
1658578971.26518,351322.7975465,9
1658578971.26518,351322.7975495,26
1658578971.26518,351322.7975525,35
1658578971.26518,351322.7975554,16
1658578971.26518,351323.3325826,4
1658578971.26518,351323.3326075,21
1658578971.26518,351323.3326215,35
1658578971.26518,351323.3326338,33
1658578971.26518,351323.3326428,40
1658578971.26518,351323.3326543,56
1658578971.81297,351323.3326659,63
1658578971.81297,351323.3326767,59
1658578971.81297,351323.3326874,56
1658578971.81297,351323.3326962,49
1658578971.81297,351323.3327065,37
1658578971.81297,351323.3327138,37
1658578971.81297,351323.3327191,49
1658578971.81297,351323.3327261,54
1658578971.81297,351323.3327313,35
1658578971.81297,351323.3327381,14
1658578971.81297,351323.3327433,33
1658578971.81297,351323.3327501,68
1658578971.81297,351323.3327554,80
1658578971.81297,351323.3327623,73
1658578971.81297,351323.3327677,73
1658578971.81297,351323.3327794,59
1658578971.81297,351323.332789,23
1658578971.81297,351323.3327939,28
1658578971.81297,351323.3328002,56
1658578971.81297,351323.3328058,61
1658578971.81297,351323.3328188,56
1658578971.81297,351323.3328266,56
1658578971.81297,351323.3328318,56
1658578971.81297,351323.3328467,63
1658578971.81297,351323.3328573,75
1658578971.81297,351323.3328677,96
1658578971.81297,351323.3328752,153
1658578971.81297,351323.3328841,302
1658578971.81297,351323.3328904,588
1658578971.81297,351323.3328927,834
1658578971.81297,351323.332896,562
1658578971.81297,351323.3328984,-99
1658578971.81297,351323.3329006,-241
1658578971.81297,351323.3329028,113
1658578971.81297,351323.3329049,156
1658578971.81297,351323.3329127,21
1658578971.81297,351323.3329237,85
1658578971.81297,351323.3329274,130
1658578971.81297,351323.3329311,89
1658578971.81297,351323.3329376,106
1658578971.81297,351323.3329487,134
1658578971.81297,351323.3329537,132
1658578971.81297,351323.332956,141
1658578971.81297,351323.3329582,156
1658578971.81297,351323.3329634,163
1658578971.81297,351323.3329746,172
1658578971.81297,351323.3329863,179
1658578971.81297,351323.3330004,182
1658578971.81297,351323.3330136,193
1658578971.81297,351323.3330268,215
1658578971.82494,351323.3330399,224
1658578971.82494,351323.3330534,226
1658578971.82494,351323.3330664,234
1658578971.82494,351323.3330799,243
1658578971.82494,351323.3330921,257
1658578971.82494,351323.3331026,288
1658578971.82494,351323.3331106,316
1658578971.82494,351323.3331223,319
1658578971.82494,351323.3331328,323
1658578971.82494,351323.3331388,340
1658578971.82494,351323.3331527,342
1658578971.82494,351323.3331631,340
1658578971.82494,351323.333174,354
1658578971.82494,351323.333183,347
1658578971.82494,351323.3331927,300
1658578971.82494,351323.3332016,250
1658578971.82494,351323.3332125,200
1658578971.82494,351323.9179718,137
1658578971.82494,351323.9179864,94
1658578971.82494,351323.9179895,59
1658578971.82494,351323.917992,9
1658578971.82494,351323.9179944,-11
1658578971.82494,351323.9179966,-7
1658578971.82494,351323.9179987,-9
1658578972.35449,351323.9180008,-11
1658578972.35449,351323.9180029,-9
1658578972.35449,351323.9180049,-9
1658578972.35449,351323.918007,-9
1658578972.35449,351323.9180089,-11
1658578972.35449,351323.918011,-9
1658578972.35449,351323.9180136,0
1658578972.35449,351323.9180212,-2
1658578972.35449,351323.918029,-2
1658578972.35449,351323.9180341,9
1658578972.35449,351323.9180433,4
1658578972.35449,351323.918055,-7
1658578972.35449,351323.9180647,-4
1658578972.35449,351323.9180729,4
1658578972.35449,351323.9180844,7
1658578972.35449,351323.9180923,9
1658578972.35449,351323.9181006,14
1658578972.35449,351323.9181048,16
1658578972.35449,351323.9181117,23
1658578972.35449,351323.9181181,26
1658578972.35449,351323.9181242,21
1658578972.35449,351323.9181304,18
1658578972.35449,351323.918137,18
1658578972.35449,351323.9181434,21
1658578972.35449,351323.9181523,26
1658578972.35449,351323.9181619,47
1658578972.35449,351323.918173,75
1658578972.35449,351323.9181827,80
1658578972.35449,351323.9181896,68
1658578972.35449,351323.9181986,59
1658578972.35449,351323.9182053,47
1658578972.35449,351323.9182143,30
1658578972.35449,351323.9182217,33
1658578972.35449,351323.9182277,40
1658578972.35449,351323.9182313,40
1658578972.35449,351323.9182346,40
1658578972.35449,351323.9182411,44
1658578972.35449,351323.9182447,54
1658578972.35449,351323.9182498,59
1658578972.35449,351323.9182549,52
1658578972.35449,351323.9182627,78
1658578972.35449,351323.9182732,182
1658578972.35449,351323.9182858,408
1658578972.35449,351323.918304,718
1658578972.35449,351323.9183232,799
1658578972.35449,351323.9183337,316
1658578972.35449,351323.9183401,-236
1658578972.35449,351323.9183488,-132
1658578972.35449,351323.918356,151
1658578972.35449,351323.9183597,56
1658578972.37743,351323.9183653,-14
1658578972.37743,351323.9183704,73
1658578972.37743,351323.9183759,78
1658578972.37743,351323.9183798,42
1658578972.37743,351323.9183854,63
1658578972.37743,351323.9183894,70
1658578972.37743,351323.918395,66
1658578972.37743,351323.9183996,82
1658578972.37743,351323.9184072,87
1658578972.37743,351323.9184135,85
1658578972.37743,351323.9184212,101
1658578972.37743,351323.9184269,113
1658578972.37743,351323.9184355,120
1658578972.37743,351323.9184444,130
1658578972.37743,351323.9184513,146
1658578972.37743,351323.9184692,163
1658578972.37743,351324.4546028,179
1658578972.37743,351324.4546351,196
1658578972.37743,351324.4546454,208
1658578972.37743,351324.4546517,229
1658578972.37743,351324.454658,248
1658578972.37743,351324.4546644,264
1658578972.37743,351324.4546708,281
1658578972.37743,351324.4546745,276
1658578972.94065,351324.4546779,260
1658578972.94065,351324.4546812,267
1658578972.94065,351324.4546845,281
1658578972.94065,351324.4546876,267
1658578972.94065,351324.454691,241
1658578972.94065,351324.4546944,208
1658578972.94065,351324.4546976,148
1658578972.94065,351324.4547007,82
1658578972.94065,351324.454704,33
1658578972.94065,351324.4547073,-7
1658578972.94065,351324.4547108,-37
1658578972.94065,351324.4547147,-56
1658578972.94065,351324.4547195,-80
1658578972.94065,351324.4547233,-101
1658578972.94065,351324.4547269,-94
1658578972.94065,351324.4547317,-70
1658578972.94065,351324.4547359,-68
1658578972.94065,351324.4547403,-73
1658578972.94065,351324.4547437,-68
1658578972.94065,351324.4547468,-54
1658578972.94065,351324.45475,-44
1658578972.94065,351324.4547531,-40
1658578972.94065,351324.4547569,-40
1658578972.94065,351324.4547609,-28
1658578972.94065,351324.4547642,-23
1658578972.94065,351324.4547687,-18
1658578972.94065,351324.4547721,-9
1658578972.94065,351324.4547765,-7
1658578972.94065,351324.4547831,-7
1658578972.94065,351324.4547896,-2
1658578972.94065,351324.4547965,0
1658578972.94065,351324.4548034,2
1658578972.94065,351324.45481,4
1658578972.94065,351324.4548137,2
1658578972.94065,351324.4548173,2
1658578972.94065,351324.4548578,2
1658578972.94065,351324.4548634,0
1658578972.94065,351324.4548672,0
1658578972.94065,351324.4548712,2
1658578972.94065,351324.4548811,4
1658578972.94065,351324.454886,4
1658578972.94065,351324.454891,-2
1658578972.94065,351324.4548947,-7
1658578972.94065,351324.4548983,-4
1658578972.94065,351324.4549019,-4
1658578972.94065,351324.4549054,-7
1658578972.94065,351324.4549089,4
1658578972.94065,351324.4549127,28
1658578972.94065,351324.4549163,35
1658578972.94065,351324.4549201,18
1658578972.9529,351324.4549244,0
1658578972.9529,351324.4549282,-9
1658578972.9529,351324.4549337,-14
1658578972.9529,351324.4549374,-18
1658578972.9529,351324.4549417,-14
1658578972.9529,351324.4549447,-7
1658578972.9529,351324.4549478,-4
1658578972.9529,351324.4549515,-4
1658578972.9529,351324.4549549,-4
1658578972.9529,351324.4549585,-2
1658578972.9529,351324.4549617,2
1658578972.9529,351324.4549649,28
1658578972.9529,351324.4549679,137
1658578972.9529,351324.4549713,399
1658578972.9529,351324.4549746,709
1658578972.9529,351325.0394745,699
1658578972.9529,351325.039488,141
1658578972.9529,351325.0394921,-340
1658578972.9529,351325.0394955,-146
1658578972.9529,351325.0394987,87
1658578972.9529,351325.0395018,-42
1658578972.9529,351325.0395048,-75
1658578972.9529,351325.0395078,11
1658578972.9529,351325.0395108,2
1658578973.44325,351325.0395137,-18
1658578973.44325,351325.0395168,11
1658578973.44325,351325.0395239,16
1658578973.44325,351325.0395358,7
1658578973.44325,351325.0395437,23
1658578973.44325,351325.0395486,42
1658578973.44325,351325.0395538,52
1658578973.44325,351325.0395599,63
1658578973.44325,351325.0395661,66
1658578973.44325,351325.0395761,66
1658578973.44325,351325.0395818,82
1658578973.44325,351325.039584,106
1658578973.44325,351325.039586,118
1658578973.44325,351325.0395891,137
1658578973.44325,351325.0395914,156
1658578973.44325,351325.0395936,165
1658578973.44325,351325.0395957,182
1658578973.44325,351325.0395979,212
1658578973.44325,351325.0396,238
1658578973.44325,351325.0396022,257
1658578973.44325,351325.0396043,276
1658578973.44325,351325.0396065,290
1658578973.44325,351325.0396087,295
1658578973.44325,351325.0396109,304
1658578973.44325,351325.0396131,304
1658578973.44325,351325.0396154,278
1658578973.44325,351325.0396177,234
1658578973.44325,351325.0396199,179
1658578973.44325,351325.039622,120
1658578973.44325,351325.0396242,73
1658578973.44325,351325.0396263,35
1658578973.44325,351325.0396286,-2
1658578973.44325,351325.0396307,-28
1658578973.44325,351325.0396328,-35
1658578973.44325,351325.039635,-33
1658578973.44325,351325.0396434,-33
1658578973.44325,351325.0396456,-37
1658578973.44325,351325.0396491,-30
1658578973.44325,351325.0396516,-16
1658578973.44325,351325.0396618,-11
1658578973.44325,351325.0396733,-9
1658578973.44325,351325.039681,2
1658578973.44325,351325.0396855,14
1658578973.44325,351325.0396894,18
1658578973.44325,351325.0396935,30
1658578973.44325,351325.0396986,42
1658578973.44325,351325.0397098,47
1658578973.44325,351325.0397168,47
1658578973.44325,351325.0397257,56
1658578973.44325,351325.0397384,68
1658578973.46618,351325.0397449,68
1658578973.46618,351325.0397472,68
1658578973.46618,351325.0397496,80
1658578973.46618,351325.0397577,80
1658578973.46618,351325.0397703,73
1658578973.46618,351325.0397774,75
1658578973.46618,351325.0397799,73
1658578973.46618,351325.0397821,73
1658578973.46618,351325.0397843,96
1658578973.46618,351325.0397864,113
1658578973.46618,351325.0397885,101
1658578973.46618,351325.0397906,106
1658578973.46618,351325.0397932,115
1658578973.46618,351325.0398032,85
1658578973.46618,351325.5271541,68
1658578973.46618,351325.5271758,92
1658578973.46618,351325.5271911,96
1658578973.46618,351325.5272059,80
1658578973.46618,351325.5272149,85
1658578973.46618,351325.5272175,96
1658578973.46618,351325.5272329,101
1658578973.46618,351325.5272349,106
1658578973.46618,351325.5272369,111
1658578973.46618,351325.5272389,144
1658578974.01151,351325.5272559,281
1658578974.01151,351325.527258,576
1658578974.01151,351325.5272601,877
1658578974.01151,351325.5272621,723
1658578974.01151,351325.5272641,35
1658578974.01151,351325.5272663,-304
1658578974.01151,351325.5272685,54
1658578974.01151,351325.5272705,219
1658578974.01151,351325.5272728,44
1658578974.01151,351325.5272751,66
1658578974.01151,351325.5272772,144
1658578974.01151,351325.5272791,92
1658578974.01151,351325.5272823,85
1658578974.01151,351325.5272925,127
1658578974.01151,351325.5272993,120
1658578974.01151,351325.5273023,108
1658578974.01151,351325.5273111,118
1658578974.01151,351325.5273194,120
1658578974.01151,351325.5273279,122
1658578974.01151,351325.5273351,144
1658578974.01151,351325.5273385,156
1658578974.01151,351325.527342,151
1658578974.01151,351325.5273456,158
1658578974.01151,351325.5273489,170
1658578974.01151,351325.5273521,174
1658578974.01151,351325.5273554,191
1658578974.01151,351325.5273587,219
1658578974.01151,351325.527362,238
1658578974.01151,351325.5273653,255
1658578974.01151,351325.5273686,271
1658578974.01151,351325.5273718,288
1658578974.01151,351325.5273751,297
1658578974.01151,351325.5273784,304
1658578974.01151,351325.5273817,321
1658578974.01151,351325.5273849,335
1658578974.01151,351325.5273881,330
1658578974.01151,351325.5273914,307
1658578974.01151,351325.5273946,264
1658578974.01151,351325.5274002,198
1658578974.01151,351325.5274133,130
1658578974.01151,351325.5274383,75
1658578974.01151,351325.5274486,26
1658578974.01151,351325.5274548,-18
1658578974.01151,351325.5274603,-44
1658578974.01151,351325.5274662,-42
1658578974.01151,351325.5274697,-40
1658578974.01151,351325.5274729,-49
1658578974.01151,351325.5274762,-61
1658578974.01151,351325.5274805,-73
1658578974.01151,351325.527486,-75
1658578974.02271,351325.5274893,-54
1658578974.02271,351325.527493,-42
1658578974.02271,351325.5274967,-44
1658578974.02271,351325.5275001,-35
1658578974.02271,351325.5275052,-21
1658578974.02271,351325.5275117,-14
1658578974.02271,351325.5275158,-2
1658578974.02271,351325.5275213,4
1658578974.02271,351325.527539,11
1658578974.02271,351325.5275451,28
1658578974.02271,351325.527549,37
1658578974.02271,351325.5275528,33
1658578974.02271,351325.5275584,28
1658578974.02271,351326.1118218,26
1658578974.02271,351326.1118445,35
1658578974.02271,351326.1118559,52
1658578974.02271,351326.1118638,52
1658578974.02271,351326.1118756,35
1658578974.02271,351326.111887,26
1658578974.02271,351326.1118924,37
1658578974.02271,351326.1119006,42
1658578974.02271,351326.1119116,30
1658578974.02271,351326.1119195,28
1658578974.02271,351326.1119231,35
1658578974.69853,351326.1119331,37
1658578974.69853,351326.1119409,35
1658578974.69853,351326.1119436,30
1658578974.69853,351326.1119468,21
