Time,TimeLsl,Value
1658570476.17244,342827.4957827,99
1658570476.17244,342827.4957895,104
1658570476.17244,342827.4957936,102
1658570476.17244,342827.4957988,104
1658570476.17244,342827.4958031,111
1658570476.17244,342827.4958086,114
1658570476.17244,342827.4958123,109
1658570476.17244,342827.4958163,109
1658570476.17244,342827.4958202,114
1658570476.17244,342827.4958266,116
1658570476.17244,342827.4958304,116
1658570476.17244,342828.0319428,111
1658570476.17244,342828.0319617,109
1658570476.17244,342828.0319725,119
1658570476.52316,342828.0319774,124
1658570476.52316,342828.0319819,116
1658570476.52316,342828.0319861,114
1658570476.52316,342828.0319901,119
1658570476.52316,342828.0319943,116
1658570476.52316,342828.0319991,104
1658570476.52316,342828.0320026,90
1658570476.52316,342828.0320059,90
1658570476.52316,342828.0320091,97
1658570476.52316,342828.0320152,102
1658570476.52316,342828.0320203,102
1658570476.52316,342828.0320254,94
1658570476.52316,342828.0320346,92
1658570476.52316,342828.032042,109
1658570476.52316,342828.032049,131
1658570476.52316,342828.0320536,133
1658570476.52316,342828.0320591,128
1658570476.52316,342828.0320636,124
1658570476.52316,342828.0320694,114
1658570476.52316,342828.0320758,94
1658570476.52316,342828.0320814,58
1658570476.52316,342828.0320859,31
1658570476.52316,342828.0320898,38
1658570476.52316,342828.0320972,51
1658570476.52316,342828.0321293,48
1658570476.52316,342828.0321399,41
1658570476.52316,342828.0321475,48
1658570476.52316,342828.0321546,46
1658570476.52316,342828.0321585,60
1658570476.52316,342828.0321629,182
1658570476.52316,342828.0321699,481
1658570476.52316,342828.0321778,849
1658570476.52316,342828.0321835,990
1658570476.52316,342828.0321882,627
1658570476.52316,342828.0321934,-29
1658570476.52316,342828.0321993,-345
1658570476.52316,342828.0322111,-163
1658570476.52316,342828.032219,21
1658570476.52316,342828.0322274,9
1658570476.52316,342828.0322433,14
1658570476.52316,342828.0322529,51
1658570476.52316,342828.0322622,53
1658570476.52316,342828.0322694,60
1658570476.52316,342828.0322773,80
1658570476.52316,342828.0322843,80
1658570476.52316,342828.0322876,85
1658570476.52316,342828.0322926,99
1658570476.52316,342828.0322959,116
1658570476.52316,342828.0323027,131
1658570476.52316,342828.0323108,143
1658570476.53513,342828.0323191,153
1658570476.53513,342828.0323283,170
1658570476.53513,342828.0323335,197
1658570476.53513,342828.032337,214
1658570476.53513,342828.032342,231
1658570476.53513,342828.0323455,257
1658570476.53513,342828.0323511,277
1658570476.53513,342828.0323583,301
1658570476.53513,342828.0323635,323
1658570476.53513,342828.032372,333
1658570476.53513,342828.0323773,335
1658570476.53513,342828.032384,330
1658570476.53513,342828.0323911,313
1658570476.53513,342828.0323977,291
1658570476.53513,342828.0324022,265
1658570476.53513,342828.0325068,226
1658570476.53513,342828.0325157,177
1658570476.53513,342828.0325209,136
1658570476.53513,342828.0325287,99
1658570476.53513,342828.0325324,70
1658570476.53513,342828.6174924,58
1658570476.53513,342828.6175111,55
1658570476.53513,342828.6175155,53
1658570476.53513,342828.6175191,53
1658570477.09603,342828.6175227,46
1658570477.09603,342828.6175259,34
1658570477.09603,342828.617529,36
1658570477.09603,342828.6175334,51
1658570477.09603,342828.6175369,53
1658570477.09603,342828.6175405,55
1658570477.09603,342828.6175439,55
1658570477.09603,342828.6175476,41
1658570477.09603,342828.6175509,36
1658570477.09603,342828.6175544,53
1658570477.09603,342828.6175577,53
1658570477.09603,342828.6175611,43
1658570477.09603,342828.6175646,51
1658570477.09603,342828.6175681,58
1658570477.09603,342828.6175714,55
1658570477.09603,342828.6175745,53
1658570477.09603,342828.6175775,58
1658570477.09603,342828.6175805,58
1658570477.09603,342828.6175838,58
1658570477.09603,342828.6175875,53
1658570477.09603,342828.6175908,43
1658570477.09603,342828.6175941,43
1658570477.09603,342828.6175974,53
1658570477.09603,342828.6176011,58
1658570477.09603,342828.6176048,53
1658570477.09603,342828.6176081,51
1658570477.09603,342828.6176112,53
1658570477.09603,342828.6176142,51
1658570477.09603,342828.6176175,55
1658570477.09603,342828.6176209,63
1658570477.09603,342828.6176243,58
1658570477.09603,342828.6176275,58
1658570477.09603,342828.6176308,58
1658570477.09603,342828.6176341,70
1658570477.09603,342828.6176374,94
1658570477.09603,342828.6176409,102
1658570477.09603,342828.6176445,109
1658570477.09603,342828.6176478,121
1658570477.09603,342828.6176516,111
1658570477.09603,342828.6176548,94
1658570477.09603,342828.6176585,85
1658570477.09603,342828.6176618,53
1658570477.09603,342828.6176655,19
1658570477.09603,342828.6176688,26
1658570477.09603,342828.6176718,38
1658570477.09603,342828.6176753,34
1658570477.09603,342828.6176784,29
1658570477.09603,342828.6176817,31
1658570477.09603,342828.6176848,31
1658570477.09603,342828.6176881,43
1658570477.10687,342828.6176913,150
1658570477.10687,342828.6176946,430
1658570477.10687,342828.6176976,810
1658570477.10687,342828.6177007,1009
1658570477.10687,342828.617704,727
1658570477.10687,342828.617707,85
1658570477.10687,342828.6177104,-328
1658570477.10687,342828.6177136,-231
1658570477.10687,342828.6177165,-17
1658570477.10687,342828.6177194,2
1658570477.10687,342828.6177225,-12
1658570477.10687,342828.6177256,24
1658570477.10687,342828.6177287,34
1658570477.10687,342828.6177318,31
1658570477.10687,342828.6177351,53
1658570477.10687,342828.6177381,68
1658570477.10687,342828.617741,68
1658570477.10687,342828.6177441,72
1658570477.10687,342828.6177476,92
1658570477.10687,342829.2025633,109
1658570477.10687,342829.2025874,124
1658570477.10687,342829.2025969,131
1658570477.10687,342829.2026052,141
1658570477.10687,342829.2026117,165
1658570477.7327,342829.2026169,189
1658570477.7327,342829.2026218,211
1658570477.7327,342829.2026265,228
1658570477.7327,342829.2026311,243
1658570477.7327,342829.202636,262
1658570477.7327,342829.2026411,287
1658570477.7327,342829.2026474,301
1658570477.7327,342829.2026539,301
1658570477.7327,342829.2026595,299
1658570477.7327,342829.202667,277
1658570477.7327,342829.2026745,231
1658570477.7327,342829.2026789,187
1658570477.7327,342829.2027246,158
1658570477.7327,342829.2027351,114
1658570477.7327,342829.2027416,72
1658570477.7327,342829.2027461,38
1658570477.7327,342829.2027524,7
1658570477.7327,342829.2027572,-14
1658570477.7327,342829.2027645,-14
1658570477.7327,342829.2027724,-12
1658570477.7327,342829.202776,-12
1658570477.7327,342829.2027817,-12
1658570477.7327,342829.2027863,-7
1658570477.7327,342829.2027936,-2
1658570477.7327,342829.2028005,9
1658570477.7327,342829.2028067,17
1658570477.7327,342829.202813,14
1658570477.7327,342829.202819,26
1658570477.7327,342829.2028275,36
1658570477.7327,342829.2028408,34
1658570477.7327,342829.2028512,36
1658570477.7327,342829.2028593,41
1658570477.7327,342829.2028673,43
1658570477.7327,342829.2028744,43
1658570477.7327,342829.2028826,41
1658570477.7327,342829.2028888,43
1658570477.7327,342829.2028974,46
1658570477.7327,342829.2029064,46
1658570477.7327,342829.2029126,48
1658570477.7327,342829.2029206,53
1658570477.7327,342829.2029271,43
1658570477.7327,342829.2029353,34
1658570477.7327,342829.2029425,43
1658570477.7327,342829.2029504,48
1658570477.7327,342829.2029566,43
1658570477.7327,342829.202965,51
1658570477.7327,342829.2029713,53
1658570477.7327,342829.2029797,36
1658570477.7327,342829.202986,34
1658570477.7327,342829.2029943,38
1658570477.74766,342829.2030016,34
1658570477.74766,342829.2030101,38
1658570477.74766,342829.2030189,46
1658570477.74766,342829.2030266,38
1658570477.74766,342829.2030349,53
1658570477.74766,342829.2030433,87
1658570477.74766,342829.2030514,104
1658570477.74766,342829.2030589,107
1658570477.74766,342829.2030674,114
1658570477.74766,342829.2030746,107
1658570477.74766,342829.2030827,90
1658570477.74766,342829.2030906,85
1658570477.74766,342829.203099,68
1658570477.74766,342829.2031088,36
1658570477.74766,342829.2031153,17
1658570477.74766,342829.2031235,21
1658570477.74766,342829.2031314,21
1658570477.74766,342829.2031376,29
1658570477.74766,342829.8358322,31
1658570477.74766,342829.8358563,24
1658570477.74766,342829.8358648,34
1658570477.74766,342829.8358689,99
1658570477.74766,342829.8358748,301
1658570477.74766,342829.8358804,678
1658570478.27415,342829.835885,1031
1658570478.27415,342829.8358888,961
1658570478.27415,342829.8358927,338
1658570478.27415,342829.8358967,-326
1658570478.27415,342829.8359011,-420
1658570478.27415,342829.8359049,-150
1658570478.27415,342829.835909,-48
1658570478.27415,342829.8359128,-72
1658570478.27415,342829.8359166,-38
1658570478.27415,342829.8359218,-12
1658570478.27415,342829.8359279,-14
1658570478.27415,342829.835932,-17
1658570478.27415,342829.8359388,-14
1658570478.27415,342829.8359427,2
1658570478.27415,342829.835949,19
1658570478.27415,342829.8359531,26
1658570478.27415,342829.8359591,38
1658570478.27415,342829.8359637,51
1658570478.27415,342829.8359698,55
1658570478.27415,342829.8359765,75
1658570478.27415,342829.8359823,109
1658570478.27415,342829.8359872,133
1658570478.27415,342829.8359943,153
1658570478.27415,342829.8360017,180
1658570478.27415,342829.836008,209
1658570478.27415,342829.8360134,233
1658570478.27415,342829.8360209,262
1658570478.27415,342829.8360275,279
1658570478.27415,342829.8360337,284
1658570478.27415,342829.8360378,279
1658570478.27415,342829.836045,270
1658570478.27415,342829.8360539,257
1658570478.27415,342829.836062,233
1658570478.27415,342829.836068,184
1658570478.27415,342829.836072,126
1658570478.27415,342829.8360775,85
1658570478.27415,342829.8360817,51
1658570478.27415,342829.83609,14
1658570478.27415,342829.8360985,-2
1658570478.27415,342829.8361064,-7
1658570478.27415,342829.8361106,-17
1658570478.27415,342829.8361149,-26
1658570478.27415,342829.8361214,-19
1658570478.27415,342829.8361282,-12
1658570478.27415,342829.8361351,-4
1658570478.27415,342829.8361416,-2
1658570478.27415,342829.8361496,4
1658570478.27415,342829.8361581,19
1658570478.27415,342829.8361646,19
1658570478.27415,342829.8361716,7
1658570478.28612,342829.8361793,9
1658570478.28612,342829.8361852,26
1658570478.28612,342829.8361897,26
1658570478.28612,342829.8361938,21
1658570478.28612,342829.8361979,31
1658570478.28612,342829.8362037,38
1658570478.28612,342829.8362076,31
1658570478.28612,342829.8362116,24
1658570478.28612,342829.8362181,21
1658570478.28612,342829.8362224,21
1658570478.28612,342829.8362268,26
1658570478.28612,342829.836231,29
1658570478.28612,342829.8362356,21
1658570478.28612,342829.8362423,14
1658570478.28612,342829.8362498,17
1658570478.28612,342829.836256,17
1658570478.28612,342829.8362604,19
1658570478.28612,342830.3729523,24
1658570478.28612,342830.3729669,21
1658570478.28612,342830.3729708,9
1658570478.28612,342830.3729779,7
1658570478.28612,342830.3729815,14
1658570478.28612,342830.3729865,14
1658570478.28612,342830.3729915,19
1658570478.772,342830.3729964,17
1658570478.772,342830.3729999,12
1658570478.772,342830.3730033,34
1658570478.772,342830.3730066,75
1658570478.772,342830.3730099,90
1658570478.772,342830.3730132,82
1658570478.772,342830.3730165,72
1658570478.772,342830.3730198,75
1658570478.772,342830.3730231,72
1658570478.772,342830.3730264,41
1658570478.772,342830.37303,12
1658570478.772,342830.3730334,4
1658570478.772,342830.3730368,9
1658570478.772,342830.3730401,4
1658570478.772,342830.3730435,-9
1658570478.772,342830.3730469,-2
1658570478.772,342830.3730502,17
1658570478.772,342830.3730535,41
1658570478.772,342830.3730568,148
1658570478.772,342830.3730601,455
1658570478.772,342830.3730634,875
1658570478.772,342830.3730668,1082
1658570478.772,342830.3730701,751
1658570478.772,342830.3730734,17
1658570478.772,342830.3730767,-435
1658570478.772,342830.37308,-267
1658570478.772,342830.3730834,-17
1658570478.772,342830.3730867,-24
1658570478.772,342830.3730902,-38
1658570478.772,342830.3730937,17
1658570478.772,342830.3730988,14
1658570478.772,342830.3731022,4
1658570478.772,342830.3731072,36
1658570478.772,342830.3731108,55
1658570478.772,342830.3731157,65
1658570478.772,342830.3731203,87
1658570478.772,342830.3731261,99
1658570478.772,342830.3731335,102
1658570478.772,342830.3731391,119
1658570478.772,342830.3731427,141
1658570478.772,342830.3731485,153
1658570478.772,342830.373152,170
1658570478.772,342830.3731555,199
1658570478.772,342830.3731616,226
1658570478.772,342830.3731656,253
1658570478.772,342830.3731689,282
1658570478.772,342830.3731721,304
1658570478.772,342830.3731754,321
1658570478.772,342830.3731812,340
1658570478.772,342830.3731847,350
1658570478.79394,342830.3731908,340
1658570478.79394,342830.3733288,326
1658570478.79394,342830.3733459,301
1658570478.79394,342830.373356,265
1658570478.79394,342830.3733632,211
1658570478.79394,342830.3733716,155
1658570478.79394,342830.3733801,114
1658570478.79394,342830.3733894,82
1658570478.79394,342830.3733954,53
1658570478.79394,342830.3733998,36
1658570478.79394,342830.3734067,21
1658570478.79394,342830.3734115,12
1658570478.79394,342830.3734169,17
1658570478.79394,342830.3734208,29
1658570478.79394,342830.3734271,34
1658570478.79394,342830.3734469,34
1658570478.79394,342830.8594069,41
1658570478.79394,342830.8594248,58
1658570478.79394,342830.8594301,70
1658570478.79394,342830.8594348,68
1658570478.79394,342830.8594389,60
1658570478.79394,342830.8594427,58
1658570478.79394,342830.8594467,65
1658570478.79394,342830.8594527,70
1658570479.34971,342830.8594566,72
1658570479.34971,342830.8594603,72
1658570479.34971,342830.8594801,65
1658570479.34971,342830.8594911,51
1658570479.34971,342830.8594961,36
1658570479.34971,342830.8595007,34
1658570479.34971,342830.8595051,43
1658570479.34971,342830.8595095,43
1658570479.34971,342830.859514,31
1658570479.34971,342830.8595184,24
1658570479.34971,342830.8595229,26
1658570479.34971,342830.8595273,29
1658570479.34971,342830.8595317,38
1658570479.34971,342830.859536,53
1658570479.34971,342830.859544,60
1658570479.34971,342830.8595506,51
1658570479.34971,342830.8595568,34
1658570479.34971,342830.8595672,38
1658570479.34971,342830.8595776,58
1658570479.34971,342830.8595853,68
1658570479.34971,342830.859591,77
1658570479.34971,342830.8595975,102
1658570479.34971,342830.8596049,124
1658570479.34971,342830.8596098,121
1658570479.34971,342830.8596176,131
1658570479.34971,342830.8596231,145
1658570479.34971,342830.8596308,143
1658570479.34971,342830.8596359,114
1658570479.34971,342830.8596434,70
1658570479.34971,342830.8596488,46
1658570479.34971,342830.8596563,46
1658570479.34971,342830.8596619,53
1658570479.34971,342830.8596693,60
1658570479.34971,342830.8596746,68
1658570479.34971,342830.8596821,68
1658570479.34971,342830.8596871,68
1658570479.34971,342830.8596945,90
1658570479.34971,342830.8597001,187
1658570479.34971,342830.8597077,459
1658570479.34971,342830.8597182,820
1658570479.34971,342830.8597229,966
1658570479.34971,342830.8597298,649
1658570479.34971,342830.8597355,14
1658570479.34971,342830.8597447,-372
1658570479.34971,342830.8597519,-228
1658570479.34971,342830.8597585,17
1658570479.34971,342830.8597616,43
1658570479.34971,342830.8597646,34
1658570479.34971,342830.8597675,77
1658570479.34971,342830.8597706,85
1658570479.35969,342830.8597736,80
1658570479.35969,342830.8597765,87
1658570479.35969,342830.8597796,87
1658570479.35969,342830.8597825,94
1658570479.35969,342830.8597854,109
1658570479.35969,342830.8597884,121
1658570479.35969,342830.8597914,148
1658570479.35969,342830.8597943,163
1658570479.35969,342830.8597974,160
1658570479.35969,342830.8598003,167
1658570479.35969,342830.8598072,172
1658570479.35969,342830.8598102,182
1658570479.35969,342830.8598132,201
1658570479.35969,342830.859816,223
1658570479.35969,342830.859819,253
1658570479.35969,342831.445085,279
1658570479.35969,342831.4451083,284
1658570479.35969,342831.4451192,284
1658570479.35969,342831.4451257,311
1658570479.35969,342831.4451337,326
1658570479.35969,342831.44514,309
1658570479.35969,342831.4451485,287
1658570479.35969,342831.4451553,255
1658570479.35969,342831.4451649,194
1658570479.92453,342831.4451713,148
1658570479.92453,342831.4451777,124
1658570479.92453,342831.4451838,75
1658570479.92453,342831.4451898,31
1658570479.92453,342831.4451958,21
1658570479.92453,342831.445263,0
1658570479.92453,342831.4452713,-24
1658570479.92453,342831.4452738,-14
1658570479.92453,342831.445277,7
1658570479.92453,342831.4452902,14
1658570479.92453,342831.445297,19
1658570479.92453,342831.4452994,26
1658570479.92453,342831.4453019,38
1658570479.92453,342831.4453098,43
1658570479.92453,342831.4453225,46
1658570479.92453,342831.4453298,60
1658570479.92453,342831.4453322,63
1658570479.92453,342831.4453343,51
1658570479.92453,342831.4453365,53
1658570479.92453,342831.4453386,65
1658570479.92453,342831.4453409,53
1658570479.92453,342831.4453486,43
1658570479.92453,342831.4453588,53
1658570479.92453,342831.4453644,58
1658570479.92453,342831.4453697,51
1658570479.92453,342831.4453735,43
1658570479.92453,342831.4453782,36
1658570479.92453,342831.4453917,34
1658570479.92453,342831.4454078,29
1658570479.92453,342831.4454339,29
1658570479.92453,342831.4454592,31
1658570479.92453,342831.4454706,29
1658570479.92453,342831.4454779,17
1658570479.92453,342831.4454862,9
1658570479.92453,342831.4454923,9
1658570479.92453,342831.4454986,7
1658570479.92453,342831.4455061,9
1658570479.92453,342831.4455146,17
1658570479.92453,342831.4455215,31
1658570479.92453,342831.4455251,58
1658570479.92453,342831.4455312,77
1658570479.92453,342831.4455345,75
1658570479.92453,342831.4455381,77
1658570479.92453,342831.4455421,75
1658570479.92453,342831.4455453,55
1658570479.92453,342831.4455484,21
1658570479.92453,342831.4455518,-2
1658570479.92453,342831.4455552,-7
1658570479.92453,342831.4455584,0
1658570479.92453,342831.4455643,-2
1658570479.9355,342831.4455678,-9
1658570479.9355,342831.4455722,-12
1658570479.9355,342831.4455801,7
1658570479.9355,342831.4455884,38
1658570479.9355,342831.4455961,158
1658570479.9355,342831.4456016,506
1658570479.9355,342831.4456052,1002
1658570479.9355,342831.4456095,1209
1658570479.9355,342831.4456158,754
1658570479.9355,342831.4456217,-68
1658570479.9355,342831.4456277,-469
1658570479.9355,342831.4456314,-270
1658570479.9355,342831.4456359,-53
1658570479.9355,342831.4456411,-55
1658570479.9355,342832.0291073,-43
1658570479.9355,342832.0291239,4
1658570479.9355,342832.0291287,4
1658570479.9355,342832.029133,7
1658570479.9355,342832.0291371,17
1658570479.9355,342832.0291412,0
1658570479.9355,342832.0291452,12
1658570479.9355,342832.0291491,53
1658570479.9355,342832.0291529,68
1658570479.9355,342832.0291568,68
1658570480.4709,342832.0291606,80
1658570480.4709,342832.0291644,87
1658570480.4709,342832.0291681,97
1658570480.4709,342832.0291724,128
1658570480.4709,342832.0291762,160
1658570480.4709,342832.0291798,175
1658570480.4709,342832.0291834,204
1658570480.4709,342832.029187,245
1658570480.4709,342832.0291908,272
1658570480.4709,342832.0291944,299
1658570480.4709,342832.0292002,316
1658570480.4709,342832.029204,313
1658570480.4709,342832.0292078,304
1658570480.4709,342832.0292115,284
1658570480.4709,342832.0292152,245
1658570480.4709,342832.0292189,194
1658570480.4709,342832.0292227,141
1658570480.4709,342832.0292264,90
1658570480.4709,342832.0292301,41
1658570480.4709,342832.0292337,0
1658570480.4709,342832.0292378,-21
1658570480.4709,342832.0292414,-29
1658570480.4709,342832.0292451,-31
1658570480.4709,342832.0292489,-34
1658570480.4709,342832.0292526,-34
1658570480.4709,342832.0292562,-34
1658570480.4709,342832.0292598,-26
1658570480.4709,342832.0292634,-17
1658570480.4709,342832.0292675,-12
1658570480.4709,342832.0292712,2
1658570480.4709,342832.029275,12
1658570480.4709,342832.0292788,9
1658570480.4709,342832.0292826,12
1658570480.4709,342832.0292863,21
1658570480.4709,342832.0292905,19
1658570480.4709,342832.0292942,7
1658570480.4709,342832.0292978,2
1658570480.4709,342832.0293015,12
1658570480.4709,342832.0293052,14
1658570480.4709,342832.029309,7
1658570480.4709,342832.0293128,0
1658570480.4709,342832.0293165,0
1658570480.4709,342832.0293201,2
1658570480.4709,342832.0293238,2
1658570480.4709,342832.0293274,-2
1658570480.4709,342832.029331,-2
1658570480.4709,342832.0293348,0
1658570480.4709,342832.0293388,-9
1658570480.4709,342832.0293425,-17
1658570480.4709,342832.0293465,-14
1658570480.49384,342832.0293505,-9
1658570480.49384,342832.0293544,-2
1658570480.49384,342832.0293585,0
1658570480.49384,342832.0293625,-4
1658570480.49384,342832.029366,-7
1658570480.49384,342832.0293696,7
1658570480.49384,342832.0293731,38
1658570480.49384,342832.0293767,70
1658570480.49384,342832.0293804,80
1658570480.49384,342832.0293845,77
1658570480.49384,342832.0293885,85
1658570480.49384,342832.0293919,97
1658570480.49384,342832.029396,80
1658570480.49384,342832.5651852,34
1658570480.49384,342832.5652309,7
1658570480.49384,342832.565237,14
1658570480.49384,342832.5652425,17
1658570480.49384,342832.5652488,12
1658570480.49384,342832.5652523,14
1658570480.49384,342832.5652571,26
1658570480.49384,342832.5652624,41
1658570480.49384,342832.5652674,43
1658570480.49384,342832.5652712,109
1658570480.49384,342832.5652744,396
1658570481.05024,342832.5652775,871
1658570481.05024,342832.5652809,1199
1658570481.05024,342832.565284,948
1658570481.05024,342832.565289,150
1658570481.05024,342832.5652943,-433
1658570481.05024,342832.5652999,-333
