Time,TimeLsl,Value
1658572603.91607,344954.3774789,-29
1658572603.91607,344954.3775769,-29
1658572603.91607,344954.3775929,-36
1658572603.91607,344954.3776001,-41
1658572603.91607,344954.3776066,-36
1658572603.91607,344954.3776155,-34
1658572603.91607,344954.377654,-48
1658572603.91607,344954.3776621,-77
1658572603.91607,344954.3776693,-85
1658572603.91607,344954.9124875,-55
1658572603.91607,344954.912508,-19
1658572603.91607,344954.9125178,4
1658572603.91607,344954.9125242,19
1658572603.91607,344954.9125307,34
1658572603.91607,344954.9125353,31
1658572603.91607,344954.9125405,19
1658572603.91607,344954.9125448,19
1658572603.91607,344954.9125478,31
1658572603.91607,344954.912551,31
1658572603.91607,344954.9125568,19
1658572603.91607,344954.9125618,14
1658572603.91607,344954.9125656,21
1658572603.91607,344954.9125712,29
1658572603.91607,344954.912576,38
1658572603.91607,344954.9125816,51
1658572603.91607,344954.9125958,43
1658572603.91607,344954.91261,26
1658572603.91607,344954.9126228,26
1658572603.91607,344954.9126308,38
1658572603.91607,344954.9126353,48
1658572603.91607,344954.912642,70
1658572603.91607,344954.9126481,80
1658572603.91607,344954.9126539,51
1658572603.91607,344954.9126593,24
1658572603.91607,344954.9126654,21
1658572603.91607,344954.9126703,29
1658572603.95995,344954.9126783,36
1658572603.95995,344954.9126907,38
1658572603.95995,344954.9127054,36
1658572603.95995,344954.9127197,12
1658572603.95995,344954.9127327,-26
1658572603.95995,344954.9127445,80
1658572603.95995,344954.9127515,547
1658572603.95995,344954.9127559,1150
1658572603.95995,344954.9127628,1284
1658572603.95995,344954.9127675,647
1658572603.95995,344954.912773,-180
1658572603.95995,344954.9127781,-304
1658572603.95995,344954.9127837,31
1658572603.95995,344954.9127883,38
1658572603.95995,344954.9128013,-94
1658572603.95995,344954.9128093,-31
1658572603.95995,344954.912813,12
1658572603.95995,344954.9128265,-24
1658572603.95995,344954.9128394,-9
1658572603.95995,344954.9128548,17
1658572603.95995,344954.9128687,4
1658572603.95995,344954.91288,9
1658572603.95995,344954.9128879,26
1658572603.95995,344954.9128935,34
1658572603.95995,344954.9129029,43
1658572603.95995,344954.9129079,51
1658572603.95995,344954.9129201,41
1658572603.95995,344954.9129288,31
1658572603.95995,344954.9129359,31
1658572603.95995,344954.9129779,34
1658572603.95995,344954.9129853,21
1658572603.95995,344954.9129968,4
1658572603.95995,344954.9130008,0
1658572603.95995,344954.9130043,7
1658572603.95995,344954.9130076,26
1658572603.95995,344954.9130109,58
1658572603.95995,344954.9130142,75
1658572603.95995,344954.9130175,80
1658572603.95995,344954.9130208,72
1658572603.95995,344954.9130241,68
1658572603.95995,344954.9130274,63
1658572603.95995,344954.9130318,53
1658572603.95995,344954.9130374,51
1658572603.95995,344954.9130409,55
1658572603.95995,344954.9130509,63
1658572603.95995,344954.9130689,70
1658572603.95995,344955.4003018,77
1658572603.95995,344955.4003209,85
1658572603.95995,344955.4003291,90
1658572603.95995,344955.4003363,94
1658572603.98389,344955.4003434,97
1658572603.98389,344955.4003505,92
1658572603.98389,344955.4003553,87
1658572603.98389,344955.4003596,85
1658572603.98389,344955.4003647,102
1658572603.98389,344955.400376,126
1658572603.98389,344955.400385,114
1658572603.98389,344955.4003925,87
1658572603.98389,344955.400406,87
1658572603.98389,344955.4004162,85
1658572603.98389,344955.4004235,65
1658572603.98389,344955.400428,60
1658572603.98389,344955.4004321,75
1658572603.98389,344955.4004377,70
1658572603.98389,344955.4004417,14
1658572603.98389,344955.4004465,-2
1658572603.98389,344955.400462,248
1658572603.98389,344955.4004743,829
1658572603.98389,344955.4004873,1299
1658572603.98389,344955.400501,1104
1658572603.98389,344955.4005127,299
1658572603.98389,344955.4005211,-284
1658572603.98389,344955.4005353,-131
1658572603.98389,344955.4005485,87
1658572603.98389,344955.4005617,-43
1658572603.98389,344955.4005756,-90
1658572603.98389,344955.40059,0
1658572603.98389,344955.4006047,-9
1658572603.98389,344955.4006171,-36
1658572603.98389,344955.4006258,-12
1658572603.98389,344955.4006319,0
1658572603.98389,344955.4006381,-2
1658572603.98389,344955.4006418,14
1658572603.98389,344955.4006467,26
1658572603.98389,344955.400651,29
1658572603.98389,344955.4006563,31
1658572603.98389,344955.4006616,29
1658572603.98389,344955.4006651,26
1658572603.98389,344955.400673,26
1658572603.98389,344955.4006859,26
1658572603.98389,344955.4006976,19
1658572603.98389,344955.4007036,2
1658572603.98389,344955.4007101,-21
1658572603.98389,344955.4007139,-29
1658572603.98389,344955.4007262,-7
1658572603.98389,344955.4007394,24
1658572603.98389,344955.4007526,53
1658572603.98389,344955.4007653,68
1658572603.98389,344955.4007736,65
1658572603.98389,344955.4007777,68
1658572603.99585,344955.4007844,70
1658572603.99585,344955.4007884,65
1658572603.99585,344955.4007922,68
1658572603.99585,344955.400796,75
1658572603.99585,344955.4008004,80
1658572603.99585,344955.4008059,77
1658572603.99585,344955.4008121,87
1658572603.99585,344955.4008171,99
1658572603.99585,344955.4008211,107
1658572603.99585,344955.4008254,104
1658572603.99585,344955.4008309,94
1658572603.99585,344955.4008353,97
1658572603.99585,344955.4008414,97
1658572603.99585,344955.4008463,85
1658572603.99585,344955.4008518,90
1658572603.99585,344955.4008557,124
1658572603.99585,344955.4008596,145
1658572603.99585,344955.4008634,121
1658572603.99585,344955.4008685,90
1658572603.99585,344956.0347923,87
1658572603.99585,344956.0348134,94
1658572603.99585,344956.0348234,99
1658572604.46481,344956.0348277,99
1658572604.46481,344956.0348312,87
1658572604.46481,344956.0348347,53
1658572604.46481,344956.034838,-2
1658572604.46481,344956.0348412,51
1658572604.46481,344956.0348449,442
1658572604.46481,344956.0348489,1085
1658572604.46481,344956.034853,1408
1658572604.46481,344956.0348572,958
1658572604.46481,344956.0348613,99
1658572604.46481,344956.0348644,-253
1658572604.46481,344956.0348676,4
1658572604.46481,344956.0348716,82
1658572604.46481,344956.0348774,-68
1658572604.46481,344956.0348913,-46
1658572604.46481,344956.0349061,17
1658572604.46481,344956.0349182,-12
1658572604.46481,344956.0349323,-17
1658572604.46481,344956.034947,9
1658572604.46481,344956.0349579,14
1658572604.46481,344956.0349648,14
1658572604.46481,344956.0349704,26
1658572604.46481,344956.0349742,34
1658572604.46481,344956.0349795,31
1658572604.46481,344956.0349831,29
1658572604.46481,344956.0349886,34
1658572604.46481,344956.0349926,31
1658572604.46481,344956.0349984,26
1658572604.46481,344956.0350022,24
1658572604.46481,344956.0350074,12
1658572604.46481,344956.0350119,0
1658572604.46481,344956.0350173,-9
1658572604.46481,344956.0350215,-7
1658572604.46481,344956.0350356,17
1658572604.46481,344956.0350494,51
1658572604.46481,344956.0350577,72
1658572604.46481,344956.0350675,80
1658572604.46481,344956.035079,92
1658572604.46481,344956.0350892,99
1658572604.46481,344956.0351018,99
1658572604.46481,344956.0351146,102
1658572604.46481,344956.0351251,111
1658572604.46481,344956.0351317,109
1658572604.46481,344956.0351357,111
1658572604.46481,344956.035141,124
1658572604.46481,344956.035149,133
1658572604.46481,344956.0351546,138
1658572604.46481,344956.0351584,141
1658572604.46481,344956.0351649,143
1658572604.46481,344956.0351696,141
1658572604.48933,344956.0351731,141
1658572604.48933,344956.0351764,141
1658572604.48933,344956.0351817,131
1658572604.48933,344956.0351857,126
1658572604.48933,344956.0351898,150
1658572604.48933,344956.0351942,182
1658572604.48933,344956.0352259,172
1658572604.48933,344956.0352349,143
1658572604.48933,344956.0352388,138
1658572604.48933,344956.0352424,141
1658572604.48933,344956.0352461,131
1658572604.48933,344956.0352552,128
1658572604.48933,344956.0352699,138
1658572604.48933,344956.0352824,131
1658572604.48933,344956.0352944,72
1658572604.48933,344956.0353044,85
1658572604.48933,344956.035318,411
1658572604.48933,344956.0353307,1019
1658572604.48933,344956.0353383,1403
1658572604.48933,344956.0353434,1063
1658572604.48933,344956.5702098,226
1658572604.48933,344956.5702277,-209
1658572604.48933,344956.5702361,19
1658572604.48933,344956.5702422,148
1658572605.00983,344956.5702484,0
1658572605.00983,344956.5702554,4
1658572605.00983,344956.5702616,70
1658572605.00983,344956.5702659,31
1658572605.00983,344956.5702691,17
1658572605.00983,344956.5702723,53
1658572605.00983,344956.570278,58
1658572605.00983,344956.5702829,53
1658572605.00983,344956.5702872,60
1658572605.00983,344956.5702926,51
1658572605.00983,344956.5702973,31
1658572605.00983,344956.5703006,31
1658572605.00983,344956.5703067,43
1658572605.00983,344956.5703097,43
1658572605.00983,344956.5703127,41
1658572605.00983,344956.5703155,34
1658572605.00983,344956.5703185,9
1658572605.00983,344956.5703215,-12
1658572605.00983,344956.5703247,-21
1658572605.00983,344956.5703278,-21
1658572605.00983,344956.5703307,0
1658572605.00983,344956.5703337,36
1658572605.00983,344956.5703367,55
1658572605.00983,344956.5703396,60
1658572605.00983,344956.5703426,68
1658572605.00983,344956.5703455,72
1658572605.00983,344956.5703484,72
1658572605.00983,344956.5703512,63
1658572605.00983,344956.5703542,53
1658572605.00983,344956.5703571,60
1658572605.00983,344956.57036,80
1658572605.00983,344956.5703629,85
1658572605.00983,344956.5703659,82
1658572605.00983,344956.5703687,90
1658572605.00983,344956.5703717,94
1658572605.00983,344956.5703747,92
1658572605.00983,344956.5703776,92
1658572605.00983,344956.5703806,94
1658572605.00983,344956.5703836,99
1658572605.00983,344956.5703865,99
1658572605.00983,344956.5703894,87
1658572605.00983,344956.5703924,92
1658572605.00983,344956.5703953,121
1658572605.00983,344956.5703982,138
1658572605.00983,344956.5704011,116
1658572605.00983,344956.5704041,97
1658572605.00983,344956.570407,97
1658572605.00983,344956.5704098,99
1658572605.00983,344956.5704127,102
1658572605.00983,344956.5704156,104
1658572605.02081,344956.5704187,94
1658572605.02081,344956.5704216,63
1658572605.02081,344956.5704245,19
1658572605.02081,344956.5704273,124
1658572605.02081,344956.5704303,569
1658572605.02081,344956.5704333,1158
1658572605.02081,344956.5704363,1323
1658572605.02081,344956.5704393,734
1658572605.02081,344956.5704422,-65
1658572605.02081,344956.5704452,-216
1658572605.02081,344956.5704482,68
1658572605.02081,344956.5704511,48
1658572605.02081,344956.5704541,-90
1658572605.02081,344956.570457,-29
1658572605.02081,344956.5704601,12
1658572605.02081,344956.570463,-26
1658572605.02081,344956.5704659,-14
1658572605.02081,344956.5704688,7
1658572605.02081,344956.5704717,-7
1658572605.02081,344957.1070794,-9
1658572605.02081,344957.1071057,2
1658572605.02081,344957.1071139,4
1658572605.02081,344957.1071208,9
1658572605.02081,344957.1071281,17
1658572605.63423,344957.1071348,14
1658572605.63423,344957.1071574,7
1658572605.63423,344957.1071723,4
1658572605.63423,344957.1071782,7
1658572605.63423,344957.107183,-2
1658572605.63423,344957.1071885,-29
1658572605.63423,344957.1071927,-51
1658572605.63423,344957.1071988,-46
1658572605.63423,344957.1072041,-29
1658572605.63423,344957.1072103,-12
1658572605.63423,344957.1072152,12
1658572605.63423,344957.1072213,21
1658572605.63423,344957.1072261,14
1658572605.63423,344957.1072349,7
1658572605.63423,344957.1072441,2
1658572605.63423,344957.1072522,-2
1658572605.63423,344957.1072598,9
1658572605.63423,344957.1072667,21
1658572605.63423,344957.1072743,7
1658572605.63423,344957.1072824,-2
1658572605.63423,344957.107286,9
1658572605.63423,344957.107298,19
1658572605.63423,344957.1073095,21
1658572605.63423,344957.1073245,34
1658572605.63423,344957.1073339,34
1658572605.63423,344957.1073432,19
1658572605.63423,344957.1073579,24
1658572605.63423,344957.1073685,31
1658572605.63423,344957.1073764,24
1658572605.63423,344957.1073806,38
1658572605.63423,344957.1073846,77
1658572605.63423,344957.1073887,90
1658572605.63423,344957.1073971,63
1658572605.63423,344957.1074039,48
1658572605.63423,344957.1074105,55
1658572605.63423,344957.1074153,60
1658572605.63423,344957.1074234,65
1658572605.63423,344957.1074308,63
1658572605.63423,344957.1074398,48
1658572605.63423,344957.1074474,31
1658572605.63423,344957.1074565,-4
1658572605.63423,344957.1074636,82
1658572605.63423,344957.107473,518
1658572605.63423,344957.107481,1121
1658572605.63423,344957.1074888,1309
1658572605.63423,344957.107497,722
1658572605.63423,344957.1075038,-116
1658572605.63423,344957.1075122,-299
1658572605.63423,344957.1075182,17
1658572605.63423,344957.1075262,34
1658572605.66116,344957.1075339,-102
1658572605.66116,344957.1075399,-41
1658572605.66116,344957.1075477,-2
1658572605.66116,344957.1075557,-51
1658572605.66116,344957.1075618,-58
1658572605.66116,344957.1075679,-34
1658572605.66116,344957.1075756,-24
1658572605.66116,344957.1075816,-21
1658572605.66116,344957.1075893,4
1658572605.66116,344957.1075954,26
1658572605.66116,344957.1076033,24
1658572605.66116,344957.1076109,26
1658572605.66116,344957.1076169,36
1658572605.66116,344957.1076248,38
1658572605.66116,344957.1076911,38
1658572605.66116,344957.107704,38
1658572605.66116,344957.1077152,38
1658572605.66116,344957.1077282,31
1658572605.66116,344957.7402864,9
1658572605.66116,344957.7403072,2
1658572605.66116,344957.7403184,51
1658572605.66116,344957.740327,107
1658572605.66116,344957.7403312,116
1658572605.66116,344957.7403378,102
1658572606.18239,344957.7403447,92
1658572606.18239,344957.7403513,68
1658572606.18239,344957.7403588,43
1658572606.18239,344957.7404296,48
1658572606.18239,344957.7404356,51
1658572606.18239,344957.7404404,48
1658572606.18239,344957.7404466,53
1658572606.18239,344957.7404528,51
1658572606.18239,344957.7404578,43
1658572606.18239,344957.7404634,46
1658572606.18239,344957.7404704,58
1658572606.18239,344957.740474,55
1658572606.18239,344957.7404791,48
1658572606.18239,344957.7404825,53
1658572606.18239,344957.7404876,53
1658572606.18239,344957.7404934,36
1658572606.18239,344957.7404982,31
1658572606.18239,344957.7405012,53
1658572606.18239,344957.740509,85
1658572606.18239,344957.740515,77
1658572606.18239,344957.7405212,48
1658572606.18239,344957.7405273,41
1658572606.18239,344957.7405338,41
1658572606.18239,344957.7405381,34
1658572606.18239,344957.7405412,36
1658572606.18239,344957.7405443,43
1658572606.18239,344957.7405474,36
1658572606.18239,344957.7405505,0
1658572606.18239,344957.7405541,-46
1658572606.18239,344957.740561,85
1658572606.18239,344957.7405641,571
1658572606.18239,344957.7405692,1153
1658572606.18239,344957.7405743,1233
1658572606.18239,344957.7405801,579
1658572606.18239,344957.7405865,-214
1658572606.18239,344957.7405932,-309
1658572606.18239,344957.7406006,0
1658572606.18239,344957.7406071,-21
1658572606.18239,344957.7406104,-148
1658572606.18239,344957.7406173,-87
1658572606.18239,344957.7406221,-60
1658572606.18239,344957.7406287,-109
1658572606.18239,344957.7406356,-102
1658572606.18239,344957.7406387,-75
1658572606.18239,344957.7406519,-77
1658572606.18239,344957.7406622,-75
1658572606.18239,344957.7406736,-63
1658572606.18239,344957.7406884,-55
1658572606.18239,344957.7407011,-51
1658572606.18239,344957.7407111,-41
1658572606.19535,344957.7407191,-36
1658572606.19535,344957.7407235,-34
1658572606.19535,344957.7407314,-41
1658572606.19535,344957.7407386,-48
1658572606.19535,344957.7407518,-55
1658572606.19535,344957.7407649,-65
1658572606.19535,344957.740777,-68
1658572606.19535,344957.7407813,-55
1658572606.19535,344957.7407881,-34
1658572606.19535,344957.7407934,-9
1658572606.19535,344957.7407988,9
1658572606.19535,344957.7408024,14
1658572606.19535,344957.740807,12
1658572606.19535,344957.7408207,12
1658572606.19535,344957.7408946,7
1658572606.19535,344957.7409128,4
1658572606.19535,344957.7409236,7
1658572606.19535,344958.2773339,9
1658572606.19535,344958.2773501,12
1658572606.19535,344958.2773568,21
1658572606.19535,344958.2773613,34
1658572606.19535,344958.2773665,31
1658572606.19535,344958.2773728,31
1658572606.19535,344958.2773773,43
1658572606.66569,344958.2773833,53
1658572606.66569,344958.2773877,46
1658572606.66569,344958.2773921,34
1658572606.66569,344958.2773966,21
1658572606.66569,344958.277401,17
1658572606.66569,344958.2774054,41
1658572606.66569,344958.2774098,68
1658572606.66569,344958.2774143,53
1658572606.66569,344958.2774187,31
1658572606.66569,344958.2774234,26
1658572606.66569,344958.2774278,14
1658572606.66569,344958.2774323,7
1658572606.66569,344958.2774367,17
1658572606.66569,344958.2774411,21
1658572606.66569,344958.2774454,12
1658572606.66569,344958.2774499,-43
1658572606.66569,344958.2774546,-72
1658572606.66569,344958.2774591,204
1658572606.66569,344958.2774635,810
1658572606.66569,344958.277468,1211
1658572606.66569,344958.2774725,914
1658572606.66569,344958.2774769,107
1658572606.66569,344958.2774814,-362
1658572606.66569,344958.2774864,-148
1658572606.66569,344958.2774908,19
1658572606.66569,344958.2774955,-126
1658572606.66569,344958.2774999,-138
1658572606.66569,344958.2775044,-60
1658572606.66569,344958.2775087,-92
1658572606.66569,344958.2775134,-114
1658572606.66569,344958.2775176,-75
1658572606.66569,344958.2775222,-65
1658572606.66569,344958.2775269,-65
1658572606.66569,344958.2775316,-48
1658572606.66569,344958.2775368,-41
1658572606.66569,344958.2775413,-46
1658572606.66569,344958.2776328,-34
1658572606.66569,344958.2776413,-21
1658572606.66569,344958.2776459,-14
1658572606.66569,344958.2776506,-7
1658572606.66569,344958.2776551,-2
1658572606.66569,344958.2776597,-12
1658572606.66569,344958.2776759,-24
1658572606.66569,344958.2776888,-31
1658572606.66569,344958.2776966,-21
1658572606.66569,344958.277704,2
1658572606.66569,344958.2777112,26
1658572606.66569,344958.2777179,53
1658572606.66569,344958.2777237,72
1658572606.66569,344958.2777281,85
1658572606.68764,344958.2777329,87
1658572606.68764,344958.2777377,85
1658572606.68764,344958.2777422,77
1658572606.68764,344958.2777469,68
1658572606.68764,344958.2777509,72
1658572606.68764,344958.2777549,87
1658572606.68764,344958.2777589,94
1658572606.68764,344958.2777631,99
1658572606.68764,344958.2777673,109
1658572606.68764,344958.2777715,109
1658572606.68764,344958.2777767,102
1658572606.68764,344958.2777811,104
1658572606.68764,344958.2777886,111
1658572606.68764,344958.2777932,111
1658572606.68764,344958.2777977,107
1658572606.68764,344958.2778035,102
1658572606.68764,344958.7636738,116
1658572606.68764,344958.7636897,143
1658572606.68764,344958.7636923,141
1658572606.68764,344958.7636946,99
1658572606.68764,344958.7636968,77
1658572606.68764,344958.763699,90
1658572606.68764,344958.7637011,90
1658572606.68764,344958.7637032,72
1658572607.30942,344958.7637053,60
1658572607.30942,344958.7637074,63
1658572607.30942,344958.7637093,43
1658572607.30942,344958.7637114,-9
1658572607.30942,344958.7637133,99
1658572607.30942,344958.7637153,591
1658572607.30942,344958.7637178,1194
1658572607.30942,344958.7637237,1277
1658572607.30942,344958.7637307,618
1658572607.30942,344958.7637346,-155
1658572607.30942,344958.7637395,-245
1658572607.30942,344958.7637454,31
1658572607.30942,344958.7637565,-17
1658572607.30942,344958.7637659,-145
1658572607.30942,344958.7637786,-82
1658572607.30942,344958.763792,-51
1658572607.30942,344958.7638059,-87
1658572607.30942,344958.7638194,-85
1658572607.30942,344958.7638327,-60
1658572607.30942,344958.7638411,-58
1658572607.30942,344958.7638455,-60
1658572607.30942,344958.7638511,-31
1658572607.30942,344958.763863,12
1658572607.30942,344958.7638692,2
1658572607.30942,344958.7638748,-46
1658572607.30942,344958.7638784,-38
1658572607.30942,344958.7638837,0
1658572607.30942,344958.7638888,-9
1658572607.30942,344958.7638958,-24
1658572607.30942,344958.7638996,-9
1658572607.30942,344958.7639031,-19
1658572607.30942,344958.7639064,-46
1658572607.30942,344958.7639118,-31
1658572607.30942,344958.763919,19
1658572607.30942,344958.7639242,65
1658572607.30942,344958.7639301,75
1658572607.30942,344958.7639345,58
1658572607.30942,344958.7639419,60
1658572607.30942,344958.7639495,68
1658572607.30942,344958.7639557,72
1658572607.30942,344958.7639635,87
1658572607.30942,344958.7639668,82
1658572607.30942,344958.7639725,70
1658572607.30942,344958.7639761,77
1658572607.30942,344958.7639816,80
1658572607.30942,344958.7639851,77
1658572607.30942,344958.763989,94
1658572607.30942,344958.7639922,114
1658572607.30942,344958.7639955,114
1658572607.30942,344958.7639987,104
1658572607.33036,344958.764004,94
1658572607.33036,344958.7640101,87
1658572607.33036,344958.7640197,85
1658572607.33036,344958.7640259,85
1658572607.33036,344958.7640335,109
1658572607.33036,344958.7640419,126
1658572607.33036,344958.7640491,102
1658572607.33036,344958.7640597,72
1658572607.33036,344958.7640667,72
1658572607.33036,344958.7640745,75
1658572607.33036,344958.7640834,70
1658572607.33036,344958.764088,55
1658572607.33036,344958.764097,48
1658572607.33036,344958.7641091,31
1658572607.33036,344958.7641209,-17
1658572607.33036,344959.3996333,19
1658572607.33036,344959.3996471,377
1658572607.33036,344959.3996505,1007
1658572607.33036,344959.3996558,1362
1658572607.33036,344959.3996582,927
1658572607.33036,344959.3996606,4
1658572607.33036,344959.3996631,-399
1658572607.33036,344959.3996653,-104
1658572607.33036,344959.3996676,24
1658572607.88595,344959.3996698,-143
1658572607.88595,344959.3996722,-153
1658572607.88595,344959.3996744,-94
1658572607.88595,344959.3996766,-114
1658572607.88595,344959.3996789,-104
1658572607.88595,344959.3996811,-75
1658572607.88595,344959.3996834,-82
1658572607.88595,344959.3996891,-90
1658572607.88595,344959.3996989,-70
1658572607.88595,344959.3997102,-55
1658572607.88595,344959.3997175,-43
1658572607.88595,344959.399722,-31
1658572607.88595,344959.3997241,-26
1658572607.88595,344959.3997273,-17
1658572607.88595,344959.3997294,4
1658572607.88595,344959.3997315,12
1658572607.88595,344959.3997336,4
1658572607.88595,344959.3997357,-26
1658572607.88595,344959.3997379,-60
1658572607.88595,344959.39974,-55
1658572607.88595,344959.399742,-36
1658572607.88595,344959.3997441,-9
1658572607.88595,344959.3997462,26
1658572607.88595,344959.3997482,48
1658572607.88595,344959.3997503,53
1658572607.88595,344959.3997524,43
1658572607.88595,344959.3997544,29
1658572607.88595,344959.3997565,21
1658572607.88595,344959.3997587,24
1658572607.88595,344959.3997608,29
1658572607.88595,344959.3997629,29
1658572607.88595,344959.3997649,36
1658572607.88595,344959.3997671,55
1658572607.88595,344959.3997692,63
1658572607.88595,344959.3997713,60
1658572607.88595,344959.3997734,70
1658572607.88595,344959.3997754,72
1658572607.88595,344959.3997775,72
1658572607.88595,344959.3997796,72
1658572607.88595,344959.3997816,60
1658572607.88595,344959.3997838,60
1658572607.88595,344959.399786,94
1658572607.88595,344959.3997882,116
1658572607.88595,344959.3997903,102
1658572607.88595,344959.3997924,82
1658572607.88595,344959.3997945,80
1658572607.88595,344959.3997966,70
1658572607.88595,344959.3997986,65
1658572607.88595,344959.3998007,72
1658572607.88595,344959.3998028,77
1658572607.89692,344959.3998048,82
1658572607.89692,344959.399807,51
1658572607.89692,344959.3998091,2
1658572607.89692,344959.3998111,167
1658572607.89692,344959.3998133,717
1658572607.89692,344959.3998153,1287
1658572607.89692,344959.3998174,1262
1658572607.89692,344959.3998196,523
1658572607.89692,344959.3998217,-223
1658572607.89692,344959.3998238,-228
1658572607.89692,344959.399826,55
1658572607.89692,344959.3998281,-14
1658572607.89692,344959.3998303,-104
1658572607.89692,344959.3998324,-17
1658572607.89692,344959.9832556,-17
1658572607.89692,344959.9832772,-63
1658572607.89692,344959.9832886,-36
1658572607.89692,344959.9832943,-12
1658572607.89692,344959.9833003,-17
1658572607.89692,344959.9833041,-2
1658572607.89692,344959.9833078,14
1658572607.89692,344959.9833116,14
1658572607.89692,344959.983316,24
1658572607.89692,344959.9833253,51
1658572608.41926,344959.9833376,60
1658572608.41926,344959.9833446,48
1658572608.41926,344959.9833498,58
1658572608.41926,344959.9833567,55
1658572608.41926,344959.9833655,21
1658572608.41926,344959.9833684,4
1658572608.41926,344959.9833705,7
1658572608.41926,344959.9833766,14
1658572608.41926,344959.9833853,43
1658572608.41926,344959.9833997,75
1658572608.41926,344959.983415,80
1658572608.41926,344959.9834281,77
1658572608.41926,344959.9834342,80
1658572608.41926,344959.9834404,80
1658572608.41926,344959.9834549,80
1658572608.41926,344959.9834693,75
1658572608.41926,344959.9834769,55
1658572608.41926,344959.9834857,43
1658572608.41926,344959.9834983,55
1658572608.41926,344959.9835079,70
1658572608.41926,344959.9835126,77
1658572608.41926,344959.9835188,87
1658572608.41926,344959.9835232,90
1658572608.41926,344959.983529,85
1658572608.41926,344959.9835335,87
1658572608.41926,344959.9835396,90
1658572608.41926,344959.9835441,85
1658572608.41926,344959.9835507,80
1658572608.41926,344959.9835604,92
1658572608.41926,344959.9835692,116
1658572608.41926,344959.9835822,121
1658572608.41926,344959.9835957,104
1658572608.41926,344959.9836667,85
1658572608.41926,344959.9836804,80
1658572608.41926,344959.9836941,85
1658572608.41926,344959.9837081,85
1658572608.41926,344959.9837211,82
1658572608.41926,344959.9837355,80
1658572608.41926,344959.9837487,46
1658572608.41926,344959.9837619,-19
1658572608.41926,344959.983776,65
1658572608.41926,344959.983789,532
1658572608.41926,344959.9838023,1172
1658572608.41926,344959.9838292,1377
1658572608.41926,344959.9838552,812
1658572608.41926,344959.983869,-55
1658572608.41926,344959.9838839,-318
1658572608.41926,344959.9838969,-21
1658572608.41926,344959.98391,4
1658572608.41926,344959.9839876,-150
1658572608.42823,344959.9840008,-92
1658572608.42823,344959.984014,-43
1658572608.42823,344959.9840271,-97
1658572608.42823,344959.9840405,-94
1658572608.42823,344959.9840536,-65
1658572608.42823,344959.9840827,-70
1658572608.42823,344959.9841107,-72
1658572608.42823,344959.9841235,-60
1658572608.42823,344959.9841312,-48
1658572608.42823,344959.9841372,-38
1658572608.42823,344959.9841431,-31
1658572608.42823,344959.9841471,-26
1658572608.42823,344959.9841511,-19
1658572608.42823,344960.5206068,-17
1658572608.42823,344960.5206267,-24
1658572608.42823,344960.5206348,-31
1658572608.42823,344960.5206392,-41
1658572608.42823,344960.5206472,-48
1658572608.42823,344960.5206516,-43
1658572608.42823,344960.520656,-21
1658572608.42823,344960.5206603,4
