Time,TimeLsl,Value
1658577299.5789,349650.6563848,-73
1658577299.5789,349650.6563882,0
1658577299.5789,349650.6563934,-21
1658577299.5789,349650.6564067,-35
1658577299.5789,349650.6564148,-9
1658577299.5789,349650.6564213,-4
1658577299.5789,349650.6564247,-4
1658577299.5789,349650.656437,14
1658577299.62478,349650.6564445,28
1658577299.62478,349650.6564575,28
1658577299.62478,349650.6564674,37
1658577299.62478,349650.6564769,51
1658577299.62478,349650.6564862,58
1658577299.62478,349650.6564925,68
1658577299.62478,349650.6564992,82
1658577299.62478,349650.6565036,94
1658577299.62478,349650.6565088,103
1658577299.62478,349650.6565167,117
1658577299.62478,349650.6565213,141
1658577299.62478,349650.6565621,162
1658577299.62478,349650.6565718,174
1658577299.62478,349650.6565804,174
1658577299.62478,349650.6565902,169
1658577299.62478,349650.6565982,174
1658577299.62478,349650.6566061,179
1658577299.62478,349650.656614,167
1658577299.62478,349650.65662,146
1658577299.62478,349650.656629,115
1658577299.62478,349650.656634,73
1658577299.62478,349650.6566419,28
1658577299.62478,349650.6566511,-9
1658577299.62478,349650.6566576,-40
1658577299.62478,349650.6566615,-63
1658577299.62478,349650.6566691,-80
1658577299.62478,349650.6566736,-87
1658577299.62478,349650.6566779,-89
1658577299.62478,349650.6566818,-91
1658577299.62478,349650.6566877,-89
1658577299.62478,349650.6566969,-77
1658577299.62478,349650.6567046,-63
1658577299.62478,349650.6567122,-56
1658577299.62478,349650.6567197,-54
1658577299.62478,349650.6567274,-47
1658577299.62478,349650.6567349,-42
1658577299.62478,349650.6567387,-37
1658577299.62478,349650.6567443,-32
1658577299.62478,349650.656748,-25
1658577299.62478,349650.656755,-23
1658577299.62478,349650.6567632,-25
1658577299.62478,349650.6567722,-28
1658577299.62478,349650.6567793,-25
1658577299.62478,349650.6567882,-25
1658577299.62478,349650.6567952,-28
1658577299.62478,349650.6568009,-16
1658577299.62478,349651.0954951,-7
1658577299.62478,349651.095512,-11
1658577299.62478,349651.0955171,-16
1658577299.62478,349651.0955212,-16
1658577299.64301,349651.095525,-23
1658577299.64301,349651.0955285,-23
1658577299.64301,349651.0955322,-16
1658577299.64301,349651.0955359,-18
1658577299.64301,349651.0955397,-21
1658577299.64301,349651.0955431,-21
1658577299.64301,349651.0955465,-25
1658577299.64301,349651.0955498,-32
1658577299.64301,349651.0955537,-35
1658577299.64301,349651.095559,-23
1658577299.64301,349651.0955636,-9
1658577299.64301,349651.0955668,7
1658577299.64301,349651.0955703,9
1658577299.64301,349651.0955734,-9
1658577299.64301,349651.0955786,-32
1658577299.64301,349651.0955834,-42
1658577299.64301,349651.0955881,-35
1658577299.64301,349651.0955944,-23
1658577299.64301,349651.0955997,-16
1658577299.64301,349651.0956061,-7
1658577299.64301,349651.0956094,-4
1658577299.64301,349651.0956125,-11
1658577299.64301,349651.0956154,-14
1658577299.64301,349651.0956184,-7
1658577299.64301,349651.0956214,21
1658577299.64301,349651.0956243,117
1658577299.64301,349651.0956273,327
1658577299.64301,349651.0956302,577
1658577299.64301,349651.0956331,591
1658577299.64301,349651.095636,117
1658577299.64301,349651.095639,-351
1658577299.64301,349651.095642,-176
1658577299.64301,349651.0956449,94
1658577299.64301,349651.0956478,-16
1658577299.64301,349651.0956508,-82
1658577299.64301,349651.0956538,2
1658577299.64301,349651.0956568,4
1658577299.64301,349651.0956598,-9
1658577299.64301,349651.0956628,25
1658577299.64301,349651.0956657,32
1658577299.64301,349651.0956686,23
1658577299.64301,349651.0956716,42
1658577299.64301,349651.0956744,58
1658577299.64301,349651.0956774,58
1658577299.64301,349651.0956803,73
1658577299.64301,349651.0956833,89
1658577299.64301,349651.0956864,94
1658577299.64301,349651.0956933,98
1658577299.64301,349651.0957004,106
1658577299.64301,349651.0957097,131
1658577299.65697,349651.0957168,162
1658577299.65697,349651.095724,176
1658577299.65697,349651.0957331,181
1658577299.65697,349651.0957397,193
1658577299.65697,349651.0957477,212
1658577299.65697,349651.0957575,226
1658577299.65697,349651.0957652,233
1658577299.65697,349651.0957727,235
1658577299.65697,349651.0957786,233
1658577299.65697,349651.0957845,223
1658577299.65697,349651.0957906,207
1658577299.65697,349651.0957985,174
1658577299.65697,349651.0958045,127
1658577299.65697,349651.0958108,77
1658577299.65697,349651.0958151,35
1658577299.65697,349651.0958207,-4
1658577299.65697,349651.0958245,-28
1658577299.65697,349651.0958298,-44
1658577299.65697,349651.0958334,-54
1658577299.65697,349651.6804519,-58
1658577299.65697,349651.6804707,-56
1658577299.65697,349651.6804794,-56
1658577300.1205,349651.6804858,-54
1658577300.1205,349651.6804905,-47
1658577300.1205,349651.6804945,-42
1658577300.1205,349651.680499,-40
1658577300.1205,349651.6805036,-30
1658577300.1205,349651.6805088,-21
1658577300.1205,349651.6805127,-28
1658577300.1205,349651.6805167,-37
1658577300.1205,349651.6805199,-25
1658577300.1205,349651.6805233,-16
1658577300.1205,349651.6805263,-21
1658577300.1205,349651.6805323,-18
1658577300.1205,349651.6805371,-18
1658577300.1205,349651.6805428,-37
1658577300.1205,349651.6805479,-47
1658577300.1205,349651.680552,-37
1658577300.1205,349651.680559,-40
1658577300.1205,349651.680566,-49
1658577300.1205,349651.6805723,-49
1658577300.1205,349651.6805763,-44
1658577300.1205,349651.6805801,-44
1658577300.1205,349651.6805853,-47
1658577300.1205,349651.680593,-54
1658577300.1205,349651.680598,-68
1658577300.1205,349651.6806063,-68
1658577300.1205,349651.6806136,-68
1658577300.1205,349651.6806194,-80
1658577300.1205,349651.6806245,-75
1658577300.1205,349651.6806324,-56
1658577300.1205,349651.6806459,-40
1658577300.1205,349651.6806567,-35
1658577300.1205,349651.6806635,-40
1658577300.1205,349651.6806689,-56
1658577300.1205,349651.680677,-70
1658577300.1205,349651.6806842,-73
1658577300.1205,349651.6806883,-63
1658577300.1205,349651.680696,-54
1658577300.1205,349651.6807019,-47
1658577300.1205,349651.6807109,-51
1658577300.1205,349651.6807167,-61
1658577300.1205,349651.6807209,-51
1658577300.1205,349651.680727,-16
1658577300.1205,349651.6807335,9
1658577300.1205,349651.6807465,70
1658577300.1205,349651.6807556,226
1658577300.1205,349651.6807606,445
1658577300.1205,349651.6807669,551
1658577300.1205,349651.680773,242
1658577300.1205,349651.6807796,-252
1658577300.1205,349651.6807829,-233
1658577300.13147,349651.6807859,58
1658577300.13147,349651.6807888,25
1658577300.13147,349651.6807918,-68
1658577300.13147,349651.6807947,2
1658577300.13147,349651.6807976,21
1658577300.13147,349651.6808006,-9
1658577300.13147,349651.6808035,14
1658577300.13147,349651.6808066,30
1658577300.13147,349651.6808094,16
1658577300.13147,349651.6808123,25
1658577300.13147,349651.6808152,49
1658577300.13147,349651.6808272,58
1658577300.13147,349651.6808349,65
1658577300.13147,349651.6808394,80
1658577300.13147,349651.6808453,89
1658577300.13147,349651.6808506,94
1658577300.13147,349651.6808569,98
1658577300.13147,349651.6808616,113
1658577300.13147,349651.6808787,129
1658577300.13147,349651.6808951,146
1658577300.13147,349652.2171044,162
1658577300.13147,349652.2171225,183
1658577300.13147,349652.2171319,197
1658577300.13147,349652.2171407,202
1658577300.65477,349652.2171485,214
1658577300.65477,349652.2171521,226
1658577300.65477,349652.217157,219
1658577300.65477,349652.2171622,190
1658577300.65477,349652.2171662,169
1658577300.65477,349652.2172089,148
1658577300.65477,349652.2172663,108
1658577300.65477,349652.2173174,54
1658577300.65477,349652.2173274,-2
1658577300.65477,349652.2173313,-49
1658577300.65477,349652.2173361,-70
1658577300.65477,349652.2173399,-70
1658577300.65477,349652.2173434,-75
1658577300.65477,349652.2173474,-84
1658577300.65477,349652.217351,-94
1658577300.65477,349652.2173544,-98
1658577300.65477,349652.217358,-87
1658577300.65477,349652.2173617,-70
1658577300.65477,349652.2173654,-68
1658577300.65477,349652.2173688,-58
1658577300.65477,349652.2173724,-44
1658577300.65477,349652.217376,-42
1658577300.65477,349652.2173794,-42
1658577300.65477,349652.2173831,-35
1658577300.65477,349652.2173876,-32
1658577300.65477,349652.217392,-28
1658577300.65477,349652.2173959,-14
1658577300.65477,349652.2173992,-9
1658577300.65477,349652.2174027,-14
1658577300.65477,349652.217406,-14
1658577300.65477,349652.2174106,-14
1658577300.65477,349652.2174141,-16
1658577300.65477,349652.2174176,-16
1658577300.65477,349652.2174211,-7
1658577300.65477,349652.2174256,-7
1658577300.65477,349652.2174295,-16
1658577300.65477,349652.217433,-16
1658577300.65477,349652.2174366,-9
1658577300.65477,349652.2174402,-16
1658577300.65477,349652.217444,-21
1658577300.65477,349652.2174481,-23
1658577300.65477,349652.2174518,-28
1658577300.65477,349652.2174564,-23
1658577300.65477,349652.2174605,0
1658577300.65477,349652.2174644,21
1658577300.65477,349652.2174704,25
1658577300.65477,349652.2174741,11
1658577300.65477,349652.2174776,-4
1658577300.65477,349652.2174812,-14
1658577300.65477,349652.2174849,-11
1658577300.66879,349652.2174884,0
1658577300.66879,349652.2174917,7
1658577300.66879,349652.2174948,9
1658577300.66879,349652.2174981,11
1658577300.66879,349652.2175016,11
1658577300.66879,349652.2175057,16
1658577300.66879,349652.2175097,18
1658577300.66879,349652.2175157,23
1658577300.66879,349652.2175195,63
1658577300.66879,349652.2175251,183
1658577300.66879,349652.217529,414
1658577300.66879,349652.2175349,643
1658577300.66879,349652.2175388,530
1658577300.66879,349652.2175425,-14
1658577300.66879,349652.2175461,-303
1658577300.66879,349652.2175522,-21
1658577300.66879,349652.217556,122
1658577300.66879,349652.2175613,-21
1658577300.66879,349652.2175665,-11
1658577300.66879,349652.7522401,61
1658577300.66879,349652.7522587,37
1658577300.66879,349652.7522667,23
1658577300.66879,349652.7522707,44
1658577300.66879,349652.7522788,49
1658577301.19179,349652.7522876,47
1658577301.19179,349652.7522922,58
1658577301.19179,349652.7522959,68
1658577301.19179,349652.7523008,75
1658577301.19179,349652.752305,75
1658577301.19179,349652.7523099,70
1658577301.19179,349652.7523138,70
1658577301.19179,349652.7523175,77
1658577301.19179,349652.7523209,91
1658577301.19179,349652.7523245,115
1658577301.19179,349652.7523295,129
1658577301.19179,349652.7523348,131
1658577301.19179,349652.7523403,143
1658577301.19179,349652.7523439,169
1658577301.19179,349652.7523494,183
1658577301.19179,349652.7523571,186
1658577301.19179,349652.7523627,197
1658577301.19179,349652.7523679,202
1658577301.19179,349652.7523714,188
1658577301.19179,349652.7523751,179
1658577301.19179,349652.7523803,160
1658577301.19179,349652.7523839,115
1658577301.19179,349652.7523881,68
1658577301.19179,349652.7524017,25
1658577301.19179,349652.7524093,-18
1658577301.19179,349652.7524154,-51
1658577301.19179,349652.7524195,-63
1658577301.19179,349652.7524252,-77
1658577301.19179,349652.752431,-89
1658577301.19179,349652.7524396,-89
1658577301.19179,349652.7524452,-91
1658577301.19179,349652.7524511,-89
1658577301.19179,349652.7524603,-80
1658577301.19179,349652.752469,-68
1658577301.19179,349652.7524795,-65
1658577301.19179,349652.7524878,-68
1658577301.19179,349652.7526448,-58
1658577301.19179,349652.7526627,-47
1658577301.19179,349652.7526784,-40
1658577301.19179,349652.7527195,-32
1658577301.19179,349652.752726,-28
1658577301.19179,349652.7527294,-18
1658577301.19179,349652.7527326,-18
1658577301.19179,349652.7527359,-28
1658577301.19179,349652.7527411,-21
1658577301.19179,349652.7527443,-14
1658577301.19179,349652.7527474,-28
1658577301.19179,349652.7527507,-30
1658577301.19179,349652.752754,-23
1658577301.19179,349652.7527595,-30
1658577301.20975,349652.7527632,-28
1658577301.20975,349652.7527687,-16
1658577301.20975,349652.7527722,-18
1658577301.20975,349652.7527774,-25
1658577301.20975,349652.7527807,-30
1658577301.20975,349652.7527871,-35
1658577301.20975,349652.7527918,-37
1658577301.20975,349652.7527971,-35
1658577301.20975,349652.7528008,-23
1658577301.20975,349652.7528066,-2
1658577301.20975,349652.7528104,16
1658577301.20975,349652.752816,9
1658577301.20975,349652.7528198,-16
1658577301.20975,349652.7528272,-30
1658577301.20975,349652.7528332,-35
1658577301.20975,349652.7528391,-32
1658577301.20975,349652.7528444,-28
1658577301.20975,349652.7528498,-23
1658577301.20975,349653.2899767,-23
1658577301.20975,349653.2899995,-18
1658577301.20975,349653.2900068,-2
1658577301.20975,349653.2900107,9
1658577301.20975,349653.2900162,-4
1658577301.20975,349653.2900196,-9
1658577301.81979,349653.2900234,44
1658577301.81979,349653.2900297,195
1658577301.81979,349653.2900331,452
1658577301.81979,349653.2903889,617
1658577301.81979,349653.2903978,336
1658577301.81979,349653.2904029,-209
1658577301.81979,349653.2904063,-285
1658577301.81979,349653.2904096,7
1658577301.81979,349653.2904129,16
1658577301.81979,349653.2904161,-94
1658577301.81979,349653.2904195,-37
1658577301.81979,349653.2904226,-2
1658577301.81979,349653.2904265,-37
1658577301.81979,349653.2904297,-25
1658577301.81979,349653.290433,7
1658577301.81979,349653.2904365,9
1658577301.81979,349653.2904399,9
1658577301.81979,349653.2904433,23
1658577301.81979,349653.2904479,37
1658577301.81979,349653.2905024,42
1658577301.81979,349653.2905113,47
1658577301.81979,349653.290516,56
1658577301.81979,349653.2905201,70
1658577301.81979,349653.2905243,84
1658577301.81979,349653.2905284,98
1658577301.81979,349653.2905328,113
1658577301.81979,349653.2905366,124
1658577301.81979,349653.2905404,139
1658577301.81979,349653.2905444,160
1658577301.81979,349653.2905484,179
1658577301.81979,349653.290552,190
1658577301.81979,349653.2905556,207
1658577301.81979,349653.2905594,216
1658577301.81979,349653.2905633,216
1658577301.81979,349653.2905671,212
1658577301.81979,349653.2905707,204
1658577301.81979,349653.2905743,181
1658577301.81979,349653.2905782,139
1658577301.81979,349653.290582,94
1658577301.81979,349653.2906687,49
1658577301.81979,349653.2906795,14
1658577301.81979,349653.2906833,-7
1658577301.81979,349653.2906867,-18
1658577301.81979,349653.2906901,-21
1658577301.81979,349653.2906937,-18
1658577301.81979,349653.2906971,-23
1658577301.81979,349653.2907005,-21
1658577301.81979,349653.2907048,-2
1658577301.81979,349653.2907083,2
1658577301.81979,349653.2907124,-4
1658577301.83176,349653.2907159,2
1658577301.83176,349653.2907209,7
1658577301.83176,349653.2907252,9
1658577301.83176,349653.2907423,23
1658577301.83176,349653.290748,28
1658577301.83176,349653.2907508,25
1658577301.83176,349653.2907536,28
1658577301.83176,349653.2907562,30
1658577301.83176,349653.290759,35
1658577301.83176,349653.2907616,35
1658577301.83176,349653.2907644,30
1658577301.83176,349653.2907671,35
1658577301.83176,349653.2907698,42
1658577301.83176,349653.2907725,30
1658577301.83176,349653.2907752,14
1658577301.83176,349653.2907782,16
1658577301.83176,349653.2907808,25
1658577301.83176,349653.9223159,28
1658577301.83176,349653.9223337,21
1658577301.83176,349653.9223383,7
1658577301.83176,349653.922342,-4
1658577301.83176,349653.9223456,-14
1658577301.83176,349653.9223491,-14
1658577301.83176,349653.9223525,4
1658577302.4102,349653.9223559,37
1658577302.4102,349653.9223593,54
1658577302.4102,349653.9223632,30
1658577302.4102,349653.9223679,-4
1658577302.4102,349653.9223716,-16
1658577302.4102,349653.9223752,-16
1658577302.4102,349653.9223787,-14
1658577302.4102,349653.9223823,-9
1658577302.4102,349653.922386,-7
1658577302.4102,349653.9223897,-9
1658577302.4102,349653.9223931,-11
1658577302.4102,349653.9223967,-7
1658577302.4102,349653.9224001,4
1658577302.4102,349653.9224037,21
1658577302.4102,349653.9224073,49
1658577302.4102,349653.9224108,160
1658577302.4102,349653.9224145,419
1658577302.4102,349653.9224179,676
1658577302.4102,349653.9224215,588
1658577302.4102,349653.9224249,63
1658577302.4102,349653.9224295,-278
1658577302.4102,349653.9224333,-47
1658577302.4102,349653.9224383,120
1658577302.4102,349653.9224421,-7
1658577302.4102,349653.9224451,-11
1658577302.4102,349653.9224618,61
1658577302.4102,349653.9224713,35
1658577302.4102,349653.9224767,16
1658577302.4102,349653.9224804,44
1658577302.4102,349653.9224885,51
1658577302.4102,349653.9224969,51
1658577302.4102,349653.9225019,70
1658577302.4102,349653.9225169,80
1658577302.4102,349653.9225296,82
1658577302.4102,349653.9225376,94
1658577302.4102,349653.9225455,110
1658577302.4102,349653.9225526,120
1658577302.4102,349653.9225566,124
1658577302.4102,349653.9225625,139
1658577302.4102,349653.9225698,155
1658577302.4102,349653.9225772,169
1658577302.4102,349653.9225831,193
1658577302.4102,349653.9225885,219
1658577302.4102,349653.9225965,237
1658577302.4102,349653.9226037,249
1658577302.4102,349653.9226095,261
1658577302.4102,349653.9226147,270
1658577302.4102,349653.9226228,268
1658577302.4102,349653.9226358,263
1658577302.4102,349653.9226442,259
1658577302.42017,349653.9226485,240
1658577302.42017,349653.9226526,197
1658577302.42017,349653.9226568,146
1658577302.42017,349653.9226618,98
1658577302.42017,349653.9226669,61
1658577302.42017,349653.922671,30
1658577302.42017,349653.9226762,2
1658577302.42017,349653.9226814,-16
1658577302.42017,349653.9226874,-21
1658577302.42017,349653.9226931,-30
1658577302.42017,349653.9226983,-32
1658577302.42017,349653.9227064,-30
1658577302.42017,349653.9227135,-32
1658577302.42017,349653.9227196,-16
1658577302.42017,349653.9227263,-7
1658577302.42017,349653.9227324,-14
1658577302.42017,349654.5071926,-9
1658577302.42017,349654.5072171,2
1658577302.42017,349654.5072287,0
1658577302.42017,349654.507237,0
1658577302.42017,349654.5072435,9
1658577302.42017,349654.5072519,14
1658577302.42017,349654.5072583,21
1658577302.42017,349654.5072666,30
1658577302.94691,349654.507273,18
1658577302.94691,349654.5072789,7
1658577302.94691,349654.507285,14
1658577302.94691,349654.5072909,21
1658577302.94691,349654.5072966,14
1658577302.94691,349654.5073026,2
1658577302.94691,349654.5073087,-4
1658577302.94691,349654.5073145,0
1658577302.94691,349654.5073205,2
1658577302.94691,349654.5073266,0
1658577302.94691,349654.507333,-9
1658577302.94691,349654.5073396,-16
1658577302.94691,349654.5073483,-7
1658577302.94691,349654.5073546,28
1658577302.94691,349654.507363,47
1658577302.94691,349654.5073678,30
1658577302.94691,349654.5073733,9
1658577302.94691,349654.5073768,-2
1658577302.94691,349654.5073803,-11
1658577302.94691,349654.5073851,-4
1658577302.94691,349654.5073896,9
1658577302.94691,349654.5073948,7
1658577302.94691,349654.5073981,2
1658577302.94691,349654.5074027,4
1658577302.94691,349654.5074143,4
1658577302.94691,349654.5074224,7
1658577302.94691,349654.5074305,16
1658577302.94691,349654.507443,54
1658577302.94691,349654.507451,195
1658577302.94691,349654.5074558,461
1658577302.94691,349654.5074809,685
1658577302.94691,349654.5074897,513
1658577302.94691,349654.5074945,-44
1658577302.94691,349654.5074994,-292
1658577302.94691,349654.5075045,-7
1658577302.94691,349654.5075085,115
1658577302.94691,349654.5075128,-18
1658577302.94691,349654.5075204,-7
1658577302.94691,349654.5075292,58
1658577302.94691,349654.5075347,32
1658577302.94691,349654.5075409,32
1658577302.94691,349654.5075444,65
1658577302.94691,349654.5075477,63
1658577302.94691,349654.507551,56
1658577302.94691,349654.5075543,80
1658577302.94691,349654.5075576,87
1658577302.94691,349654.5075609,70
1658577302.94691,349654.5075642,87
1658577302.94691,349654.5075674,108
1658577302.94691,349654.5075708,98
1658577302.95988,349654.5075741,103
1658577302.95988,349654.5075774,136
1658577302.95988,349654.507581,157
1658577302.95988,349654.5075861,179
1658577302.95988,349654.5075893,202
1658577302.95988,349654.5075928,216
1658577302.95988,349654.5075965,233
1658577302.95988,349654.5076037,254
1658577302.95988,349654.5076084,259
1658577302.95988,349654.5076147,261
1658577302.95988,349654.5076185,273
1658577302.95988,349654.507622,278
1658577302.95988,349654.5076255,270
1658577302.95988,349654.5076294,247
1658577302.95988,349654.5076351,188
1658577302.95988,349655.0436979,120
1658577302.95988,349655.0437172,91
1658577302.95988,349655.0437276,58
1658577302.95988,349655.0437349,-2
1658577302.95988,349655.0437407,-28
1658577302.95988,349655.0437473,-16
1658577302.95988,349655.0437541,-16
1658577302.95988,349655.0437595,-23
1658577302.95988,349655.0437645,-14
1658577303.49266,349655.0437721,-14
1658577303.49266,349655.0437765,-30
1658577303.49266,349655.0437824,-28
1658577303.49266,349655.043788,-9
1658577303.49266,349655.0437936,-9
1658577303.49266,349655.0437975,-7
1658577303.49266,349655.043801,7
1658577303.49266,349655.0438067,14
1658577303.49266,349655.0438109,11
1658577303.49266,349655.0438161,11
1658577303.49266,349655.0438198,16
1658577303.49266,349655.043826,18
1658577303.49266,349655.0438308,21
1658577303.49266,349655.0438385,16
1658577303.49266,349655.0438444,11
1658577303.49266,349655.0438494,21
1658577303.49266,349655.0438572,23
1658577303.49266,349655.043864,16
1658577303.49266,349655.0438716,14
1658577303.49266,349655.0438788,11
1658577303.49266,349655.0438863,9
1658577303.49266,349655.0438939,18
1658577303.49266,349655.0439017,18
1658577303.49266,349655.0439101,11
1658577303.49266,349655.0439173,21
1658577303.49266,349655.0439274,47
1658577303.49266,349655.0439341,68
1658577303.49266,349655.0439421,68
1658577303.49266,349655.0439576,47
1658577303.49266,349655.0439696,28
1658577303.49266,349655.0439784,23
1658577303.49266,349655.0439916,30
1658577303.49266,349655.0440018,37
1658577303.49266,349655.0440104,44
1658577303.49266,349655.0440205,44
1658577303.49266,349655.04403,40
1658577303.49266,349655.0440392,42
1658577303.49266,349655.0440486,49
1658577303.49266,349655.0440565,51
1658577303.49266,349655.0440662,68
1658577303.49266,349655.0440755,153
1658577303.49266,349655.0440842,348
1658577303.49266,349655.0440927,588
1658577303.49266,349655.0441012,607
1658577303.49266,349655.0441119,155
1658577303.49266,349655.0441206,-292
1658577303.49266,349655.0441276,-127
1658577303.49266,349655.0441343,113
1658577303.49266,349655.0441409,2
1658577303.49266,349655.0441505,-35
1658577303.50397,349655.0441993,51
1658577303.50397,349655.0442152,44
1658577303.50397,349655.0442224,23
1658577303.50397,349655.0442294,47
1658577303.50397,349655.0443224,47
1658577303.50397,349655.0443392,47
1658577303.50397,349655.0443482,73
1658577303.50397,349655.0443554,77
1658577303.50397,349655.0443604,77
1658577303.50397,349655.0443666,98
1658577303.50397,349655.0443711,113
1658577303.50397,349655.0443765,113
1658577303.50397,349655.0443802,129
1658577303.50397,349655.0443855,146
1658577303.50397,349655.5797603,160
1658577303.50397,349655.5797793,181
1658577303.50397,349655.5797926,197
1658577303.50397,349655.5798073,214
1658577303.50397,349655.5798208,237
1658577303.50397,349655.5798342,256
1658577303.50397,349655.5798464,263
1658577303.50397,349655.5798571,270
1658577303.50397,349655.5798695,275
1658577303.50397,349655.579881,266
1658577304.0193,349655.5799018,256
1658577304.0193,349655.5799116,254
1658577304.0193,349655.5799166,221
1658577304.0193,349655.5799225,139
1658577304.0193,349655.5799299,63
1658577304.0193,349655.5799391,35
1658577304.0193,349655.5799472,14
1658577304.0193,349655.5799567,-4
1658577304.0193,349655.5799623,-23
1658577304.0193,349655.5799702,-49
1658577304.0193,349655.5799759,-58
1658577304.0193,349655.5799809,-42
1658577304.0193,349655.5799845,-42
1658577304.0193,349655.5799911,-51
1658577304.0193,349655.5799975,-30
1658577304.0193,349655.5800035,4
1658577304.0193,349655.5800268,7
1658577304.0193,349655.5800344,-2
1658577304.0193,349655.5800382,2
1658577304.0193,349655.5800418,7
1658577304.0193,349655.5800562,11
1658577304.0193,349655.5800731,16
1658577304.0193,349655.5800828,21
1658577304.0193,349655.5800877,21
1658577304.0193,349655.5800923,23
1658577304.0193,349655.5800986,32
1658577304.0193,349655.580103,35
1658577304.0193,349655.5801095,32
1658577304.0193,349655.5801151,30
1658577304.0193,349655.580148,32
1658577304.0193,349655.5801544,32
1658577304.0193,349655.5801587,32
1658577304.0193,349655.5801727,25
1658577304.0193,349655.5801856,9
1658577304.0193,349655.5801911,-9
1658577304.0193,349655.5801951,-2
1658577304.0193,349655.5801989,25
1658577304.0193,349655.5802045,51
1658577304.0193,349655.5802083,65
1658577304.0193,349655.580212,61
1658577304.0193,349655.5802176,42
1658577304.0193,349655.5802211,30
1658577304.0193,349655.5802269,30
1658577304.0193,349655.5802321,30
1658577304.0193,349655.5802358,25
1658577304.0193,349655.5802397,28
1658577304.0193,349655.5802452,42
1658577304.0193,349655.5802492,40
1658577304.0193,349655.5802529,28
1658577304.0193,349655.5802591,32
1658577304.03127,349655.5802627,42
1658577304.03127,349655.5802662,70
1658577304.03127,349655.5802714,160
1658577304.03127,349655.580275,348
1658577304.03127,349655.5802785,584
1658577304.03127,349655.5802832,600
1658577304.03127,349655.580288,129
1658577304.03127,349655.5802938,-313
1658577304.03127,349655.5803074,-117
1658577304.03127,349655.5803211,131
1658577304.03127,349655.5803312,2
1658577304.03127,349655.5803386,-51
1658577304.03127,349655.5803449,25
1658577304.03127,349656.116634,16
1658577304.03127,349656.1166583,0
1658577304.03127,349656.1166747,25
1658577304.03127,349656.116686,28
1658577304.03127,349656.1166918,23
