Time,TimeLsl,Value
1658574659.53565,347010.4706464,613
1658574659.53565,347010.47065,1182
1658574659.53565,347010.4706556,1277
1658574659.53565,347010.4706621,652
1658574659.53565,347010.4706681,-109
1658574659.53565,347010.4706718,-211
1658574659.53565,347010.4706771,82
1658574659.53565,347010.4706825,75
1658574659.53565,347010.4706862,-43
1658574659.53565,347010.4706911,14
1658574659.53565,347010.4706966,48
1658574659.53565,347010.4707024,17
1658574659.53565,347010.4707084,24
1658574659.53565,347011.0077425,41
1658574659.53565,347011.007757,38
1658574659.53565,347011.0077608,29
1658574659.53565,347011.0077648,31
1658574659.5536,347011.0077685,43
1658574659.5536,347011.0077718,48
1658574659.5536,347011.0077761,55
1658574659.5536,347011.0077795,80
1658574659.5536,347011.007783,87
1658574659.5536,347011.0077863,72
1658574659.5536,347011.0077897,63
1658574659.5536,347011.0077931,65
1658574659.5536,347011.0078017,60
1658574659.5536,347011.0078086,41
1658574659.5536,347011.0078147,29
1658574659.5536,347011.007821,24
1658574659.5536,347011.0078275,26
1658574659.5536,347011.0078339,53
1658574659.5536,347011.0078406,77
1658574659.5536,347011.0078472,77
1658574659.5536,347011.0078522,72
1658574659.5536,347011.0078556,58
1658574659.5536,347011.0078589,29
1658574659.5536,347011.0078623,21
1658574659.5536,347011.0078655,41
1658574659.5536,347011.0078688,51
1658574659.5536,347011.0078721,48
1658574659.5536,347011.0078754,53
1658574659.5536,347011.0078787,53
1658574659.5536,347011.007882,51
1658574659.5536,347011.0078853,51
1658574659.5536,347011.0078886,53
1658574659.5536,347011.0078919,55
1658574659.5536,347011.0078952,53
1658574659.5536,347011.0078989,51
1658574659.5536,347011.0079025,51
1658574659.5536,347011.0079059,48
1658574659.5536,347011.0079091,46
1658574659.5536,347011.0079124,58
1658574659.5536,347011.0079156,92
1658574659.5536,347011.0079189,99
1658574659.5536,347011.0079222,70
1658574659.5536,347011.0079255,58
1658574659.5536,347011.0079292,68
1658574659.5536,347011.0079325,72
1658574659.5536,347011.0079358,77
1658574659.5536,347011.0079391,82
1658574659.5536,347011.0079424,80
1658574659.5536,347011.0079457,48
1658574659.5536,347011.0079489,7
1658574659.5536,347011.0079522,143
1658574659.5536,347011.0079556,625
1658574659.5536,347011.007959,1204
1658574659.5536,347011.0079622,1292
1658574659.56501,347011.0079655,647
1658574659.56501,347011.007969,-104
1658574659.56501,347011.0079723,-182
1658574659.56501,347011.0079757,90
1658574659.56501,347011.0079794,51
1658574659.56501,347011.0079827,-63
1658574659.56501,347011.0079861,2
1658574659.56501,347011.0079915,31
1658574659.56501,347011.0080139,0
1658574659.56501,347011.0080202,19
1658574659.56501,347011.0080237,36
1658574659.56501,347011.008027,19
1658574659.56501,347011.0080771,21
1658574659.56501,347011.0080931,38
1658574659.56501,347011.0080988,46
1658574659.56501,347011.008103,48
1658574659.56501,347011.0081079,58
1658574659.56501,347011.0081116,65
1658574659.56501,347011.0081153,65
1658574659.56501,347011.5429734,65
1658574659.56501,347011.5429936,60
1658574659.56501,347011.5430009,55
1658574659.56501,347011.5430076,41
1658574660.03078,347011.5430154,26
1658574660.03078,347011.5430223,9
1658574660.03078,347011.5430276,0
1658574660.03078,347011.5430319,19
1658574660.03078,347011.5430354,51
1658574660.03078,347011.543039,60
1658574660.03078,347011.5430425,58
1658574660.03078,347011.5430459,60
1658574660.03078,347011.5430495,63
1658574660.03078,347011.5430531,63
1658574660.03078,347011.5430565,63
1658574660.03078,347011.5430601,60
1658574660.03078,347011.5430639,58
1658574660.03078,347011.5430675,60
1658574660.03078,347011.5430711,55
1658574660.03078,347011.5430768,51
1658574660.03078,347011.5430811,53
1658574660.03078,347011.5430851,58
1658574660.03078,347011.5430889,55
1658574660.03078,347011.5430927,55
1658574660.03078,347011.5430966,48
1658574660.03078,347011.5431019,41
1658574660.03078,347011.5431065,46
1658574660.03078,347011.5431102,38
1658574660.03078,347011.543114,26
1658574660.03078,347011.5431176,46
1658574660.03078,347011.5431213,85
1658574660.03078,347011.5431248,85
1658574660.03078,347011.5431285,53
1658574660.03078,347011.543132,46
1658574660.03078,347011.5431355,53
1658574660.03078,347011.5431392,51
1658574660.03078,347011.5431429,58
1658574660.03078,347011.5431468,65
1658574660.03078,347011.5431504,60
1658574660.03078,347011.5431542,31
1658574660.03078,347011.5431586,-7
1658574660.03078,347011.5431632,114
1658574660.03078,347011.5431685,576
1658574660.03078,347011.5431728,1153
1658574660.03078,347011.5431783,1270
1658574660.03078,347011.543182,659
1658574660.03078,347011.5431857,-107
1658574660.03078,347011.5431893,-214
1658574660.03078,347011.543193,65
1658574660.03078,347011.5431972,43
1658574660.03078,347011.5432014,-70
1658574660.03078,347011.5432073,-4
1658574660.03078,347011.5432119,19
1658574660.03078,347011.5432173,-19
1658574660.04822,347011.5432209,4
1658574660.04822,347011.5432256,31
1658574660.04822,347011.5432288,29
1658574660.04822,347011.5432323,29
1658574660.04822,347011.5432362,31
1658574660.04822,347011.5432399,31
1658574660.04822,347011.5432437,38
1658574660.04822,347011.543247,53
1658574660.04822,347011.5432505,58
1658574660.04822,347011.5432541,58
1658574660.04822,347011.5432577,58
1658574660.04822,347011.5432613,55
1658574660.04822,347011.5432651,48
1658574660.04822,347011.5432749,41
1658574660.04822,347011.5432803,29
1658574660.04822,347011.5432847,14
1658574660.04822,347011.5432905,14
1658574660.04822,347011.5432948,43
1658574660.04822,347011.543299,75
1658574660.04822,347012.1302228,85
1658574660.04822,347012.1302411,85
1658574660.04822,347012.1302479,87
1658574660.04822,347012.1302522,82
1658574660.56945,347012.130257,72
1658574660.56945,347012.1302626,77
1658574660.56945,347012.1302687,85
1658574660.56945,347012.1302729,85
1658574660.56945,347012.1302768,82
1658574660.56945,347012.1302803,75
1658574660.56945,347012.1302839,65
1658574660.56945,347012.1302875,70
1658574660.56945,347012.1302913,80
1658574660.56945,347012.1302948,82
1658574660.56945,347012.1302981,77
1658574660.56945,347012.130301,63
1658574660.56945,347012.1303039,46
1658574660.56945,347012.1303068,43
1658574660.56945,347012.1303099,38
1658574660.56945,347012.1303129,34
1658574660.56945,347012.1303157,51
1658574660.56945,347012.1303196,80
1658574660.56945,347012.1303237,77
1658574660.56945,347012.1303265,53
1658574660.56945,347012.1303292,43
1658574660.56945,347012.1303318,48
1658574660.56945,347012.1303345,53
1658574660.56945,347012.1303371,51
1658574660.56945,347012.1303398,53
1658574660.56945,347012.1303424,55
1658574660.56945,347012.130345,29
1658574660.56945,347012.1303477,2
1658574660.56945,347012.1303503,158
1658574660.56945,347012.130353,647
1658574660.56945,347012.1303556,1189
1658574660.56945,347012.1303583,1206
1658574660.56945,347012.1303611,525
1658574660.56945,347012.1303653,-180
1658574660.56945,347012.1303717,-182
1658574660.56945,347012.1303786,90
1658574660.56945,347012.1303853,26
1658574660.56945,347012.1303923,-70
1658574660.56945,347012.1303984,4
1658574660.56945,347012.1304015,19
1658574660.56945,347012.1304043,-14
1658574660.56945,347012.1304071,7
1658574660.56945,347012.1304098,31
1658574660.56945,347012.1304126,29
1658574660.56945,347012.1304153,36
1658574660.56945,347012.1304181,51
1658574660.56945,347012.1304208,53
1658574660.56945,347012.1304236,48
1658574660.56945,347012.1304264,53
1658574660.56945,347012.1304292,63
1658574660.57942,347012.1304319,60
1658574660.57942,347012.1304346,63
1658574660.57942,347012.1304373,70
1658574660.57942,347012.1304401,63
1658574660.57942,347012.130443,48
1658574660.57942,347012.1304458,31
1658574660.57942,347012.1304485,21
1658574660.57942,347012.1304512,29
1658574660.57942,347012.1304538,51
1658574660.57942,347012.1304565,72
1658574660.57942,347012.1304592,92
1658574660.57942,347012.1304619,104
1658574660.57942,347012.1304646,99
1658574660.57942,347012.1304673,90
1658574660.57942,347012.13047,85
1658574660.57942,347012.1304727,80
1658574660.57942,347012.1304754,82
1658574660.57942,347012.1304782,87
1658574660.57942,347012.130481,87
1658574660.57942,347012.6644901,92
1658574660.57942,347012.6645091,107
1658574660.57942,347012.6645188,109
1658574660.57942,347012.664532,102
1658574660.57942,347012.6645452,107
1658574661.14896,347012.6645513,107
1658574661.14896,347012.6645568,92
1658574661.14896,347012.6645634,94
1658574661.14896,347012.6645694,99
1658574661.14896,347012.6645741,75
1658574661.14896,347012.6645783,65
1658574661.14896,347012.6645827,92
1658574661.14896,347012.6645872,109
1658574661.14896,347012.6645924,80
1658574661.14896,347012.6645982,46
1658574661.14896,347012.6646034,48
1658574661.14896,347012.6646105,63
1658574661.14896,347012.664616,58
1658574661.14896,347012.6646227,46
1658574661.14896,347012.664636,43
1658574661.14896,347012.6646443,43
1658574661.14896,347012.6646513,14
1658574661.14896,347012.6646761,-2
1658574661.14896,347012.664696,206
1658574661.14896,347012.6647048,742
1658574661.14896,347012.6647092,1236
1658574661.14896,347012.6647132,1121
1658574661.14896,347012.6647255,345
1658574661.14896,347012.6647322,-296
1658574661.14896,347012.6647357,-192
1658574661.14896,347012.6647393,63
1658574661.14896,347012.6647434,-36
1658574661.14896,347012.6647466,-102
1658574661.14896,347012.6647496,-24
1658574661.14896,347012.6647547,-21
1658574661.14896,347012.6647609,-46
1658574661.14896,347012.6647643,-17
1658574661.14896,347012.6647678,-4
1658574661.14896,347012.6647735,-9
1658574661.14896,347012.6647786,9
1658574661.14896,347012.6647819,21
1658574661.14896,347012.6647853,29
1658574661.14896,347012.6647903,43
1658574661.14896,347012.6647934,38
1658574661.14896,347012.6648012,34
1658574661.14896,347012.6648076,51
1658574661.14896,347012.6648157,55
1658574661.14896,347012.6648221,38
1658574661.14896,347012.6648282,36
1658574661.14896,347012.6648312,26
1658574661.14896,347012.6648347,12
1658574661.14896,347012.6648398,9
1658574661.14896,347012.664845,19
1658574661.14896,347012.6648481,41
1658574661.14896,347012.6648514,68
1658574661.16093,347012.6648546,82
1658574661.16093,347012.6648582,87
1658574661.16093,347012.6648649,82
1658574661.16093,347012.664871,65
1658574661.16093,347012.6648748,51
1658574661.16093,347012.66488,51
1658574661.16093,347012.6648835,53
1658574661.16093,347012.6648884,58
1658574661.16093,347012.6648917,65
1658574661.16093,347012.6648953,72
1658574661.16093,347012.6648989,77
1658574661.16093,347012.6649024,82
1658574661.16093,347012.6649057,90
1658574661.16093,347012.6649094,87
1658574661.16093,347012.6649148,77
1658574661.16093,347012.6649193,77
1658574661.16093,347012.6649249,77
1658574661.16093,347012.6649293,70
1658574661.16093,347013.2495637,63
1658574661.16093,347013.2495861,68
1658574661.16093,347013.2495921,85
1658574661.16093,347013.2495971,92
1658574661.16093,347013.2496024,72
1658574661.16093,347013.249607,51
1658574661.68208,347013.2496113,48
1658574661.68208,347013.2496151,51
1658574661.68208,347013.2496189,46
1658574661.68208,347013.2496224,34
1658574661.68208,347013.2496257,21
1658574661.68208,347013.249629,14
1658574661.68208,347013.2496324,-14
1658574661.68208,347013.2496367,29
1658574661.68208,347013.2496397,379
1658574661.68208,347013.2496427,966
1658574661.68208,347013.2496456,1255
1658574661.68208,347013.2496485,807
1658574661.68208,347013.249652,-48
1658574661.68208,347013.2496555,-394
1658574661.68208,347013.2496584,-92
1658574661.68208,347013.2496613,41
1658574661.68208,347013.2496642,-109
1658574661.68208,347013.2496671,-87
1658574661.68208,347013.24967,-14
1658574661.68208,347013.2496729,-51
1658574661.68208,347013.2496757,-58
1658574661.68208,347013.2496787,-24
1658574661.68208,347013.2496817,-19
1658574661.68208,347013.2496845,-17
1658574661.68208,347013.2496874,4
1658574661.68208,347013.2496903,14
1658574661.68208,347013.2496933,19
1658574661.68208,347013.2496962,34
1658574661.68208,347013.2496991,46
1658574661.68208,347013.2497019,51
1658574661.68208,347013.2497048,51
1658574661.68208,347013.2497173,41
1658574661.68208,347013.2497528,31
1658574661.68208,347013.2497596,29
1658574661.68208,347013.2497633,17
1658574661.68208,347013.2497671,7
1658574661.68208,347013.2497724,12
1658574661.68208,347013.2497764,36
1658574661.68208,347013.2497815,63
1658574661.68208,347013.2497856,82
1658574661.68208,347013.2497911,80
1658574661.68208,347013.2498514,68
1658574661.68208,347013.24986,60
1658574661.68208,347013.2498638,51
1658574661.68208,347013.2498701,41
1658574661.68208,347013.2498752,41
1658574661.68208,347013.2498782,46
1658574661.68208,347013.2498812,48
1658574661.68208,347013.2498841,51
1658574661.68208,347013.2498871,60
1658574661.69305,347013.24989,68
1658574661.69305,347013.249893,75
1658574661.69305,347013.2498959,82
1658574661.69305,347013.2499002,80
1658574661.69305,347013.2499043,72
1658574661.69305,347013.24991,72
1658574661.69305,347013.2499159,70
1658574661.69305,347013.2499224,58
1658574661.69305,347013.2499256,60
1658574661.69305,347013.2499314,90
1658574661.69305,347013.2499367,109
1658574661.69305,347013.2499418,90
1658574661.69305,347013.2499448,63
1658574661.69305,347013.2499477,55
1658574661.69305,347013.2499507,51
1658574661.69305,347013.2499644,46
1658574661.69305,347013.249971,53
1658574661.69305,347013.7863813,55
1658574661.69305,347013.7864064,43
1658574661.69305,347013.7864118,2
1658574661.69305,347013.7864152,-7
1658574661.69305,347013.7864181,231
1658574661.69305,347013.7864219,802
1658574661.69305,347013.7864285,1299
1658574662.21789,347013.7864497,1148
1658574662.21789,347013.7864615,350
1658574662.21789,347013.7864652,-270
1658574662.21789,347013.7864681,-145
1658574662.21789,347013.7864708,80
1658574662.21789,347013.7864736,-55
1658574662.21789,347013.7864762,-121
1658574662.21789,347013.7864789,-29
1658574662.21789,347013.7864816,-34
1658574662.21789,347013.7864842,-58
1658574662.21789,347013.7864869,-24
1658574662.21789,347013.7864901,-24
1658574662.21789,347013.7864928,-46
1658574662.21789,347013.7864954,-29
1658574662.21789,347013.7864981,-7
1658574662.21789,347013.7865007,-4
1658574662.21789,347013.7865035,4
1658574662.21789,347013.7865061,17
1658574662.21789,347013.7865088,17
1658574662.21789,347013.7865115,17
1658574662.21789,347013.7865142,24
1658574662.21789,347013.7865168,24
1658574662.21789,347013.7865194,7
1658574662.21789,347013.7865221,-14
1658574662.21789,347013.7865248,-31
1658574662.21789,347013.7865275,-34
1658574662.21789,347013.7865301,-12
1658574662.21789,347013.7865327,21
1658574662.21789,347013.7865354,41
1658574662.21789,347013.786538,48
1658574662.21789,347013.7865586,53
1658574662.21789,347013.7865647,55
1658574662.21789,347013.7865703,58
1658574662.21789,347013.7865748,53
1658574662.21789,347013.7865806,46
1658574662.21789,347013.7865877,48
1658574662.21789,347013.7866028,55
1658574662.21789,347013.7866154,58
1658574662.21789,347013.7866296,63
1658574662.21789,347013.7866382,75
1658574662.21789,347013.7866447,80
1658574662.21789,347013.7866504,85
1658574662.21789,347013.7866541,90
1658574662.21789,347013.7866584,82
1658574662.21789,347013.7866615,80
1658574662.21789,347013.7866645,85
1658574662.21789,347013.7866674,75
1658574662.21789,347013.7866704,63
1658574662.21789,347013.7866735,80
1658574662.21789,347013.7866865,114
1658574662.22786,347013.7866942,114
1658574662.22786,347013.7867059,85
1658574662.22786,347013.7867187,70
1658574662.22786,347013.7867247,70
1658574662.22786,347013.7867284,65
1658574662.22786,347013.786732,65
1658574662.22786,347013.7867356,68
1658574662.22786,347013.7867392,63
1658574662.22786,347013.786743,34
1658574662.22786,347013.7867483,0
1658574662.22786,347013.786753,158
1658574662.22786,347013.7867581,664
1658574662.22786,347013.7867617,1231
1658574662.22786,347013.7867654,1257
1658574662.22786,347013.7867689,554
1658574662.22786,347013.7867727,-180
1658574662.22786,347014.3221769,-199
1658574662.22786,347014.3221965,75
1658574662.22786,347014.3222117,17
1658574662.22786,347014.3222215,-82
1658574662.22786,347014.3222303,-12
1658574662.22786,347014.3222391,2
1658574662.22786,347014.3222474,-26
1658574662.22786,347014.3222542,0
1658574662.8031,347014.3222589,14
1658574662.8031,347014.3222611,-2
1658574662.8031,347014.3222633,0
1658574662.8031,347014.3222653,17
1658574662.8031,347014.3222675,21
1658574662.8031,347014.3222825,34
1658574662.8031,347014.322294,43
1658574662.8031,347014.3222989,31
1658574662.8031,347014.3223032,24
1658574662.8031,347014.322309,38
1658574662.8031,347014.3223139,36
1658574662.8031,347014.3223256,21
1658574662.8031,347014.3223359,14
1658574662.8031,347014.3223468,4
1658574662.8031,347014.3223554,-12
1658574662.8031,347014.3223649,-9
1658574662.8031,347014.3223758,17
1658574662.8031,347014.3223804,46
1658574662.8031,347014.322388,60
1658574662.8031,347014.3223997,63
1658574662.8031,347014.3224113,60
1658574662.8031,347014.3224273,60
1658574662.8031,347014.322442,63
1658574662.8031,347014.3224488,60
1658574662.8031,347014.3224576,58
1658574662.8031,347014.3224676,63
1658574662.8031,347014.322472,65
1658574662.8031,347014.3224775,63
1658574662.8031,347014.322481,72
1658574662.8031,347014.3224845,90
1658574662.8031,347014.3224885,94
1658574662.8031,347014.3224926,94
1658574662.8031,347014.3224977,97
1658574662.8031,347014.3225014,92
1658574662.8031,347014.3225051,92
1658574662.8031,347014.3225088,87
1658574662.8031,347014.3225124,77
1658574662.8031,347014.3225161,82
1658574662.8031,347014.3225195,114
1658574662.8031,347014.3225262,131
1658574662.8031,347014.3225332,109
1658574662.8031,347014.3225423,85
1658574662.8031,347014.3225464,85
1658574662.8031,347014.3225557,85
1658574662.8031,347014.3225624,77
1658574662.8031,347014.322567,75
1658574662.8031,347014.3225706,77
1658574662.8031,347014.3225741,65
1658574662.8031,347014.322579,19
1658574662.8031,347014.3225825,60
1658574662.81407,347014.3225862,416
1658574662.81407,347014.3225897,1014
1658574662.81407,347014.3225942,1338
1658574662.81407,347014.3225995,929
1658574662.81407,347014.3226086,92
1658574662.81407,347014.3226151,-274
1658574662.81407,347014.3226227,-12
1658574662.81407,347014.3226293,94
1658574662.81407,347014.3226352,-55
1658574662.81407,347014.3226389,-34
1658574662.81407,347014.3226427,36
1658574662.81407,347014.322687,-4
1658574662.81407,347014.3226938,-12
1658574662.81407,347014.3226982,26
1658574662.81407,347014.3227044,26
1658574662.81407,347014.9066749,29
1658574662.81407,347014.9066917,53
1658574662.81407,347014.9066954,63
1658574662.81407,347014.9067036,63
1658574662.81407,347014.9067204,68
1658574662.81407,347014.9067336,72
1658574662.81407,347014.9067743,63
1658574662.81407,347014.906782,58
1658574662.81407,347014.9067879,65
1658574663.39221,347014.9067917,63
1658574663.39221,347014.906795,51
1658574663.39221,347014.9067983,34
1658574663.39221,347014.9068015,9
1658574663.39221,347014.9068049,2
1658574663.39221,347014.9068079,24
1658574663.39221,347014.9068109,48
1658574663.39221,347014.9068138,60
1658574663.39221,347014.906817,65
1658574663.39221,347014.9068204,63
1658574663.39221,347014.9068237,58
1658574663.39221,347014.9068272,68
1658574663.39221,347014.9068308,70
1658574663.39221,347014.9068343,58
1658574663.39221,347014.9068378,53
1658574663.39221,347014.9068411,58
1658574663.39221,347014.9068444,65
1658574663.39221,347014.9068477,70
1658574663.39221,347014.9068508,80
1658574663.39221,347014.9068563,90
1658574663.39221,347014.9068595,97
1658574663.39221,347014.9068627,99
1658574663.39221,347014.9068659,94
1658574663.39221,347014.9068689,97
1658574663.39221,347014.9068718,104
1658574663.39221,347014.9068753,92
1658574663.39221,347014.9068786,72
1658574663.39221,347014.9068816,77
1658574663.39221,347014.9068849,109
1658574663.39221,347014.9068883,128
1658574663.39221,347014.9068958,114
1658574663.39221,347014.9069014,85
1658574663.39221,347014.9069058,80
1658574663.39221,347014.9069106,85
1658574663.39221,347014.9069138,75
1658574663.39221,347014.9069188,70
1658574663.39221,347014.906922,72
1658574663.39221,347014.9069269,63
1658574663.39221,347014.90693,19
1658574663.39221,347014.9069334,53
1658574663.39221,347014.9069388,391
1658574663.39221,347014.9069421,995
1658574663.39221,347014.9069454,1348
1658574663.39221,347014.906949,966
1658574663.39221,347014.9069526,107
1658574663.39221,347014.9069564,-301
1658574663.39221,347014.90696,-41
1658574663.39221,347014.9069635,94
1658574663.39221,347014.9069678,-58
1658574663.39221,347014.9069902,-53
1658574663.40019,347014.9070035,19
1658574663.40019,347014.9070106,-2
1658574663.40019,347014.907017,0
1658574663.40019,347014.9070234,21
1658574663.40019,347014.9070303,17
1658574663.40019,347014.907036,26
1658574663.40019,347014.9070487,41
1658574663.40019,347014.9070532,36
1658574663.40019,347014.9070586,48
1658574663.40019,347014.9070632,75
1658574663.40019,347014.9070689,75
1658574663.40019,347014.9070724,72
1658574663.40019,347014.9070768,90
1658574663.40019,347014.9070827,90
1658574663.40019,347015.4919273,70
1658574663.40019,347015.4919438,65
1658574663.40019,347015.4919492,58
1658574663.40019,347015.4919552,36
1658574663.40019,347015.4919605,38
1658574663.40019,347015.4919662,60
1658574663.40019,347015.4919733,87
1658574663.40019,347015.4920052,102
1658574663.40019,347015.4920524,80
1658574663.40019,347015.4920604,53
1658574663.92618,347015.492065,55
1658574663.92618,347015.4920705,55
1658574663.92618,347015.4920771,41
1658574663.92618,347015.4920825,43
1658574663.92618,347015.4920878,46
1658574663.92618,347015.4920942,21
1658574663.92618,347015.4921002,12
1658574663.92618,347015.4921035,34
1658574663.92618,347015.4921067,48
1658574663.92618,347015.49211,53
1658574663.92618,347015.4921131,55
1658574663.92618,347015.4921164,55
1658574663.92618,347015.4921196,55
1658574663.92618,347015.4921229,60
1658574663.92618,347015.4921266,63
1658574663.92618,347015.4921313,55
1658574663.92618,347015.4921374,48
1658574663.92618,347015.4921405,48
1658574663.92618,347015.4921448,68
1658574663.92618,347015.4921477,94
1658574663.92618,347015.4921506,85
1658574663.92618,347015.4921534,51
1658574663.92618,347015.4921562,43
1658574663.92618,347015.4921592,46
1658574663.92618,347015.4921623,38
1658574663.92618,347015.4921652,34
1658574663.92618,347015.4921682,43
1658574663.92618,347015.4921712,43
1658574663.92618,347015.4921742,4
1658574663.92618,347015.4921772,-2
1658574663.92618,347015.4921802,257
1658574663.92618,347015.4921861,846
1658574663.92618,347015.4921934,1306
1658574663.92618,347015.4922014,1073
1658574663.92618,347015.4922063,231
1658574663.92618,347015.4922114,-335
1658574663.92618,347015.4922184,-150
1658574663.92618,347015.4922232,75
1658574663.92618,347015.4922284,-48
1658574663.92618,347015.492233,-85
1658574663.92618,347015.4922381,-2
1658574663.92618,347015.4922432,-14
1658574663.92618,347015.4922501,-31
1658574663.92618,347015.492262,0
1658574663.92618,347015.4922736,7
1658574663.92618,347015.4922826,12
1658574663.92618,347015.492289,31
1658574663.92618,347015.4922975,38
1658574663.92618,347015.4923024,46
1658574663.92618,347015.4923108,60
1658574663.93815,347015.4923184,68
1658574663.93815,347015.4923254,72
1658574663.93815,347015.4923308,85
1658574663.93815,347015.4923399,87
1658574663.93815,347015.49235,80
1658574663.93815,347015.4923625,75
1658574663.93815,347015.4923732,65
1658574663.93815,347015.4923821,51
1658574663.93815,347015.492393,51
1658574663.93815,347015.4924012,65
1658574663.93815,347015.492407,90
1658574663.93815,347015.4924159,111
1658574663.93815,347015.4924234,111
1658574663.93815,347016.0285402,92
1658574663.93815,347016.02856,82
1658574663.93815,347016.0285705,82
1658574663.93815,347016.0285769,75
1658574663.93815,347016.0285854,70
1658574663.93815,347016.0285935,63
1658574663.93815,347016.0286019,63
1658574663.93815,347016.0286073,65
1658574663.93815,347016.0286136,75
1658574663.93815,347016.0286182,82
1658574663.93815,347016.0286244,90
1658574664.56508,347016.0286301,90
1658574664.56508,347016.0286351,77
1658574664.56508,347016.0286403,72
1658574664.56508,347016.0286438,72
1658574664.56508,347016.028647,70
1658574664.56508,347016.0286512,68
