Time,TimeLsl,Value
1658566933.36255,339284.1894218,46
1658566933.36255,339284.1894277,43
1658566933.36255,339284.1894325,21
1658566933.39745,339284.1894365,63
1658566933.39745,339284.1894423,92
1658566933.39745,339284.1894464,80
1658566933.39745,339284.1894523,85
1658566933.39745,339284.1894574,111
1658566933.39745,339284.1894619,131
1658566933.39745,339284.1894663,138
1658566933.39745,339284.1894741,145
1658566933.39745,339284.1894781,165
1658566933.39745,339284.1894831,182
1658566933.39745,339284.1894881,197
1658566933.39745,339284.1894919,221
1658566933.39745,339284.1894957,250
1658566933.39745,339284.1895018,260
1658566933.39745,339284.1895094,257
1658566933.39745,339284.1895131,262
1658566933.39745,339284.1895451,262
1658566933.39745,339284.189554,245
1658566933.39745,339284.1895589,214
1658566933.39745,339284.1895627,175
1658566933.39745,339284.1895665,124
1658566933.39745,339284.1895701,68
1658566933.39745,339284.1895736,26
1658566933.39745,339284.1895774,0
1658566933.39745,339284.1895811,-12
1658566933.39745,339284.1895848,-12
1658566933.39745,339284.1895882,-19
1658566933.39745,339284.1895917,-24
1658566933.39745,339284.1895951,-19
1658566933.39745,339284.1895987,-12
1658566933.39745,339284.1896026,-2
1658566933.39745,339284.1896061,2
1658566933.39745,339284.1896097,2
1658566933.39745,339284.189616,4
1658566933.39745,339284.1896206,17
1658566933.39745,339284.1896284,19
1658566933.39745,339284.1896333,21
1658566933.39745,339284.1896399,36
1658566933.39745,339284.189649,43
1658566933.39745,339284.1896554,36
1658566933.39745,339284.189659,29
1658566933.39745,339284.1896624,29
1658566933.39745,339284.1896703,29
1658566933.39745,339284.1896762,41
1658566933.39745,339284.1896874,41
1658566933.39745,339284.1896949,24
1658566933.39745,339284.7247264,21
1658566933.39745,339284.7247448,21
1658566933.39745,339284.7247546,17
1658566933.39745,339284.7247613,21
1658566933.41939,339284.724766,26
1658566933.41939,339284.7247715,14
1658566933.41939,339284.7247778,7
1658566933.41939,339284.7247846,7
1658566933.41939,339284.7247917,7
1658566933.41939,339284.7247976,9
1658566933.41939,339284.7248072,7
1658566933.41939,339284.7248146,17
1658566933.41939,339284.7248232,41
1658566933.41939,339284.7248313,26
1658566933.41939,339284.7248395,-2
1658566933.41939,339284.7248468,7
1658566933.41939,339284.7248513,19
1658566933.41939,339284.7248589,2
1658566933.41939,339284.7248629,7
1658566933.41939,339284.724871,31
1658566933.41939,339284.7248764,46
1658566933.41939,339284.7248803,53
1658566933.41939,339284.7248837,65
1658566933.41939,339284.7248868,77
1658566933.41939,339284.72489,77
1658566933.41939,339284.7248932,60
1658566933.41939,339284.7248967,41
1658566933.41939,339284.7249002,38
1658566933.41939,339284.7249057,46
1658566933.41939,339284.7249089,41
1658566933.41939,339284.7249125,46
1658566933.41939,339284.7249198,60
1658566933.41939,339284.7249235,55
1658566933.41939,339284.7249272,21
1658566933.41939,339284.7249309,-63
1658566933.41939,339284.7249361,-65
1658566933.41939,339284.7249393,321
1658566933.41939,339284.7249514,953
1658566933.41939,339284.7249599,1160
1658566933.41939,339284.7249664,618
1658566933.41939,339284.7249726,-111
1658566933.41939,339284.7249784,-226
1658566933.41939,339284.7249842,102
1658566933.41939,339284.7249897,160
1658566933.41939,339284.7249952,14
1658566933.41939,339284.7250015,38
1658566933.41939,339284.7250113,94
1658566933.41939,339284.7250208,68
1658566933.41939,339284.725025,70
1658566933.41939,339284.7250294,99
1658566933.41939,339284.7250335,116
1658566933.41939,339284.7250395,124
1658566933.41939,339284.7250452,131
1658566933.41939,339284.7250507,138
1658566933.42888,339284.7250567,150
1658566933.42888,339284.7250633,165
1658566933.42888,339284.7250725,187
1658566933.42888,339284.7250805,209
1658566933.42888,339284.7250866,221
1658566933.42888,339284.7250911,226
1658566933.42888,339284.7250996,238
1658566933.42888,339284.7251077,262
1658566933.42888,339284.7251131,277
1658566933.42888,339284.7251215,284
1658566933.42888,339284.7251293,277
1658566933.42888,339284.7251355,253
1658566933.42888,339284.7251441,226
1658566933.42888,339284.7251531,199
1658566933.42888,339284.7251599,163
1658566933.42888,339284.7251673,111
1658566933.42888,339284.7251735,53
1658566933.42888,339284.7251807,17
1658566933.42888,339284.7251877,0
1658566933.42888,339285.3116248,-14
1658566933.42888,339285.3116444,-14
1658566933.42888,339285.3116524,-9
1658566933.85169,339285.3116593,-19
1658566933.85169,339285.311666,-34
1658566933.85169,339285.3116781,-31
1658566933.85169,339285.3116816,-21
1658566933.85169,339285.3116874,-9
1658566933.85169,339285.311693,-2
1658566933.85169,339285.3117308,4
1658566933.85169,339285.31174,2
1658566933.85169,339285.3117451,-7
1658566933.85169,339285.3117508,4
1658566933.85169,339285.3117556,21
1658566933.85169,339285.3117608,19
1658566933.85169,339285.3117651,21
1658566933.85169,339285.3117681,26
1658566933.85169,339285.3117712,24
1658566933.85169,339285.3117743,21
1658566933.85169,339285.3117773,31
1658566933.85169,339285.3117803,34
1658566933.85169,339285.3117855,29
1658566933.85169,339285.3117897,24
1658566933.85169,339285.3117956,21
1658566933.85169,339285.3118004,12
1658566933.85169,339285.3118071,12
1658566933.85169,339285.3118125,21
1658566933.85169,339285.3118176,21
1658566933.85169,339285.3118227,19
1658566933.85169,339285.3118266,9
1658566933.85169,339285.3118357,4
1658566933.85169,339285.3118412,17
1658566933.85169,339285.3118442,29
1658566933.85169,339285.3118503,26
1658566933.85169,339285.3118554,24
1658566933.85169,339285.3118607,34
1658566933.85169,339285.3118668,36
1658566933.85169,339285.3118701,36
1658566933.85169,339285.3118759,46
1658566933.85169,339285.311879,51
1658566933.85169,339285.3118824,48
1658566933.85169,339285.3118853,46
1658566933.85169,339285.3118882,48
1658566933.85169,339285.3118911,55
1658566933.85169,339285.3118941,58
1658566933.85169,339285.311897,58
1658566933.85169,339285.3119,72
1658566933.85169,339285.3119029,94
1658566933.85169,339285.3119059,94
1658566933.85169,339285.3119088,97
1658566933.85169,339285.3119117,107
1658566933.85169,339285.3119146,90
1658566933.85169,339285.3119176,55
1658566933.88161,339285.3119205,58
1658566933.88161,339285.3119234,82
1658566933.88161,339285.3119263,72
1658566933.88161,339285.3119292,60
1658566933.88161,339285.3119321,72
1658566933.88161,339285.3119351,72
1658566933.88161,339285.3119384,24
1658566933.88161,339285.3119449,-75
1658566933.88161,339285.3119481,-75
1658566933.88161,339285.3119511,287
1658566933.88161,339285.311955,883
1658566933.88161,339285.3119609,1109
1658566933.88161,339285.311966,615
1658566933.88161,339285.3119701,-87
1658566933.88161,339285.3119762,-214
1658566933.88161,339285.3119801,85
1658566933.88161,339285.3119865,133
1658566933.88161,339285.3119924,-2
1658566933.88161,339285.3119955,26
1658566933.88161,339285.3120025,87
1658566933.88161,339285.9441081,63
1658566933.88161,339285.9441286,63
1658566933.88161,339285.9441376,94
1658566933.88161,339285.944145,92
1658566934.34039,339285.9441488,99
1658566934.34039,339285.9441523,126
1658566934.34039,339285.9441558,136
1658566934.34039,339285.9441594,128
1658566934.34039,339285.9441628,128
1658566934.34039,339285.9441663,141
1658566934.34039,339285.9441698,158
1658566934.34039,339285.9441732,180
1658566934.34039,339285.9441767,197
1658566934.34039,339285.9441802,197
1658566934.34039,339285.9441836,204
1658566934.34039,339285.944187,226
1658566934.34039,339285.9441919,240
1658566934.34039,339285.9441957,240
1658566934.34039,339285.9441995,226
1658566934.34039,339285.9442031,199
1658566934.34039,339285.9442068,160
1658566934.34039,339285.9442103,124
1658566934.34039,339285.9442147,80
1658566934.34039,339285.9442199,26
1658566934.34039,339285.9442261,-7
1658566934.34039,339285.9442303,-26
1658566934.34039,339285.944236,-46
1658566934.34039,339285.94424,-53
1658566934.34039,339285.9442487,-48
1658566934.34039,339285.944252,-51
1658566934.34039,339285.9442552,-46
1658566934.34039,339285.9442597,-34
1658566934.34039,339285.9442641,-26
1658566934.34039,339285.9442708,-21
1658566934.34039,339285.9442745,-4
1658566934.34039,339285.9442782,4
1658566934.34039,339285.9442817,7
1658566934.34039,339285.9442852,17
1658566934.34039,339285.9442903,26
1658566934.34039,339285.944294,24
1658566934.34039,339285.9442973,26
1658566934.34039,339285.9443023,41
1658566934.34039,339285.9443061,53
1658566934.34039,339285.9443113,55
1658566934.34039,339285.9443146,53
1658566934.34039,339285.944318,43
1658566934.34039,339285.9443212,41
1658566934.34039,339285.9443245,51
1658566934.34039,339285.9443281,48
1658566934.34039,339285.9443324,41
1658566934.34039,339285.9443382,36
1658566934.34039,339285.9443466,19
1658566934.34039,339285.9443545,14
1658566934.34039,339285.9443629,21
1658566934.36062,339285.9443692,24
1658566934.36062,339285.9443734,24
1658566934.36062,339285.9443789,26
1658566934.36062,339285.9443824,21
1658566934.36062,339285.9443875,24
1658566934.36062,339285.9443909,31
1658566934.36062,339285.944396,26
1658566934.36062,339285.9444001,29
1658566934.36062,339285.9444071,41
1658566934.36062,339285.9444162,41
1658566934.36062,339285.9444253,29
1658566934.36062,339285.9444323,29
1658566934.36062,339285.9444361,43
1658566934.36062,339285.9444416,46
1658566934.36062,339285.9444456,41
1658566934.36062,339285.9444509,55
1658566934.36062,339285.9444544,65
1658566934.36062,339285.9444581,60
1658566934.36062,339285.9444636,55
1658566934.36062,339286.4309244,63
1658566934.36062,339286.4309474,77
1658566934.36062,339286.4309668,85
1658566934.36062,339286.4309836,99
1658566934.36062,339286.4309891,119
1658566934.90954,339286.4309931,109
1658566934.90954,339286.4309968,80
1658566934.90954,339286.4310003,58
1658566934.90954,339286.4310039,58
1658566934.90954,339286.4310075,65
1658566934.90954,339286.4310111,68
1658566934.90954,339286.4310145,60
1658566934.90954,339286.4310182,51
1658566934.90954,339286.4310218,60
1658566934.90954,339286.4310252,58
1658566934.90954,339286.4310289,-21
1658566934.90954,339286.4310324,-70
1658566934.90954,339286.4310359,223
1658566934.90954,339286.4310395,822
1658566934.90954,339286.4310429,1109
1658566934.90954,339286.4310463,654
1658566934.90954,339286.4310498,-80
1658566934.90954,339286.4310533,-287
1658566934.90954,339286.4310567,-2
1658566934.90954,339286.4310601,111
1658566934.90954,339286.4310636,9
1658566934.90954,339286.4310679,7
1658566934.90954,339286.4310713,46
1658566934.90954,339286.4310748,41
1658566934.90954,339286.4310783,51
1658566934.90954,339286.4310828,65
1658566934.90954,339286.4310862,65
1658566934.90954,339286.4310897,70
1658566934.90954,339286.4310932,94
1658566934.90954,339286.4310966,114
1658566934.90954,339286.4311001,128
1658566934.90954,339286.4311036,141
1658566934.90954,339286.4311071,153
1658566934.90954,339286.4311105,165
1658566934.90954,339286.431114,180
1658566934.90954,339286.4311174,201
1658566934.90954,339286.4311208,228
1658566934.90954,339286.4311244,231
1658566934.90954,339286.4311279,226
1658566934.90954,339286.4311315,233
1658566934.90954,339286.431135,238
1658566934.90954,339286.4311385,223
1658566934.90954,339286.431142,206
1658566934.90954,339286.4311455,189
1658566934.90954,339286.431149,167
1658566934.90954,339286.4311525,119
1658566934.90954,339286.4311559,55
1658566934.90954,339286.4311593,14
1658566934.90954,339286.4311629,-2
1658566934.90954,339286.4311664,-14
1658566934.92051,339286.4311699,-31
1658566934.92051,339286.4311734,-46
1658566934.92051,339286.4311773,-38
1658566934.92051,339286.4311808,-26
1658566934.92051,339286.4311843,-19
1658566934.92051,339286.4311877,-21
1658566934.92051,339286.431191,-21
1658566934.92051,339286.4311942,-4
1658566934.92051,339286.4311976,4
1658566934.92051,339286.4312008,9
1658566934.92051,339286.4312041,17
1658566934.92051,339286.4312076,24
1658566934.92051,339286.4312108,34
1658566934.92051,339286.4312141,36
1658566934.92051,339286.4312175,36
1658566934.92051,339286.431221,41
1658566934.92051,339286.4312244,38
1658566934.92051,339286.4312277,41
1658566934.92051,339287.0165448,51
1658566934.92051,339287.0165667,41
1658566934.92051,339287.0165753,29
1658566934.92051,339287.0165801,34
1658566934.92051,339287.0165862,21
1658566934.92051,339287.0165909,4
1658566935.44617,339287.0165963,17
1658566935.44617,339287.0166005,21
1658566935.44617,339287.0166045,0
1658566935.44617,339287.0166085,-4
1658566935.44617,339287.0166123,2
1658566935.44617,339287.0166161,-4
1658566935.44617,339287.0166206,9
1658566935.44617,339287.0166278,19
1658566935.44617,339287.016635,-2
1658566935.44617,339287.0166429,-7
1658566935.44617,339287.0166521,9
1658566935.44617,339287.0166595,14
1658566935.44617,339287.0166659,7
1658566935.44617,339287.016671,-2
1658566935.44617,339287.0166753,0
1658566935.44617,339287.0166814,17
1658566935.44617,339287.0166853,29
1658566935.44617,339287.0166908,19
1658566935.44617,339287.0166944,14
1658566935.44617,339287.0166984,36
1658566935.44617,339287.0167024,63
1658566935.44617,339287.0167059,60
1658566935.44617,339287.0167116,70
1658566935.44617,339287.0167188,104
1658566935.44617,339287.0167262,97
1658566935.44617,339287.0167335,41
1658566935.44617,339287.0167408,31
1658566935.44617,339287.0167468,55
1658566935.44617,339287.0167515,48
1658566935.44617,339287.0167556,31
1658566935.44617,339287.0167597,43
1658566935.44617,339287.0167634,43
1658566935.44617,339287.0167673,34
1658566935.44617,339287.0167723,2
1658566935.44617,339287.0167781,-94
1658566935.44617,339287.0167833,-77
1658566935.44617,339287.0167887,352
1658566935.44617,339287.0167951,992
1658566935.44617,339287.0168042,1180
1658566935.44617,339287.0168116,581
1658566935.44617,339287.0168208,-182
1658566935.44617,339287.0168281,-253
1658566935.44617,339287.0168349,107
1658566935.44617,339287.0168399,143
1658566935.44617,339287.0168453,2
1658566935.44617,339287.0168495,46
1658566935.44617,339287.0168547,102
1658566935.44617,339287.0168597,60
1658566935.44617,339287.0168651,63
1658566935.44617,339287.0168689,107
1658566935.45914,339287.0168725,114
1658566935.45914,339287.0168785,111
1658566935.45914,339287.0168875,124
1658566935.45914,339287.0168966,141
1658566935.45914,339287.0169041,165
1658566935.45914,339287.0169131,180
1658566935.45914,339287.0169175,182
1658566935.45914,339287.0169228,194
1658566935.45914,339287.0169287,214
1658566935.45914,339287.0169343,223
1658566935.45914,339287.0169398,233
1658566935.45914,339287.0169437,253
1658566935.45914,339287.0169494,267
1658566935.45914,339287.0169532,272
1658566935.45914,339287.016957,267
1658566935.45914,339287.0169626,248
1658566935.45914,339287.0169719,226
1658566935.45914,339287.5521075,206
1658566935.45914,339287.5521215,163
1658566935.45914,339287.552126,107
1658566935.45914,339287.5521304,58
1658566935.45914,339287.5521333,17
1658566935.45914,339287.5521361,-7
1658566935.45914,339287.5521403,-17
1658566936.03902,339287.5521433,-21
1658566936.03902,339287.552146,-34
1658566936.03902,339287.5521486,-34
1658566936.03902,339287.5521514,-21
1658566936.03902,339287.552154,-31
1658566936.03902,339287.5521567,-48
1658566936.03902,339287.5521595,-34
1658566936.03902,339287.5521622,-7
1658566936.03902,339287.552165,0
1658566936.03902,339287.5521676,-17
1658566936.03902,339287.5521703,-29
1658566936.03902,339287.5521731,-24
1658566936.03902,339287.5521781,-9
1658566936.03902,339287.5521815,-7
1658566936.03902,339287.5521876,-9
1658566936.03902,339287.5521924,4
1658566936.03902,339287.5521985,19
1658566936.03902,339287.5522036,-4
1658566936.03902,339287.5522075,-24
1658566936.03902,339287.5522147,-4
1658566936.03902,339287.5522226,7
1658566936.03902,339287.5522363,-14
1658566936.03902,339287.5522474,-26
1658566936.03902,339287.5522549,-26
1658566936.03902,339287.5522634,-21
1658566936.03902,339287.5522688,-14
1658566936.03902,339287.5522734,-12
1658566936.03902,339287.5522813,-19
1658566936.03902,339287.5522868,-24
1658566936.03902,339287.5522913,-17
1658566936.03902,339287.5522992,4
1658566936.03902,339287.5523047,21
1658566936.03902,339287.5523098,14
1658566936.03902,339287.5523173,4
1658566936.03902,339287.5523227,14
1658566936.03902,339287.5523277,19
1658566936.03902,339287.5523352,17
1658566936.03902,339287.5523413,24
1658566936.03902,339287.5523495,34
1658566936.03902,339287.5523551,29
1658566936.03902,339287.55236,31
1658566936.03902,339287.5523676,51
1658566936.03902,339287.552373,65
1658566936.03902,339287.552378,70
1658566936.03902,339287.5523855,72
1658566936.03902,339287.5523909,94
1658566936.03902,339287.5523968,107
1658566936.03902,339287.5524057,82
1658566936.03902,339287.5524135,58
1658566936.03902,339287.5524198,58
1658566936.04999,339287.5524231,60
1658566936.04999,339287.5524276,55
1658566936.04999,339287.5524331,63
1658566936.04999,339287.5524387,60
1658566936.04999,339287.5524461,48
1658566936.04999,339287.5524521,53
1658566936.04999,339287.5524553,4
1658566936.04999,339287.5524633,-107
1658566936.04999,339287.5524711,26
1658566936.04999,339287.5524776,581
1658566936.04999,339287.5524807,1126
1658566936.04999,339287.5524878,1039
1658566936.04999,339287.5524949,330
1658566936.04999,339287.5525033,-218
1658566936.04999,339287.5525095,-94
1658566936.04999,339287.5525162,170
1658566936.04999,339288.1374319,97
1658566936.04999,339288.1374457,14
1658566936.04999,339288.1374498,85
1658566936.04999,339288.1374522,94
1658566936.04999,339288.1374545,63
1658566936.04999,339288.1374571,87
1658566936.04999,339288.1374591,114
1658566936.04999,339288.1374611,99
1658566936.585,339288.137463,87
1658566936.585,339288.137465,102
1658566936.585,339288.1374669,119
1658566936.585,339288.137469,131
1658566936.585,339288.137471,150
1658566936.585,339288.1374729,158
1658566936.585,339288.1374754,158
1658566936.585,339288.1374791,167
1658566936.585,339288.1374879,182
1658566936.585,339288.1374931,206
1658566936.585,339288.1374972,221
1658566936.585,339288.1375022,231
1658566936.585,339288.1375076,245
1658566936.585,339288.1375117,233
1658566936.585,339288.1375201,201
1658566936.585,339288.1375281,194
1658566936.585,339288.1375324,170
1658566936.585,339288.1375345,111
1658566936.585,339288.1375367,53
1658566936.585,339288.1375388,7
1658566936.585,339288.137541,-24
1658566936.585,339288.137543,-34
1658566936.585,339288.137545,-38
1658566936.585,339288.1375471,-48
1658566936.585,339288.1375543,-51
1658566936.585,339288.1375682,-43
1658566936.585,339288.1375807,-34
1658566936.585,339288.1375883,-31
1658566936.585,339288.1375928,-29
1658566936.585,339288.1375961,-17
1658566936.585,339288.1376034,-7
1658566936.585,339288.1376101,-12
1658566936.585,339288.1376193,-9
1658566936.585,339288.1376267,7
1658566936.585,339288.137631,12
1658566936.585,339288.1376352,17
1658566936.585,339288.1376416,34
1658566936.585,339288.1376466,24
1658566936.585,339288.137654,12
1658566936.585,339288.1376598,21
1658566936.585,339288.1376643,24
1658566936.585,339288.1376675,14
1658566936.585,339288.1376755,12
1658566936.585,339288.1376825,12
1658566936.585,339288.1376947,17
1658566936.585,339288.1377054,14
1658566936.585,339288.1377145,14
1658566936.585,339288.1377269,31
1658566936.585,339288.1377372,34
1658566936.585,339288.1377466,21
1658566936.60271,339288.1377569,21
1658566936.60271,339288.1377672,31
1658566936.60271,339288.1377764,31
1658566936.60271,339288.1377869,34
1658566936.60271,339288.1377968,38
1658566936.60271,339288.1378056,38
1658566936.60271,339288.137816,41
1658566936.60271,339288.137826,48
1658566936.60271,339288.1378352,43
1658566936.60271,339288.1378477,41
1658566936.60271,339288.1378567,55
1658566936.60271,339288.1378657,63
1658566936.60271,339288.1378767,53
1658566936.60271,339288.1378843,53
1658566936.60271,339288.1378955,63
1658566936.60271,339288.6734541,68
1658566936.60271,339288.6734724,90
1658566936.60271,339288.6734809,116
1658566936.60271,339288.6734897,104
1658566936.60271,339288.6734972,82
1658566936.60271,339288.6735011,99
1658566936.60271,339288.6735049,97
1658566936.60271,339288.6735112,48
1658566936.60271,339288.673517,31
1658566937.16152,339288.6735271,55
1658566937.16152,339288.6735337,60
1658566937.16152,339288.6735382,43
1658566937.16152,339288.6735425,46
1658566937.16152,339288.6735492,65
1658566937.16152,339288.6735583,72
1658566937.16152,339288.6735653,14
1658566937.16152,339288.673574,-119
1658566937.16152,339288.6735871,-72
1658566937.16152,339288.6735946,403
1658566937.16152,339288.6735994,978
1658566937.16152,339288.6736114,1017
1658566937.16152,339288.6736204,396
1658566937.16152,339288.673633,-228
1658566937.16152,339288.6736422,-211
1658566937.16152,339288.6736547,109
1658566937.16152,339288.6736627,107
1658566937.16152,339288.6736669,-21
1658566937.16152,339288.6736798,31
1658566937.16152,339288.6736878,82
1658566937.16152,339288.6736929,53
1658566937.16152,339288.6737424,60
1658566937.16152,339288.67375,87
1658566937.16152,339288.6737534,92
1658566937.16152,339288.6737556,102
1658566937.16152,339288.6737579,124
1658566937.16152,339288.6737602,131
1658566937.16152,339288.6737624,138
1658566937.16152,339288.6737645,165
1658566937.16152,339288.6737668,180
1658566937.16152,339288.673769,170
1658566937.16152,339288.6737711,192
1658566937.16152,339288.6737734,221
1658566937.16152,339288.6737756,226
1658566937.16152,339288.6737779,236
1658566937.16152,339288.6737801,257
1658566937.16152,339288.6737823,267
1658566937.16152,339288.6737846,272
1658566937.16152,339288.6737869,265
1658566937.16152,339288.6737892,240
1658566937.16152,339288.6737914,218
1658566937.16152,339288.6737936,184
1658566937.16152,339288.6737957,126
1658566937.16152,339288.6737978,65
1658566937.16152,339288.6738008,21
1658566937.16152,339288.6738098,0
1658566937.16152,339288.6738223,-7
1658566937.16152,339288.6738332,-12
1658566937.16152,339288.6738442,-17
1658566937.16152,339288.6738536,-9
1658566937.17349,339288.6738614,-12
1658566937.17349,339288.6738692,-14
1658566937.17349,339288.6738775,-2
1658566937.17349,339288.6738892,7
1658566937.17349,339288.6739041,9
1658566937.17349,339288.6739175,21
1658566937.17349,339288.6739305,17
1658566937.17349,339288.6739404,9
1658566937.17349,339288.6739469,24
1658566937.17349,339288.6739543,38
1658566937.17349,339288.6739577,41
1658566937.17349,339288.6739714,31
1658566937.17349,339288.6739847,29
1658566937.17349,339288.6739979,38
1658566937.17349,339289.2584987,29
1658566937.17349,339289.2585209,17
1658566937.17349,339289.2585296,17
1658566937.17349,339289.2585368,19
1658566937.17349,339289.2585432,14
1658566937.17349,339289.2585479,17
1658566937.17349,339289.2585543,21
1658566937.17349,339289.2585584,4
1658566937.17349,339289.2585645,-9
1658566937.17349,339289.2585713,-9
1658566937.68954,339289.2585793,-17
1658566937.68954,339289.2585839,-7
1658566937.68954,339289.2585878,12
1658566937.68954,339289.2585925,0
1658566937.68954,339289.2585984,-29
1658566937.68954,339289.258603,-24
1658566937.68954,339289.2586075,4
1658566937.68954,339289.2586138,2
1658566937.68954,339289.2586182,-12
1658566937.68954,339289.2586227,-9
1658566937.68954,339289.2586276,-4
1658566937.68954,339289.2586342,0
1658566937.68954,339289.2586411,7
1658566937.68954,339289.2586457,21
1658566937.68954,339289.2586521,46
1658566937.68954,339289.2586557,60
1658566937.68954,339289.2586593,58
1658566937.68954,339289.2586633,72
1658566937.68954,339289.2586689,75
1658566937.68954,339289.2586728,34
1658566937.68954,339289.2586782,4
1658566937.68954,339289.2586845,29
1658566937.68954,339289.2586911,46
1658566937.68954,339289.2586959,29
1658566937.68954,339289.2587014,34
1658566937.68954,339289.2587047,60
1658566937.68954,339289.2587092,51
1658566937.68954,339289.2587139,12
1658566937.68954,339289.2587178,-77
1658566937.68954,339289.2587246,-133
1658566937.68954,339289.2587304,175
1658566937.68954,339289.2587349,839
1658566937.68954,339289.2587383,1211
1658566937.68954,339289.2587425,781
1658566937.68954,339289.2587488,-31
1658566937.68954,339289.2587535,-328
1658566937.68954,339289.2587577,-26
1658566937.68954,339289.2587625,143
1658566937.68954,339289.2587698,38
1658566937.68954,339289.2587741,31
1658566937.68954,339289.25878,94
1658566937.68954,339289.2587852,70
1658566937.68954,339289.2587907,55
1658566937.68954,339289.2587958,94
1658566937.68954,339289.2588019,109
1658566937.68954,339289.2588053,107
1658566937.68954,339289.2588101,126
1658566937.68954,339289.2588156,150
1658566937.68954,339289.2588187,150
1658566937.68954,339289.258822,158
1658566937.70071,339289.2588367,187
1658566937.70071,339289.2588496,204
1658566937.70071,339289.2588631,199
1658566937.70071,339289.258871,216
1658566937.70071,339289.2588753,245
1658566937.70071,339289.2588852,262
1658566937.70071,339289.2588974,274
1658566937.70071,339289.258908,284
1658566937.70071,339289.258923,282
1658566937.70071,339289.2589346,272
1658566937.70071,339289.2589421,257
1658566937.70071,339289.2589461,226
1658566937.70071,339289.2589546,189
1658566937.70071,339289.7965946,138
1658566937.70071,339289.7966155,68
1658566937.70071,339289.7966297,0
1658566937.70071,339289.7966401,-29
1658566937.70071,339289.7966479,-24
1658566937.70071,339289.7966567,-26
1658566937.70071,339289.7966658,-43
1658566937.70071,339289.796677,-38
1658566937.70071,339289.7966855,-29
1658566937.70071,339289.7966903,-31
1658566937.70071,339289.7966964,-43
1658566938.28317,339289.7967051,-48
1658566938.28317,339289.7967085,-31
1658566938.28317,339289.7967155,-12
1658566938.28317,339289.7967233,-7
