Time,TimeLsl,Value
1658578897.25184,351247.5741094,47
1658578897.25184,351247.5741152,47
1658578897.25184,351247.5741252,42
1658578897.25184,351247.57413,42
1658578897.25184,351247.574137,33
1658578897.25184,351247.5741464,30
1658578897.25184,351247.5741504,52
1658578897.25184,351247.5741573,85
1658578897.25184,351247.5741636,94
1658578897.25184,351247.5741697,78
1658578897.25184,351247.5741774,63
1658578897.25184,351247.5741835,59
1658578897.25184,351247.574191,61
1658578897.25184,351247.5741963,70
1658578897.25184,351247.5742042,78
1658578897.25184,351247.5742092,70
1658578897.25184,351247.5742171,70
1658578897.25184,351247.5742223,80
1658578897.25184,351247.5742294,87
1658578897.25184,351247.5742333,87
1658578897.25184,351247.5742408,94
1658578897.25184,351247.5742465,115
1658578897.25184,351247.574254,189
1658578897.25184,351247.5742622,366
1658578897.25184,351247.5742699,624
1658578897.25184,351247.5742761,754
1658578897.25184,351247.5742836,394
1658578897.25184,351247.5742885,-172
1658578897.25184,351247.5742951,-144
1658578897.25184,351247.5743015,179
1658578897.25184,351247.5743075,137
1658578897.25184,351247.5743152,35
1658578897.25184,351247.5743213,111
1658578897.25184,351247.5743286,122
1658578897.25184,351247.5743345,82
1658578897.25184,351248.1585528,99
1658578897.25184,351248.1585754,115
1658578897.25184,351248.1585853,108
1658578897.25184,351248.1585918,118
1658578897.28176,351248.1585976,125
1658578897.28176,351248.158602,108
1658578897.28176,351248.1586053,99
1658578897.28176,351248.1586101,106
1658578897.28176,351248.1586138,118
1658578897.28176,351248.1586175,125
1658578897.28176,351248.1586206,132
1658578897.28176,351248.1586244,127
1658578897.28176,351248.1586282,120
1658578897.28176,351248.158634,134
1658578897.28176,351248.1586379,153
1658578897.28176,351248.158644,163
1658578897.28176,351248.1586491,184
1658578897.28176,351248.1586525,200
1658578897.28176,351248.1586562,205
1658578897.28176,351248.1586595,212
1658578897.28176,351248.1586658,219
1658578897.28176,351248.1586714,226
1658578897.28176,351248.1586788,234
1658578897.28176,351248.1586856,224
1658578897.28176,351248.1586897,205
1658578897.28176,351248.1586948,179
1658578897.28176,351248.1587011,132
1658578897.28176,351248.1587114,78
1658578897.28176,351248.1587206,35
1658578897.28176,351248.1587269,2
1658578897.28176,351248.1587338,-28
1658578897.28176,351248.1587389,-49
1658578897.28176,351248.1587453,-56
1658578897.28176,351248.1587504,-63
1658578897.28176,351248.1587552,-68
1658578897.28176,351248.1587608,-61
1658578897.28176,351248.1587667,-54
1658578897.28176,351248.1587731,-52
1658578897.28176,351248.1587802,-44
1658578897.28176,351248.1587873,-26
1658578897.28176,351248.1587943,-18
1658578897.28176,351248.1588015,-18
1658578897.28176,351248.1588071,-14
1658578897.28176,351248.1588127,-4
1658578897.28176,351248.1588179,2
1658578897.28176,351248.1588254,9
1658578897.28176,351248.1588349,11
1658578897.28176,351248.1588437,11
1658578897.28176,351248.1588502,18
1658578897.28176,351248.1588568,26
1658578897.28176,351248.1588635,30
1658578897.28176,351248.1588698,33
1658578897.28176,351248.1588747,40
1658578897.28176,351248.1588805,40
1658578897.29672,351248.1588848,37
1658578897.29672,351248.1588897,44
1658578897.29672,351248.1588948,49
1658578897.29672,351248.1589013,54
1658578897.29672,351248.1589087,56
1658578897.29672,351248.1589145,52
1658578897.29672,351248.1589183,54
1658578897.29672,351248.1589223,61
1658578897.29672,351248.1589262,66
1658578897.29672,351248.1589298,73
1658578897.29672,351248.1589337,70
1658578897.29672,351248.1589378,61
1658578897.29672,351248.1589425,61
1658578897.29672,351248.1589473,75
1658578897.29672,351248.158954,75
1658578897.29672,351248.1589621,75
1658578897.29672,351248.1589694,80
1658578897.29672,351248.1589748,78
1658578897.29672,351248.1589794,66
1658578897.29672,351248.7300155,63
1658578897.29672,351248.730038,68
1658578897.29672,351248.7300471,73
1658578897.29672,351248.7300548,82
1658578897.29672,351248.7300624,108
1658578897.29672,351248.73007,122
1658578897.29672,351248.7300776,113
1658578897.29672,351248.7300859,101
1658578897.29672,351248.7300961,80
1658578897.29672,351248.7301035,56
1658578897.29672,351248.7301097,63
1658578897.29672,351248.7301156,87
1658578897.29672,351248.730121,87
1658578897.29672,351248.7301278,80
1658578897.29672,351248.7301328,80
1658578897.29672,351248.7301382,75
1658578897.29672,351248.7301443,73
1658578897.29672,351248.7301514,87
1658578897.29672,351248.7301586,120
1658578897.29672,351248.7301654,215
1658578897.29672,351248.7301723,439
1658578897.29672,351248.7301796,721
1658578897.29672,351248.7301876,735
1658578897.29672,351248.7304102,203
1658578897.29672,351248.730425,-281
1658578897.29672,351248.7304549,-56
1658578897.29672,351248.7304611,215
1658578897.29672,351248.730467,75
1658578897.29672,351248.7304708,30
1658578897.29672,351248.7304745,127
1658578897.29672,351248.7304781,118
1658578897.30869,351248.7304818,94
1658578897.30869,351248.7304866,122
1658578897.30869,351248.7304904,130
1658578897.30869,351248.730494,120
1658578897.30869,351248.7304975,137
1658578897.30869,351248.7305008,156
1658578897.30869,351248.7305042,165
1658578897.30869,351248.7305074,174
1658578897.30869,351248.7305105,182
1658578897.30869,351248.7305138,186
1658578897.30869,351248.7305176,191
1658578897.30869,351248.7305213,200
1658578897.30869,351248.730525,212
1658578897.30869,351248.7305285,224
1658578897.30869,351248.7305317,234
1658578897.30869,351248.730535,243
1658578897.30869,351248.7305384,252
1658578897.30869,351248.7305422,267
1658578897.30869,351248.730546,281
1658578897.30869,351248.7305498,290
1658578897.30869,351248.7305541,297
1658578897.30869,351248.7305578,300
1658578897.30869,351248.7305635,300
1658578897.30869,351248.7305673,302
1658578897.30869,351248.730571,300
1658578897.30869,351248.7305749,281
1658578897.30869,351248.7305787,248
1658578897.30869,351248.7305825,203
1658578897.30869,351248.7305862,144
1658578897.30869,351248.73059,96
1658578897.30869,351248.7305937,61
1658578897.30869,351248.7305974,26
1658578897.30869,351248.730601,4
1658578897.30869,351248.7306048,-7
1658578897.30869,351248.7306105,-23
1658578897.30869,351248.7306143,-33
1658578897.30869,351248.7306181,-23
1658578897.30869,351248.7306218,-14
1658578897.30869,351248.7306255,-7
1658578897.30869,351248.7306292,0
1658578897.30869,351248.7306329,9
1658578897.30869,351248.7306367,18
1658578897.30869,351249.2800112,23
1658578897.30869,351249.280038,33
1658578897.30869,351249.2800504,42
1658578897.30869,351249.2800595,42
1658578897.77301,351249.2800833,40
1658578897.77301,351249.2801357,33
1658578897.77301,351249.280143,33
1658578897.77301,351249.2801469,42
1658578897.77301,351249.2801506,44
1658578897.77301,351249.2801544,42
1658578897.77301,351249.2801581,42
1658578897.77301,351249.2801641,35
1658578897.77301,351249.2801679,21
1658578897.77301,351249.2802412,23
1658578897.77301,351249.2802512,33
1658578897.77301,351249.2802574,33
1658578897.77301,351249.2802797,30
1658578897.77301,351249.2802878,30
1658578897.77301,351249.2802915,28
1658578897.77301,351249.2802948,28
1658578897.77301,351249.2802982,35
1658578897.77301,351249.2803014,40
1658578897.77301,351249.2803046,37
1658578897.77301,351249.2805014,44
1658578897.77301,351249.2805161,66
1658578897.77301,351249.2805223,89
1658578897.77301,351249.280527,94
1658578897.77301,351249.2805314,75
1658578897.77301,351249.2805355,63
1658578897.77301,351249.2805397,56
1658578897.77301,351249.280544,59
1658578897.77301,351249.2805484,68
1658578897.77301,351249.2805527,75
1658578897.77301,351249.2805576,78
1658578897.77301,351249.2805631,82
1658578897.77301,351249.2805686,87
1658578897.77301,351249.2805738,87
1658578897.77301,351249.2805793,92
1658578897.77301,351249.2805846,104
1658578897.77301,351249.2805903,134
1658578897.77301,351249.2805956,241
1658578897.77301,351249.2806011,472
1658578897.77301,351249.2806063,737
1658578897.77301,351249.2806122,709
1658578897.77301,351249.2806174,163
1658578897.77301,351249.2806229,-262
1658578897.77301,351249.2806283,0
1658578897.77301,351249.2806338,229
1658578897.77301,351249.2806394,73
1658578897.77301,351249.2806447,44
1658578897.77301,351249.2806501,130
1658578897.77301,351249.2806552,99
1658578897.77301,351249.2806599,80
1658578897.77301,351249.2808412,125
1658578897.78899,351249.2808528,127
1658578897.78899,351249.2808723,115
1658578897.78899,351249.2808769,130
1658578897.78899,351249.2808807,132
1658578897.78899,351249.2808844,122
1658578897.78899,351249.2809306,134
1658578897.78899,351249.2809471,146
1658578897.78899,351249.2809576,156
1658578897.78899,351249.2809617,163
1658578897.78899,351249.2809654,170
1658578897.78899,351249.2809691,182
1658578897.78899,351249.2809728,196
1658578897.78899,351249.2809764,210
1658578897.78899,351249.2809799,229
1658578897.78899,351249.2809836,243
1658578897.78899,351249.2809872,252
1658578897.78899,351249.2809909,271
1658578897.78899,351249.2809945,288
1658578897.78899,351249.2809981,295
1658578897.78899,351249.8688112,297
1658578897.78899,351249.8688313,302
1658578897.78899,351249.8688369,297
1658578897.78899,351249.8688413,288
1658578897.78899,351249.8688453,264
1658578898.36132,351249.8688495,217
1658578898.36132,351249.8688536,153
1658578898.36132,351249.8688574,82
1658578898.36132,351249.8688611,16
1658578898.36132,351249.8688652,-30
1658578898.36132,351249.8688693,-52
1658578898.36132,351249.868873,-59
1658578898.36132,351249.8688767,-68
1658578898.36132,351249.8688811,-73
1658578898.36132,351249.8688856,-82
1658578898.36132,351249.8688895,-96
1658578898.36132,351249.8688936,-87
1658578898.36132,351249.8688969,-75
1658578898.36132,351249.8689006,-68
1658578898.36132,351249.8689044,-59
1658578898.36132,351249.8689093,-49
1658578898.36132,351249.8689131,-47
1658578898.36132,351249.8689168,-40
1658578898.36132,351249.8689207,-28
1658578898.36132,351249.8689243,-21
1658578898.36132,351249.8689281,-16
1658578898.36132,351249.8689316,-9
1658578898.36132,351249.868935,-4
1658578898.36132,351249.8689385,0
1658578898.36132,351249.868942,9
1658578898.36132,351249.8689456,11
1658578898.36132,351249.868949,11
1658578898.36132,351249.8689526,18
1658578898.36132,351249.8689559,21
1658578898.36132,351249.8689594,18
1658578898.36132,351249.8689629,26
1658578898.36132,351249.8689663,35
1658578898.36132,351249.8689702,35
1658578898.36132,351249.868975,30
1658578898.36132,351249.8689787,28
1658578898.36132,351249.8689824,30
1658578898.36132,351249.8689859,35
1658578898.36132,351249.8689894,35
1658578898.36132,351249.8689932,42
1658578898.36132,351249.868997,49
1658578898.36132,351249.8690018,49
1658578898.36132,351249.8690058,52
1658578898.36132,351249.8690096,59
1658578898.36132,351249.8690176,63
1658578898.36132,351249.8690223,54
1658578898.36132,351249.8690256,42
1658578898.36132,351249.8690293,42
1658578898.36132,351249.8690327,47
1658578898.36132,351249.8690361,54
1658578898.36132,351249.8690398,78
1658578898.38426,351249.8690436,99
1658578898.38426,351249.8690469,96
1658578898.38426,351249.8690511,82
1658578898.38426,351249.8690557,75
1658578898.38426,351249.8690594,66
1658578898.38426,351249.8690631,68
1658578898.38426,351249.8690667,78
1658578898.38426,351249.8690702,80
1658578898.38426,351249.8690735,87
1658578898.38426,351249.8690768,92
1658578898.38426,351249.8690813,89
1658578898.38426,351249.8690846,89
1658578898.38426,351249.8690878,96
1658578898.38426,351249.8690911,106
1658578898.38426,351249.8690954,151
1658578898.38426,351249.8690989,281
1658578898.38426,351249.8691025,524
1658578898.38426,351249.8691064,775
1658578898.38426,351250.4498615,683
1658578898.38426,351250.4498809,104
1658578898.38426,351250.4498922,-236
1658578898.38426,351250.4499006,49
1658578898.38426,351250.4499087,203
1658578898.38426,351250.449917,42
1658578898.93386,351250.4499224,52
1658578898.93386,351250.4499296,127
1658578898.93386,351250.4499383,92
1658578898.93386,351250.4499457,82
1658578898.93386,351250.4499515,115
1658578898.93386,351250.4499571,101
1658578898.93386,351250.4499633,85
1658578898.93386,351250.4499695,104
1658578898.93386,351250.4499746,118
1658578898.93386,351250.4499788,115
1658578898.93386,351250.4499931,122
1658578898.93386,351250.450002,125
1658578898.93386,351250.4500092,118
1658578898.93386,351250.4500155,122
1658578898.93386,351250.4500226,139
1658578898.93386,351250.4500292,148
1658578898.93386,351250.4500348,156
1658578898.93386,351250.4500412,170
1658578898.93386,351250.4500451,182
1658578898.93386,351250.4500513,198
1658578898.93386,351250.4500567,222
1658578898.93386,351250.4500615,229
1658578898.93386,351250.4500681,222
1658578898.93386,351250.4500738,234
1658578898.93386,351250.4500802,248
1658578898.93386,351250.4500852,241
1658578898.93386,351250.4500899,229
1658578898.93386,351250.4500965,231
1658578898.93386,351250.4501023,219
1658578898.93386,351250.4501081,182
1658578898.93386,351250.4501132,122
1658578898.93386,351250.4501176,66
1658578898.93386,351250.4501238,30
1658578898.93386,351250.4501304,0
1658578898.93386,351250.4501395,-30
1658578898.93386,351250.450145,-47
1658578898.93386,351250.4501515,-66
1658578898.93386,351250.4501555,-89
1658578898.93386,351250.4501595,-82
1658578898.93386,351250.4501632,-66
1658578898.93386,351250.4501909,-63
1658578898.93386,351250.4502023,-59
1658578898.93386,351250.4502085,-42
1658578898.93386,351250.4502127,-28
1658578898.93386,351250.4502188,-33
1658578898.93386,351250.4502229,-42
1658578898.93386,351250.4502293,-33
1658578898.93386,351250.4502345,-23
1658578898.93386,351250.4502402,-18
1658578898.93386,351250.4502438,-9
1658578898.9558,351250.4502474,-4
1658578898.9558,351250.4502529,2
1658578898.9558,351250.4502569,9
1658578898.9558,351250.4502627,9
1658578898.9558,351250.4502669,16
1658578898.9558,351250.4502722,21
1658578898.9558,351250.4502759,16
1658578898.9558,351250.4502805,26
1658578898.9558,351250.4502846,47
1658578898.9558,351250.4502885,47
1658578898.9558,351250.4502931,28
1658578898.9558,351250.450299,28
1658578898.9558,351250.4503033,18
1658578898.9558,351250.4503086,9
1658578898.9558,351250.4503126,35
1658578898.9558,351250.4503165,70
1658578898.9558,351250.4503208,82
1658578898.9558,351251.0356292,61
1658578898.9558,351251.0356664,37
1658578898.9558,351251.0356756,52
1658578898.9558,351251.0356814,61
1658578898.9558,351251.0356886,37
1658578898.9558,351251.0356953,33
1658578898.9558,351251.0357043,66
1658578899.46921,351251.035711,94
1658578899.46921,351251.0357314,99
1658578899.46921,351251.0357428,96
1658578899.46921,351251.0357474,101
1658578899.46921,351251.0357514,75
1658578899.46921,351251.0357555,33
1658578899.46921,351251.0357619,33
1658578899.46921,351251.0357659,49
1658578899.46921,351251.0357713,42
1658578899.46921,351251.0357754,44
1658578899.46921,351251.0357809,63
1658578899.46921,351251.0357848,82
1658578899.46921,351251.0357903,99
1658578899.46921,351251.0357944,85
1658578899.46921,351251.0357997,49
1658578899.46921,351251.0358044,106
1658578899.46921,351251.0358097,307
1658578899.46921,351251.0358143,591
1658578899.46921,351251.0358199,815
1658578899.46921,351251.0358236,583
1658578899.46921,351251.0358295,-63
1658578899.46921,351251.0358335,-248
1658578899.46921,351251.0358388,92
1658578899.46921,351251.0358428,158
1658578899.46921,351251.0358463,28
1658578899.46921,351251.0358614,63
1658578899.46921,351251.035867,92
1658578899.46921,351251.0358718,59
1658578899.46921,351251.0358779,37
1658578899.46921,351251.0358818,37
1658578899.46921,351251.0358872,89
1658578899.46921,351251.0358913,141
1658578899.46921,351251.0358949,130
1658578899.46921,351251.0358987,127
1658578899.46921,351251.0359027,151
1658578899.46921,351251.0359083,132
1658578899.46921,351251.0359123,89
1658578899.46921,351251.035918,113
1658578899.46921,351251.035922,172
1658578899.46921,351251.0359271,189
1658578899.46921,351251.0359314,186
1658578899.46921,351251.0359448,208
1658578899.46921,351251.0359501,229
1658578899.46921,351251.0359594,229
1658578899.46921,351251.0359696,222
1658578899.46921,351251.0359779,245
1658578899.46921,351251.0360076,262
1658578899.46921,351251.0360292,252
1658578899.46921,351251.0360472,281
1658578899.46921,351251.0360552,309
1658578899.4851,351251.0360586,293
1658578899.4851,351251.0360617,283
1658578899.4851,351251.036066,271
1658578899.4851,351251.0360716,236
1658578899.4851,351251.0360753,191
1658578899.4851,351251.0360804,132
1658578899.4851,351251.0360839,70
1658578899.4851,351251.0360891,30
1658578899.4851,351251.0360927,-2
1658578899.4851,351251.036098,-23
1658578899.4851,351251.0361017,-14
1658578899.4851,351251.0361071,-16
1658578899.4851,351251.0361107,-47
1658578899.4851,351251.0361158,-68
1658578899.4851,351251.0361198,-59
1658578899.4851,351251.0361255,-35
1658578899.4851,351251.5711514,-28
1658578899.4851,351251.571173,-35
1658578899.4851,351251.5711909,-4
1658578899.4851,351251.5712136,35
1658578899.4851,351251.5712242,23
1658578899.4851,351251.5712332,-23
1658578899.4851,351251.5712402,-14
1658578899.4851,351251.5712438,33
1658578899.96594,351251.5712485,30
1658578899.96594,351251.5712542,4
1658578899.96594,351251.5712617,0
1658578899.96594,351251.5712673,4
1658578899.96594,351251.5712723,16
1658578899.96594,351251.5712782,26
1658578899.96594,351251.5712851,21
1658578899.96594,351251.5712896,23
1658578899.96594,351251.5712959,42
1658578899.96594,351251.5713039,28
1658578899.96594,351251.5713085,4
1658578899.96594,351251.5713133,4
1658578899.96594,351251.5713168,2
1658578899.96594,351251.5713207,-11
1658578899.96594,351251.5713237,4
1658578899.96594,351251.5713272,56
1658578899.96594,351251.5713342,68
1658578899.96594,351251.5716074,30
1658578899.96594,351251.5716188,11
1658578899.96594,351251.5716232,18
1658578899.96594,351251.5716264,4
1658578899.96594,351251.5716296,-37
1658578899.96594,351251.5716329,-33
1658578899.96594,351251.5716361,26
1658578899.96594,351251.5716395,47
1658578899.96594,351251.5717928,52
1658578899.96594,351251.5718095,94
1658578899.96594,351251.5718172,106
1658578899.96594,351251.5718228,56
1658578899.96594,351251.5718277,9
1658578899.96594,351251.5718333,11
1658578899.96594,351251.5718386,56
1658578899.96594,351251.5718441,82
1658578899.96594,351251.5718495,68
1658578899.96594,351251.5718546,61
1658578899.96594,351251.5718598,56
1658578899.96594,351251.5718651,49
1658578899.96594,351251.5718701,66
1658578899.96594,351251.5718755,78
1658578899.96594,351251.5718807,75
1658578899.96594,351251.5719016,104
1658578899.96594,351251.57191,212
1658578899.96594,351251.5719157,444
1658578899.96594,351251.571921,735
1658578899.96594,351251.5719264,791
1658578899.96594,351251.5719339,309
1658578899.96594,351251.5719395,-243
1658578899.96594,351251.5719447,-122
1658578899.96594,351251.57195,189
1658578899.96594,351251.5719553,101
1658578899.98841,351251.5719973,14
1658578899.98841,351251.572002,92
1658578899.98841,351251.5720053,101
1658578899.98841,351251.572008,78
1658578899.98841,351251.5720379,96
1658578899.98841,351251.5720462,106
1658578899.98841,351251.5720496,115
1658578899.98841,351251.5720524,122
1658578899.98841,351251.5720551,111
1658578899.98841,351251.5720578,115
1658578899.98841,351251.5721336,141
1658578899.98841,351251.5721448,160
1658578899.98841,351251.5721499,158
1658578899.98841,351251.5721647,146
1658578899.98841,351251.5721753,163
1658578899.98841,351252.0603988,196
1658578899.98841,351252.06042,205
1658578899.98841,351252.0604311,208
1658578899.98841,351252.0604366,236
1658578899.98841,351252.0604458,238
1658578899.98841,351252.0604539,203
1658578899.98841,351252.0604618,205
1658578899.98841,351252.0604683,255
1658578899.98841,351252.0604728,271
1658578900.54245,351252.0604787,262
1658578900.54245,351252.0604849,274
1658578900.54245,351252.0604912,290
1658578900.54245,351252.0604972,312
1658578900.54245,351252.0605033,326
1658578900.54245,351252.060509,241
1658578900.54245,351252.0605132,139
1658578900.54245,351252.0605168,132
1658578900.54245,351252.0605201,111
1658578900.54245,351252.060524,23
1658578900.54245,351252.0605275,-30
1658578900.54245,351252.0605345,-42
1658578900.54245,351252.0605406,-47
1658578900.54245,351252.0605501,-56
1658578900.54245,351252.0605595,-44
1658578900.54245,351252.0605621,-21
1658578900.54245,351252.0605645,-28
1658578900.54245,351252.0605667,-40
1658578900.54245,351252.0605689,-23
1658578900.54245,351252.0605711,21
1658578900.54245,351252.0605733,30
1658578900.54245,351252.0605755,2
1658578900.54245,351252.0605777,14
1658578900.54245,351252.0605799,54
1658578900.54245,351252.0605821,66
1658578900.54245,351252.0605843,68
1658578900.54245,351252.0605865,52
1658578900.54245,351252.0605915,47
1658578900.54245,351252.0605993,92
1658578900.54245,351252.0606046,96
1658578900.54245,351252.0606114,59
1658578900.54245,351252.0606168,68
1658578900.54245,351252.0606276,108
1658578900.54245,351252.0606417,106
1658578900.54245,351252.0606549,68
1658578900.54245,351252.0606679,78
1658578900.54245,351252.0606812,111
1658578900.54245,351252.0606943,89
1658578900.54245,351252.0607035,78
1658578900.54245,351252.0607151,113
1658578900.54245,351252.0607221,113
1658578900.54245,351252.0607246,101
1658578900.54245,351252.0607268,125
1658578900.54245,351252.0607326,115
1658578900.54245,351252.0607438,94
1658578900.54245,351252.0607489,106
1658578900.54245,351252.0607522,113
1658578900.54245,351252.0607625,127
1658578900.54245,351252.060771,144
1658578900.54245,351252.0607736,134
1658578900.55542,351252.0607785,134
1658578900.55542,351252.0607858,160
1658578900.55542,351252.0607912,170
1658578900.55542,351252.0607983,146
1658578900.55542,351252.0608045,130
1658578900.55542,351252.060812,141
1658578900.55542,351252.0608171,134
1658578900.55542,351252.0608239,130
1658578900.55542,351252.0608292,163
1658578900.55542,351252.0608364,156
1658578900.55542,351252.060842,113
1658578900.55542,351252.0608491,132
1658578900.55542,351252.0608548,165
1658578900.55542,351252.060862,153
1658578900.55542,351252.6438292,167
1658578900.55542,351252.6438468,245
1658578900.55542,351252.6438513,404
1658578900.55542,351252.6438573,669
1658578900.55542,351252.6438623,829
1658578900.55542,351252.6438672,465
1658578900.55542,351252.6438708,-172
1658578900.55542,351252.6438744,-196
1658578900.55542,351252.6438787,193
1658578900.55542,351252.6438821,208
1658578901.13296,351252.6438854,66
1658578901.13296,351252.6438891,96
1658578901.13296,351252.6438924,104
1658578901.13296,351252.6438958,80
1658578901.13296,351252.6438992,125
1658578901.13296,351252.6439026,132
1658578901.13296,351252.6439065,87
1658578901.13296,351252.6439106,96
1658578901.13296,351252.6439149,120
1658578901.13296,351252.6439189,127
1658578901.13296,351252.6439226,134
1658578901.13296,351252.6439258,120
1658578901.13296,351252.6439287,115
1658578901.13296,351252.6439318,132
1658578901.13296,351252.643935,156
1658578901.13296,351252.6439386,172
1658578901.13296,351252.643942,170
1658578901.13296,351252.6439456,184
1658578901.13296,351252.6439488,222
1658578901.13296,351252.6439521,226
1658578901.13296,351252.6439556,200
1658578901.13296,351252.6439595,229
1658578901.13296,351252.6439631,290
1658578901.13296,351252.6439663,286
1658578901.13296,351252.6439694,260
1658578901.13296,351252.6439729,304
1658578901.13296,351252.6439763,364
1658578901.13296,351252.6439795,333
1658578901.13296,351252.643983,241
1658578901.13296,351252.6439864,191
1658578901.13296,351252.6439896,177
1658578901.13296,351252.643993,137
1658578901.13296,351252.6439964,92
1658578901.13296,351252.6439999,37
1658578901.13296,351252.6440031,-42
1658578901.13296,351252.6440065,-92
1658578901.13296,351252.6440105,-96
1658578901.13296,351252.6440142,-118
1658578901.13296,351252.6440175,-122
1658578901.13296,351252.6440208,-89
1658578901.13296,351252.6440243,-89
1658578901.13296,351252.6440277,-94
1658578901.13296,351252.644031,-59
1658578901.13296,351252.6440343,-68
1658578901.13296,351252.6440374,-101
1658578901.13296,351252.6440408,-85
1658578901.13296,351252.644044,-73
1658578901.13296,351252.6440472,-61
1658578901.13296,351252.6440506,-26
1658578901.13296,351252.644054,-14
1658578901.15191,351252.6440571,-40
1658578901.15191,351252.6440602,-33
1658578901.15191,351252.6440636,0
1658578901.15191,351252.6440668,-14
1658578901.15191,351252.6440701,-26
1658578901.15191,351252.6440733,-4
1658578901.15191,351252.6440764,-2
1658578901.15191,351252.6440797,14
1658578901.15191,351252.6440836,47
1658578901.15191,351252.6440868,18
1658578901.15191,351252.6440903,-26
1658578901.15191,351252.6440934,2
1658578901.15191,351252.6440965,30
1658578901.15191,351253.2289718,21
1658578901.15191,351253.2289839,37
1658578901.15191,351253.2289873,85
1658578901.15191,351253.2289897,104
1658578901.15191,351253.2289919,49
1658578901.15191,351253.2289942,-9
1658578901.15191,351253.2289964,16
1658578901.15191,351253.2289986,44
1658578901.15191,351253.2290008,-4
1658578901.15191,351253.229003,-26
1658578901.15191,351253.2290051,11
1658578901.66311,351253.2290073,33
1658578901.66311,351253.2290094,14
1658578901.66311,351253.2290114,4
1658578901.66311,351253.2290134,16
