Time,TimeLsl,Value
1658579034.95314,351385.5894714,148
1658579034.95314,351385.5894764,-4
1658579034.95314,351385.5894804,-21
1658579034.95314,351385.5894842,56
1658579034.95314,351385.5894879,33
1658579034.95314,351385.5894918,9
1658579034.95314,351385.5894954,35
1658579034.95314,351385.589499,42
1658579034.95314,351385.5895025,37
1658579034.95314,351385.5895059,47
1658579034.95314,351385.5895102,56
1658579034.95314,351385.5895139,59
1658579034.95314,351385.5895176,68
1658579034.95314,351385.5895225,68
1658579034.95314,351385.5895288,61
1658579034.95314,351385.5895494,68
1658579034.95314,351385.5895542,82
1658579034.95314,351385.5895592,89
1658579034.95314,351385.5895629,99
1658579034.95314,351385.5895666,108
1658579034.95314,351385.5895704,104
1658579034.95314,351385.5895749,106
1658579034.95314,351385.5895791,120
1658579034.95314,351385.5895831,130
1658579034.95314,351385.589587,132
1658579034.95314,351385.5895909,127
1658579035.02695,351385.5895946,125
1658579035.02695,351385.5895984,130
1658579035.02695,351385.589602,130
1658579035.02695,351385.5896056,118
1658579035.02695,351385.5896092,89
1658579035.02695,351385.5896132,49
1658579035.02695,351385.5896171,16
1658579035.02695,351385.589621,-18
1658579035.02695,351385.589625,-59
1658579035.02695,351385.5896289,-80
1658579035.02695,351385.5896341,-85
1658579035.02695,351385.5896379,-87
1658579035.02695,351385.5896417,-92
1658579035.02695,351385.5896475,-87
1658579035.02695,351385.5896512,-73
1658579035.02695,351385.5896551,-66
1658579035.02695,351385.5896589,-63
1658579035.02695,351385.5896628,-59
1658579035.02695,351385.5896666,-42
1658579035.02695,351385.5896703,-35
1658579035.02695,351385.5896748,-35
1658579035.02695,351385.5896791,-30
1658579035.02695,351385.5896829,-21
1658579035.02695,351385.5896868,-11
1658579035.02695,351385.5896905,-7
1658579035.02695,351385.5896942,-4
1658579035.02695,351385.5896978,-2
1658579035.02695,351385.5897016,4
1658579035.02695,351385.589705,11
1658579035.02695,351385.5897085,16
1658579035.02695,351385.5897122,16
1658579035.02695,351385.5897163,14
1658579035.02695,351385.5897202,11
1658579035.02695,351385.5897243,18
1658579035.02695,351385.5897279,30
1658579035.02695,351385.5897316,35
1658579035.02695,351385.5897362,40
1658579035.02695,351385.5897401,59
1658579035.02695,351385.5897441,75
1658579035.02695,351385.5897511,68
1658579035.02695,351385.5897549,54
1658579035.02695,351385.589761,52
1658579035.02695,351385.5897667,47
1658579035.02695,351385.5897709,59
1658579035.02695,351385.5897749,85
1658579035.02695,351385.5897785,70
1658579035.02695,351386.1259,30
1658579035.02695,351386.12592,37
1658579035.02695,351386.1259352,66
1658579035.02695,351386.1259482,68
1658579035.0459,351386.1259556,61
1658579035.0459,351386.1259639,85
1658579035.0459,351386.1259743,165
1658579035.0459,351386.1259804,373
1658579035.0459,351386.1259856,680
1658579035.0459,351386.1259896,810
1658579035.0459,351386.1259933,392
1658579035.0459,351386.1260006,-200
1658579035.0459,351386.1260138,-156
1658579035.0459,351386.126021,163
1658579035.0459,351386.1260252,104
1658579035.0459,351386.1260308,11
1658579035.0459,351386.1260359,94
1658579035.0459,351386.1260415,94
1658579035.0459,351386.1260455,44
1658579035.0459,351386.1260494,75
1658579035.0459,351386.1260547,104
1658579035.0459,351386.126061,99
1658579035.0459,351386.1260669,113
1658579035.0459,351386.1260735,120
1658579035.0459,351386.1260789,104
1658579035.0459,351386.1260835,104
1658579035.0459,351386.1260875,120
1658579035.0459,351386.1260931,130
1658579035.0459,351386.1260968,146
1658579035.0459,351386.1261022,156
1658579035.0459,351386.1261083,148
1658579035.0459,351386.1261123,165
1658579035.0459,351386.1261164,191
1658579035.0459,351386.1261227,198
1658579035.0459,351386.1261267,210
1658579035.0459,351386.1261323,224
1658579035.0459,351386.1261363,234
1658579035.0459,351386.1261404,238
1658579035.0459,351386.1261443,238
1658579035.0459,351386.12615,241
1658579035.0459,351386.1261546,248
1658579035.0459,351386.1261604,245
1658579035.0459,351386.1261642,238
1658579035.0459,351386.1261683,222
1658579035.0459,351386.1261723,191
1658579035.0459,351386.1261787,153
1658579035.0459,351386.126183,113
1658579035.0459,351386.1261885,66
1658579035.0459,351386.1261926,33
1658579035.0459,351386.1261963,16
1658579035.0459,351386.1262004,11
1658579035.0459,351386.1262058,21
1658579035.0459,351386.1262103,14
1658579035.0459,351386.1262158,9
1658579035.05687,351386.1262217,30
1658579035.05687,351386.1262254,44
1658579035.05687,351386.126231,47
1658579035.05687,351386.1262358,54
1658579035.05687,351386.1262414,54
1658579035.05687,351386.1262453,59
1658579035.05687,351386.1262491,63
1658579035.05687,351386.1262533,59
1658579035.05687,351386.1262587,61
1658579035.05687,351386.1262633,75
1658579035.05687,351386.1262688,78
1658579035.05687,351386.1262745,75
1658579035.05687,351386.1262897,75
1658579035.05687,351386.1262975,68
1658579035.05687,351386.1263057,47
1658579035.05687,351386.1263139,40
1658579035.05687,351386.1263188,54
1658579035.05687,351386.1263293,61
1658579035.05687,351386.1263407,80
1658579035.05687,351386.6613853,104
1658579035.05687,351386.661405,101
1658579035.05687,351386.6614155,82
1658579035.30212,351386.6614267,73
1658579035.30212,351386.6614338,63
1658579035.30212,351386.661441,56
1658579035.30212,351386.661448,63
1658579035.30212,351386.6614548,68
1658579035.30212,351386.6614635,56
1658579035.30212,351386.6614718,59
1658579035.30212,351386.66148,82
1658579035.30212,351386.6614868,70
1658579035.30212,351386.6614953,42
1658579035.30212,351386.6615047,30
1658579035.30212,351386.6615118,35
1658579035.30212,351386.6615206,94
1658579035.30212,351386.661528,260
1658579035.30212,351386.6615336,550
1658579035.30212,351386.6615431,801
1658579035.30212,351386.6615498,536
1658579035.30212,351386.6615589,-167
1658579035.30212,351386.6615668,-345
1658579035.30212,351386.6615728,54
1658579035.30212,351386.6615815,125
1658579035.30212,351386.6615861,-23
1658579035.30212,351386.6615925,49
1658579035.30212,351386.6615959,85
1658579035.30212,351386.6616003,11
1658579035.30212,351386.6616136,26
1658579035.30212,351386.6616266,70
1658579035.30212,351386.6616384,63
1658579035.30212,351386.6616487,68
1658579035.30212,351386.6616645,92
1658579035.30212,351386.6616767,96
1658579035.30212,351386.6616868,101
1658579035.30212,351386.6617002,118
1658579035.30212,351386.6617096,132
1658579035.30212,351386.6617174,144
1658579035.30212,351386.6617267,156
1658579035.30212,351386.6617346,160
1658579035.30212,351386.6617407,177
1658579035.30212,351386.6617496,198
1658579035.30212,351386.661757,210
1658579035.30212,351386.6617654,215
1658579035.30212,351386.6617729,234
1658579035.30212,351386.6617772,257
1658579035.30212,351386.6617805,260
1658579035.30212,351386.6617845,260
1658579035.30212,351386.6617907,269
1658579035.30212,351386.6617938,262
1658579035.30212,351386.6617968,241
1658579035.30212,351386.6617998,229
1658579035.30212,351386.6618028,208
1658579035.35697,351386.6618058,163
1658579035.35697,351386.6618088,115
1658579035.35697,351386.6618118,73
1658579035.35697,351386.6618149,30
1658579035.35697,351386.661818,-4
1658579035.35697,351386.6618211,-33
1658579035.35697,351386.6618242,-49
1658579035.35697,351386.6618272,-56
1658579035.35697,351386.6618302,-54
1658579035.35697,351386.6618354,-47
1658579035.35697,351386.6618487,-40
1658579035.35697,351386.6618622,-33
1658579035.35697,351386.6618726,-26
1658579035.35697,351386.6618804,-30
1658579035.35697,351386.661889,-28
1658579035.35697,351386.6618986,-14
1658579035.35697,351386.6619102,-7
1658579035.35697,351386.6619191,0
1658579035.35697,351386.6619248,7
1658579035.35697,351386.6619384,4
1658579035.35697,351387.2957855,0
1658579035.35697,351387.2958065,11
1658579035.35697,351387.2958169,21
1658579035.35697,351387.295827,23
1658579035.35697,351387.2958371,18
1658579035.35697,351387.295843,11
1658579035.35697,351387.2958488,16
1658579035.35697,351387.2958551,23
1658579035.35697,351387.2958606,16
1658579035.35697,351387.2958672,14
1658579035.35697,351387.2958735,28
1658579035.35697,351387.2958793,35
1658579035.35697,351387.2958857,26
1658579035.35697,351387.2958923,21
1658579035.35697,351387.2959005,28
1658579035.35697,351387.2959089,28
1658579035.35697,351387.2959194,18
1658579035.35697,351387.2959282,16
1658579035.35697,351387.2959369,23
1658579035.35697,351387.2959466,37
1658579035.35697,351387.2959525,49
1658579035.35697,351387.2959595,52
1658579035.35697,351387.2959651,56
1658579035.35697,351387.2959736,68
1658579035.35697,351387.2959813,89
1658579035.35697,351387.2959897,137
1658579035.35697,351387.2959972,267
1658579035.35697,351387.2960053,503
1658579035.35697,351387.2960146,737
1658579035.35697,351387.2960211,591
1658579035.37495,351387.2960276,-9
1658579035.37495,351387.2960352,-276
1658579035.37495,351387.2960417,61
1658579035.37495,351387.2960498,193
1658579035.37495,351387.2960576,33
1658579035.37495,351387.296065,56
1658579035.37495,351387.2960708,125
1658579035.37495,351387.2960806,87
1658579035.37495,351387.2960868,87
1658579035.37495,351387.2960943,125
1658579035.37495,351387.2961027,125
1658579035.37495,351387.2961086,115
1658579035.37495,351387.2961166,122
1658579035.7321,351387.2961255,130
1658579035.7321,351387.2961712,134
1658579035.7321,351387.2961854,144
1658579035.7321,351387.2961928,153
1658579035.7321,351387.2962001,165
1658579035.7321,351387.2962073,177
1658579035.7321,351387.2962127,182
1658579035.7321,351387.2962161,186
1658579035.7321,351387.2962195,196
1658579035.7321,351387.2962225,203
1658579035.7321,351387.2962255,208
1658579035.7321,351387.2962285,217
1658579035.7321,351387.2962321,229
1658579035.7321,351387.2962358,236
1658579035.7321,351387.2962389,238
1658579035.7321,351387.2962426,236
1658579035.7321,351387.2962471,231
1658579035.7321,351387.2962524,224
1658579035.7321,351387.2962563,217
1658579035.7321,351387.2962598,198
1658579035.7321,351387.2962651,160
1658579035.7321,351387.2962711,122
1658579035.7321,351387.296278,80
1658579035.7321,351387.2962852,40
1658579035.7321,351387.2962904,16
1658579035.7321,351387.2962939,-9
1658579035.7321,351387.2962974,-30
1658579035.7321,351387.2963013,-30
1658579035.7321,351387.2963067,-30
1658579035.7321,351387.2963135,-35
1658579035.7321,351387.8322342,-30
1658579035.7321,351387.8322539,-23
1658579035.7321,351387.8322621,-21
1658579035.7321,351387.8322683,-18
1658579035.7321,351387.8322737,-11
1658579036.3262,351387.8322774,-7
1658579036.3262,351387.8322813,0
1658579036.3262,351387.8322852,-2
1658579036.3262,351387.8322892,-4
1658579036.3262,351387.8322932,7
1658579036.3262,351387.8322971,14
1658579036.3262,351387.8323011,14
1658579036.3262,351387.832305,16
1658579036.3262,351387.832309,16
1658579036.3262,351387.8323127,4
1658579036.3262,351387.8323175,2
1658579036.3262,351387.8323218,11
1658579036.3262,351387.8323257,9
1658579036.3262,351387.8323297,21
1658579036.3262,351387.8323335,52
1658579036.3262,351387.8323376,59
1658579036.3262,351387.8323416,35
1658579036.3262,351387.8323456,23
1658579036.3262,351387.8323494,23
1658579036.3262,351387.8323534,14
1658579036.3262,351387.8323596,18
1658579036.3262,351387.832364,30
1658579036.3262,351387.83237,26
1658579036.3262,351387.8323743,26
1658579036.3262,351387.8323803,37
1658579036.3262,351387.8323862,42
1658579036.3262,351387.8323904,40
1658579036.3262,351387.8323963,40
1658579036.3262,351387.8324021,56
1658579036.3262,351387.8324064,137
1658579036.3262,351387.8324124,359
1658579036.3262,351387.8324172,678
1658579036.3262,351387.8324279,784
1658579036.3262,351387.8324368,309
1658579036.3262,351387.8324451,-255
1658579036.3262,351387.8324537,-125
1658579036.3262,351387.8324616,193
1658579036.3262,351387.8324675,96
1658579036.3262,351387.8324718,14
1658579036.3262,351387.8324777,96
1658579036.3262,351387.8324821,82
1658579036.3262,351387.8324881,37
1658579036.3262,351387.8324924,78
1658579036.3262,351387.8324965,108
1658579036.3262,351387.8325006,89
1658579036.3262,351387.832506,89
1658579036.3262,351387.8325121,118
1658579036.3262,351387.8325164,122
1658579036.3262,351387.8325222,120
1658579036.3262,351387.8325265,137
1658579036.33917,351387.8325324,156
1658579036.33917,351387.8325382,163
1658579036.33917,351387.8325425,165
1658579036.33917,351387.8325484,172
1658579036.33917,351387.8325528,182
1658579036.33917,351387.8325571,196
1658579036.33917,351387.8325614,205
1658579036.33917,351387.8325674,224
1658579036.33917,351387.8325716,243
1658579036.33917,351387.8325776,241
1658579036.33917,351387.8325835,238
1658579036.33917,351387.8325893,245
1658579036.33917,351387.8325938,245
1658579036.33917,351387.8325998,243
1658579036.33917,351387.832604,241
1658579036.33917,351387.8326098,229
1658579036.33917,351387.8326142,203
1658579036.33917,351387.8326186,167
1658579036.33917,351388.4160935,127
1658579036.33917,351388.416112,78
1658579036.33917,351388.4161224,42
1658579036.33917,351388.4161284,28
1658579036.33917,351388.4161337,18
1658579036.33917,351388.4161388,7
1658579036.86162,351388.4161431,4
1658579036.86162,351388.4161494,7
1658579036.86162,351388.4161564,9
1658579036.86162,351388.4161635,9
1658579036.86162,351388.4161688,14
1658579036.86162,351388.4161738,14
1658579036.86162,351388.4161786,7
1658579036.86162,351388.4161825,14
1658579036.86162,351388.4161887,28
1658579036.86162,351388.4161938,37
1658579036.86162,351388.4162,37
1658579036.86162,351388.4162032,23
1658579036.86162,351388.4162063,9
1658579036.86162,351388.4162122,16
1658579036.86162,351388.4162159,26
1658579036.86162,351388.4162215,18
1658579036.86162,351388.4162252,14
1658579036.86162,351388.4162288,14
1658579036.86162,351388.4162327,9
1658579036.86162,351388.4162383,9
1658579036.86162,351388.4162431,16
1658579036.86162,351388.4162483,18
1658579036.86162,351388.4162519,16
1658579036.86162,351388.4162554,14
1658579036.86162,351388.4162591,21
1658579036.86162,351388.416263,52
1658579036.86162,351388.4162691,78
1658579036.86162,351388.4162726,78
1658579036.86162,351388.4162778,61
1658579036.86162,351388.4162841,47
1658579036.86162,351388.4162894,37
1658579036.86162,351388.416298,33
1658579036.86162,351388.4163052,35
1658579036.86162,351388.4163141,42
1658579036.86162,351388.4163212,52
1658579036.86162,351388.41633,54
1658579036.86162,351388.4163386,56
1658579036.86162,351388.4163428,61
1658579036.86162,351388.4163501,63
1658579036.86162,351388.4163567,80
1658579036.86162,351388.4163667,134
1658579036.86162,351388.4163731,312
1658579036.86162,351388.4163937,617
1658579036.86162,351388.4164022,808
1658579036.86162,351388.416406,482
1658579036.86162,351388.4164096,-122
1658579036.86162,351388.4164131,-189
1658579036.86162,351388.4164203,132
1658579036.86162,351388.4164253,132
1658579036.86162,351388.4164306,4
1658579036.87159,351388.4164352,66
1658579036.87159,351388.4164428,108
1658579036.87159,351388.41645,80
1658579036.87159,351388.4164552,94
1658579036.87159,351388.4164589,101
1658579036.87159,351388.4164632,87
1658579036.87159,351388.4164668,106
1658579036.87159,351388.4164703,127
1658579036.87159,351388.4164762,122
1658579036.87159,351388.4164799,132
1658579036.87159,351388.4164855,160
1658579036.87159,351388.4164892,163
1658579036.87159,351388.4164953,156
1658579036.87159,351388.4164994,160
1658579036.87159,351388.4165049,160
1658579036.87159,351388.4165087,160
1658579036.87159,351388.4165143,170
1658579036.87159,351388.9532805,179
1658579036.87159,351388.9532994,196
1658579036.87159,351388.9533073,208
1658579036.87159,351388.9533142,215
1658579036.87159,351388.9533211,219
1658579036.87159,351388.9533281,219
1658579036.87159,351388.9533319,215
1658579037.39597,351388.9533365,210
1658579037.39597,351388.9533424,198
1658579037.39597,351388.9533492,196
1658579037.39597,351388.9533561,198
1658579037.39597,351388.9533601,165
1658579037.39597,351388.9533714,108
1658579037.39597,351388.9533775,75
1658579037.39597,351388.9533816,49
1658579037.39597,351388.9533854,14
1658579037.39597,351388.9533892,-35
1658579037.39597,351388.9533929,-68
1658579037.39597,351388.953397,-56
1658579037.39597,351388.9534009,-35
1658579037.39597,351388.9534048,-47
1658579037.39597,351388.9534087,-54
1658579037.39597,351388.9534128,-44
1658579037.39597,351388.9534168,-33
1658579037.39597,351388.9534208,-28
1658579037.39597,351388.9534248,-16
1658579037.39597,351388.953429,-4
1658579037.39597,351388.9534329,-4
1658579037.39597,351388.9534387,-4
1658579037.39597,351388.9534428,0
1658579037.39597,351388.9534466,-2
1658579037.39597,351388.9534506,-4
1658579037.39597,351388.9534547,2
1658579037.39597,351388.953459,14
1658579037.39597,351388.9534635,14
1658579037.39597,351388.9534666,11
1658579037.39597,351388.9534695,23
1658579037.39597,351388.9534724,26
1658579037.39597,351388.9534754,16
1658579037.39597,351388.9534782,18
1658579037.39597,351388.953481,28
1658579037.39597,351388.9534838,30
1658579037.39597,351388.9534868,37
1658579037.39597,351388.9534898,54
1658579037.39597,351388.953493,80
1658579037.39597,351388.9534959,87
1658579037.39597,351388.9534988,70
1658579037.39597,351388.9535016,52
1658579037.39597,351388.9535045,47
1658579037.39597,351388.9535073,49
1658579037.39597,351388.9535102,63
1658579037.39597,351388.9535132,70
1658579037.39597,351388.9535161,66
1658579037.39597,351388.953519,73
1658579037.39597,351388.9535218,87
1658579037.39597,351388.9535246,85
1658579037.39597,351388.9535275,89
1658579037.40696,351388.9535304,108
1658579037.40696,351388.9535332,158
1658579037.40696,351388.9535361,304
1658579037.40696,351388.953539,595
1658579037.40696,351388.9535418,843
1658579037.40696,351388.9535447,595
1658579037.40696,351388.9535476,-63
1658579037.40696,351388.9535505,-238
1658579037.40696,351388.9535533,132
1658579037.40696,351388.9535561,196
1658579037.40696,351388.9535588,37
1658579037.40696,351388.9535616,94
1658579037.40696,351388.9535646,151
1658579037.40696,351388.9535694,106
1658579037.40696,351388.9535732,111
1658579037.40696,351388.9535768,144
1658579037.40696,351389.4909229,137
1658579037.40696,351389.4909418,137
1658579037.40696,351389.4909509,148
1658579037.40696,351389.4909613,151
1658579037.40696,351389.4909662,158
1658579037.40696,351389.4909686,160
1658579037.40696,351389.4909706,156
1658579037.40696,351389.4909726,167
1658579037.92528,351389.4909747,179
1658579037.92528,351389.4909782,193
1658579037.92528,351389.490987,208
1658579037.92528,351389.4909927,198
1658579037.92528,351389.4909975,191
1658579037.92528,351389.4910037,208
1658579037.92528,351389.4910117,224
1658579037.92528,351389.4910208,229
1658579037.92528,351389.4910279,241
1658579037.92528,351389.4910328,234
1658579037.92528,351389.4910379,215
1658579037.92528,351389.4910438,212
1658579037.92528,351389.4910501,224
1658579037.92528,351389.4910593,215
1658579037.92528,351389.4910675,184
1658579037.92528,351389.491075,139
1658579037.92528,351389.4910807,89
1658579037.92528,351389.4910852,47
1658579037.92528,351389.4910895,11
1658579037.92528,351389.4910969,-21
1658579037.92528,351389.4911052,-37
1658579037.92528,351389.4911141,-42
1658579037.92528,351389.491121,-56
1658579037.92528,351389.4911253,-59
1658579037.92528,351389.491143,-44
1658579037.92528,351389.4911511,-35
1658579037.92528,351389.491159,-30
1658579037.92528,351389.4911629,-21
1658579037.92528,351389.4911666,-14
1658579037.92528,351389.4911703,-7
1658579037.92528,351389.4911763,0
1658579037.92528,351389.4911803,9
1658579037.92528,351389.4911868,21
1658579037.92528,351389.4911926,26
1658579037.92528,351389.4911989,28
1658579037.92528,351389.491203,40
1658579037.92528,351389.4912106,49
1658579037.92528,351389.4912176,49
1658579037.92528,351389.4912231,49
1658579037.92528,351389.4912291,59
1658579037.92528,351389.4912375,63
1658579037.92528,351389.4912457,59
1658579037.92528,351389.4912516,54
1658579037.92528,351389.4912556,66
1658579037.92528,351389.4912635,99
1658579037.92528,351389.4912716,125
1658579037.92528,351389.4912796,111
1658579037.92528,351389.4912905,92
1658579037.92528,351389.4913026,101
1658579037.92528,351389.4913135,96
1658579037.94822,351389.4913209,82
1658579037.94822,351389.4913253,92
1658579037.94822,351389.491331,106
1658579037.94822,351389.4913368,104
1658579037.94822,351389.4913441,104
1658579037.94822,351389.4913515,122
1658579037.94822,351389.4913578,134
1658579037.94822,351389.4913633,137
1658579037.94822,351389.491367,146
1658579037.94822,351389.4913707,165
1658579037.94822,351389.4913764,222
1658579037.94822,351389.4913823,404
1658579037.94822,351389.4913888,697
1658579037.94822,351389.491396,839
1658579037.94822,351389.4914031,446
1658579037.94822,351390.0252031,-137
1658579037.94822,351390.0252408,-96
1658579037.94822,351390.0252548,236
1658579037.94822,351390.025261,186
1658579037.94822,351390.0252683,80
1658579037.94822,351390.0252753,170
1658579037.94822,351390.0252805,193
1658579037.94822,351390.0252879,139
1658579037.94822,351390.0252933,141
1658579038.55859,351390.0253008,160
1658579038.55859,351390.0253062,163
1658579038.55859,351390.0253116,172
1658579038.55859,351390.0253174,177
1658579038.55859,351390.0253232,177
1658579038.55859,351390.0253292,182
1658579038.55859,351390.0253349,177
1658579038.55859,351390.0253405,170
1658579038.55859,351390.0253463,184
1658579038.55859,351390.0253521,200
1658579038.55859,351390.0253572,205
1658579038.55859,351390.0253625,205
1658579038.55859,351390.0253868,205
1658579038.55859,351390.0253949,212
1658579038.55859,351390.0253976,224
1658579038.55859,351390.0254074,238
1658579038.55859,351390.0254488,248
1658579038.55859,351390.0254678,248
1658579038.55859,351390.0254779,243
1658579038.55859,351390.0254824,243
1658579038.55859,351390.0254863,243
1658579038.55859,351390.0254903,241
1658579038.55859,351390.0254941,236
1658579038.55859,351390.0254983,212
1658579038.55859,351390.0255052,165
1658579038.55859,351390.0255386,111
1658579038.55859,351390.0255484,70
1658579038.55859,351390.0255544,37
1658579038.55859,351390.0255622,16
1658579038.55859,351390.0255698,2
1658579038.55859,351390.0255827,-9
1658579038.55859,351390.0255894,-11
1658579038.55859,351390.0255952,-4
1658579038.55859,351390.0256009,4
1658579038.55859,351390.0256065,2
1658579038.55859,351390.0256121,7
1658579038.55859,351390.0256176,16
1658579038.55859,351390.0256259,18
1658579038.55859,351390.0256316,23
1658579038.55859,351390.0256392,35
1658579038.55859,351390.0256449,42
1658579038.55859,351390.0256523,52
1658579038.55859,351390.0256583,52
1658579038.55859,351390.0256656,52
1658579038.55859,351390.0256719,59
1658579038.55859,351390.025679,68
1658579038.55859,351390.0256861,70
1658579038.55859,351390.0256918,73
1658579038.55859,351390.0256974,78
1658579038.55859,351390.0257047,68
1658579038.56956,351390.0257103,59
1658579038.56956,351390.0257176,63
1658579038.56956,351390.0257239,59
1658579038.56956,351390.0257296,63
1658579038.56956,351390.0257367,87
1658579038.56956,351390.0257425,106
1658579038.56956,351390.0257498,111
1658579038.56956,351390.0257552,106
1658579038.56956,351390.025762,89
1658579038.56956,351390.0257753,75
1658579038.56956,351390.025781,78
1658579038.56956,351390.0257859,85
1658579038.56956,351390.0257931,96
1658579038.56956,351390.0257989,113
1658579038.56956,351390.6600938,106
1658579038.56956,351390.6601098,87
1658579038.56956,351390.6601145,85
1658579038.56956,351390.66012,92
1658579038.56956,351390.6601261,101
1658579038.56956,351390.6601299,127
1658579038.56956,351390.6601336,248
1658579038.56956,351390.6601373,517
1658579038.56956,351390.6601422,765
1658579038.56956,351390.6601457,576
1658579039.09423,351390.6601495,-56
1658579039.09423,351390.6601531,-321
1658579039.09423,351390.6601567,18
1658579039.09423,351390.6601604,151
1658579039.09423,351390.660164,-2
1658579039.09423,351390.6601675,16
1658579039.09423,351390.6601711,80
1658579039.09423,351390.6601746,42
1658579039.09423,351390.6601784,44
1658579039.09423,351390.6601819,78
1658579039.09423,351390.6601855,66
1658579039.09423,351390.6601891,61
1658579039.09423,351390.6601927,82
1658579039.09423,351390.6601962,92
1658579039.09423,351390.6601997,92
1658579039.09423,351390.6602033,104
1658579039.09423,351390.6602076,113
1658579039.09423,351390.6602112,115
1658579039.09423,351390.660215,132
1658579039.09423,351390.6602204,146
1658579039.09423,351390.660224,151
1658579039.09423,351390.6602288,163
1658579039.09423,351390.660234,184
1658579039.09423,351390.6602376,191
1658579039.09423,351390.660241,200
1658579039.09423,351390.6602446,217
1658579039.09423,351390.6602481,222
1658579039.09423,351390.6602516,229
1658579039.09423,351390.6602552,236
1658579039.09423,351390.6602587,226
1658579039.09423,351390.6602622,222
1658579039.09423,351390.6602657,222
1658579039.09423,351390.6602691,200
1658579039.09423,351390.6602728,163
1658579039.09423,351390.6602764,122
1658579039.09423,351390.6602799,73
1658579039.09423,351390.6602833,23
1658579039.09423,351390.6602868,-4
1658579039.09423,351390.6602904,-23
1658579039.09423,351390.6602941,-42
1658579039.09423,351390.6602995,-54
1658579039.09423,351390.6603041,-52
1658579039.09423,351390.6603094,-47
1658579039.09423,351390.6603128,-42
1658579039.09423,351390.6603165,-37
1658579039.09423,351390.6603199,-35
1658579039.09423,351390.6603235,-23
1658579039.09423,351390.6603271,-18
1658579039.09423,351390.6603328,-18
1658579039.09423,351390.6603364,-7
1658579039.1052,351390.6603402,9
1658579039.1052,351390.6603458,11
1658579039.1052,351390.6603495,11
1658579039.1052,351390.6603547,21
1658579039.1052,351390.6603583,26
1658579039.1052,351390.6603633,26
1658579039.1052,351390.6603669,28
1658579039.1052,351390.660372,33
1658579039.1052,351390.6603756,35
1658579039.1052,351390.6603792,33
1658579039.1052,351390.6603843,33
1658579039.1052,351390.6603892,40
1658579039.1052,351390.6603937,42
1658579039.1052,351391.1947707,33
1658579039.1052,351391.1947833,23
1658579039.1052,351391.1947876,7
1658579039.1052,351391.19479,2
1658579039.1052,351391.1947921,21
1658579039.1052,351391.1947942,47
1658579039.1052,351391.1947964,59
1658579039.1052,351391.1947985,49
1658579039.1052,351391.1948007,33
1658579039.1052,351391.1948028,26
1658579039.1052,351391.194805,26
1658579039.6353,351391.1948094,30
1658579039.6353,351391.1948187,40
1658579039.6353,351391.1948251,40
1658579039.6353,351391.1948359,28
