Time,TimeLsl,Value
1658568842.85256,341194.3705632,330
1658568842.85256,341194.3705672,321
1658568842.85256,341194.3705721,296
1658568842.85256,341194.3705755,265
1658568842.85256,341194.3705793,228
1658568842.85256,341194.3705825,175
1658568842.85256,341194.3705856,121
1658568842.85256,341194.3705888,94
1658568842.85256,341194.3705919,80
1658568842.85256,341194.3705959,72
1658568842.85256,341194.3705992,72
1658568842.85256,341194.3706024,68
1658568842.85256,341194.3706056,55
1658568842.85256,341194.3706086,53
1658568842.85256,341194.3706117,63
1658568842.85256,341194.3706151,75
1658568842.85256,341194.3706186,82
1658568842.85256,341194.370622,80
1658568842.85256,341194.3706254,75
1658568842.85256,341194.3706291,82
1658568842.85256,341194.3706324,90
1658568842.85256,341194.3706361,92
1658568842.85256,341194.3706396,97
1658568842.85256,341194.370643,94
1658568842.85256,341194.370646,90
1658568842.85256,341194.370649,99
1658568842.85256,341194.3706523,111
1658568842.85256,341194.3706553,102
1658568842.85256,341194.3706584,87
1658568842.85256,341194.3706628,90
1658568842.85256,341194.3706663,97
1658568842.85256,341194.3706694,94
1658568842.85256,341194.3706728,104
1658568842.85256,341194.370676,138
1658568842.85256,341194.3706789,163
1658568842.85256,341194.3706819,167
1658568842.85256,341194.3706851,167
1658568842.85256,341194.370689,163
1658568842.85256,341194.3706922,155
1658568842.85256,341194.3706957,138
1658568842.85256,341194.3706991,111
1658568842.85256,341194.3707021,90
1658568842.85256,341194.370743,90
1658568842.85256,341194.3707524,92
1658568842.85256,341194.3707559,87
1658568842.85256,341194.3707593,90
1658568842.86354,341194.3707627,90
1658568842.86354,341194.3707685,85
1658568842.86354,341194.3707718,126
1658568842.86354,341194.3707749,316
1658568842.86354,341194.3707781,681
1658568842.86354,341194.3707813,1012
1658568842.86354,341194.3707846,907
1658568842.86354,341194.3707879,311
1658568842.86354,341194.3707913,-197
1658568842.86354,341194.3707943,-233
1658568842.86354,341194.3707976,-60
1658568842.86354,341194.3708017,24
1658568842.86354,341194.3708056,41
1658568842.86354,341194.3708102,65
1658568842.86354,341194.3708135,85
1658568842.86354,341194.3708164,87
1658568842.86354,341194.3708197,92
1658568842.86354,341194.3708228,104
1658568842.86354,341194.3708259,109
1658568842.86354,341194.9562167,109
1658568842.86354,341194.9562374,116
1658568842.86354,341194.9562412,138
1658568842.86354,341194.9562446,165
1658568842.86354,341194.9562476,180
1658568843.43309,341194.9562506,180
1658568843.43309,341194.9562544,182
1658568843.43309,341194.956259,204
1658568843.43309,341194.9562621,231
1658568843.43309,341194.9562652,238
1658568843.43309,341194.9562683,236
1658568843.43309,341194.9562715,248
1658568843.43309,341194.9562749,265
1658568843.43309,341194.9562783,267
1658568843.43309,341194.9562818,260
1658568843.43309,341194.9562855,260
1658568843.43309,341194.9562891,240
1658568843.43309,341194.9562923,201
1658568843.43309,341194.9562957,175
1658568843.43309,341194.9562989,148
1658568843.43309,341194.956302,109
1658568843.43309,341194.9563051,75
1658568843.43309,341194.9563087,46
1658568843.43309,341194.956312,21
1658568843.43309,341194.9563156,9
1658568843.43309,341194.956319,4
1658568843.43309,341194.9563243,0
1658568843.43309,341194.9563278,0
1658568843.43309,341194.9563316,-2
1658568843.43309,341194.9563349,-7
1658568843.43309,341194.956338,0
1658568843.43309,341194.9563412,9
1658568843.43309,341194.9563474,14
1658568843.43309,341194.9563509,21
1658568843.43309,341194.9563543,34
1658568843.43309,341194.9563575,38
1658568843.43309,341194.9563607,36
1658568843.43309,341194.9563648,29
1658568843.43309,341194.9563693,36
1658568843.43309,341194.9563728,43
1658568843.43309,341194.9563761,43
1658568843.43309,341194.9563801,43
1658568843.43309,341194.956445,46
1658568843.43309,341194.9564518,48
1658568843.43309,341194.9564554,55
1658568843.43309,341194.9564589,63
1658568843.43309,341194.9564622,72
1658568843.43309,341194.9564654,97
1658568843.43309,341194.9564686,121
1658568843.43309,341194.9564729,131
1658568843.43309,341194.9564779,136
1658568843.43309,341194.9564813,133
1658568843.43309,341194.9564845,131
1658568843.43309,341194.9564877,133
1658568843.43309,341194.956492,102
1658568843.44406,341194.956497,58
1658568843.44406,341194.9565002,48
1658568843.44406,341194.9565033,58
1658568843.44406,341194.9565065,58
1658568843.44406,341194.9565097,58
1658568843.44406,341194.9565133,60
1658568843.44406,341194.9565165,53
1658568843.44406,341194.9565214,72
1658568843.44406,341194.9565249,209
1658568843.44406,341194.9565282,518
1658568843.44406,341194.9565314,878
1658568843.44406,341194.9565345,924
1658568843.44406,341194.9565378,462
1658568843.44406,341194.9565413,-104
1658568843.44406,341194.9565453,-279
1658568843.44406,341194.9565491,-141
1658568843.44406,341194.9565525,-12
1658568843.44406,341194.9565573,24
1658568843.44406,341195.5405405,41
1658568843.44406,341195.5405597,58
1658568843.44406,341195.5405682,65
1658568843.44406,341195.5405724,75
1658568843.44406,341195.540578,92
1658568843.44406,341195.5405821,102
1658568843.94189,341195.5405874,99
1658568843.94189,341195.5405913,99
1658568843.94189,341195.540595,114
1658568843.94189,341195.5405985,131
1658568843.94189,341195.5406021,138
1658568843.94189,341195.5406243,148
1658568843.94189,341195.5406301,165
1658568843.94189,341195.5406353,165
1658568843.94189,341195.540641,170
1658568843.94189,341195.5406451,201
1658568843.94189,341195.5406502,223
1658568843.94189,341195.5406549,233
1658568843.94189,341195.5406591,248
1658568843.94189,341195.540665,257
1658568843.94189,341195.5406692,248
1658568843.94189,341195.5406749,231
1658568843.94189,341195.5406787,214
1658568843.94189,341195.5406838,197
1658568843.94189,341195.5406885,170
1658568843.94189,341195.5406938,128
1658568843.94189,341195.5406989,82
1658568843.94189,341195.5407025,55
1658568843.94189,341195.5407062,34
1658568843.94189,341195.5407119,2
1658568843.94189,341195.5407167,-19
1658568843.94189,341195.5407224,-21
1658568843.94189,341195.5407264,-21
1658568843.94189,341195.5407315,-19
1658568843.94189,341195.5407352,-9
1658568843.94189,341195.5407404,-9
1658568843.94189,341195.5407443,-12
1658568843.94189,341195.5407495,4
1658568843.94189,341195.5407559,21
1658568843.94189,341195.5407614,19
1658568843.94189,341195.5407655,17
1658568843.94189,341195.5407693,26
1658568843.94189,341195.5407734,29
1658568843.94189,341195.5407787,31
1658568843.94189,341195.5407836,34
1658568843.94189,341195.5407889,31
1658568843.94189,341195.5407929,31
1658568843.94189,341195.5407966,38
1658568843.94189,341195.5408021,46
1658568843.94189,341195.5408058,48
1658568843.94189,341195.5408096,53
1658568843.94189,341195.5408146,58
1658568843.94189,341195.5408182,53
1658568843.94189,341195.5408221,70
1658568843.94189,341195.5408275,109
1658568843.94189,341195.5408325,126
1658568843.96383,341195.5408364,124
1658568843.96383,341195.5408418,114
1658568843.96383,341195.5408457,107
1658568843.96383,341195.5408499,102
1658568843.96383,341195.5408617,85
1658568843.96383,341195.5408729,51
1658568843.96383,341195.5408822,31
1658568843.96383,341195.5408871,36
1658568843.96383,341195.5409006,41
1658568843.96383,341195.5409114,41
1658568843.96383,341195.5409186,46
1658568843.96383,341195.5409249,46
1658568843.96383,341195.5409327,48
1658568843.96383,341195.5409412,133
1658568843.96383,341195.5409485,396
1658568843.96383,341195.5409553,773
1658568843.96383,341195.5409638,956
1658568843.96383,341196.0279601,637
1658568843.96383,341196.0280539,24
1658568843.96383,341196.0280673,-287
1658568843.96383,341196.0280733,-172
1658568843.96383,341196.0280765,-17
1658568843.96383,341196.0280796,9
1658568843.96383,341196.0280836,24
1658568844.46148,341196.0280982,46
1658568844.46148,341196.0281681,48
1658568844.46148,341196.0281741,58
1658568844.46148,341196.0281779,82
1658568844.46148,341196.0281813,82
1658568844.46148,341196.0281858,70
1658568844.46148,341196.028189,75
1658568844.46148,341196.0281928,90
1658568844.46148,341196.0281959,99
1658568844.46148,341196.0282317,97
1658568844.46148,341196.028241,97
1658568844.46148,341196.0282452,119
1658568844.46148,341196.0282506,148
1658568844.46148,341196.0282544,170
1658568844.46148,341196.028258,192
1658568844.46148,341196.0282616,206
1658568844.46148,341196.0282651,209
1658568844.46148,341196.0282687,223
1658568844.46148,341196.0282729,240
1658568844.46148,341196.0282765,250
1658568844.46148,341196.0282801,257
1658568844.46148,341196.0282838,248
1658568844.46148,341196.0282876,223
1658568844.46148,341196.0282914,197
1658568844.46148,341196.028295,163
1658568844.46148,341196.028299,119
1658568844.46148,341196.0283034,82
1658568844.46148,341196.0283066,38
1658568844.46148,341196.0283115,4
1658568844.46148,341196.0283185,-4
1658568844.46148,341196.0283226,-14
1658568844.46148,341196.0283271,-34
1658568844.46148,341196.0283321,-24
1658568844.46148,341196.0283372,-7
1658568844.46148,341196.0283459,-12
1658568844.46148,341196.0283507,-12
1658568844.46148,341196.0283538,-12
1658568844.46148,341196.0283569,-14
1658568844.46148,341196.0283644,0
1658568844.46148,341196.0283724,14
1658568844.46148,341196.0283795,12
1658568844.46148,341196.0283838,9
1658568844.46148,341196.0283918,2
1658568844.46148,341196.0283979,-2
1658568844.46148,341196.0284056,14
1658568844.46148,341196.0284143,24
1658568844.46148,341196.0284222,9
1658568844.46148,341196.0284304,9
1658568844.46148,341196.028439,17
1658568844.46148,341196.028447,17
1658568844.47544,341196.0284553,24
1658568844.47544,341196.0284632,26
1658568844.47544,341196.0284706,21
1658568844.47544,341196.0284787,31
1658568844.47544,341196.0284869,63
1658568844.47544,341196.0284934,92
1658568844.47544,341196.0284994,97
1658568844.47544,341196.0285074,82
1658568844.47544,341196.0285156,68
1658568844.47544,341196.0285234,70
1658568844.47544,341196.0285325,55
1658568844.47544,341196.0285403,12
1658568844.47544,341196.0285482,-7
1658568844.47544,341196.0285544,14
1658568844.47544,341196.0285605,17
1658568844.47544,341196.0285673,2
1658568844.47544,341196.563238,2
1658568844.47544,341196.5632613,4
1658568844.47544,341196.5632732,4
1658568844.47544,341196.563282,55
1658568844.47544,341196.5632907,270
1658568844.47544,341196.5632976,627
1658568844.47544,341196.5633066,858
1658568844.47544,341196.5633139,630
1658568845.1005,341196.5633213,46
1658568845.1005,341196.5633285,-352
1658568845.1005,341196.5633356,-326
1658568845.1005,341196.5633413,-155
1658568845.1005,341196.5633486,-87
1658568845.1005,341196.5633546,-87
1658568845.1005,341196.5633591,-85
1658568845.1005,341196.5633658,-70
1658568845.1005,341196.5633701,-51
1658568845.1005,341196.5633735,-48
1658568845.1005,341196.5633766,-41
1658568845.1005,341196.5633795,-19
1658568845.1005,341196.5633877,-7
1658568845.1005,341196.5633946,-2
1658568845.1005,341196.5634038,12
1658568845.1005,341196.5634107,26
1658568845.1005,341196.5634197,41
1658568845.1005,341196.5634284,63
1658568845.1005,341196.5634367,82
1658568845.1005,341196.5634407,104
1658568845.1005,341196.5634461,126
1658568845.1005,341196.5634526,145
1658568845.1005,341196.5634605,172
1658568845.1005,341196.5634726,194
1658568845.1005,341196.5634806,201
1658568845.1005,341196.5634927,209
1658568845.1005,341196.5635038,206
1658568845.1005,341196.5635116,201
1658568845.1005,341196.5635204,201
1658568845.1005,341196.5635275,180
1658568845.1005,341196.5635364,138
1658568845.1005,341196.5635456,104
1658568845.1005,341196.5635539,65
1658568845.1005,341196.563563,24
1658568845.1005,341196.5635684,-2
1658568845.1005,341196.5635785,-21
1658568845.1005,341196.5635901,-41
1658568845.1005,341196.5636166,-53
1658568845.1005,341196.563626,-53
1658568845.1005,341196.5636319,-51
1658568845.1005,341196.5636352,-58
1658568845.1005,341196.5636386,-63
1658568845.1005,341196.5636436,-51
1658568845.1005,341196.5636514,-41
1658568845.1005,341196.5636594,-41
1658568845.1005,341196.5636669,-31
1658568845.1005,341196.5636735,-17
1658568845.1005,341196.5636809,-17
1658568845.1005,341196.563688,-31
1658568845.1005,341196.5636919,-31
1658568845.12244,341196.5636951,-12
1658568845.12244,341196.5637023,-9
1658568845.12244,341196.5637106,-19
1658568845.12244,341196.5637164,-9
1658568845.12244,341196.5637232,-2
1658568845.12244,341196.5637307,2
1658568845.12244,341196.5637373,4
1658568845.12244,341196.5637508,0
1658568845.12244,341196.5637617,-4
1658568845.12244,341196.5637688,12
1658568845.12244,341196.5637736,41
1658568845.12244,341196.5637774,51
1658568845.12244,341196.5637812,55
1658568845.12244,341196.5637848,58
1658568845.12244,341196.5637886,34
1658568845.12244,341197.1968148,17
1658568845.12244,341197.1968387,24
1658568845.12244,341197.196848,-9
1658568845.12244,341197.1968547,-63
1658568845.12244,341197.1968614,-77
1658568845.12244,341197.1968664,-65
1658568845.12244,341197.1968728,-60
1658568845.12244,341197.1968775,-58
1658568845.12244,341197.1968835,-55
1658568845.63071,341197.1968883,-58
1658568845.63071,341197.1968928,-48
1658568845.63071,341197.1968973,70
1658568845.63071,341197.1969019,362
1658568845.63071,341197.1969064,698
1658568845.63071,341197.1969104,739
1658568845.63071,341197.1969144,287
1658568845.63071,341197.1969192,-272
1658568845.63071,341197.1969289,-423
1658568845.63071,341197.1969356,-255
1658568845.63071,341197.1969461,-133
1658568845.63071,341197.1969546,-111
1658568845.63071,341197.1969676,-85
1658568845.63071,341197.1969809,-60
1658568845.63071,341197.1969897,-60
1658568845.63071,341197.1969923,-43
1658568845.63071,341197.1969945,-24
1658568845.63071,341197.1969966,-29
1658568845.63071,341197.1969987,-24
1658568845.63071,341197.1970009,2
1658568845.63071,341197.1970029,21
1658568845.63071,341197.1970049,29
1658568845.63071,341197.197007,53
1658568845.63071,341197.1970091,72
1658568845.63071,341197.1970112,85
1658568845.63071,341197.1970133,102
1658568845.63071,341197.1970154,126
1658568845.63071,341197.1970175,145
1658568845.63071,341197.1970195,177
1658568845.63071,341197.1970216,204
1658568845.63071,341197.1970237,211
1658568845.63071,341197.1970257,223
1658568845.63071,341197.1970284,245
1658568845.63071,341197.1970305,243
1658568845.63071,341197.1970326,223
1658568845.63071,341197.1970348,214
1658568845.63071,341197.1970369,197
1658568845.63071,341197.1970389,160
1658568845.63071,341197.197041,121
1658568845.63071,341197.197043,87
1658568845.63071,341197.1970452,55
1658568845.63071,341197.1970473,31
1658568845.63071,341197.1970493,7
1658568845.63071,341197.1970514,-17
1658568845.63071,341197.1970535,-14
1658568845.63071,341197.1970563,-12
1658568845.63071,341197.1970594,-19
1658568845.63071,341197.1970698,-9
1658568845.63071,341197.1970827,-2
1658568845.63071,341197.197096,-21
1658568845.64168,341197.1971104,-19
1658568845.64168,341197.1971229,2
1658568845.64168,341197.1971309,4
1658568845.64168,341197.1971446,-4
1658568845.64168,341197.1971573,-2
1658568845.64168,341197.197172,-2
1658568845.64168,341197.1971855,-12
1658568845.64168,341197.1971996,-17
1658568845.64168,341197.1972116,-17
1658568845.64168,341197.1972219,-19
1658568845.64168,341197.1972261,-19
1658568845.64168,341197.1972314,-14
1658568845.64168,341197.1972393,-9
1658568845.64168,341197.1972449,2
1658568845.64168,341197.7335534,9
1658568845.64168,341197.7335985,12
1658568845.64168,341197.7336038,12
1658568845.64168,341197.7336082,31
1658568845.64168,341197.7336159,63
1658568845.64168,341197.7336204,94
1658568845.64168,341197.7336274,104
1658568845.64168,341197.7336317,102
1658568845.64168,341197.7336394,97
1658568845.64168,341197.7336435,94
1658568846.22018,341197.7336474,85
1658568846.22018,341197.7336515,58
1658568846.22018,341197.7336555,29
1658568846.22018,341197.7336595,12
1658568846.22018,341197.7336636,4
1658568846.22018,341197.7336675,7
1658568846.22018,341197.7336715,17
1658568846.22018,341197.7336756,24
1658568846.22018,341197.7336799,19
1658568846.22018,341197.733684,7
1658568846.22018,341197.733688,80
1658568846.22018,341197.7336919,345
1658568846.22018,341197.733696,722
1658568846.22018,341197.7337001,897
1658568846.22018,341197.7337042,586
1658568846.22018,341197.7337083,-9
1658568846.22018,341197.7337124,-323
1658568846.22018,341197.7337165,-223
1658568846.22018,341197.7337205,-72
1658568846.22018,341197.7337246,-31
1658568846.22018,341197.7337287,-12
1658568846.22018,341197.7337327,12
1658568846.22018,341197.7337368,19
1658568846.22018,341197.7337407,29
1658568846.22018,341197.7337448,48
1658568846.22018,341197.7337488,68
1658568846.22018,341197.7337528,80
1658568846.22018,341197.7337568,85
1658568846.22018,341197.7337608,94
1658568846.22018,341197.733765,111
1658568846.22018,341197.7337691,128
1658568846.22018,341197.7337727,141
1658568846.22018,341197.7337784,155
1658568846.22018,341197.733784,175
1658568846.22018,341197.7337882,192
1658568846.22018,341197.7337924,216
1658568846.22018,341197.733798,245
1658568846.22018,341197.7338021,270
1658568846.22018,341197.7338077,284
1658568846.22018,341197.7338125,291
1658568846.22018,341197.7338184,294
1658568846.22018,341197.7338225,291
1658568846.22018,341197.733828,294
1658568846.22018,341197.7338321,304
1658568846.22018,341197.7338363,287
1658568846.22018,341197.7338416,231
1658568846.22018,341197.733846,182
1658568846.22018,341197.7338516,136
1658568846.22018,341197.7338559,90
1658568846.22018,341197.733862,58
1658568846.23015,341197.7338662,48
1658568846.23015,341197.733872,41
1658568846.23015,341197.7338759,29
1658568846.23015,341197.7338802,26
1658568846.23015,341197.7338857,31
1658568846.23015,341197.7338898,31
1658568846.23015,341197.7338942,34
1658568846.23015,341197.7338997,34
1658568846.23015,341197.7339038,34
1658568846.23015,341197.733908,48
1658568846.23015,341197.7339123,65
1658568846.23015,341197.7339178,60
1658568846.23015,341197.7339238,48
1658568846.23015,341198.3182417,48
1658568846.23015,341198.3182637,70
1658568846.23015,341198.3182737,99
1658568846.23015,341198.3182855,97
1658568846.23015,341198.3182959,82
1658568846.23015,341198.3183015,85
1658568846.23015,341198.3183049,92
1658568846.23015,341198.3183083,85
1658568846.23015,341198.3183115,77
1658568846.23015,341198.3183148,87
1658568846.23015,341198.3183191,77
1658568846.75392,341198.3183239,63
1658568846.75392,341198.3183288,77
1658568846.75392,341198.3183342,82
1658568846.75392,341198.3183389,82
