Time,TimeLsl,Value
1658573271.8838,345623.4914501,38
1658573271.8838,345623.4914572,17
1658573271.8838,345623.4914642,2
1658573271.8838,345623.4914726,2
1658573271.8838,345623.4914766,4
1658573271.8838,345623.4914819,26
1658573271.8838,345623.4914867,63
1658573271.8838,345623.4914946,87
1658573271.8838,345623.4915017,102
1658573271.8838,345623.4915107,109
1658573271.8838,345623.4915201,104
1658573271.8838,345623.4915289,102
1658573271.8838,345623.4915362,99
1658573271.8838,345623.4915449,97
1658573271.8838,345623.4915882,102
1658573271.8838,345623.4915967,109
1658573271.8838,345623.4916431,109
1658573271.8838,345623.4916509,111
1658573271.8838,345623.4916565,119
1658573271.8838,345623.4916603,116
1658573271.8838,345623.4916642,111
1658573271.8838,345623.4916696,124
1658573271.8838,345623.4916734,124
1658573271.8838,345623.491677,99
1658573271.8838,345623.4916814,85
1658573271.89477,345623.4916865,92
1658573271.89477,345623.4916921,82
1658573271.89477,345623.4916972,65
1658573271.89477,345623.4917032,80
1658573271.89477,345623.491708,116
1658573271.89477,345623.4917139,121
1658573271.89477,345623.4917193,92
1658573271.89477,345623.4917248,68
1658573271.89477,345623.4917298,55
1658573271.89477,345623.4917349,53
1658573271.89477,345623.4917411,63
1658573271.89477,345623.4917457,70
1658573271.89477,345623.4917517,68
1658573271.89477,345623.4917578,53
1658573271.89477,345623.4917619,2
1658573271.89477,345623.4917676,70
1658573271.89477,345623.4917721,484
1658573271.89477,345623.4917774,1092
1658573271.89477,345623.4917833,1326
1658573271.89477,345623.4917896,785
1658573271.89477,345623.9786116,-60
1658573271.89477,345623.9786352,-284
1658573271.89477,345623.9786463,26
1658573271.89477,345623.9786547,60
1658573272.41956,345623.9786593,-87
1658573272.41956,345623.9786634,-46
1658573272.41956,345623.9786672,-12
1658573272.41956,345623.9786712,-53
1658573272.41956,345623.9786751,-36
1658573272.41956,345623.978679,-7
1658573272.41956,345623.9786828,-9
1658573272.41956,345623.9786868,0
1658573272.41956,345623.9786905,4
1658573272.41956,345623.978694,-7
1658573272.41956,345623.9786976,0
1658573272.41956,345623.9787011,14
1658573272.41956,345623.9787046,17
1658573272.41956,345623.9787092,26
1658573272.41956,345623.978713,43
1658573272.41956,345623.9787167,38
1658573272.41956,345623.9787203,21
1658573272.41956,345623.978724,14
1658573272.41956,345623.9787276,4
1658573272.41956,345623.9787323,-4
1658573272.41956,345623.9787364,7
1658573272.41956,345623.9787427,26
1658573272.41956,345623.9787467,51
1658573272.41956,345623.9787522,77
1658573272.41956,345623.978756,87
1658573272.41956,345623.9787614,92
1658573272.41956,345623.9787651,92
1658573272.41956,345623.9787728,77
1658573272.41956,345623.9787848,65
1658573272.41956,345623.9787928,65
1658573272.41956,345623.9787973,70
1658573272.41956,345623.978803,82
1658573272.41956,345623.9788067,82
1658573272.41956,345623.9788136,77
1658573272.41956,345623.9788171,90
1658573272.41956,345623.978823,92
1658573272.41956,345623.9788266,80
1658573272.41956,345623.9788296,85
1658573272.41956,345623.9788324,104
1658573272.41956,345623.9788354,94
1658573272.41956,345623.9788384,75
1658573272.41956,345623.9788413,72
1658573272.41956,345623.9788441,65
1658573272.41956,345623.978847,48
1658573272.41956,345623.9788498,63
1658573272.41956,345623.9788529,90
1658573272.41956,345623.978856,72
1658573272.41956,345623.9788589,38
1658573272.41956,345623.9788619,31
1658573272.41956,345623.9788649,36
1658573272.44151,345623.9788678,38
1658573272.44151,345623.9788708,41
1658573272.44151,345623.9788736,41
1658573272.44151,345623.9788765,34
1658573272.44151,345623.9788796,4
1658573272.44151,345623.9788825,-14
1658573272.44151,345623.9788856,182
1658573272.44151,345623.9788886,727
1658573272.44151,345623.9788914,1240
1658573272.44151,345623.9788943,1146
1658573272.44151,345623.9788973,367
1658573272.44151,345623.9789003,-323
1658573272.44151,345623.9789033,-233
1658573272.44151,345623.9789115,53
1658573272.44151,345623.9789178,-38
1658573272.44151,345623.9789238,-114
1658573272.44151,345623.9789296,-29
1658573272.44151,345623.9789354,-31
1658573272.44151,345623.9789391,-63
1658573272.44151,345624.5151242,-24
1658573272.44151,345624.5151368,2
1658573272.44151,345624.5151407,-9
1658573272.44151,345624.515143,-2
1658573272.44151,345624.5151452,14
1658573272.99875,345624.5151474,19
1658573272.99875,345624.5151495,24
1658573272.99875,345624.5151515,34
1658573272.99875,345624.5151535,41
1658573272.99875,345624.5151555,34
1658573272.99875,345624.515158,24
1658573272.99875,345624.5151644,17
1658573272.99875,345624.5151718,9
1658573272.99875,345624.5151768,0
1658573272.99875,345624.5151833,-12
1658573272.99875,345624.515194,-21
1658573272.99875,345624.5152077,-19
1658573272.99875,345624.5152142,9
1658573272.99875,345624.5152168,46
1658573272.99875,345624.5152245,58
1658573272.99875,345624.5152373,51
1658573272.99875,345624.5152436,41
1658573272.99875,345624.5152459,38
1658573272.99875,345624.515248,36
1658573272.99875,345624.5152501,31
1658573272.99875,345624.5152522,29
1658573272.99875,345624.5152543,34
1658573272.99875,345624.5152564,41
1658573272.99875,345624.5152584,38
1658573272.99875,345624.515261,41
1658573272.99875,345624.5152643,53
1658573272.99875,345624.5152665,60
1658573272.99875,345624.5152685,58
1658573272.99875,345624.5152706,53
1658573272.99875,345624.5152727,53
1658573272.99875,345624.5152748,55
1658573272.99875,345624.515277,43
1658573272.99875,345624.5152791,26
1658573272.99875,345624.5152812,21
1658573272.99875,345624.5152842,38
1658573272.99875,345624.5152863,53
1658573272.99875,345624.5152884,43
1658573272.99875,345624.5152905,19
1658573272.99875,345624.5152927,4
1658573272.99875,345624.5152949,2
1658573272.99875,345624.5152969,4
1658573272.99875,345624.515299,7
1658573272.99875,345624.5153011,4
1658573272.99875,345624.5153033,0
1658573272.99875,345624.5153056,-43
1658573272.99875,345624.5153077,-55
1658573272.99875,345624.5153098,189
1658573272.99875,345624.515312,771
1658573272.99875,345624.5153141,1270
1658573272.99875,345624.5153162,1112
1658573273.02069,345624.5153183,296
1658573273.02069,345624.5153205,-338
1658573273.02069,345624.5153226,-201
1658573273.02069,345624.5153247,41
1658573273.02069,345624.5153269,-80
1658573273.02069,345624.5153291,-133
1658573273.02069,345624.5153312,-46
1658573273.02069,345624.5153334,-53
1658573273.02069,345624.5153355,-75
1658573273.02069,345624.5153376,-41
1658573273.02069,345624.5153398,-29
1658573273.02069,345624.515342,-34
1658573273.02069,345624.5153441,-14
1658573273.02069,345624.5153462,-4
1658573273.02069,345624.5153483,2
1658573273.02069,345624.5153505,17
1658573273.02069,345624.5153526,24
1658573273.02069,345624.5153547,29
1658573273.02069,345625.1041312,38
1658573273.02069,345625.1041507,34
1658573273.02069,345625.1041583,21
1658573273.02069,345625.1041643,17
1658573273.02069,345625.1041723,4
1658573273.02069,345625.1041793,-14
1658573273.58328,345625.1041916,-24
1658573273.58328,345625.1042006,-14
1658573273.58328,345625.1042082,19
1658573273.58328,345625.1042133,53
1658573273.58328,345625.1042169,60
1658573273.58328,345625.1042204,55
1658573273.58328,345625.1042236,53
1658573273.58328,345625.1042271,34
1658573273.58328,345625.1042306,24
1658573273.58328,345625.1042342,34
1658573273.58328,345625.1042379,41
1658573273.58328,345625.1042461,41
1658573273.58328,345625.1042546,41
1658573273.58328,345625.1042693,43
1658573273.58328,345625.1042815,51
1658573273.58328,345625.1042906,58
1658573273.58328,345625.1042993,55
1658573273.58328,345625.1043059,55
1658573273.58328,345625.1043142,55
1658573273.58328,345625.104322,51
1658573273.58328,345625.1043278,51
1658573273.58328,345625.1043365,46
1658573273.58328,345625.1043452,34
1658573273.58328,345625.1043546,43
1658573273.58328,345625.1043638,77
1658573273.58328,345625.104371,72
1658573273.58328,345625.1043748,38
1658573273.58328,345625.1043786,26
1658573273.58328,345625.1043847,24
1658573273.58328,345625.1043884,17
1658573273.58328,345625.1043921,21
1658573273.58328,345625.1043977,29
1658573273.58328,345625.1044015,24
1658573273.58328,345625.1044071,-2
1658573273.58328,345625.104412,-48
1658573273.58328,345625.1044175,36
1658573273.58328,345625.1044256,467
1658573273.58328,345625.1044348,1080
1658573273.58328,345625.1044421,1306
1658573273.58328,345625.1044515,776
1658573273.58328,345625.1044589,-58
1658573273.58328,345625.1044661,-294
1658573273.58328,345625.1044702,0
1658573273.58328,345625.1044762,36
1658573273.58328,345625.1044801,-116
1658573273.58328,345625.1044856,-68
1658573273.58328,345625.1044902,-12
1658573273.58328,345625.1044945,-55
1658573273.58328,345625.1045002,-48
1658573273.58328,345625.104504,-7
1658573273.59524,345625.104509,-12
1658573273.59524,345625.1045176,-19
1658573273.59524,345625.1045268,-2
1658573273.59524,345625.1045348,12
1658573273.59524,345625.104544,19
1658573273.59524,345625.1045513,24
1658573273.59524,345625.1045578,31
1658573273.59524,345625.104571,34
1658573273.59524,345625.1045752,31
1658573273.59524,345625.1045807,31
1658573273.59524,345625.1045848,29
1658573273.59524,345625.1045886,19
1658573273.59524,345625.1045939,4
1658573273.59524,345625.1045974,-4
1658573273.59524,345625.104604,0
1658573273.59524,345625.104613,31
1658573273.59524,345625.1046222,70
1658573273.59524,345625.6845761,94
1658573273.59524,345625.6845952,104
1658573273.59524,345625.6846058,104
1658573273.59524,345625.6846139,99
1658573273.59524,345625.6846192,92
1658573273.59524,345625.6846278,92
1658573273.59524,345625.6846364,97
1658573274.12981,345625.684645,104
1658573274.12981,345625.6846511,107
1658573274.12981,345625.6846551,97
1658573274.12981,345625.6846599,87
1658573274.12981,345625.6846649,97
1658573274.12981,345625.6846724,114
1658573274.12981,345625.6846776,111
1658573274.12981,345625.6846829,99
1658573274.12981,345625.6846871,85
1658573274.12981,345625.6846927,75
1658573274.12981,345625.6846957,70
1658573274.12981,345625.6846987,65
1658573274.12981,345625.6847017,75
1658573274.12981,345625.6847045,107
1658573274.12981,345625.6847073,114
1658573274.12981,345625.6847104,80
1658573274.12981,345625.6847133,55
1658573274.12981,345625.6847162,63
1658573274.12981,345625.6847191,68
1658573274.12981,345625.6847219,60
1658573274.12981,345625.6847247,60
1658573274.12981,345625.6847276,72
1658573274.12981,345625.6847304,58
1658573274.12981,345625.6847373,2
1658573274.12981,345625.6847411,60
1658573274.12981,345625.6847476,447
1658573274.12981,345625.6847507,1065
1658573274.12981,345625.6847537,1369
1658573274.12981,345625.6847566,910
1658573274.12981,345625.6847595,43
1658573274.12981,345625.6847625,-287
1658573274.12981,345625.6847656,-4
1658573274.12981,345625.6847688,72
1658573274.12981,345625.6847747,-82
1658573274.12981,345625.6847777,-53
1658573274.12981,345625.6847806,9
1658573274.12981,345625.6847835,-24
1658573274.12981,345625.6847864,-19
1658573274.12981,345625.6847893,14
1658573274.12981,345625.6847923,9
1658573274.12981,345625.6847954,4
1658573274.12981,345625.6847983,19
1658573274.12981,345625.6848012,29
1658573274.12981,345625.6848041,38
1658573274.12981,345625.684807,51
1658573274.12981,345625.6848099,55
1658573274.12981,345625.6848129,58
1658573274.12981,345625.6848158,65
1658573274.12981,345625.6848188,68
1658573274.12981,345625.6848217,51
1658573274.15175,345625.6848248,26
1658573274.15175,345625.6848277,19
1658573274.15175,345625.6848306,24
1658573274.15175,345625.6848336,31
1658573274.15175,345625.6848365,55
1658573274.15175,345625.6848394,92
1658573274.15175,345625.6848424,109
1658573274.15175,345625.6848453,109
1658573274.15175,345625.6848484,116
1658573274.15175,345625.6848514,121
1658573274.15175,345625.6848543,116
1658573274.15175,345625.6848572,111
1658573274.15175,345625.6848601,109
1658573274.15175,345625.684863,107
1658573274.15175,345625.6848659,107
1658573274.15175,345625.6848688,116
1658573274.15175,345626.2209384,126
1658573274.15175,345626.2209577,131
1658573274.15175,345626.2209692,131
1658573274.15175,345626.2209749,136
1658573274.15175,345626.2209831,136
1658573274.15175,345626.220987,121
1658573274.15175,345626.2209949,116
1658573274.15175,345626.2210007,126
1658573274.70606,345626.2210091,116
1658573274.70606,345626.221017,107
1658573274.70606,345626.2210272,138
1658573274.70606,345626.2210357,158
1658573274.70606,345626.2210439,116
1658573274.70606,345626.2210511,68
1658573274.70606,345626.2210579,70
1658573274.70606,345626.2210685,77
1658573274.70606,345626.2210775,60
1658573274.70606,345626.2210824,58
1658573274.70606,345626.2210919,60
1658573274.70606,345626.2211037,29
1658573274.70606,345626.2211089,-19
1658573274.70606,345626.2211121,51
1658573274.70606,345626.2211144,428
1658573274.70606,345626.2211165,1026
1658573274.70606,345626.2211186,1311
1658573274.70606,345626.221125,834
1658573274.70606,345626.2211381,-24
1658573274.70606,345626.2211459,-326
1658573274.70606,345626.2211485,-31
1658573274.70606,345626.2211514,46
1658573274.70606,345626.2211606,-102
1658573274.70606,345626.2211726,-63
1658573274.70606,345626.2211777,-4
1658573274.70606,345626.2211802,-38
1658573274.70606,345626.221188,-31
1658573274.70606,345626.2212006,2
1658573274.70606,345626.2212068,0
1658573274.70606,345626.2212121,0
1658573274.70606,345626.2212232,14
1658573274.70606,345626.2212288,24
1658573274.70606,345626.221232,38
1658573274.70606,345626.2212378,55
1658573274.70606,345626.2212511,60
1658573274.70606,345626.221263,58
1658573274.70606,345626.2212775,58
1658573274.70606,345626.2212908,60
1658573274.70606,345626.221304,63
1658573274.70606,345626.2213172,53
1658573274.70606,345626.2213306,31
1658573274.70606,345626.2213437,14
1658573274.70606,345626.221357,26
1658573274.70606,345626.2213701,60
1658573274.70606,345626.2213836,90
1658573274.70606,345626.2213966,102
1658573274.70606,345626.2214098,121
1658573274.70606,345626.221423,128
1658573274.70606,345626.2214361,111
1658573274.70606,345626.2214494,99
1658573274.71703,345626.2214624,99
1658573274.71703,345626.2214754,99
1658573274.71703,345626.2214887,107
1658573274.71703,345626.2215019,111
1658573274.71703,345626.2215152,109
1658573274.71703,345626.2215283,114
1658573274.71703,345626.2215416,126
1658573274.71703,345626.2215553,126
1658573274.71703,345626.2215682,126
1658573274.71703,345626.2215814,133
1658573274.71703,345626.2215948,136
1658573274.71703,345626.2216102,126
1658573274.71703,345626.2216691,111
1658573274.71703,345626.2216842,107
1658573274.71703,345626.2216978,116
1658573274.71703,345626.8056138,141
1658573274.71703,345626.8056326,150
1658573274.71703,345626.8056441,124
1658573274.71703,345626.8056546,94
1658573274.71703,345626.8056644,92
1658573274.71703,345626.8056728,94
1658573274.71703,345626.8056801,82
1658573274.71703,345626.8056887,72
1658573274.71703,345626.8056956,68
1658573275.2871,345626.8057046,34
1658573275.2871,345626.8057118,-26
1658573275.2871,345626.805719,17
1658573275.2871,345626.8057262,379
1658573275.2871,345626.805733,983
1658573275.2871,345626.8057402,1304
1658573275.2871,345626.8057451,893
1658573275.2871,345626.8057489,26
1658573275.2871,345626.8057526,-360
1658573275.2871,345626.8057566,-72
1658573275.2871,345626.8057627,55
1658573275.2871,345626.8057665,-104
1658573275.2871,345626.8057722,-97
1658573275.2871,345626.8057775,-36
1658573275.2871,345626.8057828,-68
1658573275.2871,345626.8057872,-65
1658573275.2871,345626.8057924,-31
1658573275.2871,345626.8057972,-26
1658573275.2871,345626.8058028,-21
1658573275.2871,345626.8058067,-4
1658573275.2871,345626.8058104,-2
1658573275.2871,345626.8058159,0
1658573275.2871,345626.8058199,14
1658573275.2871,345626.805827,26
1658573275.2871,345626.8058359,34
1658573275.2871,345626.8058445,34
1658573275.2871,345626.8058538,29
1658573275.2871,345626.8058614,26
1658573275.2871,345626.8058678,21
1658573275.2871,345626.8058751,7
1658573275.2871,345626.805884,-4
1658573275.2871,345626.8058912,-2
1658573275.2871,345626.8059002,21
1658573275.2871,345626.8059057,53
1658573275.2871,345626.8059122,75
1658573275.2871,345626.8059192,80
1658573275.2871,345626.8059282,80
1658573275.2871,345626.8059373,77
1658573275.2871,345626.8059463,70
1658573275.2871,345626.8059534,68
1658573275.2871,345626.805962,72
1658573275.2871,345626.8059702,72
1658573275.2871,345626.8059826,68
1658573275.2871,345626.8059957,75
1658573275.2871,345626.8060037,85
1658573275.2871,345626.8060081,85
1658573275.2871,345626.8060135,92
1658573275.2871,345626.8060176,97
1658573275.2871,345626.806023,92
1658573275.2871,345626.8060283,87
1658573275.29907,345626.8060321,90
1658573275.29907,345626.8060383,82
1658573275.29907,345626.8060769,70
1658573275.29907,345626.8060884,82
1658573275.29907,345626.8060923,111
1658573275.29907,345626.8060959,119
1658573275.29907,345626.8060993,94
1658573275.29907,345626.8061028,70
1658573275.29907,345626.806108,63
1658573275.29907,345626.8061115,63
1658573275.29907,345626.8061164,60
1658573275.29907,345626.8061202,63
1658573275.29907,345626.8061254,55
1658573275.29907,345626.806129,17
1658573275.29907,345627.3920072,-38
1658573275.29907,345627.3920252,48
1658573275.29907,345627.3920307,469
1658573275.29907,345627.3920372,1085
1658573275.29907,345627.392043,1323
1658573275.29907,345627.3920498,793
1658573275.29907,345627.3920566,-72
1658573275.29907,345627.392066,-340
1658573275.29907,345627.3920731,-29
1658573275.29907,345627.3921319,24
1658573275.82818,345627.3921359,-133
1658573275.82818,345627.3921392,-87
1658573275.82818,345627.3921433,-34
1658573275.82818,345627.3921491,-85
1658573275.82818,345627.3921552,-80
1658573275.82818,345627.3921614,-38
1658573275.82818,345627.3921672,-41
1658573275.82818,345627.3921731,-46
1658573275.82818,345627.3921789,-38
1658573275.82818,345627.3921847,-43
1658573275.82818,345627.39219,-38
1658573275.82818,345627.3921955,-21
1658573275.82818,345627.3922016,-14
1658573275.82818,345627.3922071,-12
1658573275.82818,345627.3922101,-12
1658573275.82818,345627.3922133,-17
1658573275.82818,345627.3922163,-21
1658573275.82818,345627.3922194,-29
1658573275.82818,345627.3922223,-36
1658573275.82818,345627.3922252,-43
1658573275.82818,345627.3922285,-38
1658573275.82818,345627.3922319,-17
1658573275.82818,345627.392235,17
1658573275.82818,345627.3922383,41
1658573275.82818,345627.392242,48
1658573275.82818,345627.392247,46
1658573275.82818,345627.3922514,46
1658573275.82818,345627.3922569,51
1658573275.82818,345627.3922638,51
1658573275.82818,345627.392268,48
1658573275.82818,345627.3922713,51
1658573275.82818,345627.3922744,55
1658573275.82818,345627.3922778,63
1658573275.82818,345627.392281,72
1658573275.82818,345627.392284,80
1658573275.82818,345627.3922869,85
1658573275.82818,345627.3922897,85
1658573275.82818,345627.3922926,87
1658573275.82818,345627.3922955,85
1658573275.82818,345627.3922986,87
1658573275.82818,345627.3923017,85
1658573275.82818,345627.3923051,75
1658573275.82818,345627.3923085,85
1658573275.82818,345627.3923125,119
1658573275.82818,345627.3923167,126
1658573275.82818,345627.3923214,97
1658573275.82818,345627.392328,75
1658573275.82818,345627.3923328,77
1658573275.82818,345627.3923387,77
1658573275.82818,345627.3923422,72
1658573275.84015,345627.3923461,75
1658573275.84015,345627.3923497,77
1658573275.84015,345627.3923532,46
1658573275.84015,345627.3923563,-14
1658573275.84015,345627.3923604,60
1658573275.84015,345627.3923635,476
1658573275.84015,345627.3923669,1087
1658573275.84015,345627.39237,1333
1658573275.84015,345627.3923735,822
1658573275.84015,345627.3923769,-24
1658573275.84015,345627.3923803,-287
1658573275.84015,345627.3923846,7
1658573275.84015,345627.3923904,51
1658573275.84015,345627.9280442,-102
1658573275.84015,345627.928066,-53
1658573275.84015,345627.9280775,-2
1658573275.84015,345627.928084,-46
1658573275.84015,345627.928094,-43
1658573275.84015,345627.9281005,-19
1658573275.84015,345627.9281107,-31
1658573275.84015,345627.928119,-29
1658573275.84015,345627.9281253,-14
1658573275.84015,345627.9281362,-24
1658573275.84015,345627.9281452,-31
1658573276.36249,345627.9281519,-14
