Time,TimeLsl,Value
1658566601.33243,338952.7769771,36
1658566601.33243,338952.7769853,41
1658566601.33243,338952.7769911,51
1658566601.33243,338952.7770006,48
1658566601.33243,338952.7770067,51
1658566601.33243,338952.7770145,58
1658566601.33243,338952.7770205,53
1658566601.33243,338952.7770298,58
1658566601.33243,338952.777036,63
1658566601.33243,338952.777044,60
1658566601.33243,338952.7770526,65
1658566601.33243,338952.7770673,75
1658566601.33243,338952.7770756,77
1658566601.33243,338952.7770835,72
1658566601.33243,338952.7770973,72
1658566601.33243,338953.4093199,77
1658566601.33243,338953.4093405,77
1658566601.33243,338953.4093558,77
1658566601.33243,338953.4093695,82
1658566601.84197,338953.4093821,92
1658566601.84197,338953.4093909,87
1658566601.84197,338953.4093988,87
1658566601.84197,338953.4094058,102
1658566601.84197,338953.4094129,94
1658566601.84197,338953.4094235,80
1658566601.84197,338953.409432,77
1658566601.84197,338953.409439,80
1658566601.84197,338953.409453,82
1658566601.84197,338953.4094645,90
1658566601.84197,338953.4094747,82
1658566601.84197,338953.4094878,70
1658566601.84197,338953.4094987,82
1658566601.84197,338953.4095073,104
1658566601.84197,338953.4095195,114
1658566601.84197,338953.4095286,111
1658566601.84197,338953.4095397,114
1658566601.84197,338953.4095509,111
1658566601.84197,338953.4095603,87
1658566601.84197,338953.4095722,72
1658566601.84197,338953.4095784,75
1658566601.84197,338953.4095819,65
1658566601.84197,338953.4095853,51
1658566601.84197,338953.4095923,55
1658566601.84197,338953.4096001,70
1658566601.84197,338953.4096091,68
1658566601.84197,338953.4096182,58
1658566601.84197,338953.4096266,53
1658566601.84197,338953.4096407,-7
1658566601.84197,338953.4096505,-111
1658566601.84197,338953.4096612,-2
1658566601.84197,338953.4096695,503
1658566601.84197,338953.4096728,1065
1658566601.84197,338953.4096795,1109
1658566601.84197,338953.4096829,503
1658566601.84197,338953.4096866,-114
1658566601.84197,338953.4096921,-116
1658566601.84197,338953.4096953,124
1658566601.84197,338953.4096983,92
1658566601.84197,338953.4097013,12
1658566601.84197,338953.4097045,63
1658566601.84197,338953.409708,77
1658566601.84197,338953.4097115,55
1658566601.84197,338953.4097147,77
1658566601.84197,338953.4097201,104
1658566601.84197,338953.4097231,104
1658566601.84197,338953.4097264,109
1658566601.84197,338953.4097296,126
1658566601.84197,338953.4097328,133
1658566601.84197,338953.4097359,133
1658566601.85281,338953.409739,145
1658566601.85281,338953.4097423,167
1658566601.85281,338953.4097457,180
1658566601.85281,338953.4097491,189
1658566601.85281,338953.4097525,201
1658566601.85281,338953.4097559,216
1658566601.85281,338953.4097598,231
1658566601.85281,338953.4097673,243
1658566601.85281,338953.4097714,250
1658566601.85281,338953.4097776,257
1658566601.85281,338953.409782,265
1658566601.85281,338953.4097877,262
1658566601.85281,338953.4097923,243
1658566601.85281,338953.4097974,197
1658566601.85281,338953.4098008,136
1658566601.85281,338953.4098041,82
1658566601.85281,338953.4098076,31
1658566601.85281,338953.4098111,-9
1658566601.85281,338953.4098144,-34
1658566601.85281,338953.9461214,-43
1658566601.85281,338953.94614,-53
1658566601.85281,338953.9461488,-51
1658566601.85281,338953.946157,-43
1658566601.85281,338953.9461642,-43
1658566602.38025,338953.9461699,-36
1658566602.38025,338953.9461745,-14
1658566602.38025,338953.94618,-14
1658566602.38025,338953.9461869,-14
1658566602.38025,338953.9461906,0
1658566602.38025,338953.946195,4
1658566602.38025,338953.9461992,4
1658566602.38025,338953.946205,9
1658566602.38025,338953.9462112,0
1658566602.38025,338953.9462177,-4
1658566602.38025,338953.9462237,14
1658566602.38025,338953.9462298,24
1658566602.38025,338953.9462402,7
1658566602.38025,338953.9462486,2
1658566602.38025,338953.9462588,9
1658566602.38025,338953.9462679,7
1658566602.38025,338953.9462747,7
1658566602.38025,338953.9462808,9
1658566602.38025,338953.9462879,4
1658566602.38025,338953.9462925,14
1658566602.38025,338953.9462987,17
1658566602.38025,338953.9463051,-2
1658566602.38025,338953.9463183,-9
1658566602.38025,338953.9463269,9
1658566602.38025,338953.9463352,21
1658566602.38025,338953.9463431,14
1658566602.38025,338953.9463473,24
1658566602.38025,338953.9463527,31
1658566602.38025,338953.9463587,21
1658566602.38025,338953.9463662,24
1658566602.38025,338953.9463726,41
1658566602.38025,338953.9463857,46
1658566602.38025,338953.9463998,46
1658566602.38025,338953.9464072,46
1658566602.38025,338953.9464121,46
1658566602.38025,338953.9464161,51
1658566602.38025,338953.9464227,53
1658566602.38025,338953.9464267,51
1658566602.38025,338953.9464329,55
1658566602.38025,338953.9464392,70
1658566602.38025,338953.9464443,77
1658566602.38025,338953.9464516,75
1658566602.38025,338953.946456,77
1658566602.38025,338953.9464693,80
1658566602.38025,338953.9464791,77
1658566602.38025,338953.9464853,80
1658566602.38025,338953.9464899,94
1658566602.38025,338953.9464967,94
1658566602.38025,338953.9465009,85
1658566602.38025,338953.9465062,82
1658566602.39022,338953.9465106,90
1658566602.39022,338953.9465167,87
1658566602.39022,338953.94652,80
1658566602.39022,338953.9465249,85
1658566602.39022,338953.9465371,97
1658566602.39022,338953.9465449,102
1658566602.39022,338953.9465488,94
1658566602.39022,338953.946555,90
1658566602.39022,338953.9465609,97
1658566602.39022,338953.9465666,128
1658566602.39022,338953.9465704,160
1658566602.39022,338953.9465745,153
1658566602.39022,338953.9465817,136
1658566602.39022,338953.9465857,133
1658566602.39022,338953.9465909,119
1658566602.39022,338953.9465953,102
1658566602.39022,338953.9466074,92
1658566602.39022,338953.9466151,87
1658566602.39022,338954.4821529,87
1658566602.39022,338954.4821687,97
1658566602.39022,338954.4821766,102
1658566602.39022,338954.4821835,99
1658566602.39022,338954.4821875,92
1658566602.39022,338954.4821928,85
1658566602.91282,338954.4821967,43
1658566602.91282,338954.4822007,-55
1658566602.91282,338954.4822044,-36
1658566602.91282,338954.4822081,352
1658566602.91282,338954.4822118,924
1658566602.91282,338954.4822155,1109
1658566602.91282,338954.482219,635
1658566602.91282,338954.4822228,-41
1658566602.91282,338954.4822267,-206
1658566602.91282,338954.4822305,46
1658566602.91282,338954.482234,80
1658566602.91282,338954.4822376,-63
1658566602.91282,338954.4822414,-34
1658566602.91282,338954.482245,34
1658566602.91282,338954.4822486,4
1658566602.91282,338954.4822522,2
1658566602.91282,338954.4822574,24
1658566602.91282,338954.4822612,7
1658566602.91282,338954.4822662,9
1658566602.91282,338954.4822698,48
1658566602.91282,338954.4822748,65
1658566602.91282,338954.4822787,70
1658566602.91282,338954.4822837,87
1658566602.91282,338954.4822875,94
1658566602.91282,338954.4822925,102
1658566602.91282,338954.4822968,128
1658566602.91282,338954.4823018,158
1658566602.91282,338954.4823075,177
1658566602.91282,338954.4823146,194
1658566602.91282,338954.4823205,209
1658566602.91282,338954.4823242,221
1658566602.91282,338954.4823316,243
1658566602.91282,338954.4823363,274
1658566602.91282,338954.4823421,270
1658566602.91282,338954.4823461,231
1658566602.91282,338954.4823519,201
1658566602.91282,338954.4823575,172
1658566602.91282,338954.4823609,102
1658566602.91282,338954.4823664,17
1658566602.91282,338954.4823699,-21
1658566602.91282,338954.4823758,-26
1658566602.91282,338954.4823806,-48
1658566602.91282,338954.4823885,-72
1658566602.91282,338954.4823954,-63
1658566602.91282,338954.4824009,-38
1658566602.91282,338954.4824091,-38
1658566602.91282,338954.4824153,-55
1658566602.91282,338954.4824206,-41
1658566602.91282,338954.4824238,-9
1658566602.91282,338954.4824295,-9
1658566602.92379,338954.4824329,-14
1658566602.92379,338954.4824381,2
1658566602.92379,338954.4824425,19
1658566602.92379,338954.4824484,21
1658566602.92379,338954.4824522,19
1658566602.92379,338954.4824593,7
1658566602.92379,338954.4824646,9
1658566602.92379,338954.4824682,38
1658566602.92379,338954.482477,63
1658566602.92379,338954.4824806,58
1658566602.92379,338954.4824857,46
1658566602.92379,338954.4824977,31
1658566602.92379,338954.4825015,36
1658566602.92379,338954.4825075,65
1658566602.92379,338954.4825132,72
1658566602.92379,338954.4825173,63
1658566602.92379,338954.4825238,51
1658566602.92379,338955.0189425,38
1658566602.92379,338955.018964,55
1658566602.92379,338955.0189741,63
1658566602.92379,338955.0189801,46
1658566602.92379,338955.0189848,48
1658566602.92379,338955.0189893,65
1658566602.92379,338955.0189938,55
1658566603.50992,338955.0189983,41
1658566603.50992,338955.0190026,48
1658566603.50992,338955.0190096,70
1658566603.50992,338955.0190165,77
1658566603.50992,338955.0190217,68
1658566603.50992,338955.019027,51
1658566603.50992,338955.0190313,41
1658566603.50992,338955.0190361,53
1658566603.50992,338955.0190409,72
1658566603.50992,338955.0190454,60
1658566603.50992,338955.0190502,41
1658566603.50992,338955.0190564,51
1658566603.50992,338955.0190606,58
1658566603.50992,338955.0190653,46
1658566603.50992,338955.0190693,51
1658566603.50992,338955.0190732,55
1658566603.50992,338955.0190784,58
1658566603.50992,338955.0190847,77
1658566603.50992,338955.0190902,65
1658566603.50992,338955.0190951,41
1658566603.50992,338955.0190997,68
1658566603.50992,338955.0191046,104
1658566603.50992,338955.0191091,109
1658566603.50992,338955.0191137,119
1658566603.50992,338955.0191183,133
1658566603.50992,338955.0191222,116
1658566603.50992,338955.0191263,92
1658566603.50992,338955.0191305,75
1658566603.50992,338955.0191342,55
1658566603.50992,338955.0191384,43
1658566603.50992,338955.0191425,43
1658566603.50992,338955.019147,53
1658566603.50992,338955.0191519,55
1658566603.50992,338955.0191566,55
1658566603.50992,338955.0191614,60
1658566603.50992,338955.0191668,-4
1658566603.50992,338955.0191719,-119
1658566603.50992,338955.0191769,9
1658566603.50992,338955.0191814,559
1658566603.50992,338955.0191857,1107
1658566603.50992,338955.0191903,1039
1658566603.50992,338955.0191947,362
1658566603.50992,338955.0191992,-209
1658566603.50992,338955.0192046,-165
1658566603.50992,338955.0192104,90
1658566603.50992,338955.0192164,75
1658566603.50992,338955.0192228,-4
1658566603.50992,338955.0192295,46
1658566603.50992,338955.0192356,68
1658566603.50992,338955.0192412,38
1658566603.53186,338955.0192469,68
1658566603.53186,338955.0192543,114
1658566603.53186,338955.019263,107
1658566603.53186,338955.0192687,75
1658566603.53186,338955.0192741,72
1658566603.53186,338955.0192824,119
1658566603.53186,338955.0192936,160
1658566603.53186,338955.0193018,158
1658566603.53186,338955.0193103,167
1658566603.53186,338955.0193204,194
1658566603.53186,338955.0193268,197
1658566603.53186,338955.0193314,187
1658566603.53186,338955.0193371,201
1658566603.53186,338955.0193424,233
1658566603.53186,338955.019348,274
1658566603.53186,338955.0193529,294
1658566603.53186,338955.6034594,277
1658566603.53186,338955.6034756,272
1658566603.53186,338955.603481,294
1658566603.53186,338955.603489,279
1658566603.53186,338955.6034946,192
1658566603.53186,338955.6035004,119
1658566603.53186,338955.6035057,90
1658566603.53186,338955.6035121,53
1658566604.04115,338955.6035177,14
1658566604.04115,338955.6035222,-2
1658566604.04115,338955.6035265,-24
1658566604.04115,338955.6035305,-48
1658566604.04115,338955.6035352,-34
1658566604.04115,338955.6035398,-7
1658566604.04115,338955.6035443,-9
1658566604.04115,338955.6035488,-19
1658566604.04115,338955.6036183,-29
1658566604.04115,338955.6036348,-31
1658566604.04115,338955.6036397,-4
1658566604.04115,338955.6036465,4
1658566604.04115,338955.6036516,2
1658566604.04115,338955.6036559,19
1658566604.04115,338955.603659,31
1658566604.04115,338955.603662,31
1658566604.04115,338955.603665,46
1658566604.04115,338955.6036679,63
1658566604.04115,338955.6036709,65
1658566604.04115,338955.6036739,58
1658566604.04115,338955.6036768,36
1658566604.04115,338955.6036797,26
1658566604.04115,338955.6036828,72
1658566604.04115,338955.6036857,99
1658566604.04115,338955.6036886,77
1658566604.04115,338955.6036915,82
1658566604.04115,338955.6036945,104
1658566604.04115,338955.6036973,94
1658566604.04115,338955.6037002,90
1658566604.04115,338955.6037069,107
1658566604.04115,338955.6037107,102
1658566604.04115,338955.6037137,85
1658566604.04115,338955.6037167,109
1658566604.04115,338955.6037196,133
1658566604.04115,338955.6037225,109
1658566604.04115,338955.603729,82
1658566604.04115,338955.6037321,90
1658566604.04115,338955.6037352,119
1658566604.04115,338955.6037381,119
1658566604.04115,338955.6037411,55
1658566604.04115,338955.6037441,21
1658566604.04115,338955.603747,55
1658566604.04115,338955.6037499,87
1658566604.04115,338955.6037529,155
1658566604.04115,338955.6037558,209
1658566604.04115,338955.6037587,177
1658566604.04115,338955.6037617,170
1658566604.04115,338955.6037646,172
1658566604.04115,338955.6037675,145
1658566604.04115,338955.6037704,145
1658566604.05312,338955.6037734,155
1658566604.05312,338955.6037762,163
1658566604.05312,338955.6037792,175
1658566604.05312,338955.603782,170
1658566604.05312,338955.603785,167
1658566604.05312,338955.6037879,180
1658566604.05312,338955.6037908,163
1658566604.05312,338955.6037937,131
1658566604.05312,338955.6037966,121
1658566604.05312,338955.6037995,94
1658566604.05312,338955.6038025,92
1658566604.05312,338955.6038054,124
1658566604.05312,338955.6038083,121
1658566604.05312,338955.6038112,109
1658566604.05312,338955.6038142,114
1658566604.05312,338956.1398979,111
1658566604.05312,338956.1399164,70
1658566604.05312,338956.1399306,-17
1658566604.05312,338956.1399415,4
1658566604.05312,338956.1399474,377
1658566604.05312,338956.1399529,936
1658566604.05312,338956.1399583,1090
1658566604.05312,338956.139964,569
1658566604.05312,338956.1399731,-51
1658566604.62179,338956.1399799,-153
1658566604.62179,338956.1399877,55
1658566604.62179,338956.1399955,94
1658566604.62179,338956.1400028,29
1658566604.62179,338956.1400111,43
1658566604.62179,338956.1400179,68
1658566604.62179,338956.1400218,38
1658566604.62179,338956.1400254,24
1658566604.62179,338956.1400289,58
1658566604.62179,338956.1400327,77
1658566604.62179,338956.1400372,75
1658566604.62179,338956.1400415,82
1658566604.62179,338956.140046,87
1658566604.62179,338956.1400507,107
1658566604.62179,338956.1400568,138
1658566604.62179,338956.1400651,155
1658566604.62179,338956.1400771,145
1658566604.62179,338956.1400835,153
1658566604.62179,338956.1400908,182
1658566604.62179,338956.1400962,182
1658566604.62179,338956.1401034,187
1658566604.62179,338956.1401071,240
1658566604.62179,338956.1401101,255
1658566604.62179,338956.1401131,231
1658566604.62179,338956.1401161,240
1658566604.62179,338956.1401191,270
1658566604.62179,338956.1401229,270
1658566604.62179,338956.140125,231
1658566604.62179,338956.140127,172
1658566604.62179,338956.1401294,109
1658566604.62179,338956.1401364,72
1658566604.62179,338956.1401473,51
1658566604.62179,338956.1401507,26
1658566604.62179,338956.1401563,12
1658566604.62179,338956.140161,14
1658566604.62179,338956.1401657,2
1658566604.62179,338956.1401725,-9
1658566604.62179,338956.1401768,12
1658566604.62179,338956.1401804,36
1658566604.62179,338956.1401825,21
1658566604.62179,338956.1401846,4
1658566604.62179,338956.1401868,34
1658566604.62179,338956.1401897,65
1658566604.62179,338956.1402001,53
1658566604.62179,338956.1402084,34
1658566604.62179,338956.140211,31
1658566604.62179,338956.1402132,51
1658566604.62179,338956.1402152,55
1658566604.62179,338956.1402175,36
1658566604.62179,338956.1402248,34
1658566604.63376,338956.1402357,46
1658566604.63376,338956.1402404,38
1658566604.63376,338956.1402427,43
1658566604.63376,338956.1402448,94
1658566604.63376,338956.1402472,104
1658566604.63376,338956.1402553,43
1658566604.63376,338956.1402659,38
1658566604.63376,338956.1402704,75
1658566604.63376,338956.1402726,77
1658566604.63376,338956.1402747,87
1658566604.63376,338956.1402803,94
1658566604.63376,338956.1402921,77
1658566604.63376,338956.1402958,82
1658566604.63376,338956.1402997,102
1658566604.63376,338956.7265276,94
1658566604.63376,338956.7265499,77
1658566604.63376,338956.726556,90
1658566604.63376,338956.7265601,102
1658566604.63376,338956.7265638,92
1658566604.63376,338956.7265674,94
1658566604.63376,338956.7265712,109
1658566604.63376,338956.7265748,92
1658566604.63376,338956.7265785,77
1658566604.63376,338956.7265821,94
1658566605.2119,338956.7265857,94
1658566605.2119,338956.7265893,77
1658566605.2119,338956.7265932,90
1658566605.2119,338956.7265967,111
1658566605.2119,338956.7266005,124
1658566605.2119,338956.7266042,124
1658566605.2119,338956.7266078,114
1658566605.2119,338956.7266116,104
1658566605.2119,338956.7266156,97
1658566605.2119,338956.7266192,85
1658566605.2119,338956.7266227,90
1658566605.2119,338956.7266263,90
1658566605.2119,338956.7266301,63
1658566605.2119,338956.7266338,75
1658566605.2119,338956.7266374,109
1658566605.2119,338956.726641,104
1658566605.2119,338956.7266447,99
1658566605.2119,338956.7266485,104
1658566605.2119,338956.7266523,55
1658566605.2119,338956.7266561,-19
1658566605.2119,338956.7266597,77
1658566605.2119,338956.7266684,489
1658566605.2119,338956.726675,941
1658566605.2119,338956.7266831,931
1658566605.2119,338956.726687,389
1658566605.2119,338956.7266909,-119
1658566605.2119,338956.7266945,-104
1658566605.2119,338956.7266984,128
1658566605.2119,338956.7267022,131
1658566605.2119,338956.726706,48
1658566605.2119,338956.72671,77
1658566605.2119,338956.7267137,99
1658566605.2119,338956.7267176,80
1658566605.2119,338956.7267236,99
1658566605.2119,338956.7267274,111
1658566605.2119,338956.7267313,90
1658566605.2119,338956.726735,77
1658566605.2119,338956.7267409,90
1658566605.2119,338956.7267447,109
1658566605.2119,338956.7267487,114
1658566605.2119,338956.7267544,104
1658566605.2119,338956.7267601,119
1658566605.2119,338956.7267649,158
1658566605.2119,338956.7267689,167
1658566605.2119,338956.7267742,163
1658566605.2119,338956.7267778,177
1658566605.2119,338956.726783,204
1658566605.2119,338956.7267866,231
1658566605.2119,338956.7267903,238
1658566605.2119,338956.7267959,231
1658566605.22387,338956.7267999,231
1658566605.22387,338956.7268054,238
1658566605.22387,338956.7268101,218
1658566605.22387,338956.7268153,172
1658566605.22387,338956.726819,121
1658566605.22387,338956.7268228,80
1658566605.22387,338956.7268284,43
1658566605.22387,338956.7268324,7
1658566605.22387,338956.7268378,-21
1658566605.22387,338956.726843,-14
1658566605.22387,338956.7268482,-4
1658566605.22387,338956.7268529,-34
1658566605.22387,338956.7268568,-48
1658566605.22387,338957.3100542,-31
1658566605.22387,338957.3100681,-31
1658566605.22387,338957.3100736,-34
1658566605.22387,338957.3100793,-14
1658566605.22387,338957.3100822,0
1658566605.22387,338957.3100851,2
1658566605.22387,338957.3100881,12
1658566605.22387,338957.310091,34
1658566605.22387,338957.3100938,43
1658566605.22387,338957.3100965,17
1658566605.22387,338957.3100992,2
1658566605.7,338957.310103,38
1658566605.7,338957.3101129,53
1658566605.7,338957.3101181,14
1658566605.7,338957.3101227,-7
1658566605.7,338957.3101297,2
