Time,TimeLsl,Value
1658570162.54151,342513.9750146,68
1658570162.54151,342513.9750185,68
1658570162.54151,342513.9750252,72
1658570162.54151,342513.9750298,82
1658570162.54151,342513.9750357,102
1658570162.54151,342513.9750397,136
1658570162.54151,342513.9750434,153
1658570162.54151,342513.9750474,155
1658570162.54151,342513.9750531,167
1658570162.54151,342513.9750572,172
1658570162.54151,342513.9750612,155
1658570162.54151,342513.975067,141
1658570162.54151,342513.9750711,126
1658570162.54151,342513.9750771,97
1658570162.54151,342513.9750826,82
1658570162.54151,342513.9750888,90
1658570162.54151,342513.9750929,97
1658570162.54151,342513.975098,104
1658570162.54151,342513.9751029,107
1658570162.55148,342513.9751061,99
1658570162.55148,342513.9751093,126
1658570162.55148,342513.9751127,282
1658570162.55148,342513.9751161,608
1658570162.55148,342513.9751195,958
1658570162.55148,342513.9751246,997
1658570162.55148,342513.9751283,542
1658570162.55148,342513.9751325,-77
1658570162.55148,342513.9751386,-299
1658570162.55148,342513.9751424,-104
1658570162.55148,342513.9751465,46
1658570162.55148,342513.975152,29
1658570162.55148,342513.9751572,36
1658570162.55148,342513.9751613,70
1658570162.55148,342513.9751641,72
1658570162.55148,342513.9751671,80
1658570162.55148,342513.97517,104
1658570162.55148,342513.9751729,111
1658570162.55148,342513.975176,116
1658570162.55148,342514.5593987,131
1658570162.55148,342514.5594176,145
1658570162.55148,342514.5594267,155
1658570163.00256,342514.5594345,170
1658570163.00256,342514.5594412,189
1658570163.00256,342514.5594451,206
1658570163.00256,342514.5594489,211
1658570163.00256,342514.5594525,216
1658570163.00256,342514.5594562,240
1658570163.00256,342514.5594599,270
1658570163.00256,342514.5594636,294
1658570163.00256,342514.5594674,318
1658570163.00256,342514.5594711,326
1658570163.00256,342514.5594745,313
1658570163.00256,342514.5594781,313
1658570163.00256,342514.5594816,316
1658570163.00256,342514.5594852,296
1658570163.00256,342514.5594888,274
1658570163.00256,342514.5594923,253
1658570163.00256,342514.5594955,216
1658570163.00256,342514.5594988,172
1658570163.00256,342514.5595019,138
1658570163.00256,342514.5595051,111
1658570163.00256,342514.5595082,90
1658570163.00256,342514.5595118,72
1658570163.00256,342514.5595153,65
1658570163.00256,342514.5595186,68
1658570163.00256,342514.5595224,72
1658570163.00256,342514.5595258,82
1658570163.00256,342514.559529,90
1658570163.00256,342514.5595325,92
1658570163.00256,342514.5595358,97
1658570163.00256,342514.5595388,109
1658570163.00256,342514.559542,119
1658570163.00256,342514.5595453,119
1658570163.00256,342514.5595489,116
1658570163.00256,342514.5595526,121
1658570163.00256,342514.5595563,121
1658570163.00256,342514.5595597,119
1658570163.00256,342514.5595634,126
1658570163.00256,342514.5595672,126
1658570163.00256,342514.5595707,119
1658570163.00256,342514.5595741,111
1658570163.00256,342514.5595775,114
1658570163.00256,342514.5595809,114
1658570163.00256,342514.5595844,116
1658570163.00256,342514.5595885,116
1658570163.00256,342514.5595921,111
1658570163.00256,342514.5595955,107
1658570163.00256,342514.5595993,109
1658570163.00256,342514.5596036,111
1658570163.00256,342514.5596078,116
1658570163.00256,342514.5596113,121
1658570163.01253,342514.5596151,128
1658570163.01253,342514.5596194,131
1658570163.01253,342514.5596229,133
1658570163.01253,342514.5596263,138
1658570163.01253,342514.55963,145
1658570163.01253,342514.5596337,165
1658570163.01253,342514.5596374,187
1658570163.01253,342514.5596408,194
1658570163.01253,342514.5596443,204
1658570163.01253,342514.5596481,214
1658570163.01253,342514.5596528,201
1658570163.01253,342514.5596572,187
1658570163.01253,342514.559661,167
1658570163.01253,342514.5596645,126
1658570163.01253,342514.5596681,104
1658570163.01253,342514.5596724,119
1658570163.01253,342514.5596763,126
1658570163.01253,342514.5596803,111
1658570163.01253,342514.5596849,107
1658570163.01253,342514.5596884,109
1658570163.01253,342515.0956114,114
1658570163.01253,342515.095637,182
1658570163.01253,342515.0956495,420
1658570163.01253,342515.0956582,800
1658570163.57848,342515.0956667,1051
1658570163.57848,342515.0956733,858
1658570163.57848,342515.09568,228
1658570163.57848,342515.0956872,-291
1658570163.57848,342515.0956939,-257
1658570163.57848,342515.0957008,-26
1658570163.57848,342515.0957074,0
1658570163.57848,342515.095714,-21
1658570163.57848,342515.095726,21
1658570163.57848,342515.0957353,31
1658570163.57848,342515.0957444,29
1658570163.57848,342515.0957534,43
1658570163.57848,342515.0957624,43
1658570163.57848,342515.0957691,43
1658570163.57848,342515.0957773,63
1658570163.57848,342515.0957837,85
1658570163.57848,342515.0957913,94
1658570163.57848,342515.0957998,104
1658570163.57848,342515.0958065,121
1658570163.57848,342515.0958152,133
1658570163.57848,342515.0958233,150
1658570163.57848,342515.0958298,175
1658570163.57848,342515.0958386,197
1658570163.57848,342515.0958471,218
1658570163.57848,342515.0958554,240
1658570163.57848,342515.0958642,260
1658570163.57848,342515.0958728,277
1658570163.57848,342515.0958818,289
1658570163.57848,342515.0958904,294
1658570163.57848,342515.0958993,287
1658570163.57848,342515.0959061,265
1658570163.57848,342515.0959125,240
1658570163.57848,342515.095921,223
1658570163.57848,342515.0959276,197
1658570163.57848,342515.0959375,155
1658570163.57848,342515.095946,114
1658570163.57848,342515.0959544,77
1658570163.57848,342515.0959612,51
1658570163.57848,342515.0959699,36
1658570163.57848,342515.0959781,31
1658570163.57848,342515.095985,29
1658570163.57848,342515.0959947,31
1658570163.57848,342515.0960029,38
1658570163.57848,342515.0960105,41
1658570163.57848,342515.0960191,41
1658570163.57848,342515.0960261,48
1658570163.57848,342515.0960345,60
1658570163.57848,342515.0960431,72
1658570163.57848,342515.096052,75
1658570163.57848,342515.0960598,68
1658570163.59045,342515.0960683,70
1658570163.59045,342515.0960751,77
1658570163.59045,342515.0960835,80
1658570163.59045,342515.0960902,82
1658570163.59045,342515.0960988,82
1658570163.59045,342515.0961071,80
1658570163.59045,342515.096116,75
1658570163.59045,342515.096125,75
1658570163.59045,342515.0961317,80
1658570163.59045,342515.0961408,85
1658570163.59045,342515.0961495,87
1658570163.59045,342515.0961582,87
1658570163.59045,342515.0961664,87
1658570163.59045,342515.0961728,82
1658570163.59045,342515.09618,85
1658570163.59045,342515.0961884,92
1658570163.59045,342515.0961951,90
1658570163.59045,342515.0962015,85
1658570163.59045,342515.0962099,85
1658570163.59045,342515.6812463,87
1658570163.59045,342515.6812677,90
1658570163.59045,342515.6812724,97
1658570163.59045,342515.6812761,102
1658570163.59045,342515.6812797,104
1658570164.21669,342515.6812832,104
1658570164.21669,342515.6812868,90
1658570164.21669,342515.6812904,75
1658570164.21669,342515.6812939,94
1658570164.21669,342515.6812975,126
1658570164.21669,342515.6813011,136
1658570164.21669,342515.6813047,136
1658570164.21669,342515.6813083,128
1658570164.21669,342515.6813119,104
1658570164.21669,342515.6813155,90
1658570164.21669,342515.6813191,82
1658570164.21669,342515.6813227,46
1658570164.21669,342515.6813262,9
1658570164.21669,342515.6813299,7
1658570164.21669,342515.6813335,12
1658570164.21669,342515.6813371,9
1658570164.21669,342515.6813406,14
1658570164.21669,342515.6813442,17
1658570164.21669,342515.6813478,19
1658570164.21669,342515.6813513,55
1658570164.21669,342515.6813549,199
1658570164.21669,342515.6813586,491
1658570164.21669,342515.6813621,800
1658570164.21669,342515.6813658,832
1658570164.21669,342515.6813693,401
1658570164.21669,342515.681373,-184
1658570164.21669,342515.6813767,-362
1658570164.21669,342515.6813804,-148
1658570164.21669,342515.6813839,-12
1658570164.21669,342515.6813876,-31
1658570164.21669,342515.6813911,-17
1658570164.21669,342515.6813947,21
1658570164.21669,342515.6814043,24
1658570164.21669,342515.6814087,26
1658570164.21669,342515.6814173,43
1658570164.21669,342515.6814212,55
1658570164.21669,342515.6814247,63
1658570164.21669,342515.6814283,82
1658570164.21669,342515.6814324,97
1658570164.21669,342515.6814361,104
1658570164.21669,342515.68144,119
1658570164.21669,342515.6814434,131
1658570164.21669,342515.6814479,143
1658570164.21669,342515.6814523,163
1658570164.21669,342515.6814586,182
1658570164.21669,342515.6814641,197
1658570164.21669,342515.6814695,214
1658570164.21669,342515.6814759,240
1658570164.21669,342515.6814822,260
1658570164.21669,342515.6814868,274
1658570164.22667,342515.6814898,279
1658570164.22667,342515.6814929,274
1658570164.22667,342515.6814958,267
1658570164.22667,342515.6814989,262
1658570164.22667,342515.6815019,250
1658570164.22667,342515.6815054,223
1658570164.22667,342515.6815085,189
1658570164.22667,342515.6815116,150
1658570164.22667,342515.6815149,109
1658570164.22667,342515.6815184,77
1658570164.22667,342515.6815219,53
1658570164.22667,342515.6815253,38
1658570164.22667,342515.6815288,36
1658570164.22667,342515.681532,38
1658570164.22667,342515.6815351,34
1658570164.22667,342515.6815383,34
1658570164.22667,342515.6815414,43
1658570164.22667,342515.6815445,46
1658570164.22667,342516.3146334,48
1658570164.22667,342516.3146555,60
1658570164.22667,342516.314671,65
1658570164.22667,342516.3146797,58
1658570164.22667,342516.3146823,58
1658570164.22667,342516.3146846,63
1658570164.70112,342516.3146868,63
1658570164.70112,342516.3146888,65
1658570164.70112,342516.3146908,65
1658570164.70112,342516.3146928,46
1658570164.70112,342516.3146948,31
1658570164.70112,342516.3146976,38
1658570164.70112,342516.3147059,43
1658570164.70112,342516.3147125,38
1658570164.70112,342516.3147198,36
1658570164.70112,342516.3147267,29
1658570164.70112,342516.3147305,19
1658570164.70112,342516.3147344,19
1658570164.70112,342516.3147383,24
1658570164.70112,342516.3147445,14
1658570164.70112,342516.3147514,7
1658570164.70112,342516.314759,0
1658570164.70112,342516.3147661,-7
1658570164.70112,342516.3147716,4
1658570164.70112,342516.3147779,12
1658570164.70112,342516.3147816,12
1658570164.70112,342516.3147883,12
1658570164.70112,342516.3147976,9
1658570164.70112,342516.3148105,2
1658570164.70112,342516.3148193,2
1658570164.70112,342516.3148233,4
1658570164.70112,342516.3148284,4
1658570164.70112,342516.3148317,9
1658570164.70112,342516.3148358,14
1658570164.70112,342516.3148438,24
1658570164.70112,342516.3148493,48
1658570164.70112,342516.314853,75
1658570164.70112,342516.3148585,82
1658570164.70112,342516.3148619,77
1658570164.70112,342516.3148655,72
1658570164.70112,342516.3148719,68
1658570164.70112,342516.314875,55
1658570164.70112,342516.3148778,31
1658570164.70112,342516.3148809,0
1658570164.70112,342516.3148839,-12
1658570164.70112,342516.3148869,-2
1658570164.70112,342516.3148897,2
1658570164.70112,342516.3148926,-2
1658570164.70112,342516.3148955,0
1658570164.70112,342516.3148985,7
1658570164.70112,342516.3149013,29
1658570164.70112,342516.3149042,136
1658570164.70112,342516.3149072,396
1658570164.70112,342516.3149101,712
1658570164.70112,342516.3149131,820
1658570164.70112,342516.3149159,501
1658570164.7111,342516.3149187,-72
1658570164.7111,342516.3149216,-362
1658570164.7111,342516.3149247,-211
1658570164.7111,342516.3149276,-34
1658570164.7111,342516.3149306,-34
1658570164.7111,342516.3149335,-36
1658570164.7111,342516.3149364,-4
1658570164.7111,342516.3149392,2
1658570164.7111,342516.3149421,7
1658570164.7111,342516.3149451,24
1658570164.7111,342516.3149481,36
1658570164.7111,342516.3149679,46
1658570164.7111,342516.3149812,58
1658570164.7111,342516.3149946,70
1658570164.7111,342516.3150077,75
1658570164.7111,342516.315021,87
1658570164.7111,342516.3150343,109
1658570164.7111,342516.8028681,124
1658570164.7111,342516.8028919,131
1658570164.7111,342516.8028979,145
1658570164.7111,342516.8029026,165
1658570164.7111,342516.8029068,189
1658570164.7111,342516.8029109,214
1658570164.7111,342516.802915,226
1658570165.23222,342516.8029191,243
1658570165.23222,342516.8029228,250
1658570165.23222,342516.8029264,245
1658570165.23222,342516.8029302,248
1658570165.23222,342516.802934,238
1658570165.23222,342516.802938,209
1658570165.23222,342516.8029419,182
1658570165.23222,342516.8029463,163
1658570165.23222,342516.8029501,133
1658570165.23222,342516.8029541,94
1658570165.23222,342516.8029579,58
1658570165.23222,342516.802962,26
1658570165.23222,342516.8029662,-4
1658570165.23222,342516.8029702,-24
1658570165.23222,342516.8029742,-21
1658570165.23222,342516.8029781,-14
1658570165.23222,342516.8029824,-12
1658570165.23222,342516.8029864,-7
1658570165.23222,342516.8029902,-19
1658570165.23222,342516.8029941,-26
1658570165.23222,342516.8029977,-17
1658570165.23222,342516.8030015,-4
1658570165.23222,342516.8030053,0
1658570165.23222,342516.8030092,-4
1658570165.23222,342516.8030131,-12
1658570165.23222,342516.8030169,-7
1658570165.23222,342516.8030208,0
1658570165.23222,342516.8030245,0
1658570165.23222,342516.8030283,0
1658570165.23222,342516.8030323,4
1658570165.23222,342516.8030364,-4
1658570165.23222,342516.8030402,-14
1658570165.23222,342516.8030438,-4
1658570165.23222,342516.8030476,2
1658570165.23222,342516.8030512,4
1658570165.23222,342516.8030546,0
1658570165.23222,342516.8030581,-4
1658570165.23222,342516.8030618,-4
1658570165.23222,342516.8030655,-12
1658570165.23222,342516.803069,-19
1658570165.23222,342516.8030726,-17
1658570165.23222,342516.803076,-4
1658570165.23222,342516.8030798,0
1658570165.23222,342516.8030837,-2
1658570165.23222,342516.8030877,-9
1658570165.23222,342516.8030916,-4
1658570165.23222,342516.8030953,9
1658570165.23222,342516.8030989,12
1658570165.23222,342516.8031029,9
1658570165.23222,342516.8031064,17
1658570165.24338,342516.80311,36
1658570165.24338,342516.8031137,65
1658570165.24338,342516.8031176,90
1658570165.24338,342516.8031275,104
1658570165.24338,342516.8031337,107
1658570165.24338,342516.8031375,92
1658570165.24338,342516.8031413,80
1658570165.24338,342516.8031447,65
1658570165.24338,342516.8031482,36
1658570165.24338,342516.8031516,14
1658570165.24338,342516.8031557,17
1658570165.24338,342516.8031592,19
1658570165.24338,342516.8031627,12
1658570165.24338,342516.8031665,14
1658570165.24338,342516.8031703,19
1658570165.24338,342516.8031739,29
1658570165.24338,342517.3383739,85
1658570165.24338,342517.3383935,265
1658570165.24338,342517.3384009,603
1658570165.24338,342517.3384076,927
1658570165.24338,342517.3384155,861
1658570165.24338,342517.3384224,294
1658570165.24338,342517.3384296,-301
1658570165.24338,342517.3384365,-403
1658570165.82259,342517.3384407,-160
1658570165.82259,342517.3384449,-46
1658570165.82259,342517.3384499,-68
1658570165.82259,342517.3384564,-34
1658570165.82259,342517.338464,0
1658570165.82259,342517.3384702,-12
1658570165.82259,342517.3384748,-2
1658570165.82259,342517.3384788,21
1658570165.82259,342517.3384828,21
1658570165.82259,342517.3384858,26
1658570165.82259,342517.3384889,46
1658570165.82259,342517.3384919,65
1658570165.82259,342517.3384949,80
1658570165.82259,342517.3384979,85
1658570165.82259,342517.3385009,97
1658570165.82259,342517.3385041,121
1658570165.82259,342517.338507,141
1658570165.82259,342517.33851,155
1658570165.82259,342517.338513,177
1658570165.82259,342517.3385159,214
1658570165.82259,342517.3385189,240
1658570165.82259,342517.3385317,250
1658570165.82259,342517.3385425,272
1658570165.82259,342517.3385521,287
1658570165.82259,342517.3385606,272
1658570165.82259,342517.3385689,262
1658570165.82259,342517.3385729,270
1658570165.82259,342517.3385872,255
1658570165.82259,342517.3385962,206
1658570165.82259,342517.3385998,167
1658570165.82259,342517.3386078,141
1658570165.82259,342517.3386214,107
1658570165.82259,342517.338629,70
1658570165.82259,342517.3386361,38
1658570165.82259,342517.33865,24
1658570165.82259,342517.3386585,24
1658570165.82259,342517.3386699,24
1658570165.82259,342517.3386823,24
1658570165.82259,342517.3386904,26
1658570165.82259,342517.3387003,26
1658570165.82259,342517.338712,31
1658570165.82259,342517.3387229,41
1658570165.82259,342517.3387373,38
1658570165.82259,342517.3387446,34
1658570165.82259,342517.338748,46
1658570165.82259,342517.3387505,46
1658570165.82259,342517.3387583,34
1658570165.82259,342517.3387707,36
1658570165.82259,342517.3387824,41
1658570165.82259,342517.3387971,38
1658570165.83356,342517.3388101,36
1658570165.83356,342517.3388232,38
1658570165.83356,342517.3388364,31
1658570165.83356,342517.3388497,14
1658570165.83356,342517.3388624,9
1658570165.83356,342517.3388753,19
1658570165.83356,342517.3388887,26
1658570165.83356,342517.338902,24
1658570165.83356,342517.3389171,24
1658570165.83356,342517.33893,21
1658570165.83356,342517.3389477,14
1658570165.83356,342517.338984,7
1658570165.83356,342517.3389991,9
1658570165.83356,342517.3390068,14
1658570165.83356,342517.3390277,12
1658570165.83356,342517.9231927,7
1658570165.83356,342517.9232101,17
1658570165.83356,342517.9232148,29
1658570165.83356,342517.9232227,38
1658570165.83356,342517.9232267,55
1658570165.83356,342517.9232323,80
1658570165.83356,342517.9232363,87
1658570165.83356,342517.9232424,82
1658570165.83356,342517.9232481,85
1658570166.37002,342517.9232522,85
1658570166.37002,342517.9232561,77
1658570166.37002,342517.9232599,58
1658570166.37002,342517.9232636,21
1658570166.37002,342517.9232676,-17
1658570166.37002,342517.9232714,-17
1658570166.37002,342517.9232752,7
1658570166.37002,342517.9232787,19
1658570166.37002,342517.9232822,24
1658570166.37002,342517.923286,26
1658570166.37002,342517.9232897,21
1658570166.37002,342517.9232932,90
1658570166.37002,342517.9232967,350
1658570166.37002,342517.9233031,771
1658570166.37002,342517.9233072,1063
1658570166.37002,342517.9233111,878
1658570166.37002,342517.9233151,214
1658570166.37002,342517.9233192,-360
1658570166.37002,342517.9233231,-340
1658570166.37002,342517.9233266,-63
1658570166.37002,342517.92333,-2
1658570166.37002,342517.9233333,-26
1658570166.37002,342517.9233365,19
1658570166.37002,342517.9233414,34
1658570166.37002,342517.9233449,24
1658570166.37002,342517.9233482,51
1658570166.37002,342517.9233517,68
1658570166.37002,342517.9233554,72
1658570166.37002,342517.9233594,85
1658570166.37002,342517.9233636,99
1658570166.37002,342517.9233701,114
1658570166.37002,342517.923374,131
1658570166.37002,342517.9233782,150
1658570166.37002,342517.9233819,163
1658570166.37002,342517.9233852,180
1658570166.37002,342517.9233886,206
1658570166.37002,342517.9233919,236
1658570166.37002,342517.9233952,257
1658570166.37002,342517.9233983,277
1658570166.37002,342517.9234015,306
1658570166.37002,342517.9234044,323
1658570166.37002,342517.9234073,328
1658570166.37002,342517.9234103,335
1658570166.37002,342517.9234134,338
1658570166.37002,342517.9234186,321
1658570166.37002,342517.9234215,296
1658570166.37002,342517.9234246,279
1658570166.37002,342517.9234274,248
1658570166.37002,342517.9234305,199
1658570166.37002,342517.9234334,158
1658570166.39595,342517.9234362,116
1658570166.39595,342517.9234392,68
1658570166.39595,342517.9234421,31
1658570166.39595,342517.9234448,19
1658570166.39595,342517.9234476,17
1658570166.39595,342517.9234504,21
1658570166.39595,342517.9234533,24
1658570166.39595,342517.923456,24
1658570166.39595,342517.9234588,29
1658570166.39595,342517.9234616,41
1658570166.39595,342517.9234644,48
1658570166.39595,342517.9234672,48
1658570166.39595,342517.9234701,51
1658570166.39595,342517.923473,55
1658570166.39595,342518.4604191,53
1658570166.39595,342518.4604417,51
1658570166.39595,342518.4604514,43
1658570166.39595,342518.4604558,36
1658570166.39595,342518.4604616,43
1658570166.39595,342518.4604661,38
1658570166.39595,342518.4604716,31
1658570166.39595,342518.4604757,41
1658570166.39595,342518.4604815,36
1658570166.39595,342518.4604857,4
1658570166.94491,342518.4604924,-12
1658570166.94491,342518.4604986,-2
1658570166.94491,342518.4605052,17
1658570166.94491,342518.4605114,29
1658570166.94491,342518.460518,17
1658570166.94491,342518.4605251,-12
1658570166.94491,342518.4605316,-21
1658570166.94491,342518.4605378,-19
1658570166.94491,342518.4605446,-29
1658570166.94491,342518.46055,-34
1658570166.94491,342518.4605565,-38
1658570166.94491,342518.4605624,-19
1658570166.94491,342518.4605681,36
1658570166.94491,342518.460574,58
1658570166.94491,342518.46058,38
1658570166.94491,342518.4605872,38
1658570166.94491,342518.4605941,46
1658570166.94491,342518.4606034,34
1658570166.94491,342518.4606177,0
1658570166.94491,342518.4606294,-36
1658570166.94491,342518.4606367,-48
1658570166.94491,342518.4606466,-38
1658570166.94491,342518.4606559,-34
1658570166.94491,342518.4606623,-43
1658570166.94491,342518.4606696,-41
1658570166.94491,342518.4606758,-31
1658570166.94491,342518.4606798,-24
1658570166.94491,342518.460693,48
1658570166.94491,342518.4607029,284
1658570166.94491,342518.4607069,669
1658570166.94491,342518.4607123,914
1658570166.94491,342518.4607258,649
1658570166.94491,342518.4607325,-26
1658570166.94491,342518.4607373,-447
1658570166.94491,342518.4607508,-316
1658570166.94491,342518.4608686,-90
1658570166.94491,342518.4608768,-53
1658570166.94491,342518.4608804,-34
1658570166.94491,342518.4608839,21
1658570166.94491,342518.4608872,24
1658570166.94491,342518.4608907,19
1658570166.94491,342518.4608941,46
1658570166.94491,342518.4608975,60
1658570166.94491,342518.460901,60
1658570166.94491,342518.4609067,70
1658570166.94491,342518.4609101,85
1658570166.94491,342518.4609158,97
1658570166.94491,342518.4609208,111
1658570166.94491,342518.4609242,133
1658570166.94491,342518.4609275,150
1658570166.96685,342518.4609309,163
1658570166.96685,342518.4609342,192
1658570166.96685,342518.4609375,223
1658570166.96685,342518.4609408,250
1658570166.96685,342518.4609442,284
1658570166.96685,342518.4609475,313
1658570166.96685,342518.4609508,323
1658570166.96685,342518.4609541,335
1658570166.96685,342518.4609582,343
1658570166.96685,342518.4609616,333
1658570166.96685,342518.4609652,321
1658570166.96685,342518.4609686,306
1658570166.96685,342518.460974,274
1658570166.96685,342519.0449977,238
1658570166.96685,342519.0450147,201
1658570166.96685,342519.0450199,165
1658570166.96685,342519.0450262,131
1658570166.96685,342519.0450307,99
1658570166.96685,342519.0450359,60
1658570166.96685,342519.0450398,34
1658570166.96685,342519.0450458,29
1658570166.96685,342519.0450502,29
1658570166.96685,342519.0450557,26
1658570166.96685,342519.0450601,26
1658570167.53483,342519.045066,26
1658570167.53483,342519.0450702,24
1658570167.53483,342519.0450744,19
1658570167.53483,342519.0450786,21
1658570167.53483,342519.0450824,24
