Time,TimeLsl,Value
1658576430.83559,348782.3435486,2
1658576430.83559,348782.3435522,4
1658576430.83559,348782.3435556,-2
1658576430.83559,348782.3435592,-7
1658576430.83559,348782.3435642,-14
1658576430.83559,348782.3435683,-11
1658576430.83559,348782.3435712,0
1658576430.83559,348782.3435742,4
1658576430.83559,348782.3435779,11
1658576430.83559,348782.3435824,14
1658576430.83559,348782.3435879,2
1658576430.83559,348782.3435935,0
1658576430.83559,348782.3435972,14
1658576430.83559,348782.3436019,14
1658576430.83559,348782.343607,4
1658576430.83559,348782.3436107,9
1658576430.83559,348782.3436137,16
1658576430.83559,348782.3436166,7
1658576430.83559,348782.3436196,4
1658576430.83559,348782.3436226,11
1658576430.83559,348782.3436255,9
1658576430.83559,348782.3436284,9
1658576430.83559,348782.3436315,9
1658576430.83559,348782.3436345,-2
1658576430.83559,348782.3436374,-16
1658576430.83559,348782.3436404,-18
1658576430.83559,348782.3436433,-18
1658576430.83559,348782.3436462,-18
1658576430.83559,348782.3436492,-11
1658576430.83559,348782.3436521,0
1658576430.83559,348782.3437193,16
1658576430.83559,348782.343728,23
1658576430.83559,348782.3437345,16
1658576430.83559,348782.3437377,4
1658576430.83559,348782.3437454,-9
1658576430.83559,348782.3437496,-21
1658576430.83559,348782.3437559,-18
1658576430.83559,348782.343759,-9
1658576430.83559,348782.343762,-7
1658576430.83559,348782.3437649,-2
1658576430.83559,348782.3437679,4
1658576430.83559,348782.343771,9
1658576430.83559,348782.343774,9
1658576430.83559,348782.3437769,11
1658576430.83559,348782.3437798,21
1658576430.83559,348782.3437828,44
1658576430.83559,348782.3437857,117
1658576430.83559,348782.3437887,282
1658576430.83559,348782.3437918,492
1658576430.83559,348782.3437947,553
1658576430.85753,348782.3437975,183
1658576430.85753,348782.3438005,-273
1658576430.85753,348782.3438034,-155
1658576430.85753,348782.3438064,141
1658576430.85753,348782.3438095,63
1658576430.85753,348782.3438126,-16
1658576430.85753,348782.3438156,63
1658576430.85753,348782.3438185,65
1658576430.85753,348782.3438214,30
1658576430.85753,348782.3438243,56
1658576430.85753,348782.3438272,73
1658576430.85753,348782.3438302,63
1658576430.85753,348782.3438332,70
1658576430.85753,348782.3438361,82
1658576430.85753,348782.3438391,87
1658576430.85753,348782.343842,96
1658576430.85753,348782.3438451,106
1658576430.85753,348782.343848,106
1658576430.85753,348782.3438546,113
1658576430.85753,348782.928619,127
1658576430.85753,348782.9286395,143
1658576430.85753,348782.9286537,155
1658576430.85753,348782.9286638,157
1658576430.85753,348782.9286736,162
1658576431.36866,348782.9286785,179
1658576431.36866,348782.9286894,193
1658576431.36866,348782.928698,200
1658576431.36866,348782.928705,204
1658576431.36866,348782.9287097,204
1658576431.36866,348782.9287158,200
1658576431.36866,348782.9287201,183
1658576431.36866,348782.9287265,169
1658576431.36866,348782.9287305,160
1658576431.36866,348782.9287362,131
1658576431.36866,348782.9287403,87
1658576431.36866,348782.9287459,51
1658576431.36866,348782.9287497,11
1658576431.36866,348782.9287554,-28
1658576431.36866,348782.9287609,-49
1658576431.36866,348782.9287659,-58
1658576431.36866,348782.9287697,-73
1658576431.36866,348782.9287735,-84
1658576431.36866,348782.9287771,-80
1658576431.36866,348782.9287823,-75
1658576431.36866,348782.9287859,-73
1658576431.36866,348782.9287908,-65
1658576431.36866,348782.9287944,-54
1658576431.36866,348782.9287983,-44
1658576431.36866,348782.9288038,-40
1658576431.36866,348782.9288088,-30
1658576431.36866,348782.9288145,-21
1658576431.36866,348782.9288201,-14
1658576431.36866,348782.9288252,-4
1658576431.36866,348782.92883,7
1658576431.36866,348782.928835,9
1658576431.36866,348782.9288409,7
1658576431.36866,348782.9288486,7
1658576431.36866,348782.9288575,9
1658576431.36866,348782.9288648,7
1658576431.36866,348782.9288735,4
1658576431.36866,348782.9288806,9
1658576431.36866,348782.9288896,11
1658576431.36866,348782.9288968,9
1658576431.36866,348782.9289033,7
1658576431.36866,348782.9289101,11
1658576431.36866,348782.9289182,11
1658576431.36866,348782.9289236,11
1658576431.36866,348782.9289322,7
1658576431.36866,348782.9289398,2
1658576431.36866,348782.9289487,11
1658576431.36866,348782.9289561,21
1658576431.36866,348782.9289669,30
1658576431.36866,348782.9289725,51
1658576431.36866,348782.9289775,68
1658576431.39025,348782.9289833,58
1658576431.39025,348782.9289904,44
1658576431.39025,348782.9289975,30
1658576431.39025,348782.9290047,14
1658576431.39025,348782.9290124,18
1658576431.39025,348782.9290213,32
1658576431.39025,348782.9290272,30
1658576431.39025,348782.929033,30
1658576431.39025,348782.9290406,47
1658576431.39025,348782.9290487,56
1658576431.39025,348782.9290552,63
1658576431.39025,348782.9290637,77
1658576431.39025,348782.929072,91
1658576431.39025,348782.9290786,122
1658576431.39025,348782.9290869,202
1658576431.39025,348782.9290952,341
1658576431.39025,348782.9291016,506
1658576431.39025,348782.9291102,600
1658576431.39025,348783.464218,351
1658576431.39025,348783.4642375,-77
1658576431.39025,348783.4642505,-51
1658576431.39025,348783.4642568,242
1658576431.39025,348783.4642609,228
1658576431.39025,348783.4642666,129
1658576431.90343,348783.4642713,190
1658576431.90343,348783.4642748,209
1658576431.90343,348783.4642782,167
1658576431.90343,348783.4642816,181
1658576431.90343,348783.4642851,207
1658576431.90343,348783.4642887,209
1658576431.90343,348783.4642922,219
1658576431.90343,348783.4642957,233
1658576431.90343,348783.4643001,228
1658576431.90343,348783.4643045,226
1658576431.90343,348783.4643094,235
1658576431.90343,348783.4643143,242
1658576431.90343,348783.4643189,249
1658576431.90343,348783.4643243,252
1658576431.90343,348783.464329,249
1658576431.90343,348783.4643337,245
1658576431.90343,348783.4643408,254
1658576431.90343,348783.4643464,270
1658576431.90343,348783.4643502,282
1658576431.90343,348783.4643583,287
1658576431.90343,348783.4643685,294
1658576431.90343,348783.4643725,306
1658576431.90343,348783.4643772,306
1658576431.90343,348783.4643831,306
1658576431.90343,348783.4643872,310
1658576431.90343,348783.4643928,308
1658576431.90343,348783.4643972,296
1658576431.90343,348783.4644041,278
1658576431.90343,348783.4644094,247
1658576431.90343,348783.4644135,207
1658576431.90343,348783.46442,181
1658576431.90343,348783.4644246,162
1658576431.90343,348783.4644292,143
1658576431.90343,348783.4644338,129
1658576431.90343,348783.4644404,122
1658576431.90343,348783.464445,124
1658576431.90343,348783.4644511,124
1658576431.90343,348783.4644546,122
1658576431.90343,348783.4644582,122
1658576431.90343,348783.4644618,124
1658576431.90343,348783.4644673,124
1658576431.90343,348783.4644712,122
1658576431.90343,348783.4644773,122
1658576431.90343,348783.4644814,120
1658576431.90343,348783.4644866,117
1658576431.90343,348783.4644932,124
1658576431.90343,348783.4645019,127
1658576431.90343,348783.4645128,122
1658576431.90343,348783.4645233,122
1658576431.90343,348783.4645278,129
1658576431.91639,348783.46453,136
1658576431.91639,348783.4645377,136
1658576431.91639,348783.4645483,122
1658576431.91639,348783.4645519,120
1658576431.91639,348783.4645559,124
1658576431.91639,348783.4645582,117
1658576431.91639,348783.4645678,113
1658576431.91639,348783.4645767,113
1658576431.91639,348783.4645793,106
1658576431.91639,348783.4645815,98
1658576431.91639,348783.4645837,94
1658576431.91639,348783.4645899,96
1658576431.91639,348783.4646012,96
1658576431.91639,348783.4646062,94
1658576431.91639,348783.4646084,91
1658576431.91639,348783.4646198,89
1658576431.91639,348783.4646296,91
1658576431.91639,348784.0013124,113
1658576431.91639,348784.0013321,127
1658576431.91639,348784.0013429,120
1658576431.91639,348784.0013514,96
1658576431.91639,348784.001358,75
1658576431.91639,348784.0013629,63
1658576431.91639,348784.0013705,63
1658576432.43582,348784.0013789,58
1658576432.43582,348784.0013842,51
1658576432.43582,348784.0013874,54
1658576432.43582,348784.0013907,51
1658576432.43582,348784.0013938,32
1658576432.43582,348784.0013972,25
1658576432.43582,348784.0014004,37
1658576432.43582,348784.0014038,51
1658576432.43582,348784.0014071,101
1658576432.43582,348784.0014107,221
1658576432.43582,348784.0014138,402
1658576432.43582,348784.001417,565
1658576432.43582,348784.0014203,424
1658576432.43582,348784.0014239,-82
1658576432.43582,348784.001427,-263
1658576432.43582,348784.0014303,49
1658576432.43582,348784.0014337,134
1658576432.43582,348784.0014372,-14
1658576432.43582,348784.0014407,23
1658576432.43582,348784.0014437,80
1658576432.43582,348784.0014469,37
1658576432.43582,348784.0014499,44
1658576432.43582,348784.0014529,75
1658576432.43582,348784.001456,63
1658576432.43582,348784.0014592,63
1658576432.43582,348784.0014624,87
1658576432.43582,348784.0014657,94
1658576432.43582,348784.0014687,96
1658576432.43582,348784.0014717,106
1658576432.43582,348784.0014748,113
1658576432.43582,348784.00148,122
1658576432.43582,348784.0014847,139
1658576432.43582,348784.0014906,146
1658576432.43582,348784.0014949,153
1658576432.43582,348784.0014982,162
1658576432.43582,348784.0015035,169
1658576432.43582,348784.0015069,176
1658576432.43582,348784.0015104,190
1658576432.43582,348784.0015143,202
1658576432.43582,348784.0015176,202
1658576432.43582,348784.0015209,202
1658576432.43582,348784.0015242,202
1658576432.43582,348784.0015312,197
1658576432.43582,348784.0015351,193
1658576432.43582,348784.0015405,190
1658576432.43582,348784.0015447,174
1658576432.43582,348784.0015484,143
1658576432.43582,348784.0015527,106
1658576432.43582,348784.0015592,70
1658576432.43582,348784.001563,42
1658576432.44779,348784.0015686,23
1658576432.44779,348784.0015725,7
1658576432.44779,348784.0015783,0
1658576432.44779,348784.0015825,-2
1658576432.44779,348784.0015875,0
1658576432.44779,348784.001591,4
1658576432.44779,348784.0015962,4
1658576432.44779,348784.0015997,9
1658576432.44779,348784.0016048,21
1658576432.44779,348784.0016085,28
1658576432.44779,348784.0016144,30
1658576432.44779,348784.0016187,35
1658576432.44779,348784.0016244,42
1658576432.44779,348784.0016282,49
1658576432.44779,348784.0016334,44
1658576432.44779,348784.0016874,40
1658576432.44779,348784.538653,35
1658576432.44779,348784.5386684,28
1658576432.44779,348784.5386742,25
1658576432.44779,348784.5386779,28
1658576432.44779,348784.5386815,23
1658576432.44779,348784.5386852,21
1658576432.44779,348784.538689,25
1658576432.44779,348784.5386927,16
1658576433.02555,348784.5386963,0
1658576433.02555,348784.5387,-2
1658576433.02555,348784.5387036,2
1658576433.02555,348784.5387088,-4
1658576433.02555,348784.5387125,-9
1658576433.02555,348784.5387166,-14
1658576433.02555,348784.5387201,-30
1658576433.02555,348784.5387239,-37
1658576433.02555,348784.5387275,-25
1658576433.02555,348784.538731,-11
1658576433.02555,348784.5387347,11
1658576433.02555,348784.5387382,30
1658576433.02555,348784.5387426,21
1658576433.02555,348784.5387463,4
1658576433.02555,348784.5387498,-4
1658576433.02555,348784.5387535,-14
1658576433.02555,348784.538757,-11
1658576433.02555,348784.5387606,-2
1658576433.02555,348784.5387641,0
1658576433.02555,348784.5387679,4
1658576433.02555,348784.5387715,14
1658576433.02555,348784.5387752,16
1658576433.02555,348784.5387787,11
1658576433.02555,348784.5387823,14
1658576433.02555,348784.5387858,21
1658576433.02555,348784.5387893,51
1658576433.02555,348784.5387929,150
1658576433.02555,348784.5387966,355
1658576433.02555,348784.5388003,603
1658576433.02555,348784.5388038,570
1658576433.02555,348784.5388073,44
1658576433.02555,348784.5388113,-306
1658576433.02555,348784.5388149,-23
1658576433.02555,348784.5388184,162
1658576433.02555,348784.5388223,14
1658576433.02555,348784.5388258,16
1658576433.02555,348784.5388297,96
1658576433.02555,348784.5388333,58
1658576433.02555,348784.5388368,40
1658576433.02555,348784.5388403,73
1658576433.02555,348784.5388439,82
1658576433.02555,348784.5388475,82
1658576433.02555,348784.5388511,96
1658576433.02555,348784.5388547,110
1658576433.02555,348784.5388584,113
1658576433.02555,348784.5388622,117
1658576433.02555,348784.5388664,129
1658576433.02555,348784.5388702,136
1658576433.02555,348784.5388758,143
1658576433.02555,348784.5388796,160
1658576433.03752,348784.5388832,176
1658576433.03752,348784.5388871,176
1658576433.03752,348784.538891,183
1658576433.03752,348784.538897,202
1658576433.03752,348784.5389012,209
1658576433.03752,348784.5389065,209
1658576433.03752,348784.5389119,219
1658576433.03752,348784.5389163,223
1658576433.03752,348784.5389222,214
1658576433.03752,348784.5389279,200
1658576433.03752,348784.5389317,200
1658576433.03752,348784.5389375,207
1658576433.03752,348784.5389439,193
1658576433.03752,348784.5389485,157
1658576433.03752,348784.5389522,115
1658576433.03752,348785.1221359,82
1658576433.03752,348785.1221603,54
1658576433.03752,348785.1221694,28
1658576433.03752,348785.12218,4
1658576433.03752,348785.1222113,-21
1658576433.03752,348785.122219,-32
1658576433.03752,348785.1222246,-25
1658576433.03752,348785.1222284,-23
1658576433.03752,348785.1222339,-14
1658576433.61204,348785.1222378,4
1658576433.61204,348785.1222421,-2
1658576433.61204,348785.1222457,-18
1658576433.61204,348785.1222494,-9
1658576433.61204,348785.1222531,4
1658576433.61204,348785.1222568,7
1658576433.61204,348785.1222605,11
1658576433.61204,348785.1222643,18
1658576433.61204,348785.1222679,23
1658576433.61204,348785.1222716,28
1658576433.61204,348785.1222751,30
1658576433.61204,348785.1222788,25
1658576433.61204,348785.1222823,25
1658576433.61204,348785.1222881,23
1658576433.61204,348785.1222939,16
1658576433.61204,348785.1222977,14
1658576433.61204,348785.122303,11
1658576433.61204,348785.1223068,16
1658576433.61204,348785.1223107,25
1658576433.61204,348785.1223161,23
1658576433.61204,348785.1223199,16
1658576433.61204,348785.1223252,16
1658576433.61204,348785.1223291,21
1658576433.61204,348785.1223328,18
1658576433.61204,348785.1223365,21
1658576433.61204,348785.122342,40
1658576433.61204,348785.122346,58
1658576433.61204,348785.1223498,49
1658576433.61204,348785.1223591,30
1658576433.61204,348785.1223632,18
1658576433.61204,348785.122369,2
1658576433.61204,348785.1223727,-2
1658576433.61204,348785.1223765,11
1658576433.61204,348785.1223803,9
1658576433.61204,348785.122386,4
1658576433.61204,348785.1223912,16
1658576433.61204,348785.1223968,23
1658576433.61204,348785.1224011,25
1658576433.61204,348785.1224067,30
1658576433.61204,348785.1224105,30
1658576433.61204,348785.1224159,37
1658576433.61204,348785.122422,89
1658576433.61204,348785.122426,230
1658576433.61204,348785.1224313,473
1658576433.61204,348785.1224357,662
1658576433.61204,348785.1224393,412
1658576433.61204,348785.1224448,-181
1658576433.61204,348785.1224486,-280
1658576433.61204,348785.1224543,82
1658576433.61204,348785.1224593,110
1658576433.62401,348785.1224651,-44
1658576433.62401,348785.1224698,21
1658576433.62401,348785.1224746,73
1658576433.62401,348785.1224816,21
1658576433.62401,348785.1224909,28
1658576433.62401,348785.122496,58
1658576433.62401,348785.1225103,54
1658576433.62401,348785.1225232,61
1658576433.62401,348785.1225367,84
1658576433.62401,348785.1225457,87
1658576433.62401,348785.1225511,89
1658576433.62401,348785.1225577,103
1658576433.62401,348785.1225645,110
1658576433.62401,348785.1225705,115
1658576433.62401,348785.7090185,129
1658576433.62401,348785.7090413,139
1658576433.62401,348785.7090507,146
1658576433.62401,348785.7090545,157
1658576433.62401,348785.7090569,167
1658576433.62401,348785.709059,181
1658576433.62401,348785.7090613,193
1658576433.62401,348785.7090635,195
1658576433.62401,348785.7090656,186
1658576433.62401,348785.7090678,183
1658576434.14639,348785.7090699,190
1658576434.14639,348785.709072,188
1658576434.14639,348785.709074,179
1658576434.14639,348785.7090759,167
1658576434.14639,348785.7090779,129
1658576434.14639,348785.7090799,80
1658576434.14639,348785.7090818,44
1658576434.14639,348785.7090838,14
1658576434.14639,348785.709086,-16
1658576434.14639,348785.7090885,-37
1658576434.14639,348785.7090943,-58
1658576434.14639,348785.7091018,-75
1658576434.14639,348785.709106,-75
1658576434.14639,348785.7091137,-68
1658576434.14639,348785.709119,-63
1658576434.14639,348785.7091269,-51
1658576434.14639,348785.7091375,-44
1658576434.14639,348785.7091421,-42
1658576434.14639,348785.709145,-30
1658576434.14639,348785.7091473,-16
1658576434.14639,348785.7091495,0
1658576434.14639,348785.7091518,7
1658576434.14639,348785.7091539,7
1658576434.14639,348785.7091561,7
1658576434.14639,348785.7091583,9
1658576434.14639,348785.7091605,16
1658576434.14639,348785.7091628,18
1658576434.14639,348785.7091649,21
1658576434.14639,348785.7091671,21
1658576434.14639,348785.7091693,18
1658576434.14639,348785.7091715,11
1658576434.14639,348785.7091737,11
1658576434.14639,348785.7091759,14
1658576434.14639,348785.7091781,9
1658576434.14639,348785.7091803,2
1658576434.14639,348785.7091833,0
1658576434.14639,348785.7091943,0
1658576434.14639,348785.7092017,-2
1658576434.14639,348785.7092042,-2
1658576434.14639,348785.7092065,4
1658576434.14639,348785.7092086,7
1658576434.14639,348785.7092109,7
1658576434.14639,348785.7092205,16
1658576434.14639,348785.7092296,23
1658576434.14639,348785.7092321,14
1658576434.14639,348785.7092343,0
1658576434.14639,348785.7092364,-11
1658576434.14639,348785.7092386,-21
1658576434.14639,348785.7092406,-16
1658576434.14639,348785.7092427,-9
1658576434.15841,348785.7092449,-4
1658576434.15841,348785.709247,0
1658576434.15841,348785.709249,7
1658576434.15841,348785.7092511,11
1658576434.15841,348785.7092532,16
1658576434.15841,348785.7092552,16
1658576434.15841,348785.7092574,25
1658576434.15841,348785.7092594,63
1658576434.15841,348785.7092616,155
1658576434.15841,348785.7092637,339
1658576434.15841,348785.7092657,577
1658576434.15841,348785.7092679,605
1658576434.15841,348785.7092699,155
1658576434.15841,348786.2437824,-268
1658576434.15841,348786.2438014,-70
1658576434.15841,348786.2438088,162
1658576434.15841,348786.2438139,35
1658576434.15841,348786.24382,-9
1658576434.15841,348786.2438277,70
1658576434.15841,348786.2438355,54
1658576434.15841,348786.2438434,30
1658576434.15841,348786.2438496,61
1658576434.15841,348786.2438542,73
1658576434.15841,348786.2438588,65
1658576434.82136,348786.2438631,70
1658576434.82136,348786.2438681,80
1658576434.82136,348786.2438741,91
