Time,TimeLsl,Value
1658573826.7183,346178.1370587,87
1658573826.7183,346178.1370649,90
1658573826.7183,346178.1370739,97
1658573826.7183,346178.1370787,114
1658573826.7183,346178.1370857,116
1658573826.7183,346178.1370941,102
1658573826.7183,346178.1371008,97
1658573826.7183,346178.1371068,111
1658573826.7183,346178.1371159,119
1658573826.7183,346178.672225,94
1658573826.7183,346178.6722471,72
1658573826.7183,346178.6722575,82
1658573827.1182,346178.6722667,92
1658573827.1182,346178.6722732,99
1658573827.1182,346178.6722774,111
1658573827.1182,346178.6722822,99
1658573827.1182,346178.6722883,75
1658573827.1182,346178.6722926,72
1658573827.1182,346178.6722959,75
1658573827.1182,346178.6722992,60
1658573827.1182,346178.672303,51
1658573827.1182,346178.672307,51
1658573827.1182,346178.6723131,38
1658573827.1182,346178.6723169,19
1658573827.1182,346178.672323,-17
1658573827.1182,346178.6723292,12
1658573827.1182,346178.6723332,345
1658573827.1182,346178.6723368,936
1658573827.1182,346178.6723402,1238
1658573827.1182,346178.6723535,815
1658573827.1182,346178.6723675,7
1658573827.1182,346178.6723799,-326
1658573827.1182,346178.6723883,-60
1658573827.1182,346178.6724013,55
1658573827.1182,346178.6724117,-75
1658573827.1182,346178.6724212,-70
1658573827.1182,346178.6724283,-26
1658573827.1182,346178.6724346,-43
1658573827.1182,346178.6724381,-26
1658573827.1182,346178.6724431,4
1658573827.1182,346178.6724466,0
1658573827.1182,346178.6724515,-7
1658573827.1182,346178.6724549,14
1658573827.1182,346178.672461,38
1658573827.1182,346178.6724643,41
1658573827.1182,346178.6724764,29
1658573827.1182,346178.6724843,34
1658573827.1182,346178.6724901,51
1658573827.1182,346178.6724949,58
1658573827.1182,346178.6725006,53
1658573827.1182,346178.6725045,53
1658573827.1182,346178.6725086,34
1658573827.1182,346178.6725143,12
1658573827.1182,346178.6725187,9
1658573827.1182,346178.6725258,9
1658573827.1182,346178.6725301,21
1658573827.1182,346178.6725356,63
1658573827.1182,346178.6725397,92
1658573827.1182,346178.6725453,94
1658573827.1182,346178.6725493,99
1658573827.1182,346178.6725545,102
1658573827.1182,346178.6725592,82
1658573827.13615,346178.6725646,53
1658573827.13615,346178.6725686,48
1658573827.13615,346178.6725741,65
1658573827.13615,346178.6725782,80
1658573827.13615,346178.6725835,90
1658573827.13615,346178.6725883,97
1658573827.13615,346178.6725942,92
1658573827.13615,346178.6726018,102
1658573827.13615,346178.6726105,116
1658573827.13615,346178.6726192,99
1658573827.13615,346178.6726254,72
1658573827.13615,346178.6726289,70
1658573827.13615,346178.6726322,70
1658573827.13615,346178.6726376,65
1658573827.13615,346178.6726435,85
1658573827.13615,346178.6726467,124
1658573827.13615,346178.6726518,128
1658573827.13615,346178.6726673,68
1658573827.13615,346178.6726805,17
1658573827.13615,346178.6726937,36
1658573827.13615,346179.2093621,60
1658573827.13615,346179.2093815,55
1658573827.13615,346179.2093888,58
1658573827.13615,346179.2093955,58
1658573827.69281,346179.2093987,21
1658573827.69281,346179.2094018,-34
1658573827.69281,346179.2094048,46
1658573827.69281,346179.2094079,440
1658573827.69281,346179.209411,1007
1658573827.69281,346179.2094147,1238
1658573827.69281,346179.209419,759
1658573827.69281,346179.2094245,-36
1658573827.69281,346179.2094286,-267
1658573827.69281,346179.2094323,14
1658573827.69281,346179.2094359,46
1658573827.69281,346179.2094396,-111
1658573827.69281,346179.2094433,-90
1658573827.69281,346179.2094469,-48
1658573827.69281,346179.2094508,-70
1658573827.69281,346179.2094545,-53
1658573827.69281,346179.2094581,-24
1658573827.69281,346179.2094617,-24
1658573827.69281,346179.2094653,-17
1658573827.69281,346179.2094692,4
1658573827.69281,346179.2094729,0
1658573827.69281,346179.2094765,-21
1658573827.69281,346179.2094802,-4
1658573827.69281,346179.2094838,29
1658573827.69281,346179.209489,29
1658573827.69281,346179.2094926,17
1658573827.69281,346179.2094962,14
1658573827.69281,346179.2094999,9
1658573827.69281,346179.2095035,-2
1658573827.69281,346179.2095072,-9
1658573827.69281,346179.2095109,-17
1658573827.69281,346179.2095158,-26
1658573827.69281,346179.2095216,-7
1658573827.69281,346179.2095254,36
1658573827.69281,346179.2095306,65
1658573827.69281,346179.2095344,72
1658573827.69281,346179.2095397,80
1658573827.69281,346179.2095436,82
1658573827.69281,346179.2095488,70
1658573827.69281,346179.2095527,68
1658573827.69281,346179.2095584,77
1658573827.69281,346179.2095622,77
1658573827.69281,346179.2095677,75
1658573827.69281,346179.2095714,90
1658573827.69281,346179.2095767,99
1658573827.69281,346179.2095804,102
1658573827.69281,346179.2095857,97
1658573827.69281,346179.2095894,94
1658573827.69281,346179.2095948,97
1658573827.69281,346179.2095986,97
1658573827.71487,346179.2096038,92
1658573827.71487,346179.2096075,82
1658573827.71487,346179.2096127,82
1658573827.71487,346179.2096173,99
1658573827.71487,346179.2096219,114
1658573827.71487,346179.2096272,104
1658573827.71487,346179.2096312,75
1658573827.71487,346179.2096365,58
1658573827.71487,346179.2096403,63
1658573827.71487,346179.2096456,68
1658573827.71487,346179.2096493,63
1658573827.71487,346179.2096545,63
1658573827.71487,346179.2096585,72
1658573827.71487,346179.2096638,46
1658573827.71487,346179.2096675,-7
1658573827.71487,346179.2096727,92
1658573827.71487,346179.2096766,525
1658573827.71487,346179.2096818,1097
1658573827.71487,346179.2096857,1240
1658573827.71487,346179.7943425,654
1658573827.71487,346179.7944049,-114
1658573827.71487,346179.7944225,-218
1658573827.71487,346179.7944372,87
1658573827.71487,346179.7944455,70
1658573827.71487,346179.7944502,-65
1658573827.71487,346179.7944562,-17
1658573827.71487,346179.7944621,2
1658573827.71487,346179.794468,-34
1658573827.71487,346179.7944973,-12
1658573827.71487,346179.7945127,14
1658573827.71487,346179.7945262,7
1658573827.71487,346179.794534,9
1658573827.71487,346179.7945534,21
1658573828.22661,346179.7945652,21
1658573828.22661,346179.7945712,12
1658573828.22661,346179.794577,14
1658573828.22661,346179.7945828,31
1658573828.22661,346179.7946061,48
1658573828.22661,346179.7946317,46
1658573828.22661,346179.7946462,31
1658573828.22661,346179.795307,24
1658573828.22661,346179.7953346,19
1658573828.22661,346179.7953636,2
1658573828.22661,346179.7953723,-9
1658573828.22661,346179.7953784,7
1658573828.22661,346179.7953854,31
1658573828.22661,346179.7953886,55
1658573828.22661,346179.7954002,75
1658573828.22661,346179.7954371,80
1658573828.22661,346179.7954521,75
1658573828.22661,346179.7954683,80
1658573828.22661,346179.7954833,82
1658573828.22661,346179.7955133,77
1658573828.22661,346179.7955298,75
1658573828.22661,346179.7955382,80
1658573828.22661,346179.7955433,87
1658573828.22661,346179.7955513,92
1658573828.22661,346179.7955558,92
1658573828.22661,346179.7955616,97
1658573828.22661,346179.7955658,109
1658573828.22661,346179.7955926,116
1658573828.22661,346179.7956061,111
1658573828.22661,346179.7956141,102
1658573828.22661,346179.7956184,97
1658573828.22661,346179.7956242,90
1658573828.22661,346179.7956283,85
1658573828.22661,346179.795634,102
1658573828.22661,346179.795638,136
1658573828.22661,346179.7956437,136
1658573828.22661,346179.7956632,102
1658573828.22661,346179.7956801,80
1658573828.22661,346179.7956953,77
1658573828.22661,346179.7957029,75
1658573828.22661,346179.7957061,77
1658573828.22661,346179.7957207,80
1658573828.22661,346179.7957587,77
1658573828.22661,346179.7957747,41
1658573828.22661,346179.7957878,-7
1658573828.22661,346179.7958074,102
1658573828.22661,346179.7958216,549
1658573828.22661,346179.7958355,1116
1658573828.22661,346179.7958559,1221
1658573828.22661,346179.7958709,588
1658573828.23758,346179.7958843,-153
1658573828.23758,346179.7959033,-218
1658573828.23758,346179.7959205,53
1658573828.23758,346179.7959404,19
1658573828.23758,346179.7959638,-87
1658573828.23758,346179.7959772,-26
1658573828.23758,346179.795986,-4
1658573828.23758,346179.7960017,-38
1658573828.23758,346179.7960139,-14
1658573828.23758,346180.3313185,14
1658573828.23758,346180.3313395,12
1658573828.23758,346180.3313497,12
1658573828.23758,346180.3313582,21
1658573828.23758,346180.3313657,29
1658573828.23758,346180.3313711,36
1658573828.81421,346180.3313744,43
1658573828.81421,346180.3313776,51
1658573828.81421,346180.331381,55
1658573828.81421,346180.331384,46
1658573828.81421,346180.3313871,24
1658573828.81421,346180.3313901,12
1658573828.81421,346180.3313933,9
1658573828.81421,346180.3313964,0
1658573828.81421,346180.3313995,-9
1658573828.81421,346180.3314037,-4
1658573828.81421,346180.3314078,9
1658573828.81421,346180.3314114,36
1658573828.81421,346180.3314172,58
1658573828.81421,346180.3314209,63
1658573828.81421,346180.3314243,63
1658573828.81421,346180.3314295,63
1658573828.81421,346180.3314333,58
1658573828.81421,346180.3314404,55
1658573828.81421,346180.3314507,60
1658573828.81421,346180.3314822,63
1658573828.81421,346180.3314928,70
1658573828.81421,346180.3315009,80
1658573828.81421,346180.3315092,82
1658573828.81421,346180.3315147,85
1658573828.81421,346180.331518,94
1658573828.81421,346180.3315213,99
1658573828.81421,346180.3315246,94
1658573828.81421,346180.3315284,94
1658573828.81421,346180.331534,97
1658573828.81421,346180.3315378,87
1658573828.81421,346180.3315433,75
1658573828.81421,346180.3315471,90
1658573828.81421,346180.3315524,124
1658573828.81421,346180.3315561,128
1658573828.81421,346180.3315614,97
1658573828.81421,346180.331565,77
1658573828.81421,346180.33157,77
1658573828.81421,346180.331574,75
1658573828.81421,346180.3315795,72
1658573828.81421,346180.331583,72
1658573828.81421,346180.331591,65
1658573828.81421,346180.3315998,36
1658573828.81421,346180.3316057,-14
1658573828.81421,346180.3316113,41
1658573828.81421,346180.3316151,406
1658573828.81421,346180.3316204,992
1658573828.81421,346180.331624,1272
1658573828.81421,346180.3316304,817
1658573828.81421,346180.3316369,-4
1658573828.81421,346180.3316423,-287
1658573828.82518,346180.331646,-9
1658573828.82518,346180.3316527,48
1658573828.82518,346180.3316565,-99
1658573828.82518,346180.3316617,-60
1658573828.82518,346180.3316658,0
1658573828.82518,346180.331671,-29
1658573828.82518,346180.3316748,-19
1658573828.82518,346180.3316808,4
1658573828.82518,346180.3316846,-7
1658573828.82518,346180.3316896,0
1658573828.82518,346180.331693,24
1658573828.82518,346180.3317006,29
1658573828.82518,346180.3317073,29
1658573828.82518,346180.3317109,43
1658573828.82518,346180.331714,51
1658573828.82518,346180.3317193,53
1658573828.82518,346180.3317248,60
1658573828.82518,346180.9155111,55
1658573828.82518,346180.9155314,41
1658573828.82518,346180.91554,31
1658573828.82518,346180.9155475,14
1658573828.82518,346180.9155525,7
1658573828.82518,346180.9155613,24
1658573828.82518,346180.9155669,34
1658573829.5058,346180.9155729,36
1658573829.5058,346180.9155782,55
1658573829.5058,346180.9155817,68
1658573829.5058,346180.915585,65
1658573829.5058,346180.9155887,75
1658573829.5058,346180.9155921,68
1658573829.5058,346180.9155953,41
1658573829.5058,346180.9155986,46
1658573829.5058,346180.915602,72
1658573829.5058,346180.9156065,63
1658573829.5058,346180.9156103,38
1658573829.5058,346180.9156142,53
1658573829.5058,346180.9156178,70
1658573829.5058,346180.9156215,70
1658573829.5058,346180.9156251,82
1658573829.5058,346180.9156287,92
1658573829.5058,346180.9156323,87
1658573829.5058,346180.9156358,92
1658573829.5058,346180.9156394,92
1658573829.5058,346180.9156431,70
1658573829.5058,346180.9156467,68
1658573829.5058,346180.9156504,97
1658573829.5058,346180.915654,111
1658573829.5058,346180.9156577,99
1658573829.5058,346180.9156612,87
1658573829.5058,346180.9156649,80
1658573829.5058,346180.9156684,65
1658573829.5058,346180.915672,55
1658573829.5058,346180.9156756,55
1658573829.5058,346180.9156797,58
1658573829.5058,346180.9156834,55
1658573829.5058,346180.9156887,24
1658573829.5058,346180.9156942,-4
1658573829.5058,346180.915699,184
1658573829.5058,346180.9157043,720
1658573829.5058,346180.9157099,1228
1658573829.5058,346180.9157135,1131
1658573829.5058,346180.915719,362
1658573829.5058,346180.9157227,-284
1658573829.5058,346180.9157281,-172
1658573829.5058,346180.9157318,80
1658573829.5058,346180.9157377,-34
1658573829.5058,346180.9157415,-97
1658573829.5058,346180.9157468,-12
1658573829.5058,346180.9157504,-21
1658573829.5058,346180.9157541,-48
1658573829.5058,346180.9157576,-2
1658573829.5058,346180.9157614,21
1658573829.5058,346180.9157667,21
1658573829.5058,346180.9157705,24
1658573829.5181,346180.9157759,12
1658573829.5181,346180.9157799,12
1658573829.5181,346180.9157852,41
1658573829.5181,346180.9157892,58
1658573829.5181,346180.9157945,63
1658573829.5181,346180.9157998,68
1658573829.5181,346180.9158036,65
1658573829.5181,346180.9158089,63
1658573829.5181,346180.9158126,55
1658573829.5181,346180.9158179,31
1658573829.5181,346180.9158216,24
1658573829.5181,346180.9158269,38
1658573829.5181,346180.9158307,53
1658573829.5181,346180.9158359,65
1658573829.5181,346180.9158397,87
1658573829.5181,346180.9158451,107
1658573829.5181,346181.5975679,111
1658573829.5181,346181.5975853,107
1658573829.5181,346181.5975946,85
1658573829.5181,346181.597601,72
1658573829.5181,346181.5976055,80
1658573829.5181,346181.5976122,94
1658573829.5181,346181.5976193,111
1658573829.5181,346181.5976281,119
1658573829.93545,346181.5976353,119
1658573829.93545,346181.5976411,116
1658573829.93545,346181.597648,104
1658573829.93545,346181.5976547,92
1658573829.93545,346181.5976612,107
1658573829.93545,346181.5976676,124
1658573829.93545,346181.597676,121
1658573829.93545,346181.5976846,114
1658573829.93545,346181.597697,99
1658573829.93545,346181.5977066,82
1658573829.93545,346181.5977144,99
1658573829.93545,346181.5977188,128
1658573829.93545,346181.597724,121
1658573829.93545,346181.5977273,94
1658573829.93545,346181.5977305,85
1658573829.93545,346181.5977338,90
1658573829.93545,346181.5977405,92
1658573829.93545,346181.5977495,92
1658573829.93545,346181.5977542,85
1658573829.93545,346181.5977585,82
1658573829.93545,346181.5977649,65
1658573829.93545,346181.5977699,12
1658573829.93545,346181.5978108,68
1658573829.93545,346181.5978192,459
1658573829.93545,346181.5978266,1046
1658573829.93545,346181.5978317,1277
1658573829.93545,346181.5978367,788
1658573829.93545,346181.5978415,-26
1658573829.93545,346181.5978463,-289
1658573829.93545,346181.597851,9
1658573829.93545,346181.5978578,87
1658573829.93545,346181.5978631,-60
1658573829.93545,346181.5978702,-36
1658573829.93545,346181.5978755,2
1658573829.93545,346181.5978805,-36
1658573829.93545,346181.5978855,-21
1658573829.93545,346181.5978927,14
1658573829.93545,346181.5978991,19
1658573829.93545,346181.5979056,19
1658573829.93545,346181.5979119,24
1658573829.93545,346181.597918,19
1658573829.93545,346181.5979226,26
1658573829.93545,346181.5979271,43
1658573829.93545,346181.5979319,55
1658573829.93545,346181.5979369,63
1658573829.93545,346181.5979437,70
1658573829.93545,346181.5979502,70
1658573829.93545,346181.5979552,60
1658573829.93545,346181.5979601,46
1658573829.93545,346181.5979646,34
1658573829.95638,346181.5979713,31
1658573829.95638,346181.5979778,41
1658573829.95638,346181.597984,65
1658573829.95638,346181.5979901,92
1658573829.95638,346181.5979945,99
1658573829.95638,346181.5979994,114
1658573829.95638,346181.5980049,136
1658573829.95638,346181.59801,121
1658573829.95638,346181.5980168,75
1658573829.95638,346181.5980234,72
1658573829.95638,346181.5980279,94
1658573829.95638,346181.598032,97
1658573829.95638,346181.5980363,104
1658573829.95638,346181.5980417,126
1658573829.95638,346181.5980479,133
1658573829.95638,346182.0369258,131
1658573829.95638,346182.0369477,136
1658573829.95638,346182.0369587,143
1658573829.95638,346182.0369709,133
1658573829.95638,346182.0369807,128
1658573829.95638,346182.0369863,150
1658573829.95638,346182.0369902,160
1658573829.95638,346182.0369992,114
1658573829.95638,346182.0370124,72
1658573830.52432,346182.0370209,111
1658573830.52432,346182.037027,160
1658573830.52432,346182.0370339,138
1658573830.52432,346182.0370432,109
1658573830.52432,346182.0370485,104
1658573830.52432,346182.0370524,92
1658573830.52432,346182.0370558,85
1658573830.52432,346182.0370593,92
1658573830.52432,346182.0370625,92
1658573830.52432,346182.0370671,75
1658573830.52432,346182.037071,24
1658573830.52432,346182.0370748,2
1658573830.52432,346182.037079,223
1658573830.52432,346182.0370832,778
1658573830.52432,346182.0370879,1289
1658573830.52432,346182.0370921,1170
1658573830.52432,346182.0370963,372
1658573830.52432,346182.0371003,-270
1658573830.52432,346182.037104,-150
1658573830.52432,346182.0371074,85
1658573830.52432,346182.0371107,-29
1658573830.52432,346182.0371139,-80
1658573830.52432,346182.0371172,0
1658573830.52432,346182.0371207,-9
1658573830.52432,346182.0371239,-41
1658573830.52432,346182.0371273,-24
1658573830.52432,346182.0371305,-12
1658573830.52432,346182.0371338,-4
1658573830.52432,346182.037137,9
1658573830.52432,346182.0371402,17
1658573830.52432,346182.0371435,21
1658573830.52432,346182.0371471,36
1658573830.52432,346182.0371515,53
1658573830.52432,346182.0371553,55
1658573830.52432,346182.0371586,55
1658573830.52432,346182.0371625,58
1658573830.52432,346182.037166,55
1658573830.52432,346182.0371697,48
1658573830.52432,346182.0371735,36
1658573830.52432,346182.037177,21
1658573830.52432,346182.0371807,14
1658573830.52432,346182.0371845,36
1658573830.52432,346182.0371902,75
1658573830.52432,346182.0371973,104
1658573830.52432,346182.037204,107
1658573830.52432,346182.0372115,99
1658573830.52432,346182.0372177,102
1658573830.52432,346182.0372246,104
1658573830.52432,346182.0372277,102
1658573830.52432,346182.0372312,99
1658573830.53529,346182.0372371,104
1658573830.53529,346182.0372443,109
1658573830.53529,346182.0372509,107
1658573830.53529,346182.0372583,111
1658573830.53529,346182.037265,121
1658573830.53529,346182.0372683,119
1658573830.53529,346182.0372751,119
1658573830.53529,346182.0372842,124
1658573830.53529,346182.0373331,124
1658573830.53529,346182.0373408,128
1658573830.53529,346182.0373473,124
1658573830.53529,346182.0373538,111
1658573830.53529,346182.03736,111
1658573830.53529,346182.0373662,114
1658573830.53529,346182.623246,124
1658573830.53529,346182.6232644,143
1658573830.53529,346182.6232798,136
1658573830.53529,346182.6232885,107
1658573830.53529,346182.6232948,102
1658573830.53529,346182.6233014,107
1658573830.53529,346182.6233064,97
1658573830.53529,346182.6233118,94
1658573830.53529,346182.6233184,99
1658573830.53529,346182.6233256,77
1658573831.05877,346182.6233385,12
1658573831.05877,346182.6233448,-31
1658573831.05877,346182.6233501,158
1658573831.05877,346182.6233546,698
1658573831.05877,346182.623359,1248
1658573831.05877,346182.6233636,1202
1658573831.05877,346182.6233685,430
1658573831.05877,346182.623373,-272
1658573831.05877,346182.6233779,-206
1658573831.05877,346182.6233828,58
1658573831.05877,346182.6233873,-34
1658573831.05877,346182.6233916,-119
1658573831.05877,346182.6233959,-41
1658573831.05877,346182.6234001,-26
1658573831.05877,346182.6234045,-53
1658573831.05877,346182.6234159,-36
1658573831.05877,346182.6234263,-29
1658573831.05877,346182.6234327,-26
1658573831.05877,346182.623439,-7
1658573831.05877,346182.6234429,-7
1658573831.05877,346182.6234473,-14
1658573831.05877,346182.623451,9
1658573831.05877,346182.6234569,26
1658573831.05877,346182.6234616,24
1658573831.05877,346182.6234671,31
1658573831.05877,346182.6234707,34
1658573831.05877,346182.6234742,19
1658573831.05877,346182.6234779,17
1658573831.05877,346182.6234814,14
1658573831.05877,346182.6234852,4
1658573831.05877,346182.623489,2
1658573831.05877,346182.6234944,17
1658573831.05877,346182.623498,43
1658573831.05877,346182.6235016,68
1658573831.05877,346182.623505,75
1658573831.05877,346182.6235085,77
1658573831.05877,346182.6235154,77
1658573831.05877,346182.6235187,70
1658573831.05877,346182.6235217,68
1658573831.05877,346182.6235249,68
1658573831.05877,346182.6235279,72
1658573831.05877,346182.6235309,77
1658573831.05877,346182.6235339,90
1658573831.05877,346182.6235369,97
1658573831.05877,346182.6235415,92
1658573831.05877,346182.6235533,94
1658573831.05877,346182.6235625,104
1658573831.05877,346182.6235744,107
1658573831.05877,346182.6235875,109
1658573831.05877,346182.6236011,107
1658573831.06974,346182.6236147,99
1658573831.06974,346182.623628,94
1658573831.06974,346182.6236378,92
1658573831.06974,346182.6236403,80
1658573831.06974,346182.6236432,70
1658573831.06974,346182.6236514,82
1658573831.06974,346182.6236633,109
1658573831.06974,346182.6236751,111
1658573831.06974,346182.6236885,85
1658573831.06974,346182.6236993,65
1658573831.06974,346182.623711,63
1658573831.06974,346182.6237176,60
1658573831.06974,346182.6237216,53
1658573831.06974,346183.1577391,53
1658573831.06974,346183.1577578,53
1658573831.06974,346183.1577636,26
1658573831.06974,346183.1577687,-31
1658573831.06974,346183.1577733,29
1658573831.06974,346183.1577776,416
1658573831.06974,346183.1577818,1024
1658573831.06974,346183.1577871,1292
1658573831.06974,346183.1577918,793
1658573831.06974,346183.1577965,-51
1658573831.06974,346183.1578025,-318
1658573831.59182,346183.1578075,-21
1658573831.59182,346183.1578122,29
1658573831.59182,346183.1578165,-136
1658573831.59182,346183.1578205,-107
1658573831.59182,346183.1578243,-38
