0;73,42804412
;
0,007692418;73,42804412
;
0,015384835;73,42804412
;
0,023077253;73,42804412
;
0,03076967;73,42804412
;
0,038462088;73,42804412
;
0,046154506;73,42804412
;
0,053846923;73,42804412
;
0,061539341;73,42804412
;
0,069231758;73,42804412
;
0,076924176;73,42804412
;
0,084616593;73,42804412
;
0,092309011;73,42804412
;
0,100001429;73,42804412
;
0,107693846;73,42804412
;
0,115386264;73,42804412
;
0,123078681;73,42804412
;
0,130771099;73,42804412
;
0,138463517;73,42804412
;
0,146155934;73,42804412
;
0,153848352;73,42804412
;
0,161540769;73,42804412
;
0,169233187;73,42804412
;
0,176925604;73,42804412
;
0,184618022;73,42804412
;
0,19231044;73,42804412
;
0,200002857;73,42804412
;
0,207695275;73,42804412
;
0,215387692;73,42804412
;
0,22308011;73,42804412
;
0,230772528;73,42804412
;
0,238464945;73,42804412
;
0,246157363;73,42804412
;
0,25384978;73,42804412
;
0,261542198;73,42804412
;
0,269234615;73,42804412
;
0,276927033;73,42804412
;
0,284619451;73,42804412
;
0,292311868;73,42804412
;
0,300004286;73,42804412
;
0,307696703;73,42804412
;
0,315389121;73,42804412
;
0,323081539;73,42804412
;
0,330773956;73,42804412
;
0,338466374;73,42804412
;
0,346158791;73,42804412
;
0,353851209;73,42804412
;
0,361543626;73,42804412
;
0,369236044;73,42804412
;
0,376928462;73,42804412
;
0,384620879;73,42804412
;
0,392313297;73,42804412
;
0,400005714;73,42804412
;
0,407698132;73,42804412
;
0,41539055;73,42804412
;
0,423082967;73,42804412
;
0,430775385;73,42804412
;
0,438467802;73,42804412
;
0,44616022;73,42804412
;
0,453852637;73,42804412
;
0,461545055;73,42804412
;
0,469237473;73,42804412
;
0,47692989;73,42804412
;
0,484622308;73,42804412
;
0,492314725;73,42804412
;
0,500007143;73,42804412
;
0,507699561;73,42804412
;
0,515391978;73,42804412
;
0,523084396;73,42804412
;
0,530776813;73,42804412
;
0,538469231;73,42804412
;
0,546161648;73,42804412
;
0,553854066;73,42804412
;
0,561546484;73,42804412
;
0,569238901;73,42804412
;
0,576931319;73,42804412
;
0,584623736;73,42804412
;
0,592316154;73,42804412
;
0,600008572;73,42804412
;
0,607700989;73,42804412
;
0,615393407;73,42804412
;
0,623085824;73,42804412
;
0,630778242;73,42804412
;
0,638470659;73,51021055
;
0,646163077;73,59228483
;
0,653855495;73,67425419
;
0,661547912;73,75610576
;
0,66924033;73,83782658
;
0,676932747;73,91940356
;
0,684625165;74,00082352
;
0,692317583;74,08207316
;
0,70001;74,1631391
;
0,707702418;74,24400783
;
0,715394835;74,32466574
;
0,723087253;74,40509914
;
0,73077967;74,4852942
;
0,738472088;74,56523702
;
0,746164506;74,64491357
;
0,753856923;74,72430975
;
0,761549341;74,80341133
;
0,769241758;74,88220399
;
0,776934176;74,96067332
;
0,784626594;75,0388048
;
0,792319011;75,11658382
;
0,800011429;75,19399568
;
0,807703846;75,27102556
;
0,815396264;75,34765857
;
0,823088681;75,42387972
;
0,830781099;75,49967393
;
0,838473517;75,57502604
;
0,846165934;75,64992076
;
0,853858352;75,72434278
;
0,861550769;75,79827664
;
0,869243187;75,87170683
;
0,876935605;75,94461776
;
0,884628022;76,01699374
;
0,89232044;76,08881903
;
0,900012857;76,16007778
;
0,907705275;76,23075409
;
0,915397692;76,30083197
;
0,92309011;76,37029538
;
0,930782528;76,4391282
;
0,938474945;76,50731423
;
0,946167363;76,57483724
;
0,95385978;76,64168091
;
0,961552198;76,70782887
;
0,969244616;76,77326469
;
0,976937033;76,83797191
;
0,984629451;76,90193399
;
0,992321868;76,96513436
;
1,000014286;77,02755638
;
1,007706704;77,08918341
;
1,015399121;77,14999874
;
1,023091539;77,20998562
;
1,030783956;77,2691273
;
1,038476374;77,32740696
;
1,046168791;77,38480779
;
1,053861209;77,44131293
;
1,061553627;77,49690552
;
1,069246044;77,55156867
;
1,076938462;77,6052855
;
1,084630879;77,65803909
;
1,092323297;77,70981254
;
1,100015715;77,76058895
;
1,107708132;77,8103514
;
1,11540055;77,85908301
;
1,123092967;77,90676689
;
1,130785385;77,95338616
;
1,138477802;77,99892398
;
1,14617022;78,04336352
;
1,153862638;78,08668799
;
1,161555055;78,12888063
;
1,169247473;78,1699247
;
1,17693989;78,20980353
;
1,184632308;78,24850047
;
1,192324726;78,28599895
;
1,200017143;78,32228242
;
1,207709561;78,35733443
;
1,215401978;78,39113856
;
1,223094396;78,42367849
;
1,230786813;78,45493795
;
1,238479231;78,48490077
;
1,246171649;78,51355086
;
1,253864066;78,54087221
;
1,261556484;78,56684892
;
1,269248901;78,59146518
;
1,276941319;78,61470529
;
1,284633737;78,63655367
;
1,292326154;78,65699483
;
1,300018572;78,67601344
;
1,307710989;78,69359427
;
1,315403407;78,70972222
;
1,323095824;78,72438234
;
1,330788242;78,73755982
;
1,33848066;78,74924
;
1,346173077;78,75940837
;
1,353865495;78,76805058
;
1,361557912;78,77515244
;
1,36925033;78,78069994
;
1,376942748;78,78467924
;
1,384635165;78,78707668
;
1,392327583;78,78787879
;
1,40002;78,78741379
;
1,407712418;78,78603117
;
1,415404835;78,78374958
;
1,423097253;78,78058771
;
1,430789671;78,77656429
;
1,438482088;78,77169812
;
1,446174506;78,76600805
;
1,453866923;78,75951295
;
1,461559341;78,75223175
;
1,469251759;78,7441834
;
1,476944176;78,73538688
;
1,484636594;78,72586121
;
1,492329011;78,71562542
;
1,500021429;78,70469856
;
1,507713846;78,69309971
;
1,515406264;78,68084794
;
1,523098682;78,66796235
;
1,530791099;78,65446205
;
