0;82,44471313
;
0,007692408;82,44471313
;
0,015384815;82,44471313
;
0,023077223;82,44471313
;
0,03076963;82,44471313
;
0,038462038;82,44471313
;
0,046154446;82,44471313
;
0,053846853;82,44471313
;
0,061539261;82,44471313
;
0,069231668;82,44471313
;
0,076924076;82,44471313
;
0,084616484;82,44471313
;
0,092308891;82,44471313
;
0,100001299;82,44471313
;
0,107693706;82,44471313
;
0,115386114;82,44471313
;
0,123078521;82,44471313
;
0,130770929;82,44471313
;
0,138463337;82,44471313
;
0,146155744;82,44471313
;
0,153848152;82,44471313
;
0,161540559;82,44471313
;
0,169232967;82,44471313
;
0,176925375;82,44471313
;
0,184617782;82,44471313
;
0,19231019;82,44471313
;
0,200002597;82,44471313
;
0,207695005;82,44471313
;
0,215387413;82,44471313
;
0,22307982;82,44471313
;
0,230772228;82,44471313
;
0,238464635;82,44471313
;
0,246157043;82,44471313
;
0,253849451;82,44471313
;
0,261541858;82,44471313
;
0,269234266;82,44471313
;
0,276926673;82,44471313
;
0,284619081;82,44471313
;
0,292311489;82,44471313
;
0,300003896;82,44471313
;
0,307696304;82,44471313
;
0,315388711;82,44471313
;
0,323081119;82,44471313
;
0,330773527;82,44471313
;
0,338465934;82,44471313
;
0,346158342;82,44471313
;
0,353850749;82,44471313
;
0,361543157;82,44471313
;
0,369235564;82,44471313
;
0,376927972;82,44471313
;
0,38462038;82,44471313
;
0,392312787;82,44471313
;
0,400005195;82,44471313
;
0,407697602;82,44471313
;
0,41539001;82,44471313
;
0,423082418;82,44471313
;
0,430774825;82,44471313
;
0,438467233;82,44471313
;
0,44615964;82,44471313
;
0,453852048;82,44471313
;
0,461544456;82,44471313
;
0,469236863;82,44471313
;
0,476929271;82,44471313
;
0,484621678;82,44471313
;
0,492314086;82,44471313
;
0,500006494;82,44471313
;
0,507698901;82,44471313
;
0,515391309;82,44471313
;
0,523083716;82,50682661
;
0,530776124;82,5688819
;
0,538468532;82,63087031
;
0,546160939;82,69278307
;
0,553853347;82,75461136
;
0,561545754;82,81634632
;
0,569238162;82,87797905
;
0,57693057;82,93950057
;
0,584622977;83,00090188
;
0,592315385;83,06217392
;
0,600007792;83,12330758
;
0,6077002;83,18429369
;
0,615392607;83,24512305
;
0,623085015;83,3057864
;
0,630777423;83,36627443
;
0,63846983;83,42657779
;
0,646162238;83,48668708
;
0,653854645;83,54659285
;
0,661547053;83,6062856
;
0,669239461;83,66575579
;
0,676931868;83,72499382
;
0,684624276;83,78399007
;
0,692316683;83,84273485
;
0,700009091;83,90121844
;
0,707701499;83,95943106
;
0,715393906;84,0173629
;
0,723086314;84,0750041
;
0,730778721;84,13234476
;
0,738471129;84,18937493
;
0,746163537;84,24608463
;
0,753855944;84,30246384
;
0,761548352;84,35850249
;
0,769240759;84,41419046
;
0,776933167;84,46951762
;
0,784625575;84,52447378
;
0,792317982;84,57904872
;
0,80001039;84,63323218
;
0,807702797;84,68701387
;
0,815395205;84,74038346
;
0,823087613;84,79333058
;
0,83078002;84,84584484
;
0,838472428;84,89791582
;
0,846164835;84,94953305
;
0,853857243;85,00068605
;
0,86154965;85,05136429
;
0,869242058;85,10155722
;
0,876934466;85,15125428
;
0,884626873;85,20044487
;
0,892319281;85,24911835
;
0,900011688;85,29726409
;
0,907704096;85,3448714
;
0,915396504;85,3919296
;
0,923088911;85,43842798
;
0,930781319;85,4843558
;
0,938473726;85,52970232
;
0,946166134;85,57445677
;
0,953858542;85,61860837
;
0,961550949;85,66214633
;
0,969243357;85,70505984
;
0,976935764;85,7473381
;
0,984628172;85,78897027
;
0,99232058;85,82994553
;
1,000012987;85,87025303
;
1,007705395;85,90988194
;
1,015397802;85,94882141
;
1,02309021;85,98706059
;
1,030782618;86,02458864
;
1,038475025;86,06139473
;
1,046167433;86,09746799
;
1,05385984;86,13279762
;
1,061552248;86,16737276
;
1,069244656;86,20118262
;
1,076937063;86,23421638
;
1,084629471;86,26646325
;
1,092321878;86,29791245
;
1,100014286;86,32855321
;
1,107706693;86,35837479
;
1,115399101;86,38736647
;
1,123091509;86,41551755
;
1,130783916;86,44281734
;
1,138476324;86,46925519
;
1,146168731;86,49482048
;
1,153861139;86,51950262
;
1,161553547;86,54329104
;
1,169245954;86,56617522
;
1,176938362;86,58814466
;
1,184630769;86,60918892
;
1,192323177;86,62929758
;
1,200015585;86,64846027
;
1,207707992;86,66666667
;
1,2154004;86,68424007
;
1,223092807;86,70151393
;
1,230785215;86,71849314
;
1,238477623;86,73518265
;
1,24617003;86,75158742
;
1,253862438;86,76771239
;
1,261554845;86,78356255
;
1,269247253;86,79914288
;
1,276939661;86,81445838
;
1,284632068;86,82951408
;
1,292324476;86,84431499
;
1,300016883;86,85886614
;
1,307709291;86,8731726
;
1,315401699;86,88723942
;
1,323094106;86,90107166
;
1,330786514;86,91467441
;
1,338478921;86,92805277
;
1,346171329;86,94121182
;
1,353863736;86,95415669
;
1,361556144;86,96689249
;
1,369248552;86,97942435
;
1,376940959;86,99175742
;
1,384633367;87,00389683
;
1,392325774;87,01584774
;
1,400018182;87,02761532
;
1,40771059;87,03920474
;
1,415402997;87,05062119
;
1,423095405;87,06186983
;
1,430787812;87,07295589
;
1,43848022;87,08388454
;
1,446172628;87,09466102
;
1,453865035;87,10529052
;
1,461557443;87,11577827
;
1,46924985;87,12612951
;
1,476942258;87,13634947
;
1,484634666;87,14644339
;
1,492327073;87,15641652
;
1,500019481;87,16627412
;
1,507711888;87,17602144
;
1,515404296;87,18566374
;
1,523096704;87,19520631
;
1,530789111;87,20465441
;
1,538481519;87,21401333
;
