(0.16, 1.59, 15.45)
(0.16, 1.59, 15.45)
(0.16, 1.59, 15.45)
(0.16, 1.59, 15.44)
(0.16, 1.59, 15.44)
(0.17, 1.59, 15.44)
(0.17, 1.59, 15.44)
(0.17, 1.59, 15.44)
(0.17, 1.59, 15.44)
(0.17, 1.59, 15.44)
(0.17, 1.59, 15.44)
(0.17, 1.59, 15.44)
(0.17, 1.59, 15.44)
(0.17, 1.59, 15.44)
(0.17, 1.59, 15.44)
(0.19, 1.59, 15.44)
(0.21, 1.60, 15.44)
(0.25, 1.61, 15.46)
(0.28, 1.59, 15.48)
(0.30, 1.57, 15.50)
(0.31, 1.55, 15.51)
(0.32, 1.53, 15.51)
(0.33, 1.51, 15.53)
(0.34, 1.51, 15.54)
(0.35, 1.52, 15.54)
(0.34, 1.52, 15.53)
(0.33, 1.53, 15.51)
(0.29, 1.54, 15.48)
(0.23, 1.55, 15.46)
(0.16, 1.57, 15.45)
(0.10, 1.58, 15.45)
(0.08, 1.59, 15.46)
(0.06, 1.59, 15.44)
(0.06, 1.60, 15.41)
(0.05, 1.60, 15.36)
(0.05, 1.60, 15.32)
(0.06, 1.60, 15.28)
(0.06, 1.60, 15.26)
(0.06, 1.59, 15.24)
(0.06, 1.60, 15.23)
(0.07, 1.60, 15.22)
(0.08, 1.60, 15.23)
(0.08, 1.61, 15.23)
(0.08, 1.60, 15.24)
(0.08, 1.60, 15.23)
(0.08, 1.59, 15.23)
(0.07, 1.59, 15.24)
(0.07, 1.59, 15.25)
(0.06, 1.60, 15.28)
(0.07, 1.61, 15.31)
(0.08, 1.62, 15.32)
(0.09, 1.62, 15.33)
(0.10, 1.62, 15.34)
(0.10, 1.62, 15.34)
(0.10, 1.62, 15.35)
(0.10, 1.62, 15.35)
(0.11, 1.62, 15.35)
(0.13, 1.62, 15.35)
(0.14, 1.62, 15.35)
(0.14, 1.61, 15.35)
(0.15, 1.62, 15.35)
(0.16, 1.62, 15.34)
(0.19, 1.61, 15.33)
(0.21, 1.61, 15.31)
(0.22, 1.60, 15.30)
(0.23, 1.59, 15.29)
(0.23, 1.59, 15.30)
(0.20, 1.59, 15.34)
(0.15, 1.58, 15.36)
(0.10, 1.58, 15.36)
(0.07, 1.58, 15.35)
(0.05, 1.59, 15.34)
(0.04, 1.59, 15.33)
(0.02, 1.58, 15.32)
(0.00, 1.57, 15.31)
(-0.04, 1.57, 15.30)
(-0.08, 1.57, 15.28)
(-0.12, 1.56, 15.27)
(-0.17, 1.56, 15.26)
(-0.22, 1.55, 15.25)
(-0.27, 1.54, 15.25)
(-0.33, 1.53, 15.25)
(-0.41, 1.53, 15.27)
(-0.51, 1.52, 15.28)
(-0.62, 1.53, 15.31)
(-0.71, 1.53, 15.32)
(-0.80, 1.53, 15.32)
(-0.86, 1.52, 15.31)
(-0.93, 1.52, 15.29)
(-0.97, 1.51, 15.27)
(-1.00, 1.51, 15.25)
(-1.02, 1.50, 15.24)
(-1.04, 1.50, 15.24)
(-1.05, 1.50, 15.25)
(-1.05, 1.49, 15.25)
(-1.05, 1.49, 15.26)
(-1.05, 1.49, 15.27)
(-1.05, 1.49, 15.28)
(-1.05, 1.49, 15.28)
(-1.04, 1.49, 15.28)
(-1.04, 1.49, 15.28)
(-1.04, 1.49, 15.29)
(-1.04, 1.49, 15.29)
(-1.03, 1.49, 15.29)
(-1.03, 1.49, 15.28)
(-1.03, 1.49, 15.28)
(-1.03, 1.49, 15.28)
(-1.03, 1.49, 15.28)
(-1.03, 1.49, 15.28)
(-1.02, 1.49, 15.27)
(-1.02, 1.49, 15.27)
(-1.02, 1.49, 15.27)
(-1.02, 1.49, 15.27)
(-1.03, 1.49, 15.27)
(-1.03, 1.49, 15.27)
(-1.03, 1.49, 15.27)
(-1.03, 1.49, 15.27)
(-1.03, 1.49, 15.27)
(-1.03, 1.49, 15.27)
(-1.03, 1.49, 15.27)
(-1.03, 1.49, 15.27)
(-1.03, 1.49, 15.28)
(-1.03, 1.49, 15.28)
(-1.02, 1.49, 15.28)
(-1.02, 1.49, 15.28)
(-1.02, 1.49, 15.28)
(-1.02, 1.49, 15.27)
(-1.01, 1.49, 15.27)
(-1.01, 1.49, 15.26)
(-1.01, 1.50, 15.25)
(-1.01, 1.50, 15.24)
(-1.01, 1.50, 15.24)
(-1.01, 1.50, 15.23)
(-1.01, 1.50, 15.23)
(-1.01, 1.50, 15.23)
(-1.01, 1.50, 15.23)
(-1.02, 1.50, 15.22)
(-1.02, 1.50, 15.22)
(-1.02, 1.50, 15.22)
(-1.02, 1.49, 15.22)
(-1.02, 1.49, 15.23)
(-1.02, 1.49, 15.23)
(-1.02, 1.49, 15.23)
(-1.01, 1.49, 15.24)
(-1.01, 1.49, 15.24)
(-1.01, 1.49, 15.24)
(-1.00, 1.49, 15.24)
(-1.00, 1.49, 15.24)
(-1.00, 1.49, 15.24)
(-1.00, 1.49, 15.24)
(-1.00, 1.49, 15.24)
(-1.01, 1.50, 15.24)
(-1.01, 1.52, 15.23)
(-1.02, 1.53, 15.21)
(-1.02, 1.52, 15.17)
(-1.02, 1.52, 15.12)
(-1.02, 1.51, 15.05)
(-1.02, 1.50, 14.91)
(-1.03, 1.51, 14.83)
(-1.05, 1.53, 14.77)
(-1.07, 1.52, 14.73)
(-1.09, 1.52, 14.71)
(-1.10, 1.52, 14.69)
(-1.10, 1.51, 14.69)
(-1.10, 1.51, 14.68)
(-1.10, 1.51, 14.68)
(-1.10, 1.51, 14.68)
(-1.10, 1.51, 14.68)
(-1.11, 1.51, 14.67)
(-1.11, 1.51, 14.67)
(-1.11, 1.50, 14.67)
(-1.11, 1.50, 14.66)
(-1.10, 1.50, 14.66)
(-1.10, 1.50, 14.66)
(-1.10, 1.50, 14.66)
(-1.09, 1.51, 14.67)
(-1.08, 1.51, 14.69)
(-1.08, 1.51, 14.70)
(-1.07, 1.51, 14.74)
(-1.06, 1.51, 14.75)
(-1.06, 1.50, 14.76)
(-1.06, 1.50, 14.78)
(-1.06, 1.50, 14.79)
(-1.05, 1.50, 14.79)
(-1.05, 1.50, 14.80)
(-1.06, 1.49, 14.80)
(-1.06, 1.49, 14.80)
(-1.06, 1.48, 14.81)
(-1.05, 1.47, 14.81)
(-1.03, 1.47, 14.83)
(-1.00, 1.47, 14.86)
(-0.95, 1.47, 14.89)
(-0.89, 1.47, 14.94)
(-0.83, 1.47, 14.99)
(-0.79, 1.47, 15.04)
(-0.76, 1.47, 15.06)
(-0.74, 1.47, 15.07)
(-0.74, 1.47, 15.07)
(-0.75, 1.47, 15.06)
(-0.78, 1.48, 15.04)
(-0.80, 1.48, 15.02)
(-0.84, 1.48, 15.00)
(-0.88, 1.48, 14.98)
(-0.91, 1.48, 14.97)
(-0.94, 1.48, 14.96)
(-0.96, 1.48, 14.96)
(-0.98, 1.48, 14.96)
(-1.00, 1.49, 14.97)
(-1.00, 1.50, 14.98)
(-1.01, 1.56, 14.98)
(-1.00, 1.61, 14.97)
(-0.99, 1.62, 14.96)
(-0.99, 1.63, 14.95)
(-0.98, 1.63, 14.95)
(-0.98, 1.62, 14.95)
(-0.97, 1.63, 14.98)
(-0.95, 1.61, 15.03)
(-0.92, 1.58, 15.08)
(-0.88, 1.55, 15.14)
(-0.81, 1.51, 15.25)
(-0.75, 1.51, 15.36)
(-0.71, 1.54, 15.47)
(-0.67, 1.57, 15.56)
(-0.65, 1.59, 15.65)
(-0.64, 1.59, 15.75)
(-0.63, 1.58, 15.83)
(-0.63, 1.56, 15.94)
(-0.63, 1.56, 16.06)
(-0.62, 1.58, 16.17)
(-0.61, 1.61, 16.27)
(-0.60, 1.62, 16.34)
(-0.58, 1.63, 16.40)
(-0.56, 1.63, 16.44)
(-0.55, 1.63, 16.47)
(-0.56, 1.63, 16.49)
(-0.58, 1.63, 16.52)
(-0.61, 1.62, 16.56)
(-0.65, 1.62, 16.59)
(-0.69, 1.62, 16.63)
(-0.71, 1.62, 16.65)
(-0.72, 1.62, 16.66)
(-0.73, 1.62, 16.67)
(-0.75, 1.62, 16.68)
(-0.75, 1.62, 16.67)
(-0.74, 1.62, 16.65)
(-0.71, 1.62, 16.61)
(-0.69, 1.60, 16.56)
(-0.68, 1.59, 16.49)
(-0.67, 1.59, 16.40)
(-0.66, 1.58, 16.30)
(-0.64, 1.56, 16.21)
(-0.63, 1.55, 16.13)
(-0.64, 1.53, 16.03)
(-0.66, 1.52, 15.93)
(-0.70, 1.52, 15.82)
(-0.74, 1.53, 15.73)
(-0.78, 1.54, 15.66)
(-0.81, 1.53, 15.60)
(-0.85, 1.53, 15.56)
(-0.88, 1.53, 15.52)
(-0.90, 1.53, 15.48)
(-0.91, 1.53, 15.45)
(-0.92, 1.53, 15.42)
(-0.92, 1.52, 15.40)
(-0.92, 1.52, 15.38)
(-0.92, 1.52, 15.37)
(-0.92, 1.52, 15.36)
(-0.92, 1.51, 15.34)
(-0.93, 1.51, 15.33)
(-0.93, 1.51, 15.33)
(-0.93, 1.51, 15.33)
(-0.93, 1.51, 15.33)
(-0.93, 1.50, 15.33)
(-0.93, 1.50, 15.33)
(-0.92, 1.50, 15.33)
(-0.92, 1.50, 15.32)
(-0.92, 1.50, 15.32)
(-0.92, 1.50, 15.31)
(-0.92, 1.50, 15.31)
(-0.92, 1.50, 15.31)
(-0.91, 1.50, 15.31)
(-0.91, 1.50, 15.31)
(-0.90, 1.50, 15.31)
(-0.90, 1.50, 15.31)
(-0.90, 1.50, 15.31)
(-0.90, 1.50, 15.31)
(-0.90, 1.50, 15.31)
(-0.91, 1.50, 15.31)
(-0.91, 1.50, 15.32)
(-0.91, 1.51, 15.33)
(-0.91, 1.51, 15.33)
(-0.92, 1.51, 15.34)
(-0.92, 1.51, 15.35)
(-0.92, 1.51, 15.35)
(-0.92, 1.51, 15.35)
(-0.93, 1.51, 15.35)
(-0.93, 1.51, 15.35)
(-0.93, 1.51, 15.35)
(-0.93, 1.51, 15.35)
(-0.93, 1.51, 15.35)
(-0.93, 1.51, 15.35)
(-0.93, 1.50, 15.35)
(-0.93, 1.49, 15.34)
(-0.93, 1.49, 15.34)
(-0.93, 1.49, 15.33)
(-0.92, 1.49, 15.33)
(-0.92, 1.49, 15.33)
(-0.92, 1.49, 15.33)
(-0.92, 1.49, 15.32)
(-0.92, 1.49, 15.32)
(-0.92, 1.49, 15.32)
(-0.92, 1.49, 15.32)
(-0.92, 1.48, 15.32)
(-0.92, 1.48, 15.32)
(-0.92, 1.48, 15.32)
(-0.92, 1.48, 15.32)
(-0.92, 1.48, 15.32)
(-0.92, 1.48, 15.31)
(-0.93, 1.48, 15.31)
(-0.93, 1.48, 15.31)
(-0.93, 1.48, 15.31)
(-0.93, 1.48, 15.31)
(-0.93, 1.48, 15.31)
(-0.93, 1.48, 15.31)
(-0.93, 1.48, 15.30)
(-0.92, 1.48, 15.30)
(-0.92, 1.48, 15.30)
(-0.92, 1.48, 15.30)
(-0.92, 1.48, 15.30)
(-0.92, 1.48, 15.32)
(-0.92, 1.48, 15.33)
(-0.92, 1.48, 15.34)
(-0.92, 1.49, 15.35)
(-0.93, 1.49, 15.36)
(-0.93, 1.49, 15.37)
(-0.94, 1.51, 15.38)
(-0.95, 1.53, 15.38)
(-0.95, 1.54, 15.37)
(-0.93, 1.55, 15.36)
(-0.88, 1.55, 15.38)
(-0.82, 1.56, 15.43)
(-0.76, 1.57, 15.50)
(-0.73, 1.57, 15.53)
(-0.69, 1.58, 15.54)
(-0.65, 1.58, 15.53)
(-0.58, 1.58, 15.53)
(-0.50, 1.58, 15.54)
(-0.41, 1.59, 15.55)
(-0.32, 1.61, 15.56)
(-0.23, 1.61, 15.57)
(-0.15, 1.62, 15.57)
(-0.07, 1.62, 15.58)
(0.04, 1.60, 15.57)
(0.16, 1.57, 15.54)
(0.31, 1.55, 15.49)
(0.45, 1.55, 15.46)
(0.57, 1.56, 15.45)
(0.69, 1.56, 15.46)
(0.80, 1.54, 15.47)
(0.91, 1.52, 15.49)
(1.05, 1.49, 15.53)
(1.18, 1.50, 15.57)
(1.30, 1.52, 15.60)
(1.38, 1.54, 15.61)
(1.45, 1.55, 15.62)
(1.48, 1.55, 15.63)
(1.50, 1.54, 15.62)
(1.51, 1.55, 15.59)
(1.51, 1.55, 15.56)
(1.50, 1.55, 15.52)
(1.49, 1.54, 15.48)
(1.48, 1.52, 15.45)
(1.49, 1.50, 15.43)
(1.51, 1.50, 15.42)
(1.56, 1.51, 15.42)
(1.61, 1.50, 15.43)
(1.65, 1.50, 15.44)
(1.69, 1.51, 15.45)
(1.69, 1.51, 15.45)
(1.67, 1.51, 15.45)
(1.63, 1.51, 15.44)
(1.57, 1.51, 15.42)
(1.50, 1.50, 15.40)
(1.44, 1.49, 15.39)
(1.39, 1.49, 15.37)
(1.37, 1.50, 15.36)
(1.35, 1.51, 15.36)
(1.34, 1.50, 15.36)
(1.37, 1.50, 15.37)
(1.40, 1.49, 15.38)
(1.46, 1.48, 15.40)
(1.55, 1.47, 15.42)
(1.65, 1.45, 15.45)
(1.74, 1.44, 15.46)
(1.81, 1.42, 15.46)
(1.83, 1.41, 15.45)
(1.81, 1.44, 15.44)
(1.74, 1.46, 15.41)
(1.62, 1.49, 15.39)
(1.46, 1.51, 15.39)
(1.31, 1.52, 15.42)
(1.18, 1.52, 15.46)
(1.08, 1.51, 15.48)
(0.99, 1.50, 15.48)
(0.91, 1.49, 15.45)
(0.83, 1.48, 15.41)
(0.72, 1.47, 15.33)
(0.61, 1.51, 15.25)
(0.50, 1.54, 15.19)
(0.39, 1.57, 15.16)
(0.25, 1.57, 15.13)
(0.13, 1.54, 15.13)
(0.00, 1.53, 15.14)
(-0.16, 1.53, 15.16)
(-0.33, 1.55, 15.20)
(-0.47, 1.56, 15.22)
(-0.61, 1.56, 15.23)
(-0.71, 1.54, 15.22)
(-0.90, 1.51, 15.21)
(-1.01, 1.50, 15.20)
(-1.08, 1.51, 15.21)
(-1.13, 1.51, 15.21)
(-1.16, 1.52, 15.22)
(-1.17, 1.52, 15.24)
(-1.17, 1.52, 15.25)
(-1.16, 1.52, 15.27)
(-1.16, 1.52, 15.28)
(-1.15, 1.52, 15.30)
(-1.14, 1.52, 15.33)
(-1.14, 1.52, 15.36)
(-1.13, 1.51, 15.39)
(-1.11, 1.50, 15.41)
(-1.09, 1.49, 15.42)
(-1.03, 1.48, 15.41)
(-0.94, 1.47, 15.40)
(-0.83, 1.48, 15.38)
(-0.69, 1.48, 15.40)
(-0.60, 1.48, 15.44)
(-0.51, 1.47, 15.46)
(-0.41, 1.47, 15.45)
(-0.29, 1.49, 15.45)
(-0.17, 1.52, 15.43)
(-0.02, 1.55, 15.39)
(0.12, 1.53, 15.34)
(0.28, 1.50, 15.28)
(0.44, 1.51, 15.23)
(0.61, 1.54, 15.20)
(0.77, 1.57, 15.21)
(0.88, 1.57, 15.23)
(1.00, 1.55, 15.27)
(1.14, 1.52, 15.32)
(1.29, 1.55, 15.38)
(1.40, 1.58, 15.42)
(1.51, 1.58, 15.44)
(1.59, 1.50, 15.43)
(1.63, 1.42, 15.41)
(1.66, 1.40, 15.39)
(1.67, 1.40, 15.38)
(1.67, 1.39, 15.37)
(1.66, 1.41, 15.37)
(1.62, 1.45, 15.36)
(1.57, 1.48, 15.35)
(1.52, 1.51, 15.34)
(1.50, 1.52, 15.33)
(1.46, 1.54, 15.33)
(1.42, 1.55, 15.33)
(1.41, 1.55, 15.34)
(1.40, 1.55, 15.35)
(1.41, 1.55, 15.36)
(1.42, 1.56, 15.40)
(1.45, 1.57, 15.43)
(1.47, 1.57, 15.45)
(1.50, 1.58, 15.47)
(1.52, 1.60, 15.47)
(1.52, 1.60, 15.47)
(1.52, 1.59, 15.47)
(1.51, 1.58, 15.47)
(1.51, 1.57, 15.47)
(1.51, 1.56, 15.47)
(1.51, 1.55, 15.47)
(1.52, 1.54, 15.47)
(1.53, 1.52, 15.47)
(1.56, 1.52, 15.47)
(1.58, 1.51, 15.46)
(1.61, 1.49, 15.44)
(1.64, 1.46, 15.43)
(1.67, 1.43, 15.42)
(1.68, 1.41, 15.41)
(1.69, 1.40, 15.41)
(1.69, 1.39, 15.41)
(1.69, 1.40, 15.41)
(1.67, 1.42, 15.42)
(1.63, 1.43, 15.43)
(1.59, 1.43, 15.44)
(1.54, 1.43, 15.46)
(1.49, 1.43, 15.49)
(1.47, 1.42, 15.51)
(1.48, 1.42, 15.51)
(1.50, 1.41, 15.51)
(1.55, 1.38, 15.49)
(1.61, 1.29, 15.47)
(1.64, 1.18, 15.45)
(1.66, 1.09, 15.43)
(1.68, 1.03, 15.42)
(1.69, 1.00, 15.41)
(1.68, 1.03, 15.41)
(1.66, 1.07, 15.41)
(1.63, 1.14, 15.42)
(1.57, 1.21, 15.44)
(1.48, 1.29, 15.45)
(1.37, 1.37, 15.47)
(1.27, 1.43, 15.48)
(1.20, 1.47, 15.49)
(1.14, 1.50, 15.48)
(1.10, 1.51, 15.47)
(1.07, 1.53, 15.45)
(1.05, 1.54, 15.43)
(1.04, 1.55, 15.42)
(1.04, 1.54, 15.41)
(1.03, 1.54, 15.41)
(1.03, 1.54, 15.40)
(1.04, 1.56, 15.40)
(1.04, 1.57, 15.40)
(1.06, 1.58, 15.41)
(1.07, 1.58, 15.43)
(1.10, 1.59, 15.44)
(1.13, 1.59, 15.45)
(1.17, 1.58, 15.44)
(1.23, 1.56, 15.43)
(1.28, 1.51, 15.42)
(1.34, 1.46, 15.42)
(1.39, 1.44, 15.42)
(1.43, 1.46, 15.43)
(1.48, 1.48, 15.43)
(1.52, 1.51, 15.43)
(1.54, 1.54, 15.42)
(1.55, 1.58, 15.41)
(1.54, 1.60, 15.40)
(1.55, 1.61, 15.39)
(1.55, 1.61, 15.38)
(1.55, 1.60, 15.38)
(1.54, 1.60, 15.38)
(1.52, 1.60, 15.38)
(1.51, 1.59, 15.38)
(1.51, 1.59, 15.38)
(1.52, 1.56, 15.40)
(1.52, 1.52, 15.43)
(1.53, 1.49, 15.46)
(1.53, 1.47, 15.50)
(1.52, 1.46, 15.55)
(1.51, 1.45, 15.61)
(1.46, 1.45, 15.72)
(1.43, 1.45, 15.81)
(1.41, 1.44, 15.88)
(1.42, 1.44, 15.92)
(1.45, 1.42, 15.96)
(1.52, 1.38, 15.98)
(1.62, 1.30, 15.99)
(1.73, 1.19, 15.97)
(1.82, 1.10, 15.94)
(1.89, 1.03, 15.92)
(1.93, 1.00, 15.91)
(1.94, 1.01, 15.90)
(1.94, 1.04, 15.92)
(1.92, 1.08, 15.94)
(1.87, 1.14, 15.97)
(1.80, 1.20, 15.99)
(1.71, 1.27, 16.01)
(1.62, 1.32, 16.03)
(1.56, 1.36, 16.03)
(1.52, 1.39, 16.03)
(1.48, 1.41, 16.02)
(1.46, 1.45, 16.02)
(1.47, 1.50, 16.03)
(1.49, 1.55, 16.04)
(1.51, 1.57, 16.05)
(1.53, 1.59, 16.05)
(1.55, 1.60, 16.04)
(1.58, 1.60, 16.04)
(1.61, 1.60, 16.03)
(1.62, 1.60, 16.03)
(1.62, 1.60, 16.04)
(1.62, 1.60, 16.06)
(1.61, 1.59, 16.08)
(1.60, 1.59, 16.09)
(1.58, 1.58, 16.11)
(1.56, 1.58, 16.13)
(1.53, 1.58, 16.16)
(1.51, 1.58, 16.19)
(1.49, 1.58, 16.23)
(1.47, 1.59, 16.28)
(1.44, 1.60, 16.35)
(1.41, 1.60, 16.40)
(1.40, 1.60, 16.44)
(1.40, 1.60, 16.48)
(1.41, 1.59, 16.52)
(1.45, 1.58, 16.56)
(1.49, 1.59, 16.60)
(1.54, 1.61, 16.65)
(1.57, 1.61, 16.69)
(1.60, 1.61, 16.73)
(1.62, 1.61, 16.77)
(1.65, 1.62, 16.79)
(1.66, 1.61, 16.80)
(1.67, 1.61, 16.81)
(1.67, 1.61, 16.80)
(1.67, 1.61, 16.79)
(1.66, 1.61, 16.77)
(1.65, 1.62, 16.73)
(1.62, 1.63, 16.70)
(1.59, 1.62, 16.67)
(1.56, 1.61, 16.64)
(1.53, 1.60, 16.61)
(1.50, 1.62, 16.59)
(1.50, 1.62, 16.58)
(1.51, 1.62, 16.57)
(1.53, 1.62, 16.57)
(1.56, 1.61, 16.58)
(1.61, 1.61, 16.60)
(1.65, 1.61, 16.63)
(1.69, 1.62, 16.65)
(1.72, 1.62, 16.68)
(1.73, 1.62, 16.70)
(1.75, 1.62, 16.72)
(1.76, 1.62, 16.74)
(1.76, 1.61, 16.76)
(1.72, 1.60, 16.77)
(1.67, 1.59, 16.74)
(1.60, 1.57, 16.69)
(1.54, 1.55, 16.63)
(1.49, 1.52, 16.57)
(1.44, 1.48, 16.51)
(1.41, 1.48, 16.49)
(1.37, 1.47, 16.48)
(1.32, 1.46, 16.48)
(1.25, 1.47, 16.48)
(1.17, 1.47, 16.50)
(1.07, 1.48, 16.53)
(0.95, 1.51, 16.57)
(0.85, 1.53, 16.61)
(0.78, 1.55, 16.62)
(0.70, 1.56, 16.62)
(0.64, 1.56, 16.61)
(0.55, 1.54, 16.58)
(0.45, 1.52, 16.53)
(0.33, 1.51, 16.45)
(0.21, 1.55, 16.36)
(0.09, 1.57, 16.28)
(-0.01, 1.58, 16.21)
(-0.12, 1.56, 16.14)
(-0.26, 1.54, 16.07)
(-0.38, 1.53, 16.00)
(-0.50, 1.54, 15.93)
(-0.62, 1.55, 15.84)
(-0.71, 1.55, 15.77)
(-0.79, 1.53, 15.68)
(-0.86, 1.52, 15.60)
(-0.92, 1.53, 15.52)
(-0.96, 1.54, 15.47)
(-1.00, 1.53, 15.43)
(-1.02, 1.53, 15.40)
(-1.04, 1.53, 15.39)
(-1.04, 1.53, 15.37)
(-1.04, 1.53, 15.37)
(-1.01, 1.53, 15.38)
(-0.97, 1.53, 15.40)
(-0.92, 1.52, 15.43)
(-0.88, 1.50, 15.45)
(-0.83, 1.48, 15.47)
(-0.79, 1.49, 15.48)
(-0.77, 1.49, 15.48)
(-0.74, 1.50, 15.48)
(-0.72, 1.50, 15.47)
(-0.71, 1.51, 15.45)
(-0.72, 1.51, 15.43)
(-0.73, 1.51, 15.40)
(-0.73, 1.50, 15.38)
(-0.74, 1.50, 15.36)
(-0.76, 1.50, 15.34)
(-0.77, 1.50, 15.34)
(-0.79, 1.50, 15.33)
(-0.80, 1.50, 15.33)
(-0.81, 1.49, 15.33)
(-0.82, 1.49, 15.33)
(-0.82, 1.48, 15.33)
(-0.83, 1.48, 15.33)
(-0.83, 1.48, 15.34)
(-0.83, 1.48, 15.34)
(-0.82, 1.48, 15.34)
(-0.82, 1.48, 15.33)
(-0.82, 1.48, 15.33)
(-0.82, 1.48, 15.33)
(-0.82, 1.48, 15.32)
(-0.82, 1.48, 15.32)
(-0.82, 1.48, 15.32)
(-0.82, 1.48, 15.32)
(-0.82, 1.48, 15.33)
(-0.82, 1.48, 15.33)
(-0.82, 1.48, 15.33)
(-0.82, 1.48, 15.33)
(-0.82, 1.48, 15.33)
(-0.82, 1.48, 15.34)
(-0.82, 1.48, 15.34)
(-0.82, 1.48, 15.34)
(-0.83, 1.48, 15.34)
(-0.83, 1.48, 15.35)
(-0.83, 1.48, 15.35)
(-0.83, 1.48, 15.35)
(-0.83, 1.48, 15.35)
(-0.83, 1.48, 15.36)
(-0.83, 1.48, 15.36)
(-0.83, 1.48, 15.36)
(-0.83, 1.48, 15.36)
(-0.83, 1.48, 15.36)
(-0.82, 1.48, 15.36)
(-0.82, 1.49, 15.36)
(-0.82, 1.49, 15.36)
(-0.82, 1.49, 15.36)
(-0.81, 1.49, 15.36)
(-0.81, 1.49, 15.36)
(-0.81, 1.49, 15.36)
(-0.81, 1.49, 15.36)
(-0.80, 1.49, 15.36)
(-0.80, 1.49, 15.36)
