Time,TimeLsl,Value
1659022210.51587,341567.2433163,54
1659022210.51587,341567.243323,47
1659022210.51587,341567.24333,51
1659022210.51587,341567.2433366,49
1659022210.51587,341567.243343,47
1659022210.51587,341567.2433492,58
1659022210.51587,341567.2433553,49
1659022210.51587,341567.2433619,14
1659022210.51587,341567.2433656,106
1659022210.51587,341567.2433688,412
1659022210.51587,341567.2433717,629
1659022210.51587,341567.2433768,482
1659022210.51587,341567.2433822,242
1659022210.51587,341567.2433877,131
1659022210.51587,341567.7796082,44
1659022210.51587,341567.7796301,2
1659022210.51587,341567.7796399,23
1659022210.92056,341567.7796449,23
1659022210.92056,341567.7796494,18
1659022210.92056,341567.779654,25
1659022210.92056,341567.7796587,21
1659022210.92056,341567.779664,21
1659022210.92056,341567.7796687,35
1659022210.92056,341567.7796735,35
1659022210.92056,341567.7796784,21
1659022210.92056,341567.7796828,9
1659022210.92056,341567.7796871,18
1659022210.92056,341567.7796912,37
1659022210.92056,341567.7796952,37
1659022210.92056,341567.7796993,28
1659022210.92056,341567.7797039,30
1659022210.92056,341567.7797084,25
1659022210.92056,341567.7797133,25
1659022210.92056,341567.779718,40
1659022210.92056,341567.7797226,49
1659022210.92056,341567.7797271,51
1659022210.92056,341567.7797324,61
1659022210.92056,341567.7797376,65
1659022210.92056,341567.7797423,65
1659022210.92056,341567.7797463,75
1659022210.92056,341567.7797505,87
1659022210.92056,341567.7797548,89
1659022210.92056,341567.7797595,80
1659022210.92056,341567.7797639,58
1659022210.92056,341567.7797683,35
1659022210.92056,341567.7797727,28
1659022210.92056,341567.7797771,32
1659022210.92056,341567.7798104,23
1659022210.92056,341567.7798202,11
1659022210.92056,341567.7798246,18
1659022210.92056,341567.7798282,21
1659022210.92056,341567.7798319,11
1659022210.92056,341567.7798354,21
1659022210.92056,341567.7798405,32
1659022210.92056,341567.779844,30
1659022210.92056,341567.7798474,30
1659022210.92056,341567.7798526,28
1659022210.92056,341567.7798631,32
1659022210.92056,341567.7798891,42
1659022210.92056,341567.7798986,42
1659022210.92056,341567.7799103,35
1659022210.92056,341567.7799179,35
1659022210.92056,341567.7799244,32
1659022210.92056,341567.77993,25
1659022210.92056,341567.7799376,23
1659022210.92056,341567.7799448,25
1659022210.92056,341567.7799504,28
1659022210.94177,341567.7799535,42
1659022210.94177,341567.7799566,61
1659022210.94177,341567.7799614,68
1659022210.94177,341567.7799647,63
1659022210.94177,341567.7799701,51
1659022210.94177,341567.7799735,40
1659022210.94177,341567.7799787,44
1659022210.94177,341567.7799828,47
1659022210.94177,341567.7799921,40
1659022210.94177,341567.78,47
1659022210.94177,341567.7800087,40
1659022210.94177,341567.7800163,7
1659022210.94177,341567.7800235,87
1659022210.94177,341567.7800309,381
1659022210.94177,341567.7800368,605
1659022210.94177,341567.7800443,466
1659022210.94177,341567.7800518,223
1659022210.94177,341567.7800595,115
1659022210.94177,341567.7800674,32
1659022210.94177,341567.7800752,-9
1659022210.94177,341568.3160899,11
1659022210.94177,341568.3161084,11
1659022210.94177,341568.3161174,0
1659022210.94177,341568.3161258,11
1659022211.59658,341568.3161373,16
1659022211.59658,341568.3161417,14
1659022211.59658,341568.3161476,23
1659022211.59658,341568.3161527,18
1659022211.59658,341568.3161571,7
1659022211.59658,341568.3161619,9
1659022211.59658,341568.3161687,16
1659022211.59658,341568.316176,23
1659022211.59658,341568.3161812,30
1659022211.59658,341568.3161864,21
1659022211.59658,341568.316193,14
1659022211.59658,341568.3161997,25
1659022211.59658,341568.3162084,30
1659022211.59658,341568.3162165,32
1659022211.59658,341568.316225,49
1659022211.59658,341568.3162332,61
1659022211.59658,341568.3162414,58
1659022211.59658,341568.3162497,70
1659022211.59658,341568.3162579,89
1659022211.59658,341568.316266,91
1659022211.59658,341568.3162748,89
1659022211.59658,341568.3162829,91
1659022211.59658,341568.3162911,80
1659022211.59658,341568.3162996,54
1659022211.59658,341568.3163077,40
1659022211.59658,341568.3163159,28
1659022211.59658,341568.3163241,25
1659022211.59658,341568.3163322,32
1659022211.59658,341568.3163403,40
1659022211.59658,341568.3163486,44
1659022211.59658,341568.3163569,49
1659022211.59658,341568.3163649,49
1659022211.59658,341568.3163732,56
1659022211.59658,341568.3163813,70
1659022211.59658,341568.3163894,75
1659022211.59658,341568.3164002,65
1659022211.59658,341568.3164082,68
1659022211.59658,341568.3164161,73
1659022211.59658,341568.3164244,77
1659022211.59658,341568.3164326,82
1659022211.59658,341568.3164407,77
1659022211.59658,341568.3164486,73
1659022211.59658,341568.3164567,68
1659022211.59658,341568.3164646,65
1659022211.59658,341568.3164729,65
1659022211.59658,341568.316481,61
1659022211.59658,341568.3164891,56
1659022211.59658,341568.3164972,70
1659022211.59658,341568.3165056,82
1659022211.59658,341568.3165139,91
1659022211.60855,341568.316522,113
1659022211.60855,341568.3165303,108
1659022211.60855,341568.3165385,68
1659022211.60855,341568.3165476,51
1659022211.60855,341568.3165557,68
1659022211.60855,341568.3165636,70
1659022211.60855,341568.3165717,73
1659022211.60855,341568.3165812,80
1659022211.60855,341568.3165877,61
1659022211.60855,341568.3165959,47
1659022211.60855,341568.3166041,176
1659022211.60855,341568.3166123,475
1659022211.60855,341568.3166202,629
1659022211.60855,341568.3166283,447
1659022211.60855,341568.3166363,233
1659022211.60855,341568.3166441,143
1659022211.60855,341568.316652,56
1659022211.60855,341568.3166597,18
1659022211.60855,341568.3166672,51
1659022211.60855,341568.9983385,51
1659022211.60855,341568.9983566,47
1659022211.60855,341568.9983614,65
1659022211.60855,341568.9983693,54
1659022211.60855,341568.9983757,28
1659022212.08037,341568.9983792,37
1659022212.08037,341568.9983827,61
1659022212.08037,341568.9983859,58
1659022212.08037,341568.9983893,47
1659022212.08037,341568.9983923,49
1659022212.08037,341568.9983956,49
1659022212.08037,341568.9983993,51
1659022212.08037,341568.9984031,56
1659022212.08037,341568.9984156,49
1659022212.08037,341568.9984194,58
1659022212.08037,341568.9984226,70
1659022212.08037,341568.9984432,63
1659022212.08037,341568.9984653,70
1659022212.08037,341568.9984777,87
1659022212.08037,341568.9984825,98
1659022212.08037,341568.998487,101
1659022212.08037,341568.9984913,98
1659022212.08037,341568.9984953,106
1659022212.08037,341568.9985019,106
1659022212.08037,341568.9985058,89
1659022212.08037,341568.9985095,73
1659022212.08037,341568.9985135,65
1659022212.08037,341568.9985175,51
1659022212.08037,341568.9985216,37
1659022212.08037,341568.9985257,35
1659022212.08037,341568.9985295,42
1659022212.08037,341568.998534,51
1659022212.08037,341568.9985379,58
1659022212.08037,341568.998542,61
1659022212.08037,341568.998546,56
1659022212.08037,341568.99855,51
1659022212.08037,341568.9985539,61
1659022212.08037,341568.9985576,75
1659022212.08037,341568.9985616,80
1659022212.08037,341568.9985661,73
1659022212.08037,341568.9985706,70
1659022212.08037,341568.9985743,70
1659022212.08037,341568.9985784,68
1659022212.08037,341568.9985852,63
1659022212.08037,341568.9985912,63
1659022212.08037,341568.9985953,65
1659022212.08037,341568.9985995,58
1659022212.08037,341568.9986037,42
1659022212.08037,341568.9986077,37
1659022212.08037,341568.9986118,49
1659022212.08037,341568.998616,51
1659022212.08037,341568.9986202,61
1659022212.08037,341568.9986242,87
1659022212.08037,341568.9986282,106
1659022212.08037,341568.9986322,87
1659022212.09185,341568.9986363,58
1659022212.09185,341568.9986405,56
1659022212.09185,341568.9986462,68
1659022212.09185,341568.9986504,65
1659022212.09185,341568.9986561,80
1659022212.09185,341568.9986619,80
1659022212.09185,341568.9986659,42
1659022212.09185,341568.9986722,54
1659022212.09185,341568.9986785,252
1659022212.09185,341568.9986826,548
1659022212.09185,341568.9986881,598
1659022212.09185,341568.9986922,372
1659022212.09185,341568.998698,197
1659022212.09185,341568.9987025,113
1659022212.09185,341568.99874,30
1659022212.09185,341568.9987543,28
1659022212.09185,341568.9987612,61
1659022212.09185,341568.9987668,44
1659022212.09185,341569.4855993,28
1659022212.09185,341569.4856229,42
1659022212.09185,341569.4856391,58
1659022212.09185,341569.4856456,63
1659022212.09185,341569.4856517,61
1659022212.09185,341569.4856584,58
1659022212.6628,341569.4856639,61
1659022212.6628,341569.4856686,56
1659022212.6628,341569.4856722,56
1659022212.6628,341569.4856764,61
1659022212.6628,341569.48568,75
1659022212.6628,341569.4856843,80
1659022212.6628,341569.4856886,82
1659022212.6628,341569.4856925,84
1659022212.6628,341569.4856961,82
1659022212.6628,341569.4856997,82
1659022212.6628,341569.4857035,89
1659022212.6628,341569.4857086,98
1659022212.6628,341569.4857126,110
1659022212.6628,341569.4857159,117
1659022212.6628,341569.4857194,108
1659022212.6628,341569.4857232,96
1659022212.6628,341569.4857277,98
1659022212.6628,341569.4857312,98
1659022212.6628,341569.4857357,73
1659022212.6628,341569.4857399,42
1659022212.6628,341569.4857433,21
1659022212.6628,341569.4857465,11
1659022212.6628,341569.4857498,14
1659022212.6628,341569.485753,23
1659022212.6628,341569.4857562,28
1659022212.6628,341569.4857595,32
1659022212.6628,341569.4857639,30
1659022212.6628,341569.4857681,30
1659022212.6628,341569.4857715,35
1659022212.6628,341569.4857749,42
1659022212.6628,341569.4857783,47
1659022212.6628,341569.4857816,44
1659022212.6628,341569.4857849,35
1659022212.6628,341569.4857883,30
1659022212.6628,341569.4857916,37
1659022212.6628,341569.485795,42
1659022212.6628,341569.4857984,44
1659022212.6628,341569.4858017,44
1659022212.6628,341569.4858052,40
1659022212.6628,341569.4858087,37
1659022212.6628,341569.4858121,32
1659022212.6628,341569.4858154,28
1659022212.6628,341569.4858188,47
1659022212.6628,341569.4858221,73
1659022212.6628,341569.4858254,82
1659022212.6628,341569.4858287,84
1659022212.6628,341569.485832,87
1659022212.6628,341569.4858353,77
1659022212.6628,341569.4858386,65
1659022212.6628,341569.485842,70
1659022212.67676,341569.4858477,73
1659022212.67676,341569.4858511,73
1659022212.67676,341569.485856,80
1659022212.67676,341569.4858594,70
1659022212.67676,341569.4858647,51
1659022212.67676,341569.485868,146
1659022212.67676,341569.4858734,421
1659022212.67676,341569.4858768,614
1659022212.67676,341569.4858802,480
1659022212.67676,341569.485885,261
1659022212.67676,341569.4858883,167
1659022212.67676,341569.4858916,82
1659022212.67676,341569.4858949,25
1659022212.67676,341569.4858999,40
1659022212.67676,341569.4859033,42
1659022212.67676,341569.4859087,32
1659022212.67676,341569.4859121,42
1659022212.67676,341570.0702976,47
1659022212.67676,341570.0703142,51
1659022212.67676,341570.0703198,63
1659022212.67676,341570.0703261,68
1659022212.67676,341570.0703322,68
1659022212.67676,341570.0703389,70
1659022212.67676,341570.0703435,70
1659022213.25571,341570.0703498,63
1659022213.25571,341570.0703541,70
1659022213.25571,341570.0703581,80
1659022213.25571,341570.070363,70
1659022213.25571,341570.0703673,63
1659022213.25571,341570.070372,75
1659022213.25571,341570.0703766,87
1659022213.25571,341570.0703896,96
1659022213.25571,341570.0704624,103
1659022213.25571,341570.0704763,103
1659022213.25571,341570.0704891,98
1659022213.25571,341570.0705039,101
1659022213.25571,341570.0705148,113
1659022213.25571,341570.0705213,122
1659022213.25571,341570.0705252,120
1659022213.25571,341570.0705305,98
1659022213.25571,341570.0705341,73
1659022213.25571,341570.0705404,58
1659022213.25571,341570.0705451,54
1659022213.25571,341570.0705502,49
1659022213.25571,341570.0705538,56
1659022213.25571,341570.0705581,63
1659022213.25571,341570.0705638,58
1659022213.25571,341570.0705671,56
1659022213.25571,341570.07057,65
1659022213.25571,341570.0705733,70
1659022213.25571,341570.0705782,73
1659022213.25571,341570.070591,77
1659022213.25571,341570.0706028,77
1659022213.25571,341570.0706138,80
1659022213.25571,341570.0706266,82
1659022213.25571,341570.0706351,73
1659022213.25571,341570.0706412,70
1659022213.25571,341570.0706491,80
1659022213.25571,341570.0706551,82
1659022213.25571,341570.0706628,77
1659022213.25571,341570.0706687,80
1659022213.25571,341570.0706764,80
1659022213.25571,341570.0706826,75
1659022213.25571,341570.0706903,82
1659022213.25571,341570.070697,94
1659022213.25571,341570.07071,101
1659022213.25571,341570.0707223,113
1659022213.25571,341570.0707351,127
1659022213.25571,341570.0707519,124
1659022213.25571,341570.0707631,108
1659022213.25571,341570.0707694,103
1659022213.25571,341570.0707777,106
1659022213.25571,341570.0707844,103
1659022213.25571,341570.0707938,110
1659022213.2797,341570.0707999,115
1659022213.2797,341570.0708079,91
1659022213.2797,341570.0708135,117
1659022213.2797,341570.0708212,329
1659022213.2797,341570.0708273,598
1659022213.2797,341570.0708333,574
1659022213.2797,341570.0708365,327
1659022213.2797,341570.0708394,195
1659022213.2797,341570.0708423,150
1659022213.2797,341570.0708453,80
1659022213.2797,341570.0708482,68
1659022213.2797,341570.0708511,94
1659022213.2797,341570.070854,84
1659022213.2797,341570.070857,77
1659022213.2797,341570.0708598,89
1659022213.2797,341570.0708627,84
1659022213.2797,341570.6557819,70
1659022213.2797,341570.6558027,77
1659022213.2797,341570.6558128,89
1659022213.2797,341570.6558212,94
1659022213.2797,341570.6558261,101
1659022213.2797,341570.6558322,113
1659022213.2797,341570.6558369,110
1659022213.2797,341570.6558426,94
1659022213.74562,341570.6558491,91
1659022213.74562,341570.6558533,110
1659022213.74562,341570.6558574,122
1659022213.74562,341570.6558614,124
1659022213.74562,341570.6559123,124
1659022213.74562,341570.6559282,117
1659022213.74562,341570.6559344,117
1659022213.74562,341570.6559392,131
1659022213.74562,341570.6559454,139
1659022213.74562,341570.6559508,143
1659022213.74562,341570.6559558,160
1659022213.74562,341570.6559599,157
1659022213.74562,341570.6559651,124
1659022213.74562,341570.655969,98
1659022213.74562,341570.655973,96
1659022213.74562,341570.655977,91
1659022213.74562,341570.6559807,73
1659022213.74562,341570.6559851,65
1659022213.74562,341570.6559888,73
1659022213.74562,341570.6559924,84
1659022213.74562,341570.6559967,89
1659022213.74562,341570.6560007,94
1659022213.74562,341570.6560075,101
1659022213.74562,341570.6560131,98
1659022213.74562,341570.6560178,94
1659022213.74562,341570.6560242,98
1659022213.74562,341570.656029,106
1659022213.74562,341570.656035,98
1659022213.74562,341570.6560394,91
1659022213.74562,341570.6560457,96
1659022213.74562,341570.6560502,103
1659022213.74562,341570.6560563,101
1659022213.74562,341570.6560625,96
1659022213.74562,341570.6560671,91
1659022213.74562,341570.6560717,91
1659022213.74562,341570.6560777,91
1659022213.74562,341570.6560823,96
1659022213.74562,341570.656088,110
1659022213.74562,341570.6560921,124
1659022213.74562,341570.6560984,136
1659022213.74562,341570.656103,129
1659022213.74562,341570.6561085,106
1659022213.74562,341570.6561128,96
1659022213.74562,341570.6561188,108
1659022213.74562,341570.656124,110
1659022213.74562,341570.65613,101
1659022213.74562,341570.6561339,103
1659022213.74562,341570.6561398,87
1659022213.74562,341570.6561445,80
1659022213.74562,341570.6561507,226
1659022213.75659,341570.6561553,513
1659022213.75659,341570.6561603,593
1659022213.75659,341570.656164,358
1659022213.75659,341570.6561693,176
1659022213.75659,341570.6561744,153
1659022213.75659,341570.6561779,91
1659022213.75659,341570.6561823,49
1659022213.75659,341570.6561903,68
1659022213.75659,341570.6561972,63
1659022213.75659,341570.6562037,51
1659022213.75659,341570.6562106,68
1659022213.75659,341570.6562145,73
1659022213.75659,341570.6562196,65
1659022213.75659,341570.6562229,73
1659022213.75659,341570.6562261,80
1659022213.75659,341571.1435692,82
1659022213.75659,341571.1435892,87
1659022213.75659,341571.1435936,94
1659022213.75659,341571.143598,98
1659022213.75659,341571.1436,98
1659022213.75659,341571.1436021,94
1659022213.75659,341571.1436103,96
1659022213.75659,341571.1436241,113
1659022213.75659,341571.1436375,120
1659022214.32491,341571.1436499,122
1659022214.32491,341571.1436557,131
1659022214.32491,341571.1436599,129
1659022214.32491,341571.1436639,129
1659022214.32491,341571.1436678,150
1659022214.32491,341571.1436716,160
1659022214.32491,341571.1436845,146
1659022214.32491,341571.1436901,134
1659022214.32491,341571.1436936,110
1659022214.32491,341571.1436999,82
1659022214.32491,341571.1437038,73
1659022214.32491,341571.1437094,65
1659022214.32491,341571.1437183,54
1659022214.32491,341571.1437295,49
1659022214.32491,341571.143752,37
1659022214.32491,341571.1437676,32
1659022214.32491,341571.143779,42
1659022214.32491,341571.1437854,49
1659022214.32491,341571.1437933,49
1659022214.32491,341571.1437981,51
1659022214.32491,341571.1438044,54
1659022214.32491,341571.1438077,56
1659022214.32491,341571.1438134,56
1659022214.32491,341571.1438192,58
1659022214.32491,341571.1438225,58
1659022214.32491,341571.1438282,51
1659022214.32491,341571.1438319,49
1659022214.32491,341571.143835,44
1659022214.32491,341571.1438403,42
1659022214.32491,341571.1438434,47
1659022214.32491,341571.1438463,49
1659022214.32491,341571.1438497,49
1659022214.32491,341571.1438561,51
1659022214.32491,341571.1438616,65
1659022214.32491,341571.1438668,80
1659022214.32491,341571.1438704,82
1659022214.32491,341571.143874,70
1659022214.32491,341571.1438775,49
1659022214.32491,341571.1438811,42
1659022214.32491,341571.1438852,51
1659022214.32491,341571.1438913,61
1659022214.32491,341571.1438984,65
1659022214.32491,341571.1439054,56
1659022214.32491,341571.1439154,30
1659022214.32491,341571.14392,49
1659022214.32491,341571.1439241,268
1659022214.32491,341571.1439275,574
1659022214.32491,341571.1439363,572
1659022214.32491,341571.1439439,303
1659022214.32491,341571.1439488,141
1659022214.34087,341571.1439528,73
1659022214.34087,341571.1439558,9
1659022214.34087,341571.1439587,9
1659022214.34087,341571.1439616,28
1659022214.34087,341571.1439646,18
1659022214.34087,341571.1439675,23
1659022214.34087,341571.1439704,32
1659022214.34087,341571.1439736,35
1659022214.34087,341571.1439876,37
1659022214.34087,341571.1440004,44
1659022214.34087,341571.1440133,56
1659022214.34087,341571.1440262,63
1659022214.34087,341571.144039,61
1659022214.34087,341571.1440519,65
1659022214.34087,341571.7282656,75
1659022214.34087,341571.7282801,75
1659022214.34087,341571.7282849,65
1659022214.34087,341571.7282907,65
1659022214.34087,341571.7282948,75
1659022214.34087,341571.7283004,84
1659022214.34087,341571.7283046,82
1659022214.34087,341571.72831,80
1659022214.34087,341571.7283141,87
1659022214.34087,341571.7283195,94
1659022214.90572,341571.7283236,106
1659022214.90572,341571.7283276,113
1659022214.90572,341571.7283317,108
1659022214.90572,341571.7283357,91
1659022214.90572,341571.7283397,77
1659022214.90572,341571.7283437,65
1659022214.90572,341571.7283476,56
1659022214.90572,341571.7283516,49
1659022214.90572,341571.7283556,49
1659022214.90572,341571.7283594,47
1659022214.90572,341571.728372,49
1659022214.90572,341571.7283785,58
1659022214.90572,341571.7283824,58
1659022214.90572,341571.7283862,58
1659022214.90572,341571.7283914,73
1659022214.90572,341571.7283989,80
1659022214.90572,341571.728407,77
1659022214.90572,341571.7284136,80
1659022214.90572,341571.7284218,84
1659022214.90572,341571.728429,89
1659022214.90572,341571.7284346,82
1659022214.90572,341571.7284382,75
1659022214.90572,341571.7284418,75
1659022214.90572,341571.7284454,77
1659022214.90572,341571.728449,75
1659022214.90572,341571.7284537,70
1659022214.90572,341571.7284572,70
1659022214.90572,341571.7284607,73
1659022214.90572,341571.7284655,75
1659022214.90572,341571.7284691,84
1659022214.90572,341571.7284728,94
1659022214.90572,341571.7284762,108
1659022214.90572,341571.7284798,120
1659022214.90572,341571.7284832,108
1659022214.90572,341571.7284868,89
1659022214.90572,341571.7284919,89
1659022214.90572,341571.7284953,98
1659022214.90572,341571.7284999,106
1659022214.90572,341571.7285046,108
1659022214.90572,341571.7285087,89
1659022214.90572,341571.7285123,51
1659022214.90572,341571.7285156,98
1659022214.90572,341571.7285191,360
1659022214.90572,341571.7285224,631
1659022214.90572,341571.7285257,558
1659022214.90572,341571.728529,303
1659022214.90572,341571.7285334,188
1659022214.90572,341571.7285369,115
1659022214.90572,341571.7285402,49
1659022214.90572,341571.7285448,63
1659022214.91869,341571.7285482,84
1659022214.91869,341571.7285515,68
1659022214.91869,341571.7285548,70
1659022214.91869,341571.7285581,87
1659022214.91869,341571.7285614,87
1659022214.91869,341571.7285647,87
1659022214.91869,341571.7285694,89
1659022214.91869,341571.7285737,87
1659022214.91869,341571.7285771,98
1659022214.91869,341571.7285804,103
1659022214.91869,341571.7285838,98
1659022214.91869,341571.7285871,103
1659022214.91869,341571.7285905,113
1659022214.91869,341572.3125794,122
1659022214.91869,341572.3125999,129
1659022214.91869,341572.3126146,131
1659022214.91869,341572.3126283,134
1659022214.91869,341572.3126371,141
1659022214.91869,341572.3126397,150
1659022214.91869,341572.3126418,164
1659022214.91869,341572.3126438,179
1659022214.91869,341572.3126459,186
1659022214.91869,341572.3126479,183
1659022214.91869,341572.31265,164
1659022215.45074,341572.312652,148
1659022215.45074,341572.312654,141
1659022215.45074,341572.3126558,129
1659022215.45074,341572.3126577,113
1659022215.45074,341572.3126596,96
1659022215.45074,341572.3126615,77
1659022215.45074,341572.3126634,63
1659022215.45074,341572.3126653,75
1659022215.45074,341572.3126672,87
1659022215.45074,341572.3126705,89
1659022215.45074,341572.3126794,91
