Time,TimeLsl,Value
1659688286.9094,1007646.0765607,128
1659688286.9094,1007646.0765715,118
1659688286.9094,1007646.0765829,261
1659688286.9094,1007646.0765942,668
1659688286.9094,1007646.0766082,1123
1659688286.9094,1007646.076621,1208
1659688286.9094,1007646.0766339,723
1659688286.9094,1007646.076647,-36
1659688286.9094,1007646.0766583,-358
1659688286.9094,1007646.0766724,-55
1659688286.9094,1007646.0766848,167
1659688286.9094,1007646.0766978,87
1659688286.9094,1007646.0767112,82
1659688286.9094,1007646.0767245,150
1659688286.9094,1007646.0767374,135
1659688286.9094,1007646.6610076,121
1659688286.9094,1007646.6610229,138
1659688286.9094,1007646.6610291,138
1659688286.9094,1007646.6610353,133
1659688286.93134,1007646.6610392,142
1659688286.93134,1007646.6610431,150
1659688286.93134,1007646.6610468,159
1659688286.93134,1007646.6610506,167
1659688286.93134,1007646.6610544,171
1659688286.93134,1007646.6610582,176
1659688286.93134,1007646.661062,186
1659688286.93134,1007646.6610659,203
1659688286.93134,1007646.6610719,220
1659688286.93134,1007646.6610757,227
1659688286.93134,1007646.6610831,225
1659688286.93134,1007646.6610871,222
1659688286.93134,1007646.661091,244
1659688286.93134,1007646.6610949,271
1659688286.93134,1007646.6611003,292
1659688286.93134,1007646.6611048,319
1659688286.93134,1007646.6611089,336
1659688286.93134,1007646.6611129,331
1659688286.93134,1007646.6611167,334
1659688286.93134,1007646.6611206,336
1659688286.93134,1007646.6611263,326
1659688286.93134,1007646.6611302,305
1659688286.93134,1007646.6611376,266
1659688286.93134,1007646.6611421,203
1659688286.93134,1007646.6611474,138
1659688286.93134,1007646.6611511,82
1659688286.93134,1007646.6611549,29
1659688286.93134,1007646.6611603,-14
1659688286.93134,1007646.6611642,-38
1659688286.93134,1007646.661168,-55
1659688286.93134,1007646.6611734,-70
1659688286.93134,1007646.661177,-67
1659688286.93134,1007646.6611827,-58
1659688286.93134,1007646.6611881,-58
1659688286.93134,1007646.6611918,-53
1659688286.93134,1007646.6611956,-43
1659688286.93134,1007646.6612009,-43
1659688286.93134,1007646.6612055,-50
1659688286.93134,1007646.6612108,-43
1659688286.93134,1007646.6612161,-21
1659688286.93134,1007646.6612211,-9
1659688286.93134,1007646.6612281,-9
1659688286.93134,1007646.6612336,-7
1659688286.93134,1007646.6612375,0
1659688286.93134,1007646.6612413,12
1659688286.93134,1007646.6612465,21
1659688286.93134,1007646.6612513,26
1659688286.93134,1007646.6612566,26
1659688286.93134,1007646.6612603,33
1659688286.93134,1007646.6612643,48
1659688286.94132,1007646.6612696,55
1659688286.94132,1007646.6612735,50
1659688286.94132,1007646.6612815,46
1659688286.94132,1007646.661287,50
1659688286.94132,1007646.6612916,53
1659688286.94132,1007646.6612953,53
1659688286.94132,1007646.661301,62
1659688286.94132,1007646.6613048,70
1659688286.94132,1007646.6613099,72
1659688286.94132,1007646.6613134,87
1659688286.94132,1007646.6613171,106
1659688286.94132,1007646.6613224,94
1659688286.94132,1007646.6613286,79
1659688286.94132,1007646.661334,96
1659688286.94132,1007646.6613376,116
1659688286.94132,1007646.6613413,121
1659688286.94132,1007646.6613464,128
1659688286.94132,1007646.6613501,128
1659688286.94132,1007646.6613552,116
1659688286.94132,1007647.2471402,104
1659688286.94132,1007647.2473253,108
1659688286.94132,1007647.2473468,125
1659688287.33041,1007647.2473677,142
1659688287.33041,1007647.2473747,145
1659688287.33041,1007647.2473787,140
1659688287.33041,1007647.2473829,142
1659688287.33041,1007647.2473863,142
1659688287.33041,1007647.2473896,125
1659688287.33041,1007647.247393,123
1659688287.33041,1007647.2473964,145
1659688287.33041,1007647.2473996,152
1659688287.33041,1007647.247403,150
1659688287.33041,1007647.2474071,179
1659688287.33041,1007647.2474107,193
1659688287.33041,1007647.2474143,167
1659688287.33041,1007647.2474176,150
1659688287.33041,1007647.2474208,147
1659688287.33041,1007647.2474252,138
1659688287.33041,1007647.2474286,123
1659688287.33041,1007647.2474321,135
1659688287.33041,1007647.2474355,154
1659688287.33041,1007647.2474391,152
1659688287.33041,1007647.2474433,135
1659688287.33041,1007647.2474467,118
1659688287.33041,1007647.24745,113
1659688287.33041,1007647.2474534,104
1659688287.33041,1007647.2474568,108
1659688287.33041,1007647.2474606,314
1659688287.33041,1007647.247464,777
1659688287.33041,1007647.2474675,1196
1659688287.33041,1007647.2474709,1174
1659688287.33041,1007647.2474743,527
1659688287.33041,1007647.2474776,-305
1659688287.33041,1007647.247481,-455
1659688287.33041,1007647.2474843,-16
1659688287.33041,1007647.2474875,133
1659688287.33041,1007647.2474908,14
1659688287.33041,1007647.2474942,58
1659688287.33041,1007647.2474973,116
1659688287.33041,1007647.2475007,94
1659688287.33041,1007647.247504,106
1659688287.33041,1007647.2475071,118
1659688287.33041,1007647.2475104,101
1659688287.33041,1007647.2475143,116
1659688287.33041,1007647.2475178,142
1659688287.33041,1007647.2475213,138
1659688287.33041,1007647.2475247,133
1659688287.33041,1007647.2475282,150
1659688287.33041,1007647.2475316,152
1659688287.33041,1007647.2475351,138
1659688287.33041,1007647.2475385,140
1659688287.33041,1007647.247542,162
1659688287.35037,1007647.2475454,174
1659688287.35037,1007647.2475489,181
1659688287.35037,1007647.2475524,203
1659688287.35037,1007647.2475558,217
1659688287.35037,1007647.2475597,222
1659688287.35037,1007647.2475631,249
1659688287.35037,1007647.2475666,283
1659688287.35037,1007647.2475701,300
1659688287.35037,1007647.2475735,300
1659688287.35037,1007647.247577,305
1659688287.35037,1007647.2475804,312
1659688287.35037,1007647.2475839,314
1659688287.35037,1007647.2475873,307
1659688287.35037,1007647.2475907,283
1659688287.35037,1007647.2475942,230
1659688287.35037,1007647.2475976,162
1659688287.35037,1007647.2476016,94
1659688287.35037,1007647.2476051,26
1659688287.35037,1007647.2476086,-24
1659688287.35037,1007647.2476122,-62
1659688287.35037,1007647.7825419,-99
1659688287.35037,1007647.7825609,-123
1659688287.35037,1007647.7825684,-133
1659688287.35037,1007647.7825751,-135
1659688287.80968,1007647.7825837,-140
1659688287.80968,1007647.782588,-140
1659688287.80968,1007647.7825942,-130
1659688287.80968,1007647.7825992,-128
1659688287.80968,1007647.7826035,-133
1659688287.80968,1007647.782607,-128
1659688287.80968,1007647.7826104,-108
1659688287.80968,1007647.7826179,-94
1659688287.80968,1007647.7826222,-89
1659688287.80968,1007647.7826258,-92
1659688287.80968,1007647.7826301,-96
1659688287.80968,1007647.7826338,-108
1659688287.80968,1007647.7826382,-111
1659688287.80968,1007647.7826425,-106
1659688287.80968,1007647.7826464,-101
1659688287.80968,1007647.7826499,-89
1659688287.80968,1007647.7826545,-89
1659688287.80968,1007647.7826581,-111
1659688287.80968,1007647.7826625,-104
1659688287.80968,1007647.782667,-82
1659688287.80968,1007647.7826727,-87
1659688287.80968,1007647.7826781,-92
1659688287.80968,1007647.7826841,-84
1659688287.80968,1007647.7826886,-89
1659688287.80968,1007647.7826954,-87
1659688287.80968,1007647.7827013,-72
1659688287.80968,1007647.7827063,-55
1659688287.80968,1007647.7827119,-53
1659688287.80968,1007647.7827153,-53
1659688287.80968,1007647.7827206,-48
1659688287.80968,1007647.7827242,-38
1659688287.80968,1007647.7827292,-26
1659688287.80968,1007647.7827328,-24
1659688287.80968,1007647.782738,-24
1659688287.80968,1007647.7827426,-9
1659688287.80968,1007647.7827479,-4
1659688287.80968,1007647.7827523,-16
1659688287.80968,1007647.7827584,-24
1659688287.80968,1007647.7827626,-19
1659688287.80968,1007647.78277,-16
1659688287.80968,1007647.7827769,-4
1659688287.80968,1007647.7827813,24
1659688287.80968,1007647.7827893,53
1659688287.80968,1007647.7827957,65
1659688287.80968,1007647.7828032,46
1659688287.80968,1007647.7828102,19
1659688287.80968,1007647.7828192,16
1659688287.80968,1007647.782824,29
1659688287.80968,1007647.7828377,33
1659688287.80968,1007647.7828494,21
1659688287.82165,1007647.7828622,14
1659688287.82165,1007647.7828751,24
1659688287.82165,1007647.7828893,33
1659688287.82165,1007647.782902,33
1659688287.82165,1007647.7829141,33
1659688287.82165,1007647.7829291,19
1659688287.82165,1007647.7829398,19
1659688287.82165,1007647.7829463,176
1659688287.82165,1007647.7829501,595
1659688287.82165,1007647.7829551,1053
1659688287.82165,1007647.7829613,1128
1659688287.82165,1007647.7829666,602
1659688287.82165,1007647.7829703,-213
1659688287.82165,1007647.7829759,-513
1659688287.82165,1007647.7829796,-142
1659688287.82165,1007647.7829829,94
1659688287.82165,1007647.7829886,9
1659688287.82165,1007647.7829922,26
1659688287.82165,1007647.7829974,89
1659688287.82165,1007648.2699152,53
1659688287.82165,1007648.2699306,38
1659688287.82165,1007648.2699348,70
1659688287.82165,1007648.2699402,75
1659688287.82165,1007648.2699439,65
1659688288.3426,1007648.2699501,79
1659688288.3426,1007648.2699535,99
1659688288.3426,1007648.269957,99
1659688288.3426,1007648.2699605,99
1659688288.3426,1007648.2699639,101
1659688288.3426,1007648.2699673,94
1659688288.3426,1007648.2699707,92
1659688288.3426,1007648.2699742,94
1659688288.3426,1007648.2699776,113
1659688288.3426,1007648.269981,128
1659688288.3426,1007648.2699844,133
1659688288.3426,1007648.2699878,145
1659688288.3426,1007648.2699914,159
1659688288.3426,1007648.269995,167
1659688288.3426,1007648.2699992,176
1659688288.3426,1007648.2700026,186
1659688288.3426,1007648.270006,198
1659688288.3426,1007648.2700095,220
1659688288.3426,1007648.2700129,234
1659688288.3426,1007648.2700164,232
1659688288.3426,1007648.2700198,220
1659688288.3426,1007648.2700233,196
1659688288.3426,1007648.2700267,130
1659688288.3426,1007648.2700301,58
1659688288.3426,1007648.2700336,0
1659688288.3426,1007648.2700372,-53
1659688288.3426,1007648.2700406,-84
1659688288.3426,1007648.270044,-121
1659688288.3426,1007648.2700474,-171
1659688288.3426,1007648.2700508,-191
1659688288.3426,1007648.2700542,-181
1659688288.3426,1007648.2700578,-167
1659688288.3426,1007648.2700614,-152
1659688288.3426,1007648.2700649,-138
1659688288.3426,1007648.2700684,-135
1659688288.3426,1007648.2700718,-145
1659688288.3426,1007648.2700754,-150
1659688288.3426,1007648.2700788,-130
1659688288.3426,1007648.2700824,-106
1659688288.3426,1007648.2700862,-94
1659688288.3426,1007648.2700901,-84
1659688288.3426,1007648.2700953,-72
1659688288.3426,1007648.2700989,-79
1659688288.3426,1007648.2701044,-89
1659688288.3426,1007648.2701081,-77
1659688288.3426,1007648.2701131,-82
1659688288.3426,1007648.2701166,-92
1659688288.3426,1007648.2701217,-77
1659688288.3426,1007648.2701255,-67
1659688288.3426,1007648.2701309,-70
1659688288.35656,1007648.2701345,-72
1659688288.35656,1007648.2701394,-77
1659688288.35656,1007648.270143,-75
1659688288.35656,1007648.2701466,-67
1659688288.35656,1007648.2701501,-77
1659688288.35656,1007648.2701538,-62
1659688288.35656,1007648.2701574,-31
1659688288.35656,1007648.2701611,-46
1659688288.35656,1007648.2701661,-77
1659688288.35656,1007648.2701696,-70
1659688288.35656,1007648.2701731,-41
1659688288.35656,1007648.2701782,-33
1659688288.35656,1007648.2701818,-38
1659688288.35656,1007648.2701855,-29
1659688288.35656,1007648.270189,-9
1659688288.35656,1007648.2701965,-4
1659688288.35656,1007648.2702001,-21
1659688288.35656,1007648.2702052,-24
1659688288.35656,1007648.8062523,-7
1659688288.35656,1007648.8062739,-16
1659688288.35656,1007648.8062837,-33
1659688288.35656,1007648.8062932,7
1659688288.35656,1007648.8062996,48
1659688288.35656,1007648.8063045,31
1659688288.98409,1007648.8063208,26
1659688288.98409,1007648.8063258,19
1659688288.98409,1007648.8063316,-33
1659688288.98409,1007648.8063375,-38
1659688288.98409,1007648.8063436,2
1659688288.98409,1007648.8063488,-4
1659688288.98409,1007648.8063554,-29
1659688288.98409,1007648.8063615,-36
1659688288.98409,1007648.8063649,-58
1659688288.98409,1007648.8063701,-58
1659688288.98409,1007648.8063735,-21
1659688288.98409,1007648.8063786,-14
1659688288.98409,1007648.8063823,-41
1659688288.98409,1007648.8063902,-12
1659688288.98409,1007648.8064034,217
1659688288.98409,1007648.8064134,656
1659688288.98409,1007648.8064212,987
1659688288.98409,1007648.8064276,874
1659688288.98409,1007648.8064358,268
1659688288.98409,1007648.8064416,-368
1659688288.98409,1007648.8064554,-423
1659688288.98409,1007648.8064661,-94
1659688288.98409,1007648.806474,12
1659688288.98409,1007648.8064806,-46
1659688288.98409,1007648.806486,-7
1659688288.98409,1007648.806499,33
1659688288.98409,1007648.8065088,21
1659688288.98409,1007648.8065169,38
1659688288.98409,1007648.8065207,67
1659688288.98409,1007648.8065253,55
1659688288.98409,1007648.8065339,48
1659688288.98409,1007648.8065394,75
1659688288.98409,1007648.8065478,82
1659688288.98409,1007648.8065592,75
1659688288.98409,1007648.8065657,79
1659688288.98409,1007648.806574,104
1659688288.98409,1007648.8065797,125
1659688288.98409,1007648.8065842,133
1659688288.98409,1007648.8065928,147
1659688288.98409,1007648.8065989,167
1659688288.98409,1007648.8066081,167
1659688288.98409,1007648.8066143,181
1659688288.98409,1007648.8066221,225
1659688288.98409,1007648.8066283,246
1659688288.98409,1007648.8066367,263
1659688288.98409,1007648.8066414,295
1659688288.98409,1007648.8066478,319
1659688288.98409,1007648.8066515,355
1659688288.98409,1007648.8066578,387
1659688288.98409,1007648.8066654,380
1659688288.99393,1007648.8066724,365
1659688288.99393,1007648.8066776,363
1659688288.99393,1007648.8066861,346
1659688288.99393,1007648.8066915,305
1659688288.99393,1007648.8066995,232
1659688288.99393,1007648.806708,167
1659688288.99393,1007648.8067143,138
1659688288.99393,1007648.8067221,87
1659688288.99393,1007648.8067259,41
1659688288.99393,1007648.8067313,46
1659688288.99393,1007648.8067365,43
1659688288.99393,1007648.8067569,36
1659688288.99393,1007648.8067737,58
1659688288.99393,1007648.8067883,62
1659688288.99393,1007648.806802,70
1659688288.99393,1007648.8068118,106
1659688288.99393,1007648.80682,108
1659688288.99393,1007649.4395633,101
1659688288.99393,1007649.4395757,130
1659688288.99393,1007649.4395782,162
1659688288.99393,1007649.4395805,157
1659688288.99393,1007649.4395827,128
1659688288.99393,1007649.4395848,108
1659688288.99393,1007649.4395869,111
1659688289.52232,1007649.4395889,121
1659688289.52232,1007649.439591,121
1659688289.52232,1007649.4395929,111
1659688289.52232,1007649.4395949,118
1659688289.52232,1007649.4395969,123
1659688289.52232,1007649.4395988,99
1659688289.52232,1007649.4396007,77
1659688289.52232,1007649.4396035,77
1659688289.52232,1007649.4396054,75
1659688289.52232,1007649.4396086,82
1659688289.52232,1007649.4396177,87
1659688289.52232,1007649.4396242,77
1659688289.52232,1007649.4396296,67
1659688289.52232,1007649.4396369,70
1659688289.52232,1007649.4396432,67
1659688289.52232,1007649.4396554,58
1659688289.52232,1007649.4396609,53
1659688289.52232,1007649.439663,46
1659688289.52232,1007649.4396649,36
1659688289.52232,1007649.439667,43
1659688289.52232,1007649.439669,58
1659688289.52232,1007649.439671,65
1659688289.52232,1007649.4396731,79
1659688289.52232,1007649.4396751,87
1659688289.52232,1007649.4396771,53
1659688289.52232,1007649.4396791,4
1659688289.52232,1007649.4396811,16
1659688289.52232,1007649.4396831,50
1659688289.52232,1007649.4396851,31
1659688289.52232,1007649.4396871,4
1659688289.52232,1007649.439689,12
1659688289.52232,1007649.439691,16
1659688289.52232,1007649.439693,16
1659688289.52232,1007649.439695,26
1659688289.52232,1007649.439697,31
1659688289.52232,1007649.439699,29
1659688289.52232,1007649.4397011,33
1659688289.52232,1007649.4397031,205
1659688289.52232,1007649.4397052,639
1659688289.52232,1007649.4397073,1055
1659688289.52232,1007649.4397092,1072
1659688289.52232,1007649.4397113,513
1659688289.52232,1007649.4397134,-292
1659688289.52232,1007649.4397154,-542
1659688289.52232,1007649.4397174,-176
1659688289.52232,1007649.4397193,16
1659688289.52232,1007649.4397213,-41
1659688289.52232,1007649.4397233,9
1659688289.52232,1007649.4397254,53
1659688289.52232,1007649.4397275,14
1659688289.53229,1007649.4397296,19
1659688289.53229,1007649.4397315,55
1659688289.53229,1007649.4397337,65
1659688289.53229,1007649.4397358,70
1659688289.53229,1007649.4397379,75
1659688289.53229,1007649.4397399,62
1659688289.53229,1007649.439742,72
1659688289.53229,1007649.439744,99
1659688289.53229,1007649.439746,116
1659688289.53229,1007649.439748,145
1659688289.53229,1007649.43975,152
1659688289.53229,1007649.4397521,147
1659688289.53229,1007649.4397541,174
1659688289.53229,1007649.439756,193
1659688289.53229,1007649.4397581,196
1659688289.53229,1007649.4397601,222
1659688289.53229,1007649.9765746,251
1659688289.53229,1007649.9765888,266
1659688289.53229,1007649.9765916,280
1659688289.53229,1007649.9765939,314
1659688289.53229,1007649.9765958,355
1659688289.53229,1007649.9765977,351
1659688289.53229,1007649.9765997,322
1659688289.53229,1007649.9766016,334
1659688290.14925,1007649.9766036,331
1659688290.14925,1007649.9766057,276
1659688290.14925,1007649.9766089,210
1659688290.14925,1007649.9766182,142
1659688290.14925,1007649.9766236,67
1659688290.14925,1007649.976628,7
1659688290.14925,1007649.9766347,-53
1659688290.14925,1007649.9766394,-101
1659688290.14925,1007649.9766462,-106
1659688290.14925,1007649.9766552,-116
1659688290.14925,1007649.9766607,-140
1659688290.14925,1007649.9766649,-133
1659688290.14925,1007649.9766669,-138
1659688290.14925,1007649.9766694,-147
1659688290.14925,1007649.9766715,-125
1659688290.14925,1007649.9766737,-116
1659688290.14925,1007649.9766757,-123
1659688290.14925,1007649.9766777,-106
1659688290.14925,1007649.9766798,-92
1659688290.14925,1007649.9766818,-96
1659688290.14925,1007649.9766839,-106
1659688290.14925,1007649.9766859,-104
1659688290.14925,1007649.9766879,-67
1659688290.14925,1007649.9766899,-43
1659688290.14925,1007649.9766919,-55
1659688290.14925,1007649.9766939,-43
1659688290.14925,1007649.976696,-26
1659688290.14925,1007649.9766981,-48
1659688290.14925,1007649.9767001,-65
1659688290.14925,1007649.9767021,-55
1659688290.14925,1007649.9767042,-9
1659688290.14925,1007649.9767062,26
1659688290.14925,1007649.9767081,2
1659688290.14925,1007649.9767103,-19
1659688290.14925,1007649.9767124,7
1659688290.14925,1007649.9767144,21
1659688290.14925,1007649.9767164,2
1659688290.14925,1007649.9767184,2
1659688290.14925,1007649.9767204,26
1659688290.14925,1007649.9767224,41
1659688290.14925,1007649.9767244,31
1659688290.14925,1007649.9767264,19
1659688290.14925,1007649.9767284,19
1659688290.14925,1007649.9767305,14
1659688290.14925,1007649.9767325,4
1659688290.14925,1007649.9767344,21
1659688290.14925,1007649.9767364,33
1659688290.14925,1007649.9767384,26
1659688290.14925,1007649.9767404,33
1659688290.14925,1007649.9767423,50
1659688290.16022,1007649.9767444,26
1659688290.16022,1007649.9767464,2
1659688290.16022,1007649.9767486,33
1659688290.16022,1007649.9767506,62
1659688290.16022,1007649.9767526,62
1659688290.16022,1007649.9767546,77
1659688290.16022,1007649.9767566,89
1659688290.16022,1007649.9767587,58
1659688290.16022,1007649.9767607,53
1659688290.16022,1007649.9767627,77
1659688290.16022,1007649.9767648,55
1659688290.16022,1007649.9767668,31
1659688290.16022,1007649.9767688,62
1659688290.16022,1007649.9767708,72
1659688290.16022,1007649.9767729,36
1659688290.16022,1007650.6109051,36
1659688290.16022,1007650.6109253,65
1659688290.16022,1007650.6109362,58
1659688290.16022,1007650.6109449,50
1659688290.16022,1007650.6109541,50
1659688290.16022,1007650.6109642,130
1659688290.16022,1007650.6109766,513
1659688290.16022,1007650.6109831,1062
1659688290.16022,1007650.6109915,1234
1659688290.64107,1007650.6109983,748
1659688290.64107,1007650.6110043,-89
1659688290.64107,1007650.6110098,-532
1659688290.64107,1007650.6110158,-273
1659688290.64107,1007650.6110216,2
1659688290.64107,1007650.611028,-75
1659688290.64107,1007650.6110331,-89
1659688290.64107,1007650.6110378,12
1659688290.64107,1007650.6110435,-33
1659688290.64107,1007650.6110492,-135
1659688290.64107,1007650.611053,-101
1659688290.64107,1007650.6110571,-48
1659688290.64107,1007650.6110658,-55
1659688290.64107,1007650.6110734,-16
1659688290.64107,1007650.6110783,19
1659688290.64107,1007650.6110837,-4
1659688290.64107,1007650.6110874,-12
1659688290.64107,1007650.6110924,21
1659688290.64107,1007650.6110956,31
1659688290.64107,1007650.611101,7
1659688290.64107,1007650.6111083,-4
1659688290.64107,1007650.6111189,16
1659688290.64107,1007650.6111243,50
1659688290.64107,1007650.611127,87
1659688290.64107,1007650.6111364,116
1659688290.64107,1007650.6111484,125
1659688290.64107,1007650.6111542,135
1659688290.64107,1007650.6111571,184
1659688290.64107,1007650.6111592,232
1659688290.64107,1007650.6111613,249
1659688290.64107,1007650.6111634,261
1659688290.64107,1007650.6111655,242
1659688290.64107,1007650.6111675,208
1659688290.64107,1007650.6111694,246
1659688290.64107,1007650.6111714,307
1659688290.64107,1007650.6111736,244
1659688290.64107,1007650.6111772,94
1659688290.64107,1007650.6111887,19
1659688290.64107,1007650.6111936,9
1659688290.64107,1007650.6112043,-21
1659688290.64107,1007650.6112145,-70
1659688290.64107,1007650.6112216,-92
1659688290.64107,1007650.6112286,-92
1659688290.64107,1007650.6112403,-118
1659688290.64107,1007650.6112539,-125
1659688290.64107,1007650.6112653,-99
1659688290.64107,1007650.6112761,-121
1659688290.64107,1007650.6112842,-154
1659688290.64107,1007650.6112906,-118
1659688290.64107,1007650.6113032,-84
1659688290.65104,1007650.611316,-89
1659688290.65104,1007650.611329,-82
1659688290.65104,1007650.6113417,-79
1659688290.65104,1007650.6113547,-79
1659688290.65104,1007650.6113681,-60
1659688290.65104,1007650.6113812,-41
1659688290.65104,1007650.6113941,-31
1659688290.65104,1007650.611407,-33
1659688290.65104,1007650.6114201,-33
1659688290.65104,1007650.6114332,-16
1659688290.65104,1007650.611446,-9
1659688290.65104,1007650.6114588,0
1659688290.65104,1007650.6114717,4
1659688290.65104,1007650.6114843,-26
1659688290.65104,1007651.0999487,-41
1659688290.65104,1007651.0999694,-12
1659688290.65104,1007651.0999848,-2
1659688290.65104,1007651.1000003,-2
1659688290.65104,1007651.1000096,12
1659688290.65104,1007651.1000179,12
1659688290.65104,1007651.1000246,16
1659688290.65104,1007651.1000292,38
1659688290.65104,1007651.1000344,50
1659688290.65104,1007651.1000419,55
1659688291.17166,1007651.1000485,46
1659688291.17166,1007651.1000544,29
1659688291.17166,1007651.1000615,19
1659688291.17166,1007651.1000688,16
1659688291.17166,1007651.1000766,31
1659688291.17166,1007651.1000839,31
1659688291.17166,1007651.100091,16
1659688291.17166,1007651.1000964,21
1659688291.17166,1007651.1001034,31
1659688291.17166,1007651.1001186,31
1659688291.17166,1007651.100127,14
1659688291.17166,1007651.100135,-2
1659688291.17166,1007651.1001925,-14
1659688291.17166,1007651.1002071,-16
1659688291.17166,1007651.1002215,-4
1659688291.17166,1007651.1002312,36
1659688291.17166,1007651.1002401,79
1659688291.17166,1007651.1002492,65
1659688291.17166,1007651.1002874,31
1659688291.17166,1007651.1003013,36
1659688291.17166,1007651.1003106,38
1659688291.17166,1007651.1003178,16
1659688291.17166,1007651.1003302,14
1659688291.17166,1007651.1003394,19
1659688291.17166,1007651.1003478,12
1659688291.17166,1007651.100359,26
1659688291.17166,1007651.1003672,43
1659688291.17166,1007651.1003749,31
