Time,TimeLsl,Value
1659684496.55994,1003856.2836553,24
1659684496.55994,1003856.2836605,60
1659684496.55994,1003856.2836642,99
1659684496.55994,1003856.2836701,104
1659684496.55994,1003856.283674,70
1659684496.55994,1003856.2836814,50
1659684496.55994,1003856.2836856,55
1659684496.55994,1003856.2836911,55
1659684496.55994,1003856.283695,53
1659684496.55994,1003856.2837011,62
1659684496.55994,1003856.2837051,65
1659684496.55994,1003856.2837103,62
1659684496.55994,1003856.2837157,62
1659684496.55994,1003856.2837236,70
1659684496.55994,1003856.2837275,60
1659684496.55994,1003856.2837352,92
1659684496.55994,1003856.2837389,336
1659684496.55994,1003856.2837428,813
1659684496.55994,1003856.2837482,1164
1659684496.55994,1003856.2837529,941
1659684496.55994,1003856.821353,186
1659684496.55994,1003856.8213755,-409
1659684496.55994,1003856.8213909,-290
1659684496.99571,1003856.8214047,58
1659684496.99571,1003856.8214138,75
1659684496.99571,1003856.8214212,14
1659684496.99571,1003856.8214282,72
1659684496.99571,1003856.8214348,79
1659684496.99571,1003856.8214732,55
1659684496.99571,1003856.8214832,62
1659684496.99571,1003856.8214879,55
1659684496.99571,1003856.821492,43
1659684496.99571,1003856.8214965,60
1659684496.99571,1003856.8215006,77
1659684496.99571,1003856.8215044,82
1659684496.99571,1003856.8215083,87
1659684496.99571,1003856.8215198,72
1659684496.99571,1003856.8215277,60
1659684496.99571,1003856.8215314,82
1659684496.99571,1003856.8215341,106
1659684496.99571,1003856.8215367,116
1659684496.99571,1003856.8215408,130
1659684496.99571,1003856.8215443,150
1659684496.99571,1003856.8215478,159
1659684496.99571,1003856.8215526,186
1659684496.99571,1003856.8215565,220
1659684496.99571,1003856.8215592,239
1659684496.99571,1003856.8215626,249
1659684496.99571,1003856.8215661,249
1659684496.99571,1003856.8215696,244
1659684496.99571,1003856.8215736,237
1659684496.99571,1003856.8215765,222
1659684496.99571,1003856.8215791,200
1659684496.99571,1003856.8215817,162
1659684496.99571,1003856.8215844,111
1659684496.99571,1003856.821587,62
1659684496.99571,1003856.8215896,26
1659684496.99571,1003856.8215922,-7
1659684496.99571,1003856.8215948,-50
1659684496.99571,1003856.8215975,-75
1659684496.99571,1003856.8216001,-79
1659684496.99571,1003856.8216027,-77
1659684496.99571,1003856.8216054,-72
1659684496.99571,1003856.8216103,-60
1659684496.99571,1003856.821613,-58
1659684496.99571,1003856.8216156,-58
1659684496.99571,1003856.8216182,-55
1659684496.99571,1003856.8216208,-50
1659684496.99571,1003856.8216233,-46
1659684496.99571,1003856.8216259,-41
1659684496.99571,1003856.8216287,-36
1659684496.99571,1003856.8216312,-31
1659684496.99571,1003856.8216345,-31
1659684497.02065,1003856.8216385,-31
1659684497.02065,1003856.8216413,-24
1659684497.02065,1003856.8216439,-16
1659684497.02065,1003856.821648,-14
1659684497.02065,1003856.821652,-16
1659684497.02065,1003856.8216571,-14
1659684497.02065,1003856.8216628,-7
1659684497.02065,1003856.8216699,-7
1659684497.02065,1003856.8216788,-4
1659684497.02065,1003856.8216853,0
1659684497.02065,1003856.8216926,2
1659684497.02065,1003856.8216983,4
1659684497.02065,1003856.8217055,9
1659684497.02065,1003856.8217144,14
1659684497.02065,1003856.8217224,16
1659684497.02065,1003856.8217291,19
1659684497.02065,1003856.8217359,24
1659684497.02065,1003856.8217446,24
1659684497.02065,1003856.821752,19
1659684497.02065,1003856.8217599,16
1659684497.02065,1003857.4530072,21
1659684497.02065,1003857.453031,24
1659684497.02065,1003857.453046,19
1659684497.02065,1003857.4530608,12
1659684497.54915,1003857.4530702,16
1659684497.54915,1003857.4530769,38
1659684497.54915,1003857.4531247,53
1659684497.54915,1003857.4531335,65
1659684497.54915,1003857.4531387,67
1659684497.54915,1003857.4531452,38
1659684497.54915,1003857.453149,9
1659684497.54915,1003857.4531528,14
1659684497.54915,1003857.4531564,26
1659684497.54915,1003857.4531599,19
1659684497.54915,1003857.4531661,12
1659684497.54915,1003857.4531942,24
1659684497.54915,1003857.4532041,41
1659684497.54915,1003857.4532108,48
1659684497.54915,1003857.453218,43
1659684497.54915,1003857.4532247,14
1659684497.54915,1003857.4535057,29
1659684497.54915,1003857.4535157,261
1659684497.54915,1003857.4535225,738
1659684497.54915,1003857.4535291,1089
1659684497.54915,1003857.4535356,871
1659684497.54915,1003857.4535424,89
1659684497.54915,1003857.4535493,-544
1659684497.54915,1003857.4535558,-411
1659684497.54915,1003857.4535624,-7
1659684497.54915,1003857.4535691,26
1659684497.54915,1003857.4535881,-53
1659684497.54915,1003857.4535973,0
1659684497.54915,1003857.4536014,19
1659684497.54915,1003857.453607,-4
1659684497.54915,1003857.4536105,9
1659684497.54915,1003857.4536155,26
1659684497.54915,1003857.4536188,26
1659684497.54915,1003857.4536246,36
1659684497.54915,1003857.453628,53
1659684497.54915,1003857.4536328,53
1659684497.54915,1003857.4536363,60
1659684497.54915,1003857.4536413,84
1659684497.54915,1003857.4536447,101
1659684497.54915,1003857.4536479,108
1659684497.54915,1003857.4536512,121
1659684497.54915,1003857.4536545,128
1659684497.54915,1003857.4536577,147
1659684497.54915,1003857.4536608,176
1659684497.54915,1003857.453664,198
1659684497.54915,1003857.4536671,222
1659684497.54915,1003857.4536701,242
1659684497.54915,1003857.4536734,263
1659684497.54915,1003857.4536765,283
1659684497.54915,1003857.4536813,285
1659684497.58206,1003857.4536882,276
1659684497.58206,1003857.4536924,278
1659684497.58206,1003857.4536954,268
1659684497.58206,1003857.4536987,227
1659684497.58206,1003857.4537019,169
1659684497.58206,1003857.4537049,121
1659684497.58206,1003857.4537083,82
1659684497.58206,1003857.4537115,43
1659684497.58206,1003857.4537148,2
1659684497.58206,1003857.4537191,-31
1659684497.58206,1003857.4537236,-46
1659684497.58206,1003857.4537269,-43
1659684497.58206,1003857.4537311,-36
1659684497.58206,1003857.4537347,-33
1659684497.58206,1003857.4537381,-41
1659684497.58206,1003857.4537416,-43
1659684497.58206,1003857.4537451,-41
1659684497.58206,1003857.4537487,-31
1659684497.58206,1003857.4537523,-26
1659684497.58206,1003857.9896124,-29
1659684497.58206,1003857.9896293,-29
1659684497.58206,1003857.9896345,-26
1659684497.58206,1003857.9896404,-24
1659684497.58206,1003857.9896453,-14
1659684498.08625,1003857.9896497,-4
1659684498.08625,1003857.9896577,2
1659684498.08625,1003857.9896624,-4
1659684498.08625,1003857.9897872,-9
1659684498.08625,1003857.9898104,-16
1659684498.08625,1003857.9898552,-36
1659684498.08625,1003857.9898623,-43
1659684498.08625,1003857.9898795,-29
1659684498.08625,1003857.9899155,-29
1659684498.08625,1003857.9899486,-31
1659684498.08625,1003857.9899568,-31
1659684498.08625,1003857.9899609,-48
1659684498.08625,1003857.9899694,-58
1659684498.08625,1003857.9899746,-41
1659684498.08625,1003857.9899833,-29
1659684498.08625,1003857.989993,-38
1659684498.08625,1003857.9900008,-46
1659684498.08625,1003857.9900082,-50
1659684498.08625,1003857.9900149,-62
1659684498.08625,1003857.9900214,-70
1659684498.08625,1003857.9900284,-41
1659684498.08625,1003857.9900353,-2
1659684498.08625,1003857.9900418,9
1659684498.08625,1003857.9900508,-14
1659684498.08625,1003857.9900586,-33
1659684498.08625,1003857.9900642,-29
1659684498.08625,1003857.9900684,-14
1659684498.08625,1003857.9900741,-12
1659684498.08625,1003857.9900797,-7
1659684498.08625,1003857.9900869,0
1659684498.08625,1003857.990096,7
1659684498.08625,1003857.9901029,14
1659684498.08625,1003857.990109,19
1659684498.08625,1003857.9901162,14
1659684498.08625,1003857.9901784,55
1659684498.08625,1003857.990186,288
1659684498.08625,1003857.9901918,719
1659684498.08625,1003857.9901977,1004
1659684498.08625,1003857.9902077,757
1659684498.08625,1003857.9902153,-19
1659684498.08625,1003857.9902212,-610
1659684498.08625,1003857.9902266,-401
1659684498.08625,1003857.9902351,9
1659684498.08625,1003857.9902431,16
1659684498.08625,1003857.9902497,-33
1659684498.08625,1003857.9902553,41
1659684498.08625,1003857.9902627,50
1659684498.08625,1003857.9902701,24
1659684498.08625,1003857.9902774,43
1659684498.08625,1003857.9902857,50
1659684498.12116,1003857.9902928,46
1659684498.12116,1003857.9902985,53
1659684498.12116,1003857.9903036,62
1659684498.12116,1003857.990311,72
1659684498.12116,1003857.9903148,87
1659684498.12116,1003857.9903201,94
1659684498.12116,1003857.9903236,99
1659684498.12116,1003857.9903289,108
1659684498.12116,1003857.9903324,123
1659684498.12116,1003857.9903374,145
1659684498.12116,1003857.9903407,167
1659684498.12116,1003857.9903457,184
1659684498.12116,1003857.9903501,200
1659684498.12116,1003857.9903556,222
1659684498.12116,1003857.9903599,251
1659684498.12116,1003857.9903682,268
1659684498.12116,1003857.990374,268
1659684498.12116,1003857.9903852,259
1659684498.12116,1003858.5292371,244
1659684498.12116,1003858.5292566,222
1659684498.12116,1003858.529263,200
1659684498.12116,1003858.5292667,169
1659684498.12116,1003858.5292724,125
1659684498.12116,1003858.5292761,82
1659684498.61341,1003858.5292826,41
1659684498.61341,1003858.5292902,2
1659684498.61341,1003858.529294,-24
1659684498.61341,1003858.5292982,-33
1659684498.61341,1003858.5293018,-38
1659684498.61341,1003858.5293054,-41
1659684498.61341,1003858.5293091,-58
1659684498.61341,1003858.5293125,-82
1659684498.61341,1003858.5293159,-79
1659684498.61341,1003858.5293193,-65
1659684498.61341,1003858.5293229,-77
1659684498.61341,1003858.5293263,-87
1659684498.61341,1003858.5293299,-72
1659684498.61341,1003858.5293333,-82
1659684498.61341,1003858.5293366,-104
1659684498.61341,1003858.5293403,-92
1659684498.61341,1003858.5293438,-79
1659684498.61341,1003858.5293473,-87
1659684498.61341,1003858.5293508,-84
1659684498.61341,1003858.5293544,-82
1659684498.61341,1003858.5293578,-92
1659684498.61341,1003858.5293615,-89
1659684498.61341,1003858.5293651,-75
1659684498.61341,1003858.5293687,-70
1659684498.61341,1003858.5293721,-65
1659684498.61341,1003858.5293755,-67
1659684498.61341,1003858.5293789,-75
1659684498.61341,1003858.5293826,-70
1659684498.61341,1003858.5293861,-55
1659684498.61341,1003858.5293895,-50
1659684498.61341,1003858.5293932,-50
1659684498.61341,1003858.5293965,-46
1659684498.61341,1003858.5294001,-36
1659684498.61341,1003858.5294036,-29
1659684498.61341,1003858.5294069,-21
1659684498.61341,1003858.5294104,-14
1659684498.61341,1003858.5294137,-9
1659684498.61341,1003858.5294173,-12
1659684498.61341,1003858.5294208,-19
1659684498.61341,1003858.5294245,-24
1659684498.61341,1003858.5294299,-19
1659684498.61341,1003858.5294337,-16
1659684498.61341,1003858.5294389,-12
1659684498.61341,1003858.5294425,7
1659684498.61341,1003858.5294478,24
1659684498.61341,1003858.5294515,50
1659684498.61341,1003858.5294569,72
1659684498.61341,1003858.5294606,58
1659684498.61341,1003858.5294658,31
1659684498.61341,1003858.5294692,29
1659684498.64929,1003858.5294745,36
1659684498.64929,1003858.5294781,31
1659684498.64929,1003858.5294835,31
1659684498.64929,1003858.5294874,38
1659684498.64929,1003858.5294929,43
1659684498.64929,1003858.5294967,48
1659684498.64929,1003858.5295019,55
1659684498.64929,1003858.5295059,46
1659684498.64929,1003858.5295114,38
1659684498.64929,1003858.5295153,176
1659684498.64929,1003858.5295207,576
1659684498.64929,1003858.5295242,1004
1659684498.64929,1003858.5295293,992
1659684498.64929,1003858.5295331,372
1659684498.64929,1003858.5295382,-322
1659684498.64929,1003858.5295418,-375
1659684498.64929,1003858.5295453,0
1659684498.64929,1003859.0630339,89
1659684498.64929,1003859.0630517,-7
1659684498.64929,1003859.0630643,43
1659684498.64929,1003859.0630735,84
1659684498.64929,1003859.0630819,41
1659684498.64929,1003859.0630896,43
1659684498.64929,1003859.0630957,72
1659684499.54479,1003859.0630989,75
1659684499.54479,1003859.0631017,70
1659684499.54479,1003859.063105,55
1659684499.54479,1003859.0631106,36
1659684499.54479,1003859.0631156,31
1659684499.54479,1003859.0631227,43
1659684499.54479,1003859.063126,50
1659684499.54479,1003859.0631305,58
1659684499.54479,1003859.0631363,65
1659684499.54479,1003859.0631412,67
1659684499.54479,1003859.063148,75
1659684499.54479,1003859.0631552,101
1659684499.54479,1003859.0631615,121
1659684499.54479,1003859.0631663,138
1659684499.54479,1003859.0631716,174
1659684499.54479,1003859.0631756,191
1659684499.54479,1003859.0631788,179
1659684499.54479,1003859.0631821,179
1659684499.54479,1003859.0631857,196
1659684499.54479,1003859.0631938,196
1659684499.54479,1003859.0632027,179
1659684499.54479,1003859.0632092,159
1659684499.54479,1003859.0632171,130
1659684499.54479,1003859.0632243,94
1659684499.54479,1003859.0632347,60
1659684499.54479,1003859.063245,36
1659684499.54479,1003859.0632524,29
1659684499.54479,1003859.0632586,14
1659684499.54479,1003859.0632639,-21
1659684499.54479,1003859.0632683,-41
1659684499.54479,1003859.0632717,-31
1659684499.54479,1003859.0632766,-29
1659684499.54479,1003859.0632799,-36
1659684499.54479,1003859.0632832,-26
1659684499.54479,1003859.0632882,-16
1659684499.54479,1003859.0632922,-16
1659684499.54479,1003859.0632965,-4
1659684499.54479,1003859.0633015,12
1659684499.54479,1003859.0633049,9
1659684499.54479,1003859.0633101,7
1659684499.54479,1003859.0633133,19
1659684499.54479,1003859.063319,26
1659684499.54479,1003859.0633241,24
1659684499.54479,1003859.0633276,26
1659684499.54479,1003859.0633309,29
1659684499.54479,1003859.0633348,29
1659684499.54479,1003859.0633478,36
1659684499.54479,1003859.0633555,33
1659684499.54479,1003859.0633594,19
1659684499.54479,1003859.0633648,24
1659684499.58455,1003859.0633687,43
1659684499.58455,1003859.0633741,46
1659684499.58455,1003859.0633777,43
1659684499.58455,1003859.0633838,50
1659684499.58455,1003859.0633892,55
1659684499.58455,1003859.0633947,55
1659684499.58455,1003859.0633993,53
1659684499.58455,1003859.0634053,58
1659684499.58455,1003859.0634086,72
1659684499.58455,1003859.0634116,79
1659684499.58455,1003859.0634147,77
1659684499.58455,1003859.0634176,70
1659684499.58455,1003859.0634205,72
1659684499.58455,1003859.0634234,75
1659684499.58455,1003859.0634265,67
1659684499.58455,1003859.0634294,65
1659684499.58455,1003859.9879673,99
1659684499.58455,1003859.98798,130
1659684499.58455,1003859.9879825,123
1659684499.58455,1003859.9879846,106
1659684499.58455,1003859.9879865,92
1659684499.58455,1003859.9879884,75
1659684499.58455,1003859.9879903,62
1659684499.58455,1003859.9879922,55
1659684499.74797,1003859.9879941,50
1659684499.74797,1003859.987996,43
1659684499.74797,1003859.9879979,38
1659684499.74797,1003859.9879998,55
1659684499.74797,1003859.9880024,62
1659684499.74797,1003859.9880114,31
1659684499.74797,1003859.9880178,4
1659684499.74797,1003859.9880223,41
1659684499.74797,1003859.9880265,249
1659684499.74797,1003859.9880327,687
1659684499.74797,1003859.9880372,1050
1659684499.74797,1003859.9880447,866
1659684499.74797,1003859.9880506,140
1659684499.74797,1003859.9880567,-447
1659684499.74797,1003859.9880654,-355
1659684499.74797,1003859.9880712,-4
1659684499.74797,1003859.9880733,41
1659684499.74797,1003859.9880818,-29
1659684499.74797,1003859.9880945,24
1659684499.74797,1003859.9881067,55
1659684499.74797,1003859.9881646,26
1659684499.74797,1003859.9881756,38
1659684499.74797,1003859.9881893,67
1659684499.74797,1003859.9882001,79
1659684499.74797,1003859.9882093,84
1659684499.74797,1003859.9882215,84
1659684499.74797,1003859.9882315,92
1659684499.74797,1003859.9882367,111
1659684499.74797,1003859.9882494,128
1659684499.74797,1003859.9882597,123
1659684499.74797,1003859.9882663,125
1659684499.74797,1003859.9882788,145
1659684499.74797,1003859.9882884,154
1659684499.74797,1003859.9882969,162
1659684499.74797,1003859.9883084,176
1659684499.74797,1003859.9883171,196
1659684499.74797,1003859.9883261,230
1659684499.74797,1003859.9883368,268
1659684499.74797,1003859.9883452,288
1659684499.74797,1003859.9883532,285
1659684499.74797,1003859.9883592,278
1659684499.74797,1003859.9883614,276
1659684499.74797,1003859.9883643,268
1659684499.74797,1003859.9883664,246
1659684499.74797,1003859.9883686,217
1659684499.74797,1003859.988376,184
1659684499.74797,1003859.9883888,142
1659684499.74797,1003859.988402,99
1659684499.74797,1003859.9884152,65
1659684499.74797,1003859.9884285,50
1659684499.77788,1003859.9884398,26
1659684499.77788,1003859.9884444,-4
1659684499.77788,1003859.9884622,-9
1659684499.77788,1003859.9884716,-9
1659684499.77788,1003859.9884764,-24
1659684499.77788,1003859.9884804,-26
1659684499.77788,1003859.9884841,-2
1659684499.77788,1003859.9884877,-4
1659684499.77788,1003859.9884912,-29
1659684499.77788,1003859.988495,-26
1659684499.77788,1003859.9884987,-16
1659684499.77788,1003859.9885027,-4
1659684499.77788,1003859.9885063,-4
1659684499.77788,1003859.9885099,-21
1659684499.77788,1003859.9885136,-33
1659684499.77788,1003860.1828873,-16
1659684499.77788,1003860.1829048,-7
1659684499.77788,1003860.1829101,-12
1659684499.77788,1003860.1829163,-9
1659684499.77788,1003860.1829208,-14
1659684499.77788,1003860.182928,-7
1659684499.77788,1003860.1829322,33
1659684499.77788,1003860.1829364,31
1659684499.77788,1003860.1829404,2
1659684500.31138,1003860.1829443,4
1659684500.31138,1003860.1829486,2
1659684500.31138,1003860.1829523,4
1659684500.31138,1003860.1829586,19
1659684500.31138,1003860.1829626,7
1659684500.31138,1003860.1829664,12
1659684500.31138,1003860.1829704,38
1659684500.31138,1003860.1829742,33
1659684500.31138,1003860.1829782,-12
1659684500.31138,1003860.1829823,-46
1659684500.31138,1003860.1829863,-31
1659684500.31138,1003860.1829903,-26
1659684500.31138,1003860.1829941,-48
1659684500.31138,1003860.1829978,-65
1659684500.31138,1003860.1830016,-53
1659684500.31138,1003860.1830056,19
1659684500.31138,1003860.1830095,72
1659684500.31138,1003860.1830136,60
1659684500.31138,1003860.1830177,65
1659684500.31138,1003860.1830217,62
1659684500.31138,1003860.1830255,29
1659684500.31138,1003860.1830293,16
1659684500.31138,1003860.1830331,19
1659684500.31138,1003860.1830388,29
1659684500.31138,1003860.1830423,38
1659684500.31138,1003860.183046,29
1659684500.31138,1003860.1830513,24
1659684500.31138,1003860.1830551,36
1659684500.31138,1003860.1830603,43
1659684500.31138,1003860.1830649,36
1659684500.31138,1003860.1830702,9
1659684500.31138,1003860.1830751,101
1659684500.31138,1003860.1830787,457
1659684500.31138,1003860.1830836,883
1659684500.31138,1003860.1830872,985
1659684500.31138,1003860.1830909,549
1659684500.31138,1003860.1830961,-176
1659684500.31138,1003860.1831007,-501
1659684500.31138,1003860.1831049,-188
1659684500.31138,1003860.1831108,70
1659684500.31138,1003860.1831148,-24
1659684500.31138,1003860.1831228,-55
1659684500.31138,1003860.1831267,14
1659684500.31138,1003860.1831306,4
1659684500.31138,1003860.1831343,14
1659684500.31138,1003860.1831379,24
1659684500.31138,1003860.1831417,-41
1659684500.31138,1003860.1831454,-29
1659684500.31138,1003860.1831492,36
1659684500.31138,1003860.1831531,26
1659684500.34453,1003860.183157,7
1659684500.34453,1003860.1831632,14
1659684500.34453,1003860.1831671,24
1659684500.34453,1003860.1831725,46
1659684500.34453,1003860.183177,53
1659684500.34453,1003860.1831826,53
1659684500.34453,1003860.1831873,72
1659684500.34453,1003860.1831911,96
1659684500.34453,1003860.1831963,99
1659684500.34453,1003860.1832035,121
1659684500.34453,1003860.1832088,174
1659684500.34453,1003860.1832134,200
1659684500.34453,1003860.1832173,203
1659684500.34453,1003860.1832225,217
1659684500.34453,1003860.7678134,230
1659684500.34453,1003860.7678259,232
1659684500.34453,1003860.7678292,220
1659684500.34453,1003860.7678365,193
1659684500.34453,1003860.7678398,184
1659684500.34453,1003860.7678448,150
1659684500.34453,1003860.7678518,67
1659684500.34453,1003860.7678632,0
1659684500.34453,1003860.7678715,-26
1659684500.34453,1003860.7678785,-67
1659684500.94521,1003860.7678839,-106
1659684500.94521,1003860.7678879,-111
1659684500.94521,1003860.7678935,-113
1659684500.94521,1003860.767899,-123
1659684500.94521,1003860.7679057,-108
1659684500.94521,1003860.7679126,-111
1659684500.94521,1003860.7679206,-125
1659684500.94521,1003860.7679276,-108
1659684500.94521,1003860.7679316,-89
1659684500.94521,1003860.7679418,-77
1659684500.94521,1003860.7679493,-75
1659684500.94521,1003860.7679552,-94
1659684500.94521,1003860.7679642,-92
1659684500.94521,1003860.7679744,-70
1659684500.94521,1003860.7679832,-55
1659684500.94521,1003860.767996,-53
1659684500.94521,1003860.7680096,-48
1659684500.94521,1003860.7680233,-33
1659684500.94521,1003860.7680323,-33
1659684500.94521,1003860.7680349,-43
1659684500.94521,1003860.768037,-16
1659684500.94521,1003860.7680391,-2
1659684500.94521,1003860.7680412,-14
1659684500.94521,1003860.7680433,4
