Time,TimeLsl,Value
1660212425.35088,1531790.4263834,165
1660212425.35088,1531790.4263871,156
1660212425.35088,1531790.4263927,137
1660212425.35088,1531790.4263973,100
1660212425.35088,1531790.4264025,77
1660212425.35088,1531790.4264068,86
1660212425.35088,1531790.4264146,107
1660212425.35088,1531790.4264234,119
1660212425.35088,1531790.4264322,119
1660212425.35088,1531790.4264411,88
1660212425.35088,1531790.4264492,58
1660212425.35088,1531790.4264534,63
1660212425.35088,1531791.1092146,72
1660212425.35088,1531791.1092333,65
1660212425.35088,1531791.1092398,93
1660212425.35088,1531791.1092453,214
1660212425.35088,1531791.1092519,448
1660212425.35088,1531791.1092584,632
1660212425.35088,1531791.1092651,305
1660212425.35088,1531791.1092712,-387
1660212425.35088,1531791.1092751,-506
1660212425.35088,1531791.1092789,-79
1660212425.35088,1531791.109283,70
1660212425.35088,1531791.1092862,-16
1660212425.35088,1531791.1092891,14
1660212425.35088,1531791.1092919,56
1660212425.35088,1531791.1092956,46
1660212425.35088,1531791.1093021,56
1660212425.35088,1531791.1093051,60
1660212425.35088,1531791.1093079,51
1660212425.35088,1531791.109311,56
1660212425.35088,1531791.1093179,70
1660212425.35088,1531791.109322,74
1660212425.35088,1531791.1093281,79
1660212425.35088,1531791.1093311,91
1660212425.35088,1531791.1093341,98
1660212425.35088,1531791.109337,93
1660212425.35088,1531791.1093398,91
1660212425.35088,1531791.1093426,109
1660212425.39975,1531791.1093455,130
1660212425.39975,1531791.1093484,137
1660212425.39975,1531791.1093513,142
1660212425.39975,1531791.1093541,158
1660212425.39975,1531791.1093569,177
1660212425.39975,1531791.1093597,191
1660212425.39975,1531791.1093625,196
1660212425.39975,1531791.1093653,196
1660212425.39975,1531791.1093682,193
1660212425.39975,1531791.1093712,193
1660212425.39975,1531791.109374,189
1660212425.39975,1531791.1093768,172
1660212425.39975,1531791.1093798,165
1660212425.39975,1531791.1093827,177
1660212425.39975,1531791.1093855,170
1660212425.39975,1531791.1093882,130
1660212425.39975,1531791.1093912,105
1660212425.39975,1531791.109394,105
1660212425.39975,1531791.1093968,93
1660212425.39975,1531791.1093995,58
1660212425.39975,1531791.1094027,44
1660212425.39975,1531791.1094054,58
1660212425.39975,1531791.1094082,58
1660212425.39975,1531791.1094111,44
1660212425.39975,1531791.1094139,53
1660212425.39975,1531791.1094168,63
1660212425.39975,1531791.1094197,70
1660212425.39975,1531791.1094229,74
1660212425.39975,1531791.1094364,63
1660212425.39975,1531791.1094482,58
1660212425.39975,1531791.1094566,79
1660212425.39975,1531791.1094607,86
1660212425.39975,1531791.1094659,84
1660212425.39975,1531791.1094697,91
1660212425.39975,1531791.109475,98
1660212425.39975,1531791.1094797,86
1660212425.39975,1531791.109485,67
1660212425.39975,1531791.1094886,60
1660212425.39975,1531791.1094924,63
1660212425.39975,1531791.1094975,70
1660212425.39975,1531791.1095021,77
1660212425.39975,1531791.1095075,67
1660212425.39975,1531791.1095112,63
1660212425.39975,1531791.1095148,77
1660212425.39975,1531791.1095185,86
1660212425.39975,1531791.1095222,93
1660212425.39975,1531791.6449436,91
1660212425.39975,1531791.6449642,74
1660212425.4197,1531791.6449729,74
1660212425.4197,1531791.6449771,84
1660212425.4197,1531791.644981,81
1660212425.4197,1531791.6449848,84
1660212425.4197,1531791.6449886,84
1660212425.4197,1531791.6449927,74
1660212425.4197,1531791.644996,70
1660212425.4197,1531791.6449991,88
1660212425.4197,1531791.645002,128
1660212425.4197,1531791.645005,144
1660212425.4197,1531791.6450081,130
1660212425.4197,1531791.6450119,109
1660212425.4197,1531791.6450156,91
1660212425.4197,1531791.6450201,77
1660212425.4197,1531791.6450241,60
1660212425.4197,1531791.6450281,44
1660212425.4197,1531791.6450311,46
1660212425.4197,1531791.6450341,65
1660212425.4197,1531791.645037,44
1660212425.4197,1531791.6450399,21
1660212425.4197,1531791.6450536,53
1660212425.4197,1531791.6450655,84
1660212425.4197,1531791.6450733,67
1660212425.4197,1531791.6450775,46
1660212425.4197,1531791.645083,39
1660212425.4197,1531791.6450876,133
1660212425.4197,1531791.6450934,429
1660212425.4197,1531791.6450972,689
1660212425.4197,1531791.6451025,352
1660212425.4197,1531791.6451062,-411
1660212425.4197,1531791.6451113,-588
1660212425.4197,1531791.6451167,-158
1660212425.4197,1531791.6451204,14
1660212425.4197,1531791.6451262,-32
1660212425.4197,1531791.6451305,39
1660212425.4197,1531791.6451355,81
1660212425.4197,1531791.6451397,46
1660212425.4197,1531791.6451448,49
1660212425.4197,1531791.6451491,51
1660212425.4197,1531791.6451527,44
1660212425.4197,1531791.6451614,81
1660212425.4197,1531791.6451647,121
1660212425.4197,1531791.6451756,98
1660212425.4197,1531791.6451838,77
1660212425.4197,1531791.6451879,98
1660212425.4197,1531791.6451907,107
1660212425.4197,1531791.6451942,112
1660212425.4197,1531791.6451971,128
1660212425.4197,1531791.6452001,135
1660212425.4197,1531791.6452029,144
1660212425.43167,1531791.6452057,151
1660212425.43167,1531791.6452085,149
1660212425.43167,1531791.6452116,163
1660212425.43167,1531791.6452145,186
1660212425.43167,1531791.6452174,177
1660212425.43167,1531791.6452204,163
1660212425.43167,1531791.6452235,182
1660212425.43167,1531791.6452264,198
1660212425.43167,1531791.6452304,191
1660212425.43167,1531791.6452353,177
1660212425.43167,1531791.6452384,161
1660212425.43167,1531791.6452418,149
1660212425.43167,1531791.6452472,149
1660212425.43167,1531791.6452509,147
1660212425.43167,1531791.6452566,140
1660212425.43167,1531791.6452606,121
1660212425.43167,1531791.6452658,98
1660212425.43167,1531791.6452693,86
1660212425.43167,1531791.645277,72
1660212425.43167,1531791.6452802,56
1660212425.43167,1531791.6452833,58
1660212425.43167,1531792.1338235,65
1660212425.43167,1531792.1338401,53
1660212425.43167,1531792.1338445,46
1660212425.99824,1531792.1338499,72
1660212425.99824,1531792.1338536,84
1660212425.99824,1531792.133857,77
1660212425.99824,1531792.1338606,84
1660212425.99824,1531792.1338641,91
1660212425.99824,1531792.1338676,91
1660212425.99824,1531792.133871,95
1660212425.99824,1531792.1338765,91
1660212425.99824,1531792.1338813,91
1660212425.99824,1531792.1338853,109
1660212425.99824,1531792.1338884,112
1660212425.99824,1531792.1338916,98
1660212425.99824,1531792.1338947,105
1660212425.99824,1531792.1339007,107
1660212425.99824,1531792.1339057,77
1660212425.99824,1531792.1339115,58
1660212425.99824,1531792.1339173,65
1660212425.99824,1531792.1339272,70
1660212425.99824,1531792.1339508,70
1660212425.99824,1531792.1339638,60
1660212425.99824,1531792.1339705,42
1660212425.99824,1531792.1339747,37
1660212425.99824,1531792.1339827,35
1660212425.99824,1531792.1339906,23
1660212425.99824,1531792.1339957,32
1660212425.99824,1531792.1339995,49
1660212425.99824,1531792.1340048,37
1660212425.99824,1531792.1340093,28
1660212425.99824,1531792.1340144,44
1660212425.99824,1531792.134018,44
1660212425.99824,1531792.1340222,25
1660212425.99824,1531792.1340255,25
1660212425.99824,1531792.1340313,51
1660212425.99824,1531792.1340348,72
1660212425.99824,1531792.1340383,67
1660212425.99824,1531792.1340436,63
1660212425.99824,1531792.134047,67
1660212425.99824,1531792.1340522,63
1660212425.99824,1531792.1340557,60
1660212425.99824,1531792.1340592,77
1660212425.99824,1531792.1340647,102
1660212425.99824,1531792.1340682,123
1660212425.99824,1531792.1340716,116
1660212425.99824,1531792.1340778,86
1660212425.99824,1531792.1340837,86
1660212425.99824,1531792.1340874,100
1660212425.99824,1531792.1340907,77
1660212425.99824,1531792.1340945,35
1660212425.99824,1531792.1340983,23
1660212425.99824,1531792.1341017,37
1660212426.01121,1531792.1341053,37
1660212426.01121,1531792.1341089,35
1660212426.01121,1531792.1341126,42
1660212426.01121,1531792.1341161,37
1660212426.01121,1531792.1341202,21
1660212426.01121,1531792.1341239,18
1660212426.01121,1531792.1341299,42
1660212426.01121,1531792.1341338,91
1660212426.01121,1531792.1341373,238
1660212426.01121,1531792.134141,532
1660212426.01121,1531792.1341468,639
1660212426.01121,1531792.1341508,123
1660212426.01121,1531792.1341572,-471
1660212426.01121,1531792.1341611,-338
1660212426.01121,1531792.1341643,25
1660212426.01121,1531792.1341676,42
1660212426.01121,1531792.1341707,16
1660212426.01121,1531792.134174,86
1660212426.01121,1531792.1341772,98
1660212426.01121,1531792.1341806,95
1660212426.01121,1531792.7179231,119
1660212426.01121,1531792.7179411,107
1660212426.01121,1531792.7179453,86
1660212426.01121,1531792.717948,81
1660212426.62488,1531792.7179506,93
1660212426.62488,1531792.7179531,114
1660212426.62488,1531792.7179558,119
1660212426.62488,1531792.7179584,107
1660212426.62488,1531792.7179611,98
1660212426.62488,1531792.7179637,95
1660212426.62488,1531792.7179662,112
1660212426.62488,1531792.7179688,130
1660212426.62488,1531792.7179716,144
1660212426.62488,1531792.7179741,140
1660212426.62488,1531792.7179767,114
1660212426.62488,1531792.7179793,107
1660212426.62488,1531792.7179818,137
1660212426.62488,1531792.7179843,170
1660212426.62488,1531792.7179871,184
1660212426.62488,1531792.7179897,175
1660212426.62488,1531792.7179922,161
1660212426.62488,1531792.7179947,154
1660212426.62488,1531792.7179973,154
1660212426.62488,1531792.7179998,154
1660212426.62488,1531792.7180025,151
1660212426.62488,1531792.7180051,142
1660212426.62488,1531792.7180076,133
1660212426.62488,1531792.7180102,126
1660212426.62488,1531792.7180128,102
1660212426.62488,1531792.7180154,70
1660212426.62488,1531792.7180179,63
1660212426.62488,1531792.7180204,79
1660212426.62488,1531792.718024,70
1660212426.62488,1531792.7180276,53
1660212426.62488,1531792.7180308,58
1660212426.62488,1531792.7180341,58
1660212426.62488,1531792.7180381,53
1660212426.62488,1531792.7180421,63
1660212426.62488,1531792.7180457,65
1660212426.62488,1531792.7180503,60
1660212426.62488,1531792.7180539,65
1660212426.62488,1531792.7180582,67
1660212426.62488,1531792.7180627,63
1660212426.62488,1531792.7180664,67
1660212426.62488,1531792.7180708,74
1660212426.62488,1531792.7180746,72
1660212426.62488,1531792.7180789,63
1660212426.62488,1531792.7180832,60
1660212426.62488,1531792.7180869,67
1660212426.62488,1531792.7180916,70
1660212426.62488,1531792.7180981,72
1660212426.62488,1531792.7181017,77
1660212426.62488,1531792.718106,67
1660212426.62488,1531792.7181102,46
1660212426.63485,1531792.7181136,49
1660212426.63485,1531792.7181171,63
1660212426.63485,1531792.7181204,70
1660212426.63485,1531792.718124,74
1660212426.63485,1531792.7181275,70
1660212426.63485,1531792.7181307,63
1660212426.63485,1531792.7181342,72
1660212426.63485,1531792.7181377,74
1660212426.63485,1531792.7181412,70
1660212426.63485,1531792.7181466,74
1660212426.63485,1531792.7181556,77
1660212426.63485,1531792.718162,77
1660212426.63485,1531792.7181652,74
1660212426.63485,1531792.7181682,72
1660212426.63485,1531792.7181714,77
1660212426.63485,1531792.7181763,72
1660212426.63485,1531792.7181796,60
1660212426.63485,1531792.718185,56
1660212426.63485,1531792.7181883,46
1660212426.63485,1531793.3519788,32
1660212426.63485,1531793.3519971,42
1660212426.63485,1531793.3520078,70
1660212426.63485,1531793.3520149,95
1660212426.63485,1531793.3520211,105
1660212427.06722,1531793.3520266,98
1660212427.06722,1531793.352033,98
1660212427.06722,1531793.3520394,107
1660212427.06722,1531793.3520449,102
1660212427.06722,1531793.352049,84
1660212427.06722,1531793.3520528,46
1660212427.06722,1531793.3520567,18
1660212427.06722,1531793.3520609,25
1660212427.06722,1531793.3520663,39
1660212427.06722,1531793.352073,44
1660212427.06722,1531793.35208,49
1660212427.06722,1531793.3520844,44
1660212427.06722,1531793.3520887,25
1660212427.06722,1531793.352093,18
1660212427.06722,1531793.3520975,30
1660212427.06722,1531793.3521045,119
1660212427.06722,1531793.3521132,350
1660212427.06722,1531793.3521209,611
1660212427.06722,1531793.3521293,427
1660212427.06722,1531793.3521377,-252
1660212427.06722,1531793.3521453,-532
1660212427.06722,1531793.3521535,-175
1660212427.06722,1531793.3521617,46
1660212427.06722,1531793.3521705,7
1660212427.06722,1531793.3521801,49
1660212427.06722,1531793.3521886,100
1660212427.06722,1531793.3523433,70
1660212427.06722,1531793.3523567,70
1660212427.06722,1531793.3523641,95
1660212427.06722,1531793.3523686,86
1660212427.06722,1531793.3523749,72
1660212427.06722,1531793.3523785,79
1660212427.06722,1531793.3523847,91
1660212427.06722,1531793.3523888,91
1660212427.06722,1531793.352395,100
1660212427.06722,1531793.3523989,119
1660212427.06722,1531793.3524045,135
1660212427.06722,1531793.3524092,140
1660212427.06722,1531793.3524147,140
1660212427.06722,1531793.3524191,154
1660212427.06722,1531793.3524226,170
1660212427.06722,1531793.3524269,177
1660212427.06722,1531793.352431,189
1660212427.06722,1531793.3524351,200
1660212427.06722,1531793.3524416,210
1660212427.06722,1531793.3524465,217
1660212427.06722,1531793.3524505,226
1660212427.06722,1531793.3524548,228
1660212427.06722,1531793.3524591,226
1660212427.06722,1531793.3524647,219
1660212427.07819,1531793.3524697,212
1660212427.07819,1531793.3524744,203
1660212427.07819,1531793.3524779,193
1660212427.07819,1531793.3524812,175
1660212427.07819,1531793.3524843,156
1660212427.07819,1531793.3524876,147
1660212427.07819,1531793.3524908,130
1660212427.07819,1531793.3524938,109
1660212427.07819,1531793.3524971,98
1660212427.07819,1531793.3525005,91
1660212427.07819,1531793.3525044,86
1660212427.07819,1531793.3525088,84
1660212427.07819,1531793.3525141,84
1660212427.07819,1531793.3525186,79
1660212427.07819,1531793.3525229,84
1660212427.07819,1531793.3525281,100
1660212427.07819,1531793.3525325,102
1660212427.07819,1531793.3525381,98
1660212427.07819,1531793.7905228,100
1660212427.07819,1531793.7905433,105
1660212427.07819,1531793.7905537,105
1660212427.07819,1531793.7905633,102
1660212427.07819,1531793.7905732,95
1660212427.07819,1531793.7905821,95
1660212427.70179,1531793.7905864,95
1660212427.70179,1531793.7905909,79
1660212427.70179,1531793.7905954,58
1660212427.70179,1531793.7906001,60
1660212427.70179,1531793.790607,70
1660212427.70179,1531793.7906134,65
1660212427.70179,1531793.7906173,65
1660212427.70179,1531793.7906203,65
1660212427.70179,1531793.7906235,56
1660212427.70179,1531793.7906268,51
1660212427.70179,1531793.7906302,46
1660212427.70179,1531793.7906357,32
1660212427.70179,1531793.7906396,42
1660212427.70179,1531793.7906448,49
1660212427.70179,1531793.79065,23
1660212427.70179,1531793.7906542,0
1660212427.70179,1531793.7906576,2
1660212427.70179,1531793.7906615,0
1660212427.70179,1531793.7906677,-4
1660212427.70179,1531793.7906707,0
1660212427.70179,1531793.7906735,-9
1660212427.70179,1531793.7906763,-30
1660212427.70179,1531793.7906792,-28
1660212427.70179,1531793.7906821,-11
1660212427.70179,1531793.7906849,-9
1660212427.70179,1531793.7906878,-14
1660212427.70179,1531793.7906906,-14
1660212427.70179,1531793.7906933,-14
1660212427.70179,1531793.7906961,-18
1660212427.70179,1531793.7906989,-11
1660212427.70179,1531793.7907019,9
1660212427.70179,1531793.7907048,37
1660212427.70179,1531793.7907075,63
1660212427.70179,1531793.7907104,65
1660212427.70179,1531793.7907131,53
1660212427.70179,1531793.7907158,60
1660212427.70179,1531793.7907186,70
1660212427.70179,1531793.7907247,49
1660212427.70179,1531793.7907278,25
1660212427.70179,1531793.7907306,25
1660212427.70179,1531793.7907334,25
1660212427.70179,1531793.7907361,35
1660212427.70179,1531793.7907388,46
1660212427.70179,1531793.7907418,39
1660212427.70179,1531793.7907446,35
1660212427.70179,1531793.7907474,46
1660212427.70179,1531793.7907501,46
1660212427.70179,1531793.790753,39
1660212427.70179,1531793.7907557,128
1660212427.70179,1531793.7907587,366
1660212427.71276,1531793.7907616,616
1660212427.71276,1531793.7907644,462
1660212427.71276,1531793.7907672,-219
1660212427.71276,1531793.79077,-588
1660212427.71276,1531793.7907732,-235
1660212427.71276,1531793.790779,65
1660212427.71276,1531793.7907821,39
1660212427.71276,1531793.7907851,67
1660212427.71276,1531793.7907879,121
1660212427.71276,1531793.7907912,88
1660212427.71276,1531793.7907969,81
1660212427.71276,1531793.7908058,119
1660212427.71276,1531793.7908088,123
1660212427.71276,1531793.7908117,121
1660212427.71276,1531793.7908145,133
1660212427.71276,1531793.7908173,135
1660212427.71276,1531793.7908202,137
1660212427.71276,1531794.4234383,147
1660212427.71276,1531794.4234599,151
1660212427.71276,1531794.4234746,156
1660212427.71276,1531794.4234886,158
1660212427.71276,1531794.4235017,144
1660212427.71276,1531794.4235148,130
1660212427.71276,1531794.423528,147
1660212428.23366,1531794.42354,163
1660212428.23366,1531794.4235479,165
1660212428.23366,1531794.423555,177
1660212428.23366,1531794.4235621,184
1660212428.23366,1531794.4235674,175
1660212428.23366,1531794.423572,177
1660212428.23366,1531794.4235765,191
1660212428.23366,1531794.4235803,193
1660212428.23366,1531794.4235937,186
1660212428.23366,1531794.4236063,172
1660212428.23366,1531794.4236191,158
1660212428.23366,1531794.4236318,154
1660212428.23366,1531794.4236447,144
1660212428.23366,1531794.4236558,119
1660212428.23366,1531794.4236606,88
1660212428.23366,1531794.4236663,77
1660212428.23366,1531794.4236706,65
1660212428.23366,1531794.4236761,49
1660212428.23366,1531794.4236804,35
1660212428.23366,1531794.4236864,30
1660212428.23366,1531794.4236929,25
1660212428.23366,1531794.4237037,18
1660212428.23366,1531794.4237145,14
1660212428.23366,1531794.4237282,18
1660212428.23366,1531794.4237408,28
1660212428.23366,1531794.4237537,44
1660212428.23366,1531794.4237666,44
1660212428.23366,1531794.4237793,44
1660212428.23366,1531794.4237928,56
1660212428.23366,1531794.4238059,60
1660212428.23366,1531794.4238191,56
1660212428.23366,1531794.4238321,51
1660212428.23366,1531794.4238451,46
1660212428.23366,1531794.423858,53
1660212428.23366,1531794.423871,65
1660212428.23366,1531794.4238854,60
1660212428.23366,1531794.4238983,53
1660212428.23366,1531794.4239113,60
1660212428.23366,1531794.4239239,60
1660212428.23366,1531794.4239368,58
1660212428.23366,1531794.4239495,60
1660212428.23366,1531794.4239628,58
1660212428.23366,1531794.4239759,53
1660212428.23366,1531794.4239888,46
1660212428.23366,1531794.4240028,44
1660212428.23366,1531794.4240129,46
1660212428.23366,1531794.4240201,44
1660212428.23366,1531794.4240237,39
1660212428.23366,1531794.4240267,37
1660212428.23366,1531794.42403,30
1660212428.24463,1531794.42404,25
1660212428.24463,1531794.4240482,32
1660212428.24463,1531794.4240574,32
1660212428.24463,1531794.424062,28
1660212428.24463,1531794.4240683,32
1660212428.24463,1531794.4240722,44
1660212428.24463,1531794.424076,72
1660212428.24463,1531794.4240796,98
1660212428.24463,1531794.4240847,88
1660212428.24463,1531794.4240883,84
1660212428.24463,1531794.4240929,102
1660212428.24463,1531794.4240964,81
1660212428.24463,1531794.4241019,44
1660212428.24463,1531794.4241083,39
1660212428.24463,1531794.4241133,49
1660212428.24463,1531794.4241278,42
1660212428.24463,1531794.9608847,35
1660212428.24463,1531794.9609311,42
1660212428.24463,1531794.960938,39
1660212428.24463,1531794.9609414,37
1660212428.24463,1531794.9609448,44
1660212428.24463,1531794.96095,35
1660212428.24463,1531794.9609533,58
1660212428.24463,1531794.9609581,228
1660212429.0684,1531794.9609615,539
1660212429.0684,1531794.9609648,689
1660212429.0684,1531794.960968,210
1660212429.0684,1531794.9609713,-509
1660212429.0684,1531794.9609745,-497
1660212429.0684,1531794.9609777,-67
1660212429.0684,1531794.9609809,-7
1660212429.0684,1531794.9609841,-60
1660212429.0684,1531794.9609873,44
1660212429.0684,1531794.9609905,77
1660212429.0684,1531794.9611072,39
1660212429.0684,1531794.9611124,49
1660212429.0684,1531794.9611158,46
1660212429.0684,1531794.961119,32
1660212429.0684,1531794.9611222,53
1660212429.0684,1531794.9611255,70
1660212429.0684,1531794.9611287,63
1660212429.0684,1531794.9611319,63
1660212429.0684,1531794.9611352,67
1660212429.0684,1531794.9611383,67
1660212429.0684,1531794.9611416,84
1660212429.0684,1531794.9611448,109
1660212429.0684,1531794.961148,116
1660212429.0684,1531794.9611512,114
1660212429.0684,1531794.961155,121
1660212429.0684,1531794.9611583,135
1660212429.0684,1531794.9611615,156
1660212429.0684,1531794.9611647,175
1660212429.0684,1531794.9611679,186
1660212429.0684,1531794.9611712,189
1660212429.0684,1531794.9611746,191
1660212429.0684,1531794.9611778,191
1660212429.0684,1531794.961181,189
1660212429.0684,1531794.9611841,189
1660212429.0684,1531794.9611874,184
1660212429.0684,1531794.9611906,172
1660212429.0684,1531794.9611939,161
1660212429.0684,1531794.9611971,144
1660212429.0684,1531794.9612004,130
1660212429.0684,1531794.9612036,109
1660212429.0684,1531794.9612068,81
1660212429.0684,1531794.9612099,72
1660212429.0684,1531794.9612134,72
1660212429.0684,1531794.961274,63
1660212429.0684,1531794.9612915,44
1660212429.0684,1531794.961297,37
1660212429.0684,1531794.9613009,51
1660212429.0684,1531794.9613042,53
1660212429.0684,1531794.9613075,49
1660212429.0684,1531794.9613107,53
1660212429.07937,1531794.9613141,56
1660212429.07937,1531794.9613184,58
1660212429.07937,1531794.9613216,65
1660212429.07937,1531794.9613246,70
1660212429.07937,1531794.9613277,70
1660212429.07937,1531794.9613305,67
1660212429.07937,1531794.9613335,63
1660212429.07937,1531794.9613371,63
1660212429.07937,1531794.9613405,70
1660212429.07937,1531794.9613439,70
1660212429.07937,1531794.9613472,67
1660212429.07937,1531794.9613506,77
1660212429.07937,1531794.9613538,79
1660212429.07937,1531794.9613567,67
1660212429.07937,1531794.9613601,58
1660212429.07937,1531795.7886921,56
1660212429.07937,1531795.7887056,63
1660212429.07937,1531795.7887113,67
1660212429.07937,1531795.78872,56
1660212429.07937,1531795.7887293,32
1660212429.07937,1531795.7887369,21
1660212429.07937,1531795.7887393,21
1660212429.07937,1531795.7887414,21
1660212429.07937,1531795.7887436,14
1660212429.41612,1531795.7887457,11
1660212429.41612,1531795.7887478,2
1660212429.41612,1531795.78875,-9
1660212429.41612,1531795.7887519,14
1660212429.41612,1531795.7887538,46
1660212429.41612,1531795.7887558,46
1660212429.41612,1531795.7887577,35
1660212429.41612,1531795.7887596,30
1660212429.41612,1531795.7887615,16
1660212429.41612,1531795.7887658,-4
1660212429.41612,1531795.7887741,-21
1660212429.41612,1531795.7887805,-25
1660212429.41612,1531795.7887857,-18
1660212429.41612,1531795.7887915,-16
1660212429.41612,1531795.7887977,-25
1660212429.41612,1531795.7888033,-21
1660212429.41612,1531795.7888128,-11
1660212429.41612,1531795.7888187,-4
1660212429.41612,1531795.7888218,0
1660212429.41612,1531795.7888247,0
1660212429.41612,1531795.7888276,72
1660212429.41612,1531795.7888306,287
1660212429.41612,1531795.7888397,565
1660212429.41612,1531795.7888464,499
1660212429.41612,1531795.7888508,-137
1660212429.41612,1531795.7888531,-574
1660212429.41612,1531795.7888562,-275
1660212429.41612,1531795.788867,39
1660212429.41612,1531795.7888743,9
1660212429.41612,1531795.7888773,23
1660212429.41612,1531795.7888793,100
1660212429.41612,1531795.7888814,86
1660212429.41612,1531795.7888835,72
1660212429.41612,1531795.7888932,95
1660212429.41612,1531795.7889061,105
1660212429.41612,1531795.7889172,109
1660212429.41612,1531795.7889232,116
1660212429.41612,1531795.7889272,126
1660212429.41612,1531795.7889329,140
1660212429.41612,1531795.7889417,137
1660212429.41612,1531795.788951,126
1660212429.41612,1531795.7889536,133
1660212429.41612,1531795.7889557,151
1660212429.41612,1531795.7889577,161
1660212429.41612,1531795.7889597,168
1660212429.41612,1531795.7889617,172
1660212429.41612,1531795.7889638,168
1660212429.41612,1531795.7889659,175
1660212429.41612,1531795.7889679,203
1660212429.41612,1531795.7889699,224
1660212429.43308,1531795.7889727,226
1660212429.43308,1531795.788975,233
1660212429.43308,1531795.7889769,235
1660212429.43308,1531795.7889789,219
1660212429.43308,1531795.7889809,219
1660212429.43308,1531795.7889828,219
1660212429.43308,1531795.7889848,207
1660212429.43308,1531795.7889871,198
1660212429.43308,1531795.788989,182
1660212429.43308,1531795.788991,158
1660212429.43308,1531795.788993,151
1660212429.43308,1531795.788995,151
1660212429.43308,1531795.788997,123
1660212429.43308,1531795.7889991,88
1660212429.43308,1531796.1304633,74
1660212429.43308,1531796.1304872,72
1660212429.43308,1531796.1304961,74
1660212429.43308,1531796.1305013,86
1660212429.43308,1531796.1305041,86
1660212429.43308,1531796.1305122,70
1660212429.43308,1531796.1305234,65
1660212429.43308,1531796.1305287,93
1660212429.43308,1531796.1305338,119
1660212429.43308,1531796.1305404,109
1660212429.89747,1531796.1305445,105
1660212429.89747,1531796.1305481,107
1660212429.89747,1531796.1305516,100
1660212429.89747,1531796.130555,91
1660212429.89747,1531796.1305585,95
1660212429.89747,1531796.1305629,98
1660212429.89747,1531796.1305671,98
1660212429.89747,1531796.1305711,93
1660212429.89747,1531796.1305747,86
1660212429.89747,1531796.1305783,79
1660212429.89747,1531796.1305826,67
1660212429.89747,1531796.1305878,72
1660212429.89747,1531796.1305916,86
1660212429.89747,1531796.1305974,74
1660212429.89747,1531796.1306026,65
1660212429.89747,1531796.1306066,72
1660212429.89747,1531796.1306107,58
1660212429.89747,1531796.1306143,39
1660212429.89747,1531796.130618,46
1660212429.89747,1531796.1306219,53
1660212429.89747,1531796.1306259,58
1660212429.89747,1531796.1306297,79
1660212429.89747,1531796.1306335,107
1660212429.89747,1531796.1306391,116
1660212429.89747,1531796.1306428,109
1660212429.89747,1531796.1306465,102
1660212429.89747,1531796.1306499,93
1660212429.89747,1531796.1306533,67
1660212429.89747,1531796.1306568,35
1660212429.89747,1531796.1306602,7
1660212429.89747,1531796.1306637,-2
1660212429.89747,1531796.1306672,2
1660212429.89747,1531796.130672,4
1660212429.89747,1531796.1306753,14
1660212429.89747,1531796.1306788,25
1660212429.89747,1531796.1306924,16
1660212429.89747,1531796.1307052,14
1660212429.89747,1531796.1307205,32
