Time,TimeLsl,Value
1659969585.09486,1288947.4508125,-18
1659969585.09486,1288947.4508188,-23
1659969585.09486,1288947.4508249,-25
1659969585.09486,1288947.4508334,-41
1659969585.09486,1288947.4508432,-41
1659969585.09486,1288947.4508512,-39
1659969585.09486,1288947.450861,-34
1659969585.09486,1288947.4508723,102
1659969585.09486,1288947.4508864,438
1659969585.09486,1288947.4508944,758
1659969585.09486,1288947.4509027,688
1659969585.09486,1288947.4509131,134
1659969585.09486,1288947.4509211,-331
1659969585.09486,1288947.4509303,-213
1659969585.09486,1288947.4509388,11
1659969585.09486,1288947.4509474,-44
1659969585.09486,1288947.4509519,-74
1659969585.09486,1288947.4509563,-6
1659969585.09486,1288947.4509694,-13
1659969585.09486,1288947.4509831,-32
1659969585.09486,1288947.4509953,0
1659969585.09486,1288947.451004,13
1659969585.09486,1288947.4510068,11
1659969585.09486,1288947.4510099,25
1659969585.09486,1288947.4510197,37
1659969585.09486,1288947.4510609,39
1659969585.09486,1288947.451072,57
1659969585.09486,1288947.4510827,78
1659969585.09486,1288947.4510956,83
1659969585.09486,1288947.4511076,78
1659969585.10882,1288947.451117,85
1659969585.10882,1288947.4511246,106
1659969585.10882,1288947.4511315,127
1659969585.10882,1288947.4511368,143
1659969585.10882,1288947.4511749,160
1659969585.10882,1288947.4511872,171
1659969585.10882,1288947.4511985,178
1659969585.10882,1288947.4512111,190
1659969585.10882,1288947.4512271,201
1659969585.10882,1288947.4512391,215
1659969585.10882,1288947.4512483,227
1659969585.10882,1288947.4512558,218
1659969585.10882,1288947.4512628,178
1659969585.10882,1288947.4512693,141
1659969585.10882,1288947.4512785,113
1659969585.10882,1288947.4512881,78
1659969585.10882,1288947.4513028,53
1659969585.10882,1288947.4513158,46
1659969585.10882,1288947.451329,44
1659969585.10882,1288947.4513411,51
1659969585.10882,1288947.4513498,67
1659969585.10882,1288947.9866904,81
1659969585.10882,1288947.986711,85
1659969585.10882,1288947.9867186,88
1659969585.62698,1288947.9867283,88
1659969585.62698,1288947.9867324,90
1659969585.62698,1288947.9867362,97
1659969585.62698,1288947.9867399,104
1659969585.62698,1288947.9867436,99
1659969585.62698,1288947.9867472,90
1659969585.62698,1288947.9867508,71
1659969585.62698,1288947.9867544,51
1659969585.62698,1288947.9867579,46
1659969585.62698,1288947.9867615,51
1659969585.62698,1288947.9867653,55
1659969585.62698,1288947.9867689,60
1659969585.62698,1288947.9867725,62
1659969585.62698,1288947.9867767,74
1659969585.62698,1288947.9867807,92
1659969585.62698,1288947.9867847,109
1659969585.62698,1288947.9867885,109
1659969585.62698,1288947.986796,88
1659969585.62698,1288947.9868001,55
1659969585.62698,1288947.986804,23
1659969585.62698,1288947.9868078,18
1659969585.62698,1288947.9868116,32
1659969585.62698,1288947.9868174,32
1659969585.62698,1288947.9868212,25
1659969585.62698,1288947.9868263,18
1659969585.62698,1288947.98683,71
1659969585.62698,1288947.9868338,317
1659969585.62698,1288947.9868395,677
1659969585.62698,1288947.9868435,807
1659969585.62698,1288947.9868471,429
1659969585.62698,1288947.9868509,-143
1659969585.62698,1288947.9868549,-234
1659969585.62698,1288947.9868608,20
1659969585.62698,1288947.9868646,48
1659969585.62698,1288947.9868702,-27
1659969585.62698,1288947.9868744,20
1659969585.62698,1288947.986884,46
1659969585.62698,1288947.9868897,20
1659969585.62698,1288947.9868936,32
1659969585.62698,1288947.9868989,44
1659969585.62698,1288947.9869027,37
1659969585.62698,1288947.9869082,46
1659969585.62698,1288947.9869119,60
1659969585.62698,1288947.9869171,62
1659969585.62698,1288947.986921,69
1659969585.62698,1288947.9869263,81
1659969585.62698,1288947.9869305,90
1659969585.62698,1288947.9869359,104
1659969585.62698,1288947.9869442,122
1659969585.62698,1288947.98695,136
1659969585.63795,1288947.9869538,148
1659969585.63795,1288947.9869592,162
1659969585.63795,1288947.9869632,171
1659969585.63795,1288947.9869685,176
1659969585.63795,1288947.9869722,176
1659969585.63795,1288947.9869774,180
1659969585.63795,1288947.9869811,199
1659969585.63795,1288947.9869868,211
1659969585.63795,1288947.9869907,215
1659969585.63795,1288947.9869959,222
1659969585.63795,1288947.9870005,213
1659969585.63795,1288947.9870062,173
1659969585.63795,1288947.9870117,132
1659969585.63795,1288947.9870182,102
1659969585.63795,1288947.987077,76
1659969585.63795,1288947.9870859,69
1659969585.63795,1288947.98709,78
1659969585.63795,1288947.9870938,85
1659969585.63795,1288947.987098,88
1659969585.63795,1288947.9871016,97
1659969585.63795,1288948.5254223,104
1659969585.63795,1288948.5254381,97
1659969585.63795,1288948.5254429,85
1659969585.63795,1288948.5254486,90
1659969586.2081,1288948.5254535,102
1659969586.2081,1288948.5254574,102
1659969586.2081,1288948.5254611,104
1659969586.2081,1288948.5254648,109
1659969586.2081,1288948.5254685,102
1659969586.2081,1288948.5254722,90
1659969586.2081,1288948.5254758,88
1659969586.2081,1288948.5254795,81
1659969586.2081,1288948.525483,62
1659969586.2081,1288948.5254867,64
1659969586.2081,1288948.5254904,88
1659969586.2081,1288948.5254941,102
1659969586.2081,1288948.5254978,109
1659969586.2081,1288948.5255015,115
1659969586.2081,1288948.5255087,92
1659969586.2081,1288948.5255124,37
1659969586.2081,1288948.5255179,20
1659969586.2081,1288948.5255236,39
1659969586.2081,1288948.5255288,41
1659969586.2081,1288948.5255326,37
1659969586.2081,1288948.5255363,34
1659969586.2081,1288948.5255415,16
1659969586.2081,1288948.5255452,57
1659969586.2081,1288948.525549,287
1659969586.2081,1288948.5255542,651
1659969586.2081,1288948.5255594,830
1659969586.2081,1288948.5255632,503
1659969586.2081,1288948.5255669,-90
1659969586.2081,1288948.5255721,-245
1659969586.2081,1288948.525576,-2
1659969586.2081,1288948.5255811,44
1659969586.2081,1288948.5255848,-44
1659969586.2081,1288948.5255885,-2
1659969586.2081,1288948.5255924,34
1659969586.2081,1288948.5255972,4
1659969586.2081,1288948.525601,6
1659969586.2081,1288948.5256061,34
1659969586.2081,1288948.5256098,41
1659969586.2081,1288948.5256135,51
1659969586.2081,1288948.5256171,60
1659969586.2081,1288948.5256231,62
1659969586.2081,1288948.5256278,74
1659969586.2081,1288948.5256314,88
1659969586.2081,1288948.5256351,102
1659969586.2081,1288948.5256402,113
1659969586.2081,1288948.5256439,111
1659969586.2081,1288948.5256476,111
1659969586.2081,1288948.5256512,132
1659969586.2081,1288948.525655,153
1659969586.2081,1288948.5256588,157
1659969586.22053,1288948.5256635,171
1659969586.22053,1288948.5256673,190
1659969586.22053,1288948.525671,197
1659969586.22053,1288948.5256746,201
1659969586.22053,1288948.5256797,218
1659969586.22053,1288948.5256832,231
1659969586.22053,1288948.5256886,236
1659969586.22053,1288948.5257591,222
1659969586.22053,1288948.5257682,180
1659969586.22053,1288948.5257726,132
1659969586.22053,1288948.5257795,102
1659969586.22053,1288948.525783,81
1659969586.22053,1288948.5257871,64
1659969586.22053,1288948.5257914,64
1659969586.22053,1288948.5257974,74
1659969586.22053,1288948.5258027,76
1659969586.22053,1288948.5258089,81
1659969586.22053,1288948.5258136,90
1659969586.22053,1288948.5258199,92
1659969586.22053,1288949.1087718,95
1659969586.22053,1288949.1087934,97
1659969586.22053,1288949.1088013,90
1659969586.22053,1288949.1088089,90
1659969586.22053,1288949.1088169,99
1659969586.79573,1288949.1088248,106
1659969586.79573,1288949.1088312,102
1659969586.79573,1288949.1088386,92
1659969586.79573,1288949.1088464,76
1659969586.79573,1288949.1088517,60
1659969586.79573,1288949.1088572,57
1659969586.79573,1288949.1088615,83
1659969586.79573,1288949.1088681,102
1659969586.79573,1288949.1088761,102
1659969586.79573,1288949.1088848,104
1659969586.79573,1288949.1088947,95
1659969586.79573,1288949.1089002,57
1659969586.79573,1288949.1089098,39
1659969586.79573,1288949.1089177,41
1659969586.79573,1288949.1089252,41
1659969586.79573,1288949.1089342,32
1659969586.79573,1288949.1089413,30
1659969586.79573,1288949.1089483,18
1659969586.79573,1288949.1089518,13
1659969586.79573,1288949.1089645,136
1659969586.79573,1288949.108973,456
1659969586.79573,1288949.1089803,763
1659969586.79573,1288949.1089886,672
1659969586.79573,1288949.1089938,97
1659969586.79573,1288949.1090016,-340
1659969586.79573,1288949.1090094,-173
1659969586.79573,1288949.1090157,60
1659969586.79573,1288949.109022,-2
1659969586.79573,1288949.1090307,-27
1659969586.79573,1288949.1090356,41
1659969586.79573,1288949.1090413,32
1659969586.79573,1288949.1090451,16
1659969586.79573,1288949.1090503,48
1659969586.79573,1288949.1090551,60
1659969586.79573,1288949.1090605,57
1659969586.79573,1288949.1090643,69
1659969586.79573,1288949.109069,76
1659969586.79573,1288949.1090779,71
1659969586.79573,1288949.1090849,81
1659969586.79573,1288949.1090904,99
1659969586.79573,1288949.1090985,111
1659969586.79573,1288949.109107,125
1659969586.79573,1288949.1091143,136
1659969586.79573,1288949.1091201,148
1659969586.79573,1288949.1091295,166
1659969586.79573,1288949.1091341,187
1659969586.79573,1288949.1091404,201
1659969586.79573,1288949.1091436,206
1659969586.79573,1288949.1091553,211
1659969586.79573,1288949.1091644,222
1659969586.8067,1288949.1091738,231
1659969586.8067,1288949.1091796,236
1659969586.8067,1288949.1091895,238
1659969586.8067,1288949.1092014,231
1659969586.8067,1288949.1092123,206
1659969586.8067,1288949.1092211,162
1659969586.8067,1288949.1092263,118
1659969586.8067,1288949.1092374,95
1659969586.8067,1288949.1092418,88
1659969586.8067,1288949.1092483,90
1659969586.8067,1288949.1092547,97
1659969586.8067,1288949.1092594,97
1659969586.8067,1288949.1092653,97
1659969586.8067,1288949.1092689,106
1659969586.8067,1288949.1092731,113
1659969586.8067,1288949.1092777,118
1659969586.8067,1288949.1092809,127
1659969586.8067,1288949.1092856,127
1659969586.8067,1288949.6944455,120
1659969586.8067,1288949.6944663,127
1659969586.8067,1288949.694476,136
1659969586.8067,1288949.6944819,134
1659969586.8067,1288949.6944854,134
1659969586.8067,1288949.6944903,122
1659969587.38697,1288949.6944937,111
1659969587.38697,1288949.694497,125
1659969587.38697,1288949.6945004,146
1659969587.38697,1288949.6945037,157
1659969587.38697,1288949.694507,169
1659969587.38697,1288949.6945105,160
1659969587.38697,1288949.6945139,113
1659969587.38697,1288949.6945181,85
1659969587.38697,1288949.6945242,92
1659969587.38697,1288949.6945299,90
1659969587.38697,1288949.6945408,76
1659969587.38697,1288949.69455,67
1659969587.38697,1288949.694558,32
1659969587.38697,1288949.6945646,2
1659969587.38697,1288949.6945705,111
1659969587.38697,1288949.6945782,426
1659969587.38697,1288949.6945844,788
1659969587.38697,1288949.6945923,811
1659969587.38697,1288949.6945983,280
1659969587.38697,1288949.6946062,-259
1659969587.38697,1288949.694614,-176
1659969587.38697,1288949.6946229,81
1659969587.38697,1288949.694629,20
1659969587.38697,1288949.694637,-30
1659969587.38697,1288949.6946431,37
1659969587.38697,1288949.6946509,30
1659969587.38697,1288949.6946572,9
1659969587.38697,1288949.6946648,34
1659969587.38697,1288949.694671,37
1659969587.38697,1288949.6946801,25
1659969587.38697,1288949.6946874,44
1659969587.38697,1288949.6946931,60
1659969587.38697,1288949.6947,64
1659969587.38697,1288949.6947074,83
1659969587.38697,1288949.6947133,99
1659969587.38697,1288949.6947192,106
1659969587.38697,1288949.6947251,120
1659969587.38697,1288949.6947328,134
1659969587.38697,1288949.694739,139
1659969587.38697,1288949.694745,155
1659969587.38697,1288949.6947509,176
1659969587.38697,1288949.6947584,180
1659969587.38697,1288949.6947644,176
1659969587.38697,1288949.6947738,180
1659969587.38697,1288949.6947796,192
1659969587.38697,1288949.6947856,197
1659969587.38697,1288949.6947932,206
1659969587.38697,1288949.694799,222
1659969587.38697,1288949.694807,218
1659969587.38697,1288949.6948139,187
1659969587.40492,1288949.6948217,150
1659969587.40492,1288949.6948308,118
1659969587.40492,1288949.6948387,104
1659969587.40492,1288949.6948427,95
1659969587.40492,1288949.6948465,85
1659969587.40492,1288949.6948501,97
1659969587.40492,1288949.6948537,111
1659969587.40492,1288949.6948575,113
1659969587.40492,1288949.694865,115
1659969587.40492,1288949.6948689,122
1659969587.40492,1288949.6948732,125
1659969587.40492,1288949.6948838,127
1659969587.40492,1288949.694887,129
1659969587.40492,1288949.69489,125
1659969587.40492,1288949.6948932,127
1659969587.40492,1288949.6948962,132
1659969587.40492,1288949.6948995,134
1659969587.40492,1288950.2799583,129
1659969587.40492,1288950.2799783,122
1659969587.40492,1288950.2799863,120
1659969587.40492,1288950.2799944,132
1659969587.40492,1288950.2799985,146
1659969587.40492,1288950.2800037,148
1659969587.40492,1288950.2800072,153
1659969587.91103,1288950.2800108,155
1659969587.91103,1288950.2800147,132
1659969587.91103,1288950.2800183,102
1659969587.91103,1288950.2800218,95
1659969587.91103,1288950.2800253,95
1659969587.91103,1288950.2800288,88
1659969587.91103,1288950.2800324,85
1659969587.91103,1288950.280036,74
1659969587.91103,1288950.2800395,44
1659969587.91103,1288950.2800431,81
1659969587.91103,1288950.2800472,320
1659969587.91103,1288950.2800509,677
1659969587.91103,1288950.2800545,809
1659969587.91103,1288950.2800582,424
1659969587.91103,1288950.2800619,-160
1659969587.91103,1288950.2800655,-248
1659969587.91103,1288950.2800692,18
1659969587.91103,1288950.2800728,48
1659969587.91103,1288950.2800764,-41
1659969587.91103,1288950.2800801,-2
1659969587.91103,1288950.2800836,18
1659969587.91103,1288950.2800873,-27
1659969587.91103,1288950.280091,-23
1659969587.91103,1288950.2800946,9
1659969587.91103,1288950.2800983,13
1659969587.91103,1288950.2802011,20
1659969587.91103,1288950.2802096,37
1659969587.91103,1288950.2802141,39
1659969587.91103,1288950.280218,41
1659969587.91103,1288950.2802218,62
1659969587.91103,1288950.2802256,83
1659969587.91103,1288950.2802294,88
1659969587.91103,1288950.2802478,83
1659969587.91103,1288950.2802518,92
1659969587.91103,1288950.2802555,113
1659969587.91103,1288950.2802592,132
1659969587.91103,1288950.2802629,139
1659969587.91103,1288950.2802666,146
1659969587.91103,1288950.2802703,162
1659969587.91103,1288950.280274,169
1659969587.91103,1288950.2802777,162
1659969587.91103,1288950.2802815,173
1659969587.91103,1288950.2802853,204
1659969587.91103,1288950.2802889,211
1659969587.91103,1288950.2802925,187
1659969587.91103,1288950.2802962,155
1659969587.91103,1288950.2802998,113
1659969587.91103,1288950.2803037,81
1659969587.91103,1288950.2803091,74
1659969587.91103,1288950.2803129,74
1659969587.92898,1288950.2803165,78
1659969587.92898,1288950.28032,81
1659969587.92898,1288950.2803236,76
1659969587.92898,1288950.2803273,78
1659969587.92898,1288950.280331,92
1659969587.92898,1288950.2803353,102
1659969587.92898,1288950.280339,111
1659969587.92898,1288950.2803426,111
1659969587.92898,1288950.2803464,102
1659969587.92898,1288950.2803501,102
1659969587.92898,1288950.2803559,104
1659969587.92898,1288950.2803597,106
1659969587.92898,1288950.2803649,104
1659969587.92898,1288950.2803691,97
1659969587.92898,1288950.2803744,83
1659969587.92898,1288950.2803782,74
1659969587.92898,1288950.8143465,83
1659969587.92898,1288950.814405,106
1659969587.92898,1288950.8144138,127
1659969587.92898,1288950.8144183,127
1659969587.92898,1288950.8144568,125
1659969587.92898,1288950.8144619,111
1659969587.92898,1288950.8144652,78
1659969587.92898,1288950.8144692,64
1659969588.50394,1288950.8144724,69
1659969588.50394,1288950.8144755,67
1659969588.50394,1288950.8144788,60
1659969588.50394,1288950.8144829,51
1659969588.50394,1288950.8144864,13
1659969588.50394,1288950.8144897,23
1659969588.50394,1288950.8144929,220
1659969588.50394,1288950.814496,552
1659969588.50394,1288950.8144993,749
1659969588.50394,1288950.814503,503
1659969588.50394,1288950.8145067,-71
1659969588.50394,1288950.8145101,-296
1659969588.50394,1288950.8145142,-53
1659969588.50394,1288950.8145177,51
1659969588.50394,1288950.8145231,-37
1659969588.50394,1288950.8145265,-13
1659969588.50394,1288950.8145298,32
1659969588.50394,1288950.8145331,2
1659969588.50394,1288950.8145367,6
1659969588.50394,1288950.81454,39
1659969588.50394,1288950.8145435,32
1659969588.50394,1288950.8145474,27
1659969588.50394,1288950.814551,34
1659969588.50394,1288950.8145547,25
1659969588.50394,1288950.8145585,27
1659969588.50394,1288950.814564,46
1659969588.50394,1288950.8146024,55
1659969588.50394,1288950.8146069,69
1659969588.50394,1288950.8146108,88
1659969588.50394,1288950.8146148,92
1659969588.50394,1288950.8146188,99
1659969588.50394,1288950.8146227,118
1659969588.50394,1288950.8146261,129
1659969588.50394,1288950.8146296,136
1659969588.50394,1288950.8146335,148
1659969588.50394,1288950.8146374,160
1659969588.50394,1288950.8146414,166
1659969588.50394,1288950.8146448,178
1659969588.50394,1288950.8146483,192
1659969588.50394,1288950.8146519,199
1659969588.50394,1288950.8146556,187
1659969588.50394,1288950.8146593,150
1659969588.50394,1288950.8146629,111
1659969588.50394,1288950.8146666,81
1659969588.50394,1288950.8146704,60
1659969588.50394,1288950.8146741,53
1659969588.50394,1288950.8146779,57
1659969588.50394,1288950.814682,69
1659969588.50394,1288950.8146861,74
1659969588.50394,1288950.8146897,76
1659969588.51691,1288950.8146934,76
1659969588.51691,1288950.8146968,83
1659969588.51691,1288950.8147005,92
1659969588.51691,1288950.8147048,92
1659969588.51691,1288950.8147084,83
1659969588.51691,1288950.8147125,71
1659969588.51691,1288950.8147158,71
1659969588.51691,1288950.8147193,76
1659969588.51691,1288950.8147226,81
1659969588.51691,1288950.8147258,81
1659969588.51691,1288950.8147291,74
1659969588.51691,1288950.8147324,67
1659969588.51691,1288950.814736,69
1659969588.51691,1288950.8147392,74
1659969588.51691,1288950.8147427,74
1659969588.51691,1288951.4009401,90
1659969588.51691,1288951.400958,115
1659969588.51691,1288951.4009661,120
1659969588.51691,1288951.40097,115
1659969588.51691,1288951.4009763,111
1659969588.51691,1288951.4009799,92
1659969588.51691,1288951.4009862,74
1659969588.51691,1288951.4009909,62
1659969588.51691,1288951.4009964,46
1659969588.98366,1288951.4010009,27
1659969588.98366,1288951.4010047,27
1659969588.98366,1288951.401009,23
1659969588.98366,1288951.4010134,13
1659969588.98366,1288951.4010171,125
1659969588.98366,1288951.4010226,433
1659969588.98366,1288951.4010262,714
1659969588.98366,1288951.4010294,605
1659969588.98366,1288951.4010326,74
1659969588.98366,1288951.4010361,-331
1659969588.98366,1288951.4010399,-192
1659969588.98366,1288951.401065,25
1659969588.98366,1288951.4010701,-41
1659969588.98366,1288951.4010745,-81
1659969588.98366,1288951.4010782,-4
1659969588.98366,1288951.4011022,-2
1659969588.98366,1288951.4011073,-23
1659969588.98366,1288951.4011108,6
1659969588.98366,1288951.4011142,13
1659969588.98366,1288951.4011175,4
1659969588.98366,1288951.4011208,23
1659969588.98366,1288951.4011242,41
1659969588.98366,1288951.4011274,44
1659969588.98366,1288951.4011319,55
1659969588.98366,1288951.4011362,69
1659969588.98366,1288951.4011451,78
1659969588.98366,1288951.4011519,90
1659969588.98366,1288951.4011602,109
1659969588.98366,1288951.4011689,125
1659969588.98366,1288951.4011741,136
1659969588.98366,1288951.401182,148
1659969588.98366,1288951.4011886,157
1659969588.98366,1288951.4011937,166
1659969588.98366,1288951.4011987,176
1659969588.98366,1288951.4012024,183
1659969588.98366,1288951.4012073,192
1659969588.98366,1288951.4012115,206
1659969588.98366,1288951.4012169,218
1659969588.98366,1288951.4012229,211
1659969588.98366,1288951.4012265,185
1659969588.98366,1288951.4012301,148
1659969588.98366,1288951.4012336,109
1659969588.98366,1288951.401237,85
1659969588.98366,1288951.4012407,76
1659969588.98366,1288951.4012462,71
1659969588.98366,1288951.4012497,69
1659969588.98366,1288951.4012549,76
1659969588.98366,1288951.4012592,85
1659969588.98366,1288951.4012657,90
1659969588.98366,1288951.4012707,92
1659969588.99363,1288951.4012755,95
1659969588.99363,1288951.4012802,97
1659969588.99363,1288951.4012835,102
1659969588.99363,1288951.4012866,102
1659969588.99363,1288951.4012895,99
1659969588.99363,1288951.4012924,102
1659969588.99363,1288951.4012954,106
1659969588.99363,1288951.4012983,99
1659969588.99363,1288951.4013011,90
1659969588.99363,1288951.4013041,90
1659969588.99363,1288951.4013071,92
1659969588.99363,1288951.4013115,90
1659969588.99363,1288951.401316,90
1659969588.99363,1288951.4013227,92
1659969588.99363,1288951.8874521,106
1659969588.99363,1288951.8874739,125
1659969588.99363,1288951.8874882,132
1659969588.99363,1288951.8874984,132
1659969588.99363,1288951.887508,120
1659969588.99363,1288951.8875146,76
1659969588.99363,1288951.8875273,37
1659969588.99363,1288951.8875383,37
1659969588.99363,1288951.8875463,46
1659969588.99363,1288951.8875514,44
1659969589.67129,1288951.8875572,46
1659969589.67129,1288951.8875611,37
1659969589.67129,1288951.8875649,34
1659969589.67129,1288951.8875687,178
1659969589.67129,1288951.8875725,514
1659969589.67129,1288951.8875763,811
1659969589.67129,1288951.8875801,688
1659969589.67129,1288951.8875842,104
1659969589.67129,1288951.8875891,-303
1659969589.67129,1288951.887592,-153
1659969589.67129,1288951.8875951,30
1659969589.67129,1288951.8875982,-44
1659969589.67129,1288951.8876014,-60
1659969589.67129,1288951.8876045,2
1659969589.67129,1288951.8876095,-16
1659969589.67129,1288951.8876125,-37
1659969589.67129,1288951.8876155,-16
1659969589.67129,1288951.8876193,-2
1659969589.67129,1288951.8876223,4
1659969589.67129,1288951.8876254,23
1659969589.67129,1288951.8876284,27
1659969589.67129,1288951.8876314,18
1659969589.67129,1288951.8876344,20
1659969589.67129,1288951.8876374,37
1659969589.67129,1288951.8876404,53
1659969589.67129,1288951.8876433,74
1659969589.67129,1288951.8876463,92
1659969589.67129,1288951.8876492,102
1659969589.67129,1288951.8876522,109
1659969589.67129,1288951.8876553,125
1659969589.67129,1288951.8876583,146
1659969589.67129,1288951.8876612,157
