Time,TimeLsl,Value
1660235853.25579,1555219.0329448,-262
1660235853.25579,1555219.0329537,-37
1660235853.25579,1555219.0329583,-97
1660235853.25579,1555219.0329643,-118
1660235853.25579,1555219.0329719,-32
1660235853.25579,1555219.0329809,-32
1660235853.25579,1555219.0329857,-48
1660235853.25579,1555219.0329921,-16
1660235853.25579,1555219.0329954,-13
1660235853.25579,1555219.0330072,-27
1660235853.25579,1555219.0330155,-16
1660235853.25579,1555219.0330226,-11
1660235853.25579,1555219.0330281,-6
1660235853.25579,1555219.0330375,37
1660235853.25579,1555219.0330433,76
1660235853.25579,1555219.0330491,69
1660235853.25579,1555219.0330526,76
1660235853.25579,1555219.0330558,109
1660235853.25579,1555219.0330608,120
1660235853.25579,1555219.0330665,118
1660235853.25579,1555219.0330703,127
1660235853.25579,1555219.0330762,134
1660235853.25579,1555219.03308,132
1660235853.25579,1555219.0330856,125
1660235853.25579,1555219.0330921,109
1660235853.25579,1555219.0330954,78
1660235853.25579,1555219.0331011,46
1660235853.25579,1555219.0331046,34
1660235853.25579,1555219.0331096,39
1660235853.25579,1555219.0331151,27
1660235853.25579,1555219.0331189,9
1660235853.25579,1555219.0331254,4
1660235853.25579,1555219.0331305,-2
1660235853.25579,1555219.0331412,-4
1660235853.25579,1555219.0331513,2
1660235853.26875,1555219.0331586,2
1660235853.26875,1555219.0331656,9
1660235853.26875,1555219.0331713,30
1660235853.26875,1555219.0331751,41
1660235853.26875,1555219.0331808,53
1660235853.26875,1555219.0331845,62
1660235853.26875,1555219.0331899,62
1660235853.26875,1555219.0331943,62
1660235853.26875,1555219.0332014,67
1660235853.26875,1555219.0332108,71
1660235853.26875,1555219.0332174,67
1660235853.26875,1555219.0332211,67
1660235853.26875,1555219.0332264,78
1660235853.26875,1555219.033231,81
1660235853.26875,1555219.0332396,69
1660235853.26875,1555219.0332469,64
1660235853.26875,1555219.033253,71
1660235853.26875,1555219.0332587,76
1660235853.26875,1555219.0332628,74
1660235853.26875,1555219.766289,71
1660235853.26875,1555219.766309,76
1660235853.26875,1555219.7663157,81
1660235853.54275,1555219.76632,71
1660235853.54275,1555219.7663258,44
1660235853.54275,1555219.7663326,20
1660235853.54275,1555219.7663392,9
1660235853.54275,1555219.7663459,4
1660235853.54275,1555219.7663522,0
1660235853.54275,1555219.7663556,0
1660235853.54275,1555219.7663593,-9
1660235853.54275,1555219.766363,-27
1660235853.54275,1555219.7663666,-39
1660235853.54275,1555219.7663701,-41
1660235853.54275,1555219.7663744,-46
1660235853.54275,1555219.7663779,51
1660235853.54275,1555219.7663813,378
1660235853.54275,1555219.7663848,783
1660235853.54275,1555219.7663883,899
1660235853.54275,1555219.7663919,466
1660235853.54275,1555219.7663954,-204
1660235853.54275,1555219.7663991,-382
1660235853.54275,1555219.7664027,-97
1660235853.54275,1555219.7664063,20
1660235853.54275,1555219.7664099,-53
1660235853.54275,1555219.7664132,-41
1660235853.54275,1555219.7664186,0
1660235853.54275,1555219.7664222,-9
1660235853.54275,1555219.7664257,-2
1660235853.54275,1555219.7664293,20
1660235853.54275,1555219.766433,23
1660235853.54275,1555219.7664364,30
1660235853.54275,1555219.766441,55
1660235853.54275,1555219.7664448,64
1660235853.54275,1555219.7664485,67
1660235853.54275,1555219.7664523,85
1660235853.54275,1555219.7664598,109
1660235853.54275,1555219.7664633,120
1660235853.54275,1555219.7664668,132
1660235853.54275,1555219.766471,150
1660235853.54275,1555219.7664747,164
1660235853.54275,1555219.7664783,178
1660235853.54275,1555219.7664866,178
1660235853.54275,1555219.7664903,169
1660235853.54275,1555219.7664938,162
1660235853.54275,1555219.7664972,148
1660235853.54275,1555219.7665008,127
1660235853.54275,1555219.7665043,106
1660235853.54275,1555219.766508,85
1660235853.54275,1555219.7665114,57
1660235853.54275,1555219.7665151,44
1660235853.54275,1555219.7665185,39
1660235853.54275,1555219.7665227,34
1660235853.61157,1555219.7665262,32
1660235853.61157,1555219.7665296,39
1660235853.61157,1555219.7665331,44
1660235853.61157,1555219.7665374,27
1660235853.61157,1555219.7665407,16
1660235853.61157,1555219.7665446,27
1660235853.61157,1555219.7665482,41
1660235853.61157,1555219.7665517,48
1660235853.61157,1555219.7665554,60
1660235853.61157,1555219.7665592,62
1660235853.61157,1555219.7665628,69
1660235853.61157,1555219.7665662,90
1660235853.61157,1555219.7665697,90
1660235853.61157,1555219.7665737,83
1660235853.61157,1555219.7665775,95
1660235853.61157,1555219.766581,106
1660235853.61157,1555219.7665844,90
1660235853.61157,1555219.7665878,74
1660235853.61157,1555219.7665911,81
1660235853.61157,1555219.7665946,97
1660235853.61157,1555220.2521873,99
1660235853.61157,1555220.2522079,83
1660235853.61157,1555220.2522168,64
1660235853.61157,1555220.2522203,55
1660235854.11718,1555220.252227,57
1660235854.11718,1555220.2522326,74
1660235854.11718,1555220.2522363,99
1660235854.11718,1555220.2522437,102
1660235854.11718,1555220.2522523,81
1660235854.11718,1555220.2522594,64
1660235854.11718,1555220.2522652,62
1660235854.11718,1555220.2522716,62
1660235854.11718,1555220.2522781,53
1660235854.11718,1555220.2522842,34
1660235854.11718,1555220.2522884,16
1660235854.11718,1555220.2522936,6
1660235854.11718,1555220.2522971,-11
1660235854.11718,1555220.2523016,-32
1660235854.11718,1555220.2523058,30
1660235854.11718,1555220.2523096,320
1660235854.11718,1555220.2523129,758
1660235854.11718,1555220.2523168,1001
1660235854.11718,1555220.252321,681
1660235854.11718,1555220.2523249,-51
1660235854.11718,1555220.252329,-380
1660235854.11718,1555220.2523319,-104
1660235854.11718,1555220.252335,51
1660235854.11718,1555220.2523379,-67
1660235854.11718,1555220.252341,-67
1660235854.11718,1555220.252344,6
1660235854.11718,1555220.2523474,0
1660235854.11718,1555220.2523506,-11
1660235854.11718,1555220.2523536,9
1660235854.11718,1555220.2523567,20
1660235854.11718,1555220.2523597,23
1660235854.11718,1555220.252363,37
1660235854.11718,1555220.2523662,60
1660235854.11718,1555220.2523697,74
1660235854.11718,1555220.2523742,76
1660235854.11718,1555220.2523787,85
1660235854.11718,1555220.2523824,92
1660235854.11718,1555220.2523859,97
1660235854.11718,1555220.2523916,118
1660235854.11718,1555220.2523946,127
1660235854.11718,1555220.2523975,127
1660235854.11718,1555220.2524011,146
1660235854.11718,1555220.2524053,153
1660235854.11718,1555220.2524102,129
1660235854.11718,1555220.2524143,118
1660235854.11718,1555220.2524177,113
1660235854.11718,1555220.2524216,83
1660235854.11718,1555220.2524254,39
1660235854.11718,1555220.2524287,23
1660235854.11718,1555220.2524329,18
1660235854.12815,1555220.2524365,9
1660235854.12815,1555220.2524401,4
1660235854.12815,1555220.2524436,2
1660235854.12815,1555220.2524471,-2
1660235854.12815,1555220.2524506,11
1660235854.12815,1555220.2524541,20
1660235854.12815,1555220.2524995,11
1660235854.12815,1555220.2525072,6
1660235854.12815,1555220.2525109,11
1660235854.12815,1555220.2525182,20
1660235854.12815,1555220.2525215,23
1660235854.12815,1555220.252525,23
1660235854.12815,1555220.2525286,37
1660235854.12815,1555220.2525324,51
1660235854.12815,1555220.252536,53
1660235854.12815,1555220.2525437,55
1660235854.12815,1555220.2525475,57
1660235854.12815,1555220.2525517,55
1660235854.12815,1555220.2525552,67
1660235854.12815,1555220.8370843,76
1660235854.12815,1555220.8371015,67
1660235854.12815,1555220.8371106,74
1660235854.12815,1555220.8371161,90
1660235854.12815,1555220.8371258,83
1660235854.61079,1555220.8371341,74
1660235854.61079,1555220.8371406,69
1660235854.61079,1555220.8371469,57
1660235854.61079,1555220.8371536,55
1660235854.61079,1555220.8371575,74
1660235854.61079,1555220.8371615,76
1660235854.61079,1555220.8371644,51
1660235854.61079,1555220.8371673,30
1660235854.61079,1555220.837172,30
1660235854.61079,1555220.8371765,27
1660235854.61079,1555220.8371825,18
1660235854.61079,1555220.837187,16
1660235854.61079,1555220.8371929,20
1660235854.61079,1555220.8371978,23
1660235854.61079,1555220.8372053,23
1660235854.61079,1555220.8372116,11
1660235854.61079,1555220.8372182,-9
1660235854.61079,1555220.8372248,64
1660235854.61079,1555220.8372313,366
1660235854.61079,1555220.8372369,774
1660235854.61079,1555220.8372436,939
1660235854.61079,1555220.8372496,554
1660235854.61079,1555220.8372554,-136
1660235854.61079,1555220.8372599,-373
1660235854.61079,1555220.8372654,-97
1660235854.61079,1555220.8372688,39
1660235854.61079,1555220.837272,-41
1660235854.61079,1555220.837275,-32
1660235854.61079,1555220.837278,27
1660235854.61079,1555220.8372824,25
1660235854.61079,1555220.8372892,18
1660235854.61079,1555220.8372951,30
1660235854.61079,1555220.8372984,30
1660235854.61079,1555220.8373015,30
1660235854.61079,1555220.8373049,44
1660235854.61079,1555220.8373083,62
1660235854.61079,1555220.8373139,78
1660235854.61079,1555220.8373174,83
1660235854.61079,1555220.8373215,95
1660235854.61079,1555220.8373255,120
1660235854.61079,1555220.8373309,139
1660235854.61079,1555220.8373345,150
1660235854.61079,1555220.8373394,164
1660235854.61079,1555220.8373431,176
1660235854.61079,1555220.8373481,173
1660235854.61079,1555220.8373516,171
1660235854.61079,1555220.8373551,169
1660235854.61079,1555220.8373588,160
1660235854.61079,1555220.8373653,134
1660235854.61079,1555220.8373691,95
1660235854.62276,1555220.8373743,55
1660235854.62276,1555220.8373786,34
1660235854.62276,1555220.8373844,27
1660235854.62276,1555220.8373877,25
1660235854.62276,1555220.8373934,23
1660235854.62276,1555220.8373968,20
1660235854.62276,1555220.8374011,20
1660235854.62276,1555220.8374044,20
1660235854.62276,1555220.8374077,27
1660235854.62276,1555220.8374128,34
1660235854.62276,1555220.8374165,44
1660235854.62276,1555220.8374219,57
1660235854.62276,1555220.8374256,64
1660235854.62276,1555220.8374293,64
1660235854.62276,1555220.8374329,71
1660235854.62276,1555220.8374397,76
1660235854.62276,1555220.8374446,78
1660235854.62276,1555220.8374504,83
1660235854.62276,1555221.3240788,90
1660235854.62276,1555221.3240969,95
1660235854.62276,1555221.3241051,99
1660235854.62276,1555221.3241126,102
1660235854.62276,1555221.3241242,104
1660235854.62276,1555221.3241307,106
1660235855.14931,1555221.3241382,111
1660235855.14931,1555221.3241442,95
1660235855.14931,1555221.3241495,74
1660235855.14931,1555221.3241537,71
1660235855.14931,1555221.3241573,76
1660235855.14931,1555221.324162,74
1660235855.14931,1555221.3241687,74
1660235855.14931,1555221.3241766,76
1660235855.14931,1555221.3241825,74
1660235855.14931,1555221.324188,69
1660235855.14931,1555221.3241917,67
1660235855.14931,1555221.3241953,67
1660235855.14931,1555221.3242005,69
1660235855.14931,1555221.3242089,74
1660235855.14931,1555221.3242143,76
1660235855.14931,1555221.3242197,74
1660235855.14931,1555221.3242234,67
1660235855.14931,1555221.3242275,57
1660235855.14931,1555221.3242351,55
1660235855.14931,1555221.3242438,57
1660235855.14931,1555221.3242526,46
1660235855.14931,1555221.3242614,25
1660235855.14931,1555221.3242706,30
1660235855.14931,1555221.3243238,37
1660235855.14931,1555221.3243294,2
1660235855.14931,1555221.3243328,-4
1660235855.14931,1555221.3243381,180
1660235855.14931,1555221.3243472,582
1660235855.14931,1555221.3243567,962
1660235855.14931,1555221.3243657,930
1660235855.14931,1555221.3243957,308
1660235855.14931,1555221.3244082,-296
1660235855.14931,1555221.3244161,-222
1660235855.14931,1555221.3244198,74
1660235855.14931,1555221.3244257,39
1660235855.14931,1555221.3244288,-37
1660235855.14931,1555221.3244316,32
1660235855.14931,1555221.3244344,51
1660235855.14931,1555221.3244372,25
1660235855.14931,1555221.32444,48
1660235855.14931,1555221.3244429,62
1660235855.14931,1555221.3244458,41
1660235855.14931,1555221.3244486,37
1660235855.14931,1555221.3244514,55
1660235855.14931,1555221.3244542,69
1660235855.14931,1555221.324457,81
1660235855.14931,1555221.3244598,97
1660235855.14931,1555221.3244626,111
1660235855.14931,1555221.3244655,132
1660235855.14931,1555221.3244683,153
1660235855.16078,1555221.3244711,166
1660235855.16078,1555221.3244741,176
1660235855.16078,1555221.3244769,180
1660235855.16078,1555221.3244797,178
1660235855.16078,1555221.3244826,173
1660235855.16078,1555221.3244854,171
1660235855.16078,1555221.3244882,153
1660235855.16078,1555221.324491,129
1660235855.16078,1555221.3244938,109
1660235855.16078,1555221.3244967,78
1660235855.16078,1555221.3244996,53
1660235855.16078,1555221.3245024,44
1660235855.16078,1555221.3245052,41
1660235855.16078,1555221.3245081,39
1660235855.16078,1555221.3245111,39
1660235855.16078,1555221.3245139,37
1660235855.16078,1555221.3245168,34
1660235855.16078,1555221.8607067,39
1660235855.16078,1555221.8607247,51
1660235855.16078,1555221.8607308,57
1660235855.16078,1555221.8607398,60
1660235855.16078,1555221.8607451,67
1660235855.16078,1555221.8607494,71
1660235855.16078,1555221.8607574,74
1660235855.68459,1555221.8607636,83
1660235855.68459,1555221.8607665,88
1660235855.68459,1555221.8607694,90
1660235855.68459,1555221.8607723,92
1660235855.68459,1555221.8607781,76
1660235855.68459,1555221.8607827,64
1660235855.68459,1555221.8607867,78
1660235855.68459,1555221.86079,88
1660235855.68459,1555221.8607933,83
1660235855.68459,1555221.8608026,81
1660235855.68459,1555221.8608075,69
1660235855.68459,1555221.8608115,48
1660235855.68459,1555221.8608146,44
1660235855.68459,1555221.8608175,53
1660235855.68459,1555221.8608201,48
1660235855.68459,1555221.8608227,39
1660235855.68459,1555221.8608253,34
1660235855.68459,1555221.860828,44
1660235855.68459,1555221.8608306,44
1660235855.68459,1555221.8608339,32
1660235855.68459,1555221.8608365,30
1660235855.68459,1555221.8608391,25
1660235855.68459,1555221.8608417,16
1660235855.68459,1555221.8608445,23
1660235855.68459,1555221.8608472,37
1660235855.68459,1555221.86085,46
1660235855.68459,1555221.8608527,41
1660235855.68459,1555221.8608554,37
1660235855.68459,1555221.8608582,34
1660235855.68459,1555221.8608609,13
1660235855.68459,1555221.8608636,13
1660235855.68459,1555221.8608663,48
1660235855.68459,1555221.8608692,37
1660235855.68459,1555221.8608719,6
1660235855.68459,1555221.8608746,20
1660235855.68459,1555221.8608773,9
1660235855.68459,1555221.8608802,-18
1660235855.68459,1555221.8608829,155
1660235855.68459,1555221.8608881,586
1660235855.68459,1555221.860902,967
1660235855.68459,1555221.8609138,913
1660235855.68459,1555221.8609213,313
1660235855.68459,1555221.8609257,-282
1660235855.68459,1555221.8609303,-243
1660235855.68459,1555221.8609359,53
1660235855.68459,1555221.8609394,46
1660235855.68459,1555221.860943,-37
1660235855.68459,1555221.8609467,16
1660235855.68459,1555221.86095,46
1660235855.68459,1555221.8609534,23
1660235855.69755,1555221.8609568,34
1660235855.69755,1555221.8609603,60
1660235855.69755,1555221.8609634,64
1660235855.69755,1555221.8609669,67
1660235855.69755,1555221.8609719,81
1660235855.69755,1555221.8609755,92
1660235855.69755,1555221.8609788,104
1660235855.69755,1555221.860984,120
1660235855.69755,1555221.8609871,143
1660235855.69755,1555221.8609904,157
1660235855.69755,1555221.8609937,162
1660235855.69755,1555221.8609972,176
1660235855.69755,1555221.8610006,201
1660235855.69755,1555221.8610061,211
1660235855.69755,1555221.8610121,199
1660235855.69755,1555221.8610155,197
1660235855.69755,1555222.3963575,197
1660235855.69755,1555222.3963743,185
1660235855.69755,1555222.3963791,162
1660235855.69755,1555222.3963848,132
1660235855.69755,1555222.3963895,102
1660235855.69755,1555222.3963955,83
1660235855.69755,1555222.3964027,64
1660235855.69755,1555222.3964117,39
1660235856.37095,1555222.3964175,11
1660235856.37095,1555222.3964222,6
1660235856.37095,1555222.3964261,11
1660235856.37095,1555222.3964311,9
1660235856.37095,1555222.3964346,2
1660235856.37095,1555222.3964381,-2
1660235856.37095,1555222.3964437,-13
1660235856.37095,1555222.3964479,-16
1660235856.37095,1555222.3964525,-2
1660235856.37095,1555222.3964587,11
1660235856.37095,1555222.3964647,18
1660235856.37095,1555222.3964717,30
1660235856.37095,1555222.39648,37
1660235856.37095,1555222.3964901,39
1660235856.37095,1555222.3965025,44
1660235856.37095,1555222.3965157,55
1660235856.37095,1555222.3965219,67
1660235856.37095,1555222.3965262,71
1660235856.37095,1555222.3965376,71
1660235856.37095,1555222.3965446,67
1660235856.37095,1555222.396547,64
1660235856.37095,1555222.3965491,71
1660235856.37095,1555222.3965511,78
1660235856.37095,1555222.3965531,81
1660235856.37095,1555222.3965555,64
1660235856.37095,1555222.3965653,41
1660235856.37095,1555222.3965744,37
1660235856.37095,1555222.3965769,51
1660235856.37095,1555222.3965793,57
1660235856.37095,1555222.3965868,57
1660235856.37095,1555222.3965996,53
1660235856.37095,1555222.3966064,46
1660235856.37095,1555222.3966089,39
1660235856.37095,1555222.3966112,37
1660235856.37095,1555222.3966189,37
1660235856.37095,1555222.3966314,34
1660235856.37095,1555222.396638,23
1660235856.37095,1555222.3966403,11
1660235856.37095,1555222.3966424,16
1660235856.37095,1555222.3966445,32
1660235856.37095,1555222.3966465,51
1660235856.37095,1555222.3966485,53
1660235856.37095,1555222.3966506,46
1660235856.37095,1555222.3966527,41
1660235856.37095,1555222.3966547,34
1660235856.37095,1555222.3966567,34
1660235856.37095,1555222.3966587,44
1660235856.37095,1555222.3966613,51
1660235856.37095,1555222.3966634,57
1660235856.37095,1555222.3966655,64
1660235856.38391,1555222.3966675,44
1660235856.38391,1555222.3966696,18
1660235856.38391,1555222.3966717,118
1660235856.38391,1555222.3966738,454
1660235856.38391,1555222.3966758,872
1660235856.38391,1555222.3966779,1013
1660235856.38391,1555222.3966799,586
1660235856.38391,1555222.396682,-106
1660235856.38391,1555222.3966841,-289
1660235856.38391,1555222.3966861,11
1660235856.38391,1555222.3966889,113
1660235856.38391,1555222.396691,13
1660235856.38391,1555222.396693,37
1660235856.38391,1555222.396695,85
1660235856.38391,1555222.396697,64
1660235856.38391,1555223.0792203,67
1660235856.38391,1555223.0792373,90
1660235856.38391,1555223.0792422,90
1660235856.38391,1555223.079248,81
1660235856.38391,1555223.0792525,69
1660235856.38391,1555223.0792624,57
1660235856.38391,1555223.0792727,69
1660235856.38391,1555223.0792799,92
1660235856.38391,1555223.0792877,104
1660235856.99748,1555223.0792951,115
1660235856.99748,1555223.0793016,125
1660235856.99748,1555223.0793081,115
1660235856.99748,1555223.0793146,118
1660235856.99748,1555223.0793211,139
1660235856.99748,1555223.0793276,150
1660235856.99748,1555223.0793338,146
1660235856.99748,1555223.0793398,141
1660235856.99748,1555223.0793461,129
1660235856.99748,1555223.0793527,113
1660235856.99748,1555223.0793582,95
1660235856.99748,1555223.0793627,71
1660235856.99748,1555223.0793664,51
1660235856.99748,1555223.0793732,34
1660235856.99748,1555223.0793818,20
1660235856.99748,1555223.0793922,13
1660235856.99748,1555223.0794044,9
1660235856.99748,1555223.0794154,-4
1660235856.99748,1555223.0794267,-13
1660235856.99748,1555223.0794351,-6
1660235856.99748,1555223.0794426,2
1660235856.99748,1555223.0794525,6
1660235856.99748,1555223.0794572,23
1660235856.99748,1555223.0794641,34
1660235856.99748,1555223.0794697,37
1660235856.99748,1555223.0794769,41
1660235856.99748,1555223.0794838,44
1660235856.99748,1555223.0794901,39
1660235856.99748,1555223.0794942,46
1660235856.99748,1555223.0794994,60
1660235856.99748,1555223.0795052,62
1660235856.99748,1555223.0795108,67
1660235856.99748,1555223.0795152,78
1660235856.99748,1555223.0795205,81
1660235856.99748,1555223.0795247,76
1660235856.99748,1555223.0795282,81
1660235856.99748,1555223.0795317,90
1660235856.99748,1555223.0795355,95
1660235856.99748,1555223.0795409,92
1660235856.99748,1555223.0795446,88
1660235856.99748,1555223.0795498,81
1660235856.99748,1555223.0795535,85
1660235856.99748,1555223.0795587,90
1660235856.99748,1555223.0795624,88
1660235856.99748,1555223.0795676,83
1660235856.99748,1555223.0795713,85
1660235856.99748,1555223.0795765,88
1660235856.99748,1555223.0795803,85
1660235856.99748,1555223.0795863,71
1660235856.99748,1555223.0795921,64
1660235857.01144,1555223.0795975,69
1660235857.01144,1555223.0796029,78
1660235857.01144,1555223.0796111,76
1660235857.01144,1555223.0796174,64
1660235857.01144,1555223.0796246,60
1660235857.01144,1555223.0796293,67
1660235857.01144,1555223.0796355,67
1660235857.01144,1555223.0796393,62
1660235857.01144,1555223.0796444,57
1660235857.01144,1555223.0796478,55
1660235857.01144,1555223.079651,64
1660235857.01144,1555223.0796575,76
1660235857.01144,1555223.0796709,74
1660235857.01144,1555223.079683,62
1660235857.01144,1555223.7128472,60
1660235857.01144,1555223.7128647,67
1660235857.01144,1555223.7128725,60
1660235857.01144,1555223.7128787,55
1660235857.01144,1555223.7128828,71
1660235857.01144,1555223.7128869,83
1660235857.01144,1555223.7128909,78
1660235857.01144,1555223.7128948,64
1660235857.01144,1555223.7128987,41
1660235857.01144,1555223.7129027,71
1660235857.44102,1555223.7129068,308
1660235857.44102,1555223.7129108,732
1660235857.44102,1555223.7129148,1039
1660235857.44102,1555223.7129188,837
1660235857.44102,1555223.7129229,134
1660235857.44102,1555223.7129269,-324
1660235857.44102,1555223.7129308,-134
1660235857.44102,1555223.7129348,88
1660235857.44102,1555223.712939,13
1660235857.44102,1555223.7129448,-37
1660235857.44102,1555223.7129489,0
1660235857.44102,1555223.7129534,-13
1660235857.44102,1555223.712962,-18
1660235857.44102,1555223.7129701,13
1660235857.44102,1555223.7129755,27
1660235857.44102,1555223.7129817,30
1660235857.44102,1555223.7129896,37
1660235857.44102,1555223.7129975,39
1660235857.44102,1555223.7130038,51
1660235857.44102,1555223.7130101,71
1660235857.44102,1555223.7130183,90
1660235857.44102,1555223.7130262,99
1660235857.44102,1555223.7130342,111
1660235857.44102,1555223.7130425,132
1660235857.44102,1555223.7130494,153
1660235857.44102,1555223.7130529,171
1660235857.44102,1555223.7130585,190
1660235857.44102,1555223.7130621,192
1660235857.44102,1555223.7130672,178
1660235857.44102,1555223.7130709,166
1660235857.44102,1555223.7130762,153
1660235857.44102,1555223.7130797,132
1660235857.44102,1555223.7130851,111
1660235857.44102,1555223.7130883,90
1660235857.44102,1555223.7130916,64
