Time,TimeLsl,Value
1660062070.30552,1381433.3476527,-39
1660062070.30552,1381433.3476579,-25
1660062070.30552,1381433.3476633,-16
1660062070.30552,1381433.3476673,-42
1660062070.30552,1381433.3476703,-63
1660062070.30552,1381433.3476732,-44
1660062070.30552,1381433.347676,-25
1660062070.30552,1381433.3476789,-35
1660062070.30552,1381433.3476819,-56
1660062070.30552,1381433.3476847,-49
1660062070.3534,1381433.3476875,-30
1660062070.3534,1381433.3476903,-18
1660062070.3534,1381433.3476932,-4
1660062070.3534,1381433.347696,14
1660062070.3534,1381433.3476989,39
1660062070.3534,1381433.3477018,56
1660062070.3534,1381433.3477046,37
1660062070.3534,1381433.3477078,2
1660062070.3534,1381433.3477146,-9
1660062070.3534,1381433.3477176,7
1660062070.3534,1381433.3477205,35
1660062070.3534,1381433.3477233,42
1660062070.3534,1381433.3477262,28
1660062070.3534,1381433.347729,16
1660062070.3534,1381433.3477318,32
1660062070.3534,1381433.3477347,235
1660062070.3534,1381433.3477376,794
1660062070.3534,1381433.3477422,1394
1660062070.3534,1381433.3477453,1541
1660062070.3534,1381433.3477482,766
1660062070.3534,1381433.3477511,-579
1660062070.3534,1381433.347754,-861
1660062070.3534,1381433.3477568,-98
1660062070.3534,1381433.3477597,93
1660062070.3534,1381433.3477625,-135
1660062070.3534,1381433.3477653,-18
1660062070.3534,1381433.3477682,84
1660062070.3534,1381433.3477711,16
1660062070.3534,1381433.347774,25
1660062070.3534,1381433.3477769,65
1660062070.3534,1381433.3477798,60
1660062070.3534,1381433.3477843,79
1660062070.3534,1381433.3477872,95
1660062070.3534,1381433.3477903,91
1660062070.3534,1381433.3477932,109
1660062070.3534,1381433.347796,137
1660062070.3534,1381433.347799,151
1660062070.3534,1381433.3478018,168
1660062070.3534,1381433.3478046,189
1660062070.3534,1381433.3478075,191
1660062070.3534,1381433.3478211,200
1660062070.3534,1381433.3478336,224
1660062070.3534,1381433.3478475,231
1660062070.3534,1381433.347859,224
1660062070.3534,1381433.3478691,219
1660062070.3534,1381433.3478746,207
1660062070.3534,1381433.8853624,193
1660062070.3534,1381433.8853819,184
1660062070.65603,1381433.8853925,149
1660062070.65603,1381433.8853972,81
1660062070.65603,1381433.8854017,44
1660062070.65603,1381433.8854058,39
1660062070.65603,1381433.885411,16
1660062070.65603,1381433.885417,-16
1660062070.65603,1381433.8854209,-28
1660062070.65603,1381433.8854258,-23
1660062070.65603,1381433.8854318,-21
1660062070.65603,1381433.8854354,-32
1660062070.65603,1381433.885439,-63
1660062070.65603,1381433.8854428,-70
1660062070.65603,1381433.8854499,-44
1660062070.65603,1381433.8854538,-37
1660062070.65603,1381433.8854638,-35
1660062070.65603,1381433.8854762,-25
1660062070.65603,1381433.8854897,-30
1660062070.65603,1381433.8855004,-35
1660062070.65603,1381433.8855078,-23
1660062070.65603,1381433.8855141,-23
1660062070.65603,1381433.8855182,-30
1660062070.65603,1381433.8855269,-25
1660062070.65603,1381433.8855317,-21
1660062070.65603,1381433.8855359,-23
1660062070.65603,1381433.8855386,-18
1660062070.65603,1381433.8855469,-7
1660062070.65603,1381433.8855581,-11
1660062070.65603,1381433.8855671,-16
1660062070.65603,1381433.8855792,-7
1660062070.65603,1381433.885596,-9
1660062070.65603,1381433.8856063,-23
1660062070.65603,1381433.8856114,-25
1660062070.65603,1381433.8856195,-18
1660062070.65603,1381433.8856274,-4
1660062070.65603,1381433.8856346,16
1660062070.65603,1381433.8856408,14
1660062070.65603,1381433.8856492,-2
1660062070.65603,1381433.8856537,32
1660062070.65603,1381433.8856598,74
1660062070.65603,1381433.8856678,60
1660062070.65603,1381433.8856755,28
1660062070.65603,1381433.8856846,21
1660062070.65603,1381433.8856894,21
1660062070.65603,1381433.8856957,28
1660062070.65603,1381433.8856988,35
1660062070.65603,1381433.8857021,32
1660062070.65603,1381433.8857119,39
1660062070.65603,1381433.8857259,39
1660062070.65603,1381433.8857393,212
1660062070.65603,1381433.8857519,787
1660062070.71239,1381433.8857658,1487
1660062070.71239,1381433.8857785,1733
1660062070.71239,1381433.8857914,971
1660062070.71239,1381433.8858043,-446
1660062070.71239,1381433.8858141,-836
1660062070.71239,1381433.8858258,-107
1660062070.71239,1381433.8858351,91
1660062070.71239,1381433.8858443,-156
1660062070.71239,1381433.8858493,-46
1660062070.71239,1381433.8858577,79
1660062070.71239,1381433.8858653,14
1660062070.71239,1381433.8858723,18
1660062070.71239,1381433.8858811,67
1660062070.71239,1381433.8858876,56
1660062070.71239,1381433.8858943,63
1660062070.71239,1381433.8858996,91
1660062070.71239,1381433.8859151,84
1660062070.71239,1381433.8859469,86
1660062070.71239,1381433.8859538,114
1660062070.71239,1381433.885959,126
1660062070.71239,1381433.8859642,133
1660062070.71239,1381434.5176473,158
1660062070.71239,1381434.5176672,177
1660062070.71239,1381434.5176763,175
1660062070.91999,1381434.5176813,184
1660062070.91999,1381434.5176872,203
1660062070.91999,1381434.5176914,200
1660062070.91999,1381434.5176954,177
1660062070.91999,1381434.5176992,147
1660062070.91999,1381434.5177032,114
1660062070.91999,1381434.5177069,84
1660062070.91999,1381434.5177109,56
1660062070.91999,1381434.5177148,30
1660062070.91999,1381434.5177187,0
1660062070.91999,1381434.5177227,-30
1660062070.91999,1381434.5177267,-49
1660062070.91999,1381434.5177307,-58
1660062070.91999,1381434.5177344,-65
1660062070.91999,1381434.5177384,-86
1660062070.91999,1381434.517742,-88
1660062070.91999,1381434.5177462,-70
1660062070.91999,1381434.51775,-79
1660062070.91999,1381434.5177537,-102
1660062070.91999,1381434.5177575,-93
1660062070.91999,1381434.5177614,-65
1660062070.91999,1381434.5177673,-56
1660062070.91999,1381434.5177714,-46
1660062070.91999,1381434.5177752,-42
1660062070.91999,1381434.5177791,-63
1660062070.91999,1381434.517785,-72
1660062070.91999,1381434.5177894,-53
1660062070.91999,1381434.5177952,-30
1660062070.91999,1381434.5177996,-18
1660062070.91999,1381434.5178035,-21
1660062070.91999,1381434.5178091,-18
1660062070.91999,1381434.5178147,-2
1660062070.91999,1381434.5178204,14
1660062070.91999,1381434.5178251,4
1660062070.91999,1381434.5178308,-16
1660062070.91999,1381434.5178345,-18
1660062070.91999,1381434.5178377,-7
1660062070.91999,1381434.5178412,-4
1660062070.91999,1381434.5178445,-4
1660062070.91999,1381434.5178478,9
1660062070.91999,1381434.5178526,28
1660062070.91999,1381434.5178559,28
1660062070.91999,1381434.5178594,16
1660062070.91999,1381434.517863,14
1660062070.91999,1381434.5178663,18
1660062070.91999,1381434.5178695,25
1660062070.91999,1381434.5178729,37
1660062070.91999,1381434.5178762,56
1660062070.91999,1381434.5178798,91
1660062070.91999,1381434.5178835,107
1660062070.93296,1381434.5178895,91
1660062070.93296,1381434.5178932,77
1660062070.93296,1381434.5178967,65
1660062070.93296,1381434.5179003,53
1660062070.93296,1381434.5179038,77
1660062070.93296,1381434.5179091,95
1660062070.93296,1381434.5179127,72
1660062070.93296,1381434.5179166,58
1660062070.93296,1381434.5179237,86
1660062070.93296,1381434.5179285,338
1660062070.93296,1381434.5179343,985
1660062070.93296,1381434.5179381,1660
1660062070.93296,1381434.5179426,1721
1660062070.93296,1381434.517948,705
1660062070.93296,1381434.5179517,-623
1660062070.93296,1381434.5179564,-689
1660062070.93296,1381434.5179599,16
1660062070.93296,1381434.5179652,67
1660062070.93296,1381434.5179687,-137
1660062070.93296,1381434.5179724,-28
1660062070.93296,1381435.005493,32
1660062070.93296,1381435.0055376,-14
1660062070.93296,1381435.0055472,25
1660062070.93296,1381435.0055539,77
1660062071.49984,1381435.0055604,67
1660062071.49984,1381435.0055664,53
1660062071.49984,1381435.0055724,67
1660062071.49984,1381435.0055786,93
1660062071.49984,1381435.0055851,105
1660062071.49984,1381435.0055916,116
1660062071.49984,1381435.0056009,140
1660062071.49984,1381435.0056065,140
1660062071.49984,1381435.005611,123
1660062071.49984,1381435.0056154,151
1660062071.49984,1381435.0056202,182
1660062071.49984,1381435.0056249,168
1660062071.49984,1381435.0056298,161
1660062071.49984,1381435.0056373,165
1660062071.49984,1381435.0056452,133
1660062071.49984,1381435.0056548,98
1660062071.49984,1381435.0056636,100
1660062071.49984,1381435.0056772,100
1660062071.49984,1381435.0056893,72
1660062071.49984,1381435.0056977,30
1660062071.49984,1381435.0057059,-14
1660062071.49984,1381435.0057128,-51
1660062071.49984,1381435.0057162,-74
1660062071.49984,1381435.0057233,-86
1660062071.49984,1381435.0057302,-88
1660062071.49984,1381435.0057341,-93
1660062071.49984,1381435.0057374,-112
1660062071.49984,1381435.0057422,-112
1660062071.49984,1381435.0057548,-79
1660062071.49984,1381435.0057621,-51
1660062071.49984,1381435.0057681,-63
1660062071.49984,1381435.0057744,-70
1660062071.49984,1381435.0057778,-39
1660062071.49984,1381435.0057848,-25
1660062071.49984,1381435.0057895,-28
1660062071.49984,1381435.0057976,-11
1660062071.49984,1381435.0058102,7
1660062071.49984,1381435.0058186,16
1660062071.49984,1381435.0058243,28
1660062071.49984,1381435.0058313,30
1660062071.49984,1381435.0058374,14
1660062071.49984,1381435.0058408,0
1660062071.49984,1381435.0058464,7
1660062071.49984,1381435.0058516,16
1660062071.49984,1381435.0058551,18
1660062071.49984,1381435.0058596,25
1660062071.49984,1381435.0058657,30
1660062071.49984,1381435.0058727,28
1660062071.49984,1381435.0058791,30
1660062071.49984,1381435.0058869,46
1660062071.51181,1381435.0058963,53
1660062071.51181,1381435.0059045,35
1660062071.51181,1381435.0059116,11
1660062071.51181,1381435.0059151,23
1660062071.51181,1381435.0059242,51
1660062071.51181,1381435.005933,49
1660062071.51181,1381435.0059408,46
1660062071.51181,1381435.0059469,56
1660062071.51181,1381435.0059572,49
1660062071.51181,1381435.0059665,58
1660062071.51181,1381435.0059738,98
1660062071.51181,1381435.0059791,100
1660062071.51181,1381435.0059875,51
1660062071.51181,1381435.005996,32
1660062071.51181,1381435.0060022,53
1660062071.51181,1381435.0060081,51
1660062071.51181,1381435.0060111,49
1660062071.51181,1381435.006014,77
1660062071.51181,1381435.0060168,74
1660062071.51181,1381435.5899781,46
1660062071.51181,1381435.589998,217
1660062071.51181,1381435.5900068,784
1660062071.51181,1381435.5900115,1473
1660062071.51181,1381435.5900188,1709
1660062072.0894,1381435.5900239,936
1660062072.0894,1381435.5900275,-453
1660062072.0894,1381435.5900311,-845
1660062072.0894,1381435.5900346,-168
1660062072.0894,1381435.5900389,21
1660062072.0894,1381435.5900425,-205
1660062072.0894,1381435.590046,-105
1660062072.0894,1381435.5900494,-4
1660062072.0894,1381435.5900531,-81
1660062072.0894,1381435.5900568,-72
1660062072.0894,1381435.5900625,-14
1660062072.0894,1381435.5900668,-28
1660062072.0894,1381435.5900703,-51
1660062072.0894,1381435.5900767,-37
1660062072.0894,1381435.5900812,-7
1660062072.0894,1381435.5901007,-4
1660062072.0894,1381435.5901088,-11
1660062072.0894,1381435.5901144,4
1660062072.0894,1381435.5901194,32
1660062072.0894,1381435.5901254,63
1660062072.0894,1381435.590132,88
1660062072.0894,1381435.5901361,102
1660062072.0894,1381435.5901394,121
1660062072.0894,1381435.5901426,142
1660062072.0894,1381435.5901469,128
1660062072.0894,1381435.59015,100
1660062072.0894,1381435.5901541,100
1660062072.0894,1381435.5901581,105
1660062072.0894,1381435.5901623,86
1660062072.0894,1381435.5901702,58
1660062072.0894,1381435.5901768,21
1660062072.0894,1381435.5901834,-14
1660062072.0894,1381435.5901901,-30
1660062072.0894,1381435.5901971,-51
1660062072.0894,1381435.5902025,-74
1660062072.0894,1381435.5902071,-72
1660062072.0894,1381435.5902136,-65
1660062072.0894,1381435.59022,-77
1660062072.0894,1381435.5902269,-88
1660062072.0894,1381435.5902353,-79
1660062072.0894,1381435.5902397,-53
1660062072.0894,1381435.5902433,-49
1660062072.0894,1381435.5902467,-51
1660062072.0894,1381435.59025,-23
1660062072.0894,1381435.5902536,7
1660062072.0894,1381435.5902607,7
1660062072.0894,1381435.5902663,9
1660062072.0894,1381435.5902702,18
1660062072.0894,1381435.5902763,16
1660062072.0894,1381435.5902828,16
1660062072.10145,1381435.590289,21
1660062072.10145,1381435.5902985,21
1660062072.10145,1381435.5903041,23
1660062072.10145,1381435.59031,25
1660062072.10145,1381435.5903132,25
1660062072.10145,1381435.5903163,25
1660062072.10145,1381435.5903192,25
1660062072.10145,1381435.590322,30
1660062072.10145,1381435.5903249,39
1660062072.10145,1381435.5903277,39
1660062072.10145,1381435.5903305,32
1660062072.10145,1381435.5903334,32
1660062072.10145,1381435.5903361,42
1660062072.10145,1381435.5903389,46
1660062072.10145,1381435.5903417,44
1660062072.10145,1381435.5903446,51
1660062072.10145,1381435.5903474,63
1660062072.10145,1381435.5903502,70
1660062072.10145,1381436.1763986,77
1660062072.10145,1381436.1764172,88
1660062072.10145,1381436.1764239,102
1660062072.10145,1381436.1764317,93
1660062072.10145,1381436.176438,46
1660062072.10145,1381436.1764441,0
1660062072.61716,1381436.1764482,-4
1660062072.61716,1381436.176452,9
1660062072.61716,1381436.1764558,11
1660062072.61716,1381436.1764596,18
1660062072.61716,1381436.1764634,30
1660062072.61716,1381436.1764673,21
1660062072.61716,1381436.176471,121
1660062072.61716,1381436.1764749,576
1660062072.61716,1381436.1764786,1244
1660062072.61716,1381436.1764823,1567
1660062072.61716,1381436.1764859,1030
1660062072.61716,1381436.1764894,-329
1660062072.61716,1381436.1764928,-1069
1660062072.61716,1381436.1764961,-429
1660062072.61716,1381436.1764995,58
1660062072.61716,1381436.1765036,-149
1660062072.61716,1381436.176507,-137
1660062072.61716,1381436.1765106,25
1660062072.61716,1381436.1765161,-35
1660062072.61716,1381436.1765195,-67
1660062072.61716,1381436.1765245,9
1660062072.61716,1381436.1765279,23
1660062072.61716,1381436.176533,14
1660062072.61716,1381436.1765366,44
1660062072.61716,1381436.1765418,70
1660062072.61716,1381436.1765453,81
1660062072.61716,1381436.1765487,109
1660062072.61716,1381436.176552,137
1660062072.61716,1381436.1765556,156
1660062072.61716,1381436.1765607,184
1660062072.61716,1381436.176564,214
1660062072.61716,1381436.1765677,240
1660062072.61716,1381436.1765713,261
1660062072.61716,1381436.1765746,275
1660062072.61716,1381436.1765781,275
1660062072.61716,1381436.1765815,263
1660062072.61716,1381436.1765846,245
1660062072.61716,1381436.1765879,226
1660062072.61716,1381436.1765914,203
1660062072.61716,1381436.1765947,168
1660062072.61716,1381436.176598,121
1660062072.61716,1381436.1766013,77
1660062072.61716,1381436.1766047,39
1660062072.61716,1381436.1766081,4
1660062072.61716,1381436.1766132,-18
1660062072.61716,1381436.1766167,-30
1660062072.61716,1381436.17662,-44
1660062072.61716,1381436.1766235,-49
1660062072.61716,1381436.1766269,-35
1660062072.61716,1381436.1766304,-25
1660062072.62813,1381436.1766484,-23
1660062072.62813,1381436.1766556,-9
1660062072.62813,1381436.1766589,7
1660062072.62813,1381436.1766619,23
1660062072.62813,1381436.176665,39
1660062072.62813,1381436.1766683,51
1660062072.62813,1381436.1766715,60
1660062072.62813,1381436.1766748,67
1660062072.62813,1381436.1766782,74
1660062072.62813,1381436.1766814,79
1660062072.62813,1381436.1766846,81
1660062072.62813,1381436.1766948,81
1660062072.62813,1381436.1766981,84
1660062072.62813,1381436.1767013,74
1660062072.62813,1381436.1767061,49
1660062072.62813,1381436.1767095,35
1660062072.62813,1381436.1767138,44
1660062072.62813,1381436.7118338,53
1660062072.62813,1381436.7118484,63
1660062072.62813,1381436.7118524,60
1660062072.62813,1381436.711855,51
1660062072.62813,1381436.7118573,51
1660062072.62813,1381436.7118596,63
1660062072.62813,1381436.711862,74
1660062073.15123,1381436.7118642,79
1660062073.15123,1381436.7118664,51
1660062073.15123,1381436.7118684,23
1660062073.15123,1381436.7118705,51
1660062073.15123,1381436.7118726,70
1660062073.15123,1381436.7118746,49
1660062073.15123,1381436.7118766,30
1660062073.15123,1381436.7118786,32
1660062073.15123,1381436.7118807,35
1660062073.15123,1381436.7118832,42
1660062073.15123,1381436.7118894,51
1660062073.15123,1381436.7118964,56
1660062073.15123,1381436.7119047,49
1660062073.15123,1381436.7119132,100
1660062073.15123,1381436.7119181,453
1660062073.15123,1381436.7119237,1100
1660062073.15123,1381436.7119296,1571
1660062073.15123,1381436.7119349,1345
1660062073.15123,1381436.7119425,140
1660062073.15123,1381436.7119488,-920
1660062073.15123,1381436.7119552,-560
1660062073.15123,1381436.7119594,53
1660062073.15123,1381436.7119665,-81
1660062073.15123,1381436.71197,-161
1660062073.15123,1381436.7119755,14
1660062073.15123,1381436.7119842,9
1660062073.15123,1381436.7119954,-37
1660062073.15123,1381436.7120028,21
1660062073.15123,1381436.7120088,39
1660062073.15123,1381436.7120132,25
1660062073.15123,1381436.7120185,53
1660062073.15123,1381436.7120219,77
1660062073.15123,1381436.7120268,79
1660062073.15123,1381436.7120306,95
1660062073.15123,1381436.7120339,119
1660062073.15123,1381436.7120389,137
1660062073.15123,1381436.7120419,161
1660062073.15123,1381436.7120457,186
1660062073.15123,1381436.7120489,207
1660062073.15123,1381436.7120522,219
1660062073.15123,1381436.7120553,231
1660062073.15123,1381436.7120585,240
1660062073.15123,1381436.7120615,238
1660062073.15123,1381436.7120647,221
1660062073.15123,1381436.7120677,205
1660062073.15123,1381436.7120711,184
1660062073.15123,1381436.7120743,156
1660062073.15123,1381436.7120775,123
1660062073.15123,1381436.7120808,93
1660062073.15123,1381436.7120842,67
1660062073.1632,1381436.7120874,42
1660062073.1632,1381436.7120906,25
1660062073.1632,1381436.7120937,16
1660062073.1632,1381436.712097,7
1660062073.1632,1381436.7121021,-7
1660062073.1632,1381436.7121067,-16
1660062073.1632,1381436.7121111,-7
1660062073.1632,1381436.7121142,4
1660062073.1632,1381436.7121194,9
1660062073.1632,1381436.7121231,11
1660062073.1632,1381436.7121263,21
1660062073.1632,1381436.7121293,30
1660062073.1632,1381436.7121326,39
1660062073.1632,1381436.7121359,51
1660062073.1632,1381436.7121391,58
1660062073.1632,1381436.7121424,60
1660062073.1632,1381437.2487621,65
1660062073.1632,1381437.2487808,67
1660062073.1632,1381437.248789,67
1660062073.1632,1381437.2487953,67
1660062073.1632,1381437.2488028,67
1660062073.1632,1381437.2488126,67
1660062073.1632,1381437.248817,67
1660062073.1632,1381437.2488214,70
1660062073.73409,1381437.2488272,70
1660062073.73409,1381437.2488325,72
1660062073.73409,1381437.2488392,72
1660062073.73409,1381437.2488459,58
1660062073.73409,1381437.2488528,35
1660062073.73409,1381437.2488598,37
1660062073.73409,1381437.2488652,49
1660062073.73409,1381437.248869,46
1660062073.73409,1381437.248874,56
1660062073.73409,1381437.248877,72
1660062073.73409,1381437.24888,60
1660062073.73409,1381437.2488829,35
1660062073.73409,1381437.2488857,21
1660062073.73409,1381437.2488885,14
1660062073.73409,1381437.2488913,23
1660062073.73409,1381437.2488941,32
1660062073.73409,1381437.248897,30
1660062073.73409,1381437.2488998,28
1660062073.73409,1381437.2489027,16
1660062073.73409,1381437.2489055,18
1660062073.73409,1381437.2489083,245
1660062073.73409,1381437.2489113,836
1660062073.73409,1381437.2489142,1445
1660062073.73409,1381437.2489171,1532
1660062073.73409,1381437.24892,604
1660062073.73409,1381437.248923,-700
1660062073.73409,1381437.2489258,-780
1660062073.73409,1381437.2489286,-51
1660062073.73409,1381437.2489314,2
1660062073.73409,1381437.2489343,-203
1660062073.73409,1381437.2489372,-53
1660062073.73409,1381437.2489402,23
1660062073.73409,1381437.2489431,-42
1660062073.73409,1381437.2489459,-7
1660062073.73409,1381437.2489488,42
1660062073.73409,1381437.2489517,25
1660062073.73409,1381437.2489544,30
1660062073.73409,1381437.2489573,63
1660062073.73409,1381437.2489601,77
1660062073.73409,1381437.2489629,88
1660062073.73409,1381437.2489657,109
1660062073.73409,1381437.2489686,123
1660062073.73409,1381437.2489716,133
1660062073.73409,1381437.2489744,154
1660062073.73409,1381437.2489773,179
1660062073.73409,1381437.2489801,191
1660062073.73409,1381437.2489829,189
1660062073.73409,1381437.2489857,186
1660062073.73409,1381437.2489886,182
1660062073.73409,1381437.2489915,170
1660062073.74905,1381437.2489944,151
1660062073.74905,1381437.2489973,135
1660062073.74905,1381437.2490001,123
1660062073.74905,1381437.2490031,100
1660062073.74905,1381437.2490059,63
1660062073.74905,1381437.2490089,37
1660062073.74905,1381437.2490117,32
1660062073.74905,1381437.2490146,28
1660062073.74905,1381437.2490175,14
1660062073.74905,1381437.2490204,-7
1660062073.74905,1381437.2490233,-16
1660062073.74905,1381437.2490261,-2
1660062073.74905,1381437.2490288,7
1660062073.74905,1381437.2490316,4
1660062073.74905,1381437.2490346,11
1660062073.74905,1381437.8325626,28
1660062073.74905,1381437.8325814,37
1660062073.74905,1381437.8325908,37
1660062073.74905,1381437.8325985,32
1660062073.74905,1381437.8326076,58
1660062073.74905,1381437.8326143,95
1660062073.74905,1381437.8326461,112
1660062073.74905,1381437.8326556,102
1660062073.74905,1381437.8326633,67
1660062074.27066,1381437.832676,42
1660062074.27066,1381437.8326826,63
1660062074.27066,1381437.8326848,79
1660062074.27066,1381437.8326868,70
1660062074.27066,1381437.8326888,60
1660062074.27066,1381437.8326918,44
1660062074.27066,1381437.8326998,21
1660062074.27066,1381437.832705,11
1660062074.27066,1381437.8327087,14
1660062074.27066,1381437.8327139,2
1660062074.27066,1381437.8327191,-4
1660062074.27066,1381437.8327264,7
1660062074.27066,1381437.8327351,14
1660062074.27066,1381437.8327462,18
1660062074.27066,1381437.8327599,30
1660062074.27066,1381437.8327727,49
1660062074.27066,1381437.832786,63
1660062074.27066,1381437.8327991,51
1660062074.27066,1381437.8328122,16
1660062074.27066,1381437.8328254,0
1660062074.27066,1381437.8328373,21
1660062074.27066,1381437.8328441,39
1660062074.27066,1381437.8328502,42
1660062074.27066,1381437.8328568,49
1660062074.27066,1381437.8328631,53
1660062074.27066,1381437.8328697,51
1660062074.27066,1381437.8328761,235
1660062074.27066,1381437.8328828,780
1660062074.27066,1381437.8328894,1356
1660062074.27066,1381437.8328931,1466
1660062074.27066,1381437.8328963,672
1660062074.27066,1381437.8328994,-607
1660062074.27066,1381437.8329115,-831
1660062074.27066,1381437.8329195,-88
1660062074.27066,1381437.8329265,86
1660062074.27066,1381437.8329355,-135
1660062074.27066,1381437.8329425,-39
1660062074.27066,1381437.8329514,30
1660062074.27066,1381437.83296,-51
1660062074.27066,1381437.832966,-25
1660062074.27066,1381437.8329713,37
1660062074.27066,1381437.8329749,25
1660062074.27066,1381437.8329787,25
1660062074.27066,1381437.8329846,63
1660062074.27066,1381437.8329916,95
1660062074.27066,1381437.8330005,112
1660062074.27066,1381437.8330077,121
1660062074.27066,1381437.8330166,144
1660062074.27066,1381437.833022,168
1660062074.27066,1381437.8330273,175
1660062074.28263,1381437.8330317,191
1660062074.28263,1381437.8330352,214
1660062074.28263,1381437.8330405,224
1660062074.28263,1381437.833049,233
1660062074.28263,1381437.8330558,249
1660062074.28263,1381437.8330645,249
1660062074.28263,1381437.8330714,228
1660062074.28263,1381437.8330798,207
1660062074.28263,1381437.8330864,198
1660062074.28263,1381437.8330947,158
1660062074.28263,1381437.8331015,93
1660062074.28263,1381437.8331118,63
1660062074.28263,1381437.8331219,63
1660062074.28263,1381437.8331295,44
1660062074.28263,1381438.3687366,4
1660062074.28263,1381438.368752,-21
1660062074.28263,1381438.3687567,-11
1660062074.28263,1381438.3687633,4
1660062074.28263,1381438.3687682,0
1660062074.28263,1381438.3687719,0
1660062074.28263,1381438.3687756,11
1660062074.28263,1381438.3687792,30
1660062074.28263,1381438.3687827,39
1660062074.28263,1381438.3687863,42
1660062074.81957,1381438.36879,46
1660062074.81957,1381438.3687936,35
1660062074.81957,1381438.3687972,21
1660062074.81957,1381438.3688008,28
1660062074.81957,1381438.3688043,37
1660062074.81957,1381438.3688079,39
1660062074.81957,1381438.3688114,49
1660062074.81957,1381438.368815,39
1660062074.81957,1381438.3688187,2
1660062074.81957,1381438.368824,-4
1660062074.81957,1381438.3688276,18
1660062074.81957,1381438.3688312,18
1660062074.81957,1381438.3688362,14
1660062074.81957,1381438.3688398,23
1660062074.81957,1381438.3688433,21
1660062074.81957,1381438.3688468,9
1660062074.81957,1381438.3688517,14
1660062074.81957,1381438.3688551,21
1660062074.81957,1381438.3688608,32
1660062074.81957,1381438.3688651,46
1660062074.81957,1381438.3688735,35
1660062074.81957,1381438.3689002,39
1660062074.81957,1381438.3689154,77
1660062074.81957,1381438.3689218,70
1660062074.81957,1381438.3689278,28
1660062074.81957,1381438.3689313,28
