Time,TimeLsl,Value
1660284512.06995,609.1381488,16
1660284512.06995,609.1381591,14
1660284512.06995,609.1381694,2
1660284512.06995,609.1381801,-14
1660284512.06995,609.1381889,-9
1660284512.06995,609.1381972,7
1660284512.06995,609.1382079,14
1660284512.06995,609.1382476,11
1660284512.06995,609.1382609,11
1660284512.06995,609.1382739,21
1660284512.06995,609.1382868,42
1660284512.06995,609.1382951,62
1660284512.06995,609.1383032,66
1660284512.06995,609.1383138,57
1660284512.06995,609.1383243,54
1660284512.06995,609.13833,69
1660284512.06995,609.1383693,74
1660284512.06995,609.1383827,74
1660284512.06995,609.7233027,81
1660284512.06995,609.7233203,85
1660284512.06995,609.7233312,76
1660284512.28315,609.7233467,76
1660284512.28315,609.7233553,83
1660284512.28315,609.7233627,81
1660284512.28315,609.7233704,83
1660284512.28315,609.7233783,85
1660284512.28315,609.7233879,66
1660284512.28315,609.7234027,38
1660284512.28315,609.7234168,31
1660284512.28315,609.7234301,40
1660284512.28315,609.7234441,47
1660284512.28315,609.7234574,45
1660284512.28315,609.7234707,23
1660284512.28315,609.7234838,4
1660284512.28315,609.7234974,14
1660284512.28315,609.7235107,28
1660284512.28315,609.7235252,105
1660284512.28315,609.7235391,396
1660284512.28315,609.7235524,766
1660284512.28315,609.7235667,690
1660284512.28315,609.7235808,95
1660284512.28315,609.7235938,-236
1660284512.28315,609.7236079,-57
1660284512.28315,609.7236207,47
1660284512.28315,609.723635,-23
1660284512.28315,609.7237668,-7
1660284512.28315,609.7237815,28
1660284512.28315,609.7237896,19
1660284512.28315,609.7238065,26
1660284512.28315,609.7238162,35
1660284512.28315,609.723821,26
1660284512.28315,609.7238257,42
1660284512.28315,609.7238311,71
1660284512.28315,609.7238353,81
1660284512.28315,609.7238393,78
1660284512.28315,609.7238431,78
1660284512.28315,609.7238471,78
1660284512.28315,609.7238508,76
1660284512.28315,609.7238546,81
1660284512.28315,609.7238583,97
1660284512.28315,609.7238623,109
1660284512.28315,609.7238662,109
1660284512.28315,609.7238729,109
1660284512.28315,609.7238769,121
1660284512.28315,609.7238809,124
1660284512.28315,609.7238863,105
1660284512.28315,609.7238938,95
1660284512.28315,609.7238994,95
1660284512.28315,609.7239038,81
1660284512.28315,609.723908,71
1660284512.28315,609.7239126,78
1660284512.34583,609.7239166,62
1660284512.34583,609.7239208,19
1660284512.34583,609.723925,-4
1660284512.34583,609.7239294,2
1660284512.34583,609.7239336,9
1660284512.34583,609.7239378,2
1660284512.34583,609.7239419,-7
1660284512.34583,609.7239464,-14
1660284512.34583,609.7239509,-11
1660284512.34583,609.7239556,0
1660284512.34583,609.7239602,16
1660284512.34583,609.7239647,33
1660284512.34583,609.7239691,33
1660284512.34583,609.7239733,11
1660284512.34583,609.7239772,4
1660284512.34583,609.7239813,23
1660284512.34583,609.7239853,42
1660284512.34583,609.723989,40
1660284512.34583,609.7239929,19
1660284512.34583,609.7239971,14
1660284512.34583,610.3095229,33
1660284512.34583,610.3095426,35
1660284512.34583,610.3095498,26
1660284512.34583,610.3095548,33
1660284512.79319,610.3095588,40
1660284512.79319,610.3095627,33
1660284512.79319,610.3095665,38
1660284512.79319,610.3095702,66
1660284512.79319,610.3095746,90
1660284512.79319,610.3095794,97
1660284512.79319,610.3095843,83
1660284512.79319,610.309589,45
1660284512.79319,610.3095937,2
1660284512.79319,610.3095984,4
1660284512.79319,610.3096031,35
1660284512.79319,610.3096078,40
1660284512.79319,610.3096126,26
1660284512.79319,610.3096172,11
1660284512.79319,610.309622,4
1660284512.79319,610.3096267,23
1660284512.79319,610.3096315,128
1660284512.79319,610.3096363,432
1660284512.79319,610.309641,802
1660284512.79319,610.309648,695
1660284512.79319,610.309653,78
1660284512.79319,610.3096849,-217
1660284512.79319,610.3096951,-19
1660284512.79319,610.3097004,35
1660284512.79319,610.309705,-64
1660284512.79319,610.3097079,-31
1660284512.79319,610.3097109,11
1660284512.79319,610.309714,-9
1660284512.79319,610.3097171,-4
1660284512.79319,610.3097204,19
1660284512.79319,610.3097235,26
1660284512.79319,610.3097263,45
1660284512.79319,610.3097291,40
1660284512.79319,610.3097319,9
1660284512.79319,610.3097353,7
1660284512.79319,610.3097383,45
1660284512.79319,610.3097413,59
1660284512.79319,610.3097445,45
1660284512.79319,610.309748,54
1660284512.79319,610.3097512,76
1660284512.79319,610.309755,83
1660284512.79319,610.3097591,100
1660284512.79319,610.3097627,126
1660284512.79319,610.3097662,140
1660284512.79319,610.3097695,148
1660284512.79319,610.3097732,148
1660284512.79319,610.3097769,131
1660284512.79319,610.3097805,117
1660284512.79319,610.309784,117
1660284512.79319,610.3097872,105
1660284512.81412,610.3097915,85
1660284512.81412,610.3097947,66
1660284512.81412,610.3097978,47
1660284512.81412,610.3098012,42
1660284512.81412,610.3098045,42
1660284512.81412,610.3098079,31
1660284512.81412,610.3098112,21
1660284512.81412,610.3098155,31
1660284512.81412,610.3098212,26
1660284512.81412,610.3098256,14
1660284512.81412,610.3098292,19
1660284512.81412,610.3098335,16
1660284512.81412,610.3098373,16
1660284512.81412,610.3098415,35
1660284512.81412,610.3098458,40
1660284512.81412,610.3098494,26
1660284512.81412,610.3098537,28
1660284512.81412,610.3098573,45
1660284512.81412,610.3098616,59
1660284512.81412,610.8478069,76
1660284512.81412,610.8478278,76
1660284512.81412,610.8478367,62
1660284512.81412,610.8478437,62
1660284512.81412,610.8478504,74
1660284513.41827,610.847857,74
1660284513.41827,610.8478636,69
1660284513.41827,610.8478696,66
1660284513.41827,610.8478759,50
1660284513.41827,610.8478828,31
1660284513.41827,610.8478941,42
1660284513.41827,610.847903,62
1660284513.41827,610.8479089,66
1660284513.41827,610.8479141,64
1660284513.41827,610.8479197,40
1660284513.41827,610.8479288,11
1660284513.41827,610.8479357,19
1660284513.41827,610.8479427,38
1660284513.41827,610.847953,31
1660284513.41827,610.8479593,26
1660284513.41827,610.8479653,33
1660284513.41827,610.8479742,33
1660284513.41827,610.847985,155
1660284513.41827,610.8479916,511
1660284513.41827,610.8479974,847
1660284513.41827,610.8480039,654
1660284513.41827,610.8480135,59
1660284513.41827,610.8480201,-174
1660284513.41827,610.848025,-7
1660284513.41827,610.8480302,7
1660284513.41827,610.8480362,-74
1660284513.41827,610.8480421,-19
1660284513.41827,610.8480482,19
1660284513.41827,610.8480547,-11
1660284513.41827,610.8481073,-4
1660284513.41827,610.848124,19
1660284513.41827,610.848133,14
1660284513.41827,610.8481401,23
1660284513.41827,610.8481467,42
1660284513.41827,610.8481529,42
1660284513.41827,610.84816,45
1660284513.41827,610.848167,66
1660284513.41827,610.848174,85
1660284513.41827,610.848181,88
1660284513.41827,610.8481855,90
1660284513.41827,610.8481914,107
1660284513.41827,610.8481984,126
1660284513.41827,610.8482043,138
1660284513.41827,610.8482114,150
1660284513.41827,610.8482176,164
1660284513.41827,610.848222,176
1660284513.41827,610.8482272,179
1660284513.41827,610.8482331,164
1660284513.41827,610.8482376,128
1660284513.41827,610.8482422,109
1660284513.44119,610.8482467,124
1660284513.44119,610.8482507,117
1660284513.44119,610.8482546,88
1660284513.44119,610.8482608,76
1660284513.44119,610.848265,69
1660284513.44119,610.8482696,59
1660284513.44119,610.8482744,59
1660284513.44119,610.8482826,45
1660284513.44119,610.8482871,28
1660284513.44119,610.8482915,35
1660284513.44119,610.8482959,38
1660284513.44119,610.8483006,31
1660284513.44119,610.8483045,40
1660284513.44119,610.8483083,52
1660284513.44119,610.8483123,54
1660284513.44119,610.848317,52
1660284513.44119,610.8483214,54
1660284513.44119,610.8483263,62
1660284513.44119,611.4945327,69
1660284513.44119,611.4945508,66
1660284513.44119,611.4945601,66
1660284513.44119,611.4945651,74
1660284513.44119,611.4945721,64
1660284513.44119,611.4945781,42
1660284513.89295,611.4945848,35
1660284513.89295,611.4945909,52
1660284513.89295,611.4945949,54
1660284513.89295,611.4945992,35
1660284513.89295,611.4946024,40
1660284513.89295,611.4946056,57
1660284513.89295,611.4946115,57
1660284513.89295,611.4946162,57
1660284513.89295,611.4946215,66
1660284513.89295,611.4946255,76
1660284513.89295,611.4946325,78
1660284513.89295,611.4946416,52
1660284513.89295,611.4946489,11
1660284513.89295,611.4946754,0
1660284513.89295,611.4946845,21
1660284513.89295,611.4946881,31
1660284513.89295,611.4946932,14
1660284513.89295,611.4946967,4
1660284513.89295,611.4946996,26
1660284513.89295,611.4947028,171
1660284513.89295,611.4947062,530
1660284513.89295,611.494709,819
1660284513.89295,611.4947133,566
1660284513.89295,611.4947179,-4
1660284513.89295,611.494722,-167
1660284513.89295,611.4947283,7
1660284513.89295,611.4947326,9
1660284513.89295,611.4947356,-54
1660284513.89295,611.4947387,-7
1660284513.89295,611.4947417,23
1660284513.89295,611.4947448,9
1660284513.89295,611.4947478,16
1660284513.89295,611.4947507,33
1660284513.89295,611.4947535,28
1660284513.89295,611.4947565,26
1660284513.89295,611.4947595,50
1660284513.89295,611.4947624,83
1660284513.89295,611.4947666,93
1660284513.89295,611.4947696,74
1660284513.89295,611.4947724,64
1660284513.89295,611.4947763,90
1660284513.89295,611.4947801,114
1660284513.89295,611.4947936,117
1660284513.89295,611.4948479,126
1660284513.89295,611.4948557,133
1660284513.89295,611.4948627,136
1660284513.89295,611.4948697,155
1660284513.89295,611.4948764,179
1660284513.89295,611.4948809,186
1660284513.89295,611.4948867,171
1660284513.90801,611.4948923,143
1660284513.90801,611.4948976,124
1660284513.90801,611.4949044,124
1660284513.90801,611.4949149,119
1660284513.90801,611.4949293,109
1660284513.90801,611.4949407,95
1660284513.90801,611.4949525,81
1660284513.90801,611.4949654,66
1660284513.90801,611.494972,54
1660284513.90801,611.4949783,54
1660284513.90801,611.4949846,57
1660284513.90801,611.494991,50
1660284513.90801,611.4949973,38
1660284513.90801,611.4950033,28
1660284513.90801,611.4950096,26
1660284513.90801,611.4950158,40
1660284513.90801,611.4950214,57
1660284513.90801,611.9712996,57
1660284513.90801,611.9713162,57
1660284513.90801,611.9713212,59
1660284513.90801,611.9713253,42
1660284513.90801,611.9713293,35
1660284513.90801,611.9713332,57
1660284513.90801,611.9713371,71
1660284514.52921,611.9713427,57
1660284514.52921,611.9713464,35
1660284514.52921,611.97135,40
1660284514.52921,611.9713536,64
1660284514.52921,611.9713571,69
1660284514.52921,611.9713607,54
1660284514.52921,611.9713641,52
1660284514.52921,611.9713675,59
1660284514.52921,611.9713712,57
1660284514.52921,611.9713746,45
1660284514.52921,611.9713793,47
1660284514.52921,611.9713835,71
1660284514.52921,611.9713866,74
1660284514.52921,611.9713897,45
1660284514.52921,611.9713934,28
1660284514.52921,611.9713965,45
1660284514.52921,611.9714014,66
1660284514.52921,611.9714065,66
1660284514.52921,611.9714112,64
1660284514.52921,611.9714182,57
1660284514.52921,611.9714219,28
1660284514.52921,611.9714253,45
1660284514.52921,611.9714281,250
1660284514.52921,611.971431,647
1660284514.52921,611.971434,845
1660284514.52921,611.971437,422
1660284514.52921,611.9714402,-176
1660284514.52921,611.9714438,-234
1660284514.52921,611.9714482,-33
1660284514.52921,611.9714519,-52
1660284514.52921,611.9714555,-97
1660284514.52921,611.9714603,-50
1660284514.52921,611.9714655,-42
1660284514.52921,611.9714712,-52
1660284514.52921,611.971476,-28
1660284514.52921,611.9714817,-9
1660284514.52921,611.9714938,-4
1660284514.52921,611.9715035,7
1660284514.52921,611.971511,19
1660284514.52921,611.9715173,26
1660284514.52921,611.9715235,33
1660284514.52921,611.9715286,42
1660284514.52921,611.9715361,57
1660284514.52921,611.9715405,64
1660284514.52921,611.9715464,78
1660284514.52921,611.9715509,95
1660284514.52921,611.9715585,112
1660284514.52921,611.971564,138
1660284514.52921,611.9715727,145
1660284514.52921,611.9715813,145
1660284514.54217,611.9715884,162
1660284514.54217,611.9715969,157
1660284514.54217,611.9716023,124
1660284514.54217,611.9716106,112
1660284514.54217,611.9716175,117
1660284514.54217,611.9716301,107
1660284514.54217,611.9716396,95
1660284514.54217,611.9716483,81
1660284514.54217,611.9716612,62
1660284514.54217,611.9716691,47
1660284514.54217,611.9716748,26
1660284514.54217,611.9716875,-9
1660284514.54217,611.9716983,-16
1660284514.54217,611.9717068,4
1660284514.54217,611.971713,7
1660284514.54217,611.9717268,0
1660284514.54217,612.6019956,9
1660284514.54217,612.6020133,9
1660284514.54217,612.6020211,-2
1660284514.54217,612.6020292,7
1660284514.54217,612.6020349,26
1660284514.54217,612.6020433,31
1660284514.54217,612.6020521,31
1660284514.54217,612.6020572,28
1660284515.0139,612.6020626,9
1660284515.0139,612.6020678,0
1660284515.0139,612.6020744,0
1660284515.0139,612.6020813,-28
1660284515.0139,612.6020863,-54
1660284515.0139,612.60209,-38
1660284515.0139,612.6020941,-14
1660284515.0139,612.6020981,-16
1660284515.0139,612.6021042,-23
1660284515.0139,612.602109,-38
1660284515.0139,612.6021155,-54
1660284515.0139,612.6021212,-42
1660284515.0139,612.6021256,-16
1660284515.0139,612.6021326,-7
1660284515.0139,612.6021423,-9
1660284515.0139,612.6021492,-14
1660284515.0139,612.6021565,-31
1660284515.0139,612.6021618,-42
1660284515.0139,612.602169,-33
1660284515.0139,612.6021781,-21
1660284515.0139,612.6021842,-16
1660284515.0139,612.6021924,0
1660284515.0139,612.6021981,16
1660284515.0139,612.6022072,126
1660284515.0139,612.6022631,465
1660284515.0139,612.6022726,797
1660284515.0139,612.6022835,568
1660284515.0139,612.6022927,-47
1660284515.0139,612.6023023,-226
1660284515.0139,612.602307,-14
1660284515.0139,612.6023134,4
1660284515.0139,612.6023191,-59
1660284515.0139,612.6023253,0
1660284515.0139,612.6023296,19
1660284515.0139,612.6023345,-23
1660284515.0139,612.6023737,-14
1660284515.0139,612.6023836,23
1660284515.0139,612.6023912,28
1660284515.0139,612.6023958,23
1660284515.0139,612.6024009,40
1660284515.0139,612.6024053,54
1660284515.0139,612.6024096,47
1660284515.0139,612.6024137,52
1660284515.0139,612.6024188,76
1660284515.0139,612.602425,95
1660284515.0139,612.6024301,100
1660284515.0139,612.6024362,105
1660284515.0139,612.6024406,117
1660284515.0139,612.602446,136
1660284515.0139,612.6024511,143
1660284515.02785,612.6024546,140
1660284515.02785,612.6024581,138
1660284515.02785,612.6024619,136
1660284515.02785,612.6024671,117
1660284515.02785,612.6024707,93
1660284515.02785,612.6024743,88
1660284515.02785,612.6024811,88
1660284515.02785,612.602485,83
1660284515.02785,612.6024887,74
1660284515.02785,612.6024947,47
1660284515.02785,612.6024982,23
1660284515.02785,612.6025017,28
1660284515.02785,612.6025066,35
1660284515.02785,612.6025101,19
1660284515.02785,612.6025133,2
1660284515.02785,613.091433,-4
1660284515.02785,613.0914596,-19
1660284515.02785,613.0914748,-31
1660284515.02785,613.0914897,-31
1660284515.02785,613.0914998,-26
1660284515.02785,613.0915064,-19
1660284515.02785,613.0915109,-21
1660284515.02785,613.0915171,-19
1660284515.02785,613.0915216,-7
1660284515.60206,613.0915327,0
1660284515.60206,613.0915369,4
1660284515.60206,613.0915403,9
1660284515.60206,613.091545,9
1660284515.60206,613.0915519,4
1660284515.60206,613.0915596,-9
1660284515.60206,613.0915695,-28
1660284515.60206,613.0915759,-26
1660284515.60206,613.0915829,-28
1660284515.60206,613.0915901,-50
1660284515.60206,613.0915967,-42
1660284515.60206,613.091601,-23
1660284515.60206,613.0916071,-26
1660284515.60206,613.091611,-23
1660284515.60206,613.0916175,0
1660284515.60206,613.0916267,19
1660284515.60206,613.0916351,16
1660284515.60206,613.0916447,2
1660284515.60206,613.0916516,4
1660284515.60206,613.0916598,11
1660284515.60206,613.0916683,2
1660284515.60206,613.0916762,-7
1660284515.60206,613.0916855,0
1660284515.60206,613.0917121,11
1660284515.60206,613.0917255,0
1660284515.60206,613.0917331,-2
1660284515.60206,613.0917415,162
1660284515.60206,613.0917474,558
1660284515.60206,613.0917507,852
1660284515.60206,613.0917541,566
1660284515.60206,613.0917574,-33
1660284515.60206,613.0917607,-186
1660284515.60206,613.0917639,4
1660284515.60206,613.0917676,-4
1660284515.60206,613.0917728,-78
1660284515.60206,613.0917773,-19
1660284515.60206,613.0917807,7
1660284515.60206,613.091784,-11
1660284515.60206,613.0917876,9
1660284515.60206,613.0917913,23
1660284515.60206,613.0917946,11
1660284515.60206,613.0917981,14
1660284515.60206,613.0918024,26
1660284515.60206,613.0918058,28
1660284515.60206,613.0918094,31
1660284515.60206,613.0918152,35
1660284515.60206,613.0918193,45
1660284515.60206,613.0918246,64
1660284515.60206,613.0918289,78
1660284515.60206,613.0918342,83
1660284515.61302,613.0918377,95
1660284515.61302,613.0918432,109
1660284515.61302,613.0918468,128
1660284515.61302,613.091852,148
1660284515.61302,613.0918558,150
1660284515.61302,613.0918613,136
1660284515.61302,613.0918649,117
1660284515.61302,613.0918703,90
1660284515.61302,613.091874,71
1660284515.61302,613.0918795,59
1660284515.61302,613.0918832,40
1660284515.61302,613.0918885,21
1660284515.61302,613.0918922,14
1660284515.61302,613.0918975,-4
1660284515.61302,613.6739481,-31
1660284515.61302,613.6739666,-33
1660284515.61302,613.673976,-16
1660284515.61302,613.6739848,-9
1660284515.61302,613.6739938,-14
1660284515.61302,613.6740002,-16
1660284515.61302,613.6740088,-11
1660284515.61302,613.6740157,-7
1660284515.61302,613.6740245,-11
1660284515.61302,613.6740304,-16
1660284516.13316,613.6740378,-23
1660284516.13316,613.6740443,-45
1660284516.13316,613.67405,-59
1660284516.13316,613.6740555,-47
1660284516.13316,613.6740601,-28
1660284516.13316,613.6740645,-21
1660284516.13316,613.674073,-19
1660284516.13316,613.6740831,-21
1660284516.13316,613.6740979,-31
1660284516.13316,613.6741102,-28
1660284516.13316,613.6741198,-9
1660284516.13316,613.6741277,4
1660284516.13316,613.6741376,0
1660284516.13316,613.6741432,-16
1660284516.13316,613.6741534,-28
1660284516.13316,613.6741595,-28
1660284516.13316,613.6741618,-21
1660284516.13316,613.6741638,-19
1660284516.13316,613.674171,-9
1660284516.13316,613.6741836,7
1660284516.13316,613.674194,7
1660284516.13316,613.6742018,4
1660284516.13316,613.6742093,14
1660284516.13316,613.6742162,23
1660284516.13316,613.6742218,31
1660284516.13316,613.6742291,38
1660284516.13316,613.6742345,42
1660284516.13316,613.6742417,47
1660284516.13316,613.6742485,52
1660284516.13316,613.6742536,66
1660284516.13316,613.6742604,186
1660284516.13316,613.6742663,520
1660284516.13316,613.6742727,845
1660284516.13316,613.6742771,654
1660284516.13316,613.6742816,54
1660284516.13316,613.6742881,-176
1660284516.13316,613.6742927,0
1660284516.13316,613.6742992,21
1660284516.13316,613.674304,-52
1660284516.13316,613.6743104,0
1660284516.13316,613.6743153,33
1660284516.13316,613.6743227,2
1660284516.13316,613.6743275,14
1660284516.13316,613.6743339,47
1660284516.13316,613.6743387,52
1660284516.13316,613.6743456,45
1660284516.13316,613.6743506,45
1660284516.13316,613.6743572,47
1660284516.13316,613.6743613,47
1660284516.13316,613.6743651,40
1660284516.14612,613.6743693,47
1660284516.14612,613.6743736,54
1660284516.14612,613.6743783,52
1660284516.14612,613.6743865,69
1660284516.14612,613.6743908,90
1660284516.14612,613.6744002,102
1660284516.14612,613.6744045,112
1660284516.14612,613.6744084,117
1660284516.14612,613.6744125,114
1660284516.14612,613.6744168,117
1660284516.14612,613.6744212,114
1660284516.14612,613.6744259,102
1660284516.14612,613.6744306,83
1660284516.14612,614.2091555,62
1660284516.14612,614.2091802,38
1660284516.14612,614.2091883,14
1660284516.14612,614.2091984,0
1660284516.14612,614.2092066,-7
1660284516.14612,614.2092183,-9
1660284516.14612,614.2092263,-4
1660284516.14612,614.2092352,-7
1660284516.14612,614.2092404,-14
1660284516.14612,614.2092452,-7
1660284516.14612,614.2092501,0
1660284516.76316,614.2092558,2
1660284516.76316,614.2092608,11
1660284516.76316,614.2092657,9
1660284516.76316,614.2092706,-11
1660284516.76316,614.2092753,-28
1660284516.76316,614.2092813,-19
1660284516.76316,614.2092906,-2
1660284516.76316,614.2092974,0
1660284516.76316,614.2093036,2
1660284516.76316,614.20931,9
1660284516.76316,614.2093164,23
1660284516.76316,614.2093257,31
1660284516.76316,614.2093323,28
1660284516.76316,614.2093373,31
1660284516.76316,614.2093422,52
1660284516.76316,614.2093469,52
1660284516.76316,614.2093514,16
1660284516.76316,614.209356,-7
1660284516.76316,614.2093647,11
1660284516.76316,614.2093744,23
1660284516.76316,614.209382,14
1660284516.76316,614.2093886,19
1660284516.76316,614.2093972,33
1660284516.76316,614.2094036,28
1660284516.76316,614.2094135,26
1660284516.76316,614.2094231,52
1660284516.76316,614.2094325,64
1660284516.76316,614.2094412,45
1660284516.76316,614.2094502,38
1660284516.76316,614.2094562,45
1660284516.76316,614.2094648,47
1660284516.76316,614.2094741,59
1660284516.76316,614.209483,76
1660284516.76316,614.2094895,85
1660284516.76316,614.2094988,140
1660284516.76316,614.2095057,396
1660284516.76316,614.2095145,809
1660284516.76316,614.2095205,883
1660284516.76316,614.2095295,339
1660284516.76316,614.2095356,-145
1660284516.76316,614.2095444,-76
1660284516.76316,614.2095505,57
1660284516.76316,614.2095599,-16
1660284516.76316,614.2095689,-26
1660284516.76316,614.2095781,35
1660284516.76316,614.2095839,40
1660284516.76316,614.209593,35
1660284516.76316,614.2095989,42
1660284516.76316,614.2096079,38
1660284516.76316,614.2096169,45
1660284516.77512,614.2096262,59
1660284516.77512,614.2096347,52
1660284516.77512,614.2096422,50
1660284516.77512,614.209652,62
1660284516.77512,614.2096608,74
