Time,TimeLsl,Value
1660123850.83014,1443214.9824709,61
1660123850.83014,1443214.9824814,80
1660123850.83014,1443214.9824889,109
1660123850.83014,1443214.9824944,123
1660123850.83014,1443214.9825005,123
1660123850.83014,1443214.9825091,123
1660123850.83014,1443214.9825145,106
1660123850.83014,1443214.9825263,78
1660123850.83014,1443214.9825375,66
1660123850.89497,1443214.9825496,83
1660123850.89497,1443214.9825628,102
1660123850.89497,1443214.9825743,97
1660123850.89497,1443214.9825875,45
1660123850.89497,1443214.9825985,2
1660123850.89497,1443214.982606,280
1660123850.89497,1443214.9826127,898
1660123850.89497,1443214.9826172,905
1660123850.89497,1443214.9826248,-232
1660123850.89497,1443214.9826305,-1076
1660123850.89497,1443214.982635,-620
1660123850.89497,1443214.982641,-23
1660123850.89497,1443214.9826679,35
1660123850.89497,1443214.9826781,118
1660123850.89497,1443214.9826842,247
1660123850.89497,1443214.9826881,204
1660123850.89497,1443214.9826935,180
1660123850.89497,1443214.9826994,225
1660123850.89497,1443214.9827047,223
1660123850.89497,1443214.982711,204
1660123850.89497,1443214.9827148,220
1660123850.89497,1443215.5670305,228
1660123850.89497,1443215.5670507,228
1660123850.89497,1443215.5670656,232
1660123851.41237,1443215.5670791,240
1660123851.41237,1443215.567087,249
1660123851.41237,1443215.5670937,254
1660123851.41237,1443215.5671007,254
1660123851.41237,1443215.5671077,263
1660123851.41237,1443215.567113,254
1660123851.41237,1443215.5671179,232
1660123851.41237,1443215.567121,235
1660123851.41237,1443215.5671243,247
1660123851.41237,1443215.5671298,237
1660123851.41237,1443215.5671351,223
1660123851.41237,1443215.56714,194
1660123851.41237,1443215.5671499,156
1660123851.41237,1443215.5671572,140
1660123851.41237,1443215.5671624,135
1660123851.41237,1443215.5671715,114
1660123851.41237,1443215.5671804,95
1660123851.41237,1443215.5671866,83
1660123851.41237,1443215.5672004,59
1660123851.41237,1443215.567211,26
1660123851.41237,1443215.5672193,11
1660123851.41237,1443215.5672259,16
1660123851.41237,1443215.5672347,16
1660123851.41237,1443215.5672412,9
1660123851.41237,1443215.5672503,7
1660123851.41237,1443215.567257,4
1660123851.41237,1443215.5672665,2
1660123851.41237,1443215.5672806,9
1660123851.41237,1443215.5672942,19
1660123851.41237,1443215.567307,28
1660123851.41237,1443215.5673169,38
1660123851.41237,1443215.567322,42
1660123851.41237,1443215.5673297,45
1660123851.41237,1443215.5673367,47
1660123851.41237,1443215.5673438,54
1660123851.41237,1443215.567351,59
1660123851.41237,1443215.5673579,66
1660123851.41237,1443215.5673655,68
1660123851.41237,1443215.5673737,61
1660123851.41237,1443215.5673789,59
1660123851.41237,1443215.5673878,66
1660123851.41237,1443215.5673936,66
1660123851.41237,1443215.5674,64
1660123851.41237,1443215.5674033,66
1660123851.41237,1443215.5674136,73
1660123851.41237,1443215.5674226,90
1660123851.41237,1443215.5674349,114
1660123851.41237,1443215.5674474,123
1660123851.41237,1443215.5674567,118
1660123851.41237,1443215.5674672,116
1660123851.43184,1443215.5674728,102
1660123851.43184,1443215.5674865,76
1660123851.43184,1443215.5674985,68
1660123851.43184,1443215.5675093,87
1660123851.43184,1443215.5675211,97
1660123851.43184,1443215.5675307,87
1660123851.43184,1443215.5675424,45
1660123851.43184,1443215.5675515,59
1660123851.43184,1443215.5675609,430
1660123851.43184,1443215.5675664,950
1660123851.43184,1443215.5675743,596
1660123851.43184,1443215.5675816,-613
1660123851.43184,1443215.5675887,-1062
1660123851.43184,1443215.5675955,-415
1660123851.43184,1443215.5676031,4
1660123851.43184,1443215.567609,9
1660123851.43184,1443215.5676181,144
1660123851.43184,1443215.5676228,232
1660123851.43184,1443215.5676293,163
1660123851.43184,1443215.5676366,161
1660123851.43184,1443216.348422,204
1660123851.43184,1443216.3484395,194
1660123851.43184,1443216.3484498,185
1660123851.43184,1443216.3484585,201
1660123851.69464,1443216.3484654,199
1660123851.69464,1443216.3484722,180
1660123851.69464,1443216.3484788,180
1660123851.69464,1443216.348484,192
1660123851.69464,1443216.3484884,199
1660123851.69464,1443216.3484916,201
1660123851.69464,1443216.3484954,201
1660123851.69464,1443216.3484987,180
1660123851.69464,1443216.3485034,159
1660123851.69464,1443216.3485086,173
1660123851.69464,1443216.3485133,182
1660123851.69464,1443216.3485218,156
1660123851.69464,1443216.3485309,130
1660123851.69464,1443216.3485395,114
1660123851.69464,1443216.3485494,87
1660123851.69464,1443216.3485569,73
1660123851.69464,1443216.3485628,68
1660123851.69464,1443216.3485734,52
1660123851.69464,1443216.3485768,40
1660123851.69464,1443216.3485806,33
1660123851.69464,1443216.3485917,9
1660123851.69464,1443216.348603,-4
1660123851.69464,1443216.3486135,4
1660123851.69464,1443216.3486276,7
1660123851.69464,1443216.348642,-7
1660123851.69464,1443216.3486518,-14
1660123851.69464,1443216.3486648,-7
1660123851.69464,1443216.3486786,11
1660123851.69464,1443216.3486912,33
1660123851.69464,1443216.3487024,47
1660123851.69464,1443216.3487297,61
1660123851.69464,1443216.3487394,57
1660123851.69464,1443216.3487471,38
1660123851.69464,1443216.3487536,28
1660123851.69464,1443216.3487602,26
1660123851.69464,1443216.3487682,30
1660123851.69464,1443216.3487764,45
1660123851.69464,1443216.3487845,57
1660123851.69464,1443216.3487925,52
1660123851.69464,1443216.3487991,73
1660123851.69464,1443216.3488073,116
1660123851.69464,1443216.3488153,104
1660123851.69464,1443216.3488218,57
1660123851.69464,1443216.3488301,54
1660123851.69464,1443216.3488384,71
1660123851.69464,1443216.3488466,71
1660123851.69464,1443216.3488533,76
1660123851.69464,1443216.348862,87
1660123851.69464,1443216.3488692,109
1660123851.69464,1443216.3488774,133
1660123851.70661,1443216.3488842,137
1660123851.70661,1443216.3488933,128
1660123851.70661,1443216.3488998,121
1660123851.70661,1443216.3489086,118
1660123851.70661,1443216.3489153,99
1660123851.70661,1443216.3489235,80
1660123851.70661,1443216.3489303,92
1660123851.70661,1443216.3489384,106
1660123851.70661,1443216.3489451,85
1660123851.70661,1443216.3489531,23
1660123851.70661,1443216.3489597,16
1660123851.70661,1443216.3489676,387
1660123851.70661,1443216.3489757,1031
1660123851.70661,1443216.3489823,895
1660123851.70661,1443216.348989,-320
1660123851.70661,1443216.3489959,-1012
1660123851.70661,1443216.3490025,-446
1660123851.70661,1443216.3490092,45
1660123851.70661,1443216.3490186,2
1660123851.70661,1443216.6407214,83
1660123851.70661,1443216.6407362,213
1660123851.70661,1443216.6407399,161
1660123851.70661,1443216.6407431,149
1660123851.70661,1443216.6407461,201
1660123852.37441,1443216.6407489,206
1660123852.37441,1443216.6407517,204
1660123852.37441,1443216.6407545,194
1660123852.37441,1443216.6407574,156
1660123852.37441,1443216.6407601,156
1660123852.37441,1443216.6407629,185
1660123852.37441,1443216.6407678,182
1660123852.37441,1443216.640771,166
1660123852.37441,1443216.6407751,178
1660123852.37441,1443216.6407784,187
1660123852.37441,1443216.6407825,185
1660123852.37441,1443216.6407884,201
1660123852.37441,1443216.6407939,235
1660123852.37441,1443216.6408004,251
1660123852.37441,1443216.6408052,230
1660123852.37441,1443216.640811,206
1660123852.37441,1443216.6408168,199
1660123852.37441,1443216.6408219,182
1660123852.37441,1443216.640828,152
1660123852.37441,1443216.6408343,147
1660123852.37441,1443216.6408408,154
1660123852.37441,1443216.6408457,152
1660123852.37441,1443216.6408527,128
1660123852.37441,1443216.6408599,90
1660123852.37441,1443216.6408674,68
1660123852.37441,1443216.6408731,76
1660123852.37441,1443216.6408807,85
1660123852.37441,1443216.6408863,83
1660123852.37441,1443216.6408957,57
1660123852.37441,1443216.6409031,35
1660123852.37441,1443216.6409117,38
1660123852.37441,1443216.6409188,45
1660123852.37441,1443216.6409276,49
1660123852.37441,1443216.6409335,66
1660123852.37441,1443216.6409422,78
1660123852.37441,1443216.640989,68
1660123852.37441,1443216.6409949,66
1660123852.37441,1443216.6410038,78
1660123852.37441,1443216.6410092,80
1660123852.37441,1443216.6410156,76
1660123852.37441,1443216.6410205,64
1660123852.37441,1443216.6410288,35
1660123852.37441,1443216.6410341,16
1660123852.37441,1443216.6410403,26
1660123852.37441,1443216.641048,33
1660123852.37441,1443216.6410528,26
1660123852.37441,1443216.64106,19
1660123852.37441,1443216.641069,7
1660123852.37441,1443216.6410775,-2
1660123852.37441,1443216.6410853,4
1660123852.38538,1443216.6410918,11
1660123852.38538,1443216.6410967,21
1660123852.38538,1443216.6411031,52
1660123852.38538,1443216.6411103,73
1660123852.38538,1443216.6411157,59
1660123852.38538,1443216.6411221,42
1660123852.38538,1443216.641129,42
1660123852.38538,1443216.6411377,33
1660123852.38538,1443216.6411458,11
1660123852.38538,1443216.6411536,4
1660123852.38538,1443216.6411607,16
1660123852.38538,1443216.6411683,26
1660123852.38538,1443216.6411762,21
1660123852.38538,1443216.6411825,-14
1660123852.38538,1443216.6413029,42
1660123852.38538,1443216.6413179,503
1660123852.38538,1443216.6413231,1031
1660123852.38538,1443216.6413278,565
1660123852.38538,1443217.3227415,-662
1660123852.38538,1443217.3227666,-1024
1660123852.38538,1443217.322798,-408
1660123852.38538,1443217.3228069,-57
1660123852.38538,1443217.3228108,-54
1660123852.38538,1443217.3228145,47
1660123852.911,1443217.3228181,104
1660123852.911,1443217.3228211,71
1660123852.911,1443217.3228245,92
1660123852.911,1443217.3228278,125
1660123852.911,1443217.3228312,99
1660123852.911,1443217.3228345,64
1660123852.911,1443217.3228379,61
1660123852.911,1443217.3228413,92
1660123852.911,1443217.3228448,121
1660123852.911,1443217.3228482,118
1660123852.911,1443217.3228518,92
1660123852.911,1443217.322855,83
1660123852.911,1443217.3228597,102
1660123852.911,1443217.3228629,123
1660123852.911,1443217.3228666,130
1660123852.911,1443217.3228698,147
1660123852.911,1443217.3228747,166
1660123852.911,1443217.3228784,168
1660123852.911,1443217.3228818,168
1660123852.911,1443217.3228851,168
1660123852.911,1443217.3228884,161
1660123852.911,1443217.3228919,152
1660123852.911,1443217.3228953,152
1660123852.911,1443217.3228994,149
1660123852.911,1443217.3229031,133
1660123852.911,1443217.3229066,114
1660123852.911,1443217.3229102,95
1660123852.911,1443217.3229137,76
1660123852.911,1443217.3229173,68
1660123852.911,1443217.3229209,66
1660123852.911,1443217.3229245,54
1660123852.911,1443217.3229281,45
1660123852.911,1443217.3229314,47
1660123852.911,1443217.3229343,52
1660123852.911,1443217.3229378,57
1660123852.911,1443217.3229413,71
1660123852.911,1443217.3229457,76
1660123852.911,1443217.3229496,73
1660123852.911,1443217.3229538,80
1660123852.911,1443217.3229575,92
1660123852.911,1443217.3229635,99
1660123852.911,1443217.3229675,102
1660123852.911,1443217.322972,97
1660123852.911,1443217.3229787,92
1660123852.911,1443217.3229818,78
1660123852.911,1443217.3229858,52
1660123852.911,1443217.3229925,47
1660123852.911,1443217.3229985,54
1660123852.911,1443217.3230017,-23
1660123852.911,1443217.3230071,-87
1660123852.92497,1443217.3230109,199
1660123852.92497,1443217.3230196,845
1660123852.92497,1443217.3230286,1542
1660123852.92497,1443217.3230357,1760
1660123852.92497,1443217.3230425,855
1660123852.92497,1443217.3230474,-620
1660123852.92497,1443217.3230523,-1176
1660123852.92497,1443217.3230629,-765
1660123852.92497,1443217.3230666,-491
1660123852.92497,1443217.3230701,-515
1660123852.92497,1443217.3230739,-418
1660123852.92497,1443217.3230773,-247
1660123852.92497,1443217.3230812,-97
1660123852.92497,1443217.3230847,28
1660123852.92497,1443217.323088,78
1660123852.92497,1443217.3230916,83
1660123852.92497,1443217.3230958,114
1660123852.92497,1443217.8588544,137
1660123852.92497,1443217.8588817,133
1660123852.92497,1443217.8588958,128
1660123852.92497,1443217.8589062,140
1660123852.92497,1443217.8589133,159
1660123852.92497,1443217.8589207,161
1660123852.92497,1443217.8589266,171
1660123853.40051,1443217.8589339,204
1660123853.40051,1443217.8589371,230
1660123853.40051,1443217.8589401,235
1660123853.40051,1443217.8589432,247
1660123853.40051,1443217.858953,287
1660123853.40051,1443217.8589596,339
1660123853.40051,1443217.8589656,384
1660123853.40051,1443217.8589721,401
1660123853.40051,1443217.8589791,406
1660123853.40051,1443217.8589858,420
1660123853.40051,1443217.858992,425
1660123853.40051,1443217.8589968,392
1660123853.40051,1443217.8590032,323
1660123853.40051,1443217.8590067,206
1660123853.40051,1443217.8590099,90
1660123853.40051,1443217.859013,49
1660123853.40051,1443217.8590161,35
1660123853.40051,1443217.8590207,-7
1660123853.40051,1443217.8590249,-21
1660123853.40051,1443217.8590299,-9
1660123853.40051,1443217.8590357,-7
1660123853.40051,1443217.8590401,-4
1660123853.40051,1443217.8590475,7
1660123853.40051,1443217.8590556,14
1660123853.40051,1443217.859064,23
1660123853.40051,1443217.859073,35
1660123853.40051,1443217.8590806,35
1660123853.40051,1443217.8590871,28
1660123853.40051,1443217.8590907,40
1660123853.40051,1443217.8590969,47
1660123853.40051,1443217.8591041,35
1660123853.40051,1443217.8591133,33
1660123853.40051,1443217.85912,33
1660123853.40051,1443217.8591257,26
1660123853.40051,1443217.8591367,23
1660123853.40051,1443217.8591418,33
1660123853.40051,1443217.8591484,38
1660123853.40051,1443217.859155,38
1660123853.40051,1443217.8591602,47
1660123853.40051,1443217.8591696,59
1660123853.40051,1443217.8591762,54
1660123853.40051,1443217.8591841,42
1660123853.40051,1443217.8591921,45
1660123853.40051,1443217.8591992,52
1660123853.40051,1443217.859205,59
1660123853.40051,1443217.8592085,68
1660123853.40051,1443217.8592132,61
1660123853.40051,1443217.8592201,52
1660123853.40051,1443217.8592268,57
1660123853.40051,1443217.8592331,57
1660123853.41348,1443217.8592408,54
1660123853.41348,1443217.8592466,47
1660123853.41348,1443217.8592533,30
1660123853.41348,1443217.8592588,16
1660123853.41348,1443217.8592735,19
1660123853.41348,1443217.8592857,30
1660123853.41348,1443217.8593003,38
1660123853.41348,1443217.8593337,52
1660123853.41348,1443217.8593512,73
1660123853.41348,1443217.8593615,90
1660123853.41348,1443217.859369,90
1660123853.41348,1443217.859373,76
1660123853.41348,1443217.8593787,76
1660123853.41348,1443217.8593829,83
1660123853.41348,1443217.8593865,73
1660123853.41348,1443217.8593946,54
1660123853.41348,1443218.3466213,45
1660123853.41348,1443218.3466395,38
1660123853.41348,1443218.3466442,42
1660123853.41348,1443218.3466482,42
1660123853.41348,1443218.3466524,14
1660123853.41348,1443218.3466561,154
1660123853.41348,1443218.34666,703
1660123853.41348,1443218.3466637,1021
1660123854.00341,1443218.3466673,190
1660123854.00341,1443218.3466711,-941
1660123854.00341,1443218.3466746,-872
1660123854.00341,1443218.3466782,-230
1660123854.00341,1443218.3466819,-78
1660123854.00341,1443218.3466855,-30
1660123854.00341,1443218.3466917,137
1660123854.00341,1443218.3466954,149
1660123854.00341,1443218.3466993,114
1660123854.00341,1443218.3467027,149
1660123854.00341,1443218.3467066,142
1660123854.00341,1443218.34671,109
1660123854.00341,1443218.3467134,123
1660123854.00341,1443218.3467169,135
1660123854.00341,1443218.3467203,135
1660123854.00341,1443218.3467239,147
1660123854.00341,1443218.3467284,144
1660123854.00341,1443218.3467344,128
1660123854.00341,1443218.3467381,135
1660123854.00341,1443218.3467446,154
1660123854.00341,1443218.346748,166
1660123854.00341,1443218.3467516,173
1660123854.00341,1443218.3467574,182
1660123854.00341,1443218.3467612,199
1660123854.00341,1443218.3467664,225
1660123854.00341,1443218.3467726,223
1660123854.00341,1443218.3467782,199
1660123854.00341,1443218.3467818,204
1660123854.00341,1443218.3467855,223
1660123854.00341,1443218.3467907,213
1660123854.00341,1443218.3467942,206
1660123854.00341,1443218.3467978,211
1660123854.00341,1443218.3468039,192
1660123854.00341,1443218.3468129,152
1660123854.00341,1443218.3468196,123
1660123854.00341,1443218.3468233,106
1660123854.00341,1443218.3468269,90
1660123854.00341,1443218.3468305,73
1660123854.00341,1443218.3468341,68
1660123854.00341,1443218.346838,71
1660123854.00341,1443218.3468416,64
1660123854.00341,1443218.346845,57
1660123854.00341,1443218.3468482,57
1660123854.00341,1443218.3468513,52
1660123854.00341,1443218.346856,42
1660123854.00341,1443218.3468594,30
1660123854.00341,1443218.3468626,28
1660123854.00341,1443218.346866,38
1660123854.00341,1443218.3468693,38
1660123854.00341,1443218.3468727,35
1660123854.01638,1443218.3468769,38
1660123854.01638,1443218.3468803,26
1660123854.01638,1443218.3468835,21
1660123854.01638,1443218.3468876,21
1660123854.01638,1443218.3468911,9
1660123854.01638,1443218.3468945,4
1660123854.01638,1443218.3468979,14
1660123854.01638,1443218.3469015,21
1660123854.01638,1443218.3469051,21
1660123854.01638,1443218.3469088,35
1660123854.01638,1443218.3469123,57
1660123854.01638,1443218.3469156,52
1660123854.01638,1443218.346919,47
1660123854.01638,1443218.3469223,49
1660123854.01638,1443218.3469254,30
1660123854.01638,1443218.9335275,4
1660123854.01638,1443218.9335487,2
1660123854.01638,1443218.9335645,16
1660123854.01638,1443218.9335777,26
1660123854.01638,1443218.9335873,11
1660123854.01638,1443218.9335958,-64
1660123854.01638,1443218.9336045,-47
1660123854.01638,1443218.9336115,441
1660123854.01638,1443218.9336229,993
1660123854.52702,1443218.9336334,461
1660123854.52702,1443218.9336402,-788
1660123854.52702,1443218.9336494,-1028
1660123854.52702,1443218.9336584,-335
1660123854.52702,1443218.9336662,-33
1660123854.52702,1443218.9336719,-61
1660123854.52702,1443218.9336793,66
1660123854.52702,1443218.9336875,133
1660123854.52702,1443218.9336943,76
1660123854.52702,1443218.9337022,76
1660123854.52702,1443218.933708,114
1660123854.52702,1443218.9337175,109
1660123854.52702,1443218.933724,95
1660123854.52702,1443218.9337281,109
1660123854.52702,1443218.9337334,123
1660123854.52702,1443218.9337385,121
1660123854.52702,1443218.9337444,118
1660123854.52702,1443218.9337522,130
1660123854.52702,1443218.9337711,140
1660123854.52702,1443218.9337798,147
1660123854.52702,1443218.9337872,161
1660123854.52702,1443218.9337948,173
1660123854.52702,1443218.9338022,185
1660123854.52702,1443218.93381,197
1660123854.52702,1443218.9338176,204
1660123854.52702,1443218.9338254,204
1660123854.52702,1443218.9338295,199
1660123854.52702,1443218.9338368,187
1660123854.52702,1443218.9338425,180
1660123854.52702,1443218.9338466,175
1660123854.52702,1443218.9338499,154
1660123854.52702,1443218.933854,118
1660123854.52702,1443218.933859,99
1660123854.52702,1443218.9338625,99
1660123854.52702,1443218.9338662,87
1660123854.52702,1443218.9338707,66
1660123854.52702,1443218.9338787,52
1660123854.52702,1443218.9338857,35
1660123854.52702,1443218.9338902,26
1660123854.52702,1443218.9338961,33
1660123854.52702,1443218.9338991,40
1660123854.52702,1443218.9339022,47
1660123854.52702,1443218.9339053,49
1660123854.52702,1443218.9339085,49
1660123854.52702,1443218.9339139,49
1660123854.52702,1443218.933917,54
1660123854.52702,1443218.9339199,64
1660123854.52702,1443218.9339229,64
1660123854.52702,1443218.9339263,61
1660123854.52702,1443218.9339316,64
1660123854.5405,1443218.9339352,64
1660123854.5405,1443218.9339429,52
1660123854.5405,1443218.9339489,54
1660123854.5405,1443218.9339538,61
1660123854.5405,1443218.9339591,52
1660123854.5405,1443218.9339628,40
1660123854.5405,1443218.933967,33
1660123854.5405,1443218.9339729,30
1660123854.5405,1443218.9339764,35
1660123854.5405,1443218.9339801,54
1660123854.5405,1443218.9339867,85
1660123854.5405,1443218.9339927,109
1660123854.5405,1443218.9339998,106
1660123854.5405,1443218.9340035,83
1660123854.5405,1443219.4673033,76
1660123854.5405,1443219.4673224,78
1660123854.5405,1443219.4673324,64
1660123854.5405,1443219.4673395,49
1660123854.5405,1443219.4673453,57
1660123854.5405,1443219.4673541,66
1660123854.5405,1443219.4673602,64
1660123854.5405,1443219.4673671,21
1660123854.5405,1443219.4673758,-28
1660123854.5405,1443219.4673828,244
1660123855.06603,1443219.4673912,912
1660123855.06603,1443219.4673952,993
1660123855.06603,1443219.4673981,-121
1660123855.06603,1443219.4674013,-1021
1660123855.06603,1443219.4674068,-634
1660123855.06603,1443219.4674115,-71
1660123855.06603,1443219.4674169,-40
1660123855.06603,1443219.4674206,7
1660123855.06603,1443219.4674257,133
1660123855.06603,1443219.4674291,109
1660123855.06603,1443219.4674324,83
1660123855.06603,1443219.4674359,123
1660123855.06603,1443219.4674395,125
1660123855.06603,1443219.4674429,102
1660123855.06603,1443219.4674464,95
1660123855.06603,1443219.4674503,99
1660123855.06603,1443219.4674546,109
1660123855.06603,1443219.46746,118
1660123855.06603,1443219.4674649,125
1660123855.06603,1443219.467469,133
1660123855.06603,1443219.4674753,137
1660123855.06603,1443219.4674829,149
1660123855.06603,1443219.4674908,166
1660123855.06603,1443219.4675048,178
1660123855.06603,1443219.4675128,185
1660123855.06603,1443219.4675222,192
1660123855.06603,1443219.4675352,194
1660123855.06603,1443219.4675497,187
1660123855.06603,1443219.4675624,173
1660123855.06603,1443219.4675688,156
1660123855.06603,1443219.4675765,147
1660123855.06603,1443219.4675869,140
1660123855.06603,1443219.4676009,130
1660123855.06603,1443219.4676133,125
1660123855.06603,1443219.4676227,116
1660123855.06603,1443219.4676359,106
1660123855.06603,1443219.4676489,95
1660123855.06603,1443219.4676578,73
