Time,TimeLsl,Value
1660313121.80346,4372.7209956,724
1660313121.80346,4372.7210018,1030
1660313121.80346,4372.7210095,547
1660313121.80346,4372.7210156,-243
1660313121.80346,4372.7210237,-338
1660313121.80346,4372.7210311,7
1660313121.80346,4372.7210373,16
1660313121.80346,4372.7210418,-73
1660313121.80346,4372.7210467,7
1660313121.80346,4372.7210508,28
1660313121.80346,4372.7210558,-11
1660313121.80346,4372.7210606,14
1660313121.80346,4372.7210649,49
1660313121.80346,4372.7210697,54
1660313121.80346,4372.7210732,63
1660313121.80346,4372.721077,82
1660313121.80346,4372.7210807,104
1660313121.80346,4372.7210856,120
1660313121.80346,4372.72109,144
1660313121.80346,4372.7210936,168
1660313121.80346,4372.7210984,191
1660313121.80346,4372.7211034,208
1660313121.80346,4372.7211082,220
1660313121.80346,4372.7211126,241
1660313121.80346,4372.7211176,255
1660313121.80346,4372.7211218,241
1660313121.80346,4372.7211267,208
1660313121.80346,4372.7211319,187
1660313121.80346,4372.7211355,165
1660313121.80346,4372.7211391,132
1660313121.80346,4372.721144,85
1660313121.80346,4372.7211474,35
1660313121.80346,4372.721151,-2
1660313121.80346,4372.7211559,-23
1660313121.80346,4372.7211594,-47
1660313121.80346,4372.721163,-68
1660313121.80346,4372.7211679,-75
1660313121.80346,4372.7211722,-71
1660313121.80346,4372.7211773,-73
1660313121.80346,4372.7211808,-82
1660313121.80346,4372.7211844,-80
1660313121.81543,4372.7211893,-68
1660313121.81543,4372.7212206,-61
1660313121.81543,4372.7212267,-49
1660313121.81543,4372.7212303,-26
1660313121.81543,4372.7212339,-7
1660313121.81543,4372.7212389,-4
1660313121.81543,4372.7212428,-2
1660313121.81543,4372.7212464,-2
1660313121.81543,4372.7212501,2
1660313121.81543,4372.721255,11
1660313121.81543,4372.7212595,16
1660313121.81543,4372.7212644,14
1660313121.81543,4372.7212678,11
1660313121.81543,4372.721271,16
1660313121.81543,4372.7212761,28
1660313121.81543,4372.7212813,35
1660313121.81543,4372.7212846,42
1660313121.81543,4372.7212881,59
1660313121.81543,4372.7212934,78
1660313121.81543,4373.3547108,73
1660313121.81543,4373.354732,40
1660313121.81543,4373.3547475,21
1660313122.20919,4373.3547569,28
1660313122.20919,4373.3547648,35
1660313122.20919,4373.3547716,35
1660313122.20919,4373.3547786,42
1660313122.20919,4373.3547857,44
1660313122.20919,4373.3547929,33
1660313122.20919,4373.3547969,-14
1660313122.20919,4373.3548004,-33
1660313122.20919,4373.3548082,220
1660313122.20919,4373.3548116,764
1660313122.20919,4373.3548196,1046
1660313122.20919,4373.3548238,509
1660313122.20919,4373.354827,-281
1660313122.20919,4373.3548312,-312
1660313122.20919,4373.3548344,35
1660313122.20919,4373.3548409,21
1660313122.20919,4373.3548452,-73
1660313122.20919,4373.3548486,-26
1660313122.20919,4373.3548539,-23
1660313122.20919,4373.354857,-33
1660313122.20919,4373.3548602,14
1660313122.20919,4373.3548634,35
1660313122.20919,4373.3548673,30
1660313122.20919,4373.3548705,40
1660313122.20919,4373.3548744,54
1660313122.20919,4373.3548782,63
1660313122.20919,4373.3548818,73
1660313122.20919,4373.3548852,75
1660313122.20919,4373.3548888,101
1660313122.20919,4373.3548922,149
1660313122.20919,4373.3548957,165
1660313122.20919,4373.3548991,179
1660313122.20919,4373.3549026,220
1660313122.20919,4373.3549063,248
1660313122.20919,4373.3549098,246
1660313122.20919,4373.3549133,220
1660313122.20919,4373.3549177,182
1660313122.20919,4373.3549232,153
1660313122.20919,4373.3549279,127
1660313122.20919,4373.3549316,87
1660313122.20919,4373.3549372,42
1660313122.20919,4373.3549408,11
1660313122.20919,4373.3549445,0
1660313122.20919,4373.3549483,-4
1660313122.20919,4373.3549518,-4
1660313122.20919,4373.354956,-11
1660313122.20919,4373.3549596,-23
1660313122.20919,4373.3549629,-26
1660313122.20919,4373.3549662,-26
1660313122.20919,4373.3549697,-33
1660313122.23313,4373.3549734,-28
1660313122.23313,4373.3549769,-7
1660313122.23313,4373.3549806,14
1660313122.23313,4373.3549845,30
1660313122.23313,4373.3549882,30
1660313122.23313,4373.3549917,16
1660313122.23313,4373.3549951,35
1660313122.23313,4373.3549986,73
1660313122.23313,4373.3550022,80
1660313122.23313,4373.3550058,66
1660313122.23313,4373.3550092,71
1660313122.23313,4373.3550137,71
1660313122.23313,4373.3550172,63
1660313122.23313,4373.3550209,73
1660313122.23313,4373.3550244,92
1660313122.23313,4373.3550278,101
1660313122.23313,4373.3550335,123
1660313122.23313,4373.3550379,144
1660313122.23313,4373.3550435,130
1660313122.23313,4373.3550478,108
1660313122.23313,4373.8423718,101
1660313122.23313,4373.8423916,85
1660313122.23313,4373.8424011,75
1660313122.23313,4373.8424076,85
1660313122.74557,4373.8424171,92
1660313122.74557,4373.8424215,87
1660313122.74557,4373.8424289,87
1660313122.74557,4373.842436,106
1660313122.74557,4373.8424432,99
1660313122.74557,4373.8424502,66
1660313122.74557,4373.8424572,182
1660313122.74557,4373.8424641,599
1660313122.74557,4373.8424728,999
1660313122.74557,4373.8424797,738
1660313122.74557,4373.8424879,-61
1660313122.74557,4373.8424919,-336
1660313122.74557,4373.8424988,-11
1660313122.74557,4373.8425029,68
1660313122.74557,4373.8425087,-28
1660313122.74557,4373.8425128,30
1660313122.74557,4373.8425179,49
1660313122.74557,4373.8425219,14
1660313122.74557,4373.8425302,37
1660313122.74557,4373.8425359,56
1660313122.74557,4373.8425444,54
1660313122.74557,4373.8425509,61
1660313122.74557,4373.8425588,71
1660313122.74557,4373.8425651,89
1660313122.74557,4373.8425733,120
1660313122.74557,4373.8425798,134
1660313122.74557,4373.8425881,149
1660313122.74557,4373.8425942,182
1660313122.74557,4373.8426024,215
1660313122.74557,4373.8426087,248
1660313122.74557,4373.8426166,277
1660313122.74557,4373.8426228,286
1660313122.74557,4373.8426312,284
1660313122.74557,4373.8426374,274
1660313122.74557,4373.8426447,253
1660313122.74557,4373.8426487,232
1660313122.74557,4373.8426539,201
1660313122.74557,4373.8426587,142
1660313122.74557,4373.8426643,82
1660313122.74557,4373.8426686,54
1660313122.74557,4373.8426737,33
1660313122.74557,4373.8426782,9
1660313122.74557,4373.842682,0
1660313122.74557,4373.8426871,0
1660313122.74557,4373.8426908,-2
1660313122.74557,4373.8426958,-7
1660313122.74557,4373.8427001,-9
1660313122.74557,4373.8427052,-9
1660313122.74557,4373.8427089,-4
1660313122.74557,4373.8427136,-7
1660313122.75654,4373.8427185,-11
1660313122.75654,4373.8427228,-9
1660313122.75654,4373.8427277,-14
1660313122.75654,4373.8427312,-21
1660313122.75654,4373.8427348,7
1660313122.75654,4373.8427399,33
1660313122.75654,4373.8427442,28
1660313122.75654,4373.8427492,21
1660313122.75654,4373.8427527,11
1660313122.75654,4373.8427562,2
1660313122.75654,4373.8427611,16
1660313122.75654,4373.8427654,40
1660313122.75654,4373.8427689,44
1660313122.75654,4373.8427724,35
1660313122.75654,4373.8427771,40
1660313122.75654,4373.8427804,54
1660313122.75654,4373.8427839,54
1660313122.75654,4373.8427874,42
1660313122.75654,4373.8427907,30
1660313122.75654,4374.378605,30
1660313122.75654,4374.3786224,28
1660313122.75654,4374.3786319,23
1660313122.75654,4374.3786384,40
1660313122.75654,4374.3786447,56
1660313123.28284,4374.3786525,59
1660313123.28284,4374.3786566,21
1660313123.28284,4374.3786599,-7
1660313123.28284,4374.378663,172
1660313123.28284,4374.3786677,620
1660313123.28284,4374.3786727,956
1660313123.28284,4374.3786782,637
1660313123.28284,4374.3786846,-92
1660313123.28284,4374.3786922,-298
1660313123.28284,4374.3787019,-35
1660313123.28284,4374.3787083,4
1660313123.28284,4374.3787137,-66
1660313123.28284,4374.3787276,2
1660313123.28284,4374.3787351,26
1660313123.28284,4374.3787407,-26
1660313123.28284,4374.3787467,-33
1660313123.28284,4374.3787554,-18
1660313123.28284,4374.3787647,-21
1660313123.28284,4374.3787732,-14
1660313123.28284,4374.3787804,7
1660313123.28284,4374.3787881,26
1660313123.28284,4374.3787971,42
1660313123.28284,4374.3788046,66
1660313123.28284,4374.3788129,94
1660313123.28284,4374.3788238,120
1660313123.28284,4374.3788294,158
1660313123.28284,4374.378834,196
1660313123.28284,4374.3788405,224
1660313123.28284,4374.3788447,246
1660313123.28284,4374.3788509,255
1660313123.28284,4374.3788557,248
1660313123.28284,4374.3788672,227
1660313123.28284,4374.3788767,194
1660313123.28284,4374.378886,153
1660313123.28284,4374.3788968,106
1660313123.28284,4374.3789065,56
1660313123.28284,4374.3789144,26
1660313123.28284,4374.3789217,7
1660313123.28284,4374.3789283,-14
1660313123.28284,4374.3789341,-23
1660313123.28284,4374.3789399,-18
1660313123.28284,4374.378946,-11
1660313123.28284,4374.3789523,-4
1660313123.28284,4374.3789587,-9
1660313123.28284,4374.378965,-18
1660313123.28284,4374.3789723,-16
1660313123.28284,4374.3789829,-7
1660313123.28284,4374.3789951,-4
1660313123.28284,4374.3790061,-11
1660313123.28284,4374.3790169,-18
1660313123.29281,4374.379024,-11
1660313123.29281,4374.37903,-4
1660313123.29281,4374.3790377,-4
1660313123.29281,4374.3790443,0
1660313123.29281,4374.379053,16
1660313123.29281,4374.3790615,23
1660313123.29281,4374.3790697,11
1660313123.29281,4374.3790755,-2
1660313123.29281,4374.3790805,7
1660313123.29281,4374.3790881,26
1660313123.29281,4374.3790971,35
1660313123.29281,4374.3791045,37
1660313123.29281,4374.3791105,47
1660313123.29281,4374.3791157,63
1660313123.29281,4374.3791227,71
1660313123.29281,4374.379132,40
1660313123.29281,4374.3791399,11
1660313123.29281,4374.3791471,21
1660313123.29281,4374.9174325,30
1660313123.29281,4374.9174552,30
1660313123.29281,4374.9174652,40
1660313123.29281,4374.917474,44
1660313123.29281,4374.9174826,35
1660313123.29281,4374.9174891,4
1660313123.86327,4374.9174948,-49
1660313123.86327,4374.9175015,80
1660313123.86327,4374.9175054,554
1660313123.86327,4374.9175091,1011
1660313123.86327,4374.9175177,807
1660313123.86327,4374.9175278,-14
1660313123.86327,4374.9175338,-435
1660313123.86327,4374.9175373,-137
1660313123.86327,4374.9175439,21
1660313123.86327,4374.917549,-101
1660313123.86327,4374.9175534,-89
1660313123.86327,4374.9175577,-47
1660313123.86327,4374.9175644,-75
1660313123.86327,4374.9175749,-59
1660313123.86327,4374.9175851,-18
1660313123.86327,4374.9175944,-14
1660313123.86327,4374.9176012,-9
1660313123.86327,4374.9176217,7
1660313123.86327,4374.917639,9
1660313123.86327,4374.9176476,26
1660313123.86327,4374.9176527,59
1660313123.86327,4374.9176573,82
1660313123.86327,4374.9176618,104
1660313123.86327,4374.9176663,144
1660313123.86327,4374.9176707,182
1660313123.86327,4374.9176763,206
1660313123.86327,4374.9176825,229
1660313123.86327,4374.9176867,241
1660313123.86327,4374.9176908,236
1660313123.86327,4374.9176949,224
1660313123.86327,4374.9176992,196
1660313123.86327,4374.9177033,149
1660313123.86327,4374.9177073,111
1660313123.86327,4374.917711,75
1660313123.86327,4374.917715,33
1660313123.86327,4374.9177193,2
1660313123.86327,4374.9177255,-16
1660313123.86327,4374.9177297,-26
1660313123.86327,4374.9177339,-30
1660313123.86327,4374.917738,-30
1660313123.86327,4374.9177439,-28
1660313123.86327,4374.9177487,-28
1660313123.86327,4374.9177545,-33
1660313123.86327,4374.9177587,-33
1660313123.86327,4374.9177643,-16
1660313123.86327,4374.9177693,-4
1660313123.86327,4374.9177761,-7
1660313123.86327,4374.9177803,-4
1660313123.86327,4374.917786,0
1660313123.86327,4374.9177903,-9
1660313123.87425,4374.9177962,-11
1660313123.87425,4374.9178005,0
1660313123.87425,4374.9178063,7
1660313123.87425,4374.9178104,7
1660313123.87425,4374.9178145,0
1660313123.87425,4374.9178186,-4
1660313123.87425,4374.9178226,-4
1660313123.87425,4374.9178263,4
1660313123.87425,4374.9178301,21
1660313123.87425,4374.9178341,40
1660313123.87425,4374.9178381,44
1660313123.87425,4374.9178423,47
1660313123.87425,4374.9178463,54
1660313123.87425,4374.9178503,49
1660313123.87425,4374.9178541,33
1660313123.87425,4374.9178582,16
1660313123.87425,4374.9178623,16
1660313123.87425,4375.4996883,23
1660313123.87425,4375.4997106,16
1660313123.87425,4375.4997198,2
1660313123.87425,4375.4997246,4
1660313123.87425,4375.4997309,-2
1660313123.87425,4375.4997362,-61
1660313123.87425,4375.4997421,-111
1660313124.5942,4375.4997459,85
1660313124.5942,4375.4997498,634
1660313124.5942,4375.4997533,1056
1660313124.5942,4375.4997569,684
1660313124.5942,4375.4997606,-168
1660313124.5942,4375.4997643,-402
1660313124.5942,4375.499768,-71
1660313124.5942,4375.499772,-11
1660313124.5942,4375.499776,-111
1660313124.5942,4375.4997803,-37
1660313124.5942,4375.4997841,0
1660313124.5942,4375.4997907,-37
1660313124.5942,4375.4997977,-26
1660313124.5942,4375.4998032,-23
1660313124.5942,4375.499808,-33
1660313124.5942,4375.4998147,-9
1660313124.5942,4375.4998213,23
1660313124.5942,4375.4998263,40
1660313124.5942,4375.499833,49
1660313124.5942,4375.4998396,63
1660313124.5942,4375.4998451,94
1660313124.5942,4375.4998509,137
1660313124.5942,4375.4998555,165
1660313124.5942,4375.4998592,191
1660313124.5942,4375.4998621,229
1660313124.5942,4375.4998651,260
1660313124.5942,4375.4998683,265
1660313124.5942,4375.4998715,241
1660313124.5942,4375.4998768,203
1660313124.5942,4375.4998801,161
1660313124.5942,4375.4998839,134
1660313124.5942,4375.4998899,111
1660313124.5942,4375.4999261,59
1660313124.5942,4375.4999432,7
1660313124.5942,4375.4999516,-14
1660313124.5942,4375.4999566,-26
1660313124.5942,4375.4999598,-33
1660313124.5942,4375.4999726,-23
1660313124.5942,4375.4999857,-21
1660313124.5942,4375.4999915,-40
1660313124.5942,4375.4999937,-42
1660313124.5942,4375.4999966,-28
1660313124.5942,4375.5000346,-18
1660313124.5942,4375.5000528,-11
1660313124.5942,4375.5000592,-2
1660313124.5942,4375.5000639,-7
1660313124.5942,4375.5000681,-9
1660313124.5942,4375.5000723,-4
1660313124.5942,4375.5000766,4
1660313124.5942,4375.5000806,21
1660313124.61315,4375.5000856,14
1660313124.61315,4375.50009,-4
1660313124.61315,4375.5000958,16
1660313124.61315,4375.5001001,37
1660313124.61315,4375.5001039,16
1660313124.61315,4375.5001079,9
1660313124.61315,4375.5001118,26
1660313124.61315,4375.5001169,23
1660313124.61315,4375.5001257,9
1660313124.61315,4375.5001324,-7
1660313124.61315,4375.5001375,-28
1660313124.61315,4375.5001459,-30
1660313124.61315,4375.5001534,-7
1660313124.61315,4375.5001593,9
1660313124.61315,4375.500165,4
1660313124.61315,4375.5001697,11
1660313124.61315,4376.230897,23
1660313124.61315,4376.2309141,7
1660313124.61315,4376.230923,-4
1660313124.61315,4376.2309303,4
1660313124.61315,4376.230941,0
1660313124.61315,4376.2310613,-7
1660313124.61315,4376.2310715,9
1660313124.61315,4376.2310778,30
1660313124.98971,4376.2310853,33
1660313124.98971,4376.2310887,-11
1660313124.98971,4376.2310921,-92
1660313124.98971,4376.2310953,42
1660313124.98971,4376.2310986,582
1660313124.98971,4376.2311017,1094
1660313124.98971,4376.2311056,857
1660313124.98971,4376.2311087,-30
1660313124.98971,4376.2311121,-466
1660313124.98971,4376.2311152,-163
1660313124.98971,4376.2311185,2
1660313124.98971,4376.2311217,-106
1660313124.98971,4376.2311249,-63
1660313124.98971,4376.2311281,7
1660313124.98971,4376.2311314,-33
1660313124.98971,4376.2311347,-33
1660313124.98971,4376.231138,7
1660313124.98971,4376.2311414,9
1660313124.98971,4376.2311447,11
1660313124.98971,4376.2311479,23
1660313124.98971,4376.2311514,28
1660313124.98971,4376.2311546,44
1660313124.98971,4376.2311577,73
1660313124.98971,4376.2311607,101
1660313124.98971,4376.231165,134
1660313124.98971,4376.2311695,165
1660313124.98971,4376.2311738,187
1660313124.98971,4376.2311777,206
1660313124.98971,4376.2311832,239
1660313124.98971,4376.2311894,265
1660313124.98971,4376.2311944,255
1660313124.98971,4376.2311982,229
1660313124.98971,4376.2312013,203
1660313124.98971,4376.2312044,168
1660313124.98971,4376.2312074,108
1660313124.98971,4376.2312102,56
1660313124.98971,4376.2312131,42
1660313124.98971,4376.2312159,40
1660313124.98971,4376.2312187,11
1660313124.98971,4376.2312215,-26
1660313124.98971,4376.2312243,-28
1660313124.98971,4376.2312271,-9
1660313124.98971,4376.2312299,-21
1660313124.98971,4376.2312328,-42
1660313124.98971,4376.2312357,-44
1660313124.98971,4376.2312386,-35
1660313124.98971,4376.2312414,-35
1660313124.98971,4376.2312443,-30
1660313124.98971,4376.2312471,-18
1660313124.98971,4376.2312501,-18
1660313125.00167,4376.231253,-16
1660313125.00167,4376.2312559,-26
1660313125.00167,4376.2312587,-37
1660313125.00167,4376.2312617,-14
1660313125.00167,4376.2312645,9
1660313125.00167,4376.2312673,-4
1660313125.00167,4376.2312701,-11
1660313125.00167,4376.2312729,11
1660313125.00167,4376.2312757,23
1660313125.00167,4376.2312785,11
1660313125.00167,4376.2312815,16
1660313125.00167,4376.2312843,18
1660313125.00167,4376.2312872,2
1660313125.00167,4376.2312901,11
1660313125.00167,4376.2312931,40
1660313125.00167,4376.620598,47
1660313125.00167,4376.6206197,40
1660313125.00167,4376.6206271,37
1660313125.00167,4376.6206321,47
1660313125.00167,4376.6206369,63
1660313125.00167,4376.6206414,82
1660313125.00167,4376.620646,92
1660313125.00167,4376.6206504,99
1660313125.00167,4376.620655,116
1660313125.57198,4376.6206597,120
1660313125.57198,4376.6206643,97
1660313125.57198,4376.6206689,82
1660313125.57198,4376.6206731,92
1660313125.57198,4376.6206779,80
1660313125.57198,4376.6206825,63
1660313125.57198,4376.6206871,80
1660313125.57198,4376.6206913,101
1660313125.57198,4376.6206948,94
1660313125.57198,4376.6206999,56
1660313125.57198,4376.6207058,85
1660313125.57198,4376.6207097,421
1660313125.57198,4376.6207138,992
1660313125.57198,4376.6207195,1181
1660313125.57198,4376.6207232,518
1660313125.57198,4376.6207271,-277
1660313125.57198,4376.6207329,-234
1660313125.57198,4376.6207367,82
1660313125.57198,4376.6207404,26
1660313125.57198,4376.6207441,-9
1660313125.57198,4376.6207481,87
1660313125.57198,4376.6207521,87
1660313125.57198,4376.6207574,68
1660313125.57198,4376.6207608,85
1660313125.57198,4376.6207641,68
1660313125.57198,4376.6207687,63
1660313125.57198,4376.6207737,99
1660313125.57198,4376.6207774,125
1660313125.57198,4376.6207812,134
1660313125.57198,4376.6207848,118
1660313125.57198,4376.6207887,92
1660313125.57198,4376.6207927,113
1660313125.57198,4376.6207964,165
1660313125.57198,4376.6208018,196
1660313125.57198,4376.6208055,224
1660313125.57198,4376.6208092,269
1660313125.57198,4376.6208153,293
1660313125.57198,4376.6208193,288
1660313125.57198,4376.6208249,279
1660313125.57198,4376.6208289,272
1660313125.57198,4376.6208347,243
1660313125.57198,4376.6208385,175
1660313125.57198,4376.6208441,85
1660313125.57198,4376.6208491,18
1660313125.57198,4376.6208547,-30
1660313125.57198,4376.6208585,-73
1660313125.57198,4376.6208622,-85
1660313125.57198,4376.6208697,-89
1660313125.57198,4376.6208736,-104
1660313125.57198,4376.6208774,-101
1660313125.58595,4376.6208829,-78
1660313125.58595,4376.6208886,-73
1660313125.58595,4376.6208939,-80
1660313125.58595,4376.6208978,-71
1660313125.58595,4376.620903,-56
1660313125.58595,4376.6209068,-56
1660313125.58595,4376.6209122,-42
1660313125.58595,4376.6209159,-9
1660313125.58595,4376.6209217,4
1660313125.58595,4376.6209258,0
1660313125.58595,4376.6209357,7
1660313125.58595,4376.6209468,23
1660313125.58595,4376.6209596,40
1660313125.58595,4376.6209739,54
1660313125.58595,4377.2084466,52
1660313125.58595,4377.20846,47
1660313125.58595,4377.2084642,59
1660313125.58595,4377.2084674,66
1660313125.58595,4377.2084706,59
1660313125.58595,4377.2084736,61
1660313125.58595,4377.2084765,56
1660313125.58595,4377.2084794,56
1660313125.58595,4377.2084822,66
1660313125.58595,4377.2084851,44
1660313126.20639,4377.2084875,4
1660313126.20639,4377.2084901,-7
1660313126.20639,4377.2084927,21
1660313126.20639,4377.2084954,42
1660313126.20639,4377.2084981,42
1660313126.20639,4377.2085007,56
1660313126.20639,4377.2085034,59
1660313126.20639,4377.208506,33
1660313126.20639,4377.2085087,26
1660313126.20639,4377.2085113,18
1660313126.20639,4377.2085147,0
1660313126.20639,4377.2085242,11
1660313126.20639,4377.2085313,35
1660313126.20639,4377.2085376,28
1660313126.20639,4377.2085464,30
1660313126.20639,4377.20855,56
1660313126.20639,4377.2085522,59
1660313126.20639,4377.2085543,49
1660313126.20639,4377.2085564,201
1660313126.20639,4377.2085617,644
1660313126.20639,4377.2085744,1089
1660313126.20639,4377.2085808,907
1660313126.20639,4377.2085852,59
1660313126.20639,4377.2085874,-378
1660313126.20639,4377.2085894,-56
1660313126.20639,4377.2085914,92
1660313126.20639,4377.2085935,-35
1660313126.20639,4377.2085955,21
1660313126.20639,4377.2085976,89
1660313126.20639,4377.2085996,35
1660313126.20639,4377.2086016,26
1660313126.20639,4377.2086036,56
1660313126.20639,4377.2086057,59
1660313126.20639,4377.2086078,49
1660313126.20639,4377.2086098,37
1660313126.20639,4377.2086119,49
1660313126.20639,4377.2086141,75
1660313126.20639,4377.2086161,89
1660313126.20639,4377.2086182,106
1660313126.20639,4377.2086202,125
1660313126.20639,4377.2086222,149
1660313126.20639,4377.2086242,194
1660313126.20639,4377.2086263,227
1660313126.20639,4377.2086333,229
1660313126.20639,4377.2086455,241
1660313126.20639,4377.2086521,265
1660313126.20639,4377.208655,253
1660313126.20639,4377.2086572,215
1660313126.20639,4377.2086593,179
1660313126.20639,4377.2086613,130
1660313126.22036,4377.2086633,61
1660313126.22036,4377.2086654,4
1660313126.22036,4377.2086674,-28
1660313126.22036,4377.2086693,-44
1660313126.22036,4377.2086713,-59
1660313126.22036,4377.2086734,-75
1660313126.22036,4377.2086755,-75
1660313126.22036,4377.2086774,-66
1660313126.22036,4377.2086795,-61
1660313126.22036,4377.2086816,-63
1660313126.22036,4377.2086836,-66
1660313126.22036,4377.2086856,-52
1660313126.22036,4377.2086877,-40
1660313126.22036,4377.839619,-49
1660313126.22036,4377.8396396,-54
1660313126.22036,4377.8396502,-37
1660313126.22036,4377.8396551,-26
1660313126.22036,4377.8396612,-7
1660313126.22036,4377.8396656,26
1660313126.22036,4377.8396718,35
