Time,TimeLsl,Value
1660134585.56072,1453949.1328501,18
1660134585.56072,1453949.1328553,27
1660134585.56072,1453949.1328608,30
1660134585.56072,1453949.1328655,27
1660134585.56072,1453949.1328708,23
1660134585.56072,1453949.1328747,20
1660134585.56072,1453949.1328795,25
1660134585.56072,1453949.1328843,34
1660134585.56072,1453949.1328896,44
1660134585.56072,1453949.1328939,46
1660134585.56072,1453949.1328995,39
1660134585.56072,1453949.6695915,39
1660134585.56072,1453949.6696103,44
1660134585.56072,1453949.6696201,48
1660134585.56072,1453949.6696275,53
1660134585.58217,1453949.6696347,53
1660134585.58217,1453949.6696392,37
1660134585.58217,1453949.6696433,13
1660134585.58217,1453949.6696484,6
1660134585.58217,1453949.6696556,2
1660134585.58217,1453949.6696627,-2
1660134585.58217,1453949.66967,0
1660134585.58217,1453949.6696804,-4
1660134585.58217,1453949.6696898,-23
1660134585.58217,1453949.6696976,-23
1660134585.58217,1453949.669705,-9
1660134585.58217,1453949.6697173,-2
1660134585.58217,1453949.6697288,-6
1660134585.58217,1453949.6697401,-6
1660134585.58217,1453949.6697452,-18
1660134585.58217,1453949.6697474,-34
1660134585.58217,1453949.6697495,-30
1660134585.58217,1453949.6697567,-16
1660134585.58217,1453949.6697677,-11
1660134585.58217,1453949.6697723,-11
1660134585.58217,1453949.6697746,-9
1660134585.58217,1453949.6697767,-13
1660134585.58217,1453949.6697789,-16
1660134585.58217,1453949.669781,-18
1660134585.58217,1453949.6697886,-16
1660134585.58217,1453949.6697991,-11
1660134585.58217,1453949.6698026,-9
1660134585.58217,1453949.6698055,-9
1660134585.58217,1453949.6698084,-6
1660134585.58217,1453949.6698151,-4
1660134585.58217,1453949.6698262,-2
1660134585.58217,1453949.669831,0
1660134585.58217,1453949.6698342,2
1660134585.58217,1453949.6698431,2
1660134585.58217,1453949.6698556,-2
1660134585.58217,1453949.6698701,2
1660134585.58217,1453949.6698847,16
1660134585.58217,1453949.6698977,30
1660134585.58217,1453949.6699082,41
1660134585.58217,1453949.6699153,55
1660134585.58217,1453949.6699187,69
1660134585.58217,1453949.6699257,62
1660134585.58217,1453949.6699288,37
1660134585.58217,1453949.6699342,34
1660134585.58217,1453949.6699386,51
1660134585.58217,1453949.6699419,46
1660134585.58217,1453949.6699452,37
1660134585.58217,1453949.669952,51
1660134585.58217,1453949.669955,67
1660134585.58217,1453949.6699601,62
1660134585.59414,1453949.6699734,67
1660134585.59414,1453949.6699823,83
1660134585.59414,1453949.6699884,76
1660134585.59414,1453949.669995,48
1660134585.59414,1453949.6699994,64
1660134585.59414,1453949.6700031,424
1660134585.59414,1453949.6700071,1322
1660134585.59414,1453949.6700125,1558
1660134585.59414,1453949.6700164,53
1660134585.59414,1453949.6700218,-1264
1660134585.59414,1453949.6700256,-802
1660134585.59414,1453949.6700311,-88
1660134585.59414,1453949.670035,-44
1660134585.59414,1453949.6700404,41
1660134585.59414,1453949.6700441,199
1660134585.59414,1453949.6700496,155
1660134585.59414,1453949.670054,129
1660134585.59414,1453949.6700626,183
1660134585.59414,1453949.6700707,178
1660134585.59414,1453950.2533964,169
1660134585.59414,1453950.2534169,197
1660134585.59414,1453950.2534247,199
1660134585.86569,1453950.2534314,183
1660134585.86569,1453950.2534383,187
1660134585.86569,1453950.2534452,197
1660134585.86569,1453950.2534513,194
1660134585.86569,1453950.2534549,199
1660134585.86569,1453950.2534587,208
1660134585.86569,1453950.2534619,204
1660134585.86569,1453950.2534682,206
1660134585.86569,1453950.2534758,238
1660134585.86569,1453950.2534822,271
1660134585.86569,1453950.2534895,287
1660134585.86569,1453950.2534961,306
1660134585.86569,1453950.2535025,324
1660134585.86569,1453950.2535055,340
1660134585.86569,1453950.2535085,380
1660134585.86569,1453950.2535115,419
1660134585.86569,1453950.2535145,440
1660134585.86569,1453950.2535174,456
1660134585.86569,1453950.2535204,442
1660134585.86569,1453950.2535234,391
1660134585.86569,1453950.2535264,329
1660134585.86569,1453950.2535301,257
1660134585.86569,1453950.253533,171
1660134585.86569,1453950.2535358,81
1660134585.86569,1453950.253539,13
1660134585.86569,1453950.2535419,-32
1660134585.86569,1453950.2535448,-60
1660134585.86569,1453950.2535476,-76
1660134585.86569,1453950.2535506,-81
1660134585.86569,1453950.2535534,-83
1660134585.86569,1453950.2535562,-97
1660134585.86569,1453950.2535592,-102
1660134585.86569,1453950.2535621,-85
1660134585.86569,1453950.2535651,-67
1660134585.86569,1453950.2535679,-57
1660134585.86569,1453950.2535708,-48
1660134585.86569,1453950.2535741,-37
1660134585.86569,1453950.253577,-27
1660134585.86569,1453950.25358,-16
1660134585.86569,1453950.2535829,2
1660134585.86569,1453950.2535858,16
1660134585.86569,1453950.2535888,25
1660134585.86569,1453950.2535917,27
1660134585.86569,1453950.2535989,32
1660134585.86569,1453950.2536027,34
1660134585.86569,1453950.2536086,44
1660134585.86569,1453950.2536117,48
1660134585.86569,1453950.2536188,44
1660134585.86569,1453950.2536252,46
1660134585.86569,1453950.2536294,60
1660134585.91644,1453950.2536353,67
1660134585.91644,1453950.2536383,57
1660134585.91644,1453950.2536413,51
1660134585.91644,1453950.2536441,60
1660134585.91644,1453950.2536471,67
1660134585.91644,1453950.25365,62
1660134585.91644,1453950.2536528,60
1660134585.91644,1453950.2536559,62
1660134585.91644,1453950.2536589,55
1660134585.91644,1453950.2536619,44
1660134585.91644,1453950.2536647,34
1660134585.91644,1453950.2536677,32
1660134585.91644,1453950.2536706,37
1660134585.91644,1453950.2536736,44
1660134585.91644,1453950.2536764,44
1660134585.91644,1453950.2536794,39
1660134585.91644,1453950.2536823,51
1660134585.91644,1453950.2536852,48
1660134585.91644,1453950.2536886,18
1660134585.91644,1453950.2536944,13
1660134585.91644,1453950.7904532,27
1660134585.91644,1453950.7904699,32
1660134585.91644,1453950.7904774,39
1660134585.91644,1453950.7904816,41
1660134586.43295,1453950.7904868,20
1660134586.43295,1453950.7904914,0
1660134586.43295,1453950.7904953,-11
1660134586.43295,1453950.790499,-18
1660134586.43295,1453950.7905026,-13
1660134586.43295,1453950.7905062,-6
1660134586.43295,1453950.7905098,-6
1660134586.43295,1453950.7905135,-18
1660134586.43295,1453950.7905171,-34
1660134586.43295,1453950.7905208,-39
1660134586.43295,1453950.7905244,-30
1660134586.43295,1453950.7905282,-32
1660134586.43295,1453950.7905335,-37
1660134586.43295,1453950.7905372,-30
1660134586.43295,1453950.7905411,-25
1660134586.43295,1453950.7905465,-18
1660134586.43295,1453950.7905503,4
1660134586.43295,1453950.7905557,20
1660134586.43295,1453950.7905596,23
1660134586.43295,1453950.7905648,34
1660134586.43295,1453950.7905684,39
1660134586.43295,1453950.7905735,9
1660134586.43295,1453950.7905773,-11
1660134586.43295,1453950.7905811,6
1660134586.43295,1453950.7905867,16
1660134586.43295,1453950.7905912,13
1660134586.43295,1453950.7905965,16
1660134586.43295,1453950.7906002,18
1660134586.43295,1453950.7906039,25
1660134586.43295,1453950.7906094,32
1660134586.43295,1453950.7906137,39
1660134586.43295,1453950.790619,44
1660134586.43295,1453950.7906228,60
1660134586.43295,1453950.7906279,125
1660134586.43295,1453950.7906317,398
1660134586.43295,1453950.7906371,1080
1660134586.43295,1453950.7906409,1257
1660134586.43295,1453950.7906464,-206
1660134586.43295,1453950.7906502,-1574
1660134586.43295,1453950.7906554,-1034
1660134586.43295,1453950.7906598,-173
1660134586.43295,1453950.790665,-106
1660134586.43295,1453950.790672,0
1660134586.43295,1453950.7906771,222
1660134586.43295,1453950.7907113,199
1660134586.43295,1453950.7907239,162
1660134586.43295,1453950.7907331,222
1660134586.43295,1453950.7907409,224
1660134586.43295,1453950.7907468,199
1660134586.43295,1453950.7907513,222
1660134586.44392,1453950.7907585,231
1660134586.44392,1453950.7907664,206
1660134586.44392,1453950.7907745,206
1660134586.44392,1453950.7907887,220
1660134586.44392,1453950.7908069,224
1660134586.44392,1453950.7908163,238
1660134586.44392,1453950.7908249,248
1660134586.44392,1453950.7908359,248
1660134586.44392,1453950.7908434,262
1660134586.44392,1453950.7908479,266
1660134586.44392,1453950.7908544,266
1660134586.44392,1453950.7908583,287
1660134586.44392,1453950.7908649,317
1660134586.44392,1453950.7908711,350
1660134586.44392,1453950.7908773,380
1660134586.44392,1453950.7908829,398
1660134586.44392,1453950.790886,422
1660134586.44392,1453950.7908889,449
1660134586.44392,1453950.7908922,456
1660134586.44392,1453951.3747719,445
1660134586.44392,1453951.3747918,417
1660134586.44392,1453951.3748007,364
1660134586.44392,1453951.3748063,278
1660134586.44392,1453951.3748133,183
1660134587.07223,1453951.3748189,109
1660134587.07223,1453951.3748233,51
1660134587.07223,1453951.3748277,11
1660134587.07223,1453951.3748321,-25
1660134587.07223,1453951.3748373,-64
1660134587.07223,1453951.3748414,-81
1660134587.07223,1453951.3748447,-71
1660134587.07223,1453951.3748483,-64
1660134587.07223,1453951.374852,-74
1660134587.07223,1453951.3748558,-92
1660134587.07223,1453951.3748619,-106
1660134587.07223,1453951.3748683,-102
1660134587.07223,1453951.3748766,-85
1660134587.07223,1453951.3748899,-69
1660134587.07223,1453951.3749004,-57
1660134587.07223,1453951.374905,-51
1660134587.07223,1453951.3749083,-46
1660134587.07223,1453951.3749114,-37
1660134587.07223,1453951.3749144,-23
1660134587.07223,1453951.3749177,-13
1660134587.07223,1453951.3749209,-6
1660134587.07223,1453951.3749244,2
1660134587.07223,1453951.3749278,2
1660134587.07223,1453951.3749309,0
1660134587.07223,1453951.374934,6
1660134587.07223,1453951.3749371,11
1660134587.07223,1453951.3749402,13
1660134587.07223,1453951.3749436,16
1660134587.07223,1453951.3749479,16
1660134587.07223,1453951.3749512,16
1660134587.07223,1453951.3749544,16
1660134587.07223,1453951.3749581,23
1660134587.07223,1453951.3749614,25
1660134587.07223,1453951.3749647,18
1660134587.07223,1453951.374968,16
1660134587.07223,1453951.3749715,16
1660134587.07223,1453951.3749753,11
1660134587.07223,1453951.3749793,9
1660134587.07223,1453951.3749825,13
1660134587.07223,1453951.3749857,18
1660134587.07223,1453951.3749888,13
1660134587.07223,1453951.3749921,0
1660134587.07223,1453951.3749964,-2
1660134587.07223,1453951.3749997,6
1660134587.07223,1453951.3750028,9
1660134587.07223,1453951.3750061,9
1660134587.07223,1453951.3750092,16
1660134587.07223,1453951.3750126,20
1660134587.07223,1453951.3750159,18
1660134587.07223,1453951.3750195,13
1660134587.08918,1453951.375023,0
1660134587.08918,1453951.3750264,-18
1660134587.08918,1453951.3750297,-20
1660134587.08918,1453951.3750331,-20
1660134587.08918,1453951.3750371,-32
1660134587.08918,1453951.3750406,-34
1660134587.08918,1453951.3750441,-27
1660134587.08918,1453951.3750476,-30
1660134587.08918,1453951.375051,-34
1660134587.08918,1453951.3750548,-34
1660134587.08918,1453951.3750586,-32
1660134587.08918,1453951.3750623,-23
1660134587.08918,1453951.3750659,-11
1660134587.08918,1453951.3750694,2
1660134587.08918,1453951.3750733,18
1660134587.08918,1453951.3750772,39
1660134587.08918,1453951.375081,51
1660134587.08918,1453951.3750848,27
1660134587.08918,1453952.0087823,-4
1660134587.08918,1453952.0088007,2
1660134587.08918,1453952.0088105,16
1660134587.08918,1453952.0088193,11
1660134587.08918,1453952.0088289,6
1660134587.08918,1453952.0088358,2
1660134587.55255,1453952.0088418,-4
1660134587.55255,1453952.0088453,-2
1660134587.55255,1453952.0088494,9
1660134587.55255,1453952.0088548,18
1660134587.55255,1453952.0088603,20
1660134587.55255,1453952.0088674,18
1660134587.55255,1453952.0088734,192
1660134587.55255,1453952.0088793,902
1660134587.55255,1453952.0088859,1458
1660134587.55255,1453952.00889,336
1660134587.55255,1453952.008895,-1317
1660134587.55255,1453952.0089021,-1187
1660134587.55255,1453952.0089095,-313
1660134587.55255,1453952.0089148,-173
1660134587.55255,1453952.0089241,-132
1660134587.55255,1453952.0089315,76
1660134587.55255,1453952.0089389,71
1660134587.55255,1453952.0089484,20
1660134587.55255,1453952.0089554,76
1660134587.55255,1453952.0089623,92
1660134587.55255,1453952.0089699,74
1660134587.55255,1453952.0089782,99
1660134587.55255,1453952.008986,120
1660134587.55255,1453952.0089933,118
1660134587.55255,1453952.0090347,122
1660134587.55255,1453952.0090428,127
1660134587.55255,1453952.0090506,129
1660134587.55255,1453952.0090561,146
1660134587.55255,1453952.0090626,164
1660134587.55255,1453952.0090707,169
1660134587.55255,1453952.0090781,171
1660134587.55255,1453952.0090873,171
1660134587.55255,1453952.0090939,183
1660134587.55255,1453952.0090999,215
1660134587.55255,1453952.0091086,245
1660134587.55255,1453952.0091195,276
1660134587.55255,1453952.0091274,313
1660134587.55255,1453952.0091372,347
1660134587.55255,1453952.0091454,375
1660134587.55255,1453952.0091547,398
1660134587.55255,1453952.0091649,412
1660134587.55255,1453952.0091749,405
1660134587.55255,1453952.0091819,366
1660134587.55255,1453952.0092817,313
1660134587.55255,1453952.0092929,236
1660134587.55255,1453952.0092999,143
1660134587.55255,1453952.0093063,60
1660134587.55255,1453952.0093103,6
1660134587.55255,1453952.0093168,-34
1660134587.55255,1453952.0093236,-67
1660134587.5695,1453952.00933,-83
1660134587.5695,1453952.0093353,-88
1660134587.5695,1453952.0093411,-88
1660134587.5695,1453952.0093469,-85
1660134587.5695,1453952.0093548,-81
1660134587.5695,1453952.0093596,-81
1660134587.5695,1453952.0093656,-76
1660134587.5695,1453952.0093716,-67
1660134587.5695,1453952.0093765,-60
1660134587.5695,1453952.0093825,-51
1660134587.5695,1453952.0093873,-41
1660134587.5695,1453952.0093942,-37
1660134587.5695,1453952.0094026,-32
1660134587.5695,1453952.0094102,-23
1660134587.5695,1453952.0094161,-11
1660134587.5695,1453952.0094254,0
1660134587.5695,1453952.0094297,4
1660134587.5695,1453952.4969015,4
1660134587.5695,1453952.4969199,6
1660134587.5695,1453952.4969289,9
1660134587.5695,1453952.4969381,13
1660134587.5695,1453952.4969448,20
1660134587.5695,1453952.4969533,23
1660134587.5695,1453952.4969615,23
1660134588.13707,1453952.4969698,18
1660134588.13707,1453952.4969765,-6
1660134588.13707,1453952.4969829,-32
1660134588.13707,1453952.4969876,-30
1660134588.13707,1453952.4969924,-16
1660134588.13707,1453952.4969985,-18
1660134588.13707,1453952.4970025,-16
1660134588.13707,1453952.497007,-9
1660134588.13707,1453952.497013,-16
1660134588.13707,1453952.4970165,-18
1660134588.13707,1453952.4970196,-4
1660134588.13707,1453952.4970227,0
1660134588.13707,1453952.4970257,-6
1660134588.13707,1453952.4970289,-11
1660134588.13707,1453952.4970323,-32
1660134588.13707,1453952.497036,-55
1660134588.13707,1453952.4970389,-48
1660134588.13707,1453952.4970421,-37
1660134588.13707,1453952.4970453,-41
1660134588.13707,1453952.4970485,-39
1660134588.13707,1453952.4970516,-34
1660134588.13707,1453952.4970549,-37
1660134588.13707,1453952.4970582,-30
1660134588.13707,1453952.4970621,-25
1660134588.13707,1453952.4970657,-23
1660134588.13707,1453952.4970708,-16
1660134588.13707,1453952.4970746,-13
1660134588.13707,1453952.4970801,-13
1660134588.13707,1453952.4970847,-13
1660134588.13707,1453952.4970892,-16
1660134588.13707,1453952.497099,-27
1660134588.13707,1453952.4971066,-37
1660134588.13707,1453952.4971147,-46
1660134588.13707,1453952.4971218,-69
1660134588.13707,1453952.4971317,-71
1660134588.13707,1453952.4971437,-44
1660134588.13707,1453952.49715,-20
1660134588.13707,1453952.4971541,-9
1660134588.13707,1453952.4971604,9
1660134588.13707,1453952.4971681,0
1660134588.13707,1453952.4971763,-39
1660134588.13707,1453952.4971893,-44
1660134588.13707,1453952.4971984,-27
1660134588.13707,1453952.497207,-27
1660134588.13707,1453952.4972126,-20
1660134588.13707,1453952.4972164,-6
1660134588.13707,1453952.4972217,-6
1660134588.13707,1453952.4972253,-11
1660134588.13707,1453952.497231,-6
1660134588.13707,1453952.4972387,4
1660134588.14704,1453952.4972511,4
1660134588.14704,1453952.4972603,-20
1660134588.14704,1453952.4972689,76
1660134588.14704,1453952.4972756,698
1660134588.14704,1453952.4972793,1533
1660134588.14704,1453952.4972846,955
1660134588.14704,1453952.4972883,-800
1660134588.14704,1453952.4972955,-1231
1660134588.14704,1453952.4973032,-412
1660134588.14704,1453952.49731,-85
1660134588.14704,1453952.4973137,-104
1660134588.14704,1453952.4973215,51
1660134588.14704,1453952.4973313,109
1660134588.14704,1453952.4973438,57
1660134588.14704,1453952.4973523,85
1660134588.14704,1453952.4973596,113
1660134588.14704,1453953.0809706,102
1660134588.14704,1453953.0810207,113
1660134588.14704,1453953.0810373,134
1660134588.14704,1453953.0810445,141
1660134588.14704,1453953.0810484,141
1660134588.14704,1453953.0810525,127
1660134588.14704,1453953.0810582,106
1660134588.14704,1453953.0810623,115
1660134588.62704,1453953.0810663,136
1660134588.62704,1453953.0810706,146
1660134588.62704,1453953.0810751,155
1660134588.62704,1453953.0810806,157
1660134588.62704,1453953.0810863,150
1660134588.62704,1453953.0810903,164
1660134588.62704,1453953.0810951,206
1660134588.62704,1453953.0811018,241
1660134588.62704,1453953.0811085,271
1660134588.62704,1453953.0811153,308
1660134588.62704,1453953.0811218,340
1660134588.62704,1453953.0811288,357
1660134588.62704,1453953.0811331,371
1660134588.62704,1453953.0811369,375
1660134588.62704,1453953.0811404,359
1660134588.62704,1453953.0811442,313
1660134588.62704,1453953.0811483,234
1660134588.62704,1453953.081153,143
1660134588.62704,1453953.0811572,64
1660134588.62704,1453953.0811614,4
1660134588.62704,1453953.0811656,-41
1660134588.62704,1453953.0811697,-69
1660134588.62704,1453953.0811732,-85
1660134588.62704,1453953.0811766,-109
1660134588.62704,1453953.0811803,-129
1660134588.62704,1453953.0811859,-134
1660134588.62704,1453953.0811909,-125
1660134588.62704,1453953.0811964,-125
1660134588.62704,1453953.0812002,-122
1660134588.62704,1453953.0812057,-113
1660134588.62704,1453953.0812109,-99
1660134588.62704,1453953.0812165,-83
1660134588.62704,1453953.0812201,-71
1660134588.62704,1453953.0812241,-64
1660134588.62704,1453953.0812278,-51
1660134588.62704,1453953.0812334,-41
1660134588.62704,1453953.0812387,-39
1660134588.62704,1453953.081245,-30
1660134588.62704,1453953.0812493,-20
1660134588.62704,1453953.0812556,-13
1660134588.62704,1453953.0812596,-6
1660134588.62704,1453953.0812636,-4
1660134588.62704,1453953.0812676,-6
1660134588.62704,1453953.0812717,-13
1660134588.62704,1453953.0812777,-11
1660134588.62704,1453953.0812834,-4
1660134588.62704,1453953.0812869,-2
1660134588.62704,1453953.0812904,-6
1660134588.62704,1453953.0812958,-13
1660134588.62704,1453953.0813026,-6
1660134588.64,1453953.0813061,9
1660134588.64,1453953.0813092,9
1660134588.64,1453953.0813123,6
1660134588.64,1453953.0813153,11
1660134588.64,1453953.0813183,11
1660134588.64,1453953.0813214,11
1660134588.64,1453953.0813244,13
1660134588.64,1453953.0813274,11
1660134588.64,1453953.0813304,13
1660134588.64,1453953.0813333,23
1660134588.64,1453953.0813363,27
1660134588.64,1453953.0813393,23
1660134588.64,1453953.0813422,20
1660134588.64,1453953.0813451,25
1660134588.64,1453953.0813481,32
1660134588.64,1453953.5692942,37
1660134588.64,1453953.5693122,37
1660134588.64,1453953.5693176,41
1660134588.64,1453953.569325,34
1660134588.64,1453953.56933,20
1660134588.64,1453953.5693358,18
1660134588.64,1453953.56934,25
1660134588.64,1453953.5693468,27
1660134588.64,1453953.5693501,25
1660134589.21895,1453953.5693564,20
1660134589.21895,1453953.5693626,4
1660134589.21895,1453953.5693695,-4
1660134589.21895,1453953.5693731,2
1660134589.21895,1453953.5693853,6
1660134589.21895,1453953.5693925,-4
1660134589.21895,1453953.5694054,-23
1660134589.21895,1453953.5694142,-16
1660134589.21895,1453953.5694185,6
1660134589.21895,1453953.5694247,25
1660134589.21895,1453953.5694277,41
1660134589.21895,1453953.5694306,34
1660134589.21895,1453953.5694335,-27
1660134589.21895,1453953.5694364,-81
1660134589.21895,1453953.5694393,-71
1660134589.21895,1453953.5694423,-67
1660134589.21895,1453953.5694556,-92
1660134589.21895,1453953.5694683,-92
1660134589.21895,1453953.5694826,-81
1660134589.21895,1453953.5694958,-90
1660134589.21895,1453953.5695089,-90
1660134589.21895,1453953.5695222,-71
1660134589.21895,1453953.5695353,-60
1660134589.21895,1453953.5695476,-81
1660134589.21895,1453953.5695571,-115
1660134589.21895,1453953.5695646,71
1660134589.21895,1453953.5695706,818
1660134589.21895,1453953.5695837,1451
1660134589.21895,1453953.5695927,579
1660134589.21895,1453953.5696012,-976
1660134589.21895,1453953.5696142,-1136
1660134589.21895,1453953.569627,-431
1660134589.21895,1453953.5696384,-187
1660134589.21895,1453953.5696498,-125
1660134589.21895,1453953.5696583,32
1660134589.21895,1453953.5696622,62
1660134589.21895,1453953.5696749,27
1660134589.21895,1453953.5696879,60
1660134589.21895,1453953.5696983,85
1660134589.21895,1453953.5697134,83
1660134589.21895,1453953.5697271,97
1660134589.21895,1453953.5697407,115
1660134589.21895,1453953.5697524,122
1660134589.21895,1453953.5697602,132
1660134589.21895,1453953.5697638,136
1660134589.21895,1453953.5697765,143
1660134589.21895,1453953.5697893,169
1660134589.21895,1453953.5698036,190
1660134589.21895,1453953.5698168,192
1660134589.21895,1453953.56983,211
1660134589.22992,1453953.5698432,238
1660134589.22992,1453953.5698564,255
1660134589.22992,1453953.5698692,280
1660134589.22992,1453953.569883,322
1660134589.22992,1453953.569898,359
1660134589.22992,1453953.5699112,394
1660134589.22992,1453953.5699234,426
1660134589.22992,1453953.5699368,454
1660134589.22992,1453953.5699453,482
1660134589.22992,1453953.5699534,500
1660134589.22992,1453953.5699603,496
1660134589.22992,1453953.5699798,456
1660134589.22992,1453953.5699909,389
1660134589.22992,1453953.5699947,303
1660134589.22992,1453954.1545942,208
1660134589.22992,1453954.1546061,118
1660134589.22992,1453954.1546108,48
1660134589.22992,1453954.1546132,2
1660134589.22992,1453954.1546155,-27
1660134589.22992,1453954.1546177,-57
1660134589.22992,1453954.1546199,-88
1660134589.22992,1453954.154622,-88
1660134589.22992,1453954.1546242,-74
1660134589.22992,1453954.1546263,-78
1660134589.89381,1453954.1546285,-76
1660134589.89381,1453954.1546305,-69
1660134589.89381,1453954.1546324,-83
1660134589.89381,1453954.1546343,-76
1660134589.89381,1453954.1546362,-44
1660134589.89381,1453954.1546381,-32
1660134589.89381,1453954.15464,-25
1660134589.89381,1453954.154642,-23
1660134589.89381,1453954.1546439,-37
1660134589.89381,1453954.1546458,-39
1660134589.89381,1453954.1546476,-30
1660134589.89381,1453954.1546495,-34
1660134589.89381,1453954.1546515,-32
1660134589.89381,1453954.1546533,-9
1660134589.89381,1453954.1546553,6
1660134589.89381,1453954.1546573,4
1660134589.89381,1453954.1546593,11
1660134589.89381,1453954.1546612,11
1660134589.89381,1453954.1546637,0
1660134589.89381,1453954.1546681,13
1660134589.89381,1453954.1546729,27
1660134589.89381,1453954.1546779,13
