Time,TimeLsl,Value
1659721063.60301,1040423.2858673,162
1659721063.60301,1040423.2858738,131
1659721063.60301,1040423.2858823,139
1659721063.60301,1040423.2858849,150
1659721063.60301,1040423.285887,129
1659721063.60301,1040423.2858892,131
1659721063.60301,1040423.2858912,141
1659721063.60301,1040423.2858932,110
1659721063.60301,1040423.2858952,95
1659721063.60301,1040423.7231748,139
1659721063.60301,1040423.7231908,146
1659721063.60301,1040423.723199,103
1659721063.83586,1040423.7232034,100
1659721063.83586,1040423.7232081,136
1659721063.83586,1040423.7232121,148
1659721063.83586,1040423.7232161,136
1659721063.83586,1040423.7232201,141
1659721063.83586,1040423.723224,155
1659721063.83586,1040423.7232279,158
1659721063.83586,1040423.7232319,150
1659721063.83586,1040423.7232377,167
1659721063.83586,1040423.7232418,194
1659721063.83586,1040423.7232473,206
1659721063.83586,1040423.7232514,203
1659721063.83586,1040423.7232568,208
1659721063.83586,1040423.7232614,213
1659721063.83586,1040423.7232668,201
1659721063.83586,1040423.7232708,186
1659721063.83586,1040423.7232764,189
1659721063.83586,1040423.7232803,177
1659721063.83586,1040423.7232857,162
1659721063.83586,1040423.7232911,189
1659721063.83586,1040423.7232947,201
1659721063.83586,1040423.7233003,162
1659721063.83586,1040423.7233048,143
1659721063.83586,1040423.7233101,153
1659721063.83586,1040423.7233154,141
1659721063.83586,1040423.7233208,136
1659721063.83586,1040423.7233245,162
1659721063.83586,1040423.72333,170
1659721063.83586,1040423.7233356,158
1659721063.83586,1040423.7233403,155
1659721063.83586,1040423.7233458,160
1659721063.83586,1040423.7233496,172
1659721063.83586,1040423.7233533,170
1659721063.83586,1040423.7233588,143
1659721063.83586,1040423.7233627,141
1659721063.83586,1040423.7233683,153
1659721063.83586,1040423.723372,148
1659721063.83586,1040423.7233758,148
1659721063.83586,1040423.7233822,136
1659721063.83586,1040423.7233868,112
1659721063.83586,1040423.7233925,110
1659721063.83586,1040423.7233962,107
1659721063.83586,1040423.7234,107
1659721063.83586,1040423.7234038,117
1659721063.83586,1040423.7234106,119
1659721063.83586,1040423.7234138,117
1659721063.83586,1040423.7234168,110
1659721063.83586,1040423.7234198,100
1659721063.83586,1040423.7234226,100
1659721063.83586,1040423.7234255,95
1659721063.88971,1040423.7234283,100
1659721063.88971,1040423.7234311,57
1659721063.88971,1040423.7234341,-167
1659721063.88971,1040423.723437,-421
1659721063.88971,1040423.7234398,-301
1659721063.88971,1040423.7234431,239
1659721063.88971,1040423.7234488,601
1659721063.88971,1040423.7234536,421
1659721063.88971,1040423.7234592,186
1659721063.88971,1040423.7234631,160
1659721063.88971,1040423.7234668,117
1659721063.88971,1040423.7234705,59
1659721063.88971,1040423.7234758,74
1659721063.88971,1040423.7234805,88
1659721063.88971,1040423.7234843,69
1659721063.88971,1040423.7234893,64
1659721063.88971,1040423.7234933,83
1659721063.88971,1040423.723497,88
1659721063.88971,1040423.7235023,74
1659721063.88971,1040423.7235066,69
1659721063.88971,1040424.2594041,76
1659721063.88971,1040424.2594214,69
1659721063.88971,1040424.2594317,62
1659721063.88971,1040424.2594408,67
1659721064.39227,1040424.2594465,64
1659721064.39227,1040424.2594537,64
1659721064.39227,1040424.2594609,67
1659721064.39227,1040424.2594671,50
1659721064.39227,1040424.2594735,43
1659721064.39227,1040424.259479,35
1659721064.39227,1040424.2594829,0
1659721064.39227,1040424.2594867,-11
1659721064.39227,1040424.259493,11
1659721064.39227,1040424.2594984,11
1659721064.39227,1040424.2595048,4
1659721064.39227,1040424.2595118,14
1659721064.39227,1040424.2595207,9
1659721064.39227,1040424.2595287,-14
1659721064.39227,1040424.2595375,-4
1659721064.39227,1040424.2595454,16
1659721064.39227,1040424.2595546,26
1659721064.39227,1040424.2595615,52
1659721064.39227,1040424.2595691,74
1659721064.39227,1040424.2595769,79
1659721064.39227,1040424.2595818,95
1659721064.39227,1040424.2595897,100
1659721064.39227,1040424.2595982,79
1659721064.39227,1040424.2596046,71
1659721064.39227,1040424.2596101,81
1659721064.39227,1040424.2596153,83
1659721064.39227,1040424.2596195,93
1659721064.39227,1040424.2596246,98
1659721064.39227,1040424.2596313,86
1659721064.39227,1040424.2596375,86
1659721064.39227,1040424.2596405,100
1659721064.39227,1040424.2596433,88
1659721064.39227,1040424.2596461,79
1659721064.39227,1040424.2596489,100
1659721064.39227,1040424.2596518,129
1659721064.39227,1040424.2596546,129
1659721064.39227,1040424.2596574,124
1659721064.39227,1040424.2596602,124
1659721064.39227,1040424.259663,115
1659721064.39227,1040424.2596659,110
1659721064.39227,1040424.2596687,117
1659721064.39227,1040424.2596717,119
1659721064.39227,1040424.2596745,107
1659721064.39227,1040424.2596773,122
1659721064.39227,1040424.2596802,141
1659721064.39227,1040424.259683,110
1659721064.39227,1040424.2596858,69
1659721064.39227,1040424.2596886,67
1659721064.39227,1040424.2596921,74
1659721064.39227,1040424.2597053,79
1659721064.40424,1040424.259715,79
1659721064.40424,1040424.2597224,71
1659721064.40424,1040424.2597302,69
1659721064.40424,1040424.2597417,69
1659721064.40424,1040424.2597557,64
1659721064.40424,1040424.2597634,64
1659721064.40424,1040424.2597679,64
1659721064.40424,1040424.2597725,71
1659721064.40424,1040424.2597777,35
1659721064.40424,1040424.2597847,-155
1659721064.40424,1040424.2597909,-400
1659721064.40424,1040424.2598029,-376
1659721064.40424,1040424.2598117,91
1659721064.40424,1040424.259819,560
1659721064.40424,1040424.2598262,460
1659721064.40424,1040424.2598349,143
1659721064.40424,1040424.2598461,88
1659721064.40424,1040424.2598587,95
1659721064.40424,1040424.2598719,62
1659721064.40424,1040424.8445957,62
1659721064.40424,1040424.8446149,52
1659721064.40424,1040424.8446238,35
1659721064.40424,1040424.8446285,52
1659721064.40424,1040424.8446327,62
1659721064.98665,1040424.8446368,28
1659721064.98665,1040424.8446409,2
1659721064.98665,1040424.8446449,2
1659721064.98665,1040424.8446486,2
1659721064.98665,1040424.8446522,-7
1659721064.98665,1040424.8446558,9
1659721064.98665,1040424.8446596,14
1659721064.98665,1040424.8446635,-19
1659721064.98665,1040424.8446669,-35
1659721064.98665,1040424.8446704,-28
1659721064.98665,1040424.8446739,-33
1659721064.98665,1040424.8446773,-26
1659721064.98665,1040424.8446807,-28
1659721064.98665,1040424.8446844,-57
1659721064.98665,1040424.8446879,-52
1659721064.98665,1040424.8446925,-33
1659721064.98665,1040424.844698,-31
1659721064.98665,1040424.8447047,-9
1659721064.98665,1040424.8447111,9
1659721064.98665,1040424.8447171,-14
1659721064.98665,1040424.8447228,-26
1659721064.98665,1040424.8447281,4
1659721064.98665,1040424.8447315,33
1659721064.98665,1040424.8447351,33
1659721064.98665,1040424.8447385,47
1659721064.98665,1040424.8447419,74
1659721064.98665,1040424.8447453,91
1659721064.98665,1040424.8447485,88
1659721064.98665,1040424.8447519,64
1659721064.98665,1040424.8447552,81
1659721064.98665,1040424.8447584,115
1659721064.98665,1040424.8447617,88
1659721064.98665,1040424.8447653,64
1659721064.98665,1040424.844769,88
1659721064.98665,1040424.8447729,91
1659721064.98665,1040424.8447766,62
1659721064.98665,1040424.8447818,64
1659721064.98665,1040424.8447851,79
1659721064.98665,1040424.8447885,59
1659721064.98665,1040424.8447937,55
1659721064.98665,1040424.8447975,88
1659721064.98665,1040424.8448097,98
1659721064.98665,1040424.8448213,69
1659721064.98665,1040424.84483,64
1659721064.98665,1040424.8448378,93
1659721064.98665,1040424.8448411,98
1659721064.98665,1040424.8448533,86
1659721064.98665,1040424.8448635,95
1659721064.98665,1040424.8448764,105
1659721064.98665,1040424.8448892,107
1659721064.99962,1040424.8448982,119
1659721064.99962,1040424.8449065,115
1659721064.99962,1040424.8450661,100
1659721064.99962,1040424.8450762,115
1659721064.99962,1040424.8450822,110
1659721064.99962,1040424.8450883,81
1659721064.99962,1040424.845094,95
1659721064.99962,1040424.8451003,129
1659721064.99962,1040424.8451056,127
1659721064.99962,1040424.8451112,115
1659721064.99962,1040424.8451171,129
1659721064.99962,1040424.8451228,129
1659721064.99962,1040424.8451284,105
1659721064.99962,1040424.8451359,105
1659721064.99962,1040424.8451417,129
1659721064.99962,1040424.8451471,71
1659721064.99962,1040424.845153,-160
1659721064.99962,1040424.845159,-400
1659721064.99962,1040425.4315961,-278
1659721064.99962,1040425.431617,251
1659721064.99962,1040425.431627,618
1659721064.99962,1040425.4316359,421
1659721064.99962,1040425.431641,134
1659721064.99962,1040425.4316431,131
1659721065.51761,1040425.4316451,134
1659721065.51761,1040425.4316514,64
1659721065.51761,1040425.4316588,76
1659721065.51761,1040425.4316627,93
1659721065.51761,1040425.431666,45
1659721065.51761,1040425.431672,16
1659721065.51761,1040425.4316767,35
1659721065.51761,1040425.4316858,62
1659721065.51761,1040425.4316927,57
1659721065.51761,1040425.4316989,28
1659721065.51761,1040425.4317126,11
1659721065.51761,1040425.4317229,7
1659721065.51761,1040425.4317341,0
1659721065.51761,1040425.4317391,-2
1659721065.51761,1040425.4317412,7
1659721065.51761,1040425.4317465,11
1659721065.51761,1040425.4317529,-2
1659721065.51761,1040425.4317577,-16
1659721065.51761,1040425.4317639,-7
1659721065.51761,1040425.4317677,-7
1659721065.51761,1040425.4317751,-14
1659721065.51761,1040425.4317792,-9
1659721065.51761,1040425.4317857,-4
1659721065.51761,1040425.43179,-11
1659721065.51761,1040425.4317956,-14
1659721065.51761,1040425.4318066,-2
1659721065.51761,1040425.4318124,21
1659721065.51761,1040425.431817,43
1659721065.51761,1040425.4318229,35
1659721065.51761,1040425.4318283,26
1659721065.51761,1040425.4318326,35
1659721065.51761,1040425.4318386,45
1659721065.51761,1040425.4318426,55
1659721065.51761,1040425.4318484,64
1659721065.51761,1040425.431861,67
1659721065.51761,1040425.431871,79
1659721065.51761,1040425.431878,93
1659721065.51761,1040425.4318859,86
1659721065.51761,1040425.4318963,74
1659721065.51761,1040425.4319069,69
1659721065.51761,1040425.4319161,71
1659721065.51761,1040425.4319224,69
1659721065.51761,1040425.4319279,76
1659721065.51761,1040425.4319359,86
1659721065.51761,1040425.4319487,86
1659721065.51761,1040425.4319575,88
1659721065.51761,1040425.4319654,100
1659721065.51761,1040425.4319703,95
1659721065.51761,1040425.4319767,91
1659721065.51761,1040425.4319835,117
1659721065.52759,1040425.4319911,139
1659721065.52759,1040425.4319974,117
1659721065.52759,1040425.432005,103
1659721065.52759,1040425.4320121,122
1659721065.52759,1040425.4320208,122
1659721065.52759,1040425.4320319,112
1659721065.52759,1040425.4320432,124
1659721065.52759,1040425.4320518,146
1659721065.52759,1040425.4320594,146
1659721065.52759,1040425.4320657,127
1659721065.52759,1040425.4320734,110
1659721065.52759,1040425.4320867,103
1659721065.52759,1040425.4320922,110
1659721065.52759,1040425.4320997,124
1659721065.52759,1040425.4321054,122
1659721065.52759,1040425.4321128,119
1659721065.52759,1040425.4321186,131
1659721065.52759,1040425.9657435,134
1659721065.52759,1040425.9657633,122
1659721065.52759,1040425.9657688,124
1659721065.52759,1040425.9657754,143
1659721065.52759,1040425.9657792,160
1659721065.52759,1040425.9657831,83
1659721065.52759,1040425.9657894,-172
1659721066.19519,1040425.9657953,-407
1659721066.19519,1040425.9657992,-225
1659721066.19519,1040425.9658028,335
1659721066.19519,1040425.9658066,608
1659721066.19519,1040425.965811,316
1659721066.19519,1040425.965817,71
1659721066.19519,1040425.9658228,122
1659721066.19519,1040425.9658293,134
1659721066.19519,1040425.9658355,86
1659721066.19519,1040425.9658392,93
1659721066.19519,1040425.9658446,93
1659721066.19519,1040425.9658486,57
1659721066.19519,1040425.9658542,52
1659721066.19519,1040425.9658589,59
1659721066.19519,1040425.9658644,43
1659721066.19519,1040425.9658689,38
1659721066.19519,1040425.9658744,62
1659721066.19519,1040425.9658788,71
1659721066.19519,1040425.9658847,47
1659721066.19519,1040425.9658886,23
1659721066.19519,1040425.9658945,16
1659721066.19519,1040425.9658986,2
1659721066.19519,1040425.9659029,9
1659721066.19519,1040425.9659071,19
1659721066.19519,1040425.965913,-16
1659721066.19519,1040425.9659172,-40
1659721066.19519,1040425.9659237,-14
1659721066.19519,1040425.9659285,9
1659721066.19519,1040425.9659345,11
1659721066.19519,1040425.9659388,11
1659721066.19519,1040425.9659449,2
1659721066.19519,1040425.9659498,0
1659721066.19519,1040425.9659554,14
1659721066.19519,1040425.9659596,33
1659721066.19519,1040425.9659651,43
1659721066.19519,1040425.96597,47
1659721066.19519,1040425.9659756,62
1659721066.19519,1040425.9659803,81
1659721066.19519,1040425.9659862,88
1659721066.19519,1040425.9659911,100
1659721066.19519,1040425.9659977,95
1659721066.19519,1040425.9660024,81
1659721066.19519,1040425.9660088,95
1659721066.19519,1040425.9660147,105
1659721066.19519,1040425.966021,105
1659721066.19519,1040425.966027,115
1659721066.19519,1040425.9660308,117
1659721066.19519,1040425.9660349,98
1659721066.19519,1040425.9660404,103
1659721066.19519,1040425.9660443,124
1659721066.20617,1040425.9660487,107
1659721066.20617,1040425.9660553,74
1659721066.20617,1040425.9660594,88
1659721066.20617,1040425.9660655,129
1659721066.20617,1040425.9660695,141
1659721066.20617,1040425.9660739,136
1659721066.20617,1040425.9660793,131
1659721066.20617,1040425.9660837,134
1659721066.20617,1040425.9660898,131
1659721066.20617,1040425.9660942,119
1659721066.20617,1040425.9660982,119
1659721066.20617,1040425.9661027,136
1659721066.20617,1040425.9661071,141
1659721066.20617,1040425.966111,134
1659721066.20617,1040425.9661153,143
1659721066.20617,1040425.9661194,160
1659721066.20617,1040426.6483811,158
1659721066.20617,1040426.6484011,158
1659721066.20617,1040426.6484099,153
1659721066.20617,1040426.6484156,119
1659721066.20617,1040426.6484213,93
1659721066.20617,1040426.6484282,110
1659721066.20617,1040426.648432,119
1659721066.20617,1040426.6484361,112
1659721066.64065,1040426.6484412,124
1659721066.64065,1040426.648445,136
1659721066.64065,1040426.6484479,127
1659721066.64065,1040426.6484507,115
1659721066.64065,1040426.6484537,119
1659721066.64065,1040426.648457,64
1659721066.64065,1040426.64846,-146
1659721066.64065,1040426.6484628,-376
1659721066.64065,1040426.6484656,-258
1659721066.64065,1040426.6484685,270
1659721066.64065,1040426.6484715,591
1659721066.64065,1040426.6484743,357
1659721066.64065,1040426.6484772,107
1659721066.64065,1040426.64848,124
1659721066.64065,1040426.648483,122
1659721066.64065,1040426.6484858,74
1659721066.64065,1040426.6484886,83
1659721066.64065,1040426.6484914,88
1659721066.64065,1040426.6484944,62
1659721066.64065,1040426.6485024,55
1659721066.64065,1040426.6485054,62
1659721066.64065,1040426.6485083,62
1659721066.64065,1040426.6485111,59
1659721066.64065,1040426.648514,59
1659721066.64065,1040426.6485169,55
1659721066.64065,1040426.6485198,45
1659721066.64065,1040426.6485228,40
1659721066.64065,1040426.6485259,38
1659721066.64065,1040426.6485288,33
1659721066.64065,1040426.6485316,31
1659721066.64065,1040426.6485345,33
1659721066.64065,1040426.6485374,35
1659721066.64065,1040426.6485402,26
1659721066.64065,1040426.648543,14
1659721066.64065,1040426.6485459,2
1659721066.64065,1040426.6485489,9
1659721066.64065,1040426.6485518,31
1659721066.64065,1040426.6485547,35
1659721066.64065,1040426.6485576,33
1659721066.64065,1040426.6485606,45
1659721066.64065,1040426.6485673,47
1659721066.64065,1040426.648574,47
1659721066.64065,1040426.6485772,59
1659721066.64065,1040426.6485818,79
1659721066.64065,1040426.6485893,88
1659721066.64065,1040426.6485939,95
1659721066.64065,1040426.6485971,110
1659721066.64065,1040426.6486016,127
1659721066.64065,1040426.6486043,131
1659721066.64065,1040426.6486071,127
1659721066.65262,1040426.6486098,129
1659721066.65262,1040426.6486127,131
1659721066.65262,1040426.6486156,119
1659721066.65262,1040426.6486185,117
1659721066.65262,1040426.6486214,127
1659721066.65262,1040426.6486244,122
1659721066.65262,1040426.6486272,122
1659721066.65262,1040426.6486301,131
1659721066.65262,1040426.6486329,129
1659721066.65262,1040426.6486359,134
1659721066.65262,1040426.6486391,139
1659721066.65262,1040426.6486435,131
1659721066.65262,1040426.648647,139
1659721066.65262,1040426.6486498,153
1659721066.65262,1040426.6486527,148
1659721066.65262,1040427.0871459,143
1659721066.65262,1040427.0871681,148
1659721066.65262,1040427.0871765,143
1659721066.65262,1040427.0871848,141
1659721066.65262,1040427.087191,148
1659721066.65262,1040427.0871986,162
1659721066.65262,1040427.0872045,158
1659721066.65262,1040427.0872123,141
1659721066.65262,1040427.0872182,139
1659721067.22627,1040427.0872257,141
1659721067.22627,1040427.0872315,129
1659721067.22627,1040427.0872372,124
1659721067.22627,1040427.0872431,136
1659721067.22627,1040427.0872488,139
1659721067.22627,1040427.0872547,124
1659721067.22627,1040427.0872609,129
1659721067.22627,1040427.0872668,141
1659721067.22627,1040427.0872716,134
1659721067.22627,1040427.0872755,117
1659721067.22627,1040427.0872839,119
1659721067.22627,1040427.0872872,105
1659721067.22627,1040427.0872963,-45
1659721067.22627,1040427.087305,-313
1659721067.22627,1040427.0873143,-385
1659721067.22627,1040427.087319,21
1659721067.22627,1040427.0873228,546
1659721067.22627,1040427.0873271,532
1659721067.22627,1040427.0873312,203
1659721067.22627,1040427.0873355,129
1659721067.22627,1040427.0873399,179
1659721067.22627,1040427.0873444,139
1659721067.22627,1040427.0873515,112
1659721067.22627,1040427.0873574,115
1659721067.22627,1040427.0873614,91
1659721067.22627,1040427.0873651,79
1659721067.22627,1040427.0873684,83
1659721067.22627,1040427.0873722,81
1659721067.22627,1040427.0873759,74
1659721067.22627,1040427.0873798,71
1659721067.22627,1040427.087386,69
1659721067.22627,1040427.0873894,69
1659721067.22627,1040427.0873928,62
1659721067.22627,1040427.0873961,50
1659721067.22627,1040427.0873992,52
1659721067.22627,1040427.0874025,38
1659721067.22627,1040427.0874083,16
1659721067.22627,1040427.0874124,23
1659721067.22627,1040427.0874183,35
1659721067.22627,1040427.0874222,21
1659721067.22627,1040427.0874275,9
1659721067.22627,1040427.0874308,9
1659721067.22627,1040427.0874362,16
1659721067.22627,1040427.0874402,23
1659721067.22627,1040427.0874457,26
1659721067.22627,1040427.0874491,33
1659721067.22627,1040427.0874532,38
1659721067.22627,1040427.087459,31
1659721067.22627,1040427.0874623,33
1659721067.22627,1040427.0874675,50
1659721067.23724,1040427.087471,67
1659721067.23724,1040427.0874763,79
1659721067.23724,1040427.0874798,98
1659721067.23724,1040427.0874847,115
1659721067.23724,1040427.0874881,112
1659721067.23724,1040427.0874934,115
1659721067.23724,1040427.0874968,124
1659721067.23724,1040427.0875017,122
1659721067.23724,1040427.0875049,110
1659721067.23724,1040427.0875099,107
1659721067.23724,1040427.0875132,105
1659721067.23724,1040427.0875181,100
1659721067.23724,1040427.0875232,105
1659721067.23724,1040427.087527,110
1659721067.23724,1040427.6727038,115
1659721067.23724,1040427.6727235,117
1659721067.23724,1040427.6727371,124
1659721067.23724,1040427.6727504,129
1659721067.23724,1040427.6727634,139
1659721067.23724,1040427.6727773,146
1659721067.23724,1040427.6727889,136
1659721067.23724,1040427.6727967,122
1659721067.23724,1040427.6728018,119
1659721067.23724,1040427.672812,115
1659721067.76091,1040427.6728173,105
1659721067.76091,1040427.6728193,105
1659721067.76091,1040427.6728226,117
1659721067.76091,1040427.6728253,131
1659721067.76091,1040427.6728337,146
1659721067.76091,1040427.6728426,136
1659721067.76091,1040427.6728516,100
1659721067.76091,1040427.672859,76
1659721067.76091,1040427.6728655,86
1659721067.76091,1040427.6728736,98
1659721067.76091,1040427.6728797,110
1659721067.76091,1040427.6728883,122
1659721067.76091,1040427.6728966,115
1659721067.76091,1040427.6729034,117
1659721067.76091,1040427.6729107,127
1659721067.76091,1040427.6729481,110
1659721067.76091,1040427.6729565,100
1659721067.76091,1040427.6729603,131
1659721067.76091,1040427.6729637,134
1659721067.76091,1040427.6729673,-19
1659721067.76091,1040427.6729706,-294
1659721067.76091,1040427.6729737,-371
1659721067.76091,1040427.6729772,38
1659721067.76091,1040427.6729847,575
1659721067.76091,1040427.6729883,577
1659721067.76091,1040427.6729916,246
1659721067.76091,1040427.6729951,155
1659721067.76091,1040427.6729986,194
1659721067.76091,1040427.673002,153
1659721067.76091,1040427.6730054,143
1659721067.76091,1040427.673009,167
1659721067.76091,1040427.6730126,141
1659721067.76091,1040427.673016,107
1659721067.76091,1040427.6730195,119
1659721067.76091,1040427.673023,129
1659721067.76091,1040427.6730264,122
1659721067.76091,1040427.6730299,122
