Time,TimeLsl,Value
1659099342.27663,418699.5981334,26
1659099342.30057,418699.598141,12
1659099342.30057,418699.5981482,14
1659099342.30057,418699.5981554,24
1659099342.30057,418699.5981603,21
1659099342.30057,418699.5981655,12
1659099342.30057,418699.5981759,12
1659099342.30057,418699.5981835,26
1659099342.30057,418699.5981966,33
1659099342.30057,418699.5982048,28
1659099342.30057,418699.5982093,21
1659099342.30057,418699.5982136,16
1659099342.30057,418699.598218,16
1659099342.30057,418699.598224,21
1659099342.30057,418699.5982282,24
1659099342.30057,418699.5982338,16
1659099342.30057,418699.5982379,7
1659099342.30057,418699.5982418,-9
1659099342.30057,418699.5982456,-26
1659099342.30057,418699.5982509,-21
1659099342.30057,418699.5982553,-14
1659099342.30057,418699.5982606,-14
1659099342.30057,418699.598265,-4
1659099342.30057,418699.5982688,21
1659099342.30057,418699.5982725,31
1659099342.30057,418699.5982779,21
1659099342.30057,418699.5982825,9
1659099342.30057,418699.5982877,4
1659099342.30057,418699.5982915,4
1659099342.30057,418699.5982953,2
1659099342.30057,418699.5982989,2
1659099342.30057,418699.5983044,0
1659099342.30057,418699.5983091,-9
1659099342.30057,418699.5983142,43
1659099342.30057,418699.5983177,256
1659099342.30057,418699.5983212,595
1659099342.30057,418699.5983246,799
1659099342.30057,418699.5983282,549
1659099342.30057,418699.5983331,-26
1659099342.30057,418699.5983362,-290
1659099342.30057,418699.5983397,-117
1659099342.30057,418699.5983434,-16
1659099342.30057,418699.598347,-76
1659099342.30057,418699.5983505,-64
1659099342.30057,418699.5983559,-26
1659099342.30057,418699.5983606,-40
1659099342.30057,418699.5983656,-43
1659099342.30057,418699.5983693,-21
1659099342.30057,418699.598373,-19
1659099342.30057,418699.5983767,-28
1659099342.30057,418699.5983819,-24
1659099342.31253,418699.5983856,-24
1659099342.31253,418699.5983905,-36
1659099342.31253,418699.5983944,-28
1659099342.31253,418699.5983981,-14
1659099342.31253,418699.5984018,-14
1659099342.31253,418699.5984057,-12
1659099342.31253,418699.5984108,-7
1659099342.31253,418699.5984145,0
1659099342.31253,418699.5984197,14
1659099342.31253,418699.5984231,21
1659099342.31253,418699.5984267,19
1659099342.31253,418699.5984302,28
1659099342.31253,418699.5984338,50
1659099342.31253,418699.5984388,69
1659099342.31253,418699.5984431,79
1659099342.31253,418699.5984486,86
1659099342.31253,418699.598452,79
1659099342.31253,418699.5984556,60
1659099342.31253,418699.5984593,52
1659099342.31253,418700.0392899,52
1659099342.31253,418700.0393066,55
1659099342.31253,418700.0393132,57
1659099342.60823,418700.0393172,62
1659099342.60823,418700.0393211,60
1659099342.60823,418700.0393249,60
1659099342.60823,418700.0393286,74
1659099342.60823,418700.0393324,86
1659099342.60823,418700.039336,98
1659099342.60823,418700.0393404,110
1659099342.60823,418700.0393441,110
1659099342.60823,418700.0393478,105
1659099342.60823,418700.0393515,110
1659099342.60823,418700.039356,115
1659099342.60823,418700.0393596,117
1659099342.60823,418700.0393631,115
1659099342.60823,418700.0393668,105
1659099342.60823,418700.0393706,91
1659099342.60823,418700.0393742,86
1659099342.60823,418700.0393777,91
1659099342.60823,418700.0393812,88
1659099342.60823,418700.0393848,91
1659099342.60823,418700.0393883,98
1659099342.60823,418700.0393918,91
1659099342.60823,418700.0393953,93
1659099342.60823,418700.0393996,117
1659099342.60823,418700.0394035,117
1659099342.60823,418700.0394088,100
1659099342.60823,418700.0394124,100
1659099342.60823,418700.0394176,96
1659099342.60823,418700.0394266,74
1659099342.60823,418700.0394303,76
1659099342.60823,418700.0394356,86
1659099342.60823,418700.0394396,88
1659099342.60823,418700.0394447,148
1659099342.60823,418700.0394482,357
1659099342.60823,418700.0394535,693
1659099342.60823,418700.0394572,912
1659099342.60823,418700.0394623,674
1659099342.60823,418700.0394659,64
1659099342.60823,418700.0394695,-249
1659099342.60823,418700.0394755,-76
1659099342.60823,418700.0394791,52
1659099342.60823,418700.0395194,-9
1659099342.60823,418700.0395258,-9
1659099342.60823,418700.0395295,38
1659099342.60823,418700.039533,21
1659099342.60823,418700.0395364,0
1659099342.60823,418700.03954,16
1659099342.60823,418700.0395434,21
1659099342.60823,418700.0395468,19
1659099342.60823,418700.0395502,26
1659099342.60823,418700.0395536,36
1659099342.66012,418700.0395571,38
1659099342.66012,418700.0395605,48
1659099342.66012,418700.0395639,55
1659099342.66012,418700.0395678,57
1659099342.66012,418700.0395712,64
1659099342.66012,418700.0395746,69
1659099342.66012,418700.0395781,72
1659099342.66012,418700.0395815,79
1659099342.66012,418700.0395849,84
1659099342.66012,418700.0395886,84
1659099342.66012,418700.039592,91
1659099342.66012,418700.0395954,103
1659099342.66012,418700.0395988,115
1659099342.66012,418700.0396022,127
1659099342.66012,418700.039606,127
1659099342.66012,418700.0396094,117
1659099342.66012,418700.0396128,105
1659099342.66012,418700.0396162,103
1659099342.66012,418700.0396196,93
1659099342.66012,418700.039623,86
1659099342.66012,418700.5739936,84
1659099342.66012,418700.5740121,86
1659099342.66012,418700.5740193,86
1659099342.66012,418700.5740245,93
1659099343.16109,418700.5740297,96
1659099343.16109,418700.5740332,98
1659099343.16109,418700.5740373,108
1659099343.16109,418700.5740406,105
1659099343.16109,418700.5740444,93
1659099343.16109,418700.5740501,91
1659099343.16109,418700.5740563,93
1659099343.16109,418700.5740604,91
1659099343.16109,418700.574103,93
1659099343.16109,418700.5741108,88
1659099343.16109,418700.5741177,74
1659099343.16109,418700.5741217,67
1659099343.16109,418700.574125,67
1659099343.16109,418700.5741279,62
1659099343.16109,418700.5741314,62
1659099343.16109,418700.5741346,64
1659099343.16109,418700.5741389,62
1659099343.16109,418700.5741464,67
1659099343.16109,418700.5741565,72
1659099343.16109,418700.5741663,62
1659099343.16109,418700.5741727,50
1659099343.16109,418700.5741773,52
1659099343.16109,418700.5741821,57
1659099343.16109,418700.5741904,57
1659099343.16109,418700.5741993,62
1659099343.16109,418700.5742094,64
1659099343.16109,418700.5742169,76
1659099343.16109,418700.5742208,184
1659099343.16109,418700.574229,468
1659099343.16109,418700.5742351,813
1659099343.16109,418700.5742413,897
1659099343.16109,418700.5742472,480
1659099343.16109,418700.5742536,-100
1659099343.16109,418700.5742599,-218
1659099343.16109,418700.5742659,-4
1659099343.16109,418700.5742727,19
1659099343.16109,418700.5742799,-60
1659099343.16109,418700.5742866,-21
1659099343.16109,418700.5742935,12
1659099343.16109,418700.5742989,-4
1659099343.16109,418700.5743028,9
1659099343.16109,418700.5743064,31
1659099343.16109,418700.5743103,19
1659099343.16109,418700.5743141,12
1659099343.16109,418700.5743203,31
1659099343.16109,418700.5743242,43
1659099343.16109,418700.57433,38
1659099343.16109,418700.5743341,38
1659099343.16109,418700.5743398,45
1659099343.16109,418700.5743436,48
1659099343.17306,418700.5743493,52
1659099343.17306,418700.5743534,57
1659099343.17306,418700.5743591,57
1659099343.17306,418700.5743633,55
1659099343.17306,418700.574369,60
1659099343.17306,418700.5743728,67
1659099343.17306,418700.574377,81
1659099343.17306,418700.5743824,103
1659099343.17306,418700.5743875,112
1659099343.17306,418700.574435,100
1659099343.17306,418700.574445,86
1659099343.17306,418700.5744503,79
1659099343.17306,418700.5744556,67
1659099343.17306,418700.5744603,62
1659099343.17306,418700.5744647,67
1659099343.17306,418700.5744697,62
1659099343.17306,418700.5744749,48
1659099343.17306,418700.5744781,43
1659099343.17306,418700.5744813,57
1659099343.17306,418701.2085878,74
1659099343.17306,418701.2086083,79
1659099343.17306,418701.2086162,84
1659099343.17306,418701.2086241,86
1659099343.17306,418701.2086314,76
1659099343.74744,418701.2086372,67
1659099343.74744,418701.2086423,76
1659099343.74744,418701.2086472,86
1659099343.74744,418701.2086521,79
1659099343.74744,418701.2086573,81
1659099343.74744,418701.2086614,76
1659099343.74744,418701.2086662,57
1659099343.74744,418701.2086695,52
1659099343.74744,418701.2086727,64
1659099343.74744,418701.2086791,64
1659099343.74744,418701.2086843,60
1659099343.74744,418701.208689,55
1659099343.74744,418701.2086928,50
1659099343.74744,418701.2086973,67
1659099343.74744,418701.2087014,91
1659099343.74744,418701.2087065,84
1659099343.74744,418701.208711,67
1659099343.74744,418701.2087148,72
1659099343.74744,418701.2087194,76
1659099343.74744,418701.2087238,69
1659099343.74744,418701.2087286,69
1659099343.74744,418701.2087328,72
1659099343.74744,418701.2087374,74
1659099343.74744,418701.2087422,127
1659099343.74744,418701.2087461,338
1659099343.74744,418701.2087493,696
1659099343.74744,418701.2087525,969
1659099343.74744,418701.2087559,785
1659099343.74744,418701.2087597,151
1659099343.74744,418701.2087654,-216
1659099343.74744,418701.2087701,-50
1659099343.74744,418701.2087761,72
1659099343.74744,418701.2087793,-21
1659099343.74744,418701.208783,-28
1659099343.74744,418701.2087861,14
1659099343.74744,418701.2087892,-2
1659099343.74744,418701.208793,-12
1659099343.74744,418701.2087992,9
1659099343.74744,418701.2088056,16
1659099343.74744,418701.2088121,12
1659099343.74744,418701.2088153,9
1659099343.74744,418701.2088183,21
1659099343.74744,418701.2088212,36
1659099343.74744,418701.2088244,31
1659099343.74744,418701.2088275,19
1659099343.74744,418701.2088306,24
1659099343.74744,418701.2088335,36
1659099343.74744,418701.2088364,40
1659099343.74744,418701.2088397,50
1659099343.74744,418701.2088427,55
1659099343.75941,418701.2088454,62
1659099343.75941,418701.2088483,76
1659099343.75941,418701.2088512,76
1659099343.75941,418701.208854,79
1659099343.75941,418701.2088569,98
1659099343.75941,418701.2088598,110
1659099343.75941,418701.2088627,108
1659099343.75941,418701.2088656,100
1659099343.75941,418701.2088684,91
1659099343.75941,418701.2088713,81
1659099343.75941,418701.2088748,79
1659099343.75941,418701.2088787,81
1659099343.75941,418701.2088827,76
1659099343.75941,418701.2088858,72
1659099343.75941,418701.2088889,74
1659099343.75941,418701.2088934,84
1659099343.75941,418701.2088994,96
1659099343.75941,418701.2089031,98
1659099343.75941,418701.7930385,98
1659099343.75941,418701.7930593,100
1659099343.75941,418701.7931283,103
1659099343.75941,418701.7931442,108
1659099343.75941,418701.793159,112
1659099343.75941,418701.7931735,115
1659099344.23316,418701.7931862,120
1659099344.23316,418701.7931935,124
1659099344.23316,418701.7932005,115
1659099344.23316,418701.7932115,110
1659099344.23316,418701.7932169,115
1659099344.23316,418701.793221,120
1659099344.23316,418701.7932247,117
1659099344.23316,418701.7932307,108
1659099344.23316,418701.7932348,81
1659099344.23316,418701.793241,72
1659099344.23316,418701.7932481,76
1659099344.23316,418701.7932515,72
1659099344.23316,418701.7932578,64
1659099344.23316,418701.7932624,55
1659099344.23316,418701.7932666,40
1659099344.23316,418701.7932742,48
1659099344.23316,418701.7932802,67
1659099344.23316,418701.7932866,60
1659099344.23316,418701.7932899,38
1659099344.23316,418701.7932975,28
1659099344.23316,418701.7933043,24
1659099344.23316,418701.793312,24
1659099344.23316,418701.7933194,33
1659099344.23316,418701.7933235,36
1659099344.23316,418701.7933307,48
1659099344.23316,418701.7933359,151
1659099344.23316,418701.7933428,427
1659099344.23316,418701.7933457,787
1659099344.23316,418701.7933487,905
1659099344.23316,418701.7933517,494
1659099344.23316,418701.7933545,-115
1659099344.23316,418701.7933573,-247
1659099344.23316,418701.7933602,-16
1659099344.23316,418701.7933631,16
1659099344.23316,418701.7933659,-69
1659099344.23316,418701.7933688,-36
1659099344.23316,418701.7933716,-2
1659099344.23316,418701.7933746,-26
1659099344.23316,418701.7933774,-24
1659099344.23316,418701.7933804,-4
1659099344.23316,418701.7933832,-4
1659099344.23316,418701.7933861,-2
1659099344.23316,418701.7933889,2
1659099344.23316,418701.7934096,0
1659099344.23316,418701.7934211,0
1659099344.23316,418701.7934269,4
1659099344.23316,418701.7934323,9
1659099344.23316,418701.7934382,19
1659099344.23316,418701.7934443,26
1659099344.23316,418701.7934499,28
1659099344.24513,418701.7934553,38
1659099344.24513,418701.7934583,48
1659099344.24513,418701.7934614,52
1659099344.24513,418701.7934646,67
1659099344.24513,418701.7934678,88
1659099344.24513,418701.7934707,98
1659099344.24513,418701.7934736,105
1659099344.24513,418701.7934791,112
1659099344.24513,418701.7934849,112
1659099344.24513,418701.7934906,108
1659099344.24513,418701.7934953,98
1659099344.24513,418701.7934995,81
1659099344.24513,418701.7935053,69
1659099344.24513,418701.7935103,69
1659099344.24513,418701.7935162,64
1659099344.24513,418701.7935208,62
1659099344.24513,418701.7935266,74
1659099344.24513,418702.2796416,91
1659099344.24513,418702.2796598,91
1659099344.24513,418702.2796671,88
1659099344.24513,418702.2796739,100
1659099344.24513,418702.2796808,110
1659099344.24513,418702.2796875,110
1659099344.24513,418702.2796944,110
1659099344.86938,418702.2796991,98
1659099344.86938,418702.2797029,91
1659099344.86938,418702.2797058,98
1659099344.86938,418702.2797087,91
1659099344.86938,418702.2797132,62
1659099344.86938,418702.2797186,60
1659099344.86938,418702.2797249,74
1659099344.86938,418702.2797299,62
1659099344.86938,418702.2797389,50
1659099344.86938,418702.2797427,62
1659099344.86938,418702.2797453,60
1659099344.86938,418702.2797535,48
1659099344.86938,418702.2797623,57
1659099344.86938,418702.2797667,64
1659099344.86938,418702.2797701,57
1659099344.86938,418702.2797842,57
1659099344.86938,418702.2797963,52
1659099344.86938,418702.2798062,36
1659099344.86938,418702.2798186,40
1659099344.86938,418702.2798292,57
1659099344.86938,418702.2798382,62
1659099344.86938,418702.2798441,64
1659099344.86938,418702.2798528,76
1659099344.86938,418702.2798604,86
1659099344.86938,418702.2798665,88
1659099344.86938,418702.279875,79
1659099344.86938,418702.2798828,62
1659099344.86938,418702.27989,52
1659099344.86938,418702.279897,55
1659099344.86938,418702.2799003,69
1659099344.86938,418702.2799063,64
1659099344.86938,418702.2799096,50
1659099344.86938,418702.2799167,91
1659099344.86938,418702.2799237,252
1659099344.86938,418702.2799305,547
1659099344.86938,418702.2799335,833
1659099344.86938,418702.2799365,753
1659099344.86938,418702.2799396,232
1659099344.86938,418702.2799426,-182
1659099344.86938,418702.2799455,-120
1659099344.86938,418702.2799484,43
1659099344.86938,418702.2799515,14
1659099344.86938,418702.2799641,-12
1659099344.86938,418702.2799784,33
1659099344.86938,418702.2799909,45
1659099344.86938,418702.2800056,38
1659099344.86938,418702.2800162,50
1659099344.86938,418702.2800245,52
1659099344.86938,418702.2800328,43
1659099344.86938,418702.28004,52
1659099344.88035,418702.2800489,69
1659099344.88035,418702.2800553,76
1659099344.88035,418702.280071,81
1659099344.88035,418702.2801244,88
1659099344.88035,418702.2801356,88
1659099344.88035,418702.2801444,93
1659099344.88035,418702.2801505,103
1659099344.88035,418702.2801543,108
1659099344.88035,418702.2801596,115
1659099344.88035,418702.280164,127
1659099344.88035,418702.2801703,132
1659099344.88035,418702.2801743,134
1659099344.88035,418702.2801797,148
1659099344.88035,418702.2801836,160
1659099344.88035,418702.2801871,168
1659099344.88035,418702.2801922,168
1659099344.88035,418702.9134182,160
1659099344.88035,418702.9134422,148
1659099344.88035,418702.9134509,132
1659099344.88035,418702.9134569,124
1659099344.88035,418702.9134608,117
1659099344.88035,418702.9134644,110
1659099344.88035,418702.9134679,103
1659099344.88035,418702.9134718,91
1659099345.40303,418702.9134756,86
1659099345.40303,418702.9134793,86
1659099345.40303,418702.9134833,72
1659099345.40303,418702.9134871,57
1659099345.40303,418702.9134938,64
1659099345.40303,418702.9134998,64
1659099345.40303,418702.913505,45
1659099345.40303,418702.9135106,48
1659099345.40303,418702.9135152,57
1659099345.40303,418702.9135193,55
1659099345.40303,418702.9135235,55
1659099345.40303,418702.9135276,57
1659099345.40303,418702.913532,57
1659099345.40303,418702.913537,57
1659099345.40303,418702.9135413,62
1659099345.40303,418702.9135445,67
1659099345.40303,418702.9135481,67
1659099345.40303,418702.9135514,69
1659099345.40303,418702.913556,72
1659099345.40303,418702.9135611,74
1659099345.40303,418702.9135657,79
1659099345.40303,418702.9135726,74
1659099345.40303,418702.913577,64
1659099345.40303,418702.9135864,57
1659099345.40303,418702.9135938,55
1659099345.40303,418702.9136012,55
1659099345.40303,418702.9136047,72
1659099345.40303,418702.9136096,88
1659099345.40303,418702.9136133,81
1659099345.40303,418702.9136195,69
1659099345.40303,418702.9136248,67
1659099345.40303,418702.9136315,64
1659099345.40303,418702.913635,69
1659099345.40303,418702.9136411,74
1659099345.40303,418702.9136441,74
1659099345.40303,418702.9136471,79
1659099345.40303,418702.91365,153
1659099345.40303,418702.9136529,381
1659099345.40303,418702.9136557,727
1659099345.40303,418702.9136585,933
1659099345.40303,418702.9136615,657
1659099345.40303,418702.9136644,38
1659099345.40303,418702.9136673,-232
1659099345.40303,418702.9136702,-33
1659099345.40303,418702.9136729,76
1659099345.40303,418702.9136759,4
1659099345.40303,418702.9136801,12
1659099345.40303,418702.9136849,55
1659099345.40303,418702.9136904,36
1659099345.40303,418702.9136934,33
1659099345.415,418702.9136963,57
1659099345.415,418702.9136991,60
1659099345.415,418702.913702,52
1659099345.415,418702.9137048,60
1659099345.415,418702.913708,64
1659099345.415,418702.9137107,57
1659099345.415,418702.9137136,55
1659099345.415,418702.9137183,62
1659099345.415,418702.9137242,64
1659099345.415,418702.9137275,69
1659099345.415,418702.9137304,76
1659099345.415,418702.9137333,76
1659099345.415,418702.9137362,81
1659099345.415,418702.9137391,86
1659099345.415,418702.913742,91
1659099345.415,418703.4498525,103
1659099345.415,418703.4498686,117
1659099345.415,418703.4498756,122
1659099345.415,418703.4498823,115
1659099345.415,418703.4498885,103
1659099345.415,418703.4498947,93
1659099345.415,418703.4498995,79
1659099345.415,418703.449904,64
1659099345.415,418703.449909,57
1659099345.93987,418703.449915,55
1659099345.93987,418703.4499196,50
1659099345.93987,418703.4499241,43
1659099345.93987,418703.4499285,48
1659099345.93987,418703.4499329,57
1659099345.93987,418703.4499375,64
1659099345.93987,418703.4499418,69
1659099345.93987,418703.4499463,60
1659099345.93987,418703.4499678,43
1659099345.93987,418703.449978,43
1659099345.93987,418703.4499847,55
1659099345.93987,418703.4500628,57
1659099345.93987,418703.4500702,55
1659099345.93987,418703.4500736,48
1659099345.93987,418703.4500862,31
1659099345.93987,418703.4500971,19
1659099345.93987,418703.4501012,28
1659099345.93987,418703.4501047,36
1659099345.93987,418703.4501082,26
1659099345.93987,418703.4501117,24
1659099345.93987,418703.4501151,28
1659099345.93987,418703.4501186,19
1659099345.93987,418703.450122,14
1659099345.93987,418703.4501256,24
1659099345.93987,418703.4501292,31
1659099345.93987,418703.4501343,28
1659099345.93987,418703.4501377,26
1659099345.93987,418703.4501411,28
1659099345.93987,418703.4501446,38
1659099345.93987,418703.450148,57
1659099345.93987,418703.4501515,72
1659099345.93987,418703.4501569,67
1659099345.93987,418703.4501695,52
1659099345.93987,418703.4501801,52
1659099345.93987,418703.4501838,57
1659099345.93987,418703.4501889,60
1659099345.93987,418703.4501926,67
1659099345.93987,418703.4501976,74
1659099345.93987,418703.450201,79
1659099345.93987,418703.4502046,139
1659099345.93987,418703.4502081,340
1659099345.93987,418703.4502134,679
1659099345.93987,418703.4502189,926
1659099345.93987,418703.4502224,732
1659099345.93987,418703.450226,124
1659099345.93987,418703.4502314,-249
1659099345.93987,418703.450235,-112
1659099345.93987,418703.4502384,48
1659099345.93987,418703.4502418,2
1659099345.93987,418703.4502528,-9
1659099345.95184,418703.4502661,38
1659099345.95184,418703.4502727,33
1659099345.95184,418703.450279,21
1659099345.95184,418703.4502851,38
1659099345.95184,418703.4502901,50
1659099345.95184,418703.4502939,50
1659099345.95184,418703.450298,55
1659099345.95184,418703.4503029,62
1659099345.95184,418703.4503067,67
1659099345.95184,418703.4503098,69
1659099345.95184,418703.4503132,64
1659099345.95184,418703.4503166,55
1659099345.95184,418703.45032,62
1659099345.95184,418703.4503233,69
1659099345.95184,418703.9865184,69
1659099345.95184,418703.9865387,72
1659099345.95184,418703.9865451,81
1659099345.95184,418703.9865513,84
1659099345.95184,418703.9865575,81
1659099345.95184,418703.9865636,88
1659099345.95184,418703.9865702,100
1659099345.95184,418703.9865745,91
1659099345.95184,418703.9865806,72
1659099345.95184,418703.9865867,67
1659099346.57793,418703.98659,64
1659099346.57793,418703.9865931,52
1659099346.57793,418703.9865963,43
1659099346.57793,418703.9865992,33
1659099346.57793,418703.9866021,26
1659099346.57793,418703.9866053,28
1659099346.57793,418703.9866087,31
1659099346.57793,418703.9866119,38
1659099346.57793,418703.9866156,48
1659099346.57793,418703.9866189,50
1659099346.57793,418703.986622,40
1659099346.57793,418703.9866286,36
1659099346.57793,418703.9866336,43
1659099346.57793,418703.9866382,52
1659099346.57793,418703.9866427,50
1659099346.57793,418703.9866495,48
1659099346.57793,418703.9866575,43
1659099346.57793,418703.9866643,33
1659099346.57793,418703.9866689,28
1659099346.57793,418703.9866778,36
1659099346.57793,418703.9866855,38
1659099346.57793,418703.9867049,36
1659099346.57793,418703.9867102,36
1659099346.57793,418703.9867144,36
1659099346.57793,418703.9867187,38
1659099346.57793,418703.986723,45
1659099346.57793,418703.986728,50
1659099346.57793,418703.9867328,55
1659099346.57793,418703.9867408,57
1659099346.57793,418703.9867515,43
1659099346.57793,418703.9867621,36
1659099346.57793,418703.986769,69
1659099346.57793,418703.9867744,86
1659099346.57793,418703.9867781,69
1659099346.57793,418703.9867813,60
1659099346.57793,418703.9867844,55
1659099346.57793,418703.9867876,55
1659099346.57793,418703.9868001,67
1659099346.57793,418703.986809,72
1659099346.57793,418703.9868195,64
1659099346.57793,418703.9868282,86
1659099346.57793,418703.986835,206
1659099346.57793,418703.9868417,468
1659099346.57793,418703.9868484,794
1659099346.57793,418703.9868559,897
1659099346.57793,418703.9868638,492
1659099346.57793,418703.9868678,-79
1659099346.57793,418703.9868756,-170
1659099346.57793,418703.9868827,48
1659099346.57793,418703.9868887,60
1659099346.58691,418703.9868949,-12
1659099346.58691,418703.9869027,21
1659099346.58691,418703.9869094,36
1659099346.58691,418703.9869135,12
1659099346.58691,418703.9869187,28
1659099346.58691,418703.9869238,40
1659099346.58691,418703.9869269,36
1659099346.58691,418703.986931,50
1659099346.58691,418703.986936,55
1659099346.58691,418703.9869451,38
1659099346.58691,418703.9869537,43
1659099346.58691,418703.9869623,55
1659099346.58691,418703.986968,52
1659099346.58691,418704.6231137,55
1659099346.58691,418704.6231326,62
1659099346.58691,418704.6231402,55
1659099346.58691,418704.6231478,50
1659099346.58691,418704.6231544,60
1659099346.58691,418704.6231585,67
1659099346.58691,418704.6231634,76
1659099346.58691,418704.6231683,88
1659099346.58691,418704.6231721,98
1659099346.58691,418704.6231764,105
1659099346.58691,418704.62318,96
1659099347.06647,418704.6231853,76
1659099347.06647,418704.6231896,67
1659099347.06647,418704.6231937,60
1659099347.06647,418704.6231977,50
1659099347.06647,418704.623202,50
1659099347.06647,418704.6232063,40
1659099347.06647,418704.6232097,21
1659099347.06647,418704.6232132,24
1659099347.06647,418704.6232164,36
