Time,TimeLsl,Value
1660220606.09873,1539972.0091032,21
1660220606.09873,1539972.0091081,21
1660220606.09873,1539972.0091125,25
1660220606.09873,1539972.0091168,40
1660220606.09873,1539972.0091213,63
1660220606.09873,1539972.0091256,77
1660220606.09873,1539972.00913,87
1660220606.09873,1539972.0091344,98
1660220606.09873,1539972.0091387,98
1660220606.09873,1539972.0091434,94
1660220606.09873,1539972.0091478,91
1660220606.09873,1539972.0091521,91
1660220606.09873,1539972.0091564,115
1660220606.09873,1539972.0091607,164
1660220606.09873,1539972.0091657,174
1660220606.09873,1539972.00917,30
1660220606.09873,1539972.0091744,-315
1660220606.09873,1539972.0091787,-530
1660220606.09873,1539972.009183,-278
1660220606.09873,1539972.0091873,141
1660220606.09873,1539972.0091921,294
1660220606.09873,1539972.0091964,216
1660220606.09873,1539972.0092007,141
1660220606.09873,1539972.0092051,134
1660220606.09873,1539972.0092097,134
1660220606.09873,1539972.009214,122
1660220606.09873,1539972.0092182,108
1660220606.09873,1539972.0092225,101
1660220606.09873,1539972.0092273,98
1660220606.09873,1539972.0092316,96
1660220606.09873,1539972.0092359,106
1660220606.09873,1539972.0092402,122
1660220606.09873,1539972.0092445,122
1660220606.09873,1539972.0092489,101
1660220606.09873,1539972.0092534,87
1660220606.09873,1539972.0092597,82
1660220606.09873,1539972.0092642,58
1660220606.09873,1539972.0092701,44
1660220606.09873,1539972.0092744,58
1660220606.09873,1539972.0092796,63
1660220606.1117,1539972.0092838,51
1660220606.1117,1539972.0092888,44
1660220606.1117,1539972.0092932,44
1660220606.1117,1539972.0092974,42
1660220606.1117,1539972.0093016,35
1660220606.1117,1539972.0093059,44
1660220606.1117,1539972.0093102,68
1660220606.1117,1539972.0093144,94
1660220606.1117,1539972.0093189,131
1660220606.1117,1539972.0093233,157
1660220606.1117,1539972.0093276,153
1660220606.1117,1539972.0093318,171
1660220606.1117,1539972.009336,209
1660220606.1117,1539972.0093403,207
1660220606.1117,1539972.0093446,202
1660220606.1117,1539972.0093489,212
1660220606.1117,1539972.0093533,202
1660220606.1117,1539972.0093576,204
1660220606.1117,1539972.009362,219
1660220606.1117,1539972.597097,223
1660220606.1117,1539972.5971145,204
1660220606.1117,1539972.5971225,188
1660220606.44204,1539972.5971295,197
1660220606.44204,1539972.5971349,200
1660220606.44204,1539972.5971408,188
1660220606.44204,1539972.5971447,176
1660220606.44204,1539972.5971489,155
1660220606.44204,1539972.5971529,115
1660220606.44204,1539972.5971566,113
1660220606.44204,1539972.5971602,160
1660220606.44204,1539972.5971637,160
1660220606.44204,1539972.5971672,106
1660220606.44204,1539972.5971707,73
1660220606.44204,1539972.5971744,61
1660220606.44204,1539972.597178,54
1660220606.44204,1539972.5971815,61
1660220606.44204,1539972.597185,65
1660220606.44204,1539972.5971888,61
1660220606.44204,1539972.5971924,58
1660220606.44204,1539972.5971961,54
1660220606.44204,1539972.5972006,37
1660220606.44204,1539972.5972045,14
1660220606.44204,1539972.59721,-14
1660220606.44204,1539972.597214,-35
1660220606.44204,1539972.5972195,-25
1660220606.44204,1539972.5972235,-2
1660220606.44204,1539972.5972288,25
1660220606.44204,1539972.5972329,47
1660220606.44204,1539972.5972404,44
1660220606.44204,1539972.597245,51
1660220606.44204,1539972.5972509,77
1660220606.44204,1539972.5972548,70
1660220606.44204,1539972.5972603,51
1660220606.44204,1539972.5972641,75
1660220606.44204,1539972.5972696,108
1660220606.44204,1539972.5972735,127
1660220606.44204,1539972.5972787,131
1660220606.44204,1539972.5972824,11
1660220606.44204,1539972.5972891,-318
1660220606.44204,1539972.5972932,-596
1660220606.44204,1539972.5972985,-395
1660220606.44204,1539972.5973023,127
1660220606.44204,1539972.5973075,384
1660220606.44204,1539972.5973113,275
1660220606.44204,1539972.5973649,164
1660220606.44204,1539972.5973738,183
1660220606.44204,1539972.5973794,183
1660220606.44204,1539972.5973828,129
1660220606.44204,1539972.5973879,115
1660220606.44204,1539972.5973912,146
1660220606.44204,1539972.5973944,136
1660220606.44204,1539972.5973977,108
1660220606.46099,1539972.5974011,124
1660220606.46099,1539972.5974048,141
1660220606.46099,1539972.5974134,113
1660220606.46099,1539972.5974225,77
1660220606.46099,1539972.5974307,70
1660220606.46099,1539972.5974472,68
1660220606.46099,1539972.5974611,54
1660220606.46099,1539972.5974737,42
1660220606.46099,1539972.5974825,54
1660220606.46099,1539972.5974967,49
1660220606.46099,1539972.5975101,16
1660220606.46099,1539972.5975239,2
1660220606.46099,1539972.5975332,-2
1660220606.46099,1539972.5975378,-14
1660220606.46099,1539972.5975507,-7
1660220606.46099,1539972.5975648,32
1660220606.46099,1539972.5975796,61
1660220606.46099,1539972.5975885,73
1660220606.46099,1539972.5975951,96
1660220606.46099,1539972.5976081,120
1660220606.46099,1539973.1304511,141
1660220606.46099,1539973.1304709,167
1660220606.46099,1539973.1304801,188
1660220606.46099,1539973.1304876,200
1660220606.99137,1539973.1304917,197
1660220606.99137,1539973.1304977,202
1660220606.99137,1539973.1305043,223
1660220606.99137,1539973.1305103,223
1660220606.99137,1539973.1305164,197
1660220606.99137,1539973.1305279,176
1660220606.99137,1539973.1305343,146
1660220606.99137,1539973.1305415,127
1660220606.99137,1539973.1305479,150
1660220606.99137,1539973.1305551,141
1660220606.99137,1539973.1305613,106
1660220606.99137,1539973.1305672,87
1660220606.99137,1539973.1305727,44
1660220606.99137,1539973.1305766,-4
1660220606.99137,1539973.1305826,-7
1660220606.99137,1539973.1305898,0
1660220606.99137,1539973.1305964,2
1660220606.99137,1539973.1306035,-2
1660220606.99137,1539973.1306084,-16
1660220606.99137,1539973.1306138,-14
1660220606.99137,1539973.1306183,-23
1660220606.99137,1539973.1306238,-42
1660220606.99137,1539973.1306277,-7
1660220606.99137,1539973.1306309,28
1660220606.99137,1539973.1306338,0
1660220606.99137,1539973.1306368,-11
1660220606.99137,1539973.1306396,4
1660220606.99137,1539973.1306425,-18
1660220606.99137,1539973.1306454,-58
1660220606.99137,1539973.1306484,-47
1660220606.99137,1539973.1306513,0
1660220606.99137,1539973.1306542,7
1660220606.99137,1539973.1306571,-9
1660220606.99137,1539973.1306599,-2
1660220606.99137,1539973.1306627,16
1660220606.99137,1539973.1306656,37
1660220606.99137,1539973.1306686,47
1660220606.99137,1539973.1306714,49
1660220606.99137,1539973.1306743,73
1660220606.99137,1539973.1306772,84
1660220606.99137,1539973.13068,65
1660220606.99137,1539973.1306829,61
1660220606.99137,1539973.1306858,84
1660220606.99137,1539973.1306888,47
1660220606.99137,1539973.1306917,-155
1660220606.99137,1539973.1306945,-466
1660220606.99137,1539973.1306975,-572
1660220606.99137,1539973.1307004,-242
1660220606.99137,1539973.1307034,204
1660220606.99137,1539973.1307062,318
1660220607.00234,1539973.130709,181
1660220607.00234,1539973.1307119,103
1660220607.00234,1539973.1307147,98
1660220607.00234,1539973.1307176,80
1660220607.00234,1539973.1307205,68
1660220607.00234,1539973.1307232,87
1660220607.00234,1539973.1307263,94
1660220607.00234,1539973.1307291,61
1660220607.00234,1539973.1307321,58
1660220607.00234,1539973.1307348,96
1660220607.00234,1539973.1307377,89
1660220607.00234,1539973.1307406,47
1660220607.00234,1539973.1307436,35
1660220607.00234,1539973.1307465,58
1660220607.00234,1539973.1307494,65
1660220607.00234,1539973.1307523,35
1660220607.00234,1539973.1307551,23
1660220607.00234,1539973.130758,42
1660220607.00234,1539973.1307608,28
1660220607.00234,1539973.7169106,-11
1660220607.00234,1539973.7169862,-32
1660220607.00234,1539973.7169988,-42
1660220607.00234,1539973.7170094,-23
1660220607.00234,1539973.7170213,9
1660220607.57461,1539973.7170287,9
1660220607.57461,1539973.7170341,0
1660220607.57461,1539973.7170385,14
1660220607.57461,1539973.7170437,25
1660220607.57461,1539973.7170497,30
1660220607.57461,1539973.7170932,54
1660220607.57461,1539973.7171019,89
1660220607.57461,1539973.7171097,110
1660220607.57461,1539973.7171139,115
1660220607.57461,1539973.7171208,122
1660220607.57461,1539973.717132,129
1660220607.57461,1539973.7171373,124
1660220607.57461,1539973.7171434,115
1660220607.57461,1539973.7171484,106
1660220607.57461,1539973.7171614,110
1660220607.57461,1539973.7171746,113
1660220607.57461,1539973.7171877,110
1660220607.57461,1539973.7172014,120
1660220607.57461,1539973.7172144,127
1660220607.57461,1539973.717228,122
1660220607.57461,1539973.717241,96
1660220607.57461,1539973.7172536,68
1660220607.57461,1539973.7172626,87
1660220607.57461,1539973.717269,124
1660220607.57461,1539973.717272,113
1660220607.57461,1539973.7172749,89
1660220607.57461,1539973.7172777,113
1660220607.57461,1539973.7172806,124
1660220607.57461,1539973.7172834,87
1660220607.57461,1539973.7172862,77
1660220607.57461,1539973.717289,106
1660220607.57461,1539973.7172919,131
1660220607.57461,1539973.7172947,139
1660220607.57461,1539973.7172976,113
1660220607.57461,1539973.7173117,87
1660220607.57461,1539973.7173252,98
1660220607.57461,1539973.7173319,122
1660220607.57461,1539973.7173398,101
1660220607.57461,1539973.7173534,70
1660220607.57461,1539973.7173666,75
1660220607.57461,1539973.71738,96
1660220607.57461,1539973.7173895,110
1660220607.57461,1539973.7174007,120
1660220607.57461,1539973.7174086,139
1660220607.57461,1539973.7174153,162
1660220607.57461,1539973.7174214,164
1660220607.57461,1539973.7174267,160
1660220607.57461,1539973.7174749,174
1660220607.57461,1539973.7174915,195
1660220607.57461,1539973.7174994,195
1660220607.58558,1539973.7175051,188
1660220607.58558,1539973.7175106,204
1660220607.58558,1539973.7175172,235
1660220607.58558,1539973.717523,256
1660220607.58558,1539973.7175278,183
1660220607.58558,1539973.7175333,-103
1660220607.58558,1539973.7175393,-433
1660220607.58558,1539973.717545,-353
1660220607.58558,1539973.71755,108
1660220607.58558,1539973.717555,428
1660220607.58558,1539973.7175597,398
1660220607.58558,1539973.7175627,275
1660220607.58558,1539973.717566,247
1660220607.58558,1539973.7175691,252
1660220607.58558,1539973.7175718,230
1660220607.58558,1539973.7175759,200
1660220607.58558,1539973.7175789,183
1660220607.58558,1539973.7175822,197
1660220607.58558,1539974.2999024,207
1660220607.58558,1539974.2999203,174
1660220607.58558,1539974.2999271,148
1660220607.58558,1539974.2999333,143
1660220607.58558,1539974.2999397,134
1660220607.58558,1539974.299946,134
1660220608.16274,1539974.2999523,136
1660220608.16274,1539974.2999585,127
1660220608.16274,1539974.2999621,120
1660220608.16274,1539974.2999657,103
1660220608.16274,1539974.2999702,68
1660220608.16274,1539974.2999749,35
1660220608.16274,1539974.2999821,21
1660220608.16274,1539974.2999917,14
1660220608.16274,1539974.2999971,25
1660220608.16274,1539974.300003,44
1660220608.16274,1539974.3000075,32
1660220608.16274,1539974.300018,30
1660220608.16274,1539974.3000257,82
1660220608.16274,1539974.300033,129
1660220608.16274,1539974.3000387,146
1660220608.16274,1539974.300042,179
1660220608.16274,1539974.3000456,214
1660220608.16274,1539974.3000494,200
1660220608.16274,1539974.3000547,176
1660220608.16274,1539974.3000592,197
1660220608.16274,1539974.3000627,219
1660220608.16274,1539974.3000668,221
1660220608.16274,1539974.3000713,228
1660220608.16274,1539974.3000777,221
1660220608.16274,1539974.300083,204
1660220608.16274,1539974.30009,212
1660220608.16274,1539974.3000973,214
1660220608.16274,1539974.3001014,200
1660220608.16274,1539974.3001076,197
1660220608.16274,1539974.3001127,193
1660220608.16274,1539974.3001161,179
1660220608.16274,1539974.3001193,174
1660220608.16274,1539974.3001248,176
1660220608.16274,1539974.3001287,176
1660220608.16274,1539974.3001344,167
1660220608.16274,1539974.3001389,160
1660220608.16274,1539974.300234,171
1660220608.16274,1539974.3002469,181
1660220608.16274,1539974.3002517,169
1660220608.16274,1539974.3002557,155
1660220608.16274,1539974.3002596,164
1660220608.16274,1539974.3002635,171
1660220608.16274,1539974.3002671,164
1660220608.16274,1539974.3002851,169
1660220608.16274,1539974.3002972,181
1660220608.16274,1539974.3003037,186
1660220608.16274,1539974.3003096,183
1660220608.16274,1539974.300314,190
1660220608.16274,1539974.3003202,193
1660220608.16274,1539974.3003257,164
1660220608.17282,1539974.300329,148
1660220608.17282,1539974.300332,169
1660220608.17282,1539974.3003351,162
1660220608.17282,1539974.3003381,134
1660220608.17282,1539974.3003419,127
1660220608.17282,1539974.3003454,136
1660220608.17282,1539974.3003485,171
1660220608.17282,1539974.3003514,190
1660220608.17282,1539974.3003542,179
1660220608.17282,1539974.3003578,200
1660220608.17282,1539974.3003638,223
1660220608.17282,1539974.3003698,190
1660220608.17282,1539974.3003757,167
1660220608.17282,1539974.3003817,183
1660220608.17282,1539974.3003973,190
1660220608.17282,1539974.3004027,188
1660220608.17282,1539974.3004058,233
1660220608.17282,1539974.8848023,259
1660220608.17282,1539974.8848917,134
1660220608.17282,1539974.8849046,-181
1660220608.17282,1539974.8849084,-431
1660220608.17282,1539974.8849118,-263
1660220608.17282,1539974.8849156,169
1660220608.17282,1539974.8849206,393
1660220608.6523,1539974.8849253,318
1660220608.6523,1539974.8849307,209
1660220608.6523,1539974.8849359,195
1660220608.6523,1539974.8849405,190
1660220608.6523,1539974.8849447,157
1660220608.6523,1539974.8849486,150
1660220608.6523,1539974.8849534,150
1660220608.6523,1539974.8849588,120
1660220608.6523,1539974.884965,110
1660220608.6523,1539974.8849719,129
1660220608.6523,1539974.8849785,120
1660220608.6523,1539974.8849852,103
1660220608.6523,1539974.884992,106
1660220608.6523,1539974.8849983,89
1660220608.6523,1539974.885006,68
1660220608.6523,1539974.8850127,73
1660220608.6523,1539974.88502,70
1660220608.6523,1539974.8850265,51
1660220608.6523,1539974.8850344,47
1660220608.6523,1539974.8850411,47
1660220608.6523,1539974.8850462,35
1660220608.6523,1539974.8850518,11
1660220608.6523,1539974.8850577,-4
1660220608.6523,1539974.8850641,16
1660220608.6523,1539974.8850703,37
1660220608.6523,1539974.8850762,40
1660220608.6523,1539974.885082,68
1660220608.6523,1539974.8850876,108
1660220608.6523,1539974.885091,141
1660220608.6523,1539974.8850942,179
1660220608.6523,1539974.8850975,216
1660220608.6523,1539974.8851006,219
1660220608.6523,1539974.885104,193
1660220608.6523,1539974.8851078,200
1660220608.6523,1539974.8851109,237
1660220608.6523,1539974.8851167,233
1660220608.6523,1539974.8851233,214
1660220608.6523,1539974.8851298,209
1660220608.6523,1539974.8851341,195
1660220608.6523,1539974.8851398,181
1660220608.6523,1539974.8851439,181
1660220608.6523,1539974.8851502,167
1660220608.6523,1539974.8851564,162
1660220608.6523,1539974.885163,176
1660220608.6523,1539974.8851694,169
1660220608.6523,1539974.8851757,155
1660220608.6523,1539974.8851823,153
1660220608.6523,1539974.8851881,146
1660220608.6523,1539974.8851944,139
1660220608.6523,1539974.8852,150
1660220608.66327,1539974.8852053,162
1660220608.66327,1539974.8852094,148
1660220608.66327,1539974.8852138,120
1660220608.66327,1539974.8852179,110
1660220608.66327,1539974.8852211,110
1660220608.66327,1539974.8852244,120
1660220608.66327,1539974.8852272,127
1660220608.66327,1539974.8852305,113
1660220608.66327,1539974.8852336,108
1660220608.66327,1539974.885237,136
1660220608.66327,1539974.8852402,146
1660220608.66327,1539974.8852432,122
1660220608.66327,1539974.8852459,127
1660220608.66327,1539974.8852488,148
1660220608.66327,1539974.885252,136
1660220608.66327,1539974.8852551,122
1660220608.66327,1539975.3749215,134
1660220608.66327,1539975.3749431,146
1660220608.66327,1539975.3749501,124
1660220608.66327,1539975.3749563,96
1660220608.66327,1539975.374963,101
1660220608.66327,1539975.3749695,129
1660220608.66327,1539975.3749757,160
1660220608.66327,1539975.3749831,169
1660220609.24347,1539975.3749924,171
1660220609.24347,1539975.3749981,186
1660220609.24347,1539975.3750025,188
1660220609.24347,1539975.3750067,179
1660220609.24347,1539975.3750108,183
1660220609.24347,1539975.3750149,197
1660220609.24347,1539975.3750205,188
1660220609.24347,1539975.3750243,200
1660220609.24347,1539975.3750283,230
1660220609.24347,1539975.3750322,141
1660220609.24347,1539975.3750363,-162
1660220609.24347,1539975.3750403,-487
1660220609.24347,1539975.3750442,-457
1660220609.24347,1539975.3750483,-30
1660220609.24347,1539975.3750557,329
1660220609.24347,1539975.3750623,332
1660220609.24347,1539975.3750689,186
1660220609.24347,1539975.3750753,160
1660220609.24347,1539975.3750791,188
1660220609.24347,1539975.375083,150
1660220609.24347,1539975.375088,115
1660220609.24347,1539975.3750945,113
1660220609.24347,1539975.3750988,120
1660220609.24347,1539975.3751044,131
1660220609.24347,1539975.3751082,143
1660220609.24347,1539975.3751153,136
1660220609.24347,1539975.3751189,113
1660220609.24347,1539975.3751272,103
1660220609.24347,1539975.3751315,110
1660220609.24347,1539975.3751344,106
1660220609.24347,1539975.3751373,89
1660220609.24347,1539975.37514,84
1660220609.24347,1539975.375143,82
1660220609.24347,1539975.3751458,49
1660220609.24347,1539975.3751486,23
1660220609.24347,1539975.3751515,11
1660220609.24347,1539975.3751543,0
1660220609.24347,1539975.3751572,7
1660220609.24347,1539975.37516,14
1660220609.24347,1539975.3751629,-2
1660220609.24347,1539975.3751657,7
1660220609.24347,1539975.3751685,58
1660220609.24347,1539975.3751714,91
1660220609.24347,1539975.3751742,89
1660220609.24347,1539975.375177,101
1660220609.24347,1539975.3751799,122
1660220609.24347,1539975.3751827,143
1660220609.24347,1539975.3751855,155
1660220609.24347,1539975.3751884,150
1660220609.24347,1539975.3751912,157
1660220609.25344,1539975.375194,162
1660220609.25344,1539975.3751967,134
1660220609.25344,1539975.3751996,129
1660220609.25344,1539975.3752025,150
1660220609.25344,1539975.3752053,148
1660220609.25344,1539975.3752081,131
1660220609.25344,1539975.375211,127
1660220609.25344,1539975.3752138,120
1660220609.25344,1539975.3752167,124
1660220609.25344,1539975.3752195,129
1660220609.25344,1539975.3752222,120
1660220609.25344,1539975.375225,113
1660220609.25344,1539975.3752278,117
1660220609.25344,1539975.3752306,131
1660220609.25344,1539975.3752335,148
1660220609.25344,1539975.9581957,148
1660220609.25344,1539975.9582154,122
1660220609.25344,1539975.9582205,96
1660220609.25344,1539975.9582246,110
1660220609.25344,1539975.9582292,127
1660220609.25344,1539975.9582326,110
1660220609.25344,1539975.9582364,96
1660220609.25344,1539975.9582392,108
1660220609.25344,1539975.9582422,122
1660220609.81572,1539975.9582463,129
1660220609.81572,1539975.9582509,120
1660220609.81572,1539975.9582566,110
1660220609.81572,1539975.9582605,120
1660220609.81572,1539975.9582666,94
1660220609.81572,1539975.958273,54
1660220609.81572,1539975.9582779,56
1660220609.81572,1539975.9582825,63
1660220609.81572,1539975.9582885,56
1660220609.81572,1539975.9582941,70
1660220609.81572,1539975.9582973,65
1660220609.81572,1539975.9583004,35
1660220609.81572,1539975.9583047,35
1660220609.81572,1539975.9583108,73
1660220609.81572,1539975.9583178,108
1660220609.81572,1539975.9583234,120
1660220609.81572,1539975.9583286,103
1660220609.81572,1539975.9583349,89
1660220609.81572,1539975.9583408,94
1660220609.81572,1539975.958347,101
1660220609.81572,1539975.9583566,117
1660220609.81572,1539975.9583621,171
1660220609.81572,1539975.9583665,202
1660220609.81572,1539975.9583707,44
1660220609.81572,1539975.958375,-353
1660220609.81572,1539975.9583794,-633
1660220609.81572,1539975.9583885,-395
1660220609.81572,1539975.9583956,117
1660220609.81572,1539975.9584014,365
1660220609.81572,1539975.9584065,289
1660220609.81572,1539975.9584129,179
1660220609.81572,1539975.9584199,164
1660220609.81572,1539975.9584267,174
1660220609.81572,1539975.9584337,148
1660220609.81572,1539975.9584373,136
1660220609.81572,1539975.9584474,146
1660220609.81572,1539975.958454,122
1660220609.81572,1539975.9584579,87
1660220609.81572,1539975.9584611,96
1660220609.81572,1539975.9584644,113
1660220609.81572,1539975.9584711,101
1660220609.81572,1539975.9584743,101
1660220609.81572,1539975.9584774,94
1660220609.81572,1539975.9584804,63
1660220609.81572,1539975.9584834,54
1660220609.81572,1539975.9584865,61
1660220609.81572,1539975.9584894,47
1660220609.81572,1539975.9584925,25
1660220609.81572,1539975.9584955,14
1660220609.81572,1539975.9584985,2
1660220609.82768,1539975.9585015,-16
1660220609.82768,1539975.9585045,-35
1660220609.82768,1539975.9585074,-32
1660220609.82768,1539975.9585104,-2
1660220609.82768,1539975.9585135,23
1660220609.82768,1539975.9585167,37
1660220609.82768,1539975.9585235,56
1660220609.82768,1539975.9585272,75
1660220609.82768,1539975.9585333,91
1660220609.82768,1539975.9585364,106
1660220609.82768,1539975.9585394,122
1660220609.82768,1539975.9585425,131
1660220609.82768,1539975.9585454,129
1660220609.82768,1539975.9585484,134
1660220609.82768,1539976.5438878,146
1660220609.82768,1539976.5439097,146
1660220609.82768,1539976.5439169,139
1660220609.82768,1539976.5439221,134
1660220609.82768,1539976.5439254,139
1660220609.82768,1539976.543934,139
1660220609.82768,1539976.5439401,139
1660220609.82768,1539976.5439462,136
1660220609.82768,1539976.5439522,120
1660220609.82768,1539976.5439582,113
1660220610.45712,1539976.5439616,110
1660220610.45712,1539976.5439648,91
1660220610.45712,1539976.5439681,89
1660220610.45712,1539976.5439712,87
1660220610.45712,1539976.5439744,77
1660220610.45712,1539976.5439777,94
1660220610.45712,1539976.5439811,96
1660220610.45712,1539976.5439843,61
1660220610.45712,1539976.5439875,56
1660220610.45712,1539976.5439906,77
1660220610.45712,1539976.543994,75
1660220610.45712,1539976.5439973,75
1660220610.45712,1539976.5440014,89
1660220610.45712,1539976.5440085,84
1660220610.45712,1539976.5440131,73
1660220610.45712,1539976.5440182,77
1660220610.45712,1539976.5440219,65
1660220610.45712,1539976.5440253,61
1660220610.45712,1539976.5440298,82
1660220610.45712,1539976.5440339,68
1660220610.45712,1539976.5440378,32
1660220610.45712,1539976.5440409,51
1660220610.45712,1539976.5440438,75
1660220610.45712,1539976.5440467,68
1660220610.45712,1539976.5440496,84
1660220610.45712,1539976.5440524,115
1660220610.45712,1539976.5440553,122
1660220610.45712,1539976.5440582,117
1660220610.45712,1539976.544061,96
1660220610.45712,1539976.5440641,89
1660220610.45712,1539976.5440671,108
1660220610.45712,1539976.54407,122
1660220610.45712,1539976.5440728,124
1660220610.45712,1539976.5440757,139
1660220610.45712,1539976.5440791,176
1660220610.45712,1539976.5440854,167
1660220610.45712,1539976.5440892,-42
