Time,TimeLsl,Value
1660292634.64998,8731.57071,21
1660292634.64998,8731.5707129,44
1660292634.64998,8731.5707158,54
1660292634.64998,8731.5707188,49
1660292634.64998,8731.5707219,49
1660292634.64998,8731.5707249,51
1660292634.64998,8731.5707278,37
1660292634.64998,8731.5707306,23
1660292634.64998,8731.5707335,23
1660292634.64998,8731.5707365,30
1660292634.64998,8731.5707394,40
1660292634.64998,8731.5707424,44
1660292634.64998,8731.5707453,28
1660292634.64998,8731.5707483,18
1660292634.64998,8731.5707512,115
1660292634.64998,8731.5707542,388
1660292634.64998,8731.5707572,789
1660292634.64998,8731.5707601,1114
1660292634.64998,8731.5707631,921
1660292634.64998,8731.5707661,221
1660292634.64998,8731.570769,-94
1660292634.64998,8731.5707718,115
1660292634.64998,8731.5707746,134
1660292634.64998,8731.5707775,-7
1660292634.64998,8731.5707804,23
1660292634.64998,8731.5707833,65
1660292634.64998,8731.5707862,37
1660292634.64998,8731.5707892,44
1660292634.64998,8731.5707923,73
1660292634.64998,8731.5707952,73
1660292634.64998,8731.5707983,73
1660292634.64998,8731.5708013,91
1660292634.64998,8731.5708043,108
1660292634.64998,8731.5708174,115
1660292634.64998,8731.570825,127
1660292634.64998,8731.5708312,143
1660292634.64998,8731.5708347,155
1660292634.64998,8731.5708415,157
1660292634.64998,8731.5708454,162
1660292634.64998,8731.5708519,181
1660292634.64998,8731.5708553,207
1660292634.64998,8731.5708603,226
1660292634.64998,8731.5708731,245
1660292634.64998,8731.5708861,263
1660292634.64998,8731.5708992,275
1660292634.64998,8732.1553826,287
1660292634.64998,8732.1554025,287
1660292634.64998,8732.1554157,266
1660292634.64998,8732.1554253,219
1660292634.66984,8732.1554319,160
1660292634.66984,8732.1554382,106
1660292634.66984,8732.1554447,56
1660292634.66984,8732.1554511,16
1660292634.66984,8732.1554578,-11
1660292634.66984,8732.155465,-30
1660292634.66984,8732.1554715,-37
1660292634.66984,8732.1554788,-37
1660292634.66984,8732.1554855,-32
1660292634.66984,8732.1554945,-37
1660292634.66984,8732.155501,-61
1660292634.66984,8732.1555077,-73
1660292634.66984,8732.1555147,-56
1660292634.66984,8732.155521,-42
1660292634.66984,8732.1555277,-35
1660292634.66984,8732.1555346,-32
1660292634.66984,8732.1555414,-47
1660292634.66984,8732.155548,-65
1660292634.66984,8732.1555532,-54
1660292634.66984,8732.1555601,-37
1660292634.66984,8732.155567,-32
1660292634.66984,8732.1555731,-23
1660292634.66984,8732.1555782,-23
1660292634.66984,8732.155584,-32
1660292634.66984,8732.1555893,-32
1660292634.66984,8732.1555933,-28
1660292634.66984,8732.1555997,-28
1660292634.66984,8732.1556053,-21
1660292634.66984,8732.1556116,-16
1660292634.66984,8732.1556161,-21
1660292634.66984,8732.1556567,-28
1660292634.66984,8732.1556665,-35
1660292634.66984,8732.155675,-40
1660292634.66984,8732.1556844,-37
1660292634.66984,8732.1556921,-40
1660292634.66984,8732.1556985,-49
1660292634.66984,8732.1557034,-51
1660292634.66984,8732.1557105,-40
1660292634.66984,8732.1557148,-35
1660292634.66984,8732.1557215,-30
1660292634.66984,8732.1557295,-25
1660292634.66984,8732.155736,-25
1660292634.66984,8732.155772,-25
1660292634.66984,8732.1557806,-18
1660292634.66984,8732.1557886,-11
1660292634.66984,8732.1557951,-7
1660292634.66984,8732.1557994,0
1660292634.66984,8732.1558058,0
1660292634.66984,8732.1558119,0
1660292634.66984,8732.155818,4
1660292634.68081,8732.1558224,16
1660292634.68081,8732.1558299,25
1660292634.68081,8732.1558363,23
1660292634.68081,8732.1558426,14
1660292634.68081,8732.1558468,-2
1660292634.68081,8732.1558525,-4
1660292634.68081,8732.1558565,9
1660292634.68081,8732.1558626,21
1660292634.68081,8732.1558675,23
1660292634.68081,8732.1558747,25
1660292634.68081,8732.155881,30
1660292634.68081,8732.1558872,32
1660292634.68081,8732.155895,25
1660292634.68081,8732.1559021,25
1660292634.68081,8732.1559079,47
1660292634.68081,8732.1559121,75
1660292634.68081,8732.15592,80
1660292634.68081,8732.1559266,75
1660292634.68081,8732.1559309,77
1660292634.68081,8732.6928239,77
1660292634.68081,8732.6928404,63
1660292634.68081,8732.692846,51
1660292635.23446,8732.6928525,54
1660292635.23446,8732.6928585,58
1660292635.23446,8732.692863,63
1660292635.23446,8732.6928676,63
1660292635.23446,8732.6928721,49
1660292635.23446,8732.6928763,56
1660292635.23446,8732.6928808,204
1660292635.23446,8732.6928851,551
1660292635.23446,8732.6928893,977
1660292635.23446,8732.6928931,1192
1660292635.23446,8732.6928969,777
1660292635.23446,8732.6929006,75
1660292635.23446,8732.6929046,-35
1660292635.23446,8732.6929091,183
1660292635.23446,8732.6929129,80
1660292635.23446,8732.6929185,-47
1660292635.23446,8732.6929239,25
1660292635.23446,8732.6929285,44
1660292635.23446,8732.6929389,9
1660292635.23446,8732.692976,32
1660292635.23446,8732.6929841,40
1660292635.23446,8732.6929883,14
1660292635.23446,8732.6929942,16
1660292635.23446,8732.6929987,32
1660292635.23446,8732.6930041,40
1660292635.23446,8732.693009,56
1660292635.23446,8732.6930153,75
1660292635.23446,8732.6930212,84
1660292635.23446,8732.693027,103
1660292635.23446,8732.6930308,127
1660292635.23446,8732.6930372,146
1660292635.23446,8732.6930412,169
1660292635.23446,8732.6930467,197
1660292635.23446,8732.6930506,219
1660292635.23446,8732.693056,235
1660292635.23446,8732.69306,252
1660292635.23446,8732.6930654,263
1660292635.23446,8732.6930692,273
1660292635.23446,8732.6930748,278
1660292635.23446,8732.6930789,261
1660292635.23446,8732.693085,219
1660292635.23446,8732.693089,160
1660292635.23446,8732.6930946,101
1660292635.23446,8732.6930986,56
1660292635.23446,8732.6931043,25
1660292635.23446,8732.6931085,4
1660292635.23446,8732.6931179,-18
1660292635.23446,8732.6931235,-44
1660292635.23446,8732.6931275,-51
1660292635.23446,8732.6931332,-35
1660292635.24742,8732.6931371,-25
1660292635.24742,8732.6931428,-25
1660292635.24742,8732.6931465,-23
1660292635.24742,8732.6931517,-16
1660292635.24742,8732.6931555,-14
1660292635.24742,8732.6931609,-14
1660292635.24742,8732.6931741,-11
1660292635.24742,8732.6931803,-9
1660292635.24742,8732.693185,-11
1660292635.24742,8732.6931904,-9
1660292635.24742,8732.6931952,-2
1660292635.24742,8732.6932006,9
1660292635.24742,8732.6932042,11
1660292635.24742,8732.6932106,7
1660292635.24742,8732.693214,2
1660292635.24742,8732.6932193,-4
1660292635.24742,8732.6932229,-9
1660292635.24742,8732.6932283,-7
1660292635.24742,8732.6932327,0
1660292635.24742,8732.6932383,2
1660292635.24742,8733.3259453,4
1660292635.24742,8733.3259637,0
1660292635.24742,8733.325969,0
1660292635.24742,8733.3259762,7
1660292635.66355,8733.3259812,14
1660292635.66355,8733.3259861,18
1660292635.66355,8733.3259908,18
1660292635.66355,8733.3259955,4
1660292635.66355,8733.3260002,-18
1660292635.66355,8733.3260048,-16
1660292635.66355,8733.3260095,0
1660292635.66355,8733.326014,7
1660292635.66355,8733.3260184,9
1660292635.66355,8733.326023,14
1660292635.66355,8733.3260273,9
1660292635.66355,8733.3260315,11
1660292635.66355,8733.3260381,21
1660292635.66355,8733.3260472,16
1660292635.66355,8733.3260545,16
1660292635.66355,8733.3260606,21
1660292635.66355,8733.3260671,9
1660292635.66355,8733.3260767,-2
1660292635.66355,8733.3260842,7
1660292635.66355,8733.3260916,23
1660292635.66355,8733.3260981,25
1660292635.66355,8733.3261058,25
1660292635.66355,8733.3261131,21
1660292635.66355,8733.3261216,9
1660292635.66355,8733.3261278,14
1660292635.66355,8733.3261322,30
1660292635.66355,8733.3261372,37
1660292635.66355,8733.32615,40
1660292635.66355,8733.3261583,44
1660292635.66355,8733.3261631,49
1660292635.66355,8733.3261699,51
1660292635.66355,8733.3261743,61
1660292635.66355,8733.3261806,80
1660292635.66355,8733.3261851,106
1660292635.66355,8733.3261897,117
1660292635.66355,8733.3261962,113
1660292635.66355,8733.3262009,110
1660292635.66355,8733.326207,108
1660292635.66355,8733.3262115,82
1660292635.66355,8733.3262177,49
1660292635.66355,8733.3262225,47
1660292635.66355,8733.3262287,61
1660292635.66355,8733.3262331,63
1660292635.66355,8733.3262393,65
1660292635.66355,8733.3262438,54
1660292635.66355,8733.32625,40
1660292635.66355,8733.3262547,162
1660292635.66355,8733.3262608,487
1660292635.66355,8733.3262654,907
1660292635.66355,8733.3262716,1177
1660292635.67652,8733.3263123,859
1660292635.67652,8733.3263288,139
1660292635.67652,8733.3263384,-63
1660292635.67652,8733.3263442,169
1660292635.67652,8733.3263473,127
1660292635.67652,8733.3263506,-2
1660292635.67652,8733.3263561,56
1660292635.67652,8733.3263594,84
1660292635.67652,8733.3263642,49
1660292635.67652,8733.3263675,70
1660292635.67652,8733.3263727,98
1660292635.67652,8733.3263758,91
1660292635.67652,8733.3263792,98
1660292635.67652,8733.326384,122
1660292635.67652,8733.326387,131
1660292635.67652,8733.3263958,143
1660292635.67652,8733.3264078,157
1660292635.67652,8733.3264153,171
1660292635.67652,8733.3264222,186
1660292635.67652,8733.7643864,202
1660292635.67652,8733.7644075,221
1660292635.67652,8733.7644158,242
1660292635.67652,8733.7644248,263
1660292635.67652,8733.7644331,280
1660292636.20032,8733.7644399,294
1660292636.20032,8733.7644464,308
1660292636.20032,8733.7644508,315
1660292636.20032,8733.7644571,318
1660292636.20032,8733.7644609,313
1660292636.20032,8733.7644665,296
1660292636.20032,8733.7644723,254
1660292636.20032,8733.7644755,195
1660292636.20032,8733.7644802,141
1660292636.20032,8733.7644852,96
1660292636.20032,8733.764488,58
1660292636.20032,8733.764491,23
1660292636.20032,8733.7644939,0
1660292636.20032,8733.7644969,-7
1660292636.20032,8733.7644999,-14
1660292636.20032,8733.7645028,-21
1660292636.20032,8733.7645059,-16
1660292636.20032,8733.7645091,-16
1660292636.20032,8733.7645121,-30
1660292636.20032,8733.7645153,-42
1660292636.20032,8733.7645186,-37
1660292636.20032,8733.7645219,-30
1660292636.20032,8733.7645278,-32
1660292636.20032,8733.7645325,-32
1660292636.20032,8733.7645366,-44
1660292636.20032,8733.7645433,-73
1660292636.20032,8733.7645501,-75
1660292636.20032,8733.7645571,-56
1660292636.20032,8733.7645631,-49
1660292636.20032,8733.7645668,-51
1660292636.20032,8733.7645697,-65
1660292636.20032,8733.7645729,-84
1660292636.20032,8733.764577,-77
1660292636.20032,8733.7645822,-65
1660292636.20032,8733.7645865,-73
1660292636.20032,8733.7645902,-75
1660292636.20032,8733.7645962,-65
1660292636.20032,8733.7646039,-63
1660292636.20032,8733.7646085,-63
1660292636.20032,8733.7646133,-49
1660292636.20032,8733.7646668,-35
1660292636.20032,8733.7646805,-25
1660292636.20032,8733.764686,-21
1660292636.20032,8733.7646891,-21
1660292636.20032,8733.7646918,-18
1660292636.20032,8733.7646946,-9
1660292636.20032,8733.7646974,7
1660292636.20032,8733.7647002,21
1660292636.20032,8733.7647028,23
1660292636.20032,8733.7647055,21
1660292636.2113,8733.7647082,25
1660292636.2113,8733.7647108,35
1660292636.2113,8733.7647135,44
1660292636.2113,8733.7647162,51
1660292636.2113,8733.764719,63
1660292636.2113,8733.7647218,65
1660292636.2113,8733.7647245,58
1660292636.2113,8733.7647272,61
1660292636.2113,8733.7647298,75
1660292636.2113,8733.7647324,82
1660292636.2113,8733.7647351,84
1660292636.2113,8733.7647391,89
1660292636.2113,8733.764745,91
1660292636.2113,8733.7647486,94
1660292636.2113,8733.7647537,101
1660292636.2113,8733.7647576,101
1660292636.2113,8733.7647629,101
1660292636.2113,8733.7647665,103
1660292636.2113,8734.2999103,108
1660292636.2113,8734.2999281,101
1660292636.2113,8734.2999353,94
1660292636.2113,8734.2999419,96
1660292636.2113,8734.2999481,110
1660292636.2113,8734.2999538,120
1660292636.88242,8734.2999599,127
1660292636.88242,8734.2999652,134
1660292636.88242,8734.2999723,115
1660292636.88242,8734.2999777,96
1660292636.88242,8734.299983,115
1660292636.88242,8734.299987,117
1660292636.88242,8734.2999906,89
1660292636.88242,8734.2999939,80
1660292636.88242,8734.2999973,65
1660292636.88242,8734.3000006,37
1660292636.88242,8734.3000064,58
1660292636.88242,8734.3000103,84
1660292636.88242,8734.3000159,49
1660292636.88242,8734.3000217,35
1660292636.88242,8734.3000264,157
1660292636.88242,8734.300033,449
1660292636.88242,8734.3000402,857
1660292636.88242,8734.300047,1156
1660292636.88242,8734.3000541,897
1660292636.88242,8734.3000626,197
1660292636.88242,8734.3000702,-54
1660292636.88242,8734.3000784,160
1660292636.88242,8734.3000863,127
1660292636.88242,8734.3000942,-16
1660292636.88242,8734.3001001,37
1660292636.88242,8734.3001086,70
1660292636.88242,8734.3001175,21
1660292636.88242,8734.3001701,37
1660292636.88242,8734.3001829,68
1660292636.88242,8734.3001892,61
1660292636.88242,8734.3001948,75
1660292636.88242,8734.3002007,96
1660292636.88242,8734.3002069,103
1660292636.88242,8734.3002133,117
1660292636.88242,8734.3002199,129
1660292636.88242,8734.300226,136
1660292636.88242,8734.3002311,162
1660292636.88242,8734.3002342,193
1660292636.88242,8734.3002371,212
1660292636.88242,8734.3002401,228
1660292636.88242,8734.300243,237
1660292636.88242,8734.3002462,254
1660292636.88242,8734.3002492,282
1660292636.88242,8734.3002552,303
1660292636.88242,8734.3002622,315
1660292636.88242,8734.3002693,325
1660292636.88242,8734.3002738,325
1660292636.88242,8734.3002779,306
1660292636.88242,8734.3002814,266
1660292636.88242,8734.3002848,223
1660292636.8934,8734.3002889,174
1660292636.8934,8734.3002926,113
1660292636.8934,8734.3002962,58
1660292636.8934,8734.3002997,25
1660292636.8934,8734.3003032,4
1660292636.8934,8734.3003067,-9
1660292636.8934,8734.3003101,-23
1660292636.8934,8734.3003136,-40
1660292636.8934,8734.3003171,-58
1660292636.8934,8734.3003205,-63
1660292636.8934,8734.3003239,-49
1660292636.8934,8734.3003338,-42
1660292636.8934,8734.3003373,-37
1660292636.8934,8734.3003407,-21
1660292636.8934,8734.3003442,-16
1660292636.8934,8734.3003476,-23
1660292636.8934,8734.300351,-16
1660292636.8934,8734.9831802,-4
1660292636.8934,8734.9831952,2
1660292636.8934,8734.9831992,11
1660292636.8934,8734.9832045,9
1660292636.8934,8734.9832086,-18
1660292636.8934,8734.9832136,-40
1660292636.8934,8734.983217,-32
1660292637.37671,8734.9832223,-16
1660292637.37671,8734.9832305,-4
1660292637.37671,8734.983314,-4
1660292637.37671,8734.9833205,-25
1660292637.37671,8734.983324,-30
1660292637.37671,8734.9833271,-18
1660292637.37671,8734.9833301,-14
1660292637.37671,8734.9833332,-14
1660292637.37671,8734.9833363,-7
1660292637.37671,8734.9833395,0
1660292637.37671,8734.9833427,-4
1660292637.37671,8734.9833457,-2
1660292637.37671,8734.983349,7
1660292637.37671,8734.9833525,-4
1660292637.37671,8734.9833563,-18
1660292637.37671,8734.9833601,-16
1660292637.37671,8734.9833634,-16
1660292637.37671,8734.9833666,-16
1660292637.37671,8734.9833723,-4
1660292637.37671,8734.9833759,4
1660292637.37671,8734.9833796,9
1660292637.37671,8734.9833826,21
1660292637.37671,8734.9833859,30
1660292637.37671,8734.983389,32
1660292637.37671,8734.9833935,42
1660292637.37671,8734.9833994,54
1660292637.37671,8734.983403,63
1660292637.37671,8734.9834085,68
1660292637.37671,8734.9834147,68
1660292637.37671,8734.9834198,65
1660292637.37671,8734.9834248,70
1660292637.37671,8734.98343,82
1660292637.37671,8734.9834346,87
1660292637.37671,8734.9834409,84
1660292637.37671,8734.983446,94
1660292637.37671,8734.9834491,110
1660292637.37671,8734.9834528,106
1660292637.37671,8734.9834566,98
1660292637.37671,8734.9834596,115
1660292637.37671,8734.9834629,134
1660292637.37671,8734.983466,150
1660292637.37671,8734.983469,160
1660292637.37671,8734.9834723,160
1660292637.37671,8734.9834755,157
1660292637.37671,8734.9834788,146
1660292637.37671,8734.9834848,127
1660292637.37671,8734.9834899,115
1660292637.37671,8734.983494,108
1660292637.37671,8734.9834986,98
1660292637.37671,8734.9835047,106
1660292637.38967,8734.9835079,108
1660292637.38967,8734.9835124,87
1660292637.38967,8734.9835153,110
1660292637.38967,8734.9835207,282
1660292637.38967,8734.9835254,624
1660292637.38967,8734.9835309,1041
1660292637.38967,8734.9835353,1180
1660292637.38967,8734.9835384,645
1660292637.38967,8734.9835416,9
1660292637.38967,8734.9835448,44
1660292637.38967,8734.9835481,233
1660292637.38967,8734.9835513,103
1660292637.38967,8734.9835543,44
1660292637.38967,8734.9835578,117
1660292637.38967,8734.9835615,98
1660292637.38967,8734.9835648,75
1660292637.38967,8735.4708748,110
1660292637.38967,8735.47089,117
1660292637.38967,8735.4708928,108
1660292637.38967,8735.470895,127
1660292637.38967,8735.4708972,143
1660292637.38967,8735.4708992,150
1660292637.38967,8735.4709014,164
1660292637.38967,8735.4709035,169
1660292637.90359,8735.4709055,171
1660292637.90359,8735.4709074,193
1660292637.90359,8735.4709093,219
1660292637.90359,8735.4709112,230
1660292637.90359,8735.4709131,235
1660292637.90359,8735.4709149,237
1660292637.90359,8735.4709171,237
1660292637.90359,8735.470919,249
1660292637.90359,8735.4709216,273
1660292637.90359,8735.4709291,285
1660292637.90359,8735.470939,278
1660292637.90359,8735.4709484,268
1660292637.90359,8735.4709537,230
1660292637.90359,8735.4709585,167
1660292637.90359,8735.4709631,113
1660292637.90359,8735.4709701,63
1660292637.90359,8735.4709826,2
1660292637.90359,8735.4709944,-47
1660292637.90359,8735.471,-89
1660292637.90359,8735.4710022,-136
1660292637.90359,8735.4710043,-153
1660292637.90359,8735.4710065,-143
1660292637.90359,8735.4710092,-141
1660292637.90359,8735.4710198,-136
1660292637.90359,8735.4710322,-124
1660292637.90359,8735.4710469,-124
1660292637.90359,8735.4710533,-122
1660292637.90359,8735.4710604,-108
1660292637.90359,8735.4710734,-96
1660292637.90359,8735.4710813,-87
1660292637.90359,8735.4710838,-80
1660292637.90359,8735.4710911,-82
1660292637.90359,8735.4711014,-80
1660292637.90359,8735.4711057,-61
1660292637.90359,8735.4711113,-47
1660292637.90359,8735.4711159,-37
1660292637.90359,8735.4711212,-35
1660292637.90359,8735.4711247,-40
1660292637.90359,8735.4711283,-40
1660292637.90359,8735.4711335,-35
1660292637.90359,8735.471138,-23
1660292637.90359,8735.4711414,-11
1660292637.90359,8735.4711454,-4
1660292637.90359,8735.4711543,-2
1660292637.90359,8735.4711597,-4
1660292637.90359,8735.471164,0
1660292637.90359,8735.4711682,4
1660292637.90359,8735.4711722,7
1660292637.90359,8735.4711762,16
1660292637.90359,8735.4711802,28
1660292637.91455,8735.4711844,28
1660292637.91455,8735.4711886,32
1660292637.91455,8735.4711932,42
1660292637.91455,8735.4711985,42
1660292637.91455,8735.4712032,42
1660292637.91455,8735.4712106,49
1660292637.91455,8735.4712203,61
1660292637.91455,8735.4712267,65
1660292637.91455,8735.4712335,63
1660292637.91455,8735.4712368,63
1660292637.91455,8735.4712398,70
1660292637.91455,8735.4712428,70
1660292637.91455,8735.4712455,77
1660292637.91455,8735.4712484,87
1660292637.91455,8735.4712515,89
1660292637.91455,8736.006923,91
1660292637.91455,8736.0069398,98
1660292637.91455,8736.0069479,103
1660292637.91455,8736.0069529,113
1660292637.91455,8736.0069569,108
1660292637.91455,8736.0069605,87
1660292637.91455,8736.0069642,73
1660292637.91455,8736.0069681,75
1660292637.91455,8736.0069738,77
1660292638.5875,8736.006978,94
1660292638.5875,8736.0069815,115
1660292638.5875,8736.006985,110
1660292638.5875,8736.0069885,101
1660292638.5875,8736.0069919,108
1660292638.5875,8736.0069954,101
1660292638.5875,8736.0069988,70
1660292638.5875,8736.0070022,44
1660292638.5875,8736.0070054,30
1660292638.5875,8736.0070091,25
1660292638.5875,8736.0070127,37
1660292638.5875,8736.0070162,47
1660292638.5875,8736.0070213,28
1660292638.5875,8736.0070247,23
1660292638.5875,8736.0070283,141
1660292638.5875,8736.0070334,457
1660292638.5875,8736.0070373,883
1660292638.5875,8736.0070411,1128
1660292638.5875,8736.0070469,772
1660292638.5875,8736.007053,75
1660292638.5875,8736.0070794,-87
1660292638.5875,8736.0070933,141
1660292638.5875,8736.0071003,98
1660292638.5875,8736.0071066,-16
1660292638.5875,8736.0071128,44
1660292638.5875,8736.0071171,70
1660292638.5875,8736.0071245,40
1660292638.5875,8736.007131,56
1660292638.5875,8736.0071389,65
1660292638.5875,8736.0071473,54
1660292638.5875,8736.007154,70
1660292638.5875,8736.007162,94
1660292638.5875,8736.0071685,108
1660292638.5875,8736.0071814,117
1660292638.5875,8736.0071907,127
1660292638.5875,8736.0072,141
1660292638.5875,8736.0072086,157
1660292638.5875,8736.0072156,176
1660292638.5875,8736.0072465,202
1660292638.5875,8736.0072571,221
1660292638.5875,8736.0072617,228
1660292638.5875,8736.0072679,242
1660292638.5875,8736.0072711,270
1660292638.5875,8736.0072746,294
1660292638.5875,8736.0072801,301
1660292638.5875,8736.0072858,303
1660292638.5875,8736.0072894,301
1660292638.5875,8736.0072931,282
1660292638.5875,8736.0072976,245
1660292638.5875,8736.0073011,186
1660292638.59847,8736.0073044,124
1660292638.59847,8736.0073079,77
1660292638.59847,8736.0073129,30
1660292638.59847,8736.0073163,-7
1660292638.59847,8736.0073212,-23
1660292638.59847,8736.0073256,-37
1660292638.59847,8736.0073295,-49
1660292638.59847,8736.0073359,-56
1660292638.59847,8736.0073445,-63
1660292638.59847,8736.0073502,-73
1660292638.59847,8736.0073586,-77
1660292638.59847,8736.0073669,-82
1660292638.59847,8736.0073752,-89
1660292638.59847,8736.0073836,-87
1660292638.59847,8736.6897571,-82
1660292638.59847,8736.6897803,-80
1660292638.59847,8736.6897881,-75
1660292638.59847,8736.6897971,-63
1660292638.59847,8736.6898037,-56
1660292638.59847,8736.689812,-51
1660292638.59847,8736.6898188,-47
1660292638.59847,8736.6898263,-63
1660292638.59847,8736.6898303,-84
1660292638.59847,8736.6898335,-75
1660292639.02637,8736.6898365,-56
1660292639.02637,8736.6898397,-54
1660292639.02637,8736.6898464,-51
1660292639.02637,8736.6898508,-58
1660292639.02637,8736.6898554,-80
1660292639.02637,8736.6898606,-82
1660292639.02637,8736.6898676,-63
1660292639.02637,8736.6898748,-51
1660292639.02637,8736.6898818,-47
1660292639.02637,8736.689888,-44
1660292639.02637,8736.6898921,-44
1660292639.02637,8736.6898952,-35
1660292639.02637,8736.6898988,-25
1660292639.02637,8736.6899021,-21
1660292639.02637,8736.6899075,-18
1660292639.02637,8736.6899119,-7
1660292639.02637,8736.6899212,-2
1660292639.02637,8736.6899354,-7
1660292639.02637,8736.6899474,-9
1660292639.02637,8736.6899555,-4
1660292639.02637,8736.6899635,4
1660292639.02637,8736.6899693,11
1660292639.02637,8736.6899787,11
1660292639.02637,8736.689984,11
1660292639.02637,8736.6899894,18
1660292639.02637,8736.6899967,32
1660292639.02637,8736.6900022,37
1660292639.02637,8736.6900062,42
1660292639.02637,8736.6900094,49
1660292639.02637,8736.6900124,51
1660292639.02637,8736.6900153,54
1660292639.02637,8736.6900181,56
1660292639.02637,8736.690021,61
1660292639.02637,8736.6900238,73
1660292639.02637,8736.6900267,101
1660292639.02637,8736.6900295,122
1660292639.02637,8736.6900324,108
1660292639.02637,8736.6900352,103
1660292639.02637,8736.690038,108
1660292639.02637,8736.6900408,91
1660292639.02637,8736.6900437,77
1660292639.02637,8736.6900465,84
1660292639.02637,8736.6900495,87
1660292639.02637,8736.6900523,84
1660292639.02637,8736.6900552,82
1660292639.02637,8736.690058,65
1660292639.02637,8736.690061,91
1660292639.02637,8736.6900639,278
1660292639.02637,8736.690067,650
1660292639.02637,8736.69007,1088
1660292639.03734,8736.6900731,1253
1660292639.03734,8736.6900762,725
1660292639.03734,8736.6900897,18
1660292639.03734,8736.6901026,-11
1660292639.03734,8736.6901125,176
1660292639.03734,8736.69012,51
1660292639.03734,8736.6901262,-16
1660292639.03734,8736.6901353,58
1660292639.03734,8736.6901423,47
1660292639.03734,8736.6901545,21
1660292639.03734,8736.6901629,51
1660292639.03734,8736.6901707,63
1660292639.03734,8736.6901818,65
1660292639.03734,8737.1285878,91
1660292639.03734,8737.1286079,115
1660292639.03734,8737.1286142,122
1660292639.03734,8737.1286192,136
1660292639.03734,8737.1286233,150
1660292639.03734,8737.1286265,155
1660292639.03734,8737.1286312,164
1660292639.03734,8737.1286343,195
1660292639.03734,8737.1286393,223
