Time,TimeLsl,Value
1660135506.69288,1454870.0980755,-27
1660135506.69288,1454870.0980821,-20
1660135506.69288,1454870.0980884,-9
1660135506.69288,1454870.0980961,2
1660135506.69288,1454870.0980992,4
1660135506.69288,1454870.0981021,-4
1660135506.69288,1454870.0981051,-16
1660135506.69288,1454870.098108,-13
1660135506.69288,1454870.098111,-6
1660135506.69288,1454870.0981141,-4
1660135506.69288,1454870.6341996,-11
1660135506.69288,1454870.6342174,-16
1660135506.69288,1454870.6342245,-16
1660135506.69288,1454870.6342312,-23
1660135506.69288,1454870.6342377,-30
1660135506.69288,1454870.6342442,-23
1660135506.69288,1454870.6342507,-16
1660135506.69288,1454870.6342573,-20
1660135506.69288,1454870.6342644,-20
1660135506.69288,1454870.6342703,-32
1660135506.69288,1454870.6342748,-51
1660135506.69288,1454870.6342792,-51
1660135506.69288,1454870.6342835,-37
1660135506.69288,1454870.6342879,-37
1660135506.69288,1454870.6342923,-34
1660135506.69288,1454870.6342966,-34
1660135506.69288,1454870.6343004,-53
1660135506.69288,1454870.6343063,-60
1660135506.69288,1454870.6343111,-53
1660135506.69288,1454870.6343156,-55
1660135506.69288,1454870.6343192,-53
1660135506.69288,1454870.6343226,-41
1660135506.69288,1454870.6343277,-39
1660135506.69288,1454870.6343317,-39
1660135506.69288,1454870.634337,-27
1660135506.69288,1454870.6343404,-20
1660135506.69288,1454870.6343438,-13
1660135506.73776,1454870.6343487,-6
1660135506.73776,1454870.6343526,-2
1660135506.73776,1454870.6343559,2
1660135506.73776,1454870.6343594,6
1660135506.73776,1454870.6343631,13
1660135506.73776,1454870.634368,18
1660135506.73776,1454870.6343713,27
1660135506.73776,1454870.6343762,34
1660135506.73776,1454870.6343794,37
1660135506.73776,1454870.6343827,39
1660135506.73776,1454870.634386,44
1660135506.73776,1454870.6343894,51
1660135506.73776,1454870.6343927,55
1660135506.73776,1454870.6343975,60
1660135506.73776,1454870.6344016,62
1660135506.73776,1454870.6344063,60
1660135506.73776,1454870.6344135,55
1660135506.73776,1454870.6344168,53
1660135506.73776,1454870.6344202,62
1660135506.73776,1454870.6344256,71
1660135506.73776,1454870.6344298,76
1660135506.73776,1454870.6344346,88
1660135506.73776,1454870.6344382,106
1660135506.73776,1454870.6344419,115
1660135506.73776,1454870.6344453,122
1660135506.73776,1454870.6344491,122
1660135506.73776,1454870.6344543,92
1660135506.73776,1454870.6344581,71
1660135506.73776,1454870.6344632,83
1660135506.73776,1454870.6344694,88
1660135506.73776,1454870.6344731,83
1660135506.73776,1454870.6344784,90
1660135506.73776,1454870.6344819,97
1660135506.73776,1454870.6344869,92
1660135506.73776,1454870.6344903,81
1660135506.73776,1454870.6344938,69
1660135506.73776,1454870.6344972,71
1660135506.73776,1454870.6345007,62
1660135506.73776,1454870.6345056,57
1660135506.73776,1454870.6345091,322
1660135506.73776,1454870.6345143,1134
1660135506.73776,1454870.6345182,1570
1660135506.73776,1454870.6345217,345
1660135506.73776,1454870.6345253,-1129
1660135506.73776,1454870.6345288,-930
1660135506.73776,1454870.634535,-171
1660135506.73776,1454871.2181902,-48
1660135506.73776,1454871.2182081,6
1660135507.00086,1454871.2182126,173
1660135507.00086,1454871.2182185,166
1660135507.00086,1454871.2182235,129
1660135507.00086,1454871.2182299,176
1660135507.00086,1454871.2182371,178
1660135507.00086,1454871.2182439,160
1660135507.00086,1454871.2182506,178
1660135507.00086,1454871.2182546,187
1660135507.00086,1454871.2182588,173
1660135507.00086,1454871.218266,180
1660135507.00086,1454871.2182728,180
1660135507.00086,1454871.2182791,157
1660135507.00086,1454871.2182831,153
1660135507.00086,1454871.218286,176
1660135507.00086,1454871.2182892,194
1660135507.00086,1454871.2182948,201
1660135507.00086,1454871.2183,206
1660135507.00086,1454871.218304,201
1660135507.00086,1454871.2183081,204
1660135507.00086,1454871.2183116,234
1660135507.00086,1454871.2183146,269
1660135507.00086,1454871.2183176,294
1660135507.00086,1454871.2183205,324
1660135507.00086,1454871.2183234,352
1660135507.00086,1454871.2183262,375
1660135507.00086,1454871.2183329,396
1660135507.00086,1454871.2183359,405
1660135507.00086,1454871.2183387,405
1660135507.00086,1454871.2183417,389
1660135507.00086,1454871.2183445,343
1660135507.00086,1454871.2183476,271
1660135507.00086,1454871.2183504,190
1660135507.00086,1454871.2183534,113
1660135507.00086,1454871.2183562,51
1660135507.00086,1454871.2183591,4
1660135507.00086,1454871.218362,-25
1660135507.00086,1454871.2183649,-44
1660135507.00086,1454871.2183678,-57
1660135507.00086,1454871.2183707,-71
1660135507.00086,1454871.2183737,-81
1660135507.00086,1454871.2183766,-81
1660135507.00086,1454871.2183795,-71
1660135507.00086,1454871.2183825,-69
1660135507.00086,1454871.2183856,-62
1660135507.00086,1454871.2183915,-46
1660135507.00086,1454871.2183947,-34
1660135507.00086,1454871.2184,-30
1660135507.00086,1454871.2184074,-20
1660135507.00086,1454871.2184135,-9
1660135507.00086,1454871.2184266,-2
1660135507.05507,1454871.2184339,2
1660135507.05507,1454871.2184408,2
1660135507.05507,1454871.2184453,-9
1660135507.05507,1454871.2184515,-25
1660135507.05507,1454871.2184577,-32
1660135507.05507,1454871.2184669,-27
1660135507.05507,1454871.2184716,-27
1660135507.05507,1454871.2184756,-30
1660135507.05507,1454871.2184786,-34
1660135507.05507,1454871.2184815,-34
1660135507.05507,1454871.2184845,-27
1660135507.05507,1454871.2184874,-32
1660135507.05507,1454871.2184902,-46
1660135507.05507,1454871.2184933,-39
1660135507.05507,1454871.2184964,-16
1660135507.05507,1454871.2184994,-11
1660135507.05507,1454871.2185023,-13
1660135507.05507,1454871.2185052,-11
1660135507.05507,1454871.218508,-13
1660135507.05507,1454871.2185109,-11
1660135507.05507,1454871.2185138,-6
1660135507.05507,1454871.8049004,-4
1660135507.05507,1454871.8049182,-4
1660135507.05507,1454871.8049226,-4
1660135507.34669,1454871.8049261,-9
1660135507.34669,1454871.8049296,-6
1660135507.34669,1454871.8049329,0
1660135507.34669,1454871.8049361,6
1660135507.34669,1454871.8049396,13
1660135507.34669,1454871.8049429,18
1660135507.34669,1454871.8049474,4
1660135507.34669,1454871.8049518,-13
1660135507.34669,1454871.8049552,-6
1660135507.34669,1454871.8049593,2
1660135507.34669,1454871.804966,6
1660135507.34669,1454871.8049729,16
1660135507.34669,1454871.8049799,11
1660135507.34669,1454871.8049867,-13
1660135507.34669,1454871.8049934,-18
1660135507.34669,1454871.8050006,0
1660135507.34669,1454871.8050076,6
1660135507.34669,1454871.8050131,2
1660135507.34669,1454871.8050166,11
1660135507.34669,1454871.8050198,23
1660135507.34669,1454871.8050248,20
1660135507.34669,1454871.8050308,25
1660135507.34669,1454871.8050338,34
1660135507.34669,1454871.8050375,27
1660135507.34669,1454871.8050403,20
1660135507.34669,1454871.8050434,27
1660135507.34669,1454871.8050467,37
1660135507.34669,1454871.80505,44
1660135507.34669,1454871.8050545,55
1660135507.34669,1454871.8050599,71
1660135507.34669,1454871.8050645,85
1660135507.34669,1454871.8050708,92
1660135507.34669,1454871.8050739,99
1660135507.34669,1454871.8050771,83
1660135507.34669,1454871.8050804,60
1660135507.34669,1454871.8050835,67
1660135507.34669,1454871.8050864,76
1660135507.34669,1454871.8050892,76
1660135507.34669,1454871.8050924,76
1660135507.34669,1454871.8050954,76
1660135507.34669,1454871.8050985,71
1660135507.34669,1454871.805102,78
1660135507.34669,1454871.8051053,97
1660135507.34669,1454871.8051085,104
1660135507.34669,1454871.8051114,90
1660135507.34669,1454871.8051142,95
1660135507.34669,1454871.8051173,282
1660135507.34669,1454871.8051206,941
1660135507.34669,1454871.8051235,1498
1660135507.34669,1454871.8051282,470
1660135507.35766,1454871.805133,-1250
1660135507.35766,1454871.8051368,-1245
1660135507.35766,1454871.8051419,-285
1660135507.35766,1454871.8051453,-51
1660135507.35766,1454871.8051502,-37
1660135507.35766,1454871.8051537,173
1660135507.35766,1454871.8051588,220
1660135507.35766,1454871.8051632,157
1660135507.35766,1454871.8051669,190
1660135507.35766,1454871.8051701,227
1660135507.35766,1454871.8051733,213
1660135507.35766,1454871.8051763,211
1660135507.35766,1454871.8051792,213
1660135507.35766,1454871.8051822,204
1660135507.35766,1454871.8051853,208
1660135507.35766,1454871.8051882,222
1660135507.35766,1454871.8051911,222
1660135507.35766,1454871.805194,231
1660135507.35766,1454871.8051968,252
1660135507.35766,1454871.8051999,255
1660135507.35766,1454872.2902888,257
1660135507.35766,1454872.2903099,276
1660135507.35766,1454872.2903174,292
1660135507.35766,1454872.2903227,303
1660135508.03194,1454872.2903265,324
1660135508.03194,1454872.2903299,345
1660135508.03194,1454872.2903333,359
1660135508.03194,1454872.2903368,380
1660135508.03194,1454872.2903402,410
1660135508.03194,1454872.2903454,429
1660135508.03194,1454872.290352,433
1660135508.03194,1454872.2903571,440
1660135508.03194,1454872.2903614,431
1660135508.03194,1454872.2903657,385
1660135508.03194,1454872.2903708,331
1660135508.03194,1454872.2903749,280
1660135508.03194,1454872.2903789,206
1660135508.03194,1454872.2903828,122
1660135508.03194,1454872.290389,60
1660135508.03194,1454872.2903935,11
1660135508.03194,1454872.2903966,-23
1660135508.03194,1454872.2903996,-44
1660135508.03194,1454872.2904026,-55
1660135508.03194,1454872.2904055,-67
1660135508.03194,1454872.2904086,-78
1660135508.03194,1454872.2904114,-92
1660135508.03194,1454872.2904144,-102
1660135508.03194,1454872.2904173,-92
1660135508.03194,1454872.2904202,-78
1660135508.03194,1454872.290423,-69
1660135508.03194,1454872.2904259,-57
1660135508.03194,1454872.2904288,-46
1660135508.03194,1454872.2904393,-41
1660135508.03194,1454872.2904426,-39
1660135508.03194,1454872.2904451,-27
1660135508.03194,1454872.2904528,-18
1660135508.03194,1454872.2904605,-11
1660135508.03194,1454872.2904692,-6
1660135508.03194,1454872.2904745,-2
1660135508.03194,1454872.2904821,-9
1660135508.03194,1454872.2904921,-25
1660135508.03194,1454872.2906156,-34
1660135508.03194,1454872.2906254,-30
1660135508.03194,1454872.2906321,-32
1660135508.03194,1454872.2906391,-41
1660135508.03194,1454872.2906459,-46
1660135508.03194,1454872.2906531,-44
1660135508.03194,1454872.2906585,-41
1660135508.03194,1454872.2906621,-34
1660135508.03194,1454872.2906654,-30
1660135508.03194,1454872.2906687,-27
1660135508.03194,1454872.290672,-30
1660135508.03194,1454872.2906765,-30
1660135508.03194,1454872.2906801,-25
1660135508.04391,1454872.2906855,-16
1660135508.04391,1454872.2906888,-16
1660135508.04391,1454872.2906921,-23
1660135508.04391,1454872.2906954,-27
1660135508.04391,1454872.2906986,-27
1660135508.04391,1454872.2907018,-18
1660135508.04391,1454872.2907053,-9
1660135508.04391,1454872.2907087,-4
1660135508.04391,1454872.2907138,0
1660135508.04391,1454872.2907171,2
1660135508.04391,1454872.2907204,2
1660135508.04391,1454872.2907236,6
1660135508.04391,1454872.2907271,11
1660135508.04391,1454872.290732,23
1660135508.04391,1454872.2907353,30
1660135508.04391,1454872.2907385,27
1660135508.04391,1454872.2907428,25
1660135508.04391,1454872.2907479,32
1660135508.04391,1454872.2907514,39
1660135508.04391,1454872.9738592,46
1660135508.04391,1454872.9738877,48
1660135508.04391,1454872.973895,46
1660135508.04391,1454872.973907,25
1660135508.04391,1454872.9739129,11
1660135508.52211,1454872.9739166,18
1660135508.52211,1454872.9739204,20
1660135508.52211,1454872.9739293,16
1660135508.52211,1454872.9739328,23
1660135508.52211,1454872.9739365,16
1660135508.52211,1454872.9739401,6
1660135508.52211,1454872.9739435,30
1660135508.52211,1454872.9739471,57
1660135508.52211,1454872.9739508,71
1660135508.52211,1454872.9739545,78
1660135508.52211,1454872.9739579,41
1660135508.52211,1454872.9739614,2
1660135508.52211,1454872.9739648,20
1660135508.52211,1454872.9739683,41
1660135508.52211,1454872.9739719,34
1660135508.52211,1454872.9739754,39
1660135508.52211,1454872.9739787,46
1660135508.52211,1454872.9739823,44
1660135508.52211,1454872.9739861,48
1660135508.52211,1454872.9739896,62
1660135508.52211,1454872.9739935,67
1660135508.52211,1454872.9739972,60
1660135508.52211,1454872.9740011,60
1660135508.52211,1454872.9740595,303
1660135508.52211,1454872.9740643,1090
1660135508.52211,1454872.9740681,1542
1660135508.52211,1454872.9740715,340
1660135508.52211,1454872.9740751,-1159
1660135508.52211,1454872.9740789,-983
1660135508.52211,1454872.9740827,-206
1660135508.52211,1454872.9740858,-67
1660135508.52211,1454872.9740902,-18
1660135508.52211,1454872.9740938,146
1660135508.52211,1454872.9740975,141
1660135508.52211,1454872.974102,102
1660135508.52211,1454872.9741067,153
1660135508.52211,1454872.9741104,166
1660135508.52211,1454872.9741139,150
1660135508.52211,1454872.9741173,166
1660135508.52211,1454872.9741209,185
1660135508.52211,1454872.9741604,180
1660135508.52211,1454872.9741706,185
1660135508.52211,1454872.9741778,190
1660135508.52211,1454872.9741825,192
1660135508.52211,1454872.9741879,197
1660135508.52211,1454872.9741988,208
1660135508.52211,1454872.9742048,215
1660135508.52211,1454872.9742096,222
1660135508.52211,1454872.9742141,234
1660135508.52211,1454872.9742186,248
1660135508.53858,1454872.9742231,264
1660135508.53858,1454872.9742276,282
1660135508.53858,1454872.9742325,301
1660135508.53858,1454872.9742396,324
1660135508.53858,1454872.9742478,357
1660135508.53858,1454872.9742529,382
1660135508.53858,1454872.9742579,398
1660135508.53858,1454872.9742627,412
1660135508.53858,1454872.9742674,417
1660135508.53858,1454872.9742722,408
1660135508.53858,1454872.9742765,394
1660135508.53858,1454872.9742809,361
1660135508.53858,1454872.9742851,294
1660135508.53858,1454872.9742896,213
1660135508.53858,1454872.9742944,141
1660135508.53858,1454872.9742987,85
1660135508.53858,1454872.9743041,46
1660135508.53858,1454872.9743088,18
1660135508.53858,1454873.4607821,-4
1660135508.53858,1454873.4607969,-20
1660135508.53858,1454873.4608007,-25
1660135508.53858,1454873.4608041,-20
1660135508.53858,1454873.4608074,-11
1660135508.53858,1454873.4608125,-4
1660135509.06195,1454873.4608159,-9
1660135509.06195,1454873.4608191,-9
1660135509.06195,1454873.4608224,2
1660135509.06195,1454873.4608256,13
1660135509.06195,1454873.4608289,18
1660135509.06195,1454873.4608324,25
1660135509.06195,1454873.4608356,20
1660135509.06195,1454873.4608389,2
1660135509.06195,1454873.4608422,-2
1660135509.06195,1454873.4608455,11
1660135509.06195,1454873.4608487,16
1660135509.06195,1454873.4608521,11
1660135509.06195,1454873.4608554,0
1660135509.06195,1454873.4608587,-18
1660135509.06195,1454873.460862,-34
1660135509.06195,1454873.460868,-30
1660135509.06195,1454873.4608737,-18
1660135509.06195,1454873.4608786,-16
1660135509.06195,1454873.460884,-13
1660135509.06195,1454873.4608885,-18
1660135509.06195,1454873.4608918,-32
1660135509.06195,1454873.4608967,-34
1660135509.06195,1454873.4609014,-23
1660135509.06195,1454873.4609048,-13
1660135509.06195,1454873.4609085,-9
1660135509.06195,1454873.4609119,-9
1660135509.06195,1454873.4609151,-16
1660135509.06195,1454873.4609201,-18
1660135509.06195,1454873.4609256,-16
1660135509.06195,1454873.4609288,-13
1660135509.06195,1454873.4609322,-16
1660135509.06195,1454873.4609355,-20
1660135509.06195,1454873.4609388,-27
1660135509.06195,1454873.4609421,-30
1660135509.06195,1454873.4609453,-23
1660135509.06195,1454873.4609487,-16
1660135509.06195,1454873.4609549,-13
1660135509.06195,1454873.4610825,-11
1660135509.06195,1454873.461089,-11
1660135509.06195,1454873.4610921,-11
1660135509.06195,1454873.4610951,-2
1660135509.06195,1454873.461098,4
1660135509.06195,1454873.4611009,11
1660135509.06195,1454873.4611044,13
1660135509.06195,1454873.4611074,11
1660135509.06195,1454873.4611109,13
1660135509.06195,1454873.4611146,20
1660135509.06195,1454873.4611183,27
1660135509.06195,1454873.4611218,32
1660135509.06195,1454873.4611253,37
1660135509.07691,1454873.4611283,34
1660135509.07691,1454873.4611323,27
1660135509.07691,1454873.4611353,25
1660135509.07691,1454873.461138,30
1660135509.07691,1454873.4611408,41
1660135509.07691,1454873.4611434,51
1660135509.07691,1454873.4611462,62
1660135509.07691,1454873.4611489,81
1660135509.07691,1454873.4611516,95
1660135509.07691,1454873.4611542,115
1660135509.07691,1454873.4611567,118
1660135509.07691,1454873.4611594,83
1660135509.07691,1454873.4611621,62
1660135509.07691,1454873.4611646,81
1660135509.07691,1454873.4611673,78
1660135509.07691,1454873.4611741,64
1660135509.07691,1454873.461232,71
1660135509.07691,1454873.9968221,78
1660135509.07691,1454873.9968417,76
1660135509.07691,1454873.9968515,78
1660135509.07691,1454873.9968605,85
1660135509.07691,1454873.9968685,88
1660135509.07691,1454873.9968743,71
1660135509.07691,1454873.9968775,71
1660135509.69097,1454873.9968814,382
1660135509.69097,1454873.996887,1243
1660135509.69097,1454873.9968922,1544
1660135509.69097,1454873.9968974,113
1660135509.69097,1454873.9969025,-1284
1660135509.69097,1454873.9969084,-906
1660135509.69097,1454873.9969142,-162
1660135509.69097,1454873.9969177,-83
1660135509.69097,1454873.9969208,-11
1660135509.69097,1454873.9969248,134
1660135509.69097,1454873.9969301,99
1660135509.69097,1454873.9969356,71
1660135509.69097,1454873.9969431,113
1660135509.69097,1454873.9969505,115
1660135509.69097,1454873.9969589,111
1660135509.69097,1454873.9969687,125
1660135509.69097,1454873.9969814,127
1660135509.69097,1454873.9969893,129
1660135509.69097,1454873.996997,143
1660135509.69097,1454873.9970083,160
1660135509.69097,1454873.9970171,166
1660135509.69097,1454873.9970246,171
1660135509.69097,1454873.9970319,173
1660135509.69097,1454873.9970357,178
1660135509.69097,1454873.9970394,197
1660135509.69097,1454873.9970429,220
1660135509.69097,1454873.9970482,231
1660135509.69097,1454873.9970526,250
1660135509.69097,1454873.9970592,276
1660135509.69097,1454873.9970649,294
1660135509.69097,1454873.9970721,313
1660135509.69097,1454873.9970811,347
1660135509.69097,1454873.9970886,382
1660135509.69097,1454873.9970963,398
1660135509.69097,1454873.9971011,405
1660135509.69097,1454873.997107,408
1660135509.69097,1454873.9971156,401
1660135509.69097,1454873.9971234,382
1660135509.69097,1454873.9971329,343
1660135509.69097,1454873.9971447,276
1660135509.69097,1454873.9971544,190
1660135509.69097,1454873.9971629,118
1660135509.69097,1454873.9971701,69
1660135509.69097,1454873.9971833,25
1660135509.69097,1454873.9971916,-6
1660135509.69097,1454873.9971981,-23
1660135509.69097,1454873.9972039,-34
1660135509.69097,1454873.9972135,-44
1660135509.69097,1454873.9972205,-39
1660135509.69097,1454873.9972287,-25
1660135509.7015,1454873.9972363,-16
1660135509.7015,1454873.9972439,-6
1660135509.7015,1454873.9972517,9
1660135509.7015,1454873.9972581,18
1660135509.7015,1454873.9972668,20
1660135509.7015,1454873.9972752,18
1660135509.7015,1454873.9972797,20
1660135509.7015,1454873.9972832,32
1660135509.7015,1454873.9972895,46
1660135509.7015,1454873.9972938,51
1660135509.7015,1454873.9972996,37
1660135509.7015,1454873.9973051,37
1660135509.7015,1454873.9973108,51
1660135509.7015,1454873.9973185,60
1660135509.7015,1454873.9973251,64
1660135509.7015,1454873.9973339,55
1660135509.7015,1454874.6306637,39
1660135509.7015,1454874.630687,44
1660135509.7015,1454874.6306974,57
1660135509.7015,1454874.630706,51
1660135509.7015,1454874.6307112,44
1660135509.7015,1454874.6307178,55
1660135509.7015,1454874.6307223,46
1660135509.7015,1454874.6307276,18
1660135510.18381,1454874.6307311,18
1660135510.18381,1454874.6307345,27
1660135510.18381,1454874.630738,32
1660135510.18381,1454874.6307415,32
1660135510.18381,1454874.6307452,-2
1660135510.18381,1454874.6307486,-41
1660135510.18381,1454874.6307523,-30
1660135510.18381,1454874.6307564,-16
1660135510.18381,1454874.6307602,-23
1660135510.18381,1454874.6307639,-9
1660135510.18381,1454874.6307676,0
1660135510.18381,1454874.6307713,-13
1660135510.18381,1454874.6307751,-20
1660135510.18381,1454874.6307787,-9
1660135510.18381,1454874.6307828,-2
1660135510.18381,1454874.6307867,-6
1660135510.18381,1454874.6307909,-4
1660135510.18381,1454874.6307967,2
1660135510.18381,1454874.6308007,0
1660135510.18381,1454874.6308095,9
1660135510.18381,1454874.6308149,20
1660135510.18381,1454874.6308186,13
1660135510.18381,1454874.6308221,13
1660135510.18381,1454874.6308253,18
1660135510.18381,1454874.6308285,6
1660135510.18381,1454874.630832,2
1660135510.18381,1454874.6308358,6
1660135510.18381,1454874.6308418,9
1660135510.18381,1454874.6308455,13
1660135510.18381,1454874.630851,13
1660135510.18381,1454874.6308547,13
1660135510.18381,1454874.630859,32
1660135510.18381,1454874.6308657,53
1660135510.18381,1454874.6308696,62
1660135510.18381,1454874.6308732,83
1660135510.18381,1454874.6308764,102
1660135510.18381,1454874.6308799,67
1660135510.18381,1454874.6308834,27
1660135510.18381,1454874.6308871,46
1660135510.18381,1454874.6308929,71
1660135510.18381,1454874.6308969,69
1660135510.18381,1454874.6309026,67
1660135510.18381,1454874.6309089,67
1660135510.18381,1454874.630914,64
1660135510.18381,1454874.630917,67
1660135510.18381,1454874.6309203,64
1660135510.18381,1454874.6309269,62
1660135510.18381,1454874.6309323,78
1660135510.18381,1454874.6309358,155
1660135510.18381,1454874.6309395,487
1660135510.19478,1454874.6309433,1229
1660135510.19478,1454874.6309496,1289
1660135510.19478,1454874.6309536,-331
1660135510.19478,1454874.6309573,-1621
1660135510.19478,1454874.6309627,-976
1660135510.19478,1454874.6309678,-157
1660135510.19478,1454874.6309712,-106
1660135510.19478,1454874.6309746,34
1660135510.19478,1454874.6309782,245
1660135510.19478,1454874.6309821,208
1660135510.19478,1454874.630988,180
1660135510.19478,1454874.6309917,243
1660135510.19478,1454874.6309981,248
1660135510.19478,1454874.6310041,227
1660135510.19478,1454874.6310081,243
1660135510.19478,1454875.1195391,257
1660135510.19478,1454875.1195535,257
1660135510.19478,1454875.1195583,255
1660135510.19478,1454875.1195611,259
1660135510.19478,1454875.1195634,255
1660135510.19478,1454875.1195658,241
1660135510.19478,1454875.1195681,243
1660135510.19478,1454875.1195704,266
1660135510.19478,1454875.1195728,280
1660135510.81375,1454875.1195751,280
1660135510.81375,1454875.1195773,301
1660135510.81375,1454875.1195795,317
1660135510.81375,1454875.1195822,320
1660135510.81375,1454875.1195878,347
1660135510.81375,1454875.1195972,380
1660135510.81375,1454875.1196071,387
1660135510.81375,1454875.1196119,385
1660135510.81375,1454875.1196156,389
1660135510.81375,1454875.1196208,401
1660135510.81375,1454875.119626,394
1660135510.81375,1454875.1196347,375
1660135510.81375,1454875.1196436,347
1660135510.81375,1454875.1196482,276
1660135510.81375,1454875.1196523,176
1660135510.81375,1454875.1196545,99
1660135510.81375,1454875.1196566,41
1660135510.81375,1454875.1196806,-11
1660135510.81375,1454875.1196846,-55
1660135510.81375,1454875.119688,-78
1660135510.81375,1454875.1196912,-97
1660135510.81375,1454875.1196945,-111
1660135510.81375,1454875.1196977,-102
1660135510.81375,1454875.119701,-90
1660135510.81375,1454875.1197038,-83
1660135510.81375,1454875.1197079,-76
1660135510.81375,1454875.1197133,-67
1660135510.81375,1454875.1197197,-55
1660135510.81375,1454875.119733,-51
1660135510.81375,1454875.1197462,-34
1660135510.81375,1454875.1197586,-9
1660135510.81375,1454875.119767,-11
1660135510.81375,1454875.1197715,-20
1660135510.81375,1454875.1197758,-6
1660135510.81375,1454875.1197822,-2
1660135510.81375,1454875.1197864,-9
1660135510.81375,1454875.1197938,-4
1660135510.81375,1454875.1197989,2
1660135510.81375,1454875.1198046,-6
1660135510.81375,1454875.1198101,-18
1660135510.81375,1454875.1198141,2
1660135510.81375,1454875.1198201,18
1660135510.81375,1454875.1198263,2
1660135510.81375,1454875.1198326,-2
1660135510.81375,1454875.1198387,2
1660135510.81375,1454875.119845,-2
1660135510.81375,1454875.1198497,11
1660135510.81375,1454875.119856,20
1660135510.81375,1454875.1198603,4
1660135510.81375,1454875.1198676,-2
1660135510.82473,1454875.1198721,0
1660135510.82473,1454875.1198783,0
1660135510.82473,1454875.1198827,-2
1660135510.82473,1454875.1198894,-4
1660135510.82473,1454875.1198978,11
1660135510.82473,1454875.1199036,16
1660135510.82473,1454875.119911,4
1660135510.82473,1454875.1199154,6
1660135510.82473,1454875.1199215,13
1660135510.82473,1454875.1199258,11
1660135510.82473,1454875.1199316,16
1660135510.82473,1454875.1199358,11
1660135510.82473,1454875.119942,-11
1660135510.82473,1454875.1199464,-18
1660135510.82473,1454875.7518197,-9
1660135510.82473,1454875.7518371,-9
1660135510.82473,1454875.7518449,-9
1660135510.82473,1454875.7518525,-11
1660135510.82473,1454875.7518582,-13
1660135510.82473,1454875.7518669,-13
1660135510.82473,1454875.7518755,-9
1660135510.82473,1454875.7518889,0
1660135510.82473,1454875.7518995,4
1660135510.82473,1454875.7519094,0
1660135511.39499,1454875.7519224,2
1660135511.39499,1454875.7519314,16
1660135511.39499,1454875.7519386,4
1660135511.39499,1454875.7519448,-23
1660135511.39499,1454875.7519561,-18
1660135511.39499,1454875.7519645,6
1660135511.39499,1454875.7519739,18
1660135511.39499,1454875.7519831,6
1660135511.39499,1454875.7519896,-20
1660135511.39499,1454875.7519919,-37
1660135511.39499,1454875.7519948,-39
1660135511.39499,1454875.7520044,-34
1660135511.39499,1454875.7520168,-30
1660135511.39499,1454875.7520205,-20
1660135511.39499,1454875.7520226,-11
1660135511.39499,1454875.7520247,-9
1660135511.39499,1454875.7520319,-4
1660135511.39499,1454875.752041,6
1660135511.39499,1454875.7520489,32
1660135511.39499,1454875.7520535,111
1660135511.39499,1454875.7520593,394
1660135511.39499,1454875.7520633,1043
1660135511.39499,1454875.7520722,1219
