Time,TimeLsl,Value
1659976583.50016,1295945.2849229,32
1659976583.50016,1295945.2849263,44
1659976583.50016,1295945.2849297,57
1659976583.50016,1295945.2849332,57
1659976583.50016,1295945.2849369,39
1659976583.50016,1295945.2849403,34
1659976583.50016,1295945.2849438,44
1659976583.50016,1295945.2849476,51
1659976583.54156,1295945.284951,55
1659976583.54156,1295945.2849543,51
1659976583.54156,1295945.2849584,34
1659976583.54156,1295945.2849618,25
1659976583.54156,1295945.2849652,11
1659976583.54156,1295945.2849687,-6
1659976583.54156,1295945.2849721,-4
1659976583.54156,1295945.2849756,11
1659976583.54156,1295945.2849791,11
1659976583.54156,1295945.2849826,9
1659976583.54156,1295945.284986,23
1659976583.54156,1295945.2849894,32
1659976583.54156,1295945.2849928,27
1659976583.54156,1295945.2849962,32
1659976583.54156,1295945.2849996,39
1659976583.54156,1295945.285003,34
1659976583.54156,1295945.2850066,37
1659976583.54156,1295945.2850098,46
1659976583.54156,1295945.2850161,53
1659976583.54156,1295945.2850203,53
1659976583.54156,1295945.2850272,57
1659976583.54156,1295945.2850313,62
1659976583.54156,1295945.2850378,55
1659976583.54156,1295945.2850436,48
1659976583.54156,1295945.2850475,53
1659976583.54156,1295945.2850533,53
1659976583.54156,1295945.2850568,55
1659976583.54156,1295945.2850598,64
1659976583.54156,1295945.2850637,62
1659976583.54156,1295945.2850667,57
1659976583.54156,1295945.2850702,74
1659976583.54156,1295945.2850737,102
1659976583.54156,1295945.2850769,118
1659976583.54156,1295945.2850813,113
1659976583.54156,1295945.2850866,97
1659976583.54156,1295945.2850934,71
1659976583.54156,1295945.2850987,46
1659976583.54156,1295945.2851068,37
1659976583.54156,1295945.2851118,41
1659976583.54156,1295945.2851167,51
1659976583.54156,1295945.2851207,55
1659976583.54156,1295945.2851246,60
1659976583.54156,1295945.2851283,83
1659976583.54156,1295945.2851319,162
1659976583.54156,1295945.285135,371
1659976583.54156,1295945.2851386,693
1659976583.54156,1295945.9192061,930
1659976583.54156,1295945.9192422,700
1659976583.54156,1295945.9192999,25
1659976583.54156,1295945.9193065,-250
1659976583.5635,1295945.9193118,39
1659976583.5635,1295945.9193175,109
1659976583.5635,1295945.9193235,-41
1659976583.5635,1295945.919329,-16
1659976583.5635,1295945.9193354,20
1659976583.5635,1295945.9193416,-18
1659976583.5635,1295945.9193643,-2
1659976583.5635,1295945.9193722,30
1659976583.5635,1295945.9193761,13
1659976583.5635,1295945.9193797,2
1659976583.5635,1295945.9193832,9
1659976583.5635,1295945.9193868,18
1659976583.5635,1295945.9193908,25
1659976583.5635,1295945.9193945,34
1659976583.5635,1295945.9193982,51
1659976583.5635,1295945.9194018,60
1659976583.5635,1295945.9194054,60
1659976583.5635,1295945.9194089,67
1659976583.5635,1295945.9194126,74
1659976583.5635,1295945.9194161,64
1659976583.5635,1295945.9194202,55
1659976583.5635,1295945.9194243,46
1659976583.5635,1295945.9194279,27
1659976583.5635,1295945.9194315,18
1659976583.5635,1295945.9194353,25
1659976583.5635,1295945.919439,37
1659976583.5635,1295945.9194428,41
1659976583.5635,1295945.9194464,48
1659976583.5635,1295945.9194498,62
1659976583.5635,1295945.9194532,64
1659976583.5635,1295945.9194566,62
1659976583.5635,1295945.9194607,67
1659976583.5635,1295945.9194652,81
1659976583.5635,1295945.9194693,78
1659976583.5635,1295945.919473,71
1659976583.5635,1295945.9194766,81
1659976583.5635,1295945.9194802,81
1659976583.5635,1295945.9194836,62
1659976583.5635,1295945.9194873,57
1659976583.5635,1295945.9194909,62
1659976583.5635,1295945.9194944,57
1659976583.5635,1295945.9194979,53
1659976583.5635,1295945.9195014,55
1659976583.5635,1295945.9195052,64
1659976583.5635,1295945.9195086,71
1659976583.5635,1295945.9195118,62
1659976583.5635,1295945.9195149,62
1659976583.5635,1295945.9195186,74
1659976583.5635,1295945.9195223,76
1659976583.5635,1295945.9195263,90
1659976583.57647,1295945.9195299,111
1659976583.57647,1295945.9195336,104
1659976583.57647,1295945.9195373,74
1659976583.57647,1295945.9195411,44
1659976583.57647,1295945.9195447,30
1659976583.57647,1295945.9195482,39
1659976583.57647,1295945.9195518,46
1659976583.57647,1295945.9195554,46
1659976583.57647,1295945.919559,48
1659976583.57647,1295945.9195625,57
1659976583.57647,1295945.919566,90
1659976583.57647,1295945.9195701,199
1659976583.57647,1295945.9195737,447
1659976583.57647,1295945.9195774,774
1659976583.57647,1295945.919581,941
1659976583.57647,1295945.9195846,579
1659976583.57647,1295945.9195883,-102
1659976583.57647,1295945.9195918,-220
1659976583.57647,1295945.9195957,81
1659976583.57647,1295946.4057627,51
1659976583.57647,1295946.4057794,-67
1659976583.57647,1295946.405784,18
1659976584.09507,1295946.405791,44
1659976584.09507,1295946.405795,-6
1659976584.09507,1295946.4057987,16
1659976584.09507,1295946.4058024,44
1659976584.09507,1295946.4058061,32
1659976584.09507,1295946.4058097,41
1659976584.09507,1295946.4058133,64
1659976584.09507,1295946.4058169,62
1659976584.09507,1295946.4058204,60
1659976584.09507,1295946.4058243,74
1659976584.09507,1295946.4058279,83
1659976584.09507,1295946.4058316,92
1659976584.09507,1295946.4058352,99
1659976584.09507,1295946.4058388,83
1659976584.09507,1295946.4058424,57
1659976584.09507,1295946.4058462,48
1659976584.09507,1295946.4058499,46
1659976584.09507,1295946.4058536,34
1659976584.09507,1295946.4058571,16
1659976584.09507,1295946.4058614,13
1659976584.09507,1295946.4058657,23
1659976584.09507,1295946.4058714,27
1659976584.09507,1295946.405875,44
1659976584.09507,1295946.4058788,62
1659976584.09507,1295946.4058841,71
1659976584.09507,1295946.4058877,81
1659976584.09507,1295946.4058915,71
1659976584.09507,1295946.4058967,53
1659976584.09507,1295946.4059002,53
1659976584.09507,1295946.405904,60
1659976584.09507,1295946.4059091,57
1659976584.09507,1295946.4059126,60
1659976584.09507,1295946.4059164,60
1659976584.09507,1295946.4059217,55
1659976584.09507,1295946.4059252,60
1659976584.09507,1295946.4059289,64
1659976584.09507,1295946.4059326,71
1659976584.09507,1295946.4059384,78
1659976584.09507,1295946.405942,71
1659976584.09507,1295946.4059456,69
1659976584.09507,1295946.4059492,76
1659976584.09507,1295946.4059525,74
1659976584.09507,1295946.4059575,64
1659976584.09507,1295946.4059609,69
1659976584.09507,1295946.405965,69
1659976584.09507,1295946.4059703,67
1659976584.09507,1295946.4059736,76
1659976584.09507,1295946.4059778,83
1659976584.09507,1295946.4059833,67
1659976584.09507,1295946.4059879,51
1659976584.10704,1295946.4059916,39
1659976584.10704,1295946.4059968,23
1659976584.10704,1295946.4060006,20
1659976584.10704,1295946.4060041,32
1659976584.10704,1295946.4060078,37
1659976584.10704,1295946.4060116,41
1659976584.10704,1295946.4060153,57
1659976584.10704,1295946.4060191,97
1659976584.10704,1295946.4060228,231
1659976584.10704,1295946.4060266,526
1659976584.10704,1295946.4060323,855
1659976584.10704,1295946.4060364,902
1659976584.10704,1295946.4060413,371
1659976584.10704,1295946.4060449,-234
1659976584.10704,1295946.4060491,-162
1659976584.10704,1295946.4060529,85
1659976584.10704,1295946.4060567,-16
1659976584.10704,1295946.4060604,-69
1659976584.10704,1295946.4060658,16
1659976584.10704,1295946.4060899,11
1659976584.10704,1295946.991013,-20
1659976584.10704,1295946.9910325,9
1659976584.10704,1295946.9910376,27
1659976584.10704,1295946.991046,23
1659976584.73275,1295946.9910498,32
1659976584.73275,1295946.9911026,44
1659976584.73275,1295946.9911085,46
1659976584.73275,1295946.9911118,37
1659976584.73275,1295946.9911179,30
1659976584.73275,1295946.9911247,41
1659976584.73275,1295946.9911305,55
1659976584.73275,1295946.991137,55
1659976584.73275,1295946.99114,57
1659976584.73275,1295946.9911429,44
1659976584.73275,1295946.9911459,11
1659976584.73275,1295946.9911488,2
1659976584.73275,1295946.9911628,-2
1659976584.73275,1295946.9912067,-16
1659976584.73275,1295946.9912177,-20
1659976584.73275,1295946.9912235,-9
1659976584.73275,1295946.9912316,2
1659976584.73275,1295946.9912397,18
1659976584.73275,1295946.9912504,37
1659976584.73275,1295946.9912648,44
1659976584.73275,1295946.9912757,44
1659976584.73275,1295946.9912874,53
1659976584.73275,1295946.9912932,57
1659976584.73275,1295946.9913018,57
1659976584.73275,1295946.9913077,62
1659976584.73275,1295946.9913147,64
1659976584.73275,1295946.9913208,69
1659976584.73275,1295946.9913289,78
1659976584.73275,1295946.9913362,81
1659976584.73275,1295946.9913452,83
1659976584.73275,1295946.9913497,88
1659976584.73275,1295946.9913564,83
1659976584.73275,1295946.9913593,76
1659976584.73275,1295946.9913632,85
1659976584.73275,1295946.9913694,90
1659976584.73275,1295946.991375,78
1659976584.73275,1295946.9913814,74
1659976584.73275,1295946.9913844,71
1659976584.73275,1295946.9913874,67
1659976584.73275,1295946.9913902,76
1659976584.73275,1295946.9913931,99
1659976584.73275,1295946.991396,99
1659976584.73275,1295946.9913988,76
1659976584.73275,1295946.9914029,62
1659976584.73275,1295946.9914063,51
1659976584.73275,1295946.9914096,32
1659976584.73275,1295946.9914128,32
1659976584.73275,1295946.9914163,41
1659976584.73275,1295946.9914196,32
1659976584.73275,1295946.9914231,30
1659976584.74272,1295946.9914267,46
1659976584.74272,1295946.9914335,85
1659976584.74272,1295946.99144,245
1659976584.74272,1295946.9914503,554
1659976584.74272,1295946.9914543,853
1659976584.74272,1295946.9914565,811
1659976584.74272,1295946.9914598,229
1659976584.74272,1295946.9914693,-269
1659976584.74272,1295946.9914811,-109
1659976584.74272,1295946.991492,85
1659976584.74272,1295946.9915067,-44
1659976584.74272,1295946.9915196,-71
1659976584.74272,1295946.9915331,6
1659976584.74272,1295946.9915464,-4
1659976584.74272,1295946.9915597,-11
1659976584.74272,1295946.9915718,23
1659976584.74272,1295946.9915784,23
1659976584.74272,1295946.9915835,11
1659976584.74272,1295946.9915888,30
1659976584.74272,1295947.6248467,41
1659976584.74272,1295947.6248646,39
1659976584.74272,1295947.6248692,51
1659976584.74272,1295947.6248751,71
1659976584.74272,1295947.6248782,74
1659976585.21584,1295947.6248816,78
1659976585.21584,1295947.624885,85
1659976585.21584,1295947.6248881,83
1659976585.21584,1295947.6248912,76
1659976585.21584,1295947.6248942,69
1659976585.21584,1295947.6248972,34
1659976585.21584,1295947.6249004,-2
1659976585.21584,1295947.6249034,-6
1659976585.21584,1295947.6249067,0
1659976585.21584,1295947.6249099,4
1659976585.21584,1295947.624913,13
1659976585.21584,1295947.6249175,13
1659976585.21584,1295947.6249228,4
1659976585.21584,1295947.6249262,20
1659976585.21584,1295947.6249298,39
1659976585.21584,1295947.6249353,39
1659976585.21584,1295947.6249388,46
1659976585.21584,1295947.624944,51
1659976585.21584,1295947.6249476,44
1659976585.21584,1295947.624953,46
1659976585.21584,1295947.6249576,60
1659976585.21584,1295947.6249629,64
1659976585.21584,1295947.6249664,67
1659976585.21584,1295947.6249699,71
1659976585.21584,1295947.6249776,71
1659976585.21584,1295947.6249811,74
1659976585.21584,1295947.6249844,81
1659976585.21584,1295947.6249878,83
1659976585.21584,1295947.6249912,76
1659976585.21584,1295947.6249947,62
1659976585.21584,1295947.6249986,48
1659976585.21584,1295947.6250021,41
1659976585.21584,1295947.6250055,41
1659976585.21584,1295947.625009,48
1659976585.21584,1295947.6250124,57
1659976585.21584,1295947.6250159,64
1659976585.21584,1295947.6250192,83
1659976585.21584,1295947.6250225,106
1659976585.21584,1295947.6250259,109
1659976585.21584,1295947.6250295,85
1659976585.21584,1295947.6250331,51
1659976585.21584,1295947.6250367,25
1659976585.21584,1295947.6250421,20
1659976585.21584,1295947.6250455,16
1659976585.21584,1295947.6250488,6
1659976585.21584,1295947.6250524,16
1659976585.21584,1295947.625056,32
1659976585.21584,1295947.6250595,55
1659976585.21584,1295947.6250629,160
1659976585.21584,1295947.6250662,415
1659976585.2288,1295947.6250696,749
1659976585.2288,1295947.6250732,911
1659976585.2288,1295947.6250768,547
1659976585.2288,1295947.6250804,-118
1659976585.2288,1295947.6250841,-248
1659976585.2288,1295947.6250876,32
1659976585.2288,1295947.6250917,30
1659976585.2288,1295947.6250953,-81
1659976585.2288,1295947.6250989,-20
1659976585.2288,1295947.6251025,6
1659976585.2288,1295947.625106,-23
1659976585.2288,1295947.6251094,-4
1659976585.2288,1295947.625113,18
1659976585.2288,1295947.6251165,9
1659976585.2288,1295947.62512,18
1659976585.2288,1295947.6251236,37
1659976585.2288,1295947.6251272,39
1659976585.2288,1295947.6251308,46
1659976585.2288,1295948.1119905,57
1659976585.2288,1295948.1120132,62
1659976585.2288,1295948.1120235,71
1659976585.2288,1295948.1120308,78
1659976585.2288,1295948.112035,78
1659976585.2288,1295948.112039,69
1659976585.85208,1295948.1120429,53
1659976585.85208,1295948.1120863,27
1659976585.85208,1295948.1121749,2
1659976585.85208,1295948.1121819,-6
1659976585.85208,1295948.1121954,-2
1659976585.85208,1295948.1122091,0
1659976585.85208,1295948.1122137,9
1659976585.85208,1295948.1122171,20
1659976585.85208,1295948.1122219,25
1659976585.85208,1295948.1122269,37
1659976585.85208,1295948.1122309,55
1659976585.85208,1295948.1122378,62
1659976585.85208,1295948.1122422,60
1659976585.85208,1295948.1122466,51
1659976585.85208,1295948.1122502,32
1659976585.85208,1295948.1122545,32
1659976585.85208,1295948.1122582,48
1659976585.85208,1295948.1122668,53
1659976585.85208,1295948.1122726,51
1659976585.85208,1295948.1122802,60
1659976585.85208,1295948.1122868,60
1659976585.85208,1295948.1122903,48
1659976585.85208,1295948.1122933,53
1659976585.85208,1295948.1122962,62
1659976585.85208,1295948.1122991,55
1659976585.85208,1295948.1123059,51
1659976585.85208,1295948.1123126,51
1659976585.85208,1295948.1123285,46
1659976585.85208,1295948.1123355,46
1659976585.85208,1295948.1123407,48
1659976585.85208,1295948.1123455,46
1659976585.85208,1295948.1123499,48
1659976585.85208,1295948.1123737,57
1659976585.85208,1295948.1123833,76
1659976585.85208,1295948.1123947,88
1659976585.85208,1295948.1124044,78
1659976585.85208,1295948.1124109,57
1659976585.85208,1295948.1124304,34
1659976585.85208,1295948.1124434,18
1659976585.85208,1295948.112452,13
1659976585.85208,1295948.1124664,16
1659976585.85208,1295948.1124811,23
1659976585.85208,1295948.1124893,32
1659976585.85208,1295948.1124972,46
1659976585.85208,1295948.1125044,97
1659976585.85208,1295948.1125135,273
1659976585.85208,1295948.1125184,591
1659976585.85208,1295948.1125227,879
1659976585.85208,1295948.112526,781
1659976585.85208,1295948.1125328,166
1659976585.86305,1295948.1125403,-269
1659976585.86305,1295948.1125458,-76
1659976585.86305,1295948.1125523,78
1659976585.86305,1295948.1125594,-48
1659976585.86305,1295948.1125663,-48
1659976585.86305,1295948.112575,23
1659976585.86305,1295948.1125817,0
1659976585.86305,1295948.1125919,-11
1659976585.86305,1295948.1126039,13
1659976585.86305,1295948.1126087,20
1659976585.86305,1295948.1126136,25
1659976585.86305,1295948.1126213,37
1659976585.86305,1295948.112628,44
1659976585.86305,1295948.1126326,44
1659976585.86305,1295948.1126373,46
1659976585.86305,1295948.1126435,53
1659976585.86305,1295948.1126479,64
1659976585.86305,1295948.7468562,74
1659976585.86305,1295948.7468767,74
1659976585.86305,1295948.7468851,74
1659976585.86305,1295948.74689,74
1659976585.86305,1295948.7468944,64
1659976585.86305,1295948.7468979,55
1659976585.86305,1295948.746902,46
1659976586.38145,1295948.7469075,34
1659976586.38145,1295948.7469126,30
1659976586.38145,1295948.7469156,34
1659976586.38145,1295948.7469193,34
1659976586.38145,1295948.7469224,37
1659976586.38145,1295948.7469252,55
1659976586.38145,1295948.7469279,69
1659976586.38145,1295948.7469336,76
1659976586.38145,1295948.7469387,78
1659976586.38145,1295948.7469432,62
1659976586.38145,1295948.7469485,39
1659976586.38145,1295948.7469554,44
1659976586.38145,1295948.7469623,46
1659976586.38145,1295948.7469692,37
1659976586.38145,1295948.7469768,46
1659976586.38145,1295948.7469803,55
1659976586.38145,1295948.7469836,48
1659976586.38145,1295948.7469866,51
1659976586.38145,1295948.7469899,57
1659976586.38145,1295948.7469934,57
1659976586.38145,1295948.7469978,53
1659976586.38145,1295948.7470026,46
1659976586.38145,1295948.7470075,37
1659976586.38145,1295948.7470131,41
1659976586.38145,1295948.7470189,44
1659976586.38145,1295948.7470238,34
1659976586.38145,1295948.7470284,44
1659976586.38145,1295948.7470328,62
1659976586.38145,1295948.7470388,71
1659976586.38145,1295948.7470439,85
1659976586.38145,1295948.7470562,95
1659976586.38145,1295948.7470651,78
1659976586.38145,1295948.7470714,48
1659976586.38145,1295948.7470775,30
1659976586.38145,1295948.7470853,25
1659976586.38145,1295948.7470914,30
1659976586.38145,1295948.7470992,30
1659976586.38145,1295948.7471055,25
1659976586.38145,1295948.7471123,30
1659976586.38145,1295948.7471265,48
1659976586.38145,1295948.7471404,115
1659976586.38145,1295948.7471516,315
1659976586.38145,1295948.7471607,633
1659976586.38145,1295948.7471691,879
1659976586.38145,1295948.7471794,691
1659976586.38145,1295948.7471862,57
1659976586.38145,1295948.7471941,-259
1659976586.38145,1295948.7472371,-16
1659976586.38145,1295948.7472476,74
1659976586.38145,1295948.7472557,-57
1659976586.39242,1295948.7472638,-27
1659976586.39242,1295948.7472691,34
1659976586.39242,1295948.7472787,2
1659976586.39242,1295948.7472866,-2
1659976586.39242,1295948.7472943,25
1659976586.39242,1295948.7473305,20
1659976586.39242,1295948.7475127,20
1659976586.39242,1295948.7475207,37
1659976586.39242,1295948.7475254,44
1659976586.39242,1295948.7475315,48
1659976586.39242,1295948.7475367,62
1659976586.39242,1295948.7475411,69
1659976586.39242,1295948.747546,71
1659976586.39242,1295948.7475517,83
1659976586.39242,1295948.7475569,97
1659976586.39242,1295948.7475633,97
1659976586.39242,1295949.2818517,85
1659976586.39242,1295949.2818707,76
1659976586.39242,1295949.2818759,64
1659976586.39242,1295949.2818798,53
1659976586.39242,1295949.2818833,44
1659976586.39242,1295949.2818873,46
1659976586.39242,1295949.281891,51
1659976586.39242,1295949.2818945,62
1659976586.86634,1295949.2818977,81
1659976586.86634,1295949.2819012,97
1659976586.86634,1295949.2819048,104
1659976586.86634,1295949.2819093,106
1659976586.86634,1295949.2819129,88
1659976586.86634,1295949.2819167,57
1659976586.86634,1295949.2819203,46
1659976586.86634,1295949.2819239,60
1659976586.86634,1295949.2819277,71
1659976586.86634,1295949.2819313,71
1659976586.86634,1295949.2819349,71
1659976586.86634,1295949.2819387,69
1659976586.86634,1295949.2819421,64
1659976586.86634,1295949.2819458,62
1659976586.86634,1295949.2819494,64
1659976586.86634,1295949.2819535,67
1659976586.86634,1295949.2819568,67
1659976586.86634,1295949.2819603,57
1659976586.86634,1295949.2819639,39
1659976586.86634,1295949.2819674,30
1659976586.86634,1295949.2819709,39
1659976586.86634,1295949.2819746,44
1659976586.86634,1295949.2819804,39
1659976586.86634,1295949.2819843,44
1659976586.86634,1295949.2819887,55
1659976586.86634,1295949.2819957,69
1659976586.86634,1295949.2820051,71
1659976586.86634,1295949.2820145,60
1659976586.86634,1295949.2820236,39
1659976586.86634,1295949.2820325,20
1659976586.86634,1295949.2820404,13
1659976586.86634,1295949.2820461,16
1659976586.86634,1295949.2820516,20
1659976586.86634,1295949.2820583,27
1659976586.86634,1295949.2820653,30
1659976586.86634,1295949.2820691,44
1659976586.86634,1295949.2820735,122
1659976586.86634,1295949.2820806,338
1659976586.86634,1295949.2820898,654
1659976586.86634,1295949.282097,855
1659976586.86634,1295949.282106,598
1659976586.86634,1295949.2821131,-25
1659976586.86634,1295949.2821218,-245
1659976586.86634,1295949.2821276,9
1659976586.86634,1295949.2821364,53
1659976586.86634,1295949.2821433,-64
1659976586.86634,1295949.2821518,-20
1659976586.86634,1295949.2821558,23
1659976586.86634,1295949.2821611,-13
1659976586.86634,1295949.2821646,-4
1659976586.87831,1295949.2821681,30
1659976586.87831,1295949.2821717,25
1659976586.87831,1295949.2821754,25
1659976586.87831,1295949.2821791,39
1659976586.87831,1295949.2821825,48
1659976586.87831,1295949.2821873,55
1659976586.87831,1295949.2821959,69
1659976586.87831,1295949.2822023,78
1659976586.87831,1295949.2822111,83
1659976586.87831,1295949.2822175,88
1659976586.87831,1295949.2822249,95
1659976586.87831,1295949.2822307,99
1659976586.87831,1295949.2822382,88
1659976586.87831,1295949.2822441,71
1659976586.87831,1295949.2822499,62
1659976586.87831,1295949.7696523,53
1659976586.87831,1295949.7696754,44
1659976586.87831,1295949.7696907,51
1659976586.87831,1295949.7696996,67
1659976586.87831,1295949.7697022,67
1659976586.87831,1295949.7697044,67
1659976586.87831,1295949.7697065,83
1659976586.87831,1295949.7697084,92
1659976586.87831,1295949.7697104,97
1659976587.54849,1295949.7697122,102
1659976587.54849,1295949.7697141,99
1659976587.54849,1295949.769716,90
1659976587.54849,1295949.7697179,85
1659976587.54849,1295949.7697197,92
1659976587.54849,1295949.7697216,99
1659976587.54849,1295949.7697235,95
1659976587.54849,1295949.7697253,76
1659976587.54849,1295949.7697285,62
1659976587.54849,1295949.7697358,62
1659976587.54849,1295949.7697413,71
1659976587.54849,1295949.769746,74
1659976587.54849,1295949.7697503,69
1659976587.54849,1295949.7697563,60
1659976587.54849,1295949.76976,44
1659976587.54849,1295949.7697669,32
1659976587.54849,1295949.7697757,37
1659976587.54849,1295949.7697804,37
1659976587.54849,1295949.7697827,30
1659976587.54849,1295949.7697848,23
1659976587.54849,1295949.7697868,18
1659976587.54849,1295949.7697889,27
1659976587.54849,1295949.7697962,53
1659976587.54849,1295949.7698074,76
1659976587.54849,1295949.7698119,76
1659976587.54849,1295949.7698144,53
1659976587.54849,1295949.7698164,25
1659976587.54849,1295949.769823,16
1659976587.54849,1295949.769834,20
1659976587.54849,1295949.7698388,30
1659976587.54849,1295949.7698409,37
1659976587.54849,1295949.7698479,39
1659976587.54849,1295949.7698588,46
1659976587.54849,1295949.7698636,99
1659976587.54849,1295949.7698657,282
1659976587.54849,1295949.7698727,586
1659976587.54849,1295949.7698835,837
1659976587.54849,1295949.7698884,693
1659976587.54849,1295949.7698905,90
1659976587.54849,1295949.7698961,-262
1659976587.54849,1295949.7699072,-44
1659976587.54849,1295949.7699127,78
1659976587.54849,1295949.7699148,-41
1659976587.54849,1295949.7699174,-30
1659976587.54849,1295949.7699205,27
1659976587.54849,1295949.769933,0
1659976587.54849,1295949.769939,0
1659976587.54849,1295949.7699412,32
1659976587.54849,1295949.769944,34
1659976587.54849,1295949.7699544,39
1659976587.55946,1295949.7699619,53
1659976587.55946,1295949.7699644,53
1659976587.55946,1295949.7699666,55
1659976587.55946,1295949.7699768,71
1659976587.55946,1295949.7699905,83
1659976587.55946,1295949.7700021,92
1659976587.55946,1295949.7700103,99
1659976587.55946,1295949.7700151,102
1659976587.55946,1295949.7700206,102
1659976587.55946,1295949.7700269,102
1659976587.55946,1295949.7700304,88
1659976587.55946,1295949.7700353,60
1659976587.55946,1295949.7700401,39
1659976587.55946,1295949.7700481,32
1659976587.55946,1295950.4518533,30
1659976587.55946,1295950.4518743,30
1659976587.55946,1295950.4518882,41
1659976587.55946,1295950.4518979,60
1659976587.55946,1295950.4519051,74
1659976587.55946,1295950.4519139,78
1659976587.55946,1295950.4519189,74
1659976587.55946,1295950.4519257,57
1659976587.55946,1295950.4519326,53
1659976587.55946,1295950.4519401,62
1659976587.99598,1295950.4519443,64
1659976587.99598,1295950.4519494,57
1659976587.99598,1295950.451954,57
1659976587.99598,1295950.451958,48
1659976587.99598,1295950.4519613,34
1659976587.99598,1295950.4519653,44
1659976587.99598,1295950.4519687,53
1659976587.99598,1295950.4519721,51
1659976587.99598,1295950.4519774,53
1659976587.99598,1295950.4519811,57
1659976587.99598,1295950.451984,51
1659976587.99598,1295950.4519873,48
1659976587.99598,1295950.4519905,51
1659976587.99598,1295950.4519947,46
1659976587.99598,1295950.4519994,39
1659976587.99598,1295950.4520031,37
1659976587.99598,1295950.4520094,39
1659976587.99598,1295950.4520158,48
1659976587.99598,1295950.4520216,64
1659976587.99598,1295950.4520274,83
1659976587.99598,1295950.4520345,95
1659976587.99598,1295950.4520424,88
1659976587.99598,1295950.4520465,62
1659976587.99598,1295950.45205,37
1659976587.99598,1295950.4520554,30
1659976587.99598,1295950.4520588,32
1659976587.99598,1295950.4520623,30
1659976587.99598,1295950.4520675,37
1659976587.99598,1295950.4520706,48
1659976587.99598,1295950.4520735,62
1659976587.99598,1295950.4520777,136
1659976587.99598,1295950.4520826,350
1659976587.99598,1295950.4520857,663
1659976587.99598,1295950.4521163,858
1659976587.99598,1295950.4521335,614
