Time,TimeLsl,Value
1659959709.13177,1279070.9864631,-11
1659959709.13177,1279070.9864696,30
1659959709.13177,1279070.9864756,60
1659959709.13177,1279070.9864818,39
1659959709.13177,1279070.9864902,51
1659959709.13177,1279070.9864989,64
1659959709.13177,1279070.9865071,64
1659959709.13177,1279070.9865149,69
1659959709.13177,1279070.9865205,74
1659959709.13177,1279070.9865242,71
1659959709.13177,1279070.98653,81
1659959709.13177,1279070.9865354,99
1659959709.13177,1279070.9865437,113
1659959709.13177,1279070.9865486,118
1659959709.13177,1279070.9865546,127
1659959709.13177,1279070.9865589,146
1659959709.13177,1279070.9865665,162
1659959709.13177,1279070.986571,176
1659959709.13177,1279070.9865762,187
1659959709.13177,1279070.9865799,192
1659959709.13177,1279070.9865856,187
1659959709.13177,1279070.9865899,178
1659959709.13177,1279070.9865957,178
1659959709.13177,1279070.9866017,178
1659959709.13177,1279070.9866079,171
1659959709.13177,1279070.9866118,148
1659959709.13177,1279070.9866174,122
1659959709.13177,1279070.9866214,104
1659959709.13177,1279070.9866299,81
1659959709.13177,1279070.9866381,51
1659959709.13177,1279070.9866455,41
1659959709.13177,1279070.9866537,39
1659959709.13177,1279070.986661,30
1659959709.13177,1279070.9866686,32
1659959709.13177,1279071.571595,48
1659959709.13177,1279071.5716136,57
1659959709.15471,1279071.5716242,71
1659959709.15471,1279071.5717718,71
1659959709.15471,1279071.5717865,55
1659959709.15471,1279071.5717937,57
1659959709.15471,1279071.571799,74
1659959709.15471,1279071.5718038,74
1659959709.15471,1279071.5718094,69
1659959709.15471,1279071.5718143,76
1659959709.15471,1279071.5718188,76
1659959709.15471,1279071.5718231,71
1659959709.15471,1279071.5718277,55
1659959709.15471,1279071.5718323,25
1659959709.15471,1279071.5718373,2
1659959709.15471,1279071.5718426,20
1659959709.15471,1279071.5718476,48
1659959709.15471,1279071.5718524,34
1659959709.15471,1279071.5718573,16
1659959709.15471,1279071.571862,9
1659959709.15471,1279071.5718669,-25
1659959709.15471,1279071.5718712,-53
1659959709.15471,1279071.5718763,-37
1659959709.15471,1279071.5718806,-16
1659959709.15471,1279071.571885,-20
1659959709.15471,1279071.5718897,-23
1659959709.15471,1279071.5718948,-20
1659959709.15471,1279071.5718998,-32
1659959709.15471,1279071.5719047,-48
1659959709.15471,1279071.5719095,27
1659959709.15471,1279071.5719142,322
1659959709.15471,1279071.571919,531
1659959709.15471,1279071.571924,194
1659959709.15471,1279071.5719286,-299
1659959709.15471,1279071.5719335,-248
1659959709.15471,1279071.5719383,46
1659959709.15471,1279071.5719426,46
1659959709.15471,1279071.5719473,-30
1659959709.15471,1279071.5719538,16
1659959709.15471,1279071.5719588,32
1659959709.15471,1279071.5719638,16
1659959709.15471,1279071.5719687,32
1659959709.15471,1279071.5719734,46
1659959709.15471,1279071.5719826,46
1659959709.15471,1279071.5719875,53
1659959709.15471,1279071.571992,60
1659959709.15471,1279071.5719962,69
1659959709.15471,1279071.5720006,83
1659959709.15471,1279071.572005,99
1659959709.15471,1279071.5720097,104
1659959709.15471,1279071.5720146,106
1659959709.15471,1279071.5720197,113
1659959709.16767,1279071.5720246,129
1659959709.16767,1279071.5720299,143
1659959709.16767,1279071.5720347,153
1659959709.16767,1279071.5720417,157
1659959709.16767,1279071.572047,155
1659959709.16767,1279071.5720544,146
1659959709.16767,1279071.5720605,146
1659959709.16767,1279071.5720666,162
1659959709.16767,1279071.5720754,164
1659959709.16767,1279071.5720822,143
1659959709.16767,1279071.5720888,111
1659959709.16767,1279071.5720953,81
1659959709.16767,1279071.572102,57
1659959709.16767,1279071.5721084,39
1659959709.16767,1279071.5721144,32
1659959709.16767,1279071.572121,30
1659959709.16767,1279071.5721255,16
1659959709.16767,1279071.5721321,2
1659959709.16767,1279071.5721389,16
1659959709.16767,1279071.5721457,27
1659959709.16767,1279071.5721522,32
1659959709.16767,1279072.0588994,48
1659959709.16767,1279072.05892,57
1659959709.16767,1279072.0589277,57
1659959709.78196,1279072.0589347,60
1659959709.78196,1279072.0589416,55
1659959709.78196,1279072.0589465,37
1659959709.78196,1279072.0589513,37
1659959709.78196,1279072.0589575,46
1659959709.78196,1279072.0589632,48
1659959709.78196,1279072.0589691,44
1659959709.78196,1279072.058978,30
1659959709.78196,1279072.058984,18
1659959709.78196,1279072.0589885,13
1659959709.78196,1279072.0589968,4
1659959709.78196,1279072.0590096,13
1659959709.78196,1279072.0590161,34
1659959709.78196,1279072.0590199,6
1659959709.78196,1279072.0590233,-23
1659959709.78196,1279072.0590267,-9
1659959709.78196,1279072.0590302,-11
1659959709.78196,1279072.0590336,-39
1659959709.78196,1279072.0590369,-41
1659959709.78196,1279072.0590405,-37
1659959709.78196,1279072.0590439,-51
1659959709.78196,1279072.0590473,-55
1659959709.78196,1279072.0590552,-41
1659959709.78196,1279072.0590598,-27
1659959709.78196,1279072.0590656,-32
1659959709.78196,1279072.059069,23
1659959709.78196,1279072.0590744,287
1659959709.78196,1279072.0590819,524
1659959709.78196,1279072.059085,252
1659959709.78196,1279072.059088,-262
1659959709.78196,1279072.059091,-278
1659959709.78196,1279072.0590941,32
1659959709.78196,1279072.059097,62
1659959709.78196,1279072.0591,-34
1659959709.78196,1279072.0591029,4
1659959709.78196,1279072.0591058,37
1659959709.78196,1279072.0591087,16
1659959709.78196,1279072.0591115,32
1659959709.78196,1279072.0591144,46
1659959709.78196,1279072.0591172,44
1659959709.78196,1279072.0591201,53
1659959709.78196,1279072.0591231,67
1659959709.78196,1279072.059126,74
1659959709.78196,1279072.0591288,88
1659959709.78196,1279072.0591317,95
1659959709.78196,1279072.0591346,92
1659959709.78196,1279072.0591375,97
1659959709.78196,1279072.0591404,113
1659959709.78196,1279072.0591433,134
1659959709.78196,1279072.0591461,150
1659959709.79324,1279072.059149,143
1659959709.79324,1279072.0591519,132
1659959709.79324,1279072.0591549,134
1659959709.79324,1279072.0591578,139
1659959709.79324,1279072.0591606,132
1659959709.79324,1279072.0591634,141
1659959709.79324,1279072.0591663,157
1659959709.79324,1279072.0591692,148
1659959709.79324,1279072.059172,115
1659959709.79324,1279072.059175,83
1659959709.79324,1279072.0591785,53
1659959709.79324,1279072.0591915,30
1659959709.79324,1279072.0592034,18
1659959709.79324,1279072.0592091,11
1659959709.79324,1279072.0592145,2
1659959709.79324,1279072.0592182,-4
1659959709.79324,1279072.0592218,-2
1659959709.79324,1279072.0592255,-2
1659959709.79324,1279072.0592294,-6
1659959709.79324,1279072.059235,-2
1659959709.79324,1279072.6934647,6
1659959709.79324,1279072.6934861,9
1659959709.79324,1279072.693496,9
1659959709.79324,1279072.6935041,11
1659959710.26789,1279072.6935114,13
1659959710.26789,1279072.6935155,16
1659959710.26789,1279072.6935186,4
1659959710.26789,1279072.6935217,-20
1659959710.26789,1279072.6935266,-34
1659959710.26789,1279072.6935318,-23
1659959710.26789,1279072.6935365,-6
1659959710.26789,1279072.6935411,6
1659959710.26789,1279072.6935455,-4
1659959710.26789,1279072.6935507,-51
1659959710.26789,1279072.6935552,-78
1659959710.26789,1279072.6935595,-60
1659959710.26789,1279072.6935665,-60
1659959710.26789,1279072.6935738,-74
1659959710.26789,1279072.6935791,-62
1659959710.26789,1279072.6935841,-57
1659959710.26789,1279072.6935909,-78
1659959710.26789,1279072.6935985,-78
1659959710.26789,1279072.6936057,-55
1659959710.26789,1279072.6936098,-48
1659959710.26789,1279072.6936161,-78
1659959710.26789,1279072.69362,-46
1659959710.26789,1279072.6936257,215
1659959710.26789,1279072.6936291,424
1659959710.26789,1279072.6936329,106
1659959710.26789,1279072.6936367,-343
1659959710.26789,1279072.693642,-259
1659959710.26789,1279072.6936458,32
1659959710.26789,1279072.693651,25
1659959710.26789,1279072.6936548,-44
1659959710.26789,1279072.6936585,11
1659959710.26789,1279072.693664,25
1659959710.26789,1279072.6936688,0
1659959710.26789,1279072.6936739,11
1659959710.26789,1279072.6936775,25
1659959710.26789,1279072.693681,25
1659959710.26789,1279072.6936863,32
1659959710.26789,1279072.6936907,46
1659959710.26789,1279072.6936944,53
1659959710.26789,1279072.6936998,57
1659959710.26789,1279072.6937033,60
1659959710.26789,1279072.693707,57
1659959710.26789,1279072.693712,71
1659959710.26789,1279072.6937177,95
1659959710.26789,1279072.6937212,106
1659959710.26789,1279072.6937249,102
1659959710.26789,1279072.6937302,104
1659959710.26789,1279072.6937338,118
1659959710.26789,1279072.6937377,127
1659959710.26789,1279072.6937429,132
1659959710.2805,1279072.6937475,136
1659959710.2805,1279072.6937534,139
1659959710.2805,1279072.6937572,129
1659959710.2805,1279072.693763,113
1659959710.2805,1279072.6937664,90
1659959710.2805,1279072.6937699,62
1659959710.2805,1279072.6937768,41
1659959710.2805,1279072.6937826,32
1659959710.2805,1279072.6937906,9
1659959710.2805,1279072.6937975,-25
1659959710.2805,1279072.6938031,-39
1659959710.2805,1279072.6938116,-27
1659959710.2805,1279072.693825,-25
1659959710.2805,1279072.6938323,-30
1659959710.2805,1279072.6938369,-18
1659959710.2805,1279072.6938425,2
1659959710.2805,1279072.6938462,13
1659959710.2805,1279072.6938498,25
1659959710.2805,1279072.6938569,37
1659959710.2805,1279073.1805259,27
1659959710.2805,1279073.1805414,20
1659959710.2805,1279073.1805467,34
1659959710.2805,1279073.1805541,37
1659959710.2805,1279073.1805595,18
1659959710.90128,1279073.1805651,11
1659959710.90128,1279073.1805693,20
1659959710.90128,1279073.1805735,44
1659959710.90128,1279073.1805776,67
1659959710.90128,1279073.1805815,53
1659959710.90128,1279073.1805856,34
1659959710.90128,1279073.1805896,60
1659959710.90128,1279073.1805935,60
1659959710.90128,1279073.1805972,23
1659959710.90128,1279073.1806007,20
1659959710.90128,1279073.1806042,39
1659959710.90128,1279073.1806084,16
1659959710.90128,1279073.1806125,-18
1659959710.90128,1279073.1806184,-9
1659959710.90128,1279073.1806225,13
1659959710.90128,1279073.1806285,-6
1659959710.90128,1279073.1806325,-9
1659959710.90128,1279073.1806365,201
1659959710.90128,1279073.1806401,473
1659959710.90128,1279073.1806436,303
1659959710.90128,1279073.1806471,-178
1659959710.90128,1279073.1806528,-271
1659959710.90128,1279073.1806563,0
1659959710.90128,1279073.1806597,81
1659959710.90128,1279073.1806633,-2
1659959710.90128,1279073.1806668,13
1659959710.90128,1279073.1806703,51
1659959710.90128,1279073.1806738,37
1659959710.90128,1279073.1806773,46
1659959710.90128,1279073.1806825,64
1659959710.90128,1279073.1806859,48
1659959710.90128,1279073.1806895,39
1659959710.90128,1279073.180693,60
1659959710.90128,1279073.1806965,76
1659959710.90128,1279073.1807015,83
1659959710.90128,1279073.180705,97
1659959710.90128,1279073.18071,104
1659959710.90128,1279073.1807135,102
1659959710.90128,1279073.180717,120
1659959710.90128,1279073.1807206,146
1659959710.90128,1279073.180724,150
1659959710.90128,1279073.1807275,153
1659959710.90128,1279073.180731,160
1659959710.90128,1279073.1807359,162
1659959710.90128,1279073.1807394,162
1659959710.90128,1279073.1807441,171
1659959710.90128,1279073.1807477,180
1659959710.90128,1279073.1807512,178
1659959710.90128,1279073.1807548,176
1659959710.90128,1279073.1807584,155
1659959710.91525,1279073.1807636,111
1659959710.91525,1279073.1807687,67
1659959710.91525,1279073.1807738,44
1659959710.91525,1279073.1807774,41
1659959710.91525,1279073.1807812,30
1659959710.91525,1279073.1807848,13
1659959710.91525,1279073.1807883,18
1659959710.91525,1279073.1807918,30
1659959710.91525,1279073.1807968,32
1659959710.91525,1279073.1808002,41
1659959710.91525,1279073.1808039,57
1659959710.91525,1279073.1808086,69
1659959710.91525,1279073.1808119,78
1659959710.91525,1279073.1808169,76
1659959710.91525,1279073.1808203,62
1659959710.91525,1279073.1808238,62
1659959710.91525,1279073.1808274,74
1659959710.91525,1279073.1808322,74
1659959710.91525,1279073.8137036,69
1659959710.91525,1279073.8137159,71
1659959710.91525,1279073.8137186,71
1659959710.91525,1279073.8137209,76
1659959710.91525,1279073.813723,95
1659959710.91525,1279073.8137251,99
1659959711.39133,1279073.8137271,74
1659959711.39133,1279073.8137292,41
1659959711.39133,1279073.8137312,39
1659959711.39133,1279073.8137332,34
1659959711.39133,1279073.8137354,20
1659959711.39133,1279073.81374,18
1659959711.39133,1279073.8137483,18
1659959711.39133,1279073.8137528,-4
1659959711.39133,1279073.8137613,-25
1659959711.39133,1279073.8137665,-11
1659959711.39133,1279073.81377,-6
1659959711.39133,1279073.8137835,-44
1659959711.39133,1279073.8137965,-34
1659959711.39133,1279073.8138101,204
1659959711.39133,1279073.8138221,477
1659959711.39133,1279073.8138349,273
1659959711.39133,1279073.8138423,-220
1659959711.39133,1279073.8138449,-271
1659959711.39133,1279073.8138472,27
1659959711.39133,1279073.8138493,95
1659959711.39133,1279073.8138514,0
1659959711.39133,1279073.8138534,20
1659959711.39133,1279073.8138554,69
1659959711.39133,1279073.8138575,53
1659959711.39133,1279073.8138596,44
1659959711.39133,1279073.8138618,60
1659959711.39133,1279073.8138639,67
1659959711.39133,1279073.8138661,74
1659959711.39133,1279073.8138683,83
1659959711.39133,1279073.8138704,90
1659959711.39133,1279073.8138724,97
1659959711.39133,1279073.8138745,106
1659959711.39133,1279073.8138767,113
1659959711.39133,1279073.8138787,127
1659959711.39133,1279073.8138807,136
1659959711.39133,1279073.8138827,136
1659959711.39133,1279073.8138847,146
1659959711.39133,1279073.8138868,162
1659959711.39133,1279073.8138898,166
1659959711.39133,1279073.8138921,162
1659959711.39133,1279073.8138942,160
1659959711.39133,1279073.8138963,160
1659959711.39133,1279073.8138984,162
1659959711.39133,1279073.8139005,160
1659959711.39133,1279073.8139026,143
1659959711.39133,1279073.8139047,111
1659959711.39133,1279073.8139066,83
1659959711.39133,1279073.8139087,64
1659959711.39133,1279073.8139111,48
1659959711.39133,1279073.8139131,30
1659959711.4013,1279073.8139159,25
1659959711.4013,1279073.813918,27
1659959711.4013,1279073.8139201,16
1659959711.4013,1279073.8139221,4
1659959711.4013,1279073.8139242,13
1659959711.4013,1279073.8139262,34
1659959711.4013,1279073.8139283,53
1659959711.4013,1279073.8139303,55
1659959711.4013,1279073.8139324,46
1659959711.4013,1279073.8139346,48
1659959711.4013,1279073.8139366,57
1659959711.4013,1279073.8139386,64
1659959711.4013,1279073.8139408,71
1659959711.4013,1279073.8139428,71
1659959711.4013,1279073.8139449,62
1659959711.4013,1279073.813947,53
1659959711.4013,1279073.8139491,55
1659959711.4013,1279074.3015107,62
1659959711.4013,1279074.3015294,76
1659959711.4013,1279074.3015368,90
1659959711.4013,1279074.3015415,78
1659959711.4013,1279074.3015461,57
1659959711.4013,1279074.3015506,78
1659959711.4013,1279074.301555,78
1659959711.98116,1279074.3015615,39
1659959711.98116,1279074.3015659,32
1659959711.98116,1279074.3015706,46
1659959711.98116,1279074.3015751,13
1659959711.98116,1279074.3015794,-16
1659959711.98116,1279074.3015837,6
1659959711.98116,1279074.301588,25
1659959711.98116,1279074.3015922,2
1659959711.98116,1279074.3015966,-18
1659959711.98116,1279074.3016013,143
1659959711.98116,1279074.301612,468
1659959711.98116,1279074.301616,436
1659959711.98116,1279074.30162,-71
1659959711.98116,1279074.3016241,-317
1659959711.98116,1279074.3016298,-44
1659959711.98116,1279074.3016338,109
1659959711.98116,1279074.301639,-9
1659959711.98116,1279074.301643,-18
1659959711.98116,1279074.3016483,48
1659959711.98116,1279074.3016523,39
1659959711.98116,1279074.3016577,32
1659959711.98116,1279074.3016618,44
1659959711.98116,1279074.3016659,25
1659959711.98116,1279074.3016695,23
1659959711.98116,1279074.3016795,51
1659959711.98116,1279074.3016843,62
1659959711.98116,1279074.3016865,67
1659959711.98116,1279074.3016885,78
1659959711.98116,1279074.3016905,83
1659959711.98116,1279074.3016926,88
1659959711.98116,1279074.3016952,106
1659959711.98116,1279074.3016973,125
1659959711.98116,1279074.3016994,132
1659959711.98116,1279074.3017015,143
1659959711.98116,1279074.3017036,146
1659959711.98116,1279074.3017057,129
1659959711.98116,1279074.3017077,115
1659959711.98116,1279074.3017098,122
1659959711.98116,1279074.3017119,129
1659959711.98116,1279074.3017139,127
1659959711.98116,1279074.3017159,127
1659959711.98116,1279074.3017181,111
1659959711.98116,1279074.3017203,81
1659959711.98116,1279074.3017223,53
1659959711.98116,1279074.3017244,32
1659959711.98116,1279074.3017265,16
1659959711.98116,1279074.3017286,9
1659959711.98116,1279074.3017306,9
1659959711.98116,1279074.3017326,4
1659959711.98116,1279074.3017348,4
1659959711.99313,1279074.3017369,9
1659959711.99313,1279074.3017394,18
1659959711.99313,1279074.3017414,32
1659959711.99313,1279074.3017435,41
1659959711.99313,1279074.3017456,44
1659959711.99313,1279074.3017476,48
1659959711.99313,1279074.3017497,55
1659959711.99313,1279074.3017519,53
1659959711.99313,1279074.301754,55
1659959711.99313,1279074.3017561,60
1659959711.99313,1279074.3017582,64
1659959711.99313,1279074.3017602,78
1659959711.99313,1279074.3017623,78
1659959711.99313,1279074.3017643,57
1659959711.99313,1279074.3017664,46
1659959711.99313,1279074.3017685,51
1659959711.99313,1279074.8867028,67
1659959711.99313,1279074.8867266,78
1659959711.99313,1279074.8867343,57
1659959711.99313,1279074.8867366,48
1659959711.99313,1279074.8867391,69
1659959711.99313,1279074.8867413,57
1659959711.99313,1279074.8867434,16
1659959711.99313,1279074.8867455,4
1659959712.71042,1279074.8867476,11
1659959712.71042,1279074.8867498,0
1659959712.71042,1279074.8867518,-11
1659959712.71042,1279074.8867538,0
1659959712.71042,1279074.8867558,4
1659959712.71042,1279074.8867578,-39
1659959712.71042,1279074.8867597,-41
1659959712.71042,1279074.8867616,208
1659959712.71042,1279074.8867639,512
1659959712.71042,1279074.8867709,301
1659959712.71042,1279074.8867809,-231
1659959712.71042,1279074.8867859,-306
1659959712.71042,1279074.886791,6
1659959712.71042,1279074.8867964,78
1659959712.71042,1279074.886804,-18
1659959712.71042,1279074.8868146,9
1659959712.71042,1279074.8868245,55
1659959712.71042,1279074.8868308,39
1659959712.71042,1279074.8868432,27
1659959712.71042,1279074.8868541,34
1659959712.71042,1279074.8868617,41
1659959712.71042,1279074.8868722,51
1659959712.71042,1279074.8868829,64
1659959712.71042,1279074.8868905,78
1659959712.71042,1279074.8868958,92
1659959712.71042,1279074.8869062,95
1659959712.71042,1279074.8869106,88
1659959712.71042,1279074.8869126,83
1659959712.71042,1279074.8869154,92
1659959712.71042,1279074.8869185,109
1659959712.71042,1279074.8869271,127
1659959712.71042,1279074.8869403,132
1659959712.71042,1279074.8869473,129
1659959712.71042,1279074.8869497,118
1659959712.71042,1279074.8869518,120
1659959712.71042,1279074.8869539,129
1659959712.71042,1279074.8869561,127
1659959712.71042,1279074.8869584,120
1659959712.71042,1279074.8869655,120
1659959712.71042,1279074.8869765,118
1659959712.71042,1279074.8869795,97
1659959712.71042,1279074.8869818,69
1659959712.71042,1279074.8869839,46
1659959712.71042,1279074.886986,34
1659959712.71042,1279074.8869881,32
1659959712.71042,1279074.8869955,32
1659959712.71042,1279074.8870073,32
1659959712.71042,1279074.8870111,32
1659959712.71042,1279074.8870197,37
1659959712.71042,1279074.8870287,37
1659959712.73137,1279074.8870414,37
1659959712.73137,1279074.8870552,57
1659959712.73137,1279074.8870692,78
1659959712.73137,1279074.8870821,83
1659959712.73137,1279074.8870933,90
1659959712.73137,1279074.8871069,95
1659959712.73137,1279074.887121,88
1659959712.73137,1279074.8871349,78
1659959712.73137,1279074.8871421,81
1659959712.73137,1279074.8871446,78
1659959712.73137,1279074.8871467,74
1659959712.73137,1279074.8871489,71
1659959712.73137,1279074.8871541,76
1659959712.73137,1279074.8871654,78
1659959712.73137,1279074.8871707,64
1659959712.73137,1279075.6179105,53
1659959712.73137,1279075.6179319,62
1659959712.73137,1279075.617947,51
1659959712.73137,1279075.6179611,32
1659959712.73137,1279075.617975,44
1659959712.73137,1279075.6179888,48
1659959712.73137,1279075.6180027,30
1659959712.73137,1279075.6180176,37
1659959712.73137,1279075.6180311,51
1659959712.73137,1279075.6180439,32
1659959712.73137,1279075.6180519,0
1659959712.73137,1279075.6180616,0
1659959712.73137,1279075.6180689,20
1659959712.73137,1279075.6180727,23
1659959713.09945,1279075.6180779,48
1659959713.09945,1279075.6180822,269
1659959713.09945,1279075.6180877,549
1659959713.09945,1279075.6180935,354
1659959713.09945,1279075.6181002,-206
1659959713.09945,1279075.6181132,-333
1659959713.09945,1279075.6181272,-13
1659959713.09945,1279075.6181393,88
1659959713.09945,1279075.6181525,-9
1659959713.09945,1279075.6181665,16
1659959713.09945,1279075.6181795,71
1659959713.09945,1279075.6181932,51
1659959713.09945,1279075.6182081,27
1659959713.09945,1279075.6182217,44
1659959713.09945,1279075.6182358,53
1659959713.09945,1279075.6182507,41
1659959713.09945,1279075.6182646,51
1659959713.09945,1279075.6182782,69
1659959713.09945,1279075.6182931,62
1659959713.09945,1279075.6183071,53
1659959713.09945,1279075.618321,78
1659959713.09945,1279075.6183367,99
1659959713.09945,1279075.61835,104
1659959713.09945,1279075.6183637,122
1659959713.09945,1279075.6183785,134
1659959713.09945,1279075.6183925,129
1659959713.09945,1279075.6184062,141
1659959713.09945,1279075.618421,150
1659959713.09945,1279075.6184348,150
1659959713.09945,1279075.6184472,160
1659959713.09945,1279075.6184568,164
1659959713.09945,1279075.6184634,166
1659959713.09945,1279075.6184703,178
1659959713.09945,1279075.6184754,160
1659959713.09945,1279075.6184824,109
1659959713.09945,1279075.6184859,74
1659959713.09945,1279075.6184922,55
1659959713.09945,1279075.6184953,46
1659959713.09945,1279075.6185006,55
1659959713.09945,1279075.6185043,64
1659959713.09945,1279075.6185105,60
1659959713.09945,1279075.6185137,55
1659959713.09945,1279075.6185193,57
1659959713.09945,1279075.6185232,69
1659959713.09945,1279075.6185298,90
1659959713.09945,1279075.6185329,95
1659959713.09945,1279075.6185386,92
1659959713.09945,1279075.6185432,95
1659959713.09945,1279075.6185493,99
1659959713.09945,1279075.6185524,99
1659959713.11142,1279075.6185555,99
1659959713.11142,1279075.6185585,104
1659959713.11142,1279075.6185616,115
1659959713.11142,1279075.6185668,109
1659959713.11142,1279075.6185716,102
1659959713.11142,1279075.618578,111
1659959713.11142,1279075.6185825,99
1659959713.11142,1279075.6185896,74
1659959713.11142,1279075.6185976,74
1659959713.11142,1279076.0083434,74
1659959713.11142,1279076.0083668,57
1659959713.11142,1279076.0083767,64
1659959713.11142,1279076.008386,76
1659959713.11142,1279076.0083927,67
1659959713.11142,1279076.0083966,81
1659959713.11142,1279076.0084055,83
1659959713.11142,1279076.008414,39
1659959713.11142,1279076.0084184,34
1659959713.11142,1279076.0084256,76
1659959713.63339,1279076.0084342,85
1659959713.63339,1279076.0084385,62
1659959713.63339,1279076.0084419,44
1659959713.63339,1279076.0084479,23
1659959713.63339,1279076.0084517,16
1659959713.63339,1279076.0084552,57
1659959713.63339,1279076.0084584,224
1659959713.63339,1279076.008462,531
1659959713.63339,1279076.0084724,554
1659959713.63339,1279076.0084784,11
1659959713.63339,1279076.0084829,-389
1659959713.63339,1279076.0084869,-139
1659959713.63339,1279076.0084911,115
1659959713.63339,1279076.0084954,13
1659959713.63339,1279076.008499,-20
1659959713.63339,1279076.0085038,55
1659959713.63339,1279076.0085095,34
1659959713.63339,1279076.008514,11
1659959713.63339,1279076.0085178,53
1659959713.63339,1279076.0085219,83
1659959713.63339,1279076.0085257,92
1659959713.63339,1279076.0085316,74
1659959713.63339,1279076.008537,30
1659959713.63339,1279076.0085407,34
1659959713.63339,1279076.0085455,78
1659959713.63339,1279076.0085516,81
1659959713.63339,1279076.0085562,74
1659959713.63339,1279076.0085599,95
1659959713.63339,1279076.0085637,97
1659959713.63339,1279076.0085673,92
1659959713.63339,1279076.0085708,139
1659959713.63339,1279076.0085745,169
1659959713.63339,1279076.0085783,129
1659959713.63339,1279076.0085821,99
