Time,TimeLsl,Value
1660289161.22121,5257.8822213,35
1660289161.22121,5257.8822241,18
1660289161.22121,5257.8822269,18
1660289161.22121,5257.8822297,148
1660289161.22121,5257.8822326,442
1660289161.22121,5257.8822354,834
1660289161.22121,5257.8822386,1123
1660289161.26809,5257.8822419,831
1660289161.26809,5257.8822448,87
1660289161.26809,5257.8822476,-124
1660289161.26809,5257.8822504,122
1660289161.26809,5257.8822533,89
1660289161.26809,5257.8822562,-30
1660289161.26809,5257.882259,28
1660289161.26809,5257.8822619,51
1660289161.26809,5257.8822647,16
1660289161.26809,5257.8822675,42
1660289161.26809,5257.8822702,73
1660289161.26809,5257.8822731,70
1660289161.26809,5257.8822759,84
1660289161.26809,5257.8822788,101
1660289161.26809,5257.8822815,106
1660289161.26809,5257.8822844,120
1660289161.26809,5257.8822871,143
1660289161.26809,5257.8822899,155
1660289161.26809,5257.8822927,174
1660289161.26809,5257.8822956,193
1660289161.26809,5257.8822984,202
1660289161.26809,5257.8823012,219
1660289161.26809,5257.882304,240
1660289161.26809,5257.8823068,245
1660289161.26809,5257.8823097,249
1660289161.26809,5257.8823126,242
1660289161.26809,5257.8823154,214
1660289161.26809,5257.8823183,190
1660289161.26809,5257.8823211,174
1660289161.26809,5257.882324,136
1660289161.26809,5257.8823267,94
1660289161.26809,5257.8823297,63
1660289161.26809,5257.8823324,21
1660289161.26809,5257.8823352,-11
1660289161.26809,5257.8823381,-21
1660289161.26809,5257.8823409,-25
1660289161.26809,5257.8823438,-42
1660289161.26809,5257.8823472,-65
1660289161.26809,5257.8823534,-80
1660289161.26809,5257.8823565,-77
1660289161.26809,5257.8823594,-65
1660289161.26809,5257.8823625,-51
1660289161.26809,5257.8823686,-37
1660289161.26809,5257.8823717,-25
1660289161.26809,5257.8823745,-21
1660289161.26809,5257.8823774,-21
1660289161.26809,5258.3208481,-9
1660289161.26809,5258.3208668,4
1660289161.26809,5258.3208765,11
1660289161.26809,5258.3208833,14
1660289161.28659,5258.3208901,11
1660289161.28659,5258.3208963,-4
1660289161.28659,5258.3209001,-18
1660289161.28659,5258.3209032,-7
1660289161.28659,5258.3209061,7
1660289161.28659,5258.3209104,11
1660289161.28659,5258.3209154,21
1660289161.28659,5258.3209201,28
1660289161.28659,5258.3209238,25
1660289161.28659,5258.3209266,21
1660289161.28659,5258.3209299,32
1660289161.28659,5258.3209346,42
1660289161.28659,5258.3209393,44
1660289161.28659,5258.320944,35
1660289161.28659,5258.3209478,11
1660289161.28659,5258.3209543,7
1660289161.28659,5258.3209588,28
1660289161.28659,5258.3209646,35
1660289161.28659,5258.3209693,32
1660289161.28659,5258.3209756,40
1660289161.28659,5258.3209822,37
1660289161.28659,5258.3209874,32
1660289161.28659,5258.320992,42
1660289161.28659,5258.3209953,49
1660289161.28659,5258.3210008,47
1660289161.28659,5258.3210074,58
1660289161.28659,5258.3210136,70
1660289161.28659,5258.3210529,70
1660289161.28659,5258.3210624,84
1660289161.28659,5258.321069,101
1660289161.28659,5258.321078,96
1660289161.28659,5258.3210849,84
1660289161.28659,5258.3210915,84
1660289161.28659,5258.3211002,87
1660289161.28659,5258.3211071,94
1660289161.28659,5258.3211141,91
1660289161.28659,5258.3211194,84
1660289161.28659,5258.3211227,160
1660289161.28659,5258.3211283,412
1660289161.28659,5258.3211332,786
1660289161.28659,5258.3211687,1140
1660289161.28659,5258.3211789,1048
1660289161.28659,5258.3211882,346
1660289161.28659,5258.3211951,-98
1660289161.28659,5258.3212006,103
1660289161.28659,5258.3212041,188
1660289161.28659,5258.3212101,30
1660289161.28659,5258.3212178,44
1660289161.28659,5258.3212254,108
1660289161.28659,5258.3212345,75
1660289161.29856,5258.3212412,75
1660289161.29856,5258.3212477,113
1660289161.29856,5258.3212527,115
1660289161.29856,5258.3212576,101
1660289161.29856,5258.3212658,108
1660289161.29856,5258.3212733,122
1660289161.29856,5258.3212807,141
1660289161.29856,5258.3212889,160
1660289161.29856,5258.3212951,169
1660289161.29856,5258.3213002,176
1660289161.29856,5258.3213088,193
1660289161.29856,5258.3213154,214
1660289161.29856,5258.3213241,235
1660289161.29856,5258.3213311,247
1660289161.29856,5258.3213377,245
1660289161.29856,5258.3213427,235
1660289161.29856,5258.3213461,221
1660289161.29856,5258.3213525,214
1660289161.29856,5258.3213604,209
1660289161.29856,5258.9053001,190
1660289161.29856,5258.905313,150
1660289161.29856,5258.9053166,98
1660289161.52974,5258.9053194,42
1660289161.52974,5258.9053215,2
1660289161.52974,5258.9053235,-16
1660289161.52974,5258.9053254,-28
1660289161.52974,5258.9053273,-44
1660289161.52974,5258.9053292,-75
1660289161.52974,5258.9053311,-101
1660289161.52974,5258.905333,-89
1660289161.52974,5258.9053349,-70
1660289161.52974,5258.9053368,-65
1660289161.52974,5258.9053408,-61
1660289161.52974,5258.9053525,-73
1660289161.52974,5258.9053605,-94
1660289161.52974,5258.9053676,-82
1660289161.52974,5258.9053739,-56
1660289161.52974,5258.9053801,-49
1660289161.52974,5258.9053839,-42
1660289161.52974,5258.9053875,-35
1660289161.52974,5258.9053926,-35
1660289161.52974,5258.9053993,-35
1660289161.52974,5258.9054054,-23
1660289161.52974,5258.90541,-11
1660289161.52974,5258.9054158,-4
1660289161.52974,5258.9054202,0
1660289161.52974,5258.9054249,0
1660289161.52974,5258.9054292,2
1660289161.52974,5258.9054336,11
1660289161.52974,5258.9054381,21
1660289161.52974,5258.9054428,25
1660289161.52974,5258.9054461,28
1660289161.52974,5258.9054494,25
1660289161.52974,5258.9054527,28
1660289161.52974,5258.9054562,30
1660289161.52974,5258.9054631,25
1660289161.52974,5258.9054679,30
1660289161.52974,5258.9054733,40
1660289161.52974,5258.9054771,35
1660289161.52974,5258.9054823,35
1660289161.52974,5258.9054868,44
1660289161.52974,5258.905492,49
1660289161.52974,5258.9054956,49
1660289161.52974,5258.9055011,51
1660289161.52974,5258.9055056,49
1660289161.52974,5258.9055111,37
1660289161.52974,5258.9055147,44
1660289161.52974,5258.9055198,68
1660289161.52974,5258.9055232,70
1660289161.52974,5258.9055285,56
1660289161.52974,5258.9055321,63
1660289161.52974,5258.9055374,73
1660289161.58774,5258.905541,58
1660289161.58774,5258.905546,47
1660289161.58774,5258.9055495,58
1660289161.58774,5258.9055536,70
1660289161.58774,5258.9055573,68
1660289161.58774,5258.9055627,56
1660289161.58774,5258.9055671,75
1660289161.58774,5258.905573,235
1660289161.58774,5258.9055767,567
1660289161.58774,5258.9055823,984
1660289161.58774,5258.905586,1199
1660289161.58774,5258.9055912,744
1660289161.58774,5258.9055948,25
1660289161.58774,5258.9055986,-44
1660289161.58774,5258.9056042,176
1660289161.58774,5258.9056078,68
1660289161.58774,5258.905614,-25
1660289161.58774,5258.9056184,49
1660289161.58774,5258.9056237,51
1660289161.58774,5258.9056282,16
1660289161.58774,5259.4416424,51
1660289161.58774,5259.4416634,73
1660289161.58774,5259.441675,65
1660289161.58774,5259.4416848,80
1660289161.92603,5259.4416937,101
1660289161.92603,5259.4417008,108
1660289161.92603,5259.4417081,120
1660289161.92603,5259.4417152,139
1660289161.92603,5259.4417224,153
1660289161.92603,5259.4417294,167
1660289161.92603,5259.4417356,174
1660289161.92603,5259.4417422,162
1660289161.92603,5259.4417513,146
1660289161.92603,5259.4417569,157
1660289161.92603,5259.4417654,167
1660289161.92603,5259.4417715,162
1660289161.92603,5259.4417798,155
1660289161.92603,5259.4417865,127
1660289161.92603,5259.4417953,73
1660289161.92603,5259.4418034,30
1660289161.92603,5259.4418104,-4
1660289161.92603,5259.4418171,-47
1660289161.92603,5259.4418233,-75
1660289161.92603,5259.4418328,-94
1660289161.92603,5259.4418415,-113
1660289161.92603,5259.4418498,-124
1660289161.92603,5259.4418581,-129
1660289161.92603,5259.4418653,-136
1660289161.92603,5259.441874,-131
1660289161.92603,5259.4418809,-120
1660289161.92603,5259.4418892,-113
1660289161.92603,5259.4418933,-108
1660289161.92603,5259.4418996,-96
1660289161.92603,5259.4419047,-84
1660289161.92603,5259.4419132,-73
1660289161.92603,5259.4419196,-58
1660289161.92603,5259.4419256,-51
1660289161.92603,5259.44193,-49
1660289161.92603,5259.4419356,-42
1660289161.92603,5259.4419394,-32
1660289161.92603,5259.4419433,-23
1660289161.92603,5259.44195,-28
1660289161.92603,5259.4419543,-42
1660289161.92603,5259.4419604,-47
1660289161.92603,5259.4419654,-37
1660289161.92603,5259.4419723,-30
1660289161.92603,5259.4419776,-21
1660289161.92603,5259.4419851,-7
1660289161.92603,5259.4419897,-2
1660289161.92603,5259.4419965,-4
1660289161.92603,5259.4420038,-4
1660289161.92603,5259.4420109,4
1660289161.92603,5259.4420701,16
1660289161.92603,5259.4420814,23
1660289161.937,5259.4420878,30
1660289161.937,5259.4420924,30
1660289161.937,5259.4420982,25
1660289161.937,5259.4421028,32
1660289161.937,5259.4421097,40
1660289161.937,5259.4421148,35
1660289161.937,5259.4421212,37
1660289161.937,5259.4421253,40
1660289161.937,5259.4421315,28
1660289161.937,5259.442136,18
1660289161.937,5259.4421447,30
1660289161.937,5259.4421534,51
1660289161.937,5259.4421736,70
1660289161.937,5259.4421901,80
1660289161.937,5259.4421969,84
1660289161.937,5259.4422019,89
1660289161.937,5259.4422053,84
1660289161.937,5259.4422105,75
1660289161.937,5259.4422142,77
1660289161.937,5260.0267311,87
1660289161.937,5260.0267544,84
1660289161.937,5260.0267664,73
1660289161.937,5260.026775,77
1660289161.937,5260.0267792,174
1660289162.51512,5260.0267852,438
1660289162.51512,5260.0267894,834
1660289162.51512,5260.0267928,1177
1660289162.51512,5260.0267963,977
1660289162.51512,5260.0267996,202
1660289162.51512,5260.0268029,-143
1660289162.51512,5260.0268061,106
1660289162.51512,5260.0268098,129
1660289162.51512,5260.0268132,-32
1660289162.51512,5260.0268168,-14
1660289162.51512,5260.0268215,9
1660289162.51512,5260.0268249,-28
1660289162.51512,5260.0268283,-11
1660289162.51512,5260.0268321,9
1660289162.51512,5260.0268359,2
1660289162.51512,5260.0268396,11
1660289162.51512,5260.0268426,32
1660289162.51512,5260.0268463,42
1660289162.51512,5260.0268503,61
1660289162.51512,5260.0268538,82
1660289162.51512,5260.0268573,84
1660289162.51512,5260.0268609,87
1660289162.51512,5260.0268645,106
1660289162.51512,5260.0268681,129
1660289162.51512,5260.0268716,146
1660289162.51512,5260.0268755,157
1660289162.51512,5260.0268792,160
1660289162.51512,5260.0268828,153
1660289162.51512,5260.0268864,141
1660289162.51512,5260.0268899,113
1660289162.51512,5260.0268936,77
1660289162.51512,5260.0268974,49
1660289162.51512,5260.026901,21
1660289162.51512,5260.0269047,-23
1660289162.51512,5260.0269083,-58
1660289162.51512,5260.0269118,-80
1660289162.51512,5260.0269158,-89
1660289162.51512,5260.0269197,-94
1660289162.51512,5260.0269247,-94
1660289162.51512,5260.0269289,-91
1660289162.51512,5260.0269366,-87
1660289162.51512,5260.0269401,-82
1660289162.51512,5260.026944,-73
1660289162.51512,5260.0269477,-63
1660289162.51512,5260.0269516,-63
1660289162.51512,5260.0269555,-65
1660289162.51512,5260.0269593,-56
1660289162.51512,5260.0269629,-44
1660289162.51512,5260.0269665,-42
1660289162.51512,5260.02697,-35
1660289162.52669,5260.0269738,-25
1660289162.52669,5260.0269775,-16
1660289162.52669,5260.026981,-7
1660289162.52669,5260.0269847,0
1660289162.52669,5260.0269884,2
1660289162.52669,5260.026992,7
1660289162.52669,5260.0269957,14
1660289162.52669,5260.0269992,18
1660289162.52669,5260.0270038,28
1660289162.52669,5260.0270073,37
1660289162.52669,5260.0270113,37
1660289162.52669,5260.0270151,35
1660289162.52669,5260.0270192,42
1660289162.52669,5260.0270236,51
1660289162.52669,5260.0270273,54
1660289162.52669,5260.027031,61
1660289162.52669,5260.0270346,63
1660289162.52669,5260.0270383,61
1660289162.52669,5260.6116724,63
1660289162.52669,5260.6116939,70
1660289162.52669,5260.611709,77
1660289162.52669,5260.6117235,82
1660289162.52669,5260.611734,87
1660289162.52669,5260.6117443,84
1660289163.00438,5260.6117519,82
1660289163.00438,5260.6117571,84
1660289163.00438,5260.6117627,84
1660289163.00438,5260.6117686,77
1660289163.00438,5260.6117743,65
1660289163.00438,5260.6117796,44
1660289163.00438,5260.611785,16
1660289163.00438,5260.6117915,25
1660289163.00438,5260.6118008,56
1660289163.00438,5260.6118064,68
1660289163.00438,5260.611811,75
1660289163.00438,5260.6118254,77
1660289163.00438,5260.6118408,47
1660289163.00438,5260.6118535,18
1660289163.00438,5260.611864,25
1660289163.00438,5260.6118705,44
1660289163.00438,5260.6118774,49
1660289163.00438,5260.6118838,37
1660289163.00438,5260.6118884,25
1660289163.00438,5260.6118931,101
1660289163.00438,5260.6118976,351
1660289163.00438,5260.6119017,735
1660289163.00438,5260.6119061,1097
1660289163.00438,5260.6119128,994
1660289163.00438,5260.6119181,285
1660289163.00438,5260.6119253,-146
1660289163.00438,5260.6119291,54
1660289163.00438,5260.611942,127
1660289163.00438,5260.6119505,-23
1660289163.00438,5260.6119563,-4
1660289163.00438,5260.6119602,51
1660289163.00438,5260.6119655,11
1660289163.00438,5260.6119691,18
1660289163.00438,5260.6119747,61
1660289163.00438,5260.6119787,61
1660289163.00438,5260.6119819,54
1660289163.00438,5260.6119874,65
1660289163.00438,5260.6119997,77
1660289163.00438,5260.6120123,89
1660289163.00438,5260.6120263,108
1660289163.00438,5260.6120392,117
1660289163.00438,5260.6120522,124
1660289163.00438,5260.6120651,136
1660289163.00438,5260.6120781,148
1660289163.00438,5260.6120913,160
1660289163.00438,5260.6121044,176
1660289163.00438,5260.6121157,181
1660289163.00438,5260.6121232,174
1660289163.00438,5260.6121292,164
1660289163.00438,5260.6121353,150
1660289163.01535,5260.6121396,131
1660289163.01535,5260.6121449,110
1660289163.01535,5260.6121487,82
1660289163.01535,5260.6121524,44
1660289163.01535,5260.6121561,7
1660289163.01535,5260.6121597,-18
1660289163.01535,5260.6121667,-35
1660289163.01535,5260.6121795,-44
1660289163.01535,5260.6121928,-44
1660289163.01535,5260.6122058,-44
1660289163.01535,5260.6122189,-47
1660289163.01535,5260.6122392,-42
1660289163.01535,5260.6122525,-35
1660289163.01535,5260.6122658,-28
1660289163.01535,5260.6122791,-16
1660289163.01535,5260.6122922,-4
1660289163.01535,5260.6123007,-9
1660289163.01535,5261.1013293,-16
1660289163.01535,5261.1013498,-11
1660289163.01535,5261.1013649,-4
1660289163.01535,5261.1013735,2
1660289163.01535,5261.1013761,9
1660289163.01535,5261.1013798,14
1660289163.01535,5261.101391,21
1660289163.63869,5261.1013989,21
1660289163.63869,5261.1014071,-2
1660289163.63869,5261.1014128,-16
1660289163.63869,5261.1014151,-2
1660289163.63869,5261.101417,4
1660289163.63869,5261.10142,4
1660289163.63869,5261.1014333,11
1660289163.63869,5261.1014395,0
1660289163.63869,5261.1014439,-21
1660289163.63869,5261.1014458,-14
1660289163.63869,5261.1014553,0
1660289163.63869,5261.1014658,2
1660289163.63869,5261.1014692,11
1660289163.63869,5261.1014728,16
1660289163.63869,5261.1014749,2
1660289163.63869,5261.1014828,-4
1660289163.63869,5261.101493,9
1660289163.63869,5261.1014963,18
1660289163.63869,5261.1014999,25
1660289163.63869,5261.101502,32
1660289163.63869,5261.1015048,32
1660289163.63869,5261.1015068,35
1660289163.63869,5261.1015088,42
1660289163.63869,5261.1015108,47
1660289163.63869,5261.1015128,49
1660289163.63869,5261.1015151,47
1660289163.63869,5261.1015171,42
1660289163.63869,5261.1015192,40
1660289163.63869,5261.1015212,42
1660289163.63869,5261.1015232,49
1660289163.63869,5261.1015251,70
1660289163.63869,5261.1015271,91
1660289163.63869,5261.1015291,101
1660289163.63869,5261.1015311,106
1660289163.63869,5261.1015332,108
1660289163.63869,5261.1015357,98
1660289163.63869,5261.1015382,89
1660289163.63869,5261.1015402,98
1660289163.63869,5261.1015423,113
1660289163.63869,5261.1015442,106
1660289163.63869,5261.1015492,82
1660289163.63869,5261.1015512,113
1660289163.63869,5261.1015532,289
1660289163.63869,5261.1015552,619
1660289163.63869,5261.1015573,1020
1660289163.63869,5261.1015593,1180
1660289163.63869,5261.1015613,669
1660289163.63869,5261.1015633,9
1660289163.63869,5261.1015662,28
1660289163.63869,5261.1015685,235
1660289163.65066,5261.1015709,113
1660289163.65066,5261.1015729,44
1660289163.65066,5261.1015749,113
1660289163.65066,5261.1015769,98
1660289163.65066,5261.1015789,77
1660289163.65066,5261.1015809,113
1660289163.65066,5261.1015831,124
1660289163.65066,5261.101585,110
1660289163.65066,5261.101587,113
1660289163.65066,5261.101589,122
1660289163.65066,5261.1015911,131
1660289163.65066,5261.1015938,139
1660289163.65066,5261.1015958,150
1660289163.65066,5261.1015983,167
1660289163.65066,5261.1016004,176
1660289163.65066,5261.1016024,183
1660289163.65066,5261.7336992,197
1660289163.65066,5261.7337217,207
1660289163.65066,5261.733729,212
1660289163.65066,5261.7337525,204
1660289163.65066,5261.7337652,174
1660289163.65066,5261.7337733,136
1660289163.65066,5261.7337783,117
1660289163.65066,5261.7337845,115
1660289164.22432,5261.7337998,98
1660289164.22432,5261.7338068,61
1660289164.22432,5261.7338098,21
1660289164.22432,5261.7338141,-11
1660289164.22432,5261.7338246,-32
1660289164.22432,5261.7338317,-44
1660289164.22432,5261.7338381,-63
1660289164.22432,5261.7338451,-80
1660289164.22432,5261.7338552,-80
1660289164.22432,5261.7338644,-91
1660289164.22432,5261.7338738,-115
1660289164.22432,5261.7338807,-108
1660289164.22432,5261.7338881,-80
1660289164.22432,5261.7338985,-68
1660289164.22432,5261.7339083,-70
1660289164.22432,5261.7339151,-70
1660289164.22432,5261.7339237,-65
1660289164.22432,5261.7339315,-51
1660289164.22432,5261.7339375,-35
1660289164.22432,5261.7339448,-23
1660289164.22432,5261.7339513,-16
1660289164.22432,5261.7339572,-11
1660289164.22432,5261.7339641,-9
1660289164.22432,5261.733972,0
1660289164.22432,5261.7339773,11
1660289164.22432,5261.7339856,21
1660289164.22432,5261.733993,25
1660289164.22432,5261.7340008,35
1660289164.22432,5261.734008,40
1660289164.22432,5261.734015,40
1660289164.22432,5261.7340199,49
1660289164.22432,5261.7340263,61
1660289164.22432,5261.7340311,63
1660289164.22432,5261.7340394,61
1660289164.22432,5261.7340458,65
1660289164.22432,5261.7340537,73
1660289164.22432,5261.7340601,75
1660289164.22432,5261.734069,77
1660289164.22432,5261.7340766,84
1660289164.22432,5261.7340818,87
1660289164.22432,5261.7340899,94
1660289164.22432,5261.7340965,96
1660289164.22432,5261.7341036,91
1660289164.22432,5261.7341099,94
1660289164.22432,5261.7341221,103
1660289164.22432,5261.7341334,101
1660289164.22432,5261.7341364,103
1660289164.22432,5261.7341385,110
1660289164.22432,5261.7341405,110
1660289164.22432,5261.7341428,110
1660289164.23429,5261.7341524,108
1660289164.23429,5261.7341614,103
1660289164.23429,5261.734164,110
1660289164.23429,5261.7341661,131
1660289164.23429,5261.7341681,143
1660289164.23429,5261.7341757,146
1660289164.23429,5261.7341863,153
1660289164.23429,5261.7341896,155
1660289164.23429,5261.7341991,148
1660289164.23429,5261.734207,134
1660289164.23429,5261.7342148,127
1660289164.23429,5261.7342173,134
1660289164.23429,5261.7342203,134
1660289164.23429,5261.734231,117
1660289164.23429,5261.7342384,120
1660289164.23429,5262.3204018,214
1660289164.23429,5262.3204232,452
1660289164.23429,5262.320432,808
1660289164.23429,5262.320437,1123
1660289164.23429,5262.3204514,954
1660289164.23429,5262.3204581,268
1660289164.23429,5262.3204644,-51
1660289164.23429,5262.3204698,139
1660289164.23429,5262.3204741,127
1660289164.71187,5262.3204804,-25
1660289164.71187,5262.3204867,11
1660289164.71187,5262.3204937,49
1660289164.71187,5262.3205261,9
1660289164.71187,5262.3205342,14
1660289164.71187,5262.3205385,25
1660289164.71187,5262.3205422,18
1660289164.71187,5262.3205458,42
1660289164.71187,5262.3205492,65
1660289164.71187,5262.3205526,56
1660289164.71187,5262.3205571,54
1660289164.71187,5262.3205606,51
1660289164.71187,5262.3205641,25
1660289164.71187,5262.3205675,23
1660289164.71187,5262.3205708,61
1660289164.71187,5262.3205743,80
1660289164.71187,5262.320578,84
1660289164.71187,5262.3205815,96
1660289164.71187,5262.3205853,108
1660289164.71187,5262.320589,108
1660289164.71187,5262.3205932,115
1660289164.71187,5262.3205968,120
1660289164.71187,5262.3206002,115
1660289164.71187,5262.3206035,101
1660289164.71187,5262.3206072,65
1660289164.71187,5262.3206107,23
1660289164.71187,5262.3206144,0
1660289164.71187,5262.3206178,-16
1660289164.71187,5262.3206216,-32
1660289164.71187,5262.3206261,-42
1660289164.71187,5262.320633,-51
1660289164.71187,5262.3206367,-56
1660289164.71187,5262.3206402,-49
1660289164.71187,5262.3206439,-37
1660289164.71187,5262.3206477,-25
1660289164.71187,5262.3206515,-16
1660289164.71187,5262.3206573,-14
1660289164.71187,5262.3206611,-11
1660289164.71187,5262.3206677,-9
1660289164.71187,5262.3206726,-4
1660289164.71187,5262.320676,14
1660289164.71187,5262.3206795,32
1660289164.71187,5262.3206834,28
1660289164.71187,5262.3206893,11
1660289164.71187,5262.3206926,9
1660289164.71187,5262.3206973,21
1660289164.71187,5262.3207009,32
1660289164.71187,5262.3207043,35
1660289164.71187,5262.3207076,32
1660289164.71187,5262.3207111,32
1660289164.72284,5262.3207148,37
1660289164.72284,5262.3207186,44
1660289164.72284,5262.3207221,49
1660289164.72284,5262.3207282,54
1660289164.72284,5262.3207321,65
1660289164.72284,5262.3207356,65
1660289164.72284,5262.3207409,58
1660289164.72284,5262.3207443,63
1660289164.72284,5262.3207478,82
1660289164.72284,5262.320752,89
1660289164.72284,5262.3207579,77
1660289164.72284,5262.3207618,84
1660289164.72284,5262.3207671,87
1660289164.72284,5262.3207709,63
1660289164.72284,5262.8060034,61
1660289164.72284,5262.8060253,77
1660289164.72284,5262.8060402,84
1660289164.72284,5262.806054,89
1660289164.72284,5262.8060674,91
1660289164.72284,5262.8060808,77
1660289164.72284,5262.8060943,75
1660289164.72284,5262.8061077,82
1660289164.72284,5262.8061214,75
1660289164.72284,5262.8061348,75
1660289165.34659,5262.8061475,98
1660289165.34659,5262.8061588,106
1660289165.34659,5262.8061663,96
1660289165.34659,5262.8061715,103
1660289165.34659,5262.8061769,110
1660289165.34659,5262.8061814,94
1660289165.34659,5262.8061957,68
1660289165.34659,5262.8062091,54
1660289165.34659,5262.8062226,58
1660289165.34659,5262.8062359,58
1660289165.34659,5262.806249,47
1660289165.34659,5262.8062583,44
1660289165.34659,5262.8062607,143
1660289165.34659,5262.8062629,398
1660289165.34659,5262.8062649,746
1660289165.34659,5262.8062669,998
1660289165.34659,5262.8062699,727
1660289165.34659,5262.8062809,54
1660289165.34659,5262.8062881,-136
1660289165.34659,5262.8062905,82
1660289165.34659,5262.8062978,16
1660289165.34659,5262.8063085,-129
1660289165.34659,5262.8063119,-70
1660289165.34659,5262.8063212,-32
1660289165.34659,5262.8063298,-61
1660289165.34659,5262.8063372,-44
1660289165.34659,5262.8063397,-25
1660289165.34659,5262.8063417,-42
1660289165.34659,5262.8063438,-49
1660289165.34659,5262.8063458,-40
1660289165.34659,5262.8063488,-30
1660289165.34659,5262.8063597,-21
1660289165.34659,5262.8063728,-7
1660289165.34659,5262.8063861,4
1660289165.34659,5262.8063921,14
1660289165.34659,5262.8063943,28
1660289165.34659,5262.8063964,51
1660289165.34659,5262.8063985,73
1660289165.34659,5262.8064013,84
1660289165.34659,5262.8064121,89
1660289165.34659,5262.8064194,89
1660289165.34659,5262.8064218,94
1660289165.34659,5262.8064239,94
1660289165.34659,5262.8064259,77
1660289165.34659,5262.8064287,54
1660289165.34659,5262.806437,21
1660289165.34659,5262.8064459,-14
1660289165.34659,5262.8064508,-37
1660289165.34659,5262.806462,-58
1660289165.34659,5262.8064666,-77
1660289165.35855,5262.80647,-80
1660289165.35855,5262.8064784,-82
1660289165.35855,5262.8064925,-94
1660289165.35855,5262.8065057,-87
1660289165.35855,5262.8065221,-87
1660289165.35855,5262.8065301,-106
1660289165.35855,5262.8065325,-96
1660289165.35855,5262.8065345,-77
1660289165.35855,5262.8065366,-80
1660289165.35855,5262.8065387,-77
1660289165.35855,5262.8065408,-68
1660289165.35855,5262.8065428,-58
1660289165.35855,5262.8065449,-49
1660289165.35855,5263.4394461,-49
1660289165.35855,5263.4394657,-44
1660289165.35855,5263.4394784,-32
1660289165.35855,5263.4394835,-32
1660289165.35855,5263.4394935,-23
1660289165.35855,5263.4395012,-4
1660289165.35855,5263.4395068,-2
1660289165.35855,5263.4395128,-14
1660289165.35855,5263.4395191,-35
1660289165.35855,5263.4395249,-42
