Time,TimeLsl,Value
1659018228.71159,337585.2719763,144
1659018228.71159,337585.2719791,153
1659018228.71159,337585.2719827,161
1659018228.71159,337585.2719856,161
1659018228.71159,337585.2719885,163
1659018228.71159,337585.2719914,179
1659018228.71159,337585.2719943,201
1659018228.71159,337585.2719972,215
1659018228.71159,337585.9035231,217
1659018228.71159,337585.9035433,217
1659018228.71159,337585.9035494,208
1659018229.03329,337585.9035531,194
1659018229.03329,337585.9035565,189
1659018229.03329,337585.9035601,191
1659018229.03329,337585.9035643,189
1659018229.03329,337585.903568,187
1659018229.03329,337585.9035726,187
1659018229.03329,337585.9035765,187
1659018229.03329,337585.9035797,191
1659018229.03329,337585.9035836,201
1659018229.03329,337585.9035881,203
1659018229.03329,337585.9035943,203
1659018229.03329,337585.9035981,206
1659018229.03329,337585.9036033,194
1659018229.03329,337585.9036086,182
1659018229.03329,337585.9036146,189
1659018229.03329,337585.9036218,191
1659018229.03329,337585.9036253,187
1659018229.03329,337585.9036309,191
1659018229.03329,337585.9036364,184
1659018229.03329,337585.9036404,163
1659018229.03329,337585.9036464,163
1659018229.03329,337585.9036504,179
1659018229.03329,337585.9036557,184
1659018229.03329,337585.9036599,191
1659018229.03329,337585.9036634,206
1659018229.03329,337585.9036686,201
1659018229.03329,337585.9036719,179
1659018229.03329,337585.9036754,177
1659018229.03329,337585.903679,187
1659018229.03329,337585.9036824,189
1659018229.03329,337585.9036876,194
1659018229.03329,337585.9036928,191
1659018229.03329,337585.9036961,158
1659018229.03329,337585.9037008,172
1659018229.03329,337585.9037064,390
1659018229.03329,337585.9037125,712
1659018229.03329,337585.9037207,748
1659018229.03329,337585.9037265,504
1659018229.03329,337585.9037327,312
1659018229.03329,337585.9037379,198
1659018229.03329,337585.9037439,134
1659018229.03329,337585.9037486,142
1659018229.03329,337585.9037536,144
1659018229.03329,337585.9037579,125
1659018229.03329,337585.9037636,127
1659018229.03329,337585.9037676,134
1659018229.03329,337585.9037709,132
1659018229.03329,337585.9037764,137
1659018229.03329,337585.9037799,146
1659018229.03329,337585.9037838,149
1659018229.04426,337585.9037885,151
1659018229.04426,337585.9037918,146
1659018229.04426,337585.903795,139
1659018229.04426,337585.9037983,142
1659018229.04426,337585.9038035,146
1659018229.04426,337585.9038084,151
1659018229.04426,337585.9038118,161
1659018229.04426,337585.9038154,163
1659018229.04426,337585.9038189,172
1659018229.04426,337585.9038259,187
1659018229.04426,337585.9038304,203
1659018229.04426,337585.9038367,220
1659018229.04426,337585.9038416,234
1659018229.04426,337585.9038482,243
1659018229.04426,337585.9038532,251
1659018229.04426,337585.9038611,243
1659018229.04426,337585.9038648,232
1659018229.04426,337585.9038706,224
1659018229.04426,337585.9038767,217
1659018229.04426,337585.9038807,206
1659018229.04426,337586.4406512,201
1659018229.04426,337586.4406764,203
1659018229.04426,337586.4406876,208
1659018229.04426,337586.4406956,213
1659018229.52562,337586.4406994,217
1659018229.52562,337586.4407028,217
1659018229.52562,337586.4407061,217
1659018229.52562,337586.4407095,222
1659018229.52562,337586.4407128,224
1659018229.52562,337586.440716,222
1659018229.52562,337586.4407191,224
1659018229.52562,337586.4407224,220
1659018229.52562,337586.4407255,201
1659018229.52562,337586.4407297,189
1659018229.52562,337586.4407329,194
1659018229.52562,337586.4407359,198
1659018229.52562,337586.4407391,196
1659018229.52562,337586.4407422,196
1659018229.52562,337586.4407454,196
1659018229.52562,337586.4407484,203
1659018229.52562,337586.4407513,220
1659018229.52562,337586.4407543,224
1659018229.52562,337586.4407578,210
1659018229.52562,337586.4407608,196
1659018229.52562,337586.4407638,184
1659018229.52562,337586.4407667,172
1659018229.52562,337586.4407699,170
1659018229.52562,337586.4407729,179
1659018229.52562,337586.4407759,156
1659018229.52562,337586.4407791,132
1659018229.52562,337586.4407822,267
1659018229.52562,337586.4407854,587
1659018229.52562,337586.4407906,741
1659018229.52562,337586.4407939,551
1659018229.52562,337586.4407992,329
1659018229.52562,337586.4408022,208
1659018229.52562,337586.4408052,120
1659018229.52562,337586.4408082,99
1659018229.52562,337586.4408113,106
1659018229.52562,337586.4408147,97
1659018229.52562,337586.440818,99
1659018229.52562,337586.4408229,113
1659018229.52562,337586.4408263,113
1659018229.52562,337586.4408296,108
1659018229.52562,337586.4408328,111
1659018229.52562,337586.440836,120
1659018229.52562,337586.440841,120
1659018229.52562,337586.4408441,108
1659018229.52562,337586.4408475,101
1659018229.52562,337586.4408521,111
1659018229.52562,337586.440857,116
1659018229.52562,337586.4408618,113
1659018229.52562,337586.440866,123
1659018229.52562,337586.4408696,127
1659018229.53759,337586.4408734,127
1659018229.53759,337586.440877,134
1659018229.53759,337586.4408856,139
1659018229.53759,337586.4408922,146
1659018229.53759,337586.4408978,165
1659018229.53759,337586.4409023,182
1659018229.53759,337586.4409054,187
1659018229.53759,337586.4409102,189
1659018229.53759,337586.4409143,184
1659018229.53759,337586.4409179,170
1659018229.53759,337586.4409226,161
1659018229.53759,337586.4409253,158
1659018229.53759,337586.4409287,158
1659018229.53759,337586.4409314,163
1659018229.53759,337586.4409342,163
1659018229.53759,337586.4409369,163
1659018229.53759,337586.4409396,165
1659018229.53759,337586.4409423,172
1659018229.53759,337586.440945,182
1659018229.53759,337586.9272399,189
1659018229.53759,337586.92726,187
1659018229.53759,337586.9272679,179
1659018229.53759,337586.9272719,187
1659018229.53759,337586.9272773,194
1659018230.10375,337586.9272823,194
1659018230.10375,337586.9272857,191
1659018230.10375,337586.927289,198
1659018230.10375,337586.9272922,203
1659018230.10375,337586.9272955,194
1659018230.10375,337586.9272989,179
1659018230.10375,337586.9273022,179
1659018230.10375,337586.9273055,201
1659018230.10375,337586.9273087,210
1659018230.10375,337586.9273119,194
1659018230.10375,337586.9273151,165
1659018230.10375,337586.9273183,144
1659018230.10375,337586.9273215,149
1659018230.10375,337586.9273248,156
1659018230.10375,337586.9273281,161
1659018230.10375,337586.927333,158
1659018230.10375,337586.9273392,116
1659018230.10375,337586.9273455,116
1659018230.10375,337586.9273533,345
1659018230.10375,337586.9273621,632
1659018230.10375,337586.9273732,575
1659018230.10375,337586.9273862,319
1659018230.10375,337586.9273932,210
1659018230.10375,337586.9273961,137
1659018230.10375,337586.9274077,52
1659018230.10375,337586.9274193,59
1659018230.10375,337586.9274288,78
1659018230.10375,337586.9274418,59
1659018230.10375,337586.9274483,59
1659018230.10375,337586.9274557,68
1659018230.10375,337586.9274685,66
1659018230.10375,337586.9274758,68
1659018230.10375,337586.9274852,78
1659018230.10375,337586.9274971,75
1659018230.10375,337586.9275004,68
1659018230.10375,337586.9275026,59
1659018230.10375,337586.9275047,52
1659018230.10375,337586.9275067,47
1659018230.10375,337586.9275087,56
1659018230.10375,337586.927511,66
1659018230.10375,337586.9275207,71
1659018230.10375,337586.9275299,73
1659018230.10375,337586.9275324,80
1659018230.10375,337586.9275346,99
1659018230.10375,337586.9275366,113
1659018230.10375,337586.9275392,123
1659018230.10375,337586.9275494,134
1659018230.10375,337586.9275572,144
1659018230.10375,337586.9275597,134
1659018230.10375,337586.9275618,120
1659018230.11472,337586.9275639,108
1659018230.11472,337586.9275668,92
1659018230.11472,337586.9275778,78
1659018230.11472,337586.9275895,71
1659018230.11472,337586.9276332,71
1659018230.11472,337586.9276506,68
1659018230.11472,337586.9276708,63
1659018230.11472,337586.9276818,71
1659018230.11472,337586.9276866,78
1659018230.11472,337586.9276902,78
1659018230.11472,337586.9276936,73
1659018230.11472,337586.9277142,66
1659018230.11472,337586.9277432,66
1659018230.11472,337586.9277497,73
1659018230.11472,337586.9277542,73
1659018230.11472,337586.9277587,66
1659018230.11472,337586.927762,56
1659018230.11472,337586.9277714,47
1659018230.11472,337587.5123813,40
1659018230.11472,337587.5124,28
1659018230.11472,337587.5124079,18
1659018230.11472,337587.5124134,28
1659018230.11472,337587.5124171,33
1659018230.11472,337587.5124207,26
1659018230.69039,337587.5124269,11
1659018230.69039,337587.5124322,0
1659018230.69039,337587.5124367,-14
1659018230.69039,337587.5124421,-21
1659018230.69039,337587.5124468,-18
1659018230.69039,337587.5124508,-28
1659018230.69039,337587.5124538,-49
1659018230.69039,337587.5124572,-75
1659018230.69039,337587.5124606,-85
1659018230.69039,337587.5124635,56
1659018230.69039,337587.5124695,364
1659018230.69039,337587.5124757,447
1659018230.69039,337587.5124814,194
1659018230.69039,337587.5124944,18
1659018230.69039,337587.5124988,-18
1659018230.69039,337587.5125022,-113
1659018230.69039,337587.5125089,-151
1659018230.69039,337587.5125125,-120
1659018230.69039,337587.5125182,-132
1659018230.69039,337587.5125225,-146
1659018230.69039,337587.5125274,-132
1659018230.69039,337587.5125333,-132
1659018230.69039,337587.5125387,-139
1659018230.69039,337587.5125513,-132
1659018230.69039,337587.5125616,-130
1659018230.69039,337587.5125731,-139
1659018230.69039,337587.5126015,-156
1659018230.69039,337587.5126092,-163
1659018230.69039,337587.5126145,-161
1659018230.69039,337587.5126376,-156
1659018230.69039,337587.5126481,-158
1659018230.69039,337587.5126564,-156
1659018230.69039,337587.5126648,-151
1659018230.69039,337587.5126721,-144
1659018230.69039,337587.5126773,-139
1659018230.69039,337587.5126847,-127
1659018230.69039,337587.5126884,-111
1659018230.69039,337587.5126928,-99
1659018230.69039,337587.5126978,-92
1659018230.69039,337587.5127038,-89
1659018230.69039,337587.5127088,-94
1659018230.69039,337587.5128451,-104
1659018230.69039,337587.5128631,-113
1659018230.69039,337587.5128742,-125
1659018230.69039,337587.5128955,-134
1659018230.69039,337587.5129166,-139
1659018230.69039,337587.5129255,-137
1659018230.69039,337587.5129312,-134
1659018230.69039,337587.5129365,-132
1659018230.69039,337587.5129437,-130
1659018230.70136,337587.5129473,-127
1659018230.70136,337587.5129521,-125
1659018230.70136,337587.5129578,-127
1659018230.70136,337587.5129611,-127
1659018230.70136,337587.5129662,-125
1659018230.70136,337587.5129723,-120
1659018230.70136,337587.5129783,-123
1659018230.70136,337587.5129927,-127
1659018230.70136,337587.5130062,-137
1659018230.70136,337587.5130194,-149
1659018230.70136,337587.5130326,-158
1659018230.70136,337587.5130425,-161
1659018230.70136,337587.513048,-156
1659018230.70136,337587.5130551,-149
1659018230.70136,337587.5130608,-134
1659018230.70136,337587.5130679,-125
1659018230.70136,337587.5130772,-132
1659018230.70136,337588.0975295,-151
1659018230.70136,337588.097555,-149
1659018230.70136,337588.09757,-149
1659018230.70136,337588.0975845,-156
1659018230.70136,337588.0975955,-153
1659018230.70136,337588.0976047,-168
1659018230.70136,337588.097613,-201
1659018231.27709,337588.0976156,-87
1659018231.27709,337588.0976178,251
1659018231.27709,337588.0976198,428
1659018231.27709,337588.097623,215
1659018231.27709,337588.0976306,-26
1659018231.27709,337588.097639,-134
1659018231.27709,337588.0976478,-227
1659018231.27709,337588.0976527,-260
1659018231.27709,337588.0976613,-253
1659018231.27709,337588.0976727,-272
1659018231.27709,337588.097684,-269
1659018231.27709,337588.0976945,-253
1659018231.27709,337588.0977026,-248
1659018231.27709,337588.0977114,-248
1659018231.27709,337588.0977168,-246
1659018231.27709,337588.0977199,-241
1659018231.27709,337588.0977221,-234
1659018231.27709,337588.0977241,-234
1659018231.27709,337588.0977261,-241
1659018231.27709,337588.0977282,-236
1659018231.27709,337588.0977302,-229
1659018231.27709,337588.0977356,-227
1659018231.27709,337588.0977474,-217
1659018231.27709,337588.0977529,-206
1659018231.27709,337588.0977558,-198
1659018231.27709,337588.0977578,-189
1659018231.27709,337588.0977653,-177
1659018231.27709,337588.0977797,-165
1659018231.27709,337588.0977916,-146
1659018231.27709,337588.0978035,-125
1659018231.27709,337588.097809,-108
1659018231.27709,337588.0978156,-106
1659018231.27709,337588.0978212,-108
1659018231.27709,337588.0978258,-111
1659018231.27709,337588.0978288,-113
1659018231.27709,337588.0978417,-111
1659018231.27709,337588.0978474,-106
1659018231.27709,337588.0978501,-104
1659018231.27709,337588.0978523,-101
1659018231.27709,337588.0978547,-97
1659018231.27709,337588.0978635,-92
1659018231.27709,337588.0978753,-85
1659018231.27709,337588.0978816,-78
1659018231.27709,337588.0978839,-75
1659018231.27709,337588.0978859,-71
1659018231.27709,337588.0978881,-63
1659018231.27709,337588.0978951,-66
1659018231.27709,337588.0979027,-66
1659018231.27709,337588.0979132,-59
1659018231.27709,337588.0979167,-66
1659018231.28757,337588.0979197,-75
1659018231.28757,337588.0979227,-71
1659018231.28757,337588.0979256,-71
1659018231.28757,337588.0979286,-73
1659018231.28757,337588.0979315,-63
1659018231.28757,337588.0979343,-47
1659018231.28757,337588.0979372,-33
1659018231.28757,337588.0979403,-18
1659018231.28757,337588.0979432,-23
1659018231.28757,337588.0979461,-44
1659018231.28757,337588.0979491,-49
1659018231.28757,337588.097952,-40
1659018231.28757,337588.097955,-35
1659018231.28757,337588.0979619,-33
1659018231.28757,337588.0979704,-37
1659018231.28757,337588.09798,-68
1659018231.28757,337588.6841857,-37
1659018231.28757,337588.684207,210
1659018231.28757,337588.6842147,516
1659018231.28757,337588.6842197,483
1659018231.28757,337588.6842243,217
1659018231.28757,337588.6842289,49
1659018231.28757,337588.6842334,-54
1659018231.28757,337588.6842396,-108
1659018231.86558,337588.6842441,-89
1659018231.86558,337588.6842485,-87
1659018231.86558,337588.6842529,-99
1659018231.86558,337588.6842574,-97
1659018231.86558,337588.6842614,-111
1659018231.86558,337588.6842674,-120
1659018231.86558,337588.6842738,-111
1659018231.86558,337588.6842776,-108
1659018231.86558,337588.6842819,-111
1659018231.86558,337588.684286,-120
1659018231.86558,337588.6842901,-139
1659018231.86558,337588.6842947,-139
1659018231.86558,337588.6842987,-118
1659018231.86558,337588.6843026,-113
1659018231.86558,337588.6843064,-113
1659018231.86558,337588.6843102,-104
1659018231.86558,337588.684314,-94
1659018231.86558,337588.6843178,-80
1659018231.86558,337588.6843215,-61
1659018231.86558,337588.6843252,-44
1659018231.86558,337588.6843291,-26
1659018231.86558,337588.6843331,-2
1659018231.86558,337588.6843369,9
1659018231.86558,337588.6843404,11
1659018231.86558,337588.684344,9
1659018231.86558,337588.6843482,4
1659018231.86558,337588.6843637,0
1659018231.86558,337588.6843804,0
1659018231.86558,337588.6844164,0
1659018231.86558,337588.684434,0
1659018231.86558,337588.6844396,0
1659018231.86558,337588.6844482,7
1659018231.86558,337588.6844526,16
1659018231.86558,337588.6844591,23
1659018231.86558,337588.6844641,30
1659018231.86558,337588.6844698,33
1659018231.86558,337588.6844736,33
1659018231.86558,337588.6844774,40
1659018231.86558,337588.684483,47
1659018231.86558,337588.6844867,44
1659018231.86558,337588.6844905,42
1659018231.86558,337588.6844943,42
1659018231.86558,337588.6844984,42
1659018231.86558,337588.6845022,47
1659018231.86558,337588.6845081,47
1659018231.86558,337588.684512,37
1659018231.86558,337588.6845156,40
1659018231.86558,337588.6845214,52
1659018231.86558,337588.6845253,56
1659018231.86558,337588.6845305,71
1659018231.87656,337588.6845343,87
1659018231.87656,337588.684538,92
1659018231.87656,337588.6845434,80
1659018231.87656,337588.684547,66
1659018231.87656,337588.6845522,68
1659018231.87656,337588.6845591,68
1659018231.87656,337588.6845644,73
1659018231.87656,337588.6845688,78
1659018231.87656,337588.684574,59
1659018231.87656,337588.6845812,49
1659018231.87656,337588.6845867,220
1659018231.87656,337588.6845904,549
1659018231.87656,337588.6845982,646
1659018231.87656,337588.6846038,414
1659018231.87656,337588.6846077,194
1659018231.87656,337589.2673528,80
1659018231.87656,337589.2673716,9
1659018231.87656,337589.2673868,7
1659018231.87656,337589.2674004,14
1659018231.87656,337589.2674136,7
1659018231.87656,337589.2674269,11
1659018231.87656,337589.2674402,14
1659018231.87656,337589.2674545,9
1659018231.87656,337589.2674676,11
1659018232.35309,337589.2674761,9
1659018232.35309,337589.2674794,7
1659018232.35309,337589.2674815,16
1659018232.35309,337589.2674836,28
1659018232.35309,337589.2674855,28
1659018232.35309,337589.2674875,28
1659018232.35309,337589.2674895,18
1659018232.35309,337589.2674914,14
1659018232.35309,337589.2674934,26
1659018232.35309,337589.267496,35
1659018232.35309,337589.2675054,44
1659018232.35309,337589.2675145,59
1659018232.35309,337589.2675175,71
1659018232.35309,337589.2675196,85
1659018232.35309,337589.2675216,108
1659018232.35309,337589.2675247,125
1659018232.35309,337589.2675379,137
1659018232.35309,337589.2675441,134
1659018232.35309,337589.2675464,113
1659018232.35309,337589.2675484,89
1659018232.35309,337589.2675504,82
1659018232.35309,337589.2675524,82
1659018232.35309,337589.2675544,80
1659018232.35309,337589.2675565,87
1659018232.35309,337589.2675586,94
1659018232.35309,337589.2675606,94
1659018232.35309,337589.2675626,99
1659018232.35309,337589.2675646,106
1659018232.35309,337589.2675689,106
1659018232.35309,337589.2675759,111
1659018232.35309,337589.2675874,113
1659018232.35309,337589.2675958,113
1659018232.35309,337589.2676038,113
1659018232.35309,337589.2676127,118
1659018232.35309,337589.2676189,123
1659018232.35309,337589.267633,127
1659018232.35309,337589.2676466,134
1659018232.35309,337589.2676585,130
1659018232.35309,337589.2676663,118
1659018232.35309,337589.2676707,118
1659018232.35309,337589.2676765,123
1659018232.35309,337589.267682,125
1659018232.35309,337589.2676904,132
1659018232.35309,337589.2677001,146
1659018232.35309,337589.2677049,161
1659018232.35309,337589.267707,172
1659018232.35309,337589.2677175,168
1659018232.35309,337589.2677266,146
1659018232.35309,337589.2677293,142
1659018232.35309,337589.2677315,156
1659018232.36556,337589.2677336,161
1659018232.36556,337589.2677356,156
1659018232.36556,337589.2677378,151
1659018232.36556,337589.2677398,125
1659018232.36556,337589.2677418,161
1659018232.36556,337589.2677438,416
1659018232.36556,337589.2677458,717
1659018232.36556,337589.2677479,670
1659018232.36556,337589.2677499,397
1659018232.36556,337589.267752,229
1659018232.36556,337589.267754,125
1659018232.36556,337589.2677559,63
1659018232.36556,337589.267758,71
1659018232.36556,337589.2677601,71
1659018232.36556,337589.755157,59
1659018232.36556,337589.7551766,71
1659018232.36556,337589.7551866,73
1659018232.36556,337589.7551954,61
1659018232.36556,337589.7552098,66
1659018232.36556,337589.7552294,73
1659018232.36556,337589.755239,68
1659018232.36556,337589.7552491,71
1659018232.36556,337589.7552562,85
1659018232.36556,337589.7552658,92
1659018232.93247,337589.7552739,99
1659018232.93247,337589.7552798,99
1659018232.93247,337589.7552841,85
1659018232.93247,337589.7552883,85
1659018232.93247,337589.7552929,101
1659018232.93247,337589.7552978,113
1659018232.93247,337589.7553024,125
1659018232.93247,337589.7553067,146
1659018232.93247,337589.7553109,158
1659018232.93247,337589.7553171,170
1659018232.93247,337589.7553222,189
1659018232.93247,337589.7553289,196
1659018232.93247,337589.7553342,194
1659018232.93247,337589.7553401,182
1659018232.93247,337589.7553478,151
1659018232.93247,337589.755355,130
1659018232.93247,337589.755362,137
1659018232.93247,337589.7553663,139
1659018232.93247,337589.7553733,134
1659018232.93247,337589.7554095,137
1659018232.93247,337589.755415,132
1659018232.93247,337589.7554183,127
1659018232.93247,337589.7554238,137
1659018232.93247,337589.755428,146
1659018232.93247,337589.7554315,151
1659018232.93247,337589.7554353,153
1659018232.93247,337589.7554391,153
1659018232.93247,337589.7554429,158
1659018232.93247,337589.7554465,165
1659018232.93247,337589.7554506,165
1659018232.93247,337589.7554571,158
1659018232.93247,337589.7554648,163
1659018232.93247,337589.7554717,175
1659018232.93247,337589.7554778,170
1659018232.93247,337589.7554853,161
1659018232.93247,337589.7554889,168
1659018232.93247,337589.7554926,177
1659018232.93247,337589.7554956,187
1659018232.93247,337589.7554989,198
1659018232.93247,337589.755502,215
1659018232.93247,337589.755505,224
1659018232.93247,337589.7555087,215
1659018232.93247,337589.7555123,201
1659018232.93247,337589.7555152,206
1659018232.93247,337589.7555182,213
1659018232.93247,337589.755522,208
1659018232.93247,337589.7555256,208
1659018232.93247,337589.7555305,198
1659018232.93247,337589.7555338,170
1659018232.93247,337589.7555371,258
1659018232.94344,337589.7555402,556
1659018232.94344,337589.7555435,769
1659018232.94344,337589.7555467,610
1659018232.94344,337589.75555,357
1659018232.94344,337589.7555541,234
1659018232.94344,337589.755558,149
1659018232.94344,337589.7555613,118
1659018232.94344,337589.7555651,144
1659018232.94344,337589.7555685,132
1659018232.94344,337589.7555722,106
1659018232.94344,337589.7555754,113
1659018232.94344,337589.7555785,125
1659018232.94344,337589.755582,123
1659018232.94344,337590.3401941,127
1659018232.94344,337590.3402065,142
1659018232.94344,337590.340211,144
1659018232.94344,337590.3402137,144
1659018232.94344,337590.3402163,151
1659018232.94344,337590.3402189,158
1659018232.94344,337590.3402211,165
1659018232.94344,337590.3402235,172
1659018232.94344,337590.340226,170
