Time,TimeLsl,Value
1658824563.54177,143916.3815362,-84
1658824563.59025,143916.3815436,-147
1658824563.59025,143916.3815507,-2
1658824563.59025,143916.3815597,-9
1658824563.59025,143916.3815667,-69
1658824563.59025,143916.3815745,-26
1658824563.59025,143916.3815815,2
1658824563.59025,143916.3815899,-7
1658824563.59025,143916.3815955,12
1658824563.59025,143916.381601,26
1658824563.59025,143916.3816052,21
1658824563.59025,143916.3816109,36
1658824563.59025,143916.3816161,69
1658824563.59025,143916.3816214,94
1658824563.59025,143916.3816253,115
1658824563.59025,143916.3816309,144
1658824563.59025,143916.3816362,166
1658824563.59025,143916.3816413,185
1658824563.59025,143916.3816452,209
1658824563.59025,143916.3816509,234
1658824563.59025,143916.3816555,255
1658824563.59025,143916.3816618,265
1658824563.59025,143916.3816689,265
1658824563.59025,143916.381677,263
1658824563.59025,143916.381682,253
1658824563.59025,143916.3816932,221
1658824563.59025,143916.381702,171
1658824563.59025,143916.3817103,103
1658824563.59025,143916.3817176,38
1658824563.59025,143916.3817256,-7
1658824563.59025,143916.3817323,-38
1658824563.59025,143916.3817371,-57
1658824563.59025,143916.3817426,-57
1658824563.59025,143916.3817457,-57
1658824563.59025,143916.3817489,-57
1658824563.59025,143916.3817519,-53
1658824563.59025,143916.3817564,-45
1658824563.59025,143916.3817618,-48
1658824563.59025,143916.3817655,-48
1658824563.59025,143916.381769,-43
1658824563.59025,143916.3817746,-28
1658824563.59025,143916.3817782,-14
1658824563.59025,143916.3817883,-9
1658824563.59025,143916.3818061,-2
1658824563.59025,143916.3818157,12
1658824563.59025,143916.3818243,24
1658824563.59025,143916.3818323,28
1658824563.59025,143916.5773757,36
1658824563.59025,143916.5773907,43
1658824563.59025,143916.5773951,38
1658824563.59025,143916.577399,36
1658824563.61119,143916.5774026,48
1658824563.61119,143916.5774062,53
1658824563.61119,143916.5774096,48
1658824563.61119,143916.5774133,53
1658824563.61119,143916.5774169,48
1658824563.61119,143916.577421,43
1658824563.61119,143916.5774245,55
1658824563.61119,143916.577428,60
1658824563.61119,143916.5774316,45
1658824563.61119,143916.5774352,43
1658824563.61119,143916.5774387,50
1658824563.61119,143916.5774426,53
1658824563.61119,143916.5774461,50
1658824563.61119,143916.5774497,53
1658824563.61119,143916.5774532,43
1658824563.61119,143916.5774567,26
1658824563.61119,143916.5774601,24
1658824563.61119,143916.5774635,28
1658824563.61119,143916.5774671,24
1658824563.61119,143916.5774707,19
1658824563.61119,143916.5774741,21
1658824563.61119,143916.5774782,12
1658824563.61119,143916.5774824,-26
1658824563.61119,143916.5774859,31
1658824563.61119,143916.5774895,484
1658824563.61119,143916.577493,1295
1658824563.61119,143916.5774967,1759
1658824563.61119,143916.5775002,1032
1658824563.61119,143916.5775037,-376
1658824563.61119,143916.5775073,-750
1658824563.61119,143916.5775111,-135
1658824563.61119,143916.5775147,33
1658824563.61119,143916.5775182,-135
1658824563.61119,143916.577522,-45
1658824563.61119,143916.5775255,26
1658824563.61119,143916.5775289,-33
1658824563.61119,143916.5775329,-21
1658824563.61119,143916.5775366,21
1658824563.61119,143916.5775402,19
1658824563.61119,143916.5775439,26
1658824563.61119,143916.5775477,53
1658824563.61119,143916.5775513,67
1658824563.61119,143916.5775548,77
1658824563.61119,143916.5775583,91
1658824563.61119,143916.5775617,113
1658824563.61119,143916.5775654,137
1658824563.61119,143916.577569,156
1658824563.61119,143916.5775724,178
1658824563.61119,143916.5775758,197
1658824563.61119,143916.5775799,212
1658824563.62216,143916.5775835,229
1658824563.62216,143916.5775869,246
1658824563.62216,143916.5775902,253
1658824563.62216,143916.5775935,260
1658824563.62216,143916.5775977,265
1658824563.62216,143916.5776018,253
1658824563.62216,143916.5776054,229
1658824563.62216,143916.577609,185
1658824563.62216,143916.5776126,125
1658824563.62216,143916.5776161,60
1658824563.62216,143916.5776198,7
1658824563.62216,143916.5776235,-33
1658824563.62216,143916.5776269,-57
1658824563.62216,143916.5776306,-62
1658824563.62216,143916.5776341,-62
1658824563.62216,143916.5776378,-62
1658824563.62216,143916.5776414,-60
1658824563.62216,143916.5776449,-60
1658824563.62216,143916.577649,-57
1658824563.62216,143917.0659562,-48
1658824563.62216,143917.0659753,-38
1658824563.62216,143917.0659827,-28
1658824564.05733,143917.0659859,-14
1658824564.05733,143917.0659901,-7
1658824564.05733,143917.0659962,-4
1658824564.05733,143917.0660027,4
1658824564.05733,143917.0660088,19
1658824564.05733,143917.0660152,21
1658824564.05733,143917.0660218,19
1658824564.05733,143917.066028,19
1658824564.05733,143917.0660311,14
1658824564.05733,143917.0660351,7
1658824564.05733,143917.0660384,9
1658824564.05733,143917.0660436,14
1658824564.05733,143917.0660492,7
1658824564.05733,143917.0660525,12
1658824564.05733,143917.0660556,16
1658824564.05733,143917.066059,0
1658824564.05733,143917.0660623,-9
1658824564.05733,143917.0660655,-4
1658824564.05733,143917.0660687,-12
1658824564.05733,143917.066072,-16
1658824564.05733,143917.0660752,-9
1658824564.05733,143917.0660783,-2
1658824564.05733,143917.0660814,12
1658824564.05733,143917.0660848,31
1658824564.05733,143917.066088,28
1658824564.05733,143917.0660913,9
1658824564.05733,143917.0660943,-2
1658824564.05733,143917.0660975,-16
1658824564.05733,143917.0661008,-28
1658824564.05733,143917.066104,-19
1658824564.05733,143917.0661074,-9
1658824564.05733,143917.0661108,-12
1658824564.05733,143917.066114,-24
1658824564.05733,143917.0661174,-60
1658824564.05733,143917.0661211,28
1658824564.05733,143917.0661266,564
1658824564.05733,143917.0661299,1406
1658824564.05733,143917.0661332,1737
1658824564.05733,143917.0661379,822
1658824564.05733,143917.0661413,-533
1658824564.05733,143917.0661445,-694
1658824564.05733,143917.0661478,-84
1658824564.05733,143917.066151,-7
1658824564.05733,143917.0661548,-147
1658824564.05733,143917.0661581,-48
1658824564.05733,143917.0661615,-14
1658824564.05733,143917.0661649,-62
1658824564.05733,143917.0661681,-28
1658824564.05733,143917.0661711,9
1658824564.05733,143917.0661741,2
1658824564.07028,143917.0661771,19
1658824564.07028,143917.0661804,48
1658824564.07028,143917.0661834,57
1658824564.07028,143917.0661863,69
1658824564.07028,143917.0661898,96
1658824564.07028,143917.0661932,108
1658824564.07028,143917.0661965,127
1658824564.07028,143917.0662001,159
1658824564.07028,143917.0662035,180
1658824564.07028,143917.0662068,202
1658824564.07028,143917.0662104,224
1658824564.07028,143917.0662142,238
1658824564.07028,143917.0662172,258
1658824564.07028,143917.0662201,279
1658824564.07028,143917.0662236,287
1658824564.07028,143917.0662272,279
1658824564.07028,143917.06623,272
1658824564.07028,143917.0662329,253
1658824564.07028,143917.066236,205
1658824564.07028,143917.0662395,137
1658824564.07028,143917.600548,72
1658824564.07028,143917.6005648,24
1658824564.07028,143917.6005742,-7
1658824564.07028,143917.6005787,-31
1658824564.63907,143917.6005847,-43
1658824564.63907,143917.6005895,-53
1658824564.63907,143917.6005937,-53
1658824564.63907,143917.6005974,-43
1658824564.63907,143917.6006009,-38
1658824564.63907,143917.6006044,-36
1658824564.63907,143917.6006077,-26
1658824564.63907,143917.6006113,-14
1658824564.63907,143917.6006153,-14
1658824564.63907,143917.6006186,-16
1658824564.63907,143917.6006217,-24
1658824564.63907,143917.6006248,-31
1658824564.63907,143917.6006276,-24
1658824564.63907,143917.6006325,-12
1658824564.63907,143917.6006364,-2
1658824564.63907,143917.6006396,2
1658824564.63907,143917.6006431,7
1658824564.63907,143917.6006465,7
1658824564.63907,143917.6006501,4
1658824564.63907,143917.6006533,9
1658824564.63907,143917.6006567,16
1658824564.63907,143917.6006598,19
1658824564.63907,143917.6006629,21
1658824564.63907,143917.6006664,14
1658824564.63907,143917.6006724,2
1658824564.63907,143917.6006761,7
1658824564.63907,143917.600682,19
1658824564.63907,143917.6006856,19
1658824564.63907,143917.6006908,14
1658824564.63907,143917.6006938,16
1658824564.63907,143917.6006972,33
1658824564.63907,143917.6007023,45
1658824564.63907,143917.6007085,50
1658824564.63907,143917.6007132,43
1658824564.63907,143917.6007166,21
1658824564.63907,143917.6007199,4
1658824564.63907,143917.6007236,9
1658824564.63907,143917.6007291,21
1658824564.63907,143917.6007323,26
1658824564.63907,143917.6007357,26
1658824564.63907,143917.6007395,24
1658824564.63907,143917.6007451,-2
1658824564.63907,143917.6007486,-16
1658824564.63907,143917.6007535,246
1658824564.63907,143917.6007567,974
1658824564.63907,143917.6007601,1689
1658824564.63907,143917.6007651,1450
1658824564.63907,143917.6007686,115
1658824564.63907,143917.600774,-774
1658824564.63907,143917.6007775,-357
1658824564.66998,143917.6007827,69
1658824564.66998,143917.6007863,-72
1658824564.66998,143917.6007914,-77
1658824564.66998,143917.6007946,41
1658824564.66998,143917.600798,4
1658824564.66998,143917.6008039,-16
1658824564.66998,143917.6008075,31
1658824564.66998,143917.600813,36
1658824564.66998,143917.6008164,36
1658824564.66998,143917.60082,67
1658824564.66998,143917.6008255,84
1658824564.66998,143917.6008289,89
1658824564.66998,143917.600834,106
1658824564.66998,143917.6008371,132
1658824564.66998,143917.6008402,149
1658824564.66998,143917.6008434,161
1658824564.66998,143917.6008466,180
1658824564.66998,143917.6008498,200
1658824564.66998,143917.6008531,224
1658824564.66998,143918.1858685,243
1658824564.66998,143918.1858862,255
1658824564.66998,143918.1858905,267
1658824564.66998,143918.1858971,279
1658824564.66998,143918.1859002,289
1658824565.21514,143918.1859048,279
1658824565.21514,143918.1859098,253
1658824565.21514,143918.1859159,214
1658824565.21514,143918.185922,159
1658824565.21514,143918.1859286,96
1658824565.21514,143918.1859349,38
1658824565.21514,143918.1859411,-14
1658824565.21514,143918.1859476,-53
1658824565.21514,143918.1859531,-62
1658824565.21514,143918.1859568,-65
1658824565.21514,143918.1859605,-67
1658824565.21514,143918.1859641,-60
1658824565.21514,143918.1859699,-65
1658824565.21514,143918.1859743,-79
1658824565.21514,143918.1859788,-72
1658824565.21514,143918.1859815,-53
1658824565.21514,143918.1859844,-43
1658824565.21514,143918.1859872,-36
1658824565.21514,143918.1859902,-26
1658824565.21514,143918.1859931,-21
1658824565.21514,143918.1859962,-12
1658824565.21514,143918.1859992,-2
1658824565.21514,143918.1860022,4
1658824565.21514,143918.1860057,4
1658824565.21514,143918.1860087,-2
1658824565.21514,143918.1860117,2
1658824565.21514,143918.1860146,12
1658824565.21514,143918.1860177,16
1658824565.21514,143918.1860209,16
1658824565.21514,143918.1860241,19
1658824565.21514,143918.1860291,26
1658824565.21514,143918.1860326,31
1658824565.21514,143918.186036,28
1658824565.21514,143918.1860396,31
1658824565.21514,143918.1860429,38
1658824565.21514,143918.1860477,36
1658824565.21514,143918.1860512,38
1658824565.21514,143918.1860545,45
1658824565.21514,143918.1860589,43
1658824565.21514,143918.1860627,36
1658824565.21514,143918.1860672,48
1658824565.21514,143918.1860709,77
1658824565.21514,143918.1860753,89
1658824565.21514,143918.1860791,82
1658824565.21514,143918.186084,72
1658824565.21514,143918.1860883,53
1658824565.21514,143918.1860928,36
1658824565.21514,143918.1860971,43
1658824565.21514,143918.1861004,55
1658824565.21514,143918.1861038,55
1658824565.23709,143918.1861071,55
1658824565.23709,143918.1861102,53
1658824565.23709,143918.1861136,26
1658824565.23709,143918.1861169,28
1658824565.23709,143918.1861203,342
1658824565.23709,143918.186124,1088
1658824565.23709,143918.1861274,1718
1658824565.23709,143918.1861314,1319
1658824565.23709,143918.1861371,-45
1658824565.23709,143918.1861437,-767
1658824565.23709,143918.1861469,-284
1658824565.23709,143918.1861504,60
1658824565.23709,143918.1861535,-82
1658824565.23709,143918.1861565,-57
1658824565.23709,143918.1861593,41
1658824565.23709,143918.1861622,-2
1658824565.23709,143918.1861652,-24
1658824565.23709,143918.186171,19
1658824565.23709,143918.7698813,28
1658824565.23709,143918.7699011,26
1658824565.23709,143918.7699132,45
1658824565.23709,143918.7699239,67
1658824565.23709,143918.769931,77
1658824565.23709,143918.7699363,98
1658824565.85505,143918.7699432,120
1658824565.85505,143918.7699544,130
1658824565.85505,143918.769964,135
1658824565.85505,143918.7699737,147
1658824565.85505,143918.7699857,176
1658824565.85505,143918.7699999,205
1658824565.85505,143918.7700114,219
1658824565.85505,143918.7700204,226
1658824565.85505,143918.7700289,241
1658824565.85505,143918.7700361,253
1658824565.85505,143918.7700437,253
1658824565.85505,143918.7700501,253
1658824565.85505,143918.7700565,243
1658824565.85505,143918.7700627,205
1658824565.85505,143918.7700673,137
1658824565.85505,143918.770073,60
1658824565.85505,143918.7700781,2
1658824565.85505,143918.7700878,-31
1658824565.85505,143918.7700993,-53
1658824565.85505,143918.7701061,-69
1658824565.85505,143918.7701121,-79
1658824565.85505,143918.7701176,-82
1658824565.85505,143918.7701213,-77
1658824565.85505,143918.7701249,-67
1658824565.85505,143918.7701284,-62
1658824565.85505,143918.7701318,-57
1658824565.85505,143918.7701351,-43
1658824565.85505,143918.7701383,-33
1658824565.85505,143918.7701416,-26
1658824565.85505,143918.7701449,-16
1658824565.85505,143918.7701485,-4
1658824565.85505,143918.7701517,4
1658824565.85505,143918.7701549,12
1658824565.85505,143918.7701586,16
1658824565.85505,143918.7701618,19
1658824565.85505,143918.7701654,21
1658824565.85505,143918.7701687,26
1658824565.85505,143918.770172,31
1658824565.85505,143918.7701752,36
1658824565.85505,143918.7701789,41
1658824565.85505,143918.7701825,38
1658824565.85505,143918.7701859,38
1658824565.85505,143918.7701891,45
1658824565.85505,143918.7701926,45
1658824565.85505,143918.7701972,41
1658824565.85505,143918.7702028,45
1658824565.85505,143918.7702088,43
1658824565.85505,143918.7702128,33
1658824565.85505,143918.7702187,28
1658824565.85505,143918.7702229,36
1658824565.8686,143918.7702287,55
1658824565.8686,143918.7702326,77
1658824565.8686,143918.7702377,82
1658824565.8686,143918.7702412,74
1658824565.8686,143918.7702445,60
1658824565.8686,143918.7702479,45
1658824565.8686,143918.770253,38
1658824565.8686,143918.7702565,38
1658824565.8686,143918.7702615,33
1658824565.8686,143918.770265,28
1658824565.8686,143918.7702702,36
1658824565.8686,143918.7702748,36
1658824565.8686,143918.7702801,-2
1658824565.8686,143918.7702837,41
1658824565.8686,143918.7702889,484
1658824565.8686,143918.7702925,1278
1658824565.8686,143918.7702986,1708
1658824565.8686,143919.4044027,977
1658824565.8686,143919.4044226,-386
1658824565.8686,143919.4044268,-731
1658824565.8686,143919.4044305,-142
1658824565.8686,143919.404434,31
1658824565.8686,143919.4044375,-106
1658824565.8686,143919.4044412,-24
1658824566.25814,143919.4044446,33
1658824566.25814,143919.4044534,-14
1658824566.25814,143919.4044576,2
1658824566.25814,143919.4044612,41
1658824566.25814,143919.4044647,31
1658824566.25814,143919.4044681,36
1658824566.25814,143919.4044715,65
1658824566.25814,143919.404475,77
1658824566.25814,143919.4044785,91
1658824566.25814,143919.404482,113
1658824566.25814,143919.4044855,123
1658824566.25814,143919.404489,125
1658824566.25814,143919.4044924,142
1658824566.25814,143919.4044959,171
1658824566.25814,143919.4044994,193
1658824566.25814,143919.4045028,214
1658824566.25814,143919.4045062,226
1658824566.25814,143919.4045097,224
1658824566.25814,143919.4045131,224
1658824566.25814,143919.4045165,236
1658824566.25814,143919.4045199,246
1658824566.25814,143919.4045234,241
1658824566.25814,143919.4045269,221
1658824566.25814,143919.4045304,173
1658824566.25814,143919.4045337,108
1658824566.25814,143919.4045372,53
1658824566.25814,143919.4045407,9
1658824566.25814,143919.4045442,-26
1658824566.25814,143919.4045476,-50
1658824566.25814,143919.4045511,-62
1658824566.25814,143919.4045546,-65
1658824566.25814,143919.4045581,-62
1658824566.25814,143919.4045615,-55
1658824566.25814,143919.4045649,-50
1658824566.25814,143919.4045684,-45
1658824566.25814,143919.4045718,-41
1658824566.25814,143919.4045753,-36
1658824566.25814,143919.4045788,-31
1658824566.25814,143919.4045822,-24
1658824566.25814,143919.4045859,-7
1658824566.25814,143919.4045893,7
1658824566.25814,143919.4045928,12
1658824566.25814,143919.4045963,12
1658824566.25814,143919.4045997,16
1658824566.25814,143919.4046032,24
1658824566.25814,143919.4046066,31
1658824566.25814,143919.40461,36
1658824566.25814,143919.4046135,36
1658824566.25814,143919.4046169,36
1658824566.25814,143919.4046204,31
1658824566.27111,143919.4046238,24
1658824566.27111,143919.4046272,21
1658824566.27111,143919.4046306,21
1658824566.27111,143919.4046342,26
1658824566.27111,143919.4046376,28
1658824566.27111,143919.404641,28
1658824566.27111,143919.4046453,28
1658824566.27111,143919.4046489,24
1658824566.27111,143919.4046525,28
1658824566.27111,143919.4046561,48
1658824566.27111,143919.4046619,67
1658824566.27111,143919.4046655,69
1658824566.27111,143919.404671,57
1658824566.27111,143919.4046747,48
1658824566.27111,143919.4046797,36
1658824566.27111,143919.4046835,26
1658824566.27111,143919.7936086,31
1658824566.27111,143919.7936261,38
1658824566.27111,143919.7936336,36
1658824566.27111,143919.7936385,33
1658824566.27111,143919.7936445,28
1658824566.27111,143919.793649,-4
1658824566.27111,143919.7936551,74
1658824566.27111,143919.7936613,574
1658824566.8244,143919.7936659,1372
1658824566.8244,143919.7936699,1713
1658824566.8244,143919.793674,844
1658824566.8244,143919.7936783,-528
1658824566.8244,143919.7936825,-728
1658824566.8244,143919.7936866,-108
1658824566.8244,143919.7936909,-12
1658824566.8244,143919.7936953,-142
1658824566.8244,143919.7936998,-31
1658824566.8244,143919.7937045,2
1658824566.8244,143919.7937093,-48
1658824566.8244,143919.7937139,-9
1658824566.8244,143919.7937187,26
1658824566.8244,143919.7937236,7
1658824566.8244,143919.7937284,16
1658824566.8244,143919.7937332,48
1658824566.8244,143919.793738,60
1658824566.8244,143919.7937426,77
1658824566.8244,143919.7937474,98
1658824566.8244,143919.793752,101
1658824566.8244,143919.7937567,103
1658824566.8244,143919.7937616,132
1658824566.8244,143919.7937684,161
1658824566.8244,143919.793773,178
1658824566.8244,143919.7937795,200
1658824566.8244,143919.7937857,219
1658824566.8244,143919.7937922,226
1658824566.8244,143919.793797,229
1658824566.8244,143919.7938033,236
1658824566.8244,143919.7938094,243
1658824566.8244,143919.7938154,238
1658824566.8244,143919.7938198,214
1658824566.8244,143919.7938259,164
1658824566.8244,143919.7938304,96
1658824566.8244,143919.793837,38
1658824566.8244,143919.7938436,2
1658824566.8244,143919.7938482,-31
1658824566.8244,143919.7938546,-53
1658824566.8244,143919.7938609,-67
1658824566.8244,143919.7938672,-72
1658824566.8244,143919.7938732,-69
1658824566.8244,143919.7938781,-72
1658824566.8244,143919.7938847,-74
1658824566.8244,143919.7938912,-65
1658824566.8244,143919.7938979,-55
1658824566.8244,143919.7939029,-53
1658824566.8244,143919.7939095,-43
1658824566.8244,143919.7939144,-31
1658824566.8244,143919.793921,-16
1658824566.8244,143919.793926,-7
1658824566.84434,143919.7939325,-7
1658824566.84434,143919.7939391,-2
1658824566.84434,143919.7939496,14
1658824566.84434,143919.7939581,21
1658824566.84434,143919.7939644,24
1658824566.84434,143919.7939703,26
1658824566.84434,143919.7939755,31
1658824566.84434,143919.793982,31
1658824566.84434,143919.7939864,21
1658824566.84434,143919.7939921,14
1658824566.84434,143919.7939953,24
1658824566.84434,143919.7939999,38
1658824566.84434,143919.7940055,43
1658824566.84434,143919.7940103,38
1658824566.84434,143919.7940188,31
1658824566.84434,143920.3788503,36
1658824566.84434,143920.3788827,50
1658824566.84434,143920.3788962,69
1658824566.84434,143920.3789096,74
1658824566.84434,143920.3789228,62
1658824566.84434,143920.3789361,36
1658824566.84434,143920.3789494,14
1658824566.84434,143920.3789627,7
1658824566.84434,143920.3789747,12
1658824567.56759,143920.3789805,16
1658824567.56759,143920.3789865,19
1658824567.56759,143920.3789952,14
1658824567.56759,143920.3789985,7
1658824567.56759,143920.3790007,-14
1658824567.56759,143920.3790027,-9
1658824567.56759,143920.3790046,289
1658824567.56759,143920.3790065,1032
1658824567.56759,143920.3790084,1681
1658824567.56759,143920.3790159,1305
1658824567.56759,143920.3790238,-98
1658824567.56759,143920.3790349,-875
1658824567.56759,143920.3790455,-354
1658824567.56759,143920.3790571,26
1658824567.56759,143920.379066,-118
1658824567.56759,143920.3790685,-67
1658824567.56759,143920.3790712,36
1658824567.56759,143920.3790817,-24
1658824567.56759,143920.3790905,-24
1658824567.56759,143920.379093,38
1658824567.56759,143920.3790951,33
1658824567.56759,143920.3790973,21
1658824567.56759,143920.3790993,50
1658824567.56759,143920.3791014,74
1658824567.56759,143920.3791035,86
1658824567.56759,143920.3791056,103
1658824567.56759,143920.3791077,125
1658824567.56759,143920.3791098,149
1658824567.56759,143920.3791118,173
1658824567.56759,143920.3791141,195
1658824567.56759,143920.3791161,214
1658824567.56759,143920.3791183,236
1658824567.56759,143920.3791213,255
1658824567.56759,143920.379132,258
1658824567.56759,143920.3791439,258
1658824567.56759,143920.3791517,270
1658824567.56759,143920.3791613,277
1658824567.56759,143920.3791672,263
1658824567.56759,143920.379179,241
1658824567.56759,143920.3791878,205
1658824567.56759,143920.3791977,142
1658824567.56759,143920.379207,72
1658824567.56759,143920.3792173,24
1658824567.56759,143920.3792272,-4
1658824567.56759,143920.3792357,-33
1658824567.56759,143920.3792459,-45
1658824567.56759,143920.3792561,-43
1658824567.56759,143920.3792648,-43
1658824567.56759,143920.379275,-48
1658824567.56759,143920.3792873,-48
1658824567.59153,143920.3792938,-38
1658824567.59153,143920.3793062,-26
1658824567.59153,143920.3793154,-19
1658824567.59153,143920.3793205,-16
1658824567.59153,143920.3793269,-12
1658824567.59153,143920.3793324,2
1658824567.59153,143920.3793374,16
1658824567.59153,143920.3793408,26
1658824567.59153,143920.3793542,33
1658824567.59153,143920.3793643,38
1658824567.59153,143920.3793719,41
1658824567.59153,143920.3793793,43
1658824567.59153,143920.3793863,50
1658824567.59153,143920.3793937,55
1658824567.59153,143921.1116627,60
1658824567.59153,143921.1116825,62
1658824567.59153,143921.1116923,60
1658824567.59153,143921.1116982,60
1658824567.59153,143921.1117071,62
1658824567.59153,143921.1117134,65
1658824567.59153,143921.1117185,62
1658824567.59153,143921.1117254,55
1658824567.59153,143921.1117318,41
1658824567.59153,143921.111739,36
1658824568.14505,143921.1117443,60
1658824568.14505,143921.1117518,84
1658824568.14505,143921.1117594,79
1658824568.14505,143921.1117683,69
1658824568.14505,143921.1117753,48
1658824568.14505,143921.1117805,12
1658824568.14505,143921.1117842,2
1658824568.14505,143921.1117887,14
1658824568.14505,143921.1117935,19
1658824568.14505,143921.1117993,24
1658824568.14505,143921.1118048,31
1658824568.14505,143921.1118117,2
1658824568.14505,143921.1118185,-28
1658824568.14505,143921.1118242,178
1658824568.14505,143921.1118335,844
1658824568.14505,143921.1118402,1626
1658824568.14505,143921.1118516,1638
1658824568.14505,143921.1118618,431
1658824568.14505,143921.1118673,-714
1658824568.14505,143921.1118805,-489
1658824568.14505,143921.1118908,55
1658824568.14505,143921.1118944,-36
1658824568.14505,143921.1118973,-113
1658824568.14505,143921.1119003,14
1658824568.14505,143921.1119032,-2
1658824568.14505,143921.1119062,-45
1658824568.14505,143921.1119091,7
1658824568.14505,143921.1119121,31
1658824568.14505,143921.1119148,16
1658824568.14505,143921.1119176,38
1658824568.14505,143921.1119204,62
1658824568.14505,143921.1119232,67
1658824568.14505,143921.1119264,86
1658824568.14505,143921.1119293,118
1658824568.14505,143921.1119321,132
1658824568.14505,143921.1119348,142
1658824568.14505,143921.1119376,164
1658824568.14505,143921.1119404,190
1658824568.14505,143921.1119431,212
1658824568.14505,143921.1119459,226
1658824568.14505,143921.1119487,241
1658824568.14505,143921.1119516,255
1658824568.14505,143921.1119545,265
1658824568.14505,143921.1119592,270
1658824568.14505,143921.1119622,270
1658824568.14505,143921.1119651,260
1658824568.14505,143921.1119681,231
1658824568.14505,143921.111971,168
1658824568.14505,143921.111974,96
1658824568.14505,143921.111977,43
1658824568.16001,143921.1119801,4
1658824568.16001,143921.1119832,-21
1658824568.16001,143921.1119917,-33
1658824568.16001,143921.1120004,-38
1658824568.16001,143921.1120076,-43
1658824568.16001,143921.1120101,-43
1658824568.16001,143921.1120121,-31
1658824568.16001,143921.1120141,-21
1658824568.16001,143921.1120162,-16
1658824568.16001,143921.1120182,-9
1658824568.16001,143921.1120202,4
1658824568.16001,143921.1120222,7
1658824568.16001,143921.1120242,9
1658824568.16001,143921.6957896,21
1658824568.16001,143921.6958071,28
1658824568.16001,143921.695812,28
1658824568.16001,143921.6958162,36
1658824568.16001,143921.6958203,45
1658824568.16001,143921.6958241,43
1658824568.16001,143921.695828,43
1658824568.16001,143921.695832,45
