Time,TimeLsl,Value
1659694395.66887,1013755.1255147,-16
1659694395.66887,1013755.1255176,-26
1659694395.66887,1013755.1255205,52
1659694395.66887,1013755.1255233,38
1659694395.66887,1013755.125526,23
1659694395.66887,1013755.1255288,47
1659694395.66887,1013755.1255317,52
1659694395.66887,1013755.1255345,54
1659694395.66887,1013755.1255374,64
1659694395.66887,1013755.1255402,76
1659694395.66887,1013755.125543,88
1659694395.66887,1013755.125546,95
1659694395.66887,1013755.1255488,100
1659694395.66887,1013755.1255517,109
1659694395.66887,1013755.1255545,121
1659694395.66887,1013755.1255574,128
1659694395.66887,1013755.1255602,135
1659694395.66887,1013755.125563,140
1659694395.66887,1013755.125566,140
1659694395.66887,1013755.1255688,131
1659694395.66887,1013755.1255717,123
1659694395.66887,1013755.1255746,123
1659694395.66887,1013755.1255775,126
1659694395.66887,1013755.1255803,128
1659694395.66887,1013755.6606245,138
1659694395.66887,1013755.6606468,145
1659694395.7367,1013755.6606581,126
1659694395.7367,1013755.6606673,90
1659694395.7367,1013755.6606743,57
1659694395.7367,1013755.6606791,33
1659694395.7367,1013755.6606836,11
1659694395.7367,1013755.6606872,-14
1659694395.7367,1013755.6606906,-42
1659694395.7367,1013755.6606947,-52
1659694395.7367,1013755.6606984,-45
1659694395.7367,1013755.6607022,-40
1659694395.7367,1013755.6607062,-35
1659694395.7367,1013755.66071,-28
1659694395.7367,1013755.6607138,-23
1659694395.7367,1013755.660718,-26
1659694395.7367,1013755.6607218,-23
1659694395.7367,1013755.6607253,-14
1659694395.7367,1013755.6607292,-11
1659694395.7367,1013755.6607329,-14
1659694395.7367,1013755.6607372,-21
1659694395.7367,1013755.6607409,-30
1659694395.7367,1013755.6607494,-35
1659694395.7367,1013755.6607563,-28
1659694395.7367,1013755.6607593,-9
1659694395.7367,1013755.6607639,14
1659694395.7367,1013755.6607668,28
1659694395.7367,1013755.6607696,16
1659694395.7367,1013755.6607724,7
1659694395.7367,1013755.6607753,0
1659694395.7367,1013755.6607781,-9
1659694395.7367,1013755.660781,-9
1659694395.7367,1013755.6607842,-7
1659694395.7367,1013755.6607891,-11
1659694395.7367,1013755.6607923,-7
1659694395.7367,1013755.6607996,0
1659694395.7367,1013755.6608074,-2
1659694395.7367,1013755.6608155,-9
1659694395.7367,1013755.6608283,-64
1659694395.7367,1013755.6608404,-135
1659694395.7367,1013755.6608534,19
1659694395.7367,1013755.6608692,610
1659694395.7367,1013755.6608837,1218
1659694395.7367,1013755.6608953,977
1659694395.7367,1013755.6609089,35
1659694395.7367,1013755.6609214,-383
1659694395.7367,1013755.6609342,-97
1659694395.7367,1013755.6609496,38
1659694395.7367,1013755.6609636,-50
1659694395.7367,1013755.6609765,-9
1659694395.7367,1013755.6609896,45
1659694395.7367,1013755.6610025,16
1659694395.74867,1013755.6610166,16
1659694395.74867,1013755.6610285,42
1659694395.74867,1013755.6610401,47
1659694395.74867,1013755.6610495,54
1659694395.74867,1013755.661066,69
1659694395.74867,1013755.6610766,81
1659694395.74867,1013755.6610849,88
1659694395.74867,1013755.6610926,92
1659694395.74867,1013755.6611015,100
1659694395.74867,1013755.6611109,102
1659694395.74867,1013755.6611254,100
1659694395.74867,1013755.661138,107
1659694395.74867,1013755.6611515,116
1659694395.74867,1013755.6611655,116
1659694395.74867,1013755.6611758,116
1659694395.74867,1013755.6611833,123
1659694395.74867,1013755.66119,126
1659694395.74867,1013755.6612009,123
1659694395.74867,1013755.6612122,128
1659694395.74867,1013755.6612246,133
1659694395.74867,1013755.6612365,140
1659694395.74867,1013756.1967405,145
1659694395.74867,1013756.1967648,135
1659694395.74867,1013756.1967745,109
1659694396.33423,1013756.1967807,76
1659694396.33423,1013756.1967895,42
1659694396.33423,1013756.1968134,11
1659694396.33423,1013756.1968203,0
1659694396.33423,1013756.1968238,0
1659694396.33423,1013756.1968268,0
1659694396.33423,1013756.1968301,0
1659694396.33423,1013756.1968331,-7
1659694396.33423,1013756.1968376,-23
1659694396.33423,1013756.1968425,-30
1659694396.33423,1013756.1968468,-19
1659694396.33423,1013756.1968531,-9
1659694396.33423,1013756.1968591,-9
1659694396.33423,1013756.1968638,-9
1659694396.33423,1013756.196868,-23
1659694396.33423,1013756.1968734,-40
1659694396.33423,1013756.1968786,-38
1659694396.33423,1013756.1968852,-30
1659694396.33423,1013756.1968895,-35
1659694396.33423,1013756.1968926,-38
1659694396.33423,1013756.1968957,-33
1659694396.33423,1013756.1968986,-16
1659694396.33423,1013756.1969015,9
1659694396.33423,1013756.1969069,26
1659694396.33423,1013756.1969118,28
1659694396.33423,1013756.1969153,23
1659694396.33423,1013756.19692,14
1659694396.33423,1013756.1969245,0
1659694396.33423,1013756.1969295,-2
1659694396.33423,1013756.1969333,4
1659694396.33423,1013756.1969361,7
1659694396.33423,1013756.1969392,7
1659694396.33423,1013756.1969423,11
1659694396.33423,1013756.1969501,16
1659694396.33423,1013756.1969568,-7
1659694396.33423,1013756.1969609,-78
1659694396.33423,1013756.1969669,-123
1659694396.33423,1013756.1969709,92
1659694396.33423,1013756.1969763,705
1659694396.33423,1013756.196981,1213
1659694396.33423,1013756.1969871,820
1659694396.33423,1013756.1969928,-112
1659694396.33423,1013756.1969982,-376
1659694396.33423,1013756.1970014,-40
1659694396.33423,1013756.1970075,52
1659694396.33423,1013756.1970112,-33
1659694396.33423,1013756.1970202,16
1659694396.33423,1013756.1970284,54
1659694396.33423,1013756.1970352,26
1659694396.33423,1013756.197042,40
1659694396.35318,1013756.1970508,64
1659694396.35318,1013756.1970576,52
1659694396.35318,1013756.1970636,47
1659694396.35318,1013756.1970669,66
1659694396.35318,1013756.1970732,78
1659694396.35318,1013756.1970819,83
1659694396.35318,1013756.1971044,95
1659694396.35318,1013756.1971138,109
1659694396.35318,1013756.1971203,116
1659694396.35318,1013756.1971277,123
1659694396.35318,1013756.1971346,131
1659694396.35318,1013756.1971412,135
1659694396.35318,1013756.1971444,138
1659694396.35318,1013756.1971507,143
1659694396.35318,1013756.1971562,152
1659694396.35318,1013756.1971621,154
1659694396.35318,1013756.1971682,143
1659694396.35318,1013756.1971714,135
1659694396.35318,1013756.1971787,147
1659694396.35318,1013756.1971861,164
1659694396.35318,1013756.7818025,169
1659694396.35318,1013756.7818272,152
1659694396.35318,1013756.7818375,114
1659694396.35318,1013756.7818452,76
1659694396.86017,1013756.781852,50
1659694396.86017,1013756.7818584,35
1659694396.86017,1013756.7818646,26
1659694396.86017,1013756.781871,9
1659694396.86017,1013756.7818778,-11
1659694396.86017,1013756.7818843,-19
1659694396.86017,1013756.7818911,-14
1659694396.86017,1013756.7818978,-9
1659694396.86017,1013756.7819008,-2
1659694396.86017,1013756.7819046,0
1659694396.86017,1013756.7819075,-14
1659694396.86017,1013756.7819106,-28
1659694396.86017,1013756.781914,-19
1659694396.86017,1013756.7819195,-7
1659694396.86017,1013756.7819244,-9
1659694396.86017,1013756.7819282,-9
1659694396.86017,1013756.7819313,-9
1659694396.86017,1013756.7819343,-19
1659694396.86017,1013756.7819378,-21
1659694396.86017,1013756.7819407,-19
1659694396.86017,1013756.7819458,-11
1659694396.86017,1013756.7819502,14
1659694396.86017,1013756.7819548,42
1659694396.86017,1013756.781961,40
1659694396.86017,1013756.7819671,30
1659694396.86017,1013756.7819728,30
1659694396.86017,1013756.7819795,26
1659694396.86017,1013756.7819889,14
1659694396.86017,1013756.781995,11
1659694396.86017,1013756.782,9
1659694396.86017,1013756.7820081,9
1659694396.86017,1013756.7820157,19
1659694396.86017,1013756.7820233,26
1659694396.86017,1013756.7820307,23
1659694396.86017,1013756.7820353,0
1659694396.86017,1013756.782042,-66
1659694396.86017,1013756.7820456,-64
1659694396.86017,1013756.7820526,271
1659694396.86017,1013756.7820575,946
1659694396.86017,1013756.7820636,1227
1659694396.86017,1013756.7820709,522
1659694396.86017,1013756.7820779,-331
1659694396.86017,1013756.7820843,-326
1659694396.86017,1013756.7820902,9
1659694396.86017,1013756.7820993,11
1659694396.86017,1013756.7821053,-23
1659694396.86017,1013756.7821134,54
1659694396.86017,1013756.7821202,57
1659694396.86017,1013756.7821267,33
1659694396.86017,1013756.782133,59
1659694396.87313,1013756.7821424,78
1659694396.87313,1013756.782149,81
1659694396.87313,1013756.7821544,95
1659694396.87313,1013756.7821598,104
1659694396.87313,1013756.7821633,109
1659694396.87313,1013756.7821683,119
1659694396.87313,1013756.7821718,126
1659694396.87313,1013756.7821779,128
1659694396.87313,1013756.7821844,140
1659694396.87313,1013756.7821899,154
1659694396.87313,1013756.7821952,159
1659694396.87313,1013756.7822038,162
1659694396.87313,1013756.7822108,164
1659694396.87313,1013756.7822178,169
1659694396.87313,1013756.7822234,169
1659694396.87313,1013756.7822268,169
1659694396.87313,1013756.7822334,174
1659694396.87313,1013756.7822411,176
1659694396.87313,1013756.7822481,178
1659694396.87313,1013757.3192195,190
1659694396.87313,1013757.3192369,193
1659694396.87313,1013757.3192446,162
1659694396.87313,1013757.3192489,114
1659694396.87313,1013757.3192545,81
1659694397.45067,1013757.3192618,59
1659694397.45067,1013757.3192666,35
1659694397.45067,1013757.3192715,14
1659694397.45067,1013757.3192778,7
1659694397.45067,1013757.3192818,7
1659694397.45067,1013757.3192852,-2
1659694397.45067,1013757.3192912,-19
1659694397.45067,1013757.3192969,-19
1659694397.45067,1013757.3193023,-4
1659694397.45067,1013757.3193066,2
1659694397.45067,1013757.3193118,4
1659694397.45067,1013757.3193172,11
1659694397.45067,1013757.3193225,0
1659694397.45067,1013757.3193277,-16
1659694397.45067,1013757.3193315,-19
1659694397.45067,1013757.3193346,-21
1659694397.45067,1013757.3193376,-28
1659694397.45067,1013757.3193405,-33
1659694397.45067,1013757.3193438,-35
1659694397.45067,1013757.3193467,-38
1659694397.45067,1013757.3193496,-26
1659694397.45067,1013757.3193526,0
1659694397.45067,1013757.3193553,26
1659694397.45067,1013757.3193581,35
1659694397.45067,1013757.3193612,30
1659694397.45067,1013757.3193644,21
1659694397.45067,1013757.3193675,7
1659694397.45067,1013757.3193709,2
1659694397.45067,1013757.319374,11
1659694397.45067,1013757.3193787,11
1659694397.45067,1013757.3193829,7
1659694397.45067,1013757.3193865,16
1659694397.45067,1013757.31939,23
1659694397.45067,1013757.3193936,11
1659694397.45067,1013757.3193971,-40
1659694397.45067,1013757.3194006,-116
1659694397.45067,1013757.3194039,-35
1659694397.45067,1013757.3194075,453
1659694397.45067,1013757.3194112,1154
1659694397.45067,1013757.3194142,1177
1659694397.45067,1013757.3194175,257
1659694397.45067,1013757.3194208,-422
1659694397.45067,1013757.3194243,-214
1659694397.45067,1013757.3194285,45
1659694397.45067,1013757.3194322,-26
1659694397.45067,1013757.3194382,-33
1659694397.45067,1013757.3194426,38
1659694397.45067,1013757.319447,19
1659694397.45067,1013757.3194508,9
1659694397.45067,1013757.3194551,42
1659694397.46164,1013757.3194587,47
1659694397.46164,1013757.319463,45
1659694397.46164,1013757.319467,64
1659694397.46164,1013757.319471,83
1659694397.46164,1013757.3194771,88
1659694397.46164,1013757.3194812,100
1659694397.46164,1013757.3194855,109
1659694397.46164,1013757.3194895,114
1659694397.46164,1013757.3194934,123
1659694397.46164,1013757.3194979,140
1659694397.46164,1013757.3195014,147
1659694397.46164,1013757.3195057,150
1659694397.46164,1013757.3195104,152
1659694397.46164,1013757.3195141,150
1659694397.46164,1013757.3195184,150
1659694397.46164,1013757.3195228,154
1659694397.46164,1013757.3195265,154
1659694397.46164,1013757.3195308,154
1659694397.46164,1013757.9031522,162
1659694397.46164,1013757.9031717,159
1659694397.46164,1013757.9031794,140
1659694397.46164,1013757.9031852,114
1659694397.46164,1013757.9031894,88
1659694397.46164,1013757.9031941,59
1659694397.99459,1013757.9032,28
1659694397.99459,1013757.9032033,-9
1659694397.99459,1013757.9032064,-40
1659694397.99459,1013757.9032094,-47
1659694397.99459,1013757.9032124,-42
1659694397.99459,1013757.9032156,-42
1659694397.99459,1013757.9032188,-35
1659694397.99459,1013757.9032222,-28
1659694397.99459,1013757.9032251,-38
1659694397.99459,1013757.9032294,-47
1659694397.99459,1013757.9032417,-33
1659694397.99459,1013757.903245,-26
1659694397.99459,1013757.9032484,-23
1659694397.99459,1013757.9032516,-16
1659694397.99459,1013757.9032551,-14
1659694397.99459,1013757.9032584,-21
1659694397.99459,1013757.9032619,-23
1659694397.99459,1013757.9032654,-26
1659694397.99459,1013757.9032687,-28
1659694397.99459,1013757.9032733,-23
1659694397.99459,1013757.9032788,-14
1659694397.99459,1013757.9032823,14
1659694397.99459,1013757.9032857,40
1659694397.99459,1013757.9032891,42
1659694397.99459,1013757.9032931,40
1659694397.99459,1013757.9032963,40
1659694397.99459,1013757.9032995,19
1659694397.99459,1013757.9033027,-9
1659694397.99459,1013757.9033074,-4
1659694397.99459,1013757.9033148,7
1659694397.99459,1013757.9033339,4
1659694397.99459,1013757.9033517,7
1659694397.99459,1013757.903366,16
1659694397.99459,1013757.903374,11
1659694397.99459,1013757.9033894,-23
1659694397.99459,1013757.9034043,-88
1659694397.99459,1013757.9034178,-35
1659694397.99459,1013757.9034285,391
1659694397.99459,1013757.9034375,1089
1659694397.99459,1013757.9034435,1237
1659694397.99459,1013757.9034524,419
1659694397.99459,1013757.9034596,-340
1659694397.99459,1013757.9034696,-238
1659694397.99459,1013757.9034783,45
1659694397.99459,1013757.9034843,-4
1659694397.99459,1013757.9034935,-28
1659694397.99459,1013757.9035009,42
1659694397.99459,1013757.9035058,33
1659694397.99459,1013757.9035126,19
1659694397.99459,1013757.9035187,52
1659694398.01453,1013757.9035258,64
1659694398.01453,1013757.9035347,64
1659694398.01453,1013757.9035417,81
1659694398.01453,1013757.9035475,92
1659694398.01453,1013757.903556,95
1659694398.01453,1013757.9035641,104
1659694398.01453,1013757.9035707,119
1659694398.01453,1013757.9035764,128
1659694398.01453,1013757.9035845,140
1659694398.01453,1013757.903592,147
1659694398.01453,1013757.9036009,150
1659694398.01453,1013757.9036054,154
1659694398.01453,1013757.9036117,157
1659694398.01453,1013757.9036148,162
1659694398.01453,1013757.9036176,164
1659694398.01453,1013757.9036397,162
1659694398.01453,1013757.9036536,154
1659694398.01453,1013758.4386865,150
1659694398.01453,1013758.4387077,147
1659694398.01453,1013758.4387164,152
1659694398.01453,1013758.4387256,143
1659694398.01453,1013758.4387319,112
1659694398.01453,1013758.4387355,73
1659694398.01453,1013758.4387395,35
1659694398.53274,1013758.4387464,9
1659694398.53274,1013758.4387531,-4
1659694398.53274,1013758.4387602,-14
1659694398.53274,1013758.4387656,-21
1659694398.53274,1013758.4387696,-35
1659694398.53274,1013758.4387725,-42
1659694398.53274,1013758.4387756,-28
1659694398.53274,1013758.4387798,-11
1659694398.53274,1013758.4387844,-9
1659694398.53274,1013758.4387902,-4
1659694398.53274,1013758.4387938,-14
1659694398.53274,1013758.4387969,-23
1659694398.53274,1013758.4388001,-14
1659694398.53274,1013758.4388035,-7
1659694398.53274,1013758.438808,-9
1659694398.53274,1013758.4388127,-4
1659694398.53274,1013758.4388167,-7
1659694398.53274,1013758.4388234,-26
1659694398.53274,1013758.4388295,-40
1659694398.53274,1013758.4388343,-42
1659694398.53274,1013758.4388399,-30
1659694398.53274,1013758.4388472,-7
1659694398.53274,1013758.4388597,23
1659694398.53274,1013758.4388683,30
1659694398.53274,1013758.4388736,28
1659694398.53274,1013758.4388802,30
1659694398.53274,1013758.4388852,21
1659694398.53274,1013758.438891,-2
1659694398.53274,1013758.4388983,-4
1659694398.53274,1013758.4389025,0
1659694398.53274,1013758.4389079,0
1659694398.53274,1013758.4389117,7
1659694398.53274,1013758.4389155,16
1659694398.53274,1013758.4389192,21
1659694398.53274,1013758.4389229,4
1659694398.53274,1013758.4389267,-57
1659694398.53274,1013758.4389322,-85
1659694398.53274,1013758.4389368,174
1659694398.53274,1013758.4389423,817
1659694398.53274,1013758.4389464,1261
1659694398.53274,1013758.4389533,765
1659694398.53274,1013758.4389596,-154
1659694398.53274,1013758.4389668,-345
1659694398.53274,1013758.4389739,-7
1659694398.53274,1013758.438981,54
1659694398.53274,1013758.4389885,-21
1659694398.53274,1013758.4389945,42
1659694398.53274,1013758.4390041,69
1659694398.53274,1013758.4390148,35
1659694398.53274,1013758.4390234,57
1659694398.55193,1013758.4390295,85
1659694398.55193,1013758.439037,85
1659694398.55193,1013758.439042,95
1659694398.55193,1013758.4390553,112
1659694398.55193,1013758.4390642,114
1659694398.55193,1013758.4390679,119
1659694398.55193,1013758.4390698,135
1659694398.55193,1013758.4390727,147
1659694398.55193,1013758.4390748,147
1659694398.55193,1013758.4390774,150
1659694398.55193,1013758.4390873,157
1659694398.55193,1013758.4391004,164
1659694398.55193,1013758.4391133,166
1659694398.55193,1013758.4391263,169
1659694398.55193,1013758.4391392,166
1659694398.55193,1013758.4391523,159
1659694398.55193,1013758.9761305,157
1659694398.55193,1013758.9761487,152
1659694398.55193,1013758.9761626,152
1659694398.55193,1013758.976174,164
1659694398.55193,1013758.9761816,159
1659694398.55193,1013758.9761894,128
1659694398.55193,1013758.9761954,95
1659694398.55193,1013758.9762066,57
1659694399.10522,1013758.9762184,9
1659694399.10522,1013758.9762258,-19
1659694399.10522,1013758.9762356,-28
1659694399.10522,1013758.976244,-33
1659694399.10522,1013758.9762543,-30
1659694399.10522,1013758.9762629,-28
1659694399.10522,1013758.9762701,-38
1659694399.10522,1013758.9762794,-42
1659694399.10522,1013758.9762857,-28
1659694399.10522,1013758.9762879,-33
1659694399.10522,1013758.9762902,-35
1659694399.10522,1013758.9762923,-19
1659694399.10522,1013758.9762944,-14
1659694399.10522,1013758.9762963,-16
1659694399.10522,1013758.9762984,-4
1659694399.10522,1013758.9763005,2
1659694399.10522,1013758.9763025,-7
1659694399.10522,1013758.9763045,-19
1659694399.10522,1013758.9763066,-21
1659694399.10522,1013758.9763087,-23
1659694399.10522,1013758.9763107,-14
1659694399.10522,1013758.9763128,11
1659694399.10522,1013758.9763148,40
1659694399.10522,1013758.9763168,52
1659694399.10522,1013758.9763188,57
1659694399.10522,1013758.9763208,54
1659694399.10522,1013758.9763228,35
1659694399.10522,1013758.9763248,19
1659694399.10522,1013758.9763321,28
1659694399.10522,1013758.9763436,42
1659694399.10522,1013758.9763463,40
1659694399.10522,1013758.9763484,35
1659694399.10522,1013758.9763563,38
1659694399.10522,1013758.9763669,42
1659694399.10522,1013758.9763704,21
1659694399.10522,1013758.9763745,-38
1659694399.10522,1013758.9763771,-52
1659694399.10522,1013758.9763844,221
1659694399.10522,1013758.9763947,863
1659694399.10522,1013758.9764033,1251
1659694399.10522,1013758.9764106,655
1659694399.10522,1013758.9764216,-269
1659694399.10522,1013758.9764295,-367
1659694399.10522,1013758.9764376,4
1659694399.10522,1013758.9764484,50
1659694399.10522,1013758.9764526,-9
1659694399.10522,1013758.9764548,71
1659694399.10522,1013758.9764569,97
1659694399.10522,1013758.9764599,59
1659694399.10522,1013758.976473,76
1659694399.11818,1013758.9764792,97
1659694399.11818,1013758.9764814,88
1659694399.11818,1013758.9764835,92
1659694399.11818,1013758.9764856,116
1659694399.11818,1013758.9764876,131
1659694399.11818,1013758.9764898,135
1659694399.11818,1013758.9764918,145
1659694399.11818,1013758.9764938,152
1659694399.11818,1013758.9764968,159
1659694399.11818,1013758.9765079,169
1659694399.11818,1013758.9765147,178
1659694399.11818,1013758.9765171,178
1659694399.11818,1013758.9765192,176
1659694399.11818,1013758.9765212,174
1659694399.11818,1013758.9765232,171
1659694399.11818,1013759.5603218,169
1659694399.11818,1013759.5603391,159
1659694399.11818,1013759.5603433,152
1659694399.11818,1013759.5603501,157
1659694399.11818,1013759.5603551,145
1659694399.11818,1013759.5603584,121
1659694399.11818,1013759.5603616,95
1659694399.11818,1013759.5603648,64
1659694399.11818,1013759.5603682,23
1659694399.6925,1013759.5603727,-14
1659694399.6925,1013759.560376,-54
1659694399.6925,1013759.5603795,-85
1659694399.6925,1013759.5603828,-92
1659694399.6925,1013759.560386,-81
1659694399.6925,1013759.5603893,-69
1659694399.6925,1013759.5603925,-64
1659694399.6925,1013759.5603957,-66
1659694399.6925,1013759.5603988,-71
1659694399.6925,1013759.5604022,-64
1659694399.6925,1013759.5604068,-47
1659694399.6925,1013759.560412,-38
1659694399.6925,1013759.5604154,-35
1659694399.6925,1013759.5604201,-26
1659694399.6925,1013759.5604235,-19
1659694399.6925,1013759.5604285,-21
1659694399.6925,1013759.5604326,-23
1659694399.6925,1013759.5604376,-23
1659694399.6925,1013759.5604411,-28
1659694399.6925,1013759.5604458,-26
1659694399.6925,1013759.560449,-9
1659694399.6925,1013759.5604524,14
1659694399.6925,1013759.5604572,35
1659694399.6925,1013759.5604609,45
1659694399.6925,1013759.5604642,42
1659694399.6925,1013759.5604695,40
1659694399.6925,1013759.5604729,33
1659694399.6925,1013759.5604776,19
1659694399.6925,1013759.5604809,19
1659694399.6925,1013759.5604844,28
1659694399.6925,1013759.5604891,30
1659694399.6925,1013759.5604924,33
1659694399.6925,1013759.5604957,38
1659694399.6925,1013759.5605004,38
1659694399.6925,1013759.5605038,2
1659694399.6925,1013759.5605084,-69
1659694399.6925,1013759.5605117,-35
1659694399.6925,1013759.5605152,379
1659694399.6925,1013759.5605198,1101
1659694399.6925,1013759.5605232,1292
1659694399.6925,1013759.5605266,455
1659694399.6925,1013759.5605313,-362
1659694399.6925,1013759.5605345,-257
1659694399.6925,1013759.5605379,57
1659694399.6925,1013759.5605427,9
1659694399.6925,1013759.560546,-21
1659694399.6925,1013759.5605493,59
1659694399.6925,1013759.5605538,54
1659694399.6925,1013759.560559,33
1659694399.6925,1013759.5605637,61
1659694399.70543,1013759.560567,76
1659694399.70543,1013759.5605705,76
1659694399.70543,1013759.5605752,90
1659694399.70543,1013759.5605785,104
1659694399.70543,1013759.5605818,107
1659694399.70543,1013759.5605865,116
1659694399.70543,1013759.5605898,131
1659694399.70543,1013759.5605932,140
1659694399.70543,1013759.5605965,150
1659694399.70543,1013759.5605998,159
1659694399.70543,1013759.5606031,159
1659694399.70543,1013759.5606065,157
1659694399.70543,1013759.5606116,159
1659694399.70543,1013759.5606148,162
1659694399.70543,1013760.1449772,157
1659694399.70543,1013760.1449907,145
1659694399.70543,1013760.144994,128
1659694399.70543,1013760.1449972,114
1659694399.70543,1013760.1449994,119
1659694399.70543,1013760.1450018,128
1659694399.70543,1013760.1450051,109
1659694399.70543,1013760.1450117,64
1659694399.70543,1013760.1450192,9
1659694399.70543,1013760.1450231,-23
1659694400.28214,1013760.1450252,-38
1659694400.28214,1013760.1450278,-47
1659694400.28214,1013760.1450297,-54
1659694400.28214,1013760.1450316,-59
1659694400.28214,1013760.1450336,-71
1659694400.28214,1013760.1450354,-71
1659694400.28214,1013760.1450374,-52
1659694400.28214,1013760.1450394,-38
1659694400.28214,1013760.1450472,-28
1659694400.28214,1013760.145057,-21
1659694400.28214,1013760.1450658,-21
1659694400.28214,1013760.1450699,-16
1659694400.28214,1013760.1450758,-4
1659694400.28214,1013760.1450822,2
1659694400.28214,1013760.1450891,7
1659694400.28214,1013760.1451013,7
1659694400.28214,1013760.1451113,4
1659694400.28214,1013760.1451176,-4
1659694400.28214,1013760.1451214,-7
1659694400.28214,1013760.1451252,2
1659694400.28214,1013760.1451289,19
1659694400.28214,1013760.1451326,45
1659694400.28214,1013760.1451451,66
1659694400.28214,1013760.1451554,64
1659694400.28214,1013760.1451626,61
