Time,TimeLsl,Value
1659945703.81691,1265065.6462151,96
1659945703.81691,1265065.6462261,91
1659945703.81691,1265065.6462333,79
1659945703.81691,1265065.6462393,41
1659945703.81691,1265065.6462461,-7
1659945703.81691,1265065.6462518,-21
1659945703.81691,1265065.6462586,-21
1659945703.81691,1265065.6462686,-29
1659945703.81691,1265065.646277,-33
1659945703.81691,1265065.6462854,-43
1659945703.81691,1265065.646294,-70
1659945703.81691,1265065.6463025,-77
1659945703.81691,1265065.646312,-58
1659945703.81691,1265065.6463207,-48
1659945703.81691,1265065.6463292,-36
1659945703.81691,1265065.6463383,-26
1659945703.81691,1265065.6463479,-24
1659945703.81691,1265065.6463561,-19
1659945703.85371,1265065.6463639,-7
1659945703.85371,1265065.6463717,-2
1659945703.85371,1265065.6463809,9
1659945703.85371,1265065.6463895,29
1659945703.85371,1265065.6463961,29
1659945703.85371,1265065.6464019,21
1659945703.85371,1265065.6464084,31
1659945703.85371,1265065.6464162,43
1659945703.85371,1265065.6464253,43
1659945703.85371,1265065.6464323,33
1659945703.85371,1265065.6464378,29
1659945703.85371,1265065.6464441,31
1659945703.85371,1265065.6464526,36
1659945703.85371,1265065.6464584,29
1659945703.85371,1265065.6464674,14
1659945703.85371,1265065.6464737,12
1659945703.85371,1265065.6464811,19
1659945703.85371,1265065.646487,16
1659945703.85371,1265065.6464948,16
1659945703.85371,1265065.6465008,24
1659945703.85371,1265065.6465094,31
1659945703.85371,1265065.6465153,36
1659945703.85371,1265065.6465237,33
1659945703.85371,1265065.6465317,31
1659945703.85371,1265065.6465381,50
1659945703.85371,1265065.6465466,77
1659945703.85371,1265065.6465538,79
1659945703.85371,1265065.6465623,70
1659945703.85371,1265065.6465683,74
1659945703.85371,1265065.646576,77
1659945703.85371,1265065.646584,60
1659945703.85371,1265065.6465919,53
1659945703.85371,1265065.6466003,60
1659945703.85371,1265065.6466056,65
1659945703.85371,1265065.6466119,60
1659945703.85371,1265065.6466195,60
1659945703.85371,1265065.6466256,70
1659945703.85371,1265065.646635,74
1659945703.85371,1265065.6466418,67
1659945703.85371,1265065.6466502,60
1659945703.85371,1265065.6466571,111
1659945703.85371,1265065.6466661,299
1659945703.85371,1265065.6466721,621
1659945703.85371,1265065.6466802,896
1659945703.85371,1265065.6466865,858
1659945703.85371,1265065.6466954,432
1659945703.85371,1265066.2305356,4
1659945703.85371,1265066.230553,-77
1659945703.90957,1265066.230558,7
1659945703.90957,1265066.2305622,14
1659945703.90957,1265066.2305662,2
1659945703.90957,1265066.23057,16
1659945703.90957,1265066.2305737,14
1659945703.90957,1265066.2305775,4
1659945703.90957,1265066.2305817,12
1659945703.90957,1265066.2305857,0
1659945703.90957,1265066.2305897,-26
1659945703.90957,1265066.2305958,-21
1659945703.90957,1265066.2306019,-4
1659945703.90957,1265066.2306058,0
1659945703.90957,1265066.2306116,12
1659945703.90957,1265066.2306172,12
1659945703.90957,1265066.2306211,-4
1659945703.90957,1265066.2306249,7
1659945703.90957,1265066.2306288,38
1659945703.90957,1265066.230635,53
1659945703.90957,1265066.2306405,62
1659945703.90957,1265066.2306444,62
1659945703.90957,1265066.2306499,58
1659945703.90957,1265066.2306545,55
1659945703.90957,1265066.23066,50
1659945703.90957,1265066.2306649,38
1659945703.90957,1265066.2306706,26
1659945703.90957,1265066.2306753,9
1659945703.90957,1265066.2306793,-21
1659945703.90957,1265066.2306855,-43
1659945703.90957,1265066.2306893,-43
1659945703.90957,1265066.230693,-43
1659945703.90957,1265066.2306982,-48
1659945703.90957,1265066.2307022,-55
1659945703.90957,1265066.2307062,-70
1659945703.90957,1265066.2307114,-77
1659945703.90957,1265066.2307162,-62
1659945703.90957,1265066.2307217,-48
1659945703.90957,1265066.2307266,-45
1659945703.90957,1265066.2307327,-38
1659945703.90957,1265066.2307367,-21
1659945703.90957,1265066.2307421,-12
1659945703.90957,1265066.2307459,-9
1659945703.90957,1265066.2307495,-2
1659945703.90957,1265066.2307554,9
1659945703.90957,1265066.2307605,24
1659945703.90957,1265066.2307641,33
1659945703.90957,1265066.2307679,36
1659945703.90957,1265066.2307731,31
1659945703.90957,1265066.2307788,36
1659945703.90957,1265066.2307827,50
1659945703.90957,1265066.2307863,60
1659945703.92153,1265066.23079,62
1659945703.92153,1265066.2307957,62
1659945703.92153,1265066.2307995,60
1659945703.92153,1265066.2308033,60
1659945703.92153,1265066.2308087,65
1659945703.92153,1265066.2308132,72
1659945703.92153,1265066.2308177,77
1659945703.92153,1265066.2308242,72
1659945703.92153,1265066.2308293,58
1659945703.92153,1265066.2308329,58
1659945703.92153,1265066.2308383,67
1659945703.92153,1265066.2308568,70
1659945703.92153,1265066.2308712,77
1659945703.92153,1265066.230877,94
1659945703.92153,1265066.2308812,103
1659945703.92153,1265066.230888,103
1659945703.92153,1265066.2308945,113
1659945703.92153,1265066.230898,116
1659945703.92153,1265066.2309014,108
1659945703.92153,1265066.2309077,99
1659945703.92153,1265066.2309113,87
1659945703.92153,1265066.8159645,82
1659945703.92153,1265066.8159849,84
1659945703.92153,1265066.8159931,94
1659945704.39491,1265066.8159973,101
1659945704.39491,1265066.8160016,99
1659945704.39491,1265066.8160055,89
1659945704.39491,1265066.8160091,60
1659945704.39491,1265066.8160128,48
1659945704.39491,1265066.8160167,149
1659945704.39491,1265066.8160206,410
1659945704.39491,1265066.8160243,756
1659945704.39491,1265066.8160281,952
1659945704.39491,1265066.8160319,737
1659945704.39491,1265066.8160357,227
1659945704.39491,1265066.8160395,-87
1659945704.39491,1265066.8160433,-60
1659945704.39491,1265066.8160471,0
1659945704.39491,1265066.8160508,-19
1659945704.39491,1265066.8160548,-31
1659945704.39491,1265066.8160587,-19
1659945704.39491,1265066.8160647,-9
1659945704.39491,1265066.8160687,-9
1659945704.39491,1265066.8160743,-12
1659945704.39491,1265066.8160784,-2
1659945704.39491,1265066.8160843,4
1659945704.39491,1265066.8160884,-2
1659945704.39491,1265066.816094,-7
1659945704.39491,1265066.816098,-4
1659945704.39491,1265066.8161038,4
1659945704.39491,1265066.8161075,21
1659945704.39491,1265066.8161114,31
1659945704.39491,1265066.8161173,43
1659945704.39491,1265066.8161212,60
1659945704.39491,1265066.8161266,74
1659945704.39491,1265066.8161304,84
1659945704.39491,1265066.8161362,79
1659945704.39491,1265066.8161402,74
1659945704.39491,1265066.8161457,74
1659945704.39491,1265066.8161497,70
1659945704.39491,1265066.8161552,55
1659945704.39491,1265066.8161592,43
1659945704.39491,1265066.8161649,31
1659945704.39491,1265066.8161686,14
1659945704.39491,1265066.8161744,2
1659945704.39491,1265066.8161781,-7
1659945704.39491,1265066.8161836,-12
1659945704.39491,1265066.8161875,-7
1659945704.39491,1265066.8161913,-4
1659945704.39491,1265066.8161967,-2
1659945704.39491,1265066.8162004,4
1659945704.39491,1265066.816206,4
1659945704.39491,1265066.8162097,0
1659945704.39491,1265066.8162159,9
1659945704.40987,1265066.8162206,21
1659945704.40987,1265066.8162269,29
1659945704.40987,1265066.8162309,33
1659945704.40987,1265066.8162364,43
1659945704.40987,1265066.8162403,50
1659945704.40987,1265066.8162496,53
1659945704.40987,1265066.816255,55
1659945704.40987,1265066.8162589,65
1659945704.40987,1265066.8162641,77
1659945704.40987,1265066.8162696,79
1659945704.40987,1265066.8162731,79
1659945704.40987,1265066.816277,79
1659945704.40987,1265066.8162825,77
1659945704.40987,1265066.8162863,77
1659945704.40987,1265066.8162919,84
1659945704.40987,1265066.8162956,89
1659945704.40987,1265066.8163009,89
1659945704.40987,1265066.8163045,87
1659945704.40987,1265066.8163099,87
1659945704.40987,1265066.8163149,94
1659945704.40987,1265067.3031448,101
1659945704.40987,1265067.303169,99
1659945704.40987,1265067.3031836,96
1659945704.40987,1265067.3031916,94
1659945704.97202,1265067.303201,91
1659945704.97202,1265067.3032082,89
1659945704.97202,1265067.3032153,106
1659945704.97202,1265067.3032224,137
1659945704.97202,1265067.3032299,149
1659945704.97202,1265067.3032349,128
1659945704.97202,1265067.3032394,111
1659945704.97202,1265067.3032476,113
1659945704.97202,1265067.3032525,111
1659945704.97202,1265067.3032563,101
1659945704.97202,1265067.3032631,91
1659945704.97202,1265067.3032664,77
1659945704.97202,1265067.3032733,55
1659945704.97202,1265067.3032796,58
1659945704.97202,1265067.3032876,67
1659945704.97202,1265067.3032945,53
1659945704.97202,1265067.3033012,36
1659945704.97202,1265067.3033043,26
1659945704.97202,1265067.3033072,65
1659945704.97202,1265067.3033102,258
1659945704.97202,1265067.3033132,611
1659945704.97202,1265067.3033161,896
1659945704.97202,1265067.3033189,807
1659945704.97202,1265067.3033218,352
1659945704.97202,1265067.3033248,-38
1659945704.97202,1265067.3033277,-94
1659945704.97202,1265067.3033306,-26
1659945704.97202,1265067.3033334,-26
1659945704.97202,1265067.3033363,-31
1659945704.97202,1265067.3033392,-16
1659945704.97202,1265067.3033421,-19
1659945704.97202,1265067.303345,-19
1659945704.97202,1265067.3033478,-4
1659945704.97202,1265067.3033508,-2
1659945704.97202,1265067.3033536,-4
1659945704.97202,1265067.3033567,0
1659945704.97202,1265067.3033596,7
1659945704.97202,1265067.3033625,14
1659945704.97202,1265067.3033656,21
1659945704.97202,1265067.3033686,36
1659945704.97202,1265067.3033714,43
1659945704.97202,1265067.3033744,60
1659945704.97202,1265067.3033773,74
1659945704.97202,1265067.3033802,77
1659945704.97202,1265067.3033831,79
1659945704.97202,1265067.303386,94
1659945704.97202,1265067.3033889,94
1659945704.97202,1265067.3033918,82
1659945704.97202,1265067.3033946,67
1659945704.97202,1265067.3033976,60
1659945704.982,1265067.3034005,55
1659945704.982,1265067.3034034,43
1659945704.982,1265067.3034063,29
1659945704.982,1265067.3034092,12
1659945704.982,1265067.3034121,0
1659945704.982,1265067.3034149,-2
1659945704.982,1265067.3034179,-2
1659945704.982,1265067.3034209,-2
1659945704.982,1265067.3034237,2
1659945704.982,1265067.3034266,2
1659945704.982,1265067.3034295,9
1659945704.982,1265067.3034324,24
1659945704.982,1265067.3034353,26
1659945704.982,1265067.3034381,24
1659945704.982,1265067.3034409,33
1659945704.982,1265067.3034437,43
1659945704.982,1265067.3034466,41
1659945704.982,1265067.3034494,45
1659945704.982,1265067.3034523,60
1659945704.982,1265067.888247,58
1659945704.982,1265067.8882747,50
1659945704.982,1265067.8882843,65
1659945704.982,1265067.888289,72
1659945704.982,1265067.8882925,70
1659945705.55712,1265067.8882961,67
1659945705.55712,1265067.8882994,48
1659945705.55712,1265067.8883028,29
1659945705.55712,1265067.888306,38
1659945705.55712,1265067.8883096,45
1659945705.55712,1265067.8883134,41
1659945705.55712,1265067.8883177,33
1659945705.55712,1265067.8883214,9
1659945705.55712,1265067.8883259,-16
1659945705.55712,1265067.88833,-9
1659945705.55712,1265067.8883352,4
1659945705.55712,1265067.8883406,4
1659945705.55712,1265067.8883461,12
1659945705.55712,1265067.8883502,19
1659945705.55712,1265067.8883562,12
1659945705.55712,1265067.8883631,7
1659945705.55712,1265067.8883696,24
1659945705.55712,1265067.8883765,62
1659945705.55712,1265067.8883817,87
1659945705.55712,1265067.8883856,84
1659945705.55712,1265067.8883903,74
1659945705.55712,1265067.8883992,67
1659945705.55712,1265067.8884057,58
1659945705.55712,1265067.8884133,48
1659945705.55712,1265067.8884211,55
1659945705.55712,1265067.8884251,67
1659945705.55712,1265067.8884298,65
1659945705.55712,1265067.8884343,55
1659945705.55712,1265067.88844,53
1659945705.55712,1265067.8884468,60
1659945705.55712,1265067.8884532,67
1659945705.55712,1265067.8884579,60
1659945705.55712,1265067.8884615,94
1659945705.55712,1265067.8884648,277
1659945705.55712,1265067.8884719,613
1659945705.55712,1265067.8884751,918
1659945705.55712,1265067.8884782,911
1659945705.55712,1265067.8884812,507
1659945705.55712,1265067.8884865,70
1659945705.55712,1265067.8885004,-50
1659945705.55712,1265067.88851,16
1659945705.55712,1265067.8885158,33
1659945705.55712,1265067.8885207,19
1659945705.55712,1265067.8885258,26
1659945705.55712,1265067.8885313,33
1659945705.55712,1265067.8885348,31
1659945705.55712,1265067.8885402,31
1659945705.55712,1265067.8885453,36
1659945705.55712,1265067.8885488,41
1659945705.55712,1265067.8885554,41
1659945705.56933,1265067.8885586,38
1659945705.56933,1265067.8885685,45
1659945705.56933,1265067.8885784,60
1659945705.56933,1265067.8885905,74
1659945705.56933,1265067.8885995,87
1659945705.56933,1265067.8886022,94
1659945705.56933,1265067.8886044,106
1659945705.56933,1265067.8886065,118
1659945705.56933,1265067.8886088,116
1659945705.56933,1265067.8886167,108
1659945705.56933,1265067.8886291,101
1659945705.56933,1265067.8886407,96
1659945705.56933,1265067.8886548,91
1659945705.56933,1265067.8886688,82
1659945705.56933,1265067.888684,62
1659945705.56933,1265067.8886948,41
1659945705.56933,1265067.8887035,31
1659945705.56933,1265067.8887103,21
1659945705.56933,1265068.4733554,14
1659945705.56933,1265068.4733757,9
1659945705.56933,1265068.473385,0
1659945705.56933,1265068.4733933,-7
1659945705.56933,1265068.4733998,-9
1659945705.56933,1265068.4734033,-9
1659945706.10183,1265068.4734086,-7
1659945706.10183,1265068.4734119,-2
1659945706.10183,1265068.4734156,-7
1659945706.10183,1265068.47342,-26
1659945706.10183,1265068.4734237,-26
1659945706.10183,1265068.4734267,-2
1659945706.10183,1265068.4734296,7
1659945706.10183,1265068.4734326,4
1659945706.10183,1265068.4734369,12
1659945706.10183,1265068.4734423,4
1659945706.10183,1265068.4734477,-19
1659945706.10183,1265068.4734509,-14
1659945706.10183,1265068.473455,9
1659945706.10183,1265068.4734624,16
1659945706.10183,1265068.473474,16
1659945706.10183,1265068.4734811,21
1659945706.10183,1265068.4734849,21
1659945706.10183,1265068.4734899,21
1659945706.10183,1265068.4734954,19
1659945706.10183,1265068.473499,19
1659945706.10183,1265068.4735044,21
1659945706.10183,1265068.473508,24
1659945706.10183,1265068.4735132,29
1659945706.10183,1265068.473519,36
1659945706.10183,1265068.4735225,43
1659945706.10183,1265068.4735282,48
1659945706.10183,1265068.473532,55
1659945706.10183,1265068.4735365,60
1659945706.10183,1265068.4735421,60
1659945706.10183,1265068.4735464,58
1659945706.10183,1265068.4735573,65
1659945706.10183,1265068.4735674,82
1659945706.10183,1265068.4735759,96
1659945706.10183,1265068.473583,111
1659945706.10183,1265068.4735901,116
1659945706.10183,1265068.473594,108
1659945706.10183,1265068.4735978,103
1659945706.10183,1265068.4736018,101
1659945706.10183,1265068.4736104,91
1659945706.10183,1265068.473619,89
1659945706.10183,1265068.4736259,94
1659945706.10183,1265068.4736348,99
1659945706.10183,1265068.4736408,101
1659945706.10183,1265068.4736474,106
1659945706.10183,1265068.473661,106
1659945706.10183,1265068.473669,99
1659945706.10183,1265068.4736738,94
1659945706.10183,1265068.4736801,147
1659945706.10183,1265068.4736853,355
1659945706.10183,1265068.4736963,708
1659945706.1138,1265068.4737058,998
1659945706.1138,1265068.4737126,932
1659945706.1138,1265068.4737184,476
1659945706.1138,1265068.4737256,33
1659945706.1138,1265068.4737337,-41
1659945706.1138,1265068.4737396,50
1659945706.1138,1265068.4737471,45
1659945706.1138,1265068.473753,24
1659945706.1138,1265068.4737602,45
1659945706.1138,1265068.4737661,50
1659945706.1138,1265068.4737737,43
1659945706.1138,1265068.4737796,48
1659945706.1138,1265068.4737872,48
1659945706.1138,1265068.4737931,41
1659945706.1138,1265068.4738005,29
1659945706.1138,1265068.4738065,24
1659945706.1138,1265068.4738141,33
1659945706.1138,1265069.0119591,41
1659945706.1138,1265069.011982,43
1659945706.1138,1265069.0119978,60
1659945706.1138,1265069.0120064,82
1659945706.1138,1265069.0120147,96
1659945706.1138,1265069.0120212,106
1659945706.1138,1265069.0120291,106
1659945706.63859,1265069.0120384,103
1659945706.63859,1265069.012043,106
1659945706.63859,1265069.0120471,103
1659945706.63859,1265069.0120514,94
1659945706.63859,1265069.0120576,89
1659945706.63859,1265069.0120637,55
1659945706.63859,1265069.0120683,4
1659945706.63859,1265069.0120722,-9
1659945706.63859,1265069.012077,-12
1659945706.63859,1265069.0120821,-26
1659945706.63859,1265069.0120877,-31
1659945706.63859,1265069.0120938,-36
1659945706.63859,1265069.0120999,-62
1659945706.63859,1265069.0121057,-70
1659945706.63859,1265069.0121098,-45
1659945706.63859,1265069.0121156,-31
1659945706.63859,1265069.0121201,-26
1659945706.63859,1265069.0121263,-16
1659945706.63859,1265069.0121295,-14
1659945706.63859,1265069.0121354,-7
1659945706.63859,1265069.0121394,7
1659945706.63859,1265069.0121449,14
1659945706.63859,1265069.0121497,26
1659945706.63859,1265069.0121531,36
1659945706.63859,1265069.0121565,36
1659945706.63859,1265069.0121603,36
1659945706.63859,1265069.0121656,48
1659945706.63859,1265069.0121693,58
1659945706.63859,1265069.012173,58
1659945706.63859,1265069.0121765,58
1659945706.63859,1265069.0121819,60
1659945706.63859,1265069.0121856,60
1659945706.63859,1265069.0121907,65
1659945706.63859,1265069.0122055,74
1659945706.63859,1265069.0122131,82
1659945706.63859,1265069.0122156,84
1659945706.63859,1265069.0122184,82
1659945706.63859,1265069.0122258,79
1659945706.63859,1265069.0122362,82
1659945706.63859,1265069.0122441,87
1659945706.63859,1265069.012255,82
1659945706.63859,1265069.0122632,79
1659945706.63859,1265069.0122666,74
1659945706.63859,1265069.012273,74
1659945706.63859,1265069.0122764,79
1659945706.63859,1265069.0122888,84
1659945706.63859,1265069.0122963,94
1659945706.63859,1265069.0123011,113
1659945706.63859,1265069.0123064,128
1659945706.63859,1265069.0123113,128
1659945706.6494,1265069.012317,118
1659945706.6494,1265069.0123227,113
1659945706.6494,1265069.0123265,113
1659945706.6494,1265069.0123323,106
1659945706.6494,1265069.0123361,96
1659945706.6494,1265069.0123411,87
1659945706.6494,1265069.0123447,74
1659945706.6494,1265069.0123501,70
1659945706.6494,1265069.0123537,79
1659945706.6494,1265069.0123595,84
1659945706.6494,1265069.0123637,77
1659945706.6494,1265069.012369,67
1659945706.6494,1265069.0123726,96
1659945706.6494,1265069.0123779,263
1659945706.6494,1265069.0123815,596
1659945706.6494,1265069.0123901,920
1659945706.6494,1265069.5456001,964
1659945706.6494,1265069.5456222,596
1659945706.6494,1265069.5456324,108
1659945706.6494,1265069.54564,-58
1659945706.6494,1265069.5456493,41
1659945706.6494,1265069.5456559,62
1659945706.6494,1265069.5456689,2
1659945706.6494,1265069.5456833,7
1659945707.21626,1265069.5456969,29
1659945707.21626,1265069.5457054,7
1659945707.21626,1265069.545713,2
1659945707.21626,1265069.5457195,14
1659945707.21626,1265069.5457294,14
1659945707.21626,1265069.5457374,14
1659945707.21626,1265069.5457447,29
1659945707.21626,1265069.5457496,21
1659945707.21626,1265069.5457623,7
1659945707.21626,1265069.5457708,19
1659945707.21626,1265069.5457753,41
1659945707.21626,1265069.5457808,48
1659945707.21626,1265069.5457849,60
1659945707.21626,1265069.5457907,70
1659945707.21626,1265069.5457945,55
1659945707.21626,1265069.5458001,50
1659945707.21626,1265069.5458046,60
1659945707.21626,1265069.5458104,62
1659945707.21626,1265069.5458145,55
1659945707.21626,1265069.5458203,53
1659945707.21626,1265069.5458242,38
1659945707.21626,1265069.54583,21
1659945707.21626,1265069.5458348,14
1659945707.21626,1265069.5458408,7
1659945707.21626,1265069.5458452,0
1659945707.21626,1265069.5458512,-4
1659945707.21626,1265069.5458573,-7
1659945707.21626,1265069.5458638,-7
1659945707.21626,1265069.5458685,-4
1659945707.21626,1265069.5458718,-2
1659945707.21626,1265069.5458849,-2
1659945707.21626,1265069.5458981,4
1659945707.21626,1265069.5459106,14
1659945707.21626,1265069.5459248,19
1659945707.21626,1265069.545937,19
1659945707.21626,1265069.5459482,26
1659945707.21626,1265069.5459621,43
1659945707.21626,1265069.5459744,55
1659945707.21626,1265069.5459826,62
1659945707.21626,1265069.5459888,60
1659945707.21626,1265069.5459923,58
1659945707.21626,1265069.5459964,67
1659945707.21626,1265069.5459996,79
1659945707.21626,1265069.5460034,84
1659945707.21626,1265069.5460115,84
1659945707.21626,1265069.5460229,84
1659945707.21626,1265069.5460359,77
1659945707.21626,1265069.5460488,60
1659945707.21626,1265069.5460564,55
1659945707.21626,1265069.5460676,65
1659945707.22823,1265069.5460743,67
1659945707.22823,1265069.5460803,67
1659945707.22823,1265069.5460863,67
1659945707.22823,1265069.5460908,72
1659945707.22823,1265069.5460939,79
1659945707.22823,1265069.5461062,82
1659945707.22823,1265069.5461163,84
1659945707.22823,1265069.5461225,87
1659945707.22823,1265069.5461286,84
1659945707.22823,1265069.5461321,82
1659945707.22823,1265069.5461452,96
1659945707.22823,1265069.5461578,113
1659945707.22823,1265069.5461691,120
1659945707.22823,1265069.5461804,116
1659945707.22823,1265069.5461891,103
1659945707.22823,1265070.1307597,96
1659945707.22823,1265070.1307785,99
1659945707.22823,1265070.1307895,96
1659945707.22823,1265070.1308052,89
1659945707.22823,1265070.1308187,89
1659945707.22823,1265070.1308304,79
1659945707.22823,1265070.1308373,55
1659945707.22823,1265070.1308438,50
1659945707.22823,1265070.1308517,62
1659945707.75609,1265070.1308587,62
1659945707.75609,1265070.1308655,50
1659945707.75609,1265070.1308724,77
1659945707.75609,1265070.1308804,227
1659945707.75609,1265070.1308881,529
1659945707.75609,1265070.1308955,838
1659945707.75609,1265070.1308998,862
1659945707.75609,1265070.1309056,483
1659945707.75609,1265070.1309101,26
1659945707.75609,1265070.1309165,-101
1659945707.75609,1265070.1309257,-4
1659945707.75609,1265070.1309319,14
1659945707.75609,1265070.13094,-14
1659945707.75609,1265070.1309463,-7
1659945707.75609,1265070.1309529,-4
1659945707.75609,1265070.1309598,-12
1659945707.75609,1265070.1309666,-9
1659945707.75609,1265070.1309702,0
1659945707.75609,1265070.1309735,12
1659945707.75609,1265070.1309793,19
1659945707.75609,1265070.1309853,16
1659945707.75609,1265070.1309885,16
1659945707.75609,1265070.1309942,31
1659945707.75609,1265070.1309975,43
1659945707.75609,1265070.1310032,58
1659945707.75609,1265070.1310063,74
1659945707.75609,1265070.131012,87
1659945707.75609,1265070.1310158,99
1659945707.75609,1265070.131022,106
1659945707.75609,1265070.1310286,103
1659945707.75609,1265070.1310319,106
1659945707.75609,1265070.1310416,108
1659945707.75609,1265070.1310522,99
1659945707.75609,1265070.1313344,89
1659945707.75609,1265070.1314057,79
1659945707.75609,1265070.1314182,65
1659945707.75609,1265070.1314251,53
1659945707.75609,1265070.1314312,45
1659945707.75609,1265070.1314363,29
1659945707.75609,1265070.1314407,4
1659945707.75609,1265070.1314453,-2
1659945707.75609,1265070.1314512,4
1659945707.75609,1265070.1314563,4
1659945707.75609,1265070.1314613,4
1659945707.75609,1265070.1314652,14
1659945707.75609,1265070.1314691,21
1659945707.75609,1265070.1314741,31
1659945707.75609,1265070.1314813,41
1659945707.75609,1265070.1314877,43
1659945707.75609,1265070.1314919,50
1659945707.76606,1265070.1314961,62
1659945707.76606,1265070.1315012,60
1659945707.76606,1265070.1315048,58
1659945707.76606,1265070.1315106,62
1659945707.76606,1265070.1315174,65
1659945707.76606,1265070.1315243,62
1659945707.76606,1265070.13153,65
1659945707.76606,1265070.1315365,70
1659945707.76606,1265070.1315426,72
1659945707.76606,1265070.1315458,77
1659945707.76606,1265070.1315489,79
1659945707.76606,1265070.1315522,79
1659945707.76606,1265070.1315553,77
1659945707.76606,1265070.1315582,79
1659945707.76606,1265070.6686164,84
1659945707.76606,1265070.6686347,89
1659945707.76606,1265070.6686429,89
1659945707.76606,1265070.6686492,89
1659945707.76606,1265070.6686525,89
1659945707.76606,1265070.6686582,89
1659945707.76606,1265070.6686612,89
1659945707.76606,1265070.6686643,94
1659945707.76606,1265070.6686672,94
1659945707.76606,1265070.6686701,67
1659945708.49027,1265070.6686735,43
1659945708.49027,1265070.6686802,60
1659945708.49027,1265070.6686872,91
1659945708.49027,1265070.6686941,106
1659945708.49027,1265070.668701,103
1659945708.49027,1265070.668705,84
1659945708.49027,1265070.6687096,55
1659945708.49027,1265070.6687137,41
1659945708.49027,1265070.6687176,45
1659945708.49027,1265070.6687222,43
1659945708.49027,1265070.6687258,33
1659945708.49027,1265070.6687303,29
1659945708.49027,1265070.6687337,24
1659945708.49027,1265070.6687383,29
1659945708.49027,1265070.6687419,38
1659945708.49027,1265070.668749,41
1659945708.49027,1265070.6687537,31
1659945708.49027,1265070.6687594,53
1659945708.49027,1265070.6687651,188
1659945708.49027,1265070.6687697,480
1659945708.49027,1265070.6687762,804
1659945708.49027,1265070.6687816,870
1659945708.49027,1265070.6687865,529
1659945708.49027,1265070.6687928,72
1659945708.49027,1265070.6687992,-89
1659945708.49027,1265070.668803,-12
1659945708.49027,1265070.6688094,12
1659945708.49027,1265070.6688133,-14
1659945708.49027,1265070.6688192,-2
1659945708.49027,1265070.6688238,-2
1659945708.49027,1265070.6688298,-36
1659945708.49027,1265070.6688337,-43
1659945708.49027,1265070.66884,-16
1659945708.49027,1265070.6688462,-4
