Time,TimeLsl,Value
1660295599.95135,11697.6099964,-362
1660295599.95135,11697.610005,-233
1660295599.95135,11697.6100098,51
1660295599.95135,11697.6100218,-88
1660295599.95135,11697.6100291,-147
1660295599.95135,11697.6100315,-39
1660295599.95135,11697.6100337,-46
1660295599.95135,11697.6100358,-74
1660295599.95135,11697.6100378,-28
1660295599.95135,11697.6100399,-7
1660295599.95135,11697.6100419,-11
1660295599.95135,11697.610044,4
1660295599.95135,11697.610046,30
1660295599.95135,11697.610048,39
1660295599.95135,11697.6100501,56
1660295599.95135,11697.6100521,91
1660295599.95135,11697.6100541,123
1660295599.95135,11697.6100561,154
1660295599.95135,11697.6100581,186
1660295599.95135,11697.6100601,217
1660295599.95135,11697.6100622,235
1660295599.95135,11697.6100642,249
1660295599.95135,11697.6100706,254
1660295599.95135,11697.6100818,252
1660295599.95135,11697.6100867,235
1660295599.95135,11697.6100982,196
1660295599.95135,11697.6101073,135
1660295599.95135,11697.6101099,77
1660295599.95135,11697.610112,21
1660295599.95135,11697.6101178,-25
1660295599.95135,11697.6101292,-46
1660295599.95135,11697.610171,-56
1660295599.95135,11697.6101857,-60
1660295599.95135,11697.610199,-51
1660295599.96487,11697.6102123,-37
1660295599.96487,11697.6102255,-32
1660295599.96487,11697.6102387,-32
1660295599.96487,11697.6102519,-23
1660295599.96487,11697.6102962,-23
1660295599.96487,11697.6103069,-39
1660295599.96487,11697.6103136,-39
1660295599.96487,11697.6103197,-18
1660295599.96487,11697.610328,-4
1660295599.96487,11697.6103332,0
1660295599.96487,11697.6103372,7
1660295599.96487,11697.6103437,21
1660295599.96487,11697.6103471,37
1660295599.96487,11697.6103546,42
1660295599.96487,11697.6103594,35
1660295599.96487,11697.610366,32
1660295599.96487,11697.6103732,42
1660295599.96487,11697.6103925,49
1660295599.96487,11697.6104025,42
1660295599.96487,11698.0485085,35
1660295599.96487,11698.0485265,30
1660295599.96487,11698.0485326,28
1660295599.96487,11698.0485381,32
1660295599.96487,11698.0485421,42
1660295600.49294,11698.0485457,44
1660295600.49294,11698.0485495,44
1660295600.49294,11698.0485532,46
1660295600.49294,11698.0485569,44
1660295600.49294,11698.0485607,70
1660295600.49294,11698.0485658,105
1660295600.49294,11698.0485701,105
1660295600.49294,11698.048576,88
1660295600.49294,11698.0485803,86
1660295600.49294,11698.0485835,74
1660295600.49294,11698.0485864,49
1660295600.49294,11698.0485895,42
1660295600.49294,11698.0485937,53
1660295600.49294,11698.0485992,58
1660295600.49294,11698.0486042,53
1660295600.49294,11698.0486088,46
1660295600.49294,11698.0486133,46
1660295600.49294,11698.0486185,44
1660295600.49294,11698.0486253,0
1660295600.49294,11698.0486326,-32
1660295600.49294,11698.0486412,175
1660295600.49294,11698.0486504,696
1660295600.49294,11698.0486557,1170
1660295600.49294,11698.0486629,1053
1660295600.49294,11698.0486714,259
1660295600.49294,11698.0486786,-317
1660295600.49294,11698.0486842,-102
1660295600.49294,11698.0486902,70
1660295600.49294,11698.0486992,-128
1660295600.49294,11698.0487041,-144
1660295600.49294,11698.048709,-28
1660295600.49294,11698.048715,-51
1660295600.49294,11698.0487191,-72
1660295600.49294,11698.0487231,-35
1660295600.49294,11698.0487271,-46
1660295600.49294,11698.0487316,-58
1660295600.49294,11698.0487386,-23
1660295600.49294,11698.0487449,2
1660295600.49294,11698.0487496,9
1660295600.49294,11698.0487572,35
1660295600.49294,11698.0487622,65
1660295600.49294,11698.0487699,88
1660295600.49294,11698.0487812,121
1660295600.49294,11698.0487888,163
1660295600.49294,11698.0487954,198
1660295600.49294,11698.0488004,226
1660295600.49294,11698.0488062,235
1660295600.49294,11698.0488115,228
1660295600.49294,11698.0488206,228
1660295600.49294,11698.0488273,224
1660295600.50491,11698.0488317,189
1660295600.50491,11698.0488349,133
1660295600.50491,11698.0488379,65
1660295600.50491,11698.0488411,7
1660295600.50491,11698.0488531,-32
1660295600.50491,11698.0488617,-51
1660295600.50491,11698.0488677,-60
1660295600.50491,11698.0488771,-65
1660295600.50491,11698.0488877,-70
1660295600.50491,11698.0488944,-72
1660295600.50491,11698.0489027,-70
1660295600.50491,11698.048912,-56
1660295600.50491,11698.0489201,-44
1660295600.50491,11698.0489277,-39
1660295600.50491,11698.0489399,-28
1660295600.50491,11698.0489536,-11
1660295600.50491,11698.048963,-2
1660295600.50491,11698.0489717,4
1660295600.50491,11698.5854164,14
1660295600.50491,11698.5854382,21
1660295600.50491,11698.5854457,32
1660295600.50491,11698.5854523,39
1660295600.50491,11698.5854591,39
1660295600.50491,11698.5854659,44
1660295601.17613,11698.5854724,53
1660295601.17613,11698.585481,56
1660295601.17613,11698.585487,58
1660295601.17613,11698.5854923,65
1660295601.17613,11698.5854987,49
1660295601.17613,11698.5855048,18
1660295601.17613,11698.5855091,21
1660295601.17613,11698.5855131,32
1660295601.17613,11698.5855169,28
1660295601.17613,11698.5855207,32
1660295601.17613,11698.5855247,30
1660295601.17613,11698.585529,2
1660295601.17613,11698.5855333,-9
1660295601.17613,11698.5855374,30
1660295601.17613,11698.5855413,63
1660295601.17613,11698.5855452,51
1660295601.17613,11698.5855491,35
1660295601.17613,11698.5855533,28
1660295601.17613,11698.5855578,9
1660295601.17613,11698.5855625,-11
1660295601.17613,11698.5855695,-9
1660295601.17613,11698.5855754,9
1660295601.17613,11698.5855817,16
1660295601.17613,11698.5855863,11
1660295601.17613,11698.5855923,4
1660295601.17613,11698.5855967,0
1660295601.17613,11698.585602,-18
1660295601.17613,11698.5856101,-70
1660295601.17613,11698.5856192,-44
1660295601.17613,11698.5856332,284
1660295601.17613,11698.5856468,845
1660295601.17613,11698.5856603,1163
1660295601.17613,11698.5856732,787
1660295601.17613,11698.5856858,-18
1660295601.17613,11698.5856987,-294
1660295601.17613,11698.5857084,0
1660295601.17613,11698.5857159,44
1660295601.17613,11698.5857274,-121
1660295601.17613,11698.5857476,-88
1660295601.17613,11698.585765,-28
1660295601.17613,11698.5857715,-53
1660295601.17613,11698.5857753,-44
1660295601.17613,11698.5857788,-14
1660295601.17613,11698.5857822,-16
1660295601.17613,11698.5857857,-4
1660295601.17613,11698.5857895,23
1660295601.17613,11698.5857934,44
1660295601.17613,11698.5857969,63
1660295601.17613,11698.5858004,79
1660295601.17613,11698.5858037,91
1660295601.1891,11698.5858072,119
1660295601.1891,11698.5858106,158
1660295601.1891,11698.5858143,196
1660295601.1891,11698.5858196,226
1660295601.1891,11698.5858233,259
1660295601.1891,11698.5858269,273
1660295601.1891,11698.5858304,273
1660295601.1891,11698.585834,275
1660295601.1891,11698.5858375,259
1660295601.1891,11698.5858411,212
1660295601.1891,11698.5858446,151
1660295601.1891,11698.5858481,84
1660295601.1891,11698.5858515,23
1660295601.1891,11698.585855,-14
1660295601.1891,11698.5858585,-23
1660295601.1891,11698.5858685,-28
1660295601.1891,11698.5858721,-37
1660295601.1891,11699.2674454,-39
1660295601.1891,11699.2674681,-32
1660295601.1891,11699.267484,-28
1660295601.1891,11699.2675004,-18
1660295601.1891,11699.2675111,-4
1660295601.1891,11699.2675179,4
1660295601.1891,11699.2675242,4
1660295601.55818,11699.267531,-11
1660295601.55818,11699.2675357,-28
1660295601.55818,11699.2675404,-18
1660295601.55818,11699.267545,4
1660295601.55818,11699.2675497,14
1660295601.55818,11699.2675546,16
1660295601.55818,11699.2675639,18
1660295601.55818,11699.2675699,18
1660295601.55818,11699.2675745,18
1660295601.55818,11699.2675816,25
1660295601.55818,11699.267585,35
1660295601.55818,11699.2675907,37
1660295601.55818,11699.2675944,30
1660295601.55818,11699.2675981,9
1660295601.55818,11699.2676039,-2
1660295601.55818,11699.2676079,7
1660295601.55818,11699.2676134,11
1660295601.55818,11699.2676179,11
1660295601.55818,11699.2676264,21
1660295601.55818,11699.267635,21
1660295601.55818,11699.2676419,14
1660295601.55818,11699.2676563,18
1660295601.55818,11699.2676702,25
1660295601.55818,11699.2676833,21
1660295601.55818,11699.2676965,30
1660295601.55818,11699.2677087,70
1660295601.55818,11699.2677176,91
1660295601.55818,11699.2677247,77
1660295601.55818,11699.2677338,63
1660295601.55818,11699.267742,49
1660295601.55818,11699.2677525,14
1660295601.55818,11699.2677629,-4
1660295601.55818,11699.2677706,2
1660295601.55818,11699.2677765,11
1660295601.55818,11699.2677852,11
1660295601.55818,11699.2677927,9
1660295601.55818,11699.267798,14
1660295601.55818,11699.2678053,16
1660295601.55818,11699.267813,-9
1660295601.55818,11699.2678199,-65
1660295601.55818,11699.2678286,-23
1660295601.55818,11699.2678337,322
1660295601.55818,11699.2678424,843
1660295601.55818,11699.2678482,1074
1660295601.55818,11699.2678565,649
1660295601.55818,11699.2678642,-86
1660295601.55818,11699.2678715,-266
1660295601.55818,11699.2678784,11
1660295601.55818,11699.2678843,18
1660295601.55818,11699.2678933,-95
1660295601.57414,11699.2678977,-35
1660295601.57414,11699.2679042,2
1660295601.57414,11699.2679073,-30
1660295601.57414,11699.2679104,-16
1660295601.57414,11699.2679133,14
1660295601.57414,11699.2679162,21
1660295601.57414,11699.2679215,37
1660295601.57414,11699.2679264,58
1660295601.57414,11699.2680331,63
1660295601.57414,11699.2680451,74
1660295601.57414,11699.2680502,102
1660295601.57414,11699.2680544,133
1660295601.57414,11699.2680583,163
1660295601.57414,11699.268062,191
1660295601.57414,11699.2680656,214
1660295601.57414,11699.2680695,245
1660295601.57414,11699.6582454,280
1660295601.57414,11699.65827,301
1660295601.57414,11699.6582805,305
1660295601.57414,11699.6582871,305
1660295601.57414,11699.6582939,287
1660295601.57414,11699.6582975,233
1660295601.57414,11699.6583009,161
1660295601.57414,11699.6583045,100
1660295602.09709,11699.6583088,51
1660295602.09709,11699.6583123,11
1660295602.09709,11699.6583174,-32
1660295602.09709,11699.6583215,-74
1660295602.09709,11699.6583259,-81
1660295602.09709,11699.6583296,-65
1660295602.09709,11699.6583326,-58
1660295602.09709,11699.6583369,-49
1660295602.09709,11699.6583438,-42
1660295602.09709,11699.6583495,-46
1660295602.09709,11699.6583536,-35
1660295602.09709,11699.6583576,-16
1660295602.09709,11699.6583659,-7
1660295602.09709,11699.6583727,0
1660295602.09709,11699.6583803,11
1660295602.09709,11699.6583874,11
1660295602.09709,11699.6583914,11
1660295602.09709,11699.6583954,25
1660295602.09709,11699.6584008,30
1660295602.09709,11699.6584087,35
1660295602.09709,11699.6584154,35
1660295602.09709,11699.6584194,14
1660295602.09709,11699.6584248,-9
1660295602.09709,11699.6584304,0
1660295602.09709,11699.6584357,14
1660295602.09709,11699.6584394,16
1660295602.09709,11699.6584425,16
1660295602.09709,11699.6584463,7
1660295602.09709,11699.6584532,-18
1660295602.09709,11699.6584586,-35
1660295602.09709,11699.6584617,-28
1660295602.09709,11699.6584646,-21
1660295602.09709,11699.6584676,-18
1660295602.09709,11699.6584704,-18
1660295602.09709,11699.6584737,-21
1660295602.09709,11699.6584794,-21
1660295602.09709,11699.6584824,-9
1660295602.09709,11699.6584853,-4
1660295602.09709,11699.6584881,0
1660295602.09709,11699.658491,25
1660295602.09709,11699.658494,53
1660295602.09709,11699.6584969,39
1660295602.09709,11699.6585003,25
1660295602.09709,11699.6585058,30
1660295602.09709,11699.6585104,25
1660295602.09709,11699.6585177,9
1660295602.09709,11699.658525,-2
1660295602.09709,11699.6585336,-4
1660295602.09709,11699.6585396,-4
1660295602.09709,11699.6585472,-7
1660295602.11005,11699.6585588,-7
1660295602.11005,11699.6585709,-11
1660295602.11005,11699.6585776,-25
1660295602.11005,11699.6585846,-63
1660295602.11005,11699.6585922,-51
1660295602.11005,11699.6586028,196
1660295602.11005,11699.6586173,681
1660295602.11005,11699.6586298,1034
1660295602.11005,11699.6586422,805
1660295602.11005,11699.6586526,79
1660295602.11005,11699.6586654,-294
1660295602.11005,11699.6586771,-58
1660295602.11005,11699.6586858,44
1660295602.11005,11699.658692,-93
1660295602.11005,11699.658698,-67
1660295602.11005,11700.1936807,2
1660295602.11005,11700.1936988,-32
1660295602.11005,11700.1937105,-32
1660295602.11005,11700.1937215,9
1660295602.11005,11700.1937301,11
1660295602.11005,11700.1937365,14
1660295602.11005,11700.1937476,35
1660295602.11005,11700.1937577,25
1660295602.11005,11700.1937712,11
1660295602.7359,11700.1937837,39
1660295602.7359,11700.1937918,72
1660295602.7359,11700.1937992,91
1660295602.7359,11700.1938055,121
1660295602.7359,11700.1938095,149
1660295602.7359,11700.1938139,151
1660295602.7359,11700.1938189,165
1660295602.7359,11700.1938255,198
1660295602.7359,11700.1938337,212
1660295602.7359,11700.1938415,207
1660295602.7359,11700.1938476,196
1660295602.7359,11700.193859,168
1660295602.7359,11700.1938926,102
1660295602.7359,11700.1939023,16
1660295602.7359,11700.1939111,-51
1660295602.7359,11700.1939163,-81
1660295602.7359,11700.1939227,-100
1660295602.7359,11700.1939293,-114
1660295602.7359,11700.1939376,-123
1660295602.7359,11700.1939429,-130
1660295602.7359,11700.1939476,-130
1660295602.7359,11700.1939521,-119
1660295602.7359,11700.1939631,-107
1660295602.7359,11700.1939675,-95
1660295602.7359,11700.193973,-91
1660295602.7359,11700.1939772,-88
1660295602.7359,11700.193983,-67
1660295602.7359,11700.1939871,-46
1660295602.7359,11700.1939911,-37
1660295602.7359,11700.1939969,-30
1660295602.7359,11700.194001,-21
1660295602.7359,11700.1940072,-11
1660295602.7359,11700.1940129,-2
1660295602.7359,11700.194017,9
1660295602.7359,11700.194021,18
1660295602.7359,11700.1940272,18
1660295602.7359,11700.1940334,11
1660295602.7359,11700.1940374,14
1660295602.7359,11700.1940412,25
1660295602.7359,11700.1940466,30
1660295602.7359,11700.1940504,32
1660295602.7359,11700.1940602,44
1660295602.7359,11700.1940657,46
1660295602.7359,11700.1940953,35
1660295602.7359,11700.1941054,39
1660295602.7359,11700.1941123,51
1660295602.7359,11700.1941196,49
1660295602.7359,11700.1941247,46
1660295602.7359,11700.1941315,46
1660295602.7359,11700.194178,32
1660295602.74688,11700.1941875,21
1660295602.74688,11700.1941958,21
1660295602.74688,11700.1942026,21
1660295602.74688,11700.1942097,37
1660295602.74688,11700.1942185,63
1660295602.74688,11700.1942316,56
1660295602.74688,11700.1942466,23
1660295602.74688,11700.19429,11
1660295602.74688,11700.1943017,4
1660295602.74688,11700.1943152,-4
1660295602.74688,11700.1943287,-4
1660295602.74688,11700.1943421,-11
1660295602.74688,11700.1943555,-23
1660295602.74688,11700.194365,-14
1660295602.74688,11700.8284415,-4
1660295602.74688,11700.8284608,-7
1660295602.74688,11700.8284703,-16
1660295602.74688,11700.8284772,-53
1660295602.74688,11700.828481,-84
1660295602.74688,11700.8284848,116
1660295602.74688,11700.8284906,635
1660295602.74688,11700.8284946,1083
1660295602.74688,11700.8284999,889
1660295602.74688,11700.8285033,63
1660295603.31013,11700.828507,-413
1660295603.31013,11700.8285108,-135
1660295603.31013,11700.8285143,30
1660295603.31013,11700.8285178,-126
1660295603.31013,11700.8285213,-119
1660295603.31013,11700.828525,-51
1660295603.31013,11700.8285288,-95
1660295603.31013,11700.8285323,-95
1660295603.31013,11700.8285359,-53
1660295603.31013,11700.828541,-53
1660295603.31013,11700.8285456,-46
1660295603.31013,11700.8285492,-23
1660295603.31013,11700.8285552,-18
1660295603.31013,11700.828561,-4
1660295603.31013,11700.8285647,28
1660295603.31013,11700.8285685,53
1660295603.31013,11700.828574,86
1660295603.31013,11700.8285775,123
1660295603.31013,11700.8285808,158
1660295603.31013,11700.8285861,193
1660295603.31013,11700.8285895,231
1660295603.31013,11700.8285948,247
1660295603.31013,11700.8285986,249
1660295603.31013,11700.8286042,247
1660295603.31013,11700.8286078,238
1660295603.31013,11700.8286116,214
1660295603.31013,11700.8286155,156
1660295603.31013,11700.828621,79
1660295603.31013,11700.8286248,18
1660295603.31013,11700.8286283,-16
1660295603.31013,11700.8286316,-37
1660295603.31013,11700.828635,-49
1660295603.31013,11700.8286384,-58
1660295603.31013,11700.8286419,-63
1660295603.31013,11700.8286465,-53
1660295603.31013,11700.8286517,-44
1660295603.31013,11700.828668,-46
1660295603.31013,11700.8286734,-37
1660295603.31013,11700.8286764,-25
1660295603.31013,11700.8286795,-21
1660295603.31013,11700.828685,-18
1660295603.31013,11700.8286904,-16
1660295603.31013,11700.8286958,-14
1660295603.31013,11700.8286993,2
1660295603.31013,11700.8287026,18
1660295603.31013,11700.8287303,18
1660295603.31013,11700.828734,18
1660295603.31013,11700.8287372,25
1660295603.31013,11700.8287406,39
1660295603.31013,11700.8287441,49
1660295603.33207,11700.8287473,53
1660295603.33207,11700.8287504,51
1660295603.33207,11700.8287536,42
1660295603.33207,11700.8287567,44
1660295603.33207,11700.8287599,44
1660295603.33207,11700.828763,39
1660295603.33207,11700.8287662,42
1660295603.33207,11700.8287693,37
1660295603.33207,11700.8287725,23
1660295603.33207,11700.8287756,23
1660295603.33207,11700.8287787,25
1660295603.33207,11700.8287817,18
1660295603.33207,11700.8287849,35
1660295603.33207,11701.4125208,58
1660295603.33207,11701.4125446,37
1660295603.33207,11701.4125547,7
1660295603.33207,11701.4125596,7
1660295603.33207,11701.412564,-2
