Time,TimeLsl,Value
1658856800.49668,176152.062468,-212
1658856800.49668,176152.0624718,-338
1658856800.49668,176152.0624755,18
1658856800.49668,176152.0624793,394
1658856800.49668,176152.0624858,254
1658856800.49668,176152.062489,37
1658856800.49668,176152.062492,114
1658856800.49668,176152.062495,163
1658856800.49668,176152.062498,84
1658856800.49668,176152.062501,79
1658856800.49668,176152.062504,123
1658856800.49668,176152.062507,119
1658856800.49668,176152.0625139,107
1658856800.49668,176152.5978113,107
1658856800.49668,176152.5978289,91
1658856800.49668,176152.5978341,65
1658856800.49668,176152.5978382,56
1658856800.49668,176152.5978427,46
1658856800.49668,176152.5978469,35
1658856800.49668,176152.5978507,32
1658856800.49668,176152.5978546,23
1658856800.49668,176152.5978586,-18
1658856800.49668,176152.5978626,-51
1658856800.49668,176152.5978666,-44
1658856800.49668,176152.5978704,-32
1658856800.49668,176152.5978742,-30
1658856800.49668,176152.5978781,-23
1658856800.49668,176152.5978823,-9
1658856800.49668,176152.5978863,25
1658856800.49668,176152.5978904,81
1658856800.49668,176152.5978942,119
1658856800.49668,176152.5978984,137
1658856800.49668,176152.5979026,151
1658856800.49668,176152.5979149,144
1658856800.49668,176152.597921,126
1658856800.49668,176152.5979252,128
1658856800.49668,176152.5979309,144
1658856800.49668,176152.5979354,147
1658856800.49668,176152.5979408,142
1658856800.49668,176152.5979456,133
1658856800.57348,176152.5979512,119
1658856800.57348,176152.5979551,119
1658856800.57348,176152.5979754,126
1658856800.57348,176152.5979817,128
1658856800.57348,176152.5979858,128
1658856800.57348,176152.5979897,137
1658856800.57348,176152.5979934,144
1658856800.57348,176152.5979969,140
1658856800.57348,176152.5980004,130
1658856800.57348,176152.5980041,112
1658856800.57348,176152.5980082,84
1658856800.57348,176152.5980118,65
1658856800.57348,176152.5980155,70
1658856800.57348,176152.598019,86
1658856800.57348,176152.5980227,79
1658856800.57348,176152.5980287,86
1658856800.57348,176152.5980326,135
1658856800.57348,176152.5980381,156
1658856800.57348,176152.598042,128
1658856800.57348,176152.5980476,114
1658856800.57348,176152.5980516,114
1658856800.57348,176152.5980609,130
1658856800.57348,176152.5980667,189
1658856800.57348,176152.5980707,214
1658856800.57348,176152.598076,60
1658856800.57348,176152.5980801,-221
1658856800.57348,176152.5980854,-287
1658856800.57348,176152.5980891,53
1658856800.57348,176152.5980943,343
1658856800.57348,176152.5980982,198
1658856800.57348,176152.5981115,30
1658856800.57348,176152.5981179,91
1658856800.57348,176152.5981221,121
1658856800.57348,176152.5981278,79
1658856800.57348,176152.5981318,88
1658856800.57348,176152.5981372,107
1658856800.57348,176152.598141,95
1658856800.57348,176152.5981468,91
1658856800.57348,176152.5981508,91
1658856800.57348,176152.598156,81
1658856800.57348,176152.5981605,67
1658856800.57348,176152.5981658,60
1658856800.57348,176152.5981697,39
1658856800.57348,176152.5981756,7
1658856800.57348,176152.5981796,-11
1658856800.57348,176152.5981893,-7
1658856800.57348,176153.1344566,-11
1658856800.57348,176153.1344746,-30
1658856800.57348,176153.1344801,-39
1658856800.57348,176153.1344847,-32
1658856800.59841,176153.1344898,-28
1658856800.59841,176153.1344951,-18
1658856800.59841,176153.1344991,7
1658856800.59841,176153.134505,39
1658856800.59841,176153.1345121,74
1658856800.59841,176153.1345192,121
1658856800.59841,176153.1345276,154
1658856800.59841,176153.1345337,147
1658856800.59841,176153.1345389,144
1658856800.59841,176153.1345432,156
1658856800.59841,176153.1345473,151
1658856800.59841,176153.1345509,154
1658856800.59841,176153.1345572,161
1658856800.59841,176153.1345619,142
1658856800.59841,176153.1345683,121
1658856800.59841,176153.1345744,123
1658856800.59841,176153.1345801,126
1658856800.59841,176153.1345839,128
1658856800.59841,176153.1345876,140
1658856800.59841,176153.1345956,144
1658856800.59841,176153.1345995,135
1658856800.59841,176153.1346044,135
1658856800.59841,176153.1346073,135
1658856800.59841,176153.1346116,123
1658856800.59841,176153.1346168,102
1658856800.59841,176153.1346239,84
1658856800.59841,176153.1346308,81
1658856800.59841,176153.1346373,105
1658856800.59841,176153.1346418,116
1658856800.59841,176153.1346464,119
1658856800.59841,176153.13465,133
1658856800.59841,176153.1346538,140
1658856800.59841,176153.1346607,128
1658856800.59841,176153.1346638,119
1658856800.59841,176153.1346668,133
1658856800.59841,176153.13467,165
1658856800.59841,176153.1346762,200
1658856800.59841,176153.1346793,172
1658856800.59841,176153.1346824,-9
1658856800.59841,176153.1346854,-294
1658856800.59841,176153.1346884,-294
1658856800.59841,176153.134692,149
1658856800.59841,176153.1346984,404
1658856800.59841,176153.1347014,193
1658856800.59841,176153.1347044,51
1658856800.59841,176153.1347074,107
1658856800.59841,176153.1347103,109
1658856800.59841,176153.1347134,86
1658856800.59841,176153.1347164,102
1658856800.59841,176153.1347195,100
1658856800.61337,176153.1347224,91
1658856800.61337,176153.1347256,98
1658856800.61337,176153.1347286,93
1658856800.61337,176153.1347317,77
1658856800.61337,176153.134735,63
1658856800.61337,176153.1347402,58
1658856800.61337,176153.1347435,56
1658856800.61337,176153.1347488,30
1658856800.61337,176153.1347518,-11
1658856800.61337,176153.1347548,-35
1658856800.61337,176153.1347579,-23
1658856800.61337,176153.134761,-11
1658856800.61337,176153.134764,-23
1658856800.61337,176153.134767,-28
1658856800.61337,176153.1347717,-14
1658856800.61337,176153.1347774,-2
1658856800.61337,176153.1347806,9
1658856800.61337,176153.134786,49
1658856800.61337,176153.1347924,112
1658856800.61337,176153.7201847,156
1658856800.61337,176153.7202023,172
1658856800.61337,176153.7202107,193
1658856800.86591,176153.7202173,210
1658856800.86591,176153.7202214,191
1658856800.86591,176153.7202253,170
1658856800.86591,176153.7202289,177
1658856800.86591,176153.7202324,175
1658856800.86591,176153.7202362,156
1658856800.86591,176153.7202409,151
1658856800.86591,176153.7202451,161
1658856800.86591,176153.7202493,172
1658856800.86591,176153.7202525,170
1658856800.86591,176153.7202569,149
1658856800.86591,176153.7202606,135
1658856800.86591,176153.7202656,149
1658856800.86591,176153.7202705,163
1658856800.86591,176153.7202768,142
1658856800.86591,176153.7202853,105
1658856800.86591,176153.7202976,74
1658856800.86591,176153.7203072,70
1658856800.86591,176153.7203158,86
1658856800.86591,176153.7203224,105
1658856800.86591,176153.720335,126
1658856800.86591,176153.7203452,142
1658856800.86591,176153.7203555,151
1658856800.86591,176153.7203662,156
1658856800.86591,176153.7203747,144
1658856800.86591,176153.7203837,128
1658856800.86591,176153.7203951,128
1658856800.86591,176153.7204028,177
1658856800.86591,176153.7204148,242
1658856800.86591,176153.7204249,165
1658856800.86591,176153.7204353,-123
1658856800.86591,176153.720446,-369
1658856800.86591,176153.7204545,-154
1658856800.86591,176153.7204639,301
1658856800.86591,176153.7204745,305
1658856800.86591,176153.7204819,53
1658856800.86591,176153.7204939,77
1658856800.86591,176153.720504,151
1658856800.86591,176153.7205148,98
1658856800.86591,176153.7205256,93
1658856800.86591,176153.7205335,128
1658856800.86591,176153.7205437,114
1658856800.86591,176153.7205541,98
1658856800.86591,176153.7205631,88
1658856800.86591,176153.7205735,63
1658856800.86591,176153.7205833,56
1658856800.86591,176153.7205938,70
1658856800.86591,176153.7206047,65
1658856800.86591,176153.7206121,39
1658856800.86591,176153.7206231,23
1658856800.9206,176153.7206337,9
1658856800.9206,176153.7206422,-9
1658856800.9206,176153.7206546,-14
1658856800.9206,176153.7206634,-11
1658856800.9206,176153.7206756,-16
1658856800.9206,176153.7206859,-16
1658856800.9206,176153.7206948,0
1658856800.9206,176153.7207074,28
1658856800.9206,176153.7207162,58
1658856800.9206,176153.7207284,95
1658856800.9206,176153.7207388,128
1658856800.9206,176153.7207488,147
1658856800.9206,176153.7207604,168
1658856800.9206,176153.7207693,191
1658856800.9206,176153.7207784,198
1658856800.9206,176153.7207891,196
1658856800.9206,176153.7207965,200
1658856800.9206,176153.7208071,198
1658856800.9206,176153.7208178,189
1658856800.9206,176153.7208278,186
1658856800.9206,176154.2556821,189
1658856800.9206,176154.2557056,193
1658856800.9206,176154.2557181,196
1658856800.9206,176154.2557265,198
1658856801.30656,176154.2557306,198
1658856801.30656,176154.2557363,196
1658856801.30656,176154.2557423,191
1658856801.30656,176154.2557475,186
1658856801.30656,176154.2557511,170
1658856801.30656,176154.2557557,142
1658856801.30656,176154.2557614,119
1658856801.30656,176154.2557724,114
1658856801.30656,176154.255783,116
1658856801.30656,176154.2557929,123
1658856801.30656,176154.2557982,135
1658856801.30656,176154.2558051,149
1658856801.30656,176154.255813,158
1658856801.30656,176154.2558185,154
1658856801.30656,176154.2558279,137
1658856801.30656,176154.2558354,130
1658856801.30656,176154.2558435,156
1658856801.30656,176154.2558504,224
1658856801.30656,176154.2558586,212
1658856801.30656,176154.2558657,-11
1658856801.30656,176154.2558715,-329
1658856801.30656,176154.2558806,-301
1658856801.30656,176154.2558859,135
1658856801.30656,176154.2558931,317
1658856801.30656,176154.2559021,91
1658856801.30656,176154.2559068,30
1658856801.30656,176154.2559136,147
1658856801.30656,176154.2559202,133
1658856801.30656,176154.2559269,81
1658856801.30656,176154.2559339,102
1658856801.30656,176154.2559414,119
1658856801.30656,176154.255948,109
1658856801.30656,176154.2559599,91
1658856801.30656,176154.2559702,74
1658856801.30656,176154.2559727,67
1658856801.30656,176154.255975,65
1658856801.30656,176154.2559771,60
1658856801.30656,176154.2559796,53
1658856801.30656,176154.2559881,35
1658856801.30656,176154.2560006,16
1658856801.30656,176154.2560101,9
1658856801.30656,176154.2560242,-2
1658856801.30656,176154.2560378,-16
1658856801.30656,176154.2560461,-18
1658856801.30656,176154.256049,-9
1658856801.30656,176154.2560573,0
1658856801.30656,176154.2560698,16
1658856801.30656,176154.2560807,44
1658856801.30656,176154.2560937,74
1658856801.30656,176154.2561082,112
1658856801.31853,176154.2561223,147
1658856801.31853,176154.2561367,161
1658856801.31853,176154.2561466,165
1658856801.31853,176154.2561509,165
1658856801.31853,176154.2561595,165
1658856801.31853,176154.2561664,177
1658856801.31853,176154.2561723,177
1658856801.31853,176154.2561851,161
1658856801.31853,176154.2561989,161
1658856801.31853,176154.2562116,172
1658856801.31853,176154.2562258,170
1658856801.31853,176154.256238,151
1658856801.31853,176154.2562494,149
1658856801.31853,176154.2562531,158
1658856801.31853,176154.256264,149
1658856801.31853,176154.2562781,149
1658856801.31853,176154.2562959,170
1658856801.31853,176154.2563088,170
1658856801.31853,176154.2563407,144
1658856801.31853,176154.8406849,121
1658856801.31853,176154.8407034,102
1658856801.31853,176154.8407114,100
1658856801.31853,176154.8407176,107
1658856801.31853,176154.8407243,121
1658856801.83909,176154.8407316,140
1658856801.83909,176154.8407377,151
1658856801.83909,176154.840744,156
1658856801.83909,176154.8407499,142
1658856801.83909,176154.840754,126
1658856801.83909,176154.8407608,123
1658856801.83909,176154.8407676,126
1658856801.83909,176154.8407762,154
1658856801.83909,176154.8407836,170
1658856801.83909,176154.8407902,14
1658856801.83909,176154.8407959,-315
1658856801.83909,176154.8407995,-464
1658856801.83909,176154.8408046,-116
1658856801.83909,176154.8408121,270
1658856801.83909,176154.8408159,177
1658856801.83909,176154.840824,-7
1658856801.83909,176154.84083,65
1658856801.83909,176154.8408367,112
1658856801.83909,176154.8408434,58
1658856801.83909,176154.8408512,63
1658856801.83909,176154.8408561,86
1658856801.83909,176154.8408607,65
1658856801.83909,176154.8408649,58
1658856801.83909,176154.8408702,63
1658856801.83909,176154.8408749,46
1658856801.83909,176154.8408797,44
1658856801.83909,176154.8408845,56
1658856801.83909,176154.8408921,42
1658856801.83909,176154.840899,9
1658856801.83909,176154.8409036,-16
1658856801.83909,176154.8409075,-28
1658856801.83909,176154.8409111,-18
1658856801.83909,176154.8409148,-9
1658856801.83909,176154.8409186,-21
1658856801.83909,176154.8409232,-28
1658856801.83909,176154.840927,-18
1658856801.83909,176154.8409308,-11
1658856801.83909,176154.8409341,4
1658856801.83909,176154.8409377,44
1658856801.83909,176154.8409438,93
1658856801.83909,176154.8409508,126
1658856801.83909,176154.8409578,147
1658856801.83909,176154.8409652,161
1658856801.83909,176154.8409724,175
1658856801.83909,176154.8409795,184
1658856801.83909,176154.8409866,186
1658856801.83909,176154.8409936,184
1658856801.83909,176154.8409979,182
1658856801.83909,176154.8410017,184
1658856801.83909,176154.8410056,186
1658856801.85205,176154.8410097,189
1658856801.85205,176154.8410131,182
1658856801.85205,176154.841017,179
1658856801.85205,176154.8410208,182
1658856801.85205,176154.8410245,177
1658856801.85205,176154.8410284,177
1658856801.85205,176154.8410326,189
1658856801.85205,176154.8410364,196
1658856801.85205,176154.8410401,198
1658856801.85205,176154.8410438,198
1658856801.85205,176154.8410496,177
1658856801.85205,176154.8410574,137
1658856801.85205,176154.8410647,116
1658856801.85205,176154.8410716,128
1658856801.85205,176154.8410794,142
1658856801.85205,176154.8410874,154
1658856801.85205,176154.8410946,161
1658856801.85205,176154.8410986,175
1658856801.85205,176155.3769213,193
1658856801.85205,176155.3769332,193
1658856801.85205,176155.376937,179
1658856801.85205,176155.3769392,168
1658856801.85205,176155.3769412,168
1658856801.85205,176155.3769432,214
1658856802.41964,176155.3769453,256
1658856802.41964,176155.3769473,142
1658856802.41964,176155.3769494,-130
1658856802.41964,176155.3769515,-268
1658856802.41964,176155.3769535,11
1658856802.41964,176155.3769555,355
1658856802.41964,176155.3769574,256
1658856802.41964,176155.3769605,44
1658856802.41964,176155.3770495,86
1658856802.41964,176155.3770599,137
1658856802.41964,176155.3770699,86
1658856802.41964,176155.3770826,67
1658856802.41964,176155.3770888,81
1658856802.41964,176155.3770984,74
1658856802.41964,176155.3771105,67
1658856802.41964,176155.3771157,63
1658856802.41964,176155.3771179,53
1658856802.41964,176155.3771289,39
1658856802.41964,176155.3771376,25
1658856802.41964,176155.3771402,21
1658856802.41964,176155.3771423,21
1658856802.41964,176155.3771455,7
1658856802.41964,176155.3771551,-14
1658856802.41964,176155.3771672,-35
1658856802.41964,176155.3771727,-58
1658856802.41964,176155.3772222,-67
1658856802.41964,176155.3772379,-60
1658856802.41964,176155.377247,-46
1658856802.41964,176155.3772504,-39
1658856802.41964,176155.3772626,-18
1658856802.41964,176155.3772736,18
1658856802.41964,176155.3772779,56
1658856802.41964,176155.3772863,91
1658856802.41964,176155.3772988,123
1658856802.41964,176155.377308,144
1658856802.41964,176155.3773211,158
1658856802.41964,176155.377329,163
1658856802.41964,176155.377337,163
1658856802.41964,176155.3773502,165
1658856802.41964,176155.3773567,165
1658856802.41964,176155.3773645,161
1658856802.41964,176155.3773775,154
1658856802.41964,176155.3773843,144
1658856802.41964,176155.3773921,147
1658856802.41964,176155.3774074,156
1658856802.41964,176155.3774159,161
1658856802.41964,176155.3774205,154
1658856802.41964,176155.3774265,149
1658856802.41964,176155.3774312,154
1658856802.41964,176155.3774375,156
1658856802.43357,176155.377442,154
1658856802.43357,176155.3774506,151
1658856802.43357,176155.3774604,147
1658856802.43357,176155.3774707,151
1658856802.43357,176155.3774813,151
1658856802.43357,176155.3774926,130
1658856802.43357,176155.3775078,105
1658856802.43357,176155.3775429,88
1658856802.43357,176155.3775524,84
1658856802.43357,176155.3775602,93
1658856802.43357,176155.3775682,107
1658856802.43357,176155.3775739,116
1658856802.43357,176155.3775814,133
1658856802.43357,176155.3775907,142
1658856802.43357,176155.3775996,119
1658856802.43357,176155.3776069,95
1658856802.43357,176155.3776151,102
1658856802.43357,176155.9623813,135
1658856802.43357,176155.962404,182
1658856802.43357,176155.9624127,147
1658856802.43357,176155.9624209,-70
1658856802.43357,176155.9624289,-312
1658856802.43357,176155.9624369,-210
1658856802.43357,176155.9624432,200
1658856802.95766,176155.9624481,312
1658856802.95766,176155.9624519,70
1658856802.95766,176155.9624555,2
1658856802.95766,176155.96246,93
1658856802.95766,176155.9624641,70
1658856802.95766,176155.9624683,39
1658856802.95766,176155.9624727,70
1658856802.95766,176155.9624767,56
1658856802.95766,176155.9624806,30
1658856802.95766,176155.9624851,46
1658856802.95766,176155.962489,53
1658856802.95766,176155.9624936,39
1658856802.95766,176155.9624981,30
1658856802.95766,176155.9625029,18
1658856802.95766,176155.9625097,0
1658856802.95766,176155.9625142,-11
1658856802.95766,176155.9625187,-11
1658856802.95766,176155.9625227,-23
1658856802.95766,176155.9625312,-44
1658856802.95766,176155.962545,-56
1658856802.95766,176155.9625514,-67
1658856802.95766,176155.9625561,-74
1658856802.95766,176155.9625617,-58
1658856802.95766,176155.9625663,-23
1658856802.95766,176155.9625724,9
1658856802.95766,176155.9625766,37
1658856802.95766,176155.9625829,65
1658856802.95766,176155.9625879,95
1658856802.95766,176155.962594,126
1658856802.95766,176155.9625985,151
1658856802.95766,176155.9626047,165
1658856802.95766,176155.9626094,165
1658856802.95766,176155.9626156,163
1658856802.95766,176155.9626196,163
1658856802.95766,176155.9626248,158
1658856802.95766,176155.9626287,158
1658856802.95766,176155.9626339,161
1658856802.95766,176155.9626376,151
1658856802.95766,176155.962643,140
1658856802.95766,176155.9626467,154
1658856802.95766,176155.9626525,163
1658856802.95766,176155.9626586,158
1658856802.95766,176155.9626656,161
1658856802.95766,176155.9626714,165
1658856802.95766,176155.9626747,161
1658856802.95766,176155.9626794,161
1658856802.95766,176155.9626831,165
1658856802.95766,176155.9626902,163
1658856802.95766,176155.9626973,163
1658856802.95766,176155.962702,158
1658856802.97163,176155.9627086,133
1658856802.97163,176155.9627158,91
1658856802.97163,176155.9627221,74
1658856802.97163,176155.9627308,100
1658856802.97163,176155.9627379,123
1658856802.97163,176155.9627468,100
1658856802.97163,176155.9627553,79
1658856802.97163,176155.9627694,109
1658856802.97163,176155.9627797,126
1658856802.97163,176155.9627862,102
1658856802.97163,176155.9627919,95
1658856802.97163,176155.9627981,107
1658856802.97163,176155.9628018,142
1658856802.97163,176155.9628087,198
1658856802.97163,176155.9628171,144
1658856802.97163,176155.9628323,-91
1658856802.97163,176156.4985426,-324
1658856802.97163,176156.4985639,-219
1658856802.97163,176156.4985738,189
1658856802.97163,176156.4985813,312
1658856802.97163,176156.4985855,93
1658856802.97163,176156.4985912,28
1658856802.97163,176156.498595,112
1658856802.97163,176156.4986002,102
1658856803.64262,176156.4986041,79
1658856803.64262,176156.4986079,98
1658856803.64262,176156.4986114,77
1658856803.64262,176156.4986149,46
1658856803.64262,176156.4986208,56
1658856803.64262,176156.4986285,67
1658856803.64262,176156.4986359,46
1658856803.64262,176156.4986431,30
1658856803.64262,176156.4986502,23
1658856803.64262,176156.4986559,0
1658856803.64262,176156.49866,-23
1658856803.64262,176156.498664,-30
1658856803.64262,176156.4986699,-42
1658856803.64262,176156.4986737,-58
1658856803.64262,176156.4986792,-60
1658856803.64262,176156.4987047,-56
1658856803.64262,176156.4987159,-49
1658856803.64262,176156.4987242,-46
1658856803.64262,176156.4987309,-35
1658856803.64262,176156.4987367,7
1658856803.64262,176156.4987438,56
1658856803.64262,176156.4987496,84
1658856803.64262,176156.4987575,105
1658856803.64262,176156.4987631,137
1658856803.64262,176156.4987683,163
1658856803.64262,176156.4987759,175
1658856803.64262,176156.4987827,186
1658856803.64262,176156.4987916,193
1658856803.64262,176156.4987983,186
1658856803.64262,176156.4988062,175
1658856803.64262,176156.4988147,172
1658856803.64262,176156.4988219,168
1658856803.64262,176156.4988311,165
1658856803.64262,176156.4988378,172
1658856803.64262,176156.4988468,179
1658856803.64262,176156.4988749,177
1658856803.64262,176156.4988846,177
1658856803.64262,176156.4988912,182
1658856803.64262,176156.4988976,184
1658856803.64262,176156.4989041,182
1658856803.64262,176156.4989108,172
1658856803.64262,176156.4989153,168
1658856803.64262,176156.4989184,177
1658856803.64262,176156.4989217,170
1658856803.64262,176156.4989256,154
1658856803.64262,176156.4989293,149
1658856803.64262,176156.498933,128
1658856803.64262,176156.4989367,98
1658856803.64262,176156.4989397,105
1658856803.64262,176156.4989432,133
1658856803.65359,176156.4989465,133
1658856803.65359,176156.4989503,135
1658856803.65359,176156.498954,161
1658856803.65359,176156.4989579,172
1658856803.65359,176156.4989617,158
1658856803.65359,176156.4989657,142
1658856803.65359,176156.4989721,151
1658856803.65359,176156.4989796,203
1658856803.65359,176156.4989881,240
1658856803.65359,176156.4989971,140
1658856803.65359,176156.4990052,-91
1658856803.65359,176156.4990105,-231
1658856803.65359,176156.4990141,-14
1658856803.65359,176156.499019,343
1658856803.65359,176156.4990226,322
1658856803.65359,176157.1812598,102
1658856803.65359,176157.18128,93
1658856803.65359,176157.181294,154
1658856803.65359,176157.1813035,121
1658856803.65359,176157.1813119,105
1658856803.65359,176157.181319,123
1658856803.65359,176157.181327,119
1658856803.65359,176157.1813334,100
1658856803.65359,176157.1813433,81
1658856804.13083,176157.1813515,67
1658856804.13083,176157.1813588,56
1658856804.13083,176157.1813637,49
1658856804.13083,176157.1813692,49
1658856804.13083,176157.1813756,25
1658856804.13083,176157.1813826,-9
1658856804.13083,176157.1813873,-23
1658856804.13083,176157.1813928,-25
1658856804.13083,176157.1814004,-32
1658856804.13083,176157.1814051,-42
1658856804.13083,176157.1814113,-44
1658856804.13083,176157.1814168,-51
1658856804.13083,176157.1814244,-44
1658856804.13083,176157.1814301,-16
1658856804.13083,176157.1814359,14
1658856804.13083,176157.1814575,44
1658856804.13083,176157.1814681,86
1658856804.13083,176157.1814767,126
1658856804.13083,176157.1814844,147
1658856804.13083,176157.1814917,154
1658856804.13083,176157.1814975,170
1658856804.13083,176157.1815008,179
1658856804.13083,176157.1815049,175
1658856804.13083,176157.1815107,172
1658856804.13083,176157.1815174,172
1658856804.13083,176157.1815222,168
1658856804.13083,176157.1815281,165
1658856804.13083,176157.1815351,158
1658856804.13083,176157.181545,149
1658856804.13083,176157.1815532,158
1658856804.13083,176157.1815644,168
1658856804.13083,176157.1815752,158
1658856804.13083,176157.181583,151
1658856804.13083,176157.1815905,158
1658856804.13083,176157.1815965,158
1658856804.13083,176157.1816044,156
1658856804.13083,176157.1816111,168
1658856804.13083,176157.1816165,163
1658856804.13083,176157.1816255,135
1658856804.13083,176157.1816328,107
1658856804.13083,176157.1816385,93
1658856804.13083,176157.1816448,84
1658856804.13083,176157.1816494,84
1658856804.13083,176157.1816539,105
1658856804.13083,176157.1816589,121
1658856804.13083,176157.1816662,123
1658856804.13083,176157.1816739,133
1658856804.13083,176157.1816813,133
1658856804.13083,176157.1816883,112
1658856804.13083,176157.1816925,112
1658856804.1448,176157.1816956,135
1658856804.1448,176157.1816986,170
1658856804.1448,176157.1817051,203
1658856804.1448,176157.1817089,161
1658856804.1448,176157.1817133,-28
1658856804.1448,176157.1817203,-256
1658856804.1448,176157.1817271,-191
1658856804.1448,176157.1817341,205
1658856804.1448,176157.1817431,359
1658856804.1448,176157.1817475,135
1658856804.1448,176157.181753,49
1658856804.1448,176157.1817574,135
1658856804.1448,176157.1817611,119
1658856804.1448,176157.1817648,77
1658856804.1448,176157.6686651,102
1658856804.1448,176157.6686866,114
1658856804.1448,176157.6686931,88
1658856804.1448,176157.6686965,81
1658856804.1448,176157.6687026,84
1658856804.1448,176157.6687077,79
1658856804.1448,176157.6687112,67
1658856804.1448,176157.6687162,58
1658856804.1448,176157.6687212,49
1658856804.1448,176157.668727,32
1658856804.61644,176157.6687302,9
1658856804.61644,176157.6687336,-11
1658856804.61644,176157.6687368,-21
1658856804.61644,176157.6687402,-25
1658856804.61644,176157.6687436,-28
1658856804.61644,176157.6687469,-23
1658856804.61644,176157.6687502,-21
1658856804.61644,176157.668756,-23
1658856804.61644,176157.6687641,-7
1658856804.61644,176157.6687677,37
1658856804.61644,176157.6687739,81
1658856804.61644,176157.6688126,107
1658856804.61644,176157.6688255,128
1658856804.61644,176157.6688319,133
1658856804.61644,176157.6688357,130
1658856804.61644,176157.6688416,137
1658856804.61644,176157.6688449,142
1658856804.61644,176157.668848,140
1658856804.61644,176157.6688512,149
1658856804.61644,176157.6688553,149
1658856804.61644,176157.6688585,126
1658856804.61644,176157.6688614,114
1658856804.61644,176157.6688644,126
1658856804.61644,176157.6688675,137
1658856804.61644,176157.6688706,133
1658856804.61644,176157.6688738,128
1658856804.61644,176157.6688774,130
1658856804.61644,176157.6688808,135
1658856804.61644,176157.6688843,135
1658856804.61644,176157.6688873,130
1658856804.61644,176157.6688915,126
1658856804.61644,176157.6688964,121
1658856804.61644,176157.6689056,119
1658856804.61644,176157.6689119,121
1658856804.61644,176157.6689156,107
1658856804.61644,176157.6689206,74
1658856804.61644,176157.6689238,58
1658856804.61644,176157.668927,74
1658856804.61644,176157.6689322,98
1658856804.61644,176157.6689354,95
1658856804.61644,176157.6689405,93
1658856804.61644,176157.668944,109
1658856804.61644,176157.66895,123
1658856804.61644,176157.6689561,121
1658856804.61644,176157.6689604,114
1658856804.61644,176157.6689658,123
1658856804.61644,176157.6689719,165
1658856804.61644,176157.6689789,191
1658856804.61644,176157.6689828,86
1658856804.61644,176157.6689884,-165
1658856804.6324,176157.6689923,-315
1658856804.6324,176157.6689986,-65
1658856804.6324,176157.6690054,296
1658856804.6324,176157.669014,247
1658856804.6324,176157.6690229,49
1658856804.6324,176157.669029,79
1658856804.6324,176157.6690326,133
1658856804.6324,176157.6690359,95
1658856804.6324,176157.6690394,88
1658856804.6324,176157.6690445,95
1658856804.6324,176157.669048,74
1658856804.6324,176157.6690533,74
1658856804.6324,176157.6690567,84
1658856804.6324,176158.1583409,72
1658856804.6324,176158.1583591,67
1658856804.6324,176158.1583634,67
1658856804.6324,176158.1583668,53
1658856804.6324,176158.1583703,35
1658856804.6324,176158.1583737,16
1658856804.6324,176158.1583771,-4
1658856804.6324,176158.1583802,-35
1658856804.6324,176158.1583834,-58
1658856804.6324,176158.1583868,-49
1658856804.6324,176158.15839,-39
1658856805.20176,176158.1583931,-51
1658856805.20176,176158.1583965,-58
1658856805.20176,176158.1583998,-37
1658856805.20176,176158.1584029,-4
