Time,TimeLsl,Value
1659019504.43067,338860.6085698,254
1659019504.43067,338860.6085887,541
1659019504.43067,338860.6085965,513
1659019504.43067,338860.6086026,247
1659019504.43067,338860.608607,122
1659019504.43067,338860.6086118,94
1659019504.43067,338860.6086165,28
1659019504.43067,338860.6086215,14
1659019504.43067,338860.6086286,40
1659019504.43067,338860.6086356,35
1659019504.43067,338860.6086397,35
1659019504.43067,338860.6086441,49
1659019504.43067,338860.6086504,49
1659019504.43067,338860.6086592,42
1659019504.43067,338860.6086627,47
1659019504.43067,338860.6086687,54
1659019504.43067,338860.6086721,63
1659019504.43067,338860.6086778,73
1659019504.43067,338860.6086811,82
1659019504.43067,338860.6086951,84
1659019504.43067,338860.6087082,82
1659019504.43067,338860.6087235,84
1659019504.43067,338860.6087522,103
1659019504.43067,338860.6087577,117
1659019504.43067,338860.6087646,122
1659019504.43067,338860.6087718,117
1659019504.43067,338860.6087768,108
1659019504.5,338860.6087815,106
1659019504.5,338860.6087864,120
1659019504.5,338860.6087911,136
1659019504.5,338860.608796,141
1659019504.5,338860.6088006,136
1659019504.5,338860.6088055,115
1659019504.5,338860.6088155,96
1659019504.5,338860.6088228,89
1659019504.5,338860.6088272,80
1659019504.5,338860.6088323,75
1659019504.5,338860.6088367,77
1659019504.5,338860.6088411,70
1659019504.5,338860.6088456,70
1659019504.5,338860.6088514,80
1659019504.5,338860.6088589,87
1659019504.5,338860.6088631,89
1659019504.5,338860.6088672,89
1659019504.5,338860.6088735,77
1659019504.5,338860.6088776,73
1659019504.5,338860.6088815,80
1659019504.5,338860.6088852,84
1659019504.5,338860.6088897,84
1659019504.5,338860.6088948,80
1659019504.5,338860.6088986,82
1659019504.5,338860.6089023,87
1659019504.5,338860.6089061,82
1659019504.5,338860.6089106,75
1659019504.5,338860.6089136,80
1659019504.5,338860.6089165,80
1659019504.5,338860.6089199,73
1659019504.5,338860.6089267,73
1659019504.5,338860.6089311,87
1659019504.5,338860.6089368,101
1659019504.5,338860.60894,91
1659019504.5,338860.6089453,70
1659019504.5,338860.6089483,70
1659019504.5,338860.6089512,82
1659019504.5,338860.6089541,82
1659019504.5,338860.6089569,84
1659019504.5,338860.6089598,75
1659019504.5,338860.6089627,42
1659019504.5,338860.6089656,89
1659019504.5,338860.6089685,365
1659019504.5,338860.6089718,645
1659019504.5,338860.6089792,546
1659019504.5,338860.608985,270
1659019504.5,338861.1449296,167
1659019504.5,338861.1449472,110
1659019504.5,338861.1449523,42
1659019504.5,338861.1449545,54
1659019504.52094,338861.1449567,70
1659019504.52094,338861.1449587,56
1659019504.52094,338861.1449607,61
1659019504.52094,338861.1449625,68
1659019504.52094,338861.1449644,68
1659019504.52094,338861.1449663,63
1659019504.52094,338861.1449682,47
1659019504.52094,338861.1449713,42
1659019504.52094,338861.1449799,54
1659019504.52094,338861.1449862,56
1659019504.52094,338861.1449904,56
1659019504.52094,338861.1449953,54
1659019504.52094,338861.1449991,44
1659019504.52094,338861.145003,42
1659019504.52094,338861.145007,58
1659019504.52094,338861.1450114,70
1659019504.52094,338861.1450162,75
1659019504.52094,338861.1450225,84
1659019504.52094,338861.1450294,89
1659019504.52094,338861.1450355,87
1659019504.52094,338861.1450394,96
1659019504.52094,338861.1450442,108
1659019504.52094,338861.145057,115
1659019504.52094,338861.1450655,120
1659019504.52094,338861.1450702,110
1659019504.52094,338861.145076,96
1659019504.52094,338861.1450801,89
1659019504.52094,338861.1450841,82
1659019504.52094,338861.1450898,75
1659019504.52094,338861.1450939,73
1659019504.52094,338861.1450977,75
1659019504.52094,338861.145103,75
1659019504.52094,338861.1451069,77
1659019504.52094,338861.1451116,82
1659019504.52094,338861.1451171,84
1659019504.52094,338861.1451211,82
1659019504.52094,338861.145125,84
1659019504.52094,338861.1451288,82
1659019504.52094,338861.1451327,73
1659019504.52094,338861.1451367,61
1659019504.52094,338861.145142,65
1659019504.52094,338861.145146,70
1659019504.52094,338861.1451495,70
1659019504.52094,338861.1451532,70
1659019504.52094,338861.145159,70
1659019504.52094,338861.1451631,61
1659019504.52094,338861.1451686,47
1659019504.52094,338861.1451725,54
1659019504.52094,338861.1451782,68
1659019504.52094,338861.1451821,80
1659019504.5339,338861.1451858,94
1659019504.5339,338861.1451915,103
1659019504.5339,338861.1451954,89
1659019504.5339,338861.1451994,75
1659019504.5339,338861.1452034,82
1659019504.5339,338861.1452072,91
1659019504.5339,338861.1452113,91
1659019504.5339,338861.1452149,89
1659019504.5339,338861.1452184,80
1659019504.5339,338861.1452236,49
1659019504.5339,338861.1452289,98
1659019504.5339,338861.1452327,391
1659019504.5339,338861.1452378,702
1659019504.5339,338861.1452417,617
1659019504.5339,338861.145247,327
1659019504.5339,338861.1452517,193
1659019504.5339,338861.1452571,113
1659019504.5339,338861.1452609,51
1659019504.5339,338861.1452648,70
1659019504.5339,338861.7785359,77
1659019504.5339,338861.778556,61
1659019504.5339,338861.7785658,68
1659019504.9187,338861.778574,75
1659019504.9187,338861.7785806,75
1659019504.9187,338861.7785842,77
1659019504.9187,338861.7785904,68
1659019504.9187,338861.7785971,56
1659019504.9187,338861.7786037,63
1659019504.9187,338861.7786097,77
1659019504.9187,338861.7786167,80
1659019504.9187,338861.7786206,84
1659019504.9187,338861.7786245,82
1659019504.9187,338861.7786292,68
1659019504.9187,338861.7786346,70
1659019504.9187,338861.7786392,87
1659019504.9187,338861.7786429,91
1659019504.9187,338861.7786474,96
1659019504.9187,338861.778652,101
1659019504.9187,338861.778655,98
1659019504.9187,338861.7786587,108
1659019504.9187,338861.7786644,124
1659019504.9187,338861.7786694,131
1659019504.9187,338861.7786757,134
1659019504.9187,338861.7786822,136
1659019504.9187,338861.7786884,124
1659019504.9187,338861.7786924,110
1659019504.9187,338861.7786967,106
1659019504.9187,338861.7787033,106
1659019504.9187,338861.7787103,106
1659019504.9187,338861.7787173,106
1659019504.9187,338861.7787236,108
1659019504.9187,338861.7787297,110
1659019504.9187,338861.7787359,115
1659019504.9187,338861.778743,113
1659019504.9187,338861.7787498,103
1659019504.9187,338861.7787584,98
1659019504.9187,338861.7787665,106
1659019504.9187,338861.7787743,106
1659019504.9187,338861.7787822,101
1659019504.9187,338861.7787911,106
1659019504.9187,338861.7787989,110
1659019504.9187,338861.7788069,98
1659019504.9187,338861.7788145,84
1659019504.9187,338861.7788198,84
1659019504.9187,338861.7788281,89
1659019504.9187,338861.7788359,94
1659019504.9187,338861.7788396,89
1659019504.9187,338861.7788449,89
1659019504.9187,338861.7788483,98
1659019504.9187,338861.7788519,120
1659019504.9187,338861.7788605,134
1659019504.9187,338861.7788692,141
1659019504.93067,338861.7788784,136
1659019504.93067,338861.7788854,120
1659019504.93067,338861.7788941,115
1659019504.93067,338861.7789028,129
1659019504.93067,338861.7789109,134
1659019504.93067,338861.7789187,134
1659019504.93067,338861.7789272,131
1659019504.93067,338861.7789356,106
1659019504.93067,338861.7789436,124
1659019504.93067,338861.7789519,358
1659019504.93067,338861.7789603,685
1659019504.93067,338861.7789681,697
1659019504.93067,338861.7789763,428
1659019504.93067,338861.7789845,242
1659019504.93067,338861.7789906,141
1659019504.93067,338861.7789989,77
1659019504.93067,338861.7790068,91
1659019504.93067,338861.7790158,101
1659019504.93067,338861.7790248,89
1659019504.93067,338861.7790319,94
1659019504.93067,338862.3171186,103
1659019504.93067,338862.3171383,108
1659019504.93067,338862.3171465,113
1659019504.93067,338862.3171524,115
1659019505.40374,338862.317159,117
1659019505.40374,338862.3171839,124
1659019505.40374,338862.3172027,129
1659019505.40374,338862.3172084,141
1659019505.40374,338862.317213,148
1659019505.40374,338862.3172171,139
1659019505.40374,338862.3172211,122
1659019505.40374,338862.3172251,124
1659019505.40374,338862.3172292,141
1659019505.40374,338862.3172335,150
1659019505.40374,338862.3172375,157
1659019505.40374,338862.3172419,164
1659019505.40374,338862.3172467,164
1659019505.40374,338862.3172512,167
1659019505.40374,338862.3172557,179
1659019505.40374,338862.3172603,197
1659019505.40374,338862.3172648,209
1659019505.40374,338862.317272,200
1659019505.40374,338862.3172762,171
1659019505.40374,338862.3172804,143
1659019505.40374,338862.3172864,136
1659019505.40374,338862.3172932,134
1659019505.40374,338862.3172993,129
1659019505.40374,338862.3173059,129
1659019505.40374,338862.3173121,134
1659019505.40374,338862.3173186,131
1659019505.40374,338862.3173233,134
1659019505.40374,338862.3173279,146
1659019505.40374,338862.3173324,153
1659019505.40374,338862.3173364,148
1659019505.40374,338862.3173428,143
1659019505.40374,338862.3173485,129
1659019505.40374,338862.3173543,117
1659019505.40374,338862.317361,124
1659019505.40374,338862.317365,134
1659019505.40374,338862.3173692,139
1659019505.40374,338862.3173755,139
1659019505.40374,338862.31738,129
1659019505.40374,338862.3173861,127
1659019505.40374,338862.3173904,134
1659019505.40374,338862.3173947,141
1659019505.40374,338862.317399,153
1659019505.40374,338862.3174032,169
1659019505.40374,338862.3174075,181
1659019505.40374,338862.3174117,181
1659019505.40374,338862.317416,169
1659019505.40374,338862.3174216,157
1659019505.40374,338862.317428,162
1659019505.40374,338862.3174324,169
1659019505.40374,338862.3174393,167
1659019505.41571,338862.3174439,167
1659019505.41571,338862.3174505,160
1659019505.41571,338862.3174575,136
1659019505.41571,338862.3174625,207
1659019505.41571,338862.3174693,468
1659019505.41571,338862.3174758,676
1659019505.41571,338862.3174802,546
1659019505.41571,338862.3174867,320
1659019505.41571,338862.317493,249
1659019505.41571,338862.3175014,179
1659019505.41571,338862.3175079,113
1659019505.41571,338862.3175127,141
1659019505.41571,338862.3175192,157
1659019505.41571,338862.317524,139
1659019505.41571,338862.3175303,141
1659019505.41571,338862.3175346,157
1659019505.41571,338862.3175411,155
1659019505.41571,338862.3175453,148
1659019505.41571,338862.3175517,160
1659019505.41571,338862.8033521,171
1659019505.41571,338862.803372,179
1659019505.41571,338862.8033786,179
1659019505.41571,338862.8034154,174
1659019505.41571,338862.8034249,183
1659019506.18035,338862.8034315,190
1659019506.18035,338862.8034374,176
1659019506.18035,338862.8034426,167
1659019506.18035,338862.803449,179
1659019506.18035,338862.8034558,188
1659019506.18035,338862.8034622,188
1659019506.18035,338862.8034693,197
1659019506.18035,338862.8034729,204
1659019506.18035,338862.8034783,209
1659019506.18035,338862.8034834,219
1659019506.18035,338862.8034883,226
1659019506.18035,338862.8034925,216
1659019506.18035,338862.8034954,197
1659019506.18035,338862.8034985,183
1659019506.18035,338862.8035013,164
1659019506.18035,338862.8035043,150
1659019506.18035,338862.8035071,143
1659019506.18035,338862.80351,141
1659019506.18035,338862.8035129,143
1659019506.18035,338862.8035157,148
1659019506.18035,338862.8035185,150
1659019506.18035,338862.8035214,146
1659019506.18035,338862.8035243,139
1659019506.18035,338862.803527,120
1659019506.18035,338862.8035298,122
1659019506.18035,338862.8035326,141
1659019506.18035,338862.8035355,134
1659019506.18035,338862.8035383,129
1659019506.18035,338862.8035412,134
1659019506.18035,338862.8035441,129
1659019506.18035,338862.8035469,124
1659019506.18035,338862.8035497,129
1659019506.18035,338862.8035526,127
1659019506.18035,338862.8035553,122
1659019506.18035,338862.8035581,129
1659019506.18035,338862.8035609,146
1659019506.18035,338862.8035638,160
1659019506.18035,338862.8035668,174
1659019506.18035,338862.8035697,171
1659019506.18035,338862.8035725,153
1659019506.18035,338862.8035753,141
1659019506.18035,338862.8035784,150
1659019506.18035,338862.8035813,153
1659019506.18035,338862.8035842,148
1659019506.18035,338862.803587,146
1659019506.18035,338862.8035899,120
1659019506.18035,338862.8035927,103
1659019506.18035,338862.8035955,270
1659019506.18035,338862.8035983,603
1659019506.18035,338862.8036011,711
1659019506.19232,338862.8036041,492
1659019506.19232,338862.8036071,294
1659019506.19232,338862.8036099,200
1659019506.19232,338862.8036127,110
1659019506.19232,338862.8036155,98
1659019506.19232,338862.8036183,129
1659019506.19232,338862.8036211,122
1659019506.19232,338862.8036239,117
1659019506.19232,338862.8036267,131
1659019506.19232,338862.8036294,131
1659019506.19232,338862.8036323,134
1659019506.19232,338862.8036351,141
1659019506.19232,338862.803638,141
1659019506.19232,338862.8036409,146
1659019506.19232,338862.8036451,155
1659019506.19232,338862.8036507,155
1659019506.19232,338862.8036571,153
1659019506.19232,338862.8036612,162
1659019506.19232,338863.5830095,171
1659019506.19232,338863.5831801,176
1659019506.19232,338863.5831905,179
1659019506.19232,338863.5831966,164
1659019506.19232,338863.5832014,153
1659019506.19232,338863.5832053,169
1659019506.57293,338863.5832089,183
1659019506.57293,338863.5832134,186
1659019506.57293,338863.583217,190
1659019506.57293,338863.5832205,188
1659019506.57293,338863.5832241,179
1659019506.57293,338863.5832277,179
1659019506.57293,338863.5832313,176
1659019506.57293,338863.583235,157
1659019506.57293,338863.5832391,141
1659019506.57293,338863.583243,134
1659019506.57293,338863.5832467,127
1659019506.57293,338863.5832505,127
1659019506.57293,338863.5832545,134
1659019506.57293,338863.5832582,139
1659019506.57293,338863.5832621,134
1659019506.57293,338863.5832656,127
1659019506.57293,338863.5832689,124
1659019506.57293,338863.5832722,124
1659019506.57293,338863.5832758,127
1659019506.57293,338863.5832822,136
1659019506.57293,338863.5832859,141
1659019506.57293,338863.5832915,143
1659019506.57293,338863.5832953,146
1659019506.57293,338863.5833016,136
1659019506.57293,338863.5833069,129
1659019506.57293,338863.5833106,131
1659019506.57293,338863.583317,129
1659019506.57293,338863.5833227,131
1659019506.57293,338863.5833271,146
1659019506.57293,338863.583333,155
1659019506.57293,338863.5833375,164
1659019506.57293,338863.5833431,164
1659019506.57293,338863.583347,141
1659019506.57293,338863.5833527,129
1659019506.57293,338863.5833592,131
1659019506.57293,338863.5833629,134
1659019506.57293,338863.5833691,141
1659019506.57293,338863.5833748,141
1659019506.57293,338863.583379,108
1659019506.57293,338863.5833853,103
1659019506.57293,338863.5833894,285
1659019506.57293,338863.5833932,591
1659019506.57293,338863.5833971,657
1659019506.57293,338863.5834009,438
1659019506.57293,338863.5834056,266
1659019506.57293,338863.5834093,186
1659019506.57293,338863.5834131,110
1659019506.57293,338863.5834174,103
1659019506.57293,338863.5834212,120
1659019506.57293,338863.5834255,108
1659019506.5853,338863.5834295,108
1659019506.5853,338863.583435,122
1659019506.5853,338863.5834391,127
1659019506.5853,338863.5834447,129
1659019506.5853,338863.5834495,129
1659019506.5853,338863.5834541,134
1659019506.5853,338863.5834596,143
1659019506.5853,338863.5834838,148
1659019506.5853,338863.5834942,143
1659019506.5853,338863.5835183,150
1659019506.5853,338863.5836472,164
1659019506.5853,338863.5836572,167
1659019506.5853,338863.5836613,169
1659019506.5853,338863.583665,174
1659019506.5853,338863.5836908,181
1659019506.5853,338863.5836972,186
1659019506.5853,338863.5837021,186
1659019506.5853,338863.9730243,195
1659019506.5853,338863.973042,209
1659019506.5853,338863.9730536,219
1659019506.5853,338863.9730624,228
1659019506.5853,338863.9731339,233
1659019506.5853,338863.973147,228
1659019506.5853,338863.9731531,212
1659019507.20375,338863.9731664,193
1659019507.20375,338863.9731741,181
1659019507.20375,338863.9731819,169
1659019507.20375,338863.9731885,164
1659019507.20375,338863.9731931,167
1659019507.20375,338863.9732,167
1659019507.20375,338863.9732062,160
1659019507.20375,338863.9732099,150
1659019507.20375,338863.9732153,146
1659019507.20375,338863.9732211,153
1659019507.20375,338863.9732295,155
1659019507.20375,338863.9732364,150
1659019507.20375,338863.9732403,148
1659019507.20375,338863.9732531,148
1659019507.20375,338863.9732655,153
1659019507.20375,338863.9732766,153
1659019507.20375,338863.9732862,153
1659019507.20375,338863.9732942,150
1659019507.20375,338863.9733,134
1659019507.20375,338863.9733143,122
1659019507.20375,338863.9733275,131
1659019507.20375,338863.9733394,148
1659019507.20375,338863.9733506,153
1659019507.20375,338863.9733582,148
1659019507.20375,338863.9733614,115
1659019507.20375,338863.9733672,94
1659019507.20375,338863.9733704,103
1659019507.20375,338863.9733852,113
1659019507.20375,338863.9733948,110
1659019507.20375,338863.9734031,113
1659019507.20375,338863.9734114,84
1659019507.20375,338863.9734187,44
1659019507.20375,338863.9734274,157
1659019507.20375,338863.9734411,464
1659019507.20375,338863.9734569,617
1659019507.20375,338863.973468,440
1659019507.20375,338863.9734771,242
1659019507.20375,338863.9734857,155
1659019507.20375,338863.9734919,68
1659019507.20375,338863.9735057,47
1659019507.20375,338863.9735184,73
1659019507.20375,338863.9735279,65
1659019507.20375,338863.9735416,61
1659019507.20375,338863.9735542,73
1659019507.20375,338863.9735614,77
1659019507.20375,338863.9735677,82
1659019507.20375,338863.9735798,91
1659019507.20375,338863.9735871,96
1659019507.20375,338863.9735955,101
1659019507.20375,338863.9736088,103
1659019507.21405,338863.9736216,103
1659019507.21405,338863.9736396,113
1659019507.21405,338863.9736522,122
1659019507.21405,338863.9736573,124
1659019507.21405,338863.973661,131
1659019507.21405,338863.9736643,141
1659019507.21405,338863.9736675,139
1659019507.21405,338863.9736708,129
1659019507.21405,338863.973676,141
1659019507.21405,338863.9736794,164
1659019507.21405,338863.9736903,176
1659019507.21405,338863.9736967,186
1659019507.21405,338863.9737013,195
1659019507.21405,338863.973708,200
1659019507.21405,338863.9737121,200
1659019507.21405,338863.9737174,190
1659019507.21405,338864.6064829,174
1659019507.21405,338864.6064972,155
1659019507.21405,338864.6065007,146
1659019507.21405,338864.6065036,146
1659019507.21405,338864.6065065,148
1659019507.21405,338864.6065092,146
1659019507.21405,338864.606512,136
1659019507.21405,338864.6065147,129
1659019507.68973,338864.6065174,131
1659019507.68973,338864.60652,122
1659019507.68973,338864.6065226,108
1659019507.68973,338864.6065252,108
1659019507.68973,338864.6065278,115
1659019507.68973,338864.6065304,115
1659019507.68973,338864.6065333,115
1659019507.68973,338864.606537,106
1659019507.68973,338864.6065464,89
1659019507.68973,338864.6065537,87
1659019507.68973,338864.6065593,94
1659019507.68973,338864.6065662,94
1659019507.68973,338864.6065721,103
1659019507.68973,338864.606583,120
1659019507.68973,338864.6065863,124
1659019507.68973,338864.6065884,110
1659019507.68973,338864.6065904,91
1659019507.68973,338864.6065925,77
1659019507.68973,338864.6065944,70
1659019507.68973,338864.6065964,73
1659019507.68973,338864.6065984,84
1659019507.68973,338864.6066004,84
1659019507.68973,338864.6066024,56
1659019507.68973,338864.6066045,42
1659019507.68973,338864.6066071,190
1659019507.68973,338864.6066152,480
1659019507.68973,338864.6066251,563
1659019507.68973,338864.6066326,341
1659019507.68973,338864.606637,176
1659019507.68973,338864.6066417,139
1659019507.68973,338864.6066457,65
1659019507.68973,338864.6066512,37
1659019507.68973,338864.6066551,63
1659019507.68973,338864.6066603,44
1659019507.68973,338864.6066644,35
1659019507.68973,338864.6066683,56
1659019507.68973,338864.6066735,61
1659019507.68973,338864.606678,61
1659019507.68973,338864.6066819,73
1659019507.68973,338864.6066876,77
1659019507.68973,338864.6066926,70
1659019507.68973,338864.6066977,77
1659019507.68973,338864.6067016,89
1659019507.68973,338864.6067078,89
1659019507.68973,338864.6067128,94
1659019507.68973,338864.6067197,106
1659019507.68973,338864.6067232,108
1659019507.68973,338864.6067266,106
1659019507.68973,338864.6067299,115
1659019507.68973,338864.6067334,122
1659019507.70019,338864.6067383,131
1659019507.70019,338864.6067416,141
1659019507.70019,338864.6067494,150
1659019507.70019,338864.6067538,160
1659019507.70019,338864.6067575,181
1659019507.70019,338864.6067609,186
1659019507.70019,338864.6067638,169
1659019507.70019,338864.6067669,157
1659019507.70019,338864.6067702,146
1659019507.70019,338864.6067732,124
1659019507.70019,338864.6067763,117
1659019507.70019,338864.6067795,110
1659019507.70019,338864.6067825,108
1659019507.70019,338864.6067858,108
1659019507.70019,338864.606789,96
1659019507.70019,338865.0942252,87
1659019507.70019,338865.0942442,91
1659019507.70019,338865.094253,98
1659019507.70019,338865.0942609,96
1659019507.70019,338865.094265,98
1659019507.70019,338865.0942709,94
1659019507.70019,338865.0942774,73
1659019507.70019,338865.0942817,65
1659019507.70019,338865.0942853,73
1659019508.23494,338865.0942888,70
1659019508.23494,338865.0942925,68
1659019508.23494,338865.0942964,73
1659019508.23494,338865.0943002,82
1659019508.23494,338865.0943044,96
1659019508.23494,338865.094308,108
1659019508.23494,338865.0943118,110
1659019508.23494,338865.0943155,103
1659019508.23494,338865.0943192,91
1659019508.23494,338865.0943231,82
1659019508.23494,338865.0943272,68
1659019508.23494,338865.0943316,63
1659019508.23494,338865.0943356,68
1659019508.23494,338865.094342,49
1659019508.23494,338865.0943456,9
1659019508.23494,338865.0943494,75
1659019508.23494,338865.0943539,341
1659019508.23494,338865.0943576,544
1659019508.23494,338865.0943612,402
1659019508.23494,338865.0943671,186
1659019508.23494,338865.0943713,136
1659019508.23494,338865.0943752,75
1659019508.23494,338865.0943795,4
1659019508.23494,338865.0943834,25
1659019508.23494,338865.0943891,40
1659019508.23494,338865.0943939,25
1659019508.23494,338865.0943989,32
1659019508.23494,338865.0944026,44
1659019508.23494,338865.0944094,37
1659019508.23494,338865.0944133,37
1659019508.23494,338865.0944189,49
1659019508.23494,338865.0944248,54
1659019508.23494,338865.0944305,63
1659019508.23494,338865.0944342,75
1659019508.23494,338865.0944396,73
1659019508.23494,338865.0944443,58
1659019508.23494,338865.0944494,68
1659019508.23494,338865.0944537,89
1659019508.23494,338865.0944593,84
1659019508.23494,338865.0944631,77
1659019508.23494,338865.0944687,98
1659019508.23494,338865.0944725,113
1659019508.23494,338865.094478,115
1659019508.23494,338865.0944817,127
1659019508.23494,338865.0944871,141
1659019508.23494,338865.0944908,139
1659019508.23494,338865.0944962,134
1659019508.23494,338865.0945,141
1659019508.23494,338865.0945036,131
1659019508.23494,338865.0945074,113
1659019508.24491,338865.0945128,98
1659019508.24491,338865.0945167,91
1659019508.24491,338865.0945222,91
1659019508.24491,338865.0946049,96
1659019508.24491,338865.0946174,82
1659019508.24491,338865.094795,70
1659019508.24491,338865.0948093,80
1659019508.24491,338865.0948233,84
1659019508.24491,338865.0948364,82
1659019508.24491,338865.0948486,84
1659019508.24491,338865.0948602,87
1659019508.24491,338865.0948638,89
1659019508.24491,338865.0948659,89
1659019508.24491,338865.0948681,89
1659019508.24491,338865.6310973,89
1659019508.24491,338865.6311267,89
1659019508.24491,338865.6311573,84
1659019508.24491,338865.631173,80
1659019508.24491,338865.6311786,73
1659019508.24491,338865.6311819,73
1659019508.24491,338865.6311849,87
1659019508.24491,338865.6311878,106
1659019508.24491,338865.6311911,115
1659019508.24491,338865.6311945,89
1659019508.8107,338865.6311975,35
1659019508.8107,338865.6312008,32
1659019508.8107,338865.6312307,73
1659019508.8107,338865.6312615,84
1659019508.8107,338865.6312695,58
1659019508.8107,338865.6312741,2
1659019508.8107,338865.6312797,-32
1659019508.8107,338865.6312836,134
1659019508.8107,338865.6312873,490
1659019508.8107,338865.6312914,610
1659019508.8107,338865.6312968,358
1659019508.8107,338865.6313005,127
1659019508.8107,338865.6313041,42
1659019508.8107,338865.6313081,-23
1659019508.8107,338865.6313131,-28
1659019508.8107,338865.6313164,-9
1659019508.8107,338865.6313202,-21
1659019508.8107,338865.6313257,-18
1659019508.8107,338865.6313293,4
1659019508.8107,338865.6313327,-7
1659019508.8107,338865.6313368,-28
1659019508.8107,338865.6313418,4
1659019508.8107,338865.6313447,42
1659019508.8107,338865.6313484,18
1659019508.8107,338865.6313519,9
1659019508.8107,338865.631355,42
1659019508.8107,338865.6313583,37
1659019508.8107,338865.6313614,7
1659019508.8107,338865.6313645,21
1659019508.8107,338865.6313676,54
1659019508.8107,338865.631371,63
1659019508.8107,338865.6313741,56
1659019508.8107,338865.6313775,51
1659019508.8107,338865.6313807,58
1659019508.8107,338865.631384,80
1659019508.8107,338865.6313874,91
1659019508.8107,338865.6313904,101
1659019508.8107,338865.6313934,115
1659019508.8107,338865.6313984,117
1659019508.8107,338865.6314024,117
1659019508.8107,338865.6314057,115
1659019508.8107,338865.6314092,103
1659019508.8107,338865.6314149,91
1659019508.8107,338865.6314204,82
1659019508.8107,338865.6314256,73
1659019508.8107,338865.6314306,87
1659019508.8107,338865.6314338,96
1659019508.8107,338865.631437,73
1659019508.8107,338865.6314402,70
1659019508.8107,338865.6314433,91
1659019508.82267,338865.6314484,91
1659019508.82267,338865.6314515,80
1659019508.82267,338865.6314546,84
1659019508.82267,338865.6314576,96
1659019508.82267,338865.6314607,103
1659019508.82267,338865.6314638,106
1659019508.82267,338865.6314668,98
1659019508.82267,338865.63147,89
1659019508.82267,338865.6314731,82
1659019508.82267,338865.6314772,77
1659019508.82267,338865.6314807,77
1659019508.82267,338865.6314839,89
1659019508.82267,338865.6314871,101
1659019508.82267,338866.2151722,108
1659019508.82267,338866.2151925,124
1659019508.82267,338866.2151972,134
1659019508.82267,338866.2152007,110
1659019508.82267,338866.2152043,94
1659019508.82267,338866.2152091,106
1659019508.82267,338866.2152155,96
1659019508.82267,338866.2152186,77
1659019508.82267,338866.2152217,89
1659019508.82267,338866.2152256,75
1659019508.82267,338866.2152314,54
1659019509.39978,338866.2152366,223
1659019509.39978,338866.2152414,546
1659019509.39978,338866.2152468,621
1659019509.39978,338866.2152509,391
1659019509.39978,338866.2152547,195
1659019509.39978,338866.2152591,98
1659019509.39978,338866.2152634,21
1659019509.39978,338866.215268,0
1659019509.39978,338866.215273,4
1659019509.39978,338866.215277,0
1659019509.39978,338866.2152815,7
1659019509.39978,338866.2152853,21
