(0.27, 1.81, 15.93)
(0.27, 1.81, 15.93)
(0.27, 1.81, 15.93)
(0.27, 1.81, 15.93)
(0.27, 1.81, 15.93)
(0.27, 1.81, 15.93)
(0.27, 1.81, 15.93)
(0.27, 1.81, 15.93)
(0.27, 1.81, 15.93)
(0.27, 1.81, 15.93)
(0.27, 1.81, 15.93)
(0.27, 1.81, 15.93)
(0.27, 1.81, 15.93)
(0.27, 1.81, 15.93)
(0.27, 1.81, 15.93)
(0.27, 1.81, 15.93)
(0.27, 1.81, 15.93)
(0.27, 1.81, 15.93)
(0.27, 1.81, 15.93)
(0.27, 1.81, 15.93)
(0.27, 1.81, 15.93)
(0.27, 1.81, 15.93)
(0.27, 1.81, 15.93)
(0.28, 1.81, 15.93)
(0.28, 1.80, 15.93)
(0.28, 1.81, 15.93)
(0.28, 1.80, 15.93)
(0.28, 1.80, 15.93)
(0.28, 1.80, 15.92)
(0.28, 1.80, 15.92)
(0.27, 1.80, 15.92)
(0.24, 1.80, 15.94)
(0.20, 1.79, 15.97)
(0.16, 1.77, 15.99)
(0.13, 1.75, 15.99)
(0.10, 1.74, 16.00)
(0.08, 1.73, 16.00)
(0.05, 1.72, 16.00)
(0.04, 1.72, 15.98)
(0.03, 1.72, 15.96)
(0.04, 1.73, 15.98)
(0.08, 1.74, 16.02)
(0.13, 1.74, 16.01)
(0.16, 1.73, 15.99)
(0.17, 1.74, 15.96)
(0.19, 1.75, 15.94)
(0.22, 1.75, 15.93)
(0.24, 1.73, 15.93)
(0.26, 1.72, 15.93)
(0.28, 1.73, 15.95)
(0.29, 1.72, 15.95)
(0.31, 1.73, 15.95)
(0.35, 1.74, 15.94)
(0.37, 1.75, 15.92)
(0.37, 1.75, 15.91)
(0.38, 1.74, 15.89)
(0.39, 1.74, 15.86)
(0.41, 1.74, 15.83)
(0.41, 1.74, 15.81)
(0.41, 1.74, 15.78)
(0.42, 1.74, 15.77)
(0.41, 1.75, 15.76)
(0.41, 1.76, 15.75)
(0.42, 1.74, 15.72)
(0.43, 1.71, 15.70)
(0.43, 1.70, 15.69)
(0.44, 1.70, 15.68)
(0.44, 1.70, 15.68)
(0.44, 1.71, 15.69)
(0.44, 1.74, 15.70)
(0.42, 1.74, 15.73)
(0.40, 1.74, 15.77)
(0.33, 1.74, 15.87)
(0.26, 1.75, 15.91)
(0.18, 1.75, 15.93)
(0.17, 1.75, 15.94)
(0.19, 1.75, 15.97)
(0.23, 1.72, 16.01)
(0.26, 1.67, 16.04)
(0.26, 1.65, 16.08)
(0.23, 1.65, 16.10)
(0.18, 1.65, 16.12)
(0.12, 1.65, 16.15)
(0.04, 1.66, 16.18)
(-0.05, 1.68, 16.23)
(-0.15, 1.72, 16.26)
(-0.23, 1.74, 16.28)
(-0.29, 1.76, 16.30)
(-0.34, 1.77, 16.34)
(-0.38, 1.77, 16.38)
(-0.40, 1.77, 16.43)
(-0.43, 1.78, 16.49)
(-0.46, 1.78, 16.56)
(-0.47, 1.78, 16.59)
(-0.48, 1.78, 16.60)
(-0.48, 1.78, 16.58)
(-0.47, 1.80, 16.56)
(-0.45, 1.82, 16.53)
(-0.44, 1.82, 16.50)
(-0.44, 1.83, 16.49)
(-0.45, 1.83, 16.47)
(-0.45, 1.83, 16.46)
(-0.45, 1.83, 16.47)
(-0.45, 1.82, 16.47)
(-0.45, 1.82, 16.48)
(-0.45, 1.81, 16.49)
(-0.44, 1.78, 16.52)
(-0.44, 1.76, 16.54)
(-0.44, 1.75, 16.54)
(-0.46, 1.75, 16.54)
(-0.48, 1.75, 16.53)
(-0.49, 1.74, 16.53)
(-0.48, 1.73, 16.53)
(-0.48, 1.72, 16.53)
(-0.49, 1.71, 16.52)
(-0.48, 1.69, 16.52)
(-0.47, 1.68, 16.53)
(-0.48, 1.67, 16.56)
(-0.47, 1.66, 16.60)
(-0.46, 1.67, 16.60)
(-0.45, 1.68, 16.60)
(-0.38, 1.69, 16.63)
(-0.32, 1.69, 16.67)
(-0.24, 1.68, 16.74)
(-0.23, 1.68, 16.79)
(-0.26, 1.68, 16.83)
(-0.32, 1.69, 16.84)
(-0.43, 1.69, 16.82)
(-0.56, 1.68, 16.78)
(-0.70, 1.65, 16.74)
(-0.85, 1.60, 16.70)
(-0.97, 1.56, 16.69)
(-1.05, 1.53, 16.69)
(-1.09, 1.52, 16.69)
(-1.10, 1.52, 16.69)
(-1.09, 1.57, 16.67)
(-1.02, 1.69, 16.59)
(-0.89, 1.74, 16.53)
(-0.77, 1.75, 16.50)
(-0.68, 1.75, 16.46)
(-0.63, 1.75, 16.43)
(-0.56, 1.73, 16.38)
(-0.52, 1.71, 16.35)
(-0.50, 1.71, 16.31)
(-0.50, 1.70, 16.25)
(-0.47, 1.68, 16.08)
(-0.45, 1.68, 16.00)
(-0.45, 1.68, 15.91)
(-0.47, 1.67, 15.84)
(-0.52, 1.66, 15.77)
(-0.59, 1.64, 15.70)
(-0.69, 1.60, 15.63)
(-0.80, 1.60, 15.53)
(-0.86, 1.59, 15.48)
(-0.95, 1.54, 15.36)
(-0.99, 1.47, 15.28)
(-1.00, 1.40, 15.22)
(-0.99, 1.36, 15.17)
(-0.98, 1.33, 15.13)
(-0.97, 1.31, 15.09)
(-0.96, 1.27, 15.06)
(-0.95, 1.25, 15.03)
(-0.95, 1.24, 15.02)
(-0.95, 1.25, 15.01)
(-0.95, 1.25, 15.01)
(-0.95, 1.25, 15.02)
(-0.95, 1.25, 15.03)
(-0.96, 1.25, 15.03)
(-0.96, 1.25, 15.04)
(-0.97, 1.25, 15.05)
(-0.97, 1.25, 15.06)
(-0.97, 1.25, 15.06)
(-0.98, 1.25, 15.07)
(-0.97, 1.25, 15.07)
(-0.97, 1.25, 15.07)
(-0.97, 1.26, 15.07)
(-0.96, 1.26, 15.07)
(-0.96, 1.26, 15.07)
(-0.96, 1.26, 15.06)
(-0.95, 1.27, 15.06)
(-0.94, 1.28, 15.06)
(-0.94, 1.29, 15.06)
(-0.93, 1.29, 15.05)
(-0.93, 1.29, 15.05)
(-0.93, 1.30, 15.05)
(-0.93, 1.30, 15.05)
(-0.93, 1.30, 15.05)
(-0.93, 1.30, 15.05)
(-0.92, 1.33, 15.05)
(-0.91, 1.40, 15.05)
(-0.90, 1.49, 15.08)
(-0.90, 1.55, 15.12)
(-0.92, 1.58, 15.17)
(-0.96, 1.59, 15.20)
(-1.04, 1.59, 15.24)
(-1.12, 1.58, 15.26)
(-1.17, 1.57, 15.28)
(-1.20, 1.57, 15.29)
(-1.21, 1.57, 15.29)
(-1.21, 1.57, 15.30)
(-1.21, 1.57, 15.29)
(-1.21, 1.57, 15.29)
(-1.21, 1.57, 15.29)
(-1.20, 1.57, 15.29)
(-1.19, 1.58, 15.29)
(-1.18, 1.58, 15.30)
(-1.18, 1.58, 15.29)
(-1.17, 1.58, 15.29)
(-1.17, 1.59, 15.29)
(-1.16, 1.59, 15.29)
(-1.16, 1.59, 15.29)
(-1.16, 1.58, 15.29)
(-1.17, 1.58, 15.29)
(-1.16, 1.57, 15.29)
(-1.17, 1.57, 15.28)
(-1.16, 1.57, 15.28)
(-1.16, 1.57, 15.28)
(-1.15, 1.56, 15.27)
(-1.15, 1.56, 15.26)
(-1.14, 1.56, 15.27)
(-1.14, 1.56, 15.27)
(-1.14, 1.56, 15.26)
(-1.13, 1.56, 15.25)
(-1.13, 1.55, 15.25)
(-1.13, 1.55, 15.25)
(-1.13, 1.55, 15.25)
(-1.13, 1.55, 15.25)
(-1.13, 1.55, 15.25)
(-1.13, 1.55, 15.25)
(-1.11, 1.56, 15.24)
(-1.07, 1.57, 15.21)
(-1.04, 1.58, 15.20)
(-1.04, 1.58, 15.17)
(-1.08, 1.58, 15.14)
(-1.12, 1.57, 15.11)
(-1.14, 1.56, 15.08)
(-1.15, 1.56, 15.07)
(-1.14, 1.57, 15.06)
(-1.13, 1.57, 15.06)
(-1.12, 1.58, 15.06)
(-1.11, 1.58, 15.06)
(-1.10, 1.58, 15.06)
(-1.10, 1.58, 15.05)
(-1.10, 1.58, 15.05)
(-1.11, 1.57, 15.06)
(-1.12, 1.57, 15.06)
(-1.13, 1.56, 15.06)
(-1.14, 1.56, 15.06)
(-1.14, 1.55, 15.05)
(-1.14, 1.55, 15.04)
(-1.14, 1.55, 15.04)
(-1.13, 1.55, 15.03)
(-1.13, 1.56, 15.03)
(-1.12, 1.56, 15.02)
(-1.10, 1.56, 15.01)
(-1.07, 1.57, 14.99)
(-1.02, 1.57, 14.97)
(-0.98, 1.59, 14.95)
(-0.96, 1.58, 14.93)
(-0.99, 1.57, 14.89)
(-1.04, 1.54, 14.82)
(-1.12, 1.50, 14.74)
(-1.19, 1.45, 14.67)
(-1.23, 1.40, 14.61)
(-1.25, 1.38, 14.57)
(-1.26, 1.38, 14.55)
(-1.25, 1.39, 14.55)
(-1.21, 1.42, 14.56)
(-1.16, 1.46, 14.59)
(-1.08, 1.51, 14.65)
(-0.99, 1.56, 14.71)
(-0.90, 1.59, 14.78)
(-0.86, 1.62, 14.82)
(-0.81, 1.65, 14.87)
(-0.79, 1.67, 14.91)
(-0.77, 1.68, 14.94)
(-0.76, 1.68, 14.97)
(-0.75, 1.69, 14.98)
(-0.74, 1.70, 14.99)
(-0.73, 1.71, 15.00)
(-0.73, 1.71, 15.00)
(-0.73, 1.72, 15.01)
(-0.73, 1.73, 15.01)
(-0.73, 1.74, 15.01)
(-0.74, 1.73, 15.01)
(-0.75, 1.73, 15.01)
(-0.76, 1.71, 15.03)
(-0.76, 1.70, 15.03)
(-0.76, 1.70, 15.04)
(-0.76, 1.69, 15.03)
(-0.75, 1.69, 15.01)
(-0.76, 1.68, 15.00)
(-0.76, 1.67, 15.00)
(-0.77, 1.67, 15.00)
(-0.77, 1.67, 15.00)
(-0.77, 1.67, 15.00)
(-0.76, 1.67, 14.99)
(-0.76, 1.68, 14.98)
(-0.77, 1.68, 14.98)
(-0.77, 1.68, 14.98)
(-0.78, 1.68, 14.98)
(-0.79, 1.67, 14.98)
(-0.81, 1.67, 14.96)
(-0.83, 1.66, 14.93)
(-0.85, 1.65, 14.91)
(-0.89, 1.64, 14.87)
(-0.93, 1.63, 14.84)
(-0.94, 1.63, 14.79)
(-0.90, 1.64, 14.75)
(-0.82, 1.66, 14.75)
(-0.78, 1.69, 14.78)
(-0.77, 1.70, 14.80)
(-0.77, 1.71, 14.82)
(-0.76, 1.71, 14.83)
(-0.73, 1.69, 14.83)
(-0.70, 1.64, 14.84)
(-0.66, 1.62, 14.86)
(-0.60, 1.62, 14.89)
(-0.54, 1.63, 14.93)
(-0.48, 1.64, 14.97)
(-0.43, 1.64, 14.99)
(-0.39, 1.64, 14.99)
(-0.36, 1.64, 14.98)
(-0.33, 1.63, 14.95)
(-0.29, 1.62, 14.89)
(-0.25, 1.59, 14.81)
(-0.18, 1.56, 14.69)
(-0.11, 1.52, 14.59)
(-0.05, 1.47, 14.52)
(0.00, 1.42, 14.49)
(0.03, 1.40, 14.47)
(0.04, 1.40, 14.47)
(0.02, 1.44, 14.50)
(-0.01, 1.48, 14.52)
(-0.05, 1.51, 14.54)
(-0.08, 1.53, 14.56)
(-0.10, 1.54, 14.58)
(-0.11, 1.55, 14.58)
(-0.11, 1.54, 14.58)
(-0.12, 1.53, 14.57)
(-0.12, 1.53, 14.56)
(-0.12, 1.53, 14.54)
(-0.11, 1.55, 14.54)
(-0.09, 1.60, 14.56)
(-0.09, 1.64, 14.59)
(-0.08, 1.66, 14.61)
(-0.08, 1.66, 14.63)
(-0.07, 1.64, 14.62)
(-0.09, 1.59, 14.59)
(-0.13, 1.56, 14.56)
(-0.16, 1.55, 14.57)
(-0.19, 1.56, 14.61)
(-0.21, 1.60, 14.74)
(-0.20, 1.64, 14.89)
(-0.22, 1.68, 15.01)
(-0.24, 1.70, 15.06)
(-0.24, 1.67, 15.05)
(-0.26, 1.63, 15.00)
(-0.30, 1.62, 14.97)
(-0.32, 1.62, 14.98)
(-0.34, 1.63, 15.01)
(-0.36, 1.63, 15.03)
(-0.37, 1.63, 15.07)
(-0.40, 1.62, 15.09)
(-0.41, 1.62, 15.11)
(-0.42, 1.62, 15.13)
(-0.42, 1.63, 15.15)
(-0.42, 1.63, 15.18)
(-0.41, 1.65, 15.21)
(-0.41, 1.69, 15.26)
(-0.41, 1.72, 15.29)
(-0.42, 1.72, 15.31)
(-0.42, 1.71, 15.33)
(-0.41, 1.71, 15.34)
(-0.41, 1.71, 15.34)
(-0.41, 1.71, 15.34)
(-0.41, 1.71, 15.33)
(-0.40, 1.71, 15.33)
(-0.40, 1.71, 15.32)
(-0.39, 1.70, 15.32)
(-0.39, 1.69, 15.31)
(-0.38, 1.69, 15.29)
(-0.38, 1.69, 15.25)
(-0.40, 1.70, 15.22)
(-0.40, 1.70, 15.20)
(-0.40, 1.69, 15.20)
(-0.39, 1.69, 15.21)
(-0.38, 1.69, 15.23)
(-0.36, 1.69, 15.23)
(-0.35, 1.68, 15.22)
(-0.34, 1.67, 15.16)
(-0.34, 1.66, 15.10)
(-0.34, 1.66, 15.05)
(-0.32, 1.65, 15.00)
(-0.29, 1.64, 14.93)
(-0.27, 1.63, 14.86)
(-0.24, 1.62, 14.80)
(-0.21, 1.61, 14.74)
(-0.19, 1.61, 14.69)
(-0.19, 1.61, 14.67)
(-0.19, 1.61, 14.65)
(-0.19, 1.61, 14.63)
(-0.22, 1.61, 14.60)
(-0.26, 1.61, 14.59)
(-0.30, 1.64, 14.58)
(-0.29, 1.65, 14.59)
(-0.25, 1.66, 14.60)
(-0.20, 1.66, 14.60)
(-0.18, 1.67, 14.59)
(-0.18, 1.67, 14.57)
(-0.19, 1.66, 14.53)
(-0.22, 1.64, 14.43)
(-0.22, 1.63, 14.38)
(-0.20, 1.63, 14.36)
(-0.18, 1.62, 14.35)
(-0.15, 1.61, 14.35)
(-0.12, 1.60, 14.36)
(-0.10, 1.60, 14.38)
(-0.09, 1.61, 14.40)
(-0.08, 1.62, 14.42)
(-0.08, 1.63, 14.43)
(-0.08, 1.63, 14.44)
(-0.09, 1.63, 14.43)
(-0.09, 1.63, 14.43)
(-0.09, 1.64, 14.42)
(-0.09, 1.65, 14.40)
(-0.09, 1.66, 14.34)
(-0.11, 1.65, 14.25)
(-0.15, 1.63, 14.12)
(-0.19, 1.59, 13.95)
(-0.23, 1.56, 13.82)
(-0.26, 1.53, 13.72)
(-0.28, 1.49, 13.66)
(-0.31, 1.47, 13.62)
(-0.37, 1.47, 13.60)
(-0.46, 1.48, 13.61)
(-0.52, 1.51, 13.64)
(-0.55, 1.54, 13.68)
(-0.57, 1.59, 13.73)
(-0.56, 1.66, 13.78)
(-0.53, 1.73, 13.83)
(-0.49, 1.77, 13.87)
(-0.44, 1.80, 13.92)
(-0.39, 1.82, 13.95)
(-0.34, 1.83, 14.00)
(-0.31, 1.83, 14.04)
(-0.30, 1.84, 14.07)
(-0.29, 1.83, 14.09)
(-0.28, 1.82, 14.11)
(-0.28, 1.82, 14.13)
(-0.28, 1.80, 14.15)
(-0.27, 1.79, 14.17)
(-0.27, 1.78, 14.20)
(-0.25, 1.74, 14.24)
(-0.23, 1.69, 14.28)
(-0.20, 1.63, 14.32)
(-0.17, 1.59, 14.36)
(-0.16, 1.60, 14.41)
(-0.16, 1.62, 14.45)
(-0.15, 1.66, 14.49)
(-0.15, 1.68, 14.53)
(-0.15, 1.67, 14.62)
(-0.15, 1.66, 14.75)
(-0.15, 1.67, 14.91)
(-0.13, 1.68, 15.02)
(-0.07, 1.68, 15.06)
(-0.02, 1.70, 15.06)
(0.01, 1.71, 15.06)
(0.05, 1.71, 15.08)
(0.11, 1.70, 15.11)
(0.20, 1.69, 15.14)
(0.32, 1.70, 15.17)
(0.41, 1.71, 15.20)
(0.46, 1.73, 15.22)
(0.51, 1.74, 15.24)
(0.56, 1.73, 15.26)
(0.64, 1.73, 15.30)
(0.72, 1.71, 15.35)
(0.82, 1.69, 15.43)
(0.92, 1.69, 15.53)
(0.99, 1.69, 15.58)
(1.08, 1.70, 15.62)
(1.20, 1.69, 15.64)
(1.29, 1.68, 15.64)
(1.36, 1.68, 15.62)
(1.42, 1.68, 15.61)
(1.44, 1.68, 15.62)
(1.45, 1.68, 15.63)
(1.45, 1.68, 15.64)
(1.44, 1.68, 15.66)
(1.44, 1.68, 15.66)
(1.44, 1.68, 15.66)
(1.44, 1.68, 15.64)
(1.41, 1.68, 15.63)
(1.40, 1.68, 15.63)
(1.39, 1.68, 15.63)
(1.38, 1.68, 15.61)
(1.37, 1.68, 15.57)
(1.38, 1.68, 15.53)
(1.39, 1.68, 15.49)
(1.40, 1.67, 15.45)
(1.41, 1.66, 15.40)
(1.42, 1.65, 15.35)
(1.42, 1.64, 15.32)
(1.43, 1.64, 15.33)
(1.44, 1.65, 15.36)
(1.46, 1.66, 15.39)
(1.49, 1.66, 15.44)
(1.55, 1.66, 15.49)
(1.59, 1.65, 15.53)
(1.62, 1.64, 15.55)
(1.63, 1.65, 15.55)
(1.61, 1.66, 15.54)
(1.59, 1.68, 15.54)
(1.57, 1.68, 15.52)
(1.55, 1.68, 15.50)
(1.53, 1.69, 15.48)
(1.52, 1.69, 15.48)
(1.52, 1.69, 15.49)
(1.52, 1.69, 15.50)
(1.52, 1.68, 15.51)
(1.52, 1.67, 15.52)
(1.52, 1.68, 15.55)
(1.53, 1.67, 15.57)
(1.54, 1.67, 15.58)
(1.54, 1.67, 15.59)
(1.55, 1.68, 15.57)
(1.55, 1.68, 15.55)
(1.56, 1.69, 15.54)
(1.58, 1.67, 15.52)
(1.59, 1.65, 15.48)
(1.60, 1.62, 15.45)
(1.62, 1.60, 15.43)
(1.64, 1.59, 15.43)
(1.66, 1.58, 15.43)
(1.67, 1.57, 15.42)
(1.67, 1.57, 15.43)
(1.69, 1.55, 15.43)
(1.70, 1.54, 15.44)
(1.71, 1.55, 15.44)
(1.70, 1.57, 15.44)
(1.69, 1.59, 15.44)
(1.66, 1.60, 15.43)
(1.64, 1.61, 15.42)
(1.62, 1.62, 15.42)
(1.61, 1.61, 15.42)
(1.60, 1.61, 15.42)
(1.59, 1.61, 15.41)
(1.59, 1.62, 15.42)
(1.58, 1.62, 15.42)
(1.57, 1.61, 15.43)
(1.56, 1.61, 15.44)
(1.56, 1.60, 15.43)
(1.55, 1.61, 15.43)
(1.55, 1.61, 15.43)
(1.55, 1.60, 15.43)
(1.55, 1.60, 15.44)
(1.55, 1.61, 15.44)
(1.55, 1.61, 15.45)
(1.56, 1.62, 15.46)
(1.56, 1.62, 15.46)
(1.57, 1.62, 15.47)
(1.57, 1.62, 15.47)
(1.57, 1.62, 15.47)
(1.58, 1.61, 15.47)
(1.58, 1.61, 15.47)
(1.59, 1.61, 15.46)
(1.60, 1.62, 15.46)
(1.61, 1.62, 15.45)
(1.65, 1.59, 15.42)
(1.67, 1.55, 15.38)
(1.69, 1.52, 15.36)
(1.70, 1.52, 15.35)
(1.71, 1.51, 15.35)
(1.72, 1.51, 15.34)
(1.73, 1.50, 15.34)
(1.78, 1.45, 15.33)
(1.81, 1.32, 15.33)
(1.81, 1.22, 15.33)
(1.81, 1.17, 15.34)
(1.81, 1.16, 15.34)
(1.81, 1.15, 15.36)
(1.81, 1.14, 15.37)
(1.81, 1.14, 15.38)
(1.81, 1.15, 15.40)
(1.81, 1.16, 15.41)
(1.80, 1.16, 15.41)
(1.80, 1.16, 15.41)
(1.80, 1.16, 15.41)
(1.80, 1.16, 15.41)
(1.80, 1.16, 15.42)
(1.80, 1.16, 15.43)
(1.79, 1.16, 15.43)
(1.79, 1.16, 15.43)
(1.79, 1.15, 15.43)
(1.79, 1.15, 15.43)
(1.79, 1.15, 15.42)
(1.80, 1.15, 15.42)
(1.81, 1.14, 15.41)
(1.82, 1.15, 15.41)
(1.82, 1.14, 15.40)
(1.82, 1.14, 15.38)
(1.83, 1.14, 15.37)
(1.83, 1.14, 15.36)
(1.85, 1.15, 15.36)
(1.85, 1.14, 15.37)
(1.86, 1.14, 15.36)
(1.86, 1.14, 15.35)
(1.86, 1.14, 15.34)
(1.86, 1.14, 15.34)
(1.86, 1.14, 15.35)
(1.86, 1.14, 15.35)
(1.86, 1.14, 15.35)
(1.85, 1.14, 15.35)
(1.86, 1.14, 15.36)
(1.85, 1.13, 15.36)
(1.85, 1.13, 15.36)
(1.85, 1.13, 15.36)
(1.85, 1.14, 15.36)
(1.85, 1.14, 15.35)
(1.85, 1.14, 15.35)
(1.85, 1.14, 15.35)
(1.85, 1.14, 15.35)
(1.85, 1.14, 15.35)
(1.85, 1.14, 15.35)
(1.85, 1.14, 15.35)
(1.86, 1.14, 15.36)
(1.86, 1.14, 15.37)
(1.86, 1.14, 15.37)
(1.86, 1.14, 15.36)
(1.86, 1.14, 15.36)
(1.86, 1.13, 15.36)
(1.87, 1.10, 15.36)
(1.86, 1.04, 15.36)
(1.85, 0.94, 15.36)
(1.84, 0.84, 15.36)
(1.84, 0.78, 15.38)
(1.84, 0.76, 15.39)
(1.84, 0.76, 15.39)
(1.84, 0.77, 15.40)
(1.83, 0.77, 15.40)
(1.83, 0.78, 15.40)
(1.82, 0.79, 15.40)
(1.82, 0.80, 15.40)
(1.81, 0.80, 15.39)
(1.81, 0.80, 15.39)
(1.81, 0.81, 15.39)
(1.81, 0.81, 15.39)
(1.80, 0.81, 15.39)
(1.80, 0.80, 15.39)
(1.80, 0.81, 15.38)
(1.79, 0.81, 15.38)
(1.79, 0.83, 15.38)
(1.79, 0.87, 15.38)
(1.78, 0.91, 15.39)
(1.77, 0.96, 15.41)
(1.76, 1.02, 15.44)
(1.71, 1.09, 15.44)
(1.65, 1.16, 15.46)
(1.60, 1.20, 15.47)
(1.57, 1.25, 15.50)
(1.54, 1.32, 15.54)
(1.52, 1.38, 15.59)
(1.51, 1.42, 15.65)
(1.48, 1.46, 15.72)
(1.46, 1.50, 15.78)
(1.46, 1.52, 15.81)
(1.47, 1.54, 15.83)
(1.51, 1.53, 15.83)
(1.56, 1.53, 15.82)
(1.63, 1.52, 15.80)
(1.72, 1.47, 15.78)
(1.83, 1.39, 15.78)
(1.90, 1.29, 15.79)
(1.95, 1.23, 15.81)
(1.97, 1.20, 15.83)
(1.97, 1.20, 15.84)
(1.95, 1.24, 15.86)
(1.89, 1.30, 15.88)
(1.81, 1.39, 15.89)
(1.68, 1.49, 15.90)
(1.54, 1.56, 15.89)
(1.44, 1.60, 15.88)
(1.36, 1.62, 15.88)
(1.31, 1.64, 15.89)
(1.28, 1.66, 15.90)
(1.26, 1.67, 15.90)
(1.24, 1.67, 15.90)
(1.24, 1.67, 15.90)
(1.24, 1.66, 15.89)
(1.26, 1.66, 15.89)
(1.29, 1.65, 15.89)
(1.33, 1.65, 15.89)
(1.39, 1.68, 15.88)
(1.45, 1.70, 15.87)
(1.49, 1.69, 15.86)
(1.56, 1.67, 15.86)
(1.66, 1.61, 15.87)
(1.75, 1.58, 15.88)
(1.82, 1.56, 15.88)
(1.88, 1.53, 15.87)
(1.90, 1.53, 15.86)
(1.89, 1.51, 15.87)
(1.87, 1.51, 15.87)
(1.84, 1.51, 15.88)
(1.79, 1.54, 15.91)
(1.72, 1.58, 15.94)
(1.64, 1.65, 15.99)
(1.54, 1.70, 16.02)
(1.46, 1.72, 16.03)
(1.41, 1.74, 16.04)
(1.40, 1.74, 16.05)
(1.42, 1.74, 16.08)
(1.45, 1.74, 16.09)
(1.53, 1.73, 16.12)
(1.60, 1.74, 16.15)
(1.65, 1.74, 16.17)
(1.69, 1.74, 16.18)
(1.71, 1.75, 16.19)
(1.70, 1.74, 16.20)
(1.70, 1.75, 16.21)
(1.69, 1.75, 16.22)
(1.67, 1.75, 16.22)
(1.66, 1.75, 16.23)
(1.65, 1.75, 16.23)
(1.64, 1.75, 16.24)
(1.61, 1.75, 16.26)
(1.60, 1.75, 16.26)
(1.61, 1.74, 16.25)
(1.61, 1.71, 16.24)
(1.61, 1.69, 16.24)
(1.62, 1.67, 16.24)
(1.63, 1.66, 16.25)
(1.63, 1.65, 16.26)
(1.63, 1.65, 16.26)
(1.64, 1.65, 16.27)
(1.64, 1.65, 16.27)
(1.64, 1.68, 16.27)
(1.64, 1.72, 16.27)
(1.66, 1.76, 16.27)
(1.68, 1.78, 16.25)
